Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.14837, -0.97578, -13.0591, 1.14433, 1.43598, -0.087036
1.08674, -0.956214, -12.8403, 1.10367, 1.37518, -0.114092
1.05338, -0.967392, -13.1438, 1.18821, 1.33978, -0.11678
1.01582, -0.963158, -13.3688, 1.23007, 1.27376, -0.112025
0.964325, -0.935114, -13.3035, 1.19744, 1.17213, -0.07789
0.936826, -0.925571, -13.6616, 1.2298, 1.12973, -0.076315
0.930268, -0.905, -14.0507, 1.07653, 1.12073, -0.07218
0.897337, -0.865786, -13.9513, 0.76678, 0.989983, -0.084706
0.852965, -0.89161, -13.6338, 0.708253, 0.845265, -0.120903
0.83915, -0.960532, -13.7202, 0.74171, 0.808661, -0.135674
0.804731, -0.984337, -13.3513, 0.787202, 0.807445, -0.132281
0.77438, -1.02971, -13.2779, 1.01864, 0.862288, -0.137383
0.732675, -1.09279, -13.5833, 1.27559, 0.874649, -0.081556
0.667043, -1.09538, -13.5139, 1.39132, 0.758251, -0.075498
0.599532, -1.10172, -13.9169, 1.44476, 0.654264, -0.117
0.537063, -1.09871, -14.3985, 1.39704, 0.571925, -0.141156
0.460539, -1.05715, -14.2783, 1.19088, 0.432882, -0.14421
0.421939, -1.07229, -14.5478, 1.04909, 0.247345, -0.133197
0.430588, -1.12936, -14.7603, 0.986304, 0.097899, -0.102685
0.438265, -1.17342, -14.2103, 0.913087, 0.032408, -0.086395
0.483649, -1.23039, -13.8398, 0.941838, -0.031165, -0.098932
0.583914, -1.31181, -14.0098, 1.08412, -0.0348, -0.078899
0.682374, -1.32908, -13.6038, 1.17612, -0.033287, -0.026791
0.809926, -1.38208, -13.6413, 1.43232, 0.098044, -0.017429
0.98045, -1.37407, -14.0625, 1.51178, 0.282099, -0.012362
1.12942, -1.33182, -14.2647, 1.47836, 0.433076, -0.008287
1.35802, -1.30423, -14.9359, 1.41347, 0.635293, 0.014462
1.5104, -1.23043, -15.0205, 1.16848, 0.721018, 0.006809
1.58107, -1.16083, -14.3918, 0.973811, 0.66315, -0.003803
1.70484, -1.15411, -14.3482, 0.864904, 0.657126, -0.00021
1.72348, -1.12213, -13.6474, 0.791577, 0.551183, 0.017914
1.80835, -1.11339, -13.6133, 0.799658, 0.582226, 0.029207
1.87243, -1.10031, -13.6762, 0.833389, 0.687009, 0.020352
1.84391, -1.04636, -13.2087, 0.964651, 0.812626, 0.032717
1.91543, -1.03824, -13.3807, 1.1127, 1.23464, 0.012261
1.87819, -0.989813, -13.2331, 1.02584, 1.57517, -0.007585
1.78907, -0.943044, -12.9027, 0.931048, 1.73658, -0.057551
1.75082, -0.943228, -13.1412, 0.916017, 1.90025, -0.086943
1.63211, -0.92482, -13.0695, 0.796515, 1.91682, -0.114567
1.48296, -0.942707, -12.8011, 0.896904, 1.85148, -0.129888
1.34934, -0.977704, -12.7743, 0.962742, 1.74549, -0.141358
1.21172, -0.961404, -12.4432, 1.01281, 1.59278, -0.13598
1.10932, -0.94903, -12.3937, 1.12101, 1.44767, -0.124951
1.0508, -0.928892, -12.7358, 1.23751, 1.31176, -0.063565
1.001, -0.901328, -13.1622, 1.25398, 1.21025, -0.056797
0.983675, -0.84767, -13.4489, 1.19734, 1.12155, -0.082023
0.965455, -0.811529, -13.7534, 1.14372, 1.03794, -0.094287
0.988662, -0.774069, -14.0684, 1.05036, 1.05953, -0.107786
0.963612, -0.717239, -13.6761, 0.823104, 1.20928, -0.066074
0.908885, -0.703055, -13.4396, 0.747567, 1.16892, -0.105915
0.828122, -0.714543, -13.4334, 0.719659, 1.05408, -0.116901
0.719513, -0.725326, -13.3322, 0.752782, 0.862327, -0.125618
0.607225, -0.750209, -13.3671, 0.797345, 0.68436, -0.107232
0.476722, -0.741379, -13.2659, 0.790344, 0.494649, -0.111081
0.340826, -0.749377, -13.3355, 0.76818, 0.271175, -0.107916
0.19089, -0.762088, -13.5058, 0.760091, 0.046119, -0.108066
0.065765, -0.765768, -13.3183, 0.760734, -0.159597, -0.127904
-0.059692, -0.791773, -14.024, 0.870291, -0.369779, -0.136836
-0.122389, -0.800383, -14.4538, 0.901812, -0.516551, -0.117861
-0.159856, -0.761645, -14.1064, 0.867501, -0.633929, -0.071256
-0.177743, -0.773759, -14.4295, 0.918674, -0.884593, -0.059463
-0.177537, -0.714916, -14.6537, 0.591286, -1.09401, -0.040551
-0.125068, -0.712408, -14.3471, 0.481292, -0.987241, -0.067892
-0.089162, -0.773016, -14.466, 0.555943, -0.912223, -0.085748
-0.044225, -0.813424, -14.4175, 0.585397, -0.822314, -0.081366
-0.009379, -0.832301, -14.153, 0.614577, -0.767993, -0.046843
0.010844, -0.889615, -14.166, 0.851927, -0.754895, -0.045525
0.018312, -0.928105, -14.3022, 1.18579, -0.603795, -0.06465
0.000202, -0.916504, -14.5926, 1.21916, -0.427461, -0.080923
-0.054361, -0.889071, -14.9415, 1.13288, -0.444234, -0.095784
-0.127293, -0.860949, -14.9866, 0.995469, -0.487308, -0.115022
-0.233088, -0.846275, -15.0775, 0.873246, -0.594113, -0.125725
-0.3234, -0.799949, -15.0112, 0.690453, -0.706533, -0.113804
-0.408647, -0.804372, -14.7374, 0.632311, -0.799009, -0.120789
-0.459842, -0.848555, -14.6984, 0.693075, -0.853589, -0.11766
-0.511275, -0.851349, -14.7279, 0.787362, -0.966857, -0.118374
-0.5475, -0.847205, -14.9236, 0.815461, -1.06001, -0.067169
-0.580944, -0.848503, -15.0501, 0.911872, -1.19313, -0.078769
-0.598909, -0.861047, -15.2926, 1.02705, -1.51286, -0.080195
-0.602597, -0.822326, -15.5966, 0.832023, -1.6982, -0.053518
-0.564194, -0.813876, -15.4665, 0.642531, -1.67299, -0.047727
-0.513392, -0.822402, -15.3376, 0.630014, -1.6125, -0.034285
-0.455396, -0.842905, -15.1331, 0.618433, -1.54647, -0.061488
-0.373211, -0.875965, -14.9235, 0.625221, -1.43506, -0.042191
-0.295938, -0.911251, -14.6138, 0.69311, -1.34442, -0.054756
-0.220367, -0.981742, -14.4501, 0.945396, -1.25353, -0.068825
-0.179511, -1.04774, -14.8779, 1.106, -1.21666, -0.056196
-0.127103, -1.01252, -14.9487, 1.03859, -1.1134, -0.037559
-0.101164, -0.966321, -14.5674, 0.87749, -1.02473, -0.046888
-0.075081, -0.982792, -14.7143, 0.88436, -1.00275, -0.042271
-0.041491, -1.01265, -14.874, 0.895979, -0.908839, -0.064773
-0.009529, -1.02001, -14.5023, 0.818808, -0.779199, -0.073463
-0.003889, -1.05684, -14.6189, 0.876322, -0.675891, -0.074177
-0.004404, -1.07808, -14.7396, 0.900307, -0.599035, -0.073667
-0.001422, -1.08991, -14.5563, 0.968332, -0.456657, -0.071095
-0.009979, -1.12922, -14.534, 1.12624, -0.339663, -0.093716
-0.041997, -1.14246, -14.391, 1.16253, -0.351251, -0.103859
-0.078058, -1.15564, -14.5138, 1.19158, -0.370784, -0.115555
-0.126742, -1.1506, -14.6061, 1.13142, -0.428412, -0.103593
-0.157601, -1.11598, -14.2443, 1.07889, -0.468673, -0.119603
-0.195503, -1.20072, -14.7416, 1.41396, -0.623357, -0.117134
-0.213062, -1.20884, -15.0967, 1.54044, -0.766163, -0.100067
-0.223872, -1.15323, -15.0546, 1.43492, -0.747168, -0.078019
-0.221803, -1.14912, -14.9928, 1.38888, -0.694746, -0.093455
-0.241375, -1.19955, -15.3547, 1.55691, -0.744384, -0.116331
-0.233018, -1.20112, -15.3312, 1.42309, -0.677321, -0.118193
-0.248036, -1.15905, -14.9737, 1.1995, -0.69102, -0.110244
-0.26049, -1.19007, -15.1868, 1.40639, -1.071, -0.07888
-0.227754, -1.2015, -15.3386, 1.55953, -1.26971, -0.06433
-0.142124, -1.16074, -15.4096, 1.48209, -1.18656, -0.050349
-0.084439, -1.14446, -15.7405, 1.37959, -1.11094, -0.048485
0.004315, -1.13697, -16.319, 1.24149, -0.988873, -0.036494
0.081478, -1.2229, -16.4528, 1.09643, -0.70612, -0.040292
0.132139, -1.25866, -15.3712, 0.990277, -0.509473, -0.075195
0.157006, -1.30202, -14.6647, 0.979064, -0.446233, -0.078887
0.186593, -1.38759, -14.7509, 1.07175, -0.376827, -0.088011
0.179974, -1.40382, -14.1667, 1.20519, -0.273515, -0.090548
0.198365, -1.47592, -14.3789, 1.8887, -0.276371, -0.075119
0.184194, -1.44756, -14.8375, 2.02576, -0.243502, -0.071689
0.137257, -1.37215, -15.2203, 2.03095, -0.325887, -0.081278
0.122781, -1.32902, -16.0667, 2.00933, -0.353594, -0.109766
0.076799, -1.23063, -15.921, 1.78161, -0.321065, -0.111049
0.027115, -1.16268, -15.7788, 1.64691, -0.366137, -0.11647
-0.021897, -1.15718, -16.3821, 1.49897, -0.409223, -0.074652
-0.059426, -1.08271, -15.9167, 1.16827, -0.461266, -0.085665
-0.081351, -1.08291, -15.3796, 1.1402, -0.490212, -0.105909
-0.100773, -1.15473, -15.9625, 1.28379, -0.503326, -0.107715
-0.114821, -1.12163, -15.7636, 1.21366, -0.467446, -0.10503
-0.147774, -1.10657, -15.2644, 1.23915, -0.470267, -0.113381
-0.216704, -1.17074, -15.9416, 1.39716, -0.551284, -0.110053
-0.308707, -1.12172, -16.1008, 1.22223, -0.596805, -0.097758
-0.40796, -1.09856, -15.5761, 1.11197, -0.676043, -0.122863
-0.51305, -1.14759, -15.6499, 1.20644, -0.776164, -0.141953
-0.637823, -1.14248, -15.418, 1.16802, -0.873327, -0.139229
-0.775842, -1.1177, -15.4659, 1.1619, -1.00486, -0.140725
-0.933606, -1.08205, -15.7817, 1.14512, -1.17925, -0.152561
-1.09737, -1.02614, -15.7779, 1.02906, -1.30628, -0.163254
-1.23412, -0.95905, -15.8262, 0.912747, -1.41994, -0.15792
-1.36785, -0.911353, -15.849, 0.800768, -1.50041, -0.179494
-1.43974, -0.863999, -15.656, 0.608982, -1.52785, -0.163293
-1.54171, -0.794548, -15.6504, 0.398793, -1.5678, -0.152851
-1.59697, -0.801185, -15.7125, 0.406457, -1.74067, -0.158595
-1.53411, -0.748618, -14.989, 0.157954, -2.10028, -0.095992
-1.4876, -0.793047, -14.9919, 0.173466, -2.44105, 0.009154
-1.31282, -0.85926, -14.6894, 0.243327, -2.48183, 0.025775
-1.06731, -0.91674, -14.0236, 0.411876, -2.36749, 0.003354
-0.81666, -1.04537, -14.2505, 0.745782, -2.23897, -0.009261
-0.523887, -1.14645, -14.2889, 0.982105, -1.89328, -0.008767
-0.187255, -1.17609, -13.7827, 1.13567, -1.41037, -0.011451
0.12428, -1.22403, -13.7836, 1.25738, -0.966328, -0.010071
0.417059, -1.23815, -13.596, 1.23607, -0.544597, -0.01023
0.674564, -1.22711, -13.557, 1.2072, -0.209616, -0.003504
0.876198, -1.23531, -13.616, 1.20515, 0.012701, 0.011022
0.985394, -1.1899, -13.0293, 1.16935, 0.138705, -0.003832
1.09126, -1.15686, -12.8634, 1.1475, 0.276381, -0.018897
1.1887, -1.15933, -13.1626, 1.10794, 0.446404, -0.041495
1.1693, -1.08919, -12.7438, 0.868536, 0.590111, -0.068419
1.1827, -1.11141, -12.7712, 0.919661, 1.07563, -0.095707
1.09702, -1.13699, -12.382, 1.03273, 1.13711, -0.098273
0.956146, -1.10515, -11.7679, 1.08188, 1.07025, -0.119692
0.836161, -1.12678, -11.936, 1.19227, 0.991595, -0.120046
0.689259, -1.13403, -12.0577, 1.29224, 0.803953, -0.123942
0.56875, -1.1241, -12.1874, 1.36285, 0.608417, -0.111668
0.482969, -1.13645, -12.6251, 1.46894, 0.410979, -0.10283
0.451099, -1.10305, -12.6947, 1.51564, 0.195307, -0.088294
0.453407, -1.07747, -12.9712, 1.49957, -0.09684, -0.045374
0.54219, -1.04957, -13.3566, 1.38076, -0.063797, -0.041305
0.658678, -0.991859, -13.2989, 1.30151, 0.068845, -0.025571
0.815366, -0.943243, -13.4111, 1.16342, 0.258771, -0.023723
1.00184, -0.898559, -13.7975, 1.04699, 0.461495, -0.037455
1.14981, -0.825067, -13.8067, 0.854923, 0.579068, -0.015119
1.26856, -0.778345, -13.5703, 0.745346, 0.647782, -0.016609
1.43847, -0.744479, -13.875, 0.681693, 0.777896, -0.002394
1.49765, -0.691406, -13.6002, 0.547612, 0.802392, -0.005287
1.55648, -0.68052, -13.4258, 0.569437, 0.875108, -0.023312
1.62028, -0.69614, -13.5615, 0.65799, 1.06833, -0.053668
1.62182, -0.676382, -13.3798, 0.697999, 1.36186, -0.01343
1.597, -0.648343, -13.1298, 0.516268, 1.69245, -0.032951
1.49032, -0.656099, -12.6848, 0.459985, 1.72097, -0.118449
1.39751, -0.665728, -12.5453, 0.516317, 1.72932, -0.116276
1.29781, -0.686527, -12.7418, 0.578289, 1.71881, -0.108343
1.1273, -0.701222, -12.5676, 0.641741, 1.52877, -0.109553
0.967953, -0.720071, -12.6029, 0.683981, 1.29819, -0.11758
0.790366, -0.766594, -12.682, 0.750073, 1.02756, -0.115267
0.601447, -0.7831, -12.6723, 0.808284, 0.710731, -0.107346
0.435076, -0.811404, -12.8219, 0.866566, 0.425423, -0.101535
0.28803, -0.819916, -13.0867, 0.880841, 0.206104, -0.099103
0.141858, -0.81774, -13.1825, 0.902842, -0.027088, -0.102451
0.030849, -0.808264, -13.5101, 0.933518, -0.234924, -0.10706
-0.076001, -0.801899, -13.7294, 0.852849, -0.382169, -0.11444
-0.180051, -0.784998, -13.9143, 0.797873, -0.522149, -0.108707
-0.26892, -0.792914, -14.127, 0.773852, -0.653961, -0.097576
-0.331477, -0.810126, -14.4163, 0.780851, -0.80287, -0.096179
-0.349101, -0.758784, -14.3862, 0.661944, -0.87121, -0.075545
-0.366746, -0.73625, -14.4744, 0.57914, -1.07733, -0.058902
-0.378715, -0.752287, -14.6427, 0.60779, -1.40163, -0.056666
-0.334311, -0.771663, -14.8253, 0.747612, -1.43957, -0.056045
-0.288981, -0.790954, -15.0524, 0.816446, -1.38935, -0.044492
-0.230851, -0.762997, -15.0711, 0.770589, -1.3035, -0.042319
-0.186131, -0.758983, -15.0317, 0.681729, -1.18976, -0.051768
-0.163441, -0.771063, -14.8277, 0.586454, -0.881785, -0.068626
-0.180962, -0.839427, -14.8376, 0.746807, -0.631578, -0.086281
-0.280124, -0.862466, -15.1656, 0.713403, -0.697859, -0.094578
-0.382358, -0.832484, -14.8554, 0.638243, -0.763768, -0.08772
-0.484003, -0.857474, -14.6557, 0.712719, -0.810391, -0.105467
-0.592313, -0.933706, -15.0993, 0.878171, -0.967287, -0.113595
-0.671238, -0.911086, -14.8495, 0.851151, -1.04772, -0.112785
-0.746285, -0.911823, -15.1145, 0.905538, -1.21113, -0.113726
-0.808036, -0.907719, -15.5366, 0.931639, -1.41545, -0.107529
-0.836801, -0.859053, -15.5258, 0.779326, -1.84419, -0.078939
-0.819371, -0.855421, -15.8092, 0.701788, -2.03222, -0.057562
-0.739649, -0.878614, -15.94, 0.714933, -2.01094, -0.047663
-0.619225, -0.883402, -15.3345, 0.675204, -1.86117, -0.037621
-0.488248, -0.915523, -15.0466, 0.742682, -1.72256, -0.028576
-0.345721, -0.954636, -14.8437, 0.833687, -1.56499, -0.037764
-0.188081, -0.992214, -14.5158, 0.911491, -1.32348, -0.033003
-0.019941, -1.04273, -14.4155, 0.993676, -1.07044, -0.03449
0.147635, -1.07058, -14.3556, 1.09819, -0.826812, -0.03633
0.333798, -1.09215, -14.2937, 1.18444, -0.577844, -0.037714
0.5325, -1.09446, -14.3509, 1.21291, -0.28062, -0.030116
0.736731, -1.07621, -14.4711, 1.1822, -0.00466, -0.03891
0.907077, -1.03227, -14.221, 1.04206, 0.184077, -0.039161
1.07026, -1.02371, -14.222, 0.962479, 0.342343, -0.037177
1.22608, -1.00431, -14.0722, 0.79928, 0.443519, -0.029818
1.31143, -0.971067, -13.4914, 0.668974, 0.435369, -0.035796
1.40054, -0.971702, -13.4054, 0.624379, 0.48934, -0.038272
1.44642, -0.961708, -13.1036, 0.607516, 0.508186, -0.033718
1.46247, -0.944028, -12.7592, 0.668881, 0.548649, -0.030977
1.51944, -0.973348, -12.9175, 0.897799, 0.816797, -0.013384
1.54435, -0.961191, -12.8637, 1.01557, 1.21076, -0.024457
1.50648, -0.947063, -12.7077, 1.00828, 1.43671, -0.051514
1.48339, -0.934426, -12.8753, 1.02416, 1.53814, -0.069871
1.44836, -0.926715, -13.0388, 0.992254, 1.60337, -0.080459
1.40522, -0.901062, -13.0735, 0.893888, 1.60651, -0.086492
1.35849, -0.895875, -13.2608, 0.879368, 1.57491, -0.094126
1.34753, -0.886927, -13.4122, 0.817297, 1.53761, -0.10315
1.30258, -0.863765, -13.1145, 0.647314, 1.43267, -0.09731
1.28771, -0.86897, -13.1169, 0.571962, 1.38213, -0.106186
1.24693, -0.877119, -12.9659, 0.556031, 1.34562, -0.112734
1.23499, -0.908385, -12.9875, 0.692671, 1.44986, -0.112137
1.21549, -0.959459, -13.3669, 0.915549, 1.55042, -0.107862
1.13191, -0.97028, -13.5012, 1.01616, 1.4905, -0.116393
1.02965, -1.0103, -13.7337, 1.10999, 1.37938, -0.11185
0.894622, -1.03323, -13.7971, 1.13563, 1.18749, -0.108697
0.773447, -1.05425, -13.8084, 1.13655, 0.98192, -0.110732
0.649292, -1.06208, -13.822, 1.10043, 0.794515, -0.114219
0.558963, -1.10705, -14.1616, 1.10866, 0.610201, -0.11928
0.506543, -1.12221, -14.2815, 1.13267, 0.466947, -0.105304
0.486188, -1.12348, -14.1539, 1.10537, 0.286289, -0.08311
0.473474, -1.16142, -14.1755, 1.44224, -0.050103, -0.060647
0.556734, -1.16979, -14.5515, 1.55132, 0.008915, -0.044078
0.634043, -1.16073, -14.9887, 1.52688, 0.07868, -0.038779
0.718933, -1.13125, -15.169, 1.41173, 0.179173, -0.042835
0.808923, -1.15002, -15.4152, 1.38296, 0.287091, -0.049027
0.910759, -1.13947, -15.6759, 1.20982, 0.40571, -0.042218
0.937338, -1.10375, -15.2104, 0.979655, 0.501739, -0.055195
0.95531, -1.1163, -14.8126, 0.872983, 0.57754, -0.069246
0.960624, -1.15982, -14.5594, 0.847834, 0.700937, -0.081075
0.934346, -1.18191, -14.1592, 0.88262, 0.860084, -0.101667
0.873307, -1.23121, -14.0298, 1.1043, 0.987335, -0.122895
0.783528, -1.29188, -14.1291, 1.35074, 0.968517, -0.128039
0.686909, -1.32534, -14.329, 1.56905, 0.87651, -0.128144
0.584137, -1.33393, -14.3905, 1.65314, 0.714646, -0.129563
0.515628, -1.37819, -15.072, 1.71073, 0.596035, -0.119381
0.422601, -1.33644, -15.0463, 1.56695, 0.47215, -0.128664
0.35792, -1.33856, -15.0561, 1.55668, 0.352006, -0.131821
0.323662, -1.37892, -15.1602, 1.55192, 0.273147, -0.124619
0.287931, -1.34786, -14.786, 1.40618, 0.164251, -0.120484
0.285984, -1.35768, -14.7892, 1.52517, 0.112777, -0.110625
0.283379, -1.38053, -14.9323, 1.81164, -0.042389, -0.09287
0.284744, -1.37213, -15.0503, 1.90686, -0.213683, -0.082928
0.301236, -1.3551, -15.0842, 1.87544, -0.254791, -0.060857
0.323829, -1.33289, -15.3202, 1.80927, -0.244843, -0.062505
