Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.96077, 4.72408, -25.4553, -2.41108, 1.06736, 0.683862
-2.04191, 4.76025, -25.5335, -2.48486, 0.936034, 0.698553
-2.09857, 4.8139, -25.543, -2.57164, 0.832618, 0.646868
-2.04203, 4.78969, -25.6482, -2.59718, 0.834543, 0.545612
-2.14238, 4.76775, -25.696, -2.55165, 0.690298, 0.535546
-2.1193, 4.73228, -25.6829, -2.52598, 0.723712, 0.570702
-2.10237, 4.73648, -25.7604, -2.49956, 0.73832, 0.53019
-2.19976, 4.76942, -25.8469, -2.54692, 0.630658, 0.440522
-2.13172, 4.77142, -25.5672, -2.57064, 0.764361, 0.457555
-2.20584, 4.76007, -25.5818, -2.58497, 0.714897, 0.423795
-2.25988, 4.72895, -25.7629, -2.50917, 0.604907, 0.394998
-2.24784, 4.69593, -25.7721, -2.40397, 0.651618, 0.498625
-2.26155, 4.86008, -25.8552, -2.63827, 0.702371, 0.458343
-2.23238, 4.87539, -25.9869, -2.68954, 0.679612, 0.436086
-2.31425, 4.91034, -26.0602, -2.77311, 0.5407, 0.401983
-2.39941, 4.94652, -26.1259, -2.8375, 0.508581, 0.353877
-2.30337, 4.86941, -26.2422, -2.69477, 0.694877, 0.531035
-2.37232, 4.91669, -26.2024, -2.80006, 0.593324, 0.519376
-2.34852, 4.92011, -26.0611, -2.90433, 0.69663, 0.477468
-2.31552, 4.88875, -25.8945, -2.87893, 0.78591, 0.540938
-2.41285, 4.85048, -26.02, -2.82552, 0.687345, 0.47889
-2.47772, 4.85258, -26.2818, -2.80443, 0.599252, 0.460149
-2.40384, 4.84294, -26.4808, -2.74322, 0.712993, 0.560767
-2.37266, 4.85921, -26.7475, -2.74609, 0.752151, 0.617258
-2.39848, 4.92685, -26.8417, -2.85479, 0.655236, 0.656141
-2.333, 5.02577, -26.8635, -3.03393, 0.752481, 0.647264
-2.46544, 5.07506, -26.99, -3.12498, 0.549579, 0.568543
-2.42188, 5.00467, -27.1477, -3.03934, 0.588647, 0.607455
-2.40953, 4.94787, -27.1944, -2.95045, 0.557212, 0.650821
-2.46104, 4.93773, -27.0062, -2.97151, 0.52034, 0.59715
-2.4243, 4.94359, -27.0492, -2.95162, 0.602899, 0.66197
-2.44787, 4.87581, -27.0567, -2.90098, 0.613822, 0.663021
-2.47711, 4.83624, -26.9822, -2.89596, 0.615442, 0.647788
-2.3343, 4.8552, -27.2764, -2.85108, 0.793234, 0.750107
-2.27824, 4.92194, -27.2717, -2.92622, 0.816843, 0.81258
-2.32305, 5.04047, -27.1613, -3.13305, 0.752231, 0.757946
-2.1747, 5.04257, -27.1351, -3.13037, 0.892589, 0.788073
-2.26077, 5.00703, -27.1593, -3.0782, 0.725913, 0.748612
-2.22839, 5.01165, -27.2163, -3.0681, 0.755339, 0.72884
-2.10803, 5.0529, -27.2341, -3.10071, 0.844982, 0.691096
-2.26179, 4.97729, -26.8283, -3.07147, 0.676063, 0.602391
-2.30545, 4.85894, -26.7552, -2.94597, 0.593596, 0.575777
-2.21551, 4.83606, -26.6552, -2.9372, 0.62666, 0.554963
-2.24213, 4.8833, -26.5925, -2.99798, 0.667841, 0.587243
-2.19058, 4.91, -26.6644, -3.00993, 0.729645, 0.626753
-2.21757, 4.83233, -26.8361, -2.88188, 0.64626, 0.64308
-2.20741, 4.79401, -26.8482, -2.79522, 0.719068, 0.713402
-2.04591, 4.813, -26.8687, -2.79399, 0.900374, 0.82157
-2.06152, 4.96007, -27.0684, -2.95651, 0.873149, 0.855123
-2.11315, 4.94598, -27.2504, -2.97807, 0.698313, 0.802552
-2.08065, 4.90936, -27.1851, -2.91895, 0.649118, 0.824042
-2.11808, 4.97245, -27.2182, -3.00871, 0.587697, 0.804129
-2.16443, 4.95278, -26.7425, -3.07992, 0.554383, 0.655538
-2.2388, 4.82554, -26.4581, -3.03741, 0.573557, 0.471156
-2.28951, 4.71348, -26.5131, -2.91117, 0.538618, 0.392175
-2.23835, 4.62882, -26.3248, -2.84328, 0.744444, 0.432244
-2.29087, 4.66357, -26.2147, -2.94577, 0.766535, 0.420801
-2.28754, 4.74685, -26.7164, -3.08555, 0.697507, 0.354409
-2.26482, 4.82559, -26.8876, -3.21818, 0.730191, 0.392651
-2.10398, 4.93703, -27.0685, -3.30311, 0.940408, 0.560399
-2.0996, 4.97424, -27.207, -3.34526, 0.835473, 0.584728
-2.3225, 4.98369, -27.0314, -3.4747, 0.57504, 0.407944
-2.20697, 5.05684, -27.2607, -3.5447, 0.692671, 0.464443
-2.18823, 5.01494, -27.2582, -3.50151, 0.648096, 0.467716
-2.3363, 5.03913, -27.1765, -3.58292, 0.537604, 0.423584
-2.32031, 5.02735, -27.1567, -3.62368, 0.4919, 0.327548
-2.31381, 5.07768, -27.5162, -3.65534, 0.51085, 0.29675
-2.34207, 5.06383, -27.2278, -3.64194, 0.541296, 0.398261
-2.32006, 5.0139, -27.2075, -3.64836, 0.637521, 0.404079
-2.36129, 5.10366, -27.2835, -3.75728, 0.577377, 0.36707
-2.37234, 5.06988, -27.435, -3.81478, 0.545433, 0.345587
-2.40486, 5.06186, -27.4368, -3.75322, 0.548213, 0.42122
-2.60324, 4.85604, -27.2042, -3.65949, 0.428562, 0.2985
-2.63241, 4.85844, -26.9468, -3.74586, 0.631623, 0.307809
-2.56326, 4.89891, -27.3451, -3.7934, 0.842407, 0.446766
-2.50705, 4.9816, -27.6093, -3.9116, 0.964926, 0.55938
-2.60338, 5.09295, -27.5248, -4.1291, 0.912461, 0.59982
-2.57375, 5.059, -27.3761, -4.18747, 0.958824, 0.596794
-2.63213, 5.10986, -27.4743, -4.17702, 0.924113, 0.614296
-2.67969, 5.04302, -27.2461, -4.07884, 0.963122, 0.526677
-2.51977, 5.13498, -27.49, -4.07236, 1.29853, 0.657471
-2.53226, 5.15292, -27.751, -4.01568, 1.24398, 0.679183
-2.69121, 5.13233, -27.7737, -3.96043, 1.06847, 0.694556
-2.5021, 5.18699, -27.811, -4.02552, 1.25393, 0.791328
-2.52287, 5.15986, -27.7026, -4.10417, 1.18901, 0.779389
-2.52739, 5.27217, -27.5911, -4.19618, 1.15, 0.844164
-2.35292, 5.14306, -27.5872, -4.07221, 1.294, 0.910615
-2.39637, 5.05262, -27.311, -3.93699, 1.33303, 1.14145
-2.5813, 4.95389, -26.7652, -4.05263, 1.29077, 0.953738
-2.51339, 4.87714, -26.6016, -3.97005, 1.58718, 0.978402
-2.37765, 4.88056, -27.0594, -3.79491, 1.93864, 1.21304
-2.28707, 4.87372, -27.2821, -3.74887, 2.16692, 1.34962
-2.29804, 4.99267, -27.3099, -3.97759, 2.18049, 1.25378
-2.28225, 5.12315, -27.3459, -4.20868, 2.15058, 1.15467
-2.39017, 5.22606, -27.5047, -4.32538, 1.87902, 1.00091
-2.42291, 5.26522, -27.2992, -4.40812, 1.81958, 0.936047
-2.26426, 5.2643, -27.4536, -4.35937, 2.06305, 0.989448
-2.15152, 5.2394, -27.415, -4.21946, 2.1515, 1.0809
-2.34848, 5.22449, -27.3044, -4.26093, 1.92978, 0.872014
-2.1667, 5.27887, -27.3211, -4.24328, 2.1765, 0.977977
-2.11031, 5.22126, -27.5889, -4.16138, 2.15188, 1.04502
-2.21586, 5.3078, -27.5672, -4.2648, 1.9957, 1.03269
-2.20017, 5.31315, -27.4765, -4.39343, 1.87543, 0.966502
-2.12826, 5.34114, -27.562, -4.48122, 1.90776, 0.959552
-2.27582, 5.33994, -27.3216, -4.58185, 1.5846, 0.797069
-2.20481, 5.33345, -27.5934, -4.6594, 1.52227, 0.64342
-2.26969, 5.29687, -27.4852, -4.65665, 1.21667, 0.498038
-2.41938, 5.19596, -26.9337, -4.72205, 1.01661, 0.365201
-2.35623, 5.23442, -26.7731, -4.77407, 1.06555, 0.458636
-2.15475, 5.22162, -26.8995, -4.76018, 1.21488, 0.509563
-2.28733, 5.15946, -26.9268, -4.57243, 1.03985, 0.560757
-2.24696, 5.16375, -27.2103, -4.54261, 1.03421, 0.576262
-2.12016, 5.23869, -27.3822, -4.57783, 1.07608, 0.582903
-2.18753, 5.17907, -27.2808, -4.48039, 0.933162, 0.571381
-2.23867, 5.1103, -26.909, -4.46544, 0.741256, 0.505864
-2.31216, 5.04722, -26.7906, -4.50011, 0.615756, 0.381032
-2.2186, 5.02901, -26.4944, -4.47491, 0.750841, 0.408171
-2.17619, 4.95801, -26.2371, -4.40694, 0.863826, 0.462725
-1.97642, 4.92009, -26.4565, -4.26051, 1.1828, 0.737368
-1.83192, 4.84579, -26.5325, -4.08149, 1.26907, 0.993945
-2.06302, 4.77075, -26.0399, -4.14067, 1.11038, 0.838154
-1.88416, 4.92223, -26.3294, -4.24612, 1.37327, 0.941188
-1.79193, 4.94448, -26.5212, -4.28964, 1.39009, 0.857055
-1.93069, 4.95812, -26.4209, -4.29156, 1.36612, 0.824066
-1.72154, 4.95521, -26.6123, -4.20681, 1.51586, 0.927013
-1.68192, 4.96251, -26.9161, -4.15487, 1.56723, 0.938969
-1.83639, 4.88453, -26.4203, -4.12641, 1.4745, 0.916083
-1.60915, 4.88356, -26.4762, -4.16022, 1.6909, 0.983986
-1.65047, 4.96815, -26.4768, -4.22567, 1.60144, 0.972823
-1.51864, 4.87099, -26.3706, -4.089, 1.75369, 1.11043
-1.25706, 4.66602, -25.46, -3.91574, 2.08853, 1.21032
-1.21844, 4.40483, -24.2092, -3.75647, 2.28235, 1.17677
-1.21613, 4.25326, -24.0129, -3.54996, 2.17655, 1.1553
-1.20392, 4.22297, -23.8794, -3.47984, 2.29308, 1.17053
-1.11032, 4.23581, -24.2426, -3.35581, 2.62823, 1.32777
-0.814321, 4.26098, -24.9524, -3.16507, 3.013, 1.56941
-0.92768, 4.24147, -25.1298, -3.08824, 3.00355, 1.52925
-1.0025, 4.34634, -25.0217, -3.29155, 2.90634, 1.37099
-0.921957, 4.45609, -25.2985, -3.51498, 2.84634, 1.22023
-1.13172, 4.52204, -25.3482, -3.6411, 2.48199, 1.05645
-1.19113, 4.54964, -25.2272, -3.74494, 2.24539, 0.895503
-1.38281, 4.50638, -25.0381, -3.7177, 1.93194, 0.744447
-1.56589, 4.45701, -24.8508, -3.698, 1.7753, 0.700871
-1.44075, 4.43852, -24.8255, -3.63311, 2.02106, 0.85565
-1.47161, 4.47396, -25.015, -3.6057, 2.1864, 1.02389
-1.53817, 4.4938, -25.4198, -3.56935, 2.13777, 1.00334
-1.48504, 4.45586, -25.83, -3.52391, 2.18359, 1.02124
-1.5894, 4.4137, -25.4454, -3.49379, 2.16391, 1.07916
-1.6404, 4.33604, -25.2163, -3.5612, 2.12075, 0.963283
-1.65661, 4.3893, -25.3587, -3.57649, 2.02785, 0.992732
-1.74957, 4.40442, -25.6174, -3.59621, 1.88049, 1.01742
-1.67691, 4.46586, -25.4983, -3.71308, 2.04163, 1.08169
-1.6948, 4.59701, -25.6843, -3.87414, 2.00528, 1.00924
-1.73314, 4.636, -25.9578, -3.89355, 1.94148, 0.938719
-1.7919, 4.62672, -26.2245, -3.81635, 1.88104, 0.873177
-1.73447, 4.71599, -26.5963, -3.79892, 1.92702, 0.924805
-1.784, 4.75456, -26.775, -3.81574, 1.78233, 0.854163
-1.9655, 4.79731, -26.9393, -3.87181, 1.45332, 0.687388
-1.96419, 4.80363, -27.2526, -3.80084, 1.30465, 0.701022
-2.0433, 4.78821, -26.9687, -3.88507, 1.25034, 0.698142
-2.10447, 4.96188, -26.9193, -4.1312, 1.23573, 0.636274
-2.06465, 4.87125, -27.0864, -4.03718, 1.10082, 0.600081
-2.33197, 4.7386, -27.0524, -3.85576, 0.750117, 0.565064
-2.1575, 4.82501, -26.858, -3.96618, 1.08873, 0.690254
-2.04722, 4.79727, -27.113, -3.88539, 1.16357, 0.808624
-2.25451, 4.71368, -26.9181, -3.77155, 0.872051, 0.712728
-2.18535, 4.5871, -26.5786, -3.75199, 0.953549, 0.667186
-1.76688, 4.57769, -26.2612, -3.77027, 1.52203, 0.986949
-1.72219, 4.45582, -25.4062, -3.8129, 1.6496, 0.959216
-1.63094, 4.4013, -25.3311, -3.84018, 1.73714, 0.822442
-1.31248, 4.38707, -25.6547, -3.65029, 2.05422, 1.04764
-1.38017, 4.24749, -25.5681, -3.46756, 2.1089, 0.986949
-1.13119, 4.4178, -25.5696, -3.54968, 2.53413, 1.11668
-0.947455, 4.46974, -25.7329, -3.65982, 2.71652, 1.08454
-1.16227, 4.46987, -25.6122, -3.68404, 2.45558, 1.04016
-0.985357, 4.62966, -25.7504, -3.84033, 2.59422, 1.06948
-0.805943, 4.63969, -25.6898, -3.77515, 2.80079, 1.19285
-1.03226, 4.63893, -25.2878, -3.82852, 2.63157, 1.13258
-1.04298, 4.53764, -25.0419, -3.7898, 2.53002, 0.94108
-1.00822, 4.51986, -25.095, -3.68735, 2.62086, 0.984031
-1.07478, 4.49847, -25.0396, -3.63111, 2.5688, 0.918207
-1.11219, 4.40606, -25.2004, -3.57414, 2.49595, 0.72549
-1.30328, 4.2184, -24.9414, -3.54793, 2.22831, 0.356075
-1.52331, 4.01053, -24.7768, -3.53527, 1.87589, -0.013223
-1.4839, 4.10794, -24.8703, -3.71443, 1.93353, -0.080766
-1.28805, 4.34469, -24.797, -3.96167, 2.26733, 0.170125
-1.25837, 4.47953, -25.4283, -3.97442, 2.21793, 0.321974
-1.32504, 4.53017, -25.9103, -3.87073, 2.07016, 0.34365
-1.35118, 4.46217, -25.758, -3.85884, 2.1245, 0.216833
-1.21712, 4.5587, -25.9463, -3.90659, 2.30459, 0.311795
-1.41861, 4.62766, -26.2431, -3.99317, 1.86292, 0.162957
-1.63068, 4.67621, -26.1562, -4.08598, 1.5335, 0.066512
-1.75733, 4.6489, -26.1031, -4.21391, 1.36054, -0.08614
-1.78639, 4.69676, -26.045, -4.33389, 1.40557, -0.069172
-1.72993, 4.83286, -26.4029, -4.35088, 1.4361, 0.155617
-1.93412, 4.77496, -26.5731, -4.27124, 1.12397, 0.124785
-1.95589, 4.78483, -26.5485, -4.24958, 1.12209, 0.137443
-1.83723, 4.87484, -26.8417, -4.23146, 1.26047, 0.209732
-1.91844, 4.88964, -27.0064, -4.12098, 1.08169, 0.274125
-2.21295, 4.74989, -26.6301, -4.06523, 0.720662, 0.081975
-2.14593, 4.74092, -26.4771, -4.07816, 0.902385, 0.274634
-2.23611, 4.72673, -26.4013, -4.09312, 0.770614, 0.307409
-2.39278, 4.84376, -26.6132, -4.15526, 0.575201, 0.284412
-2.44779, 4.67544, -26.388, -3.97977, 0.522386, 0.288396
-2.47833, 4.57457, -26.2919, -3.94204, 0.754281, 0.338277
-2.42135, 4.66268, -26.5826, -3.95241, 0.826296, 0.418343
-2.55514, 4.50289, -26.7307, -3.86501, 0.612285, 0.212722
-2.83235, 4.38499, -26.1815, -3.88601, 0.367345, -0.045913
-2.68195, 4.49669, -26.4737, -4.22777, 0.546334, -0.29414
-2.59469, 4.77912, -26.9259, -4.39091, 0.515964, -0.085876
-2.60492, 4.95171, -27.3528, -4.47992, 0.469826, -0.046193
-2.38711, 5.05894, -27.6655, -4.48678, 0.71156, 0.075365
-2.28608, 5.09827, -27.6824, -4.49179, 1.02388, 0.084646
-2.26095, 5.14771, -27.5387, -4.39036, 1.1777, 0.206988
-2.10551, 5.11528, -27.6951, -4.33387, 1.3658, 0.253353
-2.03179, 5.0377, -27.527, -4.24274, 1.55942, 0.372398
-1.99592, 5.07177, -27.2338, -4.23841, 1.56924, 0.438019
-2.06562, 5.05795, -26.9638, -4.31552, 1.45903, 0.35651
-1.98056, 5.08415, -26.7725, -4.32363, 1.55033, 0.551315
-1.86299, 4.99462, -26.8522, -4.25205, 1.63678, 0.577854
-1.88974, 4.97589, -26.6157, -4.11062, 1.62611, 0.675334
-1.95762, 4.82534, -26.2554, -3.96946, 1.55549, 0.605888
-1.83612, 4.76817, -26.4091, -3.87763, 1.80818, 0.756964
-1.80072, 4.79645, -26.6216, -3.81289, 1.79844, 0.877479
-1.90887, 4.79216, -26.4641, -3.88425, 1.72824, 0.717294
-1.81875, 4.85308, -26.4949, -3.88555, 1.78327, 0.804042
-1.82059, 4.61545, -26.1836, -3.70421, 1.63798, 0.77665
-1.95771, 4.59879, -25.705, -3.74762, 1.57721, 0.733766
-1.65504, 4.66864, -25.6702, -3.80933, 1.8334, 0.836147
-1.75358, 4.60141, -25.5568, -3.84743, 1.71087, 0.66906
-1.84439, 4.55, -25.3617, -3.83424, 1.66654, 0.632223
-1.56682, 4.4625, -25.6388, -3.77027, 1.79714, 0.59625
-1.71461, 4.53351, -25.54, -3.87955, 1.64536, 0.519597
-1.6408, 4.55489, -25.3024, -3.9699, 1.70098, 0.552948
-1.40402, 4.53837, -25.5256, -3.90417, 1.8132, 0.758847
-1.51754, 4.53384, -25.1315, -3.94264, 1.77035, 0.810545
-1.45577, 4.53637, -24.8753, -3.96602, 1.79665, 0.845917
-1.19358, 4.49811, -24.9486, -3.85392, 2.15291, 1.01295
-1.19352, 4.41248, -24.6711, -3.71118, 2.23525, 1.13809
-1.08726, 4.39703, -24.6331, -3.67648, 2.37654, 1.13899
-1.09005, 4.45362, -24.6249, -3.71768, 2.43398, 1.16647
-1.17173, 4.42664, -24.6088, -3.72777, 2.36081, 1.14974
-1.05728, 4.46232, -24.6516, -3.73748, 2.50775, 1.24596
-1.0058, 4.50058, -24.7341, -3.74152, 2.63116, 1.27056
-1.06607, 4.40601, -24.459, -3.67689, 2.5597, 1.19783
-0.978189, 4.38119, -24.5061, -3.66685, 2.69891, 1.17678
-0.747225, 4.45962, -24.7554, -3.63055, 2.94671, 1.4194
-1.1479, 4.39166, -24.5125, -3.75233, 2.35627, 1.05064
-1.30379, 4.48266, -24.221, -4.05772, 2.24574, 0.729555
-1.1576, 4.46747, -24.5174, -4.01131, 2.36762, 0.726392
-1.08826, 4.47013, -24.5275, -3.8402, 2.60163, 0.97927
-1.06315, 4.54342, -24.3956, -3.90162, 2.68894, 0.970978
-0.925757, 4.50874, -24.6019, -3.88479, 2.78738, 0.945706
-1.04508, 4.48423, -24.74, -3.7849, 2.64253, 1.02089
-1.15811, 4.50752, -24.5421, -3.87712, 2.43796, 0.949568
-1.08031, 4.59971, -24.6584, -4.00521, 2.49327, 0.933796
-1.13206, 4.54329, -24.631, -3.92979, 2.3723, 0.951035
-1.2703, 4.45601, -24.273, -3.861, 2.22032, 0.879387
-1.18861, 4.49631, -24.3871, -3.87886, 2.39787, 0.940447
-1.17047, 4.46739, -24.5392, -3.83878, 2.38856, 0.969991
-1.12505, 4.47058, -24.5112, -3.82474, 2.53245, 1.14721
-1.06667, 4.5181, -24.7019, -3.85013, 2.50692, 1.18707
-0.952405, 4.59011, -24.646, -4.01182, 2.63624, 1.14569
-0.915018, 4.53751, -24.7101, -3.99065, 2.5875, 1.14841
-1.08256, 4.54599, -24.5534, -4.20302, 2.25974, 0.870667
-1.16674, 4.65356, -24.3751, -4.40218, 2.16517, 0.779785
-1.1399, 4.61674, -24.5077, -4.34556, 2.11628, 0.860443
-1.23382, 4.56202, -24.3442, -4.27657, 2.10668, 0.84531
-1.1234, 4.49948, -24.4694, -4.11811, 2.39357, 0.995482
-0.951659, 4.42635, -24.6743, -4.00389, 2.65979, 1.1077
-1.02066, 4.45712, -24.5263, -3.99982, 2.65153, 1.23523
-0.933768, 4.46886, -24.7287, -4.0688, 2.65168, 1.21368
-1.04495, 4.49202, -24.4636, -4.13582, 2.41019, 1.17121
-1.13288, 4.51308, -24.3041, -4.2667, 2.32816, 1.02809
-1.07437, 4.53678, -24.3382, -4.24828, 2.34952, 1.04041
-1.11083, 4.54243, -24.7288, -4.13945, 2.40134, 1.1109
-0.963734, 4.5697, -24.9086, -4.00323, 2.69181, 1.27456
-0.932873, 4.51813, -24.9246, -3.95587, 2.78404, 1.27331
-1.04716, 4.63052, -25.183, -4.09067, 2.62928, 1.17627
-1.08491, 4.58411, -25.2655, -4.02499, 2.4862, 1.14254
-1.09561, 4.60066, -25.1948, -4.05992, 2.53116, 1.16263
-1.21234, 4.56578, -24.84, -4.07658, 2.41988, 1.07212
-1.18691, 4.48352, -24.8081, -3.99796, 2.49951, 1.03757
