Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.64467, 4.59772, -22.0891, -2.35728, 0.597318, -0.273311
-1.80729, 4.69196, -22.3206, -2.6045, 0.481969, -0.498934
-1.8, 4.82539, -22.914, -2.6627, 0.57218, -0.351347
-1.81526, 4.7823, -23.0888, -2.5041, 0.73242, -0.105011
-2.02557, 4.76703, -23.1435, -2.53838, 0.706713, -0.229105
-2.0738, 4.83322, -23.5695, -2.64992, 0.750644, -0.341776
-2.08967, 4.7753, -23.8923, -2.51718, 0.862695, -0.138938
-2.24531, 4.74834, -24.1427, -2.46986, 0.853477, -0.032569
-2.25612, 4.78695, -24.3976, -2.57492, 0.985773, -0.052624
-2.25887, 4.81753, -24.5722, -2.64267, 1.20334, -0.086857
-2.39919, 4.89988, -24.9171, -2.71753, 1.18133, -0.019541
-2.49781, 4.86046, -24.9534, -2.73529, 1.19478, -0.039433
-2.62228, 4.75315, -24.7858, -2.76401, 1.22781, -0.215347
-2.72338, 4.6773, -24.6238, -2.81041, 1.29606, -0.362661
-2.73225, 4.63091, -24.5541, -2.75181, 1.5291, -0.312872
-2.83657, 4.59561, -24.6345, -2.72154, 1.62972, -0.326027
-2.74726, 4.59933, -25.1045, -2.6709, 1.87055, -0.258047
-2.71285, 4.63348, -25.1779, -2.72184, 2.22872, -0.250574
-2.7419, 4.73233, -25.5595, -2.79951, 2.42546, -0.173286
-2.55553, 4.81765, -26.1998, -2.80258, 2.73813, -0.030077
-2.56413, 4.86976, -26.6777, -2.89029, 2.77181, -0.037443
-2.61675, 5.05296, -26.7357, -3.14842, 2.67069, -0.043631
-2.60464, 5.11515, -26.7627, -3.3458, 2.68288, -0.119305
-2.56493, 5.07115, -26.9647, -3.28853, 2.70232, 0.012251
-2.41749, 5.12046, -26.9105, -3.3247, 2.86388, 0.134644
-2.56662, 5.05959, -26.6024, -3.33691, 2.66533, 0.009602
-2.60377, 4.96958, -26.6715, -3.19581, 2.67337, 0.023129
-2.44416, 4.92536, -26.7857, -2.99131, 2.86358, 0.295187
-2.52685, 4.74051, -26.2438, -2.84731, 2.91048, 0.244406
-2.52251, 4.71371, -25.8658, -2.86196, 3.00514, 0.144522
-2.44871, 4.67386, -26.4735, -2.66975, 2.9358, 0.208489
-2.48079, 4.50813, -26.0425, -2.42209, 2.98765, 0.398347
-2.40277, 4.57209, -25.7952, -2.58571, 3.31235, 0.370691
-2.24655, 4.59043, -25.9973, -2.66317, 3.40791, 0.295654
-2.38812, 4.56357, -26.0424, -2.56123, 3.16123, 0.375975
-2.35115, 4.5249, -26.0831, -2.45747, 3.15821, 0.507456
-2.08522, 4.61515, -26.0936, -2.62953, 3.49099, 0.505717
-2.14746, 4.696, -26.3058, -2.68953, 3.36725, 0.564723
-2.26391, 4.5791, -26.2071, -2.5725, 2.95482, 0.482097
-2.24198, 4.50517, -26.0355, -2.51239, 2.97959, 0.48537
-2.04262, 4.56169, -25.9788, -2.65919, 3.23578, 0.573022
-2.10363, 4.62434, -25.9586, -2.84907, 3.14588, 0.518913
-2.25344, 4.63337, -25.7218, -2.97213, 2.91563, 0.303763
-2.14956, 4.55926, -25.9794, -2.85861, 3.01862, 0.295721
-2.09664, 4.44663, -25.8357, -2.67613, 3.14052, 0.375967
-2.17814, 4.34139, -25.4373, -2.66576, 3.25522, 0.342697
-2.0719, 4.39065, -25.968, -2.69038, 3.34729, 0.326248
-2.02886, 4.3672, -26.1297, -2.644, 3.32855, 0.376191
-2.0163, 4.39058, -25.5928, -2.7351, 3.43241, 0.376463
-1.9159, 4.43719, -25.5887, -2.87892, 3.49719, 0.342936
-2.01713, 4.30817, -25.5981, -2.73833, 3.38279, 0.305705
-1.93461, 4.2824, -25.691, -2.6597, 3.604, 0.385936
-1.72358, 4.21382, -25.4815, -2.59883, 3.93242, 0.503773
-1.85794, 4.15309, -25.242, -2.57462, 3.8775, 0.547904
-1.82557, 4.15161, -25.2599, -2.65456, 3.85683, 0.486628
-1.7297, 4.08539, -25.1691, -2.6393, 3.97808, 0.499729
-1.7719, 4.01716, -24.5753, -2.67403, 4.11993, 0.409643
-1.70683, 3.95297, -24.1656, -2.70445, 4.11787, 0.281346
-1.62766, 3.94339, -24.1542, -2.60406, 4.17353, 0.421062
-1.6059, 3.84765, -24.0858, -2.46974, 4.28805, 0.473117
-1.47734, 3.77237, -24.2068, -2.31138, 4.50727, 0.543029
-1.53035, 3.72199, -24.5371, -2.17167, 4.52493, 0.585119
-1.45079, 3.7613, -24.6465, -2.13952, 4.68504, 0.665494
-1.33401, 3.85161, -24.6867, -2.1688, 4.76856, 0.793513
-1.49217, 3.84428, -24.5945, -2.27211, 4.55716, 0.672256
-1.62557, 3.80658, -24.2825, -2.34011, 4.37533, 0.558599
-1.61837, 3.78768, -24.4581, -2.3154, 4.45668, 0.539924
-1.49287, 3.86085, -24.6718, -2.28457, 4.74326, 0.741172
-1.57536, 3.88832, -25.0413, -2.22085, 4.66502, 0.847047
-1.69987, 3.89567, -25.8203, -2.08353, 4.65015, 0.984832
-1.73073, 3.85684, -26.1699, -2.04904, 4.71227, 1.00017
-1.85458, 3.8732, -26.2698, -2.1676, 4.64959, 0.865617
-1.98143, 3.96281, -26.2052, -2.44539, 4.43603, 0.64701
-2.07129, 3.87472, -25.9925, -2.50747, 4.33029, 0.423408
-1.99059, 3.93377, -26.1582, -2.48431, 4.46331, 0.506607
-1.93159, 3.90984, -25.9557, -2.49761, 4.429, 0.559913
-2.14852, 3.8388, -25.3943, -2.57817, 4.23392, 0.420707
-1.99323, 3.87439, -25.6569, -2.63799, 4.44575, 0.434922
-1.8767, 3.83183, -25.7829, -2.56665, 4.4921, 0.552847
-1.85581, 3.88625, -25.9821, -2.54123, 4.66091, 0.66445
-1.77015, 3.80115, -25.9233, -2.49375, 4.6851, 0.586325
-1.97367, 3.73304, -25.5927, -2.51444, 4.50342, 0.302188
-1.98698, 3.72077, -25.6438, -2.48561, 4.454, 0.342018
-1.62712, 3.71867, -25.6755, -2.44654, 4.88034, 0.514879
-1.63322, 3.84391, -25.5893, -2.5986, 4.98803, 0.556764
-1.532, 3.8761, -25.6804, -2.69479, 4.94553, 0.481208
-1.32365, 3.85327, -25.8347, -2.5942, 5.10534, 0.695747
-1.47175, 3.8102, -25.5753, -2.5956, 4.81009, 0.723289
-1.26428, 3.88035, -25.4182, -2.78654, 4.96635, 0.719428
-1.35129, 3.85366, -25.2633, -2.76636, 4.80382, 0.686343
-1.37954, 3.75827, -25.3484, -2.63053, 4.79076, 0.701895
-1.18005, 3.76943, -25.6438, -2.56164, 5.07182, 0.761589
-1.13252, 3.76766, -25.67, -2.51365, 5.19409, 0.854166
-1.19961, 3.74976, -25.7644, -2.47433, 5.08803, 0.835189
-1.13126, 3.79283, -25.8477, -2.50884, 5.0742, 0.908659
-1.3582, 3.73255, -25.8249, -2.42699, 4.6571, 0.85534
-1.46718, 3.7139, -25.879, -2.42547, 4.45378, 0.838094
-1.44251, 3.67985, -25.7438, -2.47467, 4.47886, 0.76858
-1.59397, 3.6426, -25.555, -2.48691, 4.34876, 0.720287
-1.61293, 3.69039, -25.9883, -2.39752, 4.33186, 0.77556
-1.62925, 3.58017, -26.1342, -2.2028, 4.39432, 0.85853
-1.69667, 3.49683, -26.0904, -2.12119, 4.46861, 0.890491
-1.57407, 3.50961, -26.2655, -2.13316, 4.74768, 1.0156
-1.56008, 3.53177, -26.3501, -2.16187, 4.83709, 1.11691
-1.64428, 3.5863, -26.2793, -2.27453, 4.74895, 1.05678
-1.69947, 3.57844, -26.0783, -2.40431, 4.74007, 0.969206
-1.60122, 3.75205, -26.4517, -2.5675, 4.89811, 1.00937
-1.64337, 3.75825, -26.6844, -2.54049, 4.88305, 1.0337
-1.65325, 3.78973, -26.6654, -2.54975, 5.11976, 1.09713
-1.57998, 3.81725, -26.6401, -2.60066, 5.39025, 1.09885
-1.63115, 3.80287, -27.0051, -2.48269, 5.38109, 1.13208
-1.86252, 3.73908, -26.831, -2.39283, 5.09408, 1.01238
-1.6844, 3.76647, -26.7281, -2.47256, 5.49921, 1.00548
-1.51544, 3.82147, -26.819, -2.51398, 5.70521, 1.04479
-1.79712, 3.71695, -26.5089, -2.4395, 5.28345, 0.949114
-1.82312, 3.74754, -26.3548, -2.54724, 5.25967, 0.92887
-1.57006, 3.86257, -26.6152, -2.63388, 5.59185, 1.07508
-1.70833, 3.78293, -26.5619, -2.5207, 5.51029, 0.974016
-1.72453, 3.70655, -26.6866, -2.30984, 5.50021, 0.929914
-1.47736, 3.68374, -27.0013, -2.14911, 5.82008, 1.01113
-1.55027, 3.67662, -26.7033, -2.19977, 5.74527, 1.00529
-1.66548, 3.68196, -26.3885, -2.36482, 5.41498, 0.770827
-1.49916, 3.65803, -26.2325, -2.31823, 5.28709, 0.72554
-1.60673, 3.37684, -25.9069, -1.92508, 4.94894, 0.721234
-1.42993, 3.09728, -25.4548, -1.48331, 5.06431, 0.932202
-1.22346, 3.05158, -24.9993, -1.41779, 5.23569, 1.05716
-1.0633, 3.18835, -25.1864, -1.55245, 5.42831, 1.14575
-0.911808, 3.3089, -25.3415, -1.67896, 5.37378, 1.11484
-1.04577, 3.32142, -25.6873, -1.75849, 5.05722, 1.025
-1.06642, 3.3593, -25.5762, -1.8561, 5.0086, 1.05601
-0.997537, 3.43704, -25.8879, -2.00031, 5.13069, 1.04098
-1.08099, 3.48646, -26.057, -2.01965, 5.03621, 1.03865
-1.05554, 3.44466, -25.9432, -2.04742, 5.06791, 0.998936
-1.05328, 3.39786, -25.6273, -1.98455, 5.13318, 1.06462
-1.15287, 3.32285, -25.7824, -1.80896, 5.06211, 1.08688
-1.25195, 3.27313, -25.6943, -1.62749, 5.07375, 1.10015
-1.34065, 3.17626, -25.7109, -1.41643, 5.21574, 1.1945
-1.3074, 3.1379, -25.9125, -1.23465, 5.41831, 1.25129
-1.34265, 3.10653, -26.2502, -1.06577, 5.51763, 1.24283
-1.32519, 3.11176, -26.2495, -1.03843, 5.69472, 1.28527
-1.2458, 3.14599, -26.5986, -0.967965, 5.78578, 1.43019
-1.31242, 3.11983, -26.5496, -0.96446, 5.63663, 1.43795
-1.32067, 3.14016, -26.277, -1.05231, 5.67616, 1.40691
-1.33465, 3.1383, -26.2719, -1.06203, 5.57227, 1.35621
-1.29266, 3.15294, -26.1528, -1.09299, 5.57437, 1.30007
-1.28435, 3.0968, -26.2309, -0.939418, 5.62143, 1.37213
-1.11042, 3.02918, -26.3402, -0.783555, 5.80013, 1.51381
-1.26415, 2.96028, -25.9517, -0.787765, 5.67323, 1.38805
-1.19033, 3.04571, -25.8678, -0.884073, 5.81216, 1.4088
-1.14545, 3.00832, -25.799, -0.814465, 5.74505, 1.3194
-1.25888, 2.925, -25.8303, -0.759184, 5.61283, 1.22665
-1.20052, 2.85024, -25.3144, -0.743737, 5.57415, 1.23434
-1.3671, 2.7835, -24.8329, -0.844802, 5.38827, 1.13474
-1.49866, 2.78912, -24.0854, -1.02841, 5.28798, 1.08057
-1.31086, 2.78105, -24.056, -1.10063, 5.58878, 1.10352
-1.15359, 2.76871, -23.9986, -0.95815, 5.81214, 1.40988
-1.18381, 2.67671, -23.4826, -0.968418, 5.74951, 1.41222
-1.05389, 2.73658, -22.8843, -1.20404, 5.96788, 1.4211
-0.885094, 2.78996, -22.9267, -1.30796, 6.11981, 1.559
-0.886682, 2.79367, -22.6048, -1.42013, 6.03391, 1.56278
-0.938967, 2.81333, -22.329, -1.5801, 6.01302, 1.49966
-0.830262, 2.75641, -22.2394, -1.57016, 6.04085, 1.46022
-0.884713, 2.69581, -22.0606, -1.51695, 6.01363, 1.4152
-0.920879, 2.65444, -22.0281, -1.41645, 5.97938, 1.39817
-0.793659, 2.66581, -22.1344, -1.38371, 6.08176, 1.34778
-0.8872, 2.66664, -22.2788, -1.28404, 5.99342, 1.34057
-0.928059, 2.64963, -22.3627, -1.21984, 6.02606, 1.35147
-0.890161, 2.72755, -22.309, -1.27049, 6.09975, 1.35529
-1.0133, 2.77797, -22.3597, -1.31306, 5.94042, 1.24582
-0.896898, 2.80354, -22.3447, -1.24971, 6.1231, 1.30465
-0.825555, 2.79571, -22.3641, -1.19624, 6.28938, 1.43253
-0.831988, 2.87656, -22.2957, -1.36985, 6.31191, 1.47058
-0.771064, 3.0148, -22.5148, -1.58756, 6.35495, 1.47349
-0.74696, 3.07591, -22.7248, -1.68299, 6.35098, 1.56003
-0.736048, 3.05324, -22.5707, -1.77419, 6.3941, 1.53543
-0.719357, 3.10378, -22.2764, -1.95362, 6.51273, 1.51562
-0.53139, 3.30537, -22.4541, -2.07162, 6.75568, 1.67426
-0.592666, 3.39219, -22.4415, -2.14882, 6.67316, 1.79833
-0.501982, 3.41565, -22.4042, -2.05764, 6.91312, 2.11575
-0.325849, 3.3235, -22.4189, -1.8907, 7.025, 2.24662
-0.503205, 3.34378, -22.4519, -1.898, 6.63578, 2.08488
-0.540751, 3.34875, -22.1699, -1.92369, 6.5133, 1.99707
-0.348973, 3.32338, -21.9084, -1.94444, 6.75833, 2.02522
-0.411682, 3.35178, -21.6566, -2.08401, 6.66193, 1.87482
-0.435776, 3.33676, -21.5102, -2.11105, 6.56611, 1.67428
-0.396463, 3.331, -21.4764, -2.01666, 6.61944, 1.64973
-0.294447, 3.29418, -21.388, -1.96218, 6.80917, 1.65209
-0.244829, 3.3098, -21.6312, -1.91106, 6.84712, 1.67245
-0.460662, 3.35829, -21.7448, -1.96083, 6.40635, 1.50878
-0.537462, 3.37606, -21.9551, -1.95924, 6.25726, 1.4535
-0.414131, 3.38019, -22.3825, -1.80649, 6.33006, 1.68239
-0.52462, 3.36941, -22.2667, -1.8352, 6.13251, 1.6148
-0.560262, 3.45911, -22.659, -1.90134, 6.09443, 1.64741
-0.630215, 3.40639, -23.1021, -1.85422, 5.92636, 1.68599
-0.957006, 3.28863, -23.1326, -1.76211, 5.53982, 1.65355
-0.944672, 3.22225, -23.357, -1.67817, 5.53896, 1.67519
-0.956907, 3.14909, -23.3456, -1.65137, 5.40092, 1.61887
-1.22092, 3.0956, -22.995, -1.80026, 5.08991, 1.41824
-1.06145, 3.1835, -23.2298, -1.94289, 5.0622, 1.42301
-1.01413, 3.29459, -23.2372, -2.09281, 4.94119, 1.40602
-1.03318, 3.33757, -23.2927, -2.06453, 4.88495, 1.52772
-0.933398, 3.30957, -23.327, -1.97883, 4.78139, 1.51198
-0.937877, 3.26779, -23.0932, -1.94081, 5.01357, 1.52147
-0.872104, 3.19309, -23.1923, -1.72021, 5.20227, 1.64882
-0.66069, 3.11029, -23.4568, -1.53195, 5.53306, 1.78893
-0.789118, 3.04803, -23.1527, -1.55437, 5.56173, 1.77048
-0.707422, 3.04357, -23.2493, -1.6215, 5.67996, 1.71565
-0.709292, 3.06322, -23.3621, -1.69254, 5.59545, 1.63772
-0.759352, 3.11168, -23.1788, -1.86864, 5.58247, 1.58398
-0.671609, 3.17451, -23.2108, -2.05945, 5.52928, 1.47299
-0.794088, 3.19666, -23.5204, -2.03816, 5.39357, 1.46767
-0.734904, 3.17548, -23.4243, -1.93105, 5.49671, 1.52412
-0.562282, 3.06702, -23.2914, -1.77606, 5.71764, 1.60398
-0.813564, 2.95097, -22.9047, -1.80644, 5.49835, 1.46147
-0.819638, 2.96929, -22.885, -2.08832, 5.62308, 1.32856
-0.543955, 3.09931, -23.0287, -2.25514, 6.05381, 1.58075
-0.454608, 3.24512, -23.4092, -2.35323, 6.28043, 1.81972
-0.473191, 3.23957, -23.5589, -2.39222, 6.26959, 1.79107
-0.240856, 3.31772, -23.7754, -2.42014, 6.60867, 1.98707
-0.33576, 3.24532, -23.5027, -2.36216, 6.31352, 1.88669
-0.320361, 3.1577, -23.2441, -2.22805, 6.33986, 1.8918
-0.162444, 3.06611, -22.9626, -2.04803, 6.52546, 2.03125
-0.245164, 2.96529, -22.5809, -2.03804, 6.47348, 1.9634
-0.307831, 3.05865, -22.4297, -2.1875, 6.43901, 1.91984
-0.246803, 2.99277, -22.7048, -2.1236, 6.40455, 1.9316
-0.248543, 2.93176, -22.7923, -1.9741, 6.51603, 2.11763
-0.015945, 3.04178, -22.9913, -2.04627, 6.8722, 2.21727
0.098932, 3.0627, -23.0514, -2.00371, 6.96678, 2.25006
-0.059899, 3.03218, -22.5966, -2.04885, 6.75628, 2.0361
-0.024098, 2.99062, -22.5958, -2.02243, 6.63095, 1.88694
-0.097408, 2.85818, -22.3052, -1.91844, 6.47332, 1.76895
-0.196945, 2.87211, -21.9452, -2.01519, 6.42724, 1.66762
-0.090309, 2.88151, -22.0601, -2.09086, 6.28544, 1.42465
-0.386794, 2.73349, -21.9949, -2.10868, 5.77776, 1.10547
-0.440596, 2.79208, -21.9263, -2.27559, 5.68275, 0.965592
-0.39436, 2.76451, -22.1353, -2.37615, 5.58247, 0.737291
-0.543394, 2.94022, -22.7518, -2.43838, 5.51878, 0.73631
-0.503064, 3.00686, -23.1921, -2.37644, 5.45049, 0.850277
-0.560594, 3.04966, -23.4104, -2.36345, 5.33614, 0.805529
-0.679489, 3.03306, -23.2004, -2.26605, 5.19212, 0.7883
-0.556464, 2.9768, -23.2566, -2.24726, 5.32212, 0.804621
-0.63953, 3.08239, -23.2648, -2.1999, 5.28125, 1.05664
-0.687666, 3.12845, -23.2505, -2.28596, 5.16334, 1.07264
-0.638406, 3.1775, -22.9107, -2.42606, 5.25541, 1.0109
-0.671586, 3.1347, -22.6987, -2.4518, 5.3621, 1.03654
-0.503416, 3.12891, -22.7698, -2.43982, 5.67301, 1.13393
-0.389846, 3.12382, -22.904, -2.3292, 6.03439, 1.35528
-0.490751, 2.97458, -22.8265, -2.2233, 6.00548, 1.33672
-0.353544, 3.01478, -22.8187, -2.27965, 6.22916, 1.37535
-0.270533, 3.01415, -22.834, -2.27837, 6.25522, 1.4226
-0.333386, 3.10285, -22.7802, -2.43277, 6.08342, 1.33414
-0.438896, 3.13671, -22.6684, -2.50665, 5.80179, 1.27769
-0.449902, 3.09171, -22.691, -2.41355, 5.69017, 1.31131
-0.540472, 3.06576, -22.4835, -2.34231, 5.57367, 1.28523
-0.580946, 2.96871, -22.4562, -2.24327, 5.5631, 1.29052
-0.50151, 2.97876, -22.5373, -2.21378, 5.68583, 1.36733
-0.483719, 2.96329, -22.7972, -2.10549, 5.69677, 1.42758
-0.566347, 2.93777, -22.6593, -2.04811, 5.55338, 1.52295
-0.698001, 2.88479, -22.4675, -2.16954, 5.39586, 1.44161
-0.733994, 2.98304, -22.4976, -2.33163, 5.36299, 1.47992
-0.758793, 3.02573, -22.6543, -2.44327, 5.35902, 1.51783
-0.899481, 3.00829, -22.5221, -2.52879, 5.26579, 1.55878
-1.05283, 3.01547, -22.5108, -2.89135, 5.13646, 1.21583
-1.18414, 3.11122, -22.6011, -3.17752, 5.04065, 1.09852
-1.00422, 3.35649, -23.0913, -3.32033, 5.3333, 1.42484
-0.93991, 3.45347, -23.4639, -3.31999, 5.29555, 1.61407
-1.12795, 3.42191, -23.3883, -3.33321, 5.04666, 1.44665
-1.19055, 3.32588, -23.2118, -3.21193, 5.05481, 1.45859
-1.17678, 3.3642, -23.3221, -3.22854, 5.09117, 1.40351
-1.25834, 3.37291, -23.2147, -3.18463, 4.94498, 1.40936
-1.37461, 3.26684, -22.8762, -3.10519, 4.87652, 1.19729
-1.3104, 3.26968, -22.8697, -3.01193, 5.11008, 1.2272
-1.30943, 3.27915, -23.2915, -2.96681, 5.22302, 1.27039
-1.28771, 3.292, -23.4505, -2.94542, 5.35429, 1.36843
-1.23058, 3.29083, -23.5508, -2.93647, 5.54493, 1.48687
-1.07455, 3.3634, -23.8086, -2.91647, 5.82755, 1.5359
-1.08879, 3.34092, -23.8157, -2.80085, 5.77322, 1.54829
-1.29101, 3.20922, -23.5874, -2.73084, 5.53464, 1.50173
-1.28405, 3.19393, -23.4835, -2.80472, 5.55344, 1.47831
-1.38565, 3.12916, -23.5532, -2.8349, 5.35086, 1.47973
-1.30456, 3.37308, -23.7199, -3.10268, 5.58858, 1.6098
-1.33902, 3.33137, -23.7173, -3.16975, 5.48675, 1.62521
-1.32711, 3.4306, -23.9327, -3.34472, 5.54681, 1.76289
-1.22951, 3.63514, -23.8743, -3.47861, 5.54818, 1.7513
-1.24844, 3.49616, -23.7828, -3.21728, 5.50162, 1.71545
-1.15593, 3.42022, -23.4998, -3.00894, 5.81021, 1.75041
-1.01697, 3.31914, -23.5921, -2.84275, 6.08423, 1.7533
-0.964383, 3.34771, -24.0211, -2.68959, 6.10587, 1.82315
-0.954555, 3.25719, -23.6683, -2.59785, 6.05267, 1.8102
-1.03125, 3.19474, -23.3425, -2.64062, 5.95631, 1.85773
-0.842305, 3.34447, -23.6194, -2.7704, 6.09049, 1.89382
-0.912186, 3.31128, -23.4392, -2.70368, 5.85118, 1.81051
-0.976439, 3.33482, -23.5209, -2.65356, 5.74235, 1.82599
-0.832268, 3.19776, -23.4037, -2.55057, 5.8292, 1.82462
-0.767059, 3.27461, -23.5934, -2.54594, 5.90075, 1.83564
-0.786293, 3.34832, -23.4547, -2.56467, 5.73535, 1.74087
-0.776316, 3.20167, -22.8714, -2.45132, 5.76517, 1.76239
-0.718607, 3.14876, -22.8176, -2.35727, 5.78485, 1.89342
-0.692174, 3.07295, -23.1002, -2.32229, 5.65282, 1.83753
-0.818425, 3.13642, -22.9859, -2.3122, 5.43553, 1.88064
-0.719474, 2.97657, -22.6816, -2.26382, 5.5805, 1.96344
-0.726496, 2.72146, -22.2398, -2.12666, 5.65871, 2.10643
-0.731657, 2.82981, -22.2205, -2.41099, 5.58537, 2.1288
-0.619161, 3.06893, -22.1409, -2.75329, 5.52842, 2.11389
-0.728861, 3.15406, -22.322, -2.88052, 5.37056, 2.13308
