Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.321458, -0.270595, -6.29347, -0.074878, -0.279808, 0.064268
0.330426, -0.313848, -6.8533, -0.003289, -0.287896, 0.038932
0.339666, -0.332178, -7.59152, -0.034615, -0.290288, -0.016643
0.340987, -0.344468, -7.8588, -0.011372, -0.253092, -0.084569
0.364159, -0.40311, -8.3383, 0.061623, -0.225983, -0.117087
0.379386, -0.443602, -9.02475, 0.090655, -0.153233, -0.119448
0.371548, -0.453234, -9.51922, 0.087864, -0.057167, 0.003093
0.381363, -0.468076, -9.76852, 0.105179, 0.036546, 0.019757
0.365163, -0.54086, -10.2579, 0.220946, 0.11338, -0.014867
0.351339, -0.590416, -10.7919, 0.281244, 0.142602, -0.055372
0.326403, -0.582379, -10.9164, 0.288019, 0.156498, -0.127832
0.296436, -0.63098, -10.933, 0.441987, 0.163218, -0.186329
0.265143, -0.724479, -11.4147, 0.669641, 0.109626, -0.18547
0.210265, -0.755762, -11.8753, 0.793104, 0.032439, -0.120765
0.166324, -0.77541, -11.9531, 0.874429, -0.062366, -0.031083
0.131842, -0.810123, -12.3223, 0.993266, -0.182891, -0.016869
0.095314, -0.792218, -12.7688, 0.940412, -0.284995, -0.00096
0.069138, -0.743113, -12.7788, 0.779418, -0.443529, 0.107808
0.023465, -0.745153, -13.2332, 0.75825, -0.667044, 0.030467
-0.005674, -0.758017, -13.6514, 0.73599, -0.819427, -0.04446
-0.004769, -0.73536, -13.8529, 0.7099, -0.847976, 0.039903
0.002868, -0.748173, -14.0968, 0.755767, -0.811229, 0.104946
0.016919, -0.791433, -14.4685, 0.859667, -0.807339, 0.116596
0.041847, -0.775529, -14.7722, 0.836137, -0.753052, 0.143303
0.067625, -0.754968, -14.8654, 0.783092, -0.724587, 0.133908
0.104994, -0.74959, -14.9822, 0.724415, -0.741904, 0.064263
0.141246, -0.759172, -15.0282, 0.734341, -0.725861, -0.007094
0.191779, -0.761488, -15.6253, 0.725757, -0.642952, 0.040556
0.252481, -0.709993, -16.0421, 0.573641, -0.512593, 0.089179
0.29076, -0.691434, -15.5173, 0.474528, -0.442001, 0.004308
0.354797, -0.756294, -15.5685, 0.582824, -0.304655, -0.128286
0.381482, -0.782134, -15.6446, 0.56026, -0.081763, -0.178032
0.38268, -0.764643, -15.5848, 0.594213, 0.13386, -0.191707
0.38215, -0.787778, -15.7551, 0.791464, 0.253233, -0.099289
0.350101, -0.827156, -15.8572, 0.984253, 0.220559, -0.033375
0.307599, -0.856964, -16.2616, 1.12177, 0.100069, 0.021839
0.269346, -0.817757, -16.4221, 1.06153, 0.014449, 0.051089
0.236494, -0.820838, -16.4679, 1.0656, -0.035211, -0.019566
0.204061, -0.82903, -16.9902, 1.01112, -0.157771, -0.150228
0.164423, -0.747818, -17.159, 0.668588, -0.346543, -0.168628
0.144647, -0.695795, -17.0118, 0.492908, -0.542389, -0.136089
0.157703, -0.720503, -16.7319, 0.572612, -0.594783, -0.156837
0.183669, -0.727675, -16.9634, 0.631943, -0.626378, -0.07779
0.211121, -0.727829, -17.3609, 0.666935, -0.583886, 0.055702
0.238451, -0.720936, -17.0528, 0.722475, -0.569378, -0.030631
0.285452, -0.778214, -17.3453, 0.898668, -0.485558, -0.164356
0.377256, -0.765638, -17.7291, 0.916829, -0.370603, -0.116844
0.462945, -0.690626, -17.795, 0.757589, -0.281831, 0.046908
0.580646, -0.616568, -18.1916, 0.609835, -0.074434, 0.114785
0.730258, -0.568458, -18.4689, 0.49434, 0.117473, 0.111043
0.854172, -0.454823, -18.8284, 0.221123, 0.287486, 0.155638
0.962966, -0.433801, -18.3557, 0.136856, 0.518096, 0.184123
0.984082, -0.456781, -17.5579, 0.002748, 0.637011, -0.019434
1.03974, -0.505387, -17.4851, -0.004069, 0.956104, -0.15541
0.982673, -0.489994, -17.0245, 0.05458, 1.06519, -0.178511
0.924244, -0.528423, -16.7503, 0.251818, 1.11473, -0.206368
0.863474, -0.629717, -16.7992, 0.569278, 1.06966, -0.224411
0.792555, -0.670878, -16.8737, 0.728221, 0.977858, -0.189624
0.710219, -0.701335, -17.1767, 0.814429, 0.853503, -0.099363
0.641297, -0.721126, -17.199, 0.901163, 0.693896, -0.05915
0.600573, -0.711416, -17.3876, 0.888541, 0.585563, -0.041685
0.564276, -0.669837, -17.6693, 0.806182, 0.476124, -0.024575
0.537062, -0.656176, -17.5413, 0.804638, 0.406079, -0.151044
0.522269, -0.701341, -17.9632, 0.906193, 0.330796, -0.14319
0.521654, -0.692151, -18.0536, 0.809836, 0.28696, 0.049259
0.496557, -0.628452, -18.0768, 0.54361, 0.276297, 0.05426
0.485604, -0.604161, -18.1921, 0.349219, 0.3501, -0.103003
0.427953, -0.637837, -17.4507, 0.439507, 0.32196, -0.196065
0.394508, -0.709726, -17.6774, 0.526921, 0.237966, -0.199392
0.334934, -0.67491, -17.909, 0.46978, 0.173775, -0.19942
0.272172, -0.704575, -17.1052, 0.601301, 0.104095, -0.216458
0.250696, -0.82011, -17.5411, 0.909799, 0.088276, -0.160759
0.203261, -0.817517, -17.7599, 0.976542, -0.053157, 0.007413
0.164544, -0.788413, -17.5497, 0.987673, -0.221338, 0.02977
0.128792, -0.790421, -18.1235, 1.03713, -0.3421, 0.01025
0.102035, -0.774575, -18.3841, 1.02442, -0.474003, -0.036735
0.088924, -0.742868, -18.2273, 0.928068, -0.631748, -0.037412
0.108231, -0.74448, -18.3544, 0.946996, -0.662379, 0.0345
0.164552, -0.761814, -18.2878, 0.92071, -0.630122, 0.052443
0.222289, -0.655408, -18.4195, 0.708599, -0.570654, 0.080831
0.287892, -0.559188, -18.4529, 0.523575, -0.473272, 0.091702
0.358448, -0.517432, -18.344, 0.470404, -0.3606, 0.04786
0.422283, -0.507548, -18.5162, 0.422101, -0.240336, -0.058276
0.478164, -0.492148, -18.5529, 0.372563, -0.12521, -0.050096
0.507727, -0.502104, -18.2389, 0.395009, -0.017592, 0.038619
0.533565, -0.521357, -18.1537, 0.408104, 0.167496, 0.076332
0.54995, -0.513483, -17.954, 0.329397, 0.439596, -0.043434
0.516549, -0.515197, -17.6282, 0.433387, 0.428106, -0.163865
0.487375, -0.544545, -18.0521, 0.543182, 0.419808, -0.153488
0.462765, -0.563853, -18.1083, 0.603447, 0.395848, -0.079027
0.417638, -0.561318, -18.0208, 0.560627, 0.316838, -0.046642
0.387248, -0.551044, -18.4933, 0.52212, 0.267437, -0.103412
0.35108, -0.554287, -18.3499, 0.487586, 0.153498, -0.176456
0.312389, -0.529099, -18.4769, 0.42751, 0.077483, -0.178631
0.273259, -0.504555, -18.9441, 0.304655, 0.029283, -0.170621
0.24524, -0.515386, -18.4933, 0.292124, -0.010237, -0.181832
0.230067, -0.566366, -18.3315, 0.45166, -0.021044, -0.190389
0.208663, -0.561233, -18.8218, 0.479152, -0.061272, -0.157416
0.18218, -0.539542, -18.5292, 0.518708, -0.12242, -0.056079
0.160283, -0.562145, -18.8467, 0.675121, -0.205062, -0.064983
0.168048, -0.582159, -19.3222, 0.76273, -0.271822, -0.018996
0.131586, -0.54497, -19.5424, 0.589152, -0.337906, 0.061733
0.1105, -0.48294, -20.0533, 0.25459, -0.324423, 0.057253
0.091719, -0.50337, -19.6079, 0.154423, -0.304974, -0.166143
0.07172, -0.578637, -19.4223, 0.242793, -0.391801, -0.186769
0.03459, -0.59581, -19.8251, 0.241742, -0.545547, -0.212278
-0.003401, -0.571372, -19.7757, 0.266256, -0.769364, -0.185773
0.012135, -0.590679, -19.6027, 0.56383, -0.859172, 0.010531
0.068173, -0.595756, -19.6778, 0.726601, -0.744627, 0.054773
0.142226, -0.550013, -19.73, 0.736906, -0.589105, 0.089004
0.180232, -0.516442, -19.3449, 0.645028, -0.443971, 0.150959
0.212625, -0.453979, -19.5834, 0.510943, -0.363601, 0.153797
0.21951, -0.436978, -19.6223, 0.461484, -0.315885, 0.054967
0.230502, -0.395295, -19.6853, 0.313775, -0.204913, -0.101536
0.217494, -0.392167, -19.619, 0.024973, -0.129263, -0.140069
0.171206, -0.392776, -19.1478, -0.016337, -0.224959, -0.144121
0.160233, -0.396891, -19.2326, -0.00895, -0.234741, -0.158896
0.129268, -0.402853, -18.7491, 0.056723, -0.219312, -0.158347
0.11334, -0.51134, -18.3355, 0.335698, -0.177195, -0.185694
0.076274, -0.570362, -19.08, 0.56384, -0.199411, -0.050327
0.001639, -0.5048, -19.0302, 0.460779, -0.339634, 0.020879
-0.035319, -0.539674, -18.9887, 0.605573, -0.431812, -0.051998
-0.068696, -0.576041, -19.5138, 0.668299, -0.509514, -0.064276
-0.144026, -0.510322, -19.811, 0.44098, -0.609889, 0.001926
-0.196276, -0.444555, -20.1388, 0.182831, -0.672579, -0.109621
-0.233826, -0.494793, -20.0334, 0.192001, -0.806474, -0.189983
-0.251231, -0.527089, -19.89, 0.223026, -0.919267, -0.191528
-0.275821, -0.485211, -20.0258, 0.170403, -1.17622, -0.066914
-0.277679, -0.467114, -19.9949, 0.300581, -1.35655, 0.019667
-0.220261, -0.482049, -20.0973, 0.440039, -1.30011, 0.015923
-0.155246, -0.4718, -20.3907, 0.471939, -1.21238, 0.04919
-0.089292, -0.40346, -20.8646, 0.320846, -1.07803, 0.156402
-0.030061, -0.332613, -21.0348, 0.139624, -0.94547, 0.169338
0.058845, -0.303053, -21.2587, 0.017144, -0.927045, 0.017756
0.154686, -0.290352, -21.0207, -0.114878, -0.758077, -0.085704
0.230985, -0.265421, -20.5551, -0.184792, -0.61862, -0.112249
0.339725, -0.302987, -20.377, -0.156005, -0.444633, -0.146821
0.394719, -0.304043, -19.5923, -0.197881, -0.316006, 0.028925
0.420616, -0.314713, -19.1868, -0.15263, -0.220513, 0.063771
0.456821, -0.315067, -19.1588, -0.110364, -0.063049, 0.064359
0.476711, -0.354335, -18.6875, 0.116193, 0.257935, -0.116008
0.483457, -0.380188, -18.8558, 0.272789, 0.343551, -0.104119
0.446225, -0.364938, -18.7961, 0.281655, 0.310542, -0.053984
0.426977, -0.334169, -19.0234, 0.301416, 0.281054, 0.036097
0.41172, -0.357724, -19.6808, 0.346584, 0.250541, 0.061151
0.387149, -0.362456, -19.6827, 0.342888, 0.232252, 0.060475
0.356543, -0.38428, -19.8586, 0.255171, 0.201628, 0.032076
0.313886, -0.319224, -20.2474, -0.019888, 0.115034, -0.104064
0.245157, -0.307121, -19.7894, -0.175886, -0.116268, -0.142127
0.215356, -0.337561, -19.6402, -0.143506, -0.223212, -0.156667
0.209264, -0.344913, -19.5233, -0.103219, -0.340761, -0.166936
0.186697, -0.332924, -19.4025, 0.15549, -0.589347, -0.055403
0.22585, -0.357899, -19.6901, 0.3891, -0.455283, 0.013485
0.253141, -0.327194, -19.8357, 0.366279, -0.273373, 0.097444
0.26775, -0.27978, -20.1219, 0.163792, -0.174216, 0.220429
0.22951, -0.24588, -20.7222, 0.001623, -0.070874, 0.069543
0.171437, -0.21323, -20.9748, -0.217163, -0.069773, -0.109245
0.068306, -0.310406, -20.6266, -0.126911, -0.196117, -0.165677
-0.072378, -0.384208, -20.4639, -0.035991, -0.447322, -0.246323
-0.244799, -0.437803, -19.5313, -0.019462, -0.634086, -0.189571
-0.351023, -0.535761, -18.5976, 0.177219, -0.686895, -0.18883
-0.435543, -0.681434, -18.3415, 0.421988, -0.735809, -0.2503
-0.569634, -0.761592, -18.318, 0.637817, -0.88103, -0.269836
-0.679427, -0.798703, -18.392, 0.850437, -1.0728, -0.230678
-0.806606, -0.820537, -18.829, 1.06569, -1.383, -0.141064
-0.891857, -0.780508, -19.4855, 1.08659, -1.6623, -0.090671
-0.94168, -0.718208, -19.4952, 0.953235, -1.92191, -0.067439
-0.913978, -0.692211, -19.2401, 0.71974, -2.24719, -0.068568
-0.925649, -0.639725, -19.6523, 0.414552, -2.42171, -0.0853
-0.860732, -0.580082, -19.3579, 0.182712, -2.35022, -0.092787
-0.7669, -0.472207, -18.6965, -0.042162, -2.18241, -0.139455
-0.644115, -0.534241, -18.6051, 0.088755, -2.01113, -0.107309
-0.558983, -0.599389, -18.5085, 0.272268, -1.85987, -0.047138
-0.469652, -0.640779, -18.2316, 0.478887, -1.69303, -0.016511
-0.414128, -0.709186, -18.2081, 0.826754, -1.47176, -0.006335
-0.388031, -0.75802, -18.2982, 0.964918, -1.30443, 0.001394
-0.377628, -0.759111, -18.0804, 0.991831, -1.31637, -0.073418
-0.40063, -0.725595, -18.3644, 0.911899, -1.46223, -0.072585
-0.418776, -0.721189, -18.8806, 0.865632, -1.45896, -0.016661
-0.378114, -0.710619, -18.5508, 0.760159, -1.27053, 0.003802
-0.353868, -0.707789, -18.2829, 0.582497, -1.27355, 0.041703
-0.354748, -0.678206, -18.2936, 0.413322, -1.42134, 0.035919
-0.32789, -0.699124, -17.9377, 0.533384, -1.5035, -0.007244
-0.243769, -0.774212, -17.6287, 0.781288, -1.38461, 0.086317
-0.198577, -0.724798, -17.9508, 0.720729, -1.18949, 0.210062
-0.15828, -0.640281, -18.1385, 0.583426, -1.07185, 0.241009
-0.10029, -0.636191, -17.7139, 0.627589, -1.02282, 0.152548
-0.031108, -0.703396, -17.7577, 0.800941, -0.986695, 0.05598
-0.013564, -0.654819, -18.2186, 0.705948, -0.973539, 0.007196
-0.006213, -0.592883, -18.1887, 0.621161, -0.916021, 0.024603
0.043047, -0.619303, -17.859, 0.756333, -0.742621, -0.005731
0.065132, -0.647906, -18.1661, 0.819266, -0.560473, 0.033828
0.080118, -0.596769, -18.1283, 0.610008, -0.400883, 0.070668
0.077478, -0.563257, -17.6729, 0.423283, -0.281562, -0.040021
0.074093, -0.617051, -17.416, 0.480379, -0.27491, -0.091131
0.057293, -0.657975, -17.1925, 0.507435, -0.322482, -0.107153
0.016943, -0.623422, -16.9361, 0.377128, -0.409942, -0.06391
-0.014963, -0.614371, -17.0193, 0.402971, -0.506243, -0.101657
-0.017988, -0.673888, -16.9448, 0.749912, -0.788085, -0.100764
-0.006941, -0.68223, -17.105, 0.820535, -0.998713, -0.090918
0.021907, -0.614535, -17.5778, 0.674874, -0.986123, -0.039133
0.079558, -0.513162, -17.3084, 0.495553, -0.891234, 0.005308
0.173282, -0.488701, -17.0577, 0.435984, -0.707113, 0.090512
0.271378, -0.460827, -17.6135, 0.360059, -0.570738, 0.035594
0.320415, -0.387491, -17.6662, 0.150713, -0.51193, -0.004982
0.362571, -0.366, -17.6056, 0.065737, -0.447758, -0.055421
0.424068, -0.392038, -18.2838, -0.00518, -0.284451, -0.017812
0.427986, -0.336559, -17.888, -0.220384, -0.103888, 0.006634
0.429625, -0.362997, -17.4124, -0.140382, 0.169047, -0.05935
0.439103, -0.43891, -17.3479, 0.102446, 0.353207, -0.093428
0.405823, -0.50474, -16.9451, 0.292566, 0.333962, -0.135126
0.355159, -0.557526, -16.9119, 0.440751, 0.255668, -0.141454
0.280611, -0.586734, -17.0428, 0.573399, 0.147238, -0.099818
0.225062, -0.629215, -17.2343, 0.707965, 0.03053, -0.068567
0.176412, -0.63504, -17.6619, 0.770099, -0.124445, -0.043663
0.131711, -0.625916, -18.3678, 0.781492, -0.259971, -0.02674
0.095544, -0.622798, -18.3982, 0.811487, -0.463697, -0.057791
0.075951, -0.600263, -18.6123, 0.629858, -0.748224, -0.077082
0.081623, -0.557642, -19.4265, 0.426279, -0.834391, -0.079793
0.102566, -0.502492, -19.2813, 0.228022, -0.776009, -0.020707
0.140374, -0.511521, -18.6291, 0.180139, -0.692015, -0.008771
0.182767, -0.520388, -18.6402, 0.146831, -0.622516, -0.039174
0.195054, -0.488811, -18.4158, 0.070373, -0.636336, -0.064271
0.212411, -0.479107, -18.0514, 0.146133, -0.649075, -0.073179
0.265511, -0.547272, -18.4762, 0.406137, -0.568073, -0.029507
0.303765, -0.560393, -18.6983, 0.556226, -0.45415, 0.013875
0.322153, -0.522543, -18.9158, 0.571336, -0.342728, 0.109128
0.372569, -0.492793, -19.0041, 0.563231, -0.21848, 0.144956
0.411804, -0.509833, -19.2153, 0.601283, -0.126073, 0.071192
0.441018, -0.470577, -19.7292, 0.437221, -0.07822, 0.086593
0.425107, -0.4303, -19.1828, 0.064282, 0.003346, 0.024225
0.414353, -0.420508, -18.5756, -0.078378, 0.047203, -0.071224
0.392185, -0.415252, -18.564, -0.120846, 0.041836, -0.084733
0.35179, -0.413077, -18.3292, -0.083506, 0.063352, -0.128025
0.333759, -0.457026, -18.3389, 0.092987, 0.107596, -0.14877
0.310269, -0.517895, -18.8559, 0.349934, 0.136374, -0.096621
0.282758, -0.521078, -19.0151, 0.4888, 0.046806, -0.050115
0.258377, -0.514124, -19.1266, 0.577605, 0.018277, -0.018644
0.264996, -0.534893, -19.3494, 0.59445, 0.041119, 0.008253
0.253091, -0.563277, -19.083, 0.563304, 0.032604, -0.054626
0.235491, -0.532251, -19.1089, 0.299233, -0.04646, -0.088315
0.157056, -0.467122, -19.0012, -0.014794, -0.31157, -0.094234
0.122585, -0.456908, -18.8869, -0.054446, -0.501549, -0.122145
0.113299, -0.46874, -18.9118, 0.001778, -0.634861, -0.176041
0.082956, -0.445659, -18.9846, 0.107632, -0.758846, -0.216722
0.096605, -0.457115, -19.274, 0.272929, -0.777451, -0.137727
0.139468, -0.450107, -19.1811, 0.437802, -0.676589, -0.049638
0.177409, -0.473533, -19.4032, 0.576157, -0.479218, -0.001987
0.191355, -0.422723, -20.1011, 0.39074, -0.27277, 0.167995
0.161086, -0.377875, -19.8377, 0.095603, -0.19425, 0.126588
0.149672, -0.4309, -19.4442, 0.025228, -0.118989, -0.088153
0.134866, -0.511835, -19.3101, 0.055582, -0.170874, -0.14622
0.054401, -0.510068, -19.116, -0.029835, -0.340341, -0.202551
-0.011464, -0.511278, -19.0033, -0.02104, -0.442443, -0.219992
-0.023675, -0.586941, -18.9221, 0.236178, -0.519221, -0.256863
-0.041683, -0.649197, -19.3713, 0.515078, -0.714715, -0.167716
-0.061504, -0.59982, -19.3706, 0.628827, -0.942471, -0.078194
-0.027948, -0.598941, -19.6212, 0.700874, -0.94629, -0.041445
0.010298, -0.558425, -20.1246, 0.59204, -0.952972, -0.017725
0.028442, -0.483726, -20.7048, 0.410968, -0.943875, 0.014261
0.076853, -0.394925, -21.1695, 0.171782, -0.879457, 0.092709
0.09235, -0.365264, -20.7376, -0.022171, -0.847535, 0.006629
0.138917, -0.396828, -20.6345, -0.103031, -0.772229, -0.041956
0.159075, -0.361432, -20.6477, -0.260697, -0.648557, -0.045285
0.169344, -0.343247, -20.2607, -0.276584, -0.550243, -0.010508
0.194293, -0.392048, -20.0475, -0.085161, -0.417596, -0.046797
0.202134, -0.444917, -19.9845, 0.372802, -0.258506, -0.009766
0.206056, -0.441871, -20.3241, 0.4767, -0.15404, 0.009212
0.170138, -0.422856, -20.5745, 0.399757, -0.124865, 0.077142
0.172328, -0.470766, -20.9802, 0.510876, -0.101785, 0.007421
0.136395, -0.459815, -21.1393, 0.404805, -0.119211, -0.064664
0.06577, -0.438057, -21.3834, 0.240959, -0.161684, -0.067576
0.022239, -0.485902, -20.9966, 0.224735, -0.221028, -0.076177
-0.045937, -0.555159, -20.5776, 0.20363, -0.360222, -0.090596
-0.144782, -0.56806, -20.8794, 0.060439, -0.574547, -0.092999
-0.211841, -0.569967, -20.4957, 0.053367, -0.705717, -0.1426
-0.233394, -0.640848, -20.0181, 0.201627, -0.816613, -0.256952
-0.242598, -0.68589, -20.0926, 0.441178, -0.918305, -0.227255
-0.2663, -0.678451, -20.1643, 0.782224, -1.10557, -0.089694
-0.269202, -0.653914, -20.8752, 0.854566, -1.22218, -0.028283
-0.243724, -0.605838, -21.3031, 0.825693, -1.18537, 0.029403
-0.209558, -0.557724, -21.5383, 0.760274, -1.10674, 0.072601
-0.177825, -0.55244, -21.8242, 0.680846, -1.09243, 0.005826
-0.172657, -0.512768, -21.6728, 0.395277, -1.16952, -0.013808
-0.165749, -0.439065, -21.1774, 0.064986, -1.1681, -0.025651
-0.157723, -0.414, -20.7007, 0.018158, -1.16046, -0.033739
-0.122717, -0.441776, -20.4594, 0.022369, -1.06759, -0.040258
-0.10112, -0.42481, -20.0466, -0.035772, -1.01172, -0.015679
-0.098616, -0.408597, -19.8495, -0.052752, -0.926669, -0.013704
-0.076179, -0.447577, -20.0346, 0.19086, -0.778381, -0.040993
-0.048982, -0.503435, -20.0103, 0.612157, -0.666389, -0.016419
-0.046664, -0.50738, -20.0329, 0.637746, -0.619767, 0.049635
-0.052333, -0.469645, -20.0495, 0.46153, -0.59815, 0.14829
-0.056806, -0.464535, -19.7589, 0.343343, -0.536356, 0.116893
-0.07054, -0.480738, -19.6094, 0.189605, -0.48819, -0.011173
-0.110679, -0.480083, -19.4601, -0.003247, -0.608137, -0.062502
-0.171187, -0.466627, -19.016, -0.135881, -0.735381, -0.092836
-0.195463, -0.489158, -18.6472, -0.159046, -0.802107, -0.168536
-0.213968, -0.554659, -18.4788, -0.022515, -0.835945, -0.237154
-0.238284, -0.565924, -18.6805, -0.013705, -0.890808, -0.178472
-0.262733, -0.547664, -18.7611, 0.050774, -1.0028, -0.11602
-0.262378, -0.620747, -18.6577, 0.576797, -1.19006, -0.10704
-0.251414, -0.627141, -19.2181, 0.71651, -1.24244, -0.080891
-0.245854, -0.561376, -19.4635, 0.669699, -1.24274, -0.050841
-0.207886, -0.524695, -19.4129, 0.665585, -1.18486, -0.021856
-0.174343, -0.500918, -19.4631, 0.595607, -1.1526, 0.003949
-0.144013, -0.428906, -19.1858, 0.40319, -1.08309, 0.121
-0.118132, -0.383841, -18.7861, 0.230071, -1.05373, 0.123589
-0.109018, -0.343605, -18.3187, -0.052485, -1.07063, 0.019525
-0.12, -0.274681, -17.8889, -0.357003, -0.970497, -0.042336
-0.106013, -0.271212, -17.7106, -0.396523, -0.775873, -0.058862
-0.093447, -0.327806, -17.4608, -0.212823, -0.581959, -0.076924
