Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.0944, -0.528979, -19.3888, -0.052841, -0.832182, -0.128164
-0.055021, -0.523195, -19.1595, -0.062408, -0.754249, -0.124586
-0.040453, -0.590824, -19.3258, 0.236443, -0.69087, -0.059531
0.000566, -0.638002, -19.3543, 0.558182, -0.610357, -0.034779
-0.004944, -0.640771, -19.2776, 0.63288, -0.543727, -0.036723
0.001728, -0.633567, -19.684, 0.635295, -0.5705, -0.023216
0.008724, -0.610634, -19.4648, 0.490619, -0.684067, -0.016611
0.014629, -0.610091, -19.2586, 0.367095, -0.867448, -0.055602
0.041663, -0.609746, -19.4221, 0.249092, -0.875217, -0.054929
0.075734, -0.559803, -19.1815, 0.141883, -0.819875, -0.060338
0.135117, -0.577981, -19.264, 0.211028, -0.753826, -0.059076
0.226401, -0.578153, -19.5489, 0.269048, -0.660034, -0.011338
0.323684, -0.533554, -19.5089, 0.227703, -0.513666, 0.014119
0.440674, -0.492968, -19.123, 0.218793, -0.309459, 0.024318
0.554522, -0.484123, -19.3109, 0.294457, -0.085319, 0.10094
0.634668, -0.463055, -19.4032, 0.267456, 0.146095, 0.15174
0.692438, -0.431524, -19.1782, 0.294954, 0.331524, 0.151977
0.731968, -0.465739, -19.2925, 0.423518, 0.514407, 0.077364
0.749199, -0.453942, -19.5089, 0.396275, 0.707459, 0.054547
0.725929, -0.435247, -19.2287, 0.294473, 0.780538, 0.006249
0.680198, -0.466218, -19.2499, 0.324642, 0.789141, -0.05138
0.635795, -0.48993, -19.4442, 0.220406, 0.737703, -0.095024
0.559996, -0.490312, -18.9793, 0.152751, 0.616762, -0.105386
0.499837, -0.520155, -18.7798, 0.117918, 0.51883, -0.115235
0.421646, -0.566167, -19.0906, 0.095393, 0.324519, -0.173551
0.353119, -0.571001, -18.9615, -0.000768, 0.085463, -0.261302
0.307364, -0.552411, -19.0291, -0.043107, -0.08874, -0.229217
0.288882, -0.552685, -19.4687, 0.089344, -0.284639, -0.128086
0.302297, -0.606347, -19.5215, 0.500536, -0.280007, -0.050666
0.344559, -0.618591, -19.826, 0.673654, -0.164817, -0.003602
0.390515, -0.566966, -19.8029, 0.603284, -0.071379, 0.158245
0.420422, -0.566712, -19.5, 0.593671, -0.085413, 0.113666
0.463996, -0.543445, -19.7482, 0.504127, -0.138239, 0.023895
0.493607, -0.489585, -19.7841, 0.318165, -0.127513, -0.002408
0.556771, -0.450696, -19.6441, 0.204354, -0.074528, -0.004378
0.613435, -0.431366, -19.6831, 0.078699, -0.025665, -0.001881
0.701203, -0.37675, -19.7045, -0.10662, 0.042553, -0.000433
0.800887, -0.29507, -19.2594, -0.310485, 0.111258, -0.010838
0.93009, -0.31067, -19.2061, -0.2813, 0.246643, -0.040262
1.06414, -0.304699, -19.3702, -0.31552, 0.370216, 0.033231
1.13327, -0.262504, -19.0058, -0.397583, 0.427882, 0.154836
1.24805, -0.263148, -18.9756, -0.33546, 0.550153, 0.1673
1.34279, -0.25396, -18.7969, -0.306575, 0.634586, 0.161326
1.43331, -0.209886, -18.7891, -0.357178, 0.758136, 0.187383
1.54741, -0.163109, -18.9678, -0.37555, 0.926931, 0.242693
1.59964, -0.142174, -18.833, -0.369203, 1.07262, 0.261708
1.68087, -0.129431, -18.7872, -0.358904, 1.22368, 0.260267
1.69886, -0.099409, -18.5862, -0.317028, 1.36526, 0.255792
1.76473, -0.08819, -18.6571, -0.366529, 1.64056, 0.275106
1.71243, -0.109328, -17.9512, -0.439667, 1.89686, 0.179115
1.70287, -0.136753, -17.7166, -0.484132, 2.03748, 0.063145
1.66213, -0.153671, -17.6101, -0.506747, 2.02913, -0.033897
1.57679, -0.191715, -17.3571, -0.484956, 1.95889, -0.088792
1.53662, -0.237963, -17.3106, -0.414143, 1.91347, -0.11191
1.44522, -0.275335, -17.0286, -0.313814, 1.85115, -0.141213
1.43967, -0.294522, -17.352, -0.179178, 1.8396, -0.136925
1.39158, -0.32119, -17.4117, -0.009341, 1.8179, -0.061482
1.37433, -0.355454, -17.6214, 0.14842, 1.74975, -0.031348
1.37778, -0.337668, -18.2854, 0.18533, 1.71684, -0.018138
1.36547, -0.300572, -18.4251, 0.113916, 1.61598, -0.040133
1.3485, -0.32505, -18.3834, 0.123276, 1.52584, -0.082086
1.35304, -0.303768, -18.5778, -0.123747, 1.41398, -0.094105
1.31911, -0.267738, -18.4669, -0.400467, 1.34038, -0.044313
1.30474, -0.24404, -18.4409, -0.512134, 1.35697, -0.03166
1.2903, -0.249916, -18.5151, -0.457157, 1.47654, -0.021545
1.28984, -0.297307, -18.602, -0.285356, 1.59068, -0.063303
1.28989, -0.337807, -18.7685, -0.183755, 1.6313, -0.06012
1.26516, -0.32648, -18.9313, -0.290042, 1.53749, -0.036046
1.23137, -0.328176, -18.8339, -0.392731, 1.40961, -0.087108
1.20597, -0.345341, -18.6349, -0.41132, 1.28266, -0.111269
1.1931, -0.363842, -18.8425, -0.461494, 1.23308, -0.123033
1.15116, -0.363135, -18.7342, -0.473195, 1.21293, -0.147925
1.11738, -0.413132, -18.531, -0.328398, 1.27787, -0.183009
1.11006, -0.480297, -18.7438, -0.140955, 1.34554, -0.195319
1.06391, -0.491112, -18.828, -0.105587, 1.35429, -0.111009
0.992023, -0.514377, -18.4432, 0.033118, 1.29713, -0.138212
0.955926, -0.598157, -18.8052, 0.284189, 1.27619, -0.183597
0.88634, -0.638766, -18.8186, 0.3701, 1.17803, -0.190768
0.826764, -0.661019, -18.7742, 0.418864, 1.06887, -0.125615
0.765839, -0.657256, -18.6985, 0.409161, 0.976341, -0.173918
0.732793, -0.715218, -18.803, 0.542306, 0.786714, -0.213853
0.710517, -0.703155, -19.1736, 0.43796, 0.470764, -0.141551
0.669761, -0.625489, -18.8906, 0.200095, 0.234562, -0.063296
0.708154, -0.6428, -18.9264, 0.213195, 0.240618, -0.045953
0.734803, -0.657391, -18.9831, 0.145485, 0.234006, -0.0466
0.753863, -0.626099, -18.9462, -0.002741, 0.230225, -0.07227
0.77102, -0.619066, -18.7864, 0.009445, 0.233669, -0.124547
0.821275, -0.669041, -19.0504, 0.186912, 0.314252, -0.163071
0.844349, -0.690019, -19.2493, 0.397979, 0.409214, -0.085928
0.861817, -0.710756, -19.3042, 0.660243, 0.703222, -0.048448
0.890201, -0.73387, -19.4953, 0.73734, 0.966852, -0.0366
0.870396, -0.768055, -19.473, 0.822534, 1.06942, -0.043005
0.852771, -0.77526, -19.7088, 0.816981, 1.10751, -0.053985
0.771039, -0.758704, -19.7062, 0.646866, 1.045, -0.098399
0.700421, -0.789646, -19.4608, 0.602781, 0.933358, -0.123667
0.621598, -0.829266, -19.269, 0.563773, 0.797313, -0.20753
0.537291, -0.872044, -19.2982, 0.616929, 0.648448, -0.288455
0.477461, -0.892002, -19.2705, 0.666811, 0.589469, -0.24503
0.429295, -0.924153, -18.9337, 0.820996, 0.538735, -0.177192
0.390141, -0.971443, -18.8771, 1.01731, 0.436127, -0.133761
0.335359, -0.95198, -19.0632, 1.07633, 0.301258, -0.106976
0.29217, -0.924793, -19.1106, 1.11597, 0.120048, -0.086351
0.277089, -0.901569, -19.06, 1.13683, -0.021304, -0.086896
0.247224, -0.867564, -19.3039, 0.988557, -0.308955, -0.093164
0.247862, -0.791942, -19.1523, 0.747928, -0.448268, -0.108812
0.276569, -0.766989, -18.8405, 0.647299, -0.432178, -0.096806
0.322554, -0.756465, -18.864, 0.57744, -0.38327, -0.046306
0.351243, -0.702958, -18.7617, 0.387149, -0.32828, -0.015049
0.393051, -0.671924, -18.5469, 0.330073, -0.254826, -0.015286
0.419542, -0.720697, -18.5675, 0.394857, -0.23301, -0.049958
0.444331, -0.709119, -18.8501, 0.330309, -0.169457, -0.058581
0.442458, -0.668555, -18.5519, 0.242883, -0.099631, -0.110905
0.471732, -0.691978, -18.8194, 0.356268, 0.135144, -0.1012
0.496821, -0.715851, -18.67, 0.472861, 0.491337, -0.077281
0.476485, -0.709658, -18.1382, 0.514354, 0.528578, -0.069365
0.458604, -0.684847, -17.6739, 0.397338, 0.560693, -0.077934
0.414739, -0.709596, -17.1546, 0.44751, 0.51551, -0.107951
0.396995, -0.801263, -17.2366, 0.618902, 0.437844, -0.221425
0.332611, -0.797756, -17.2586, 0.551575, 0.248961, -0.310574
0.277214, -0.765107, -17.5755, 0.493028, 0.101876, -0.259763
0.247209, -0.748084, -17.665, 0.651032, -0.040296, -0.16519
0.202924, -0.761529, -18.0228, 0.800981, -0.337243, -0.107321
0.219164, -0.730571, -18.5273, 0.745504, -0.458125, -0.066218
0.232744, -0.687732, -18.3842, 0.697214, -0.493376, -0.043315
0.267704, -0.681498, -19.2985, 0.614681, -0.482523, -0.033913
0.313379, -0.630655, -19.5247, 0.408064, -0.435832, -0.013105
0.35098, -0.618244, -19.0726, 0.278473, -0.358808, -0.01695
0.411588, -0.608424, -19.2528, 0.118062, -0.269655, -0.020376
0.437942, -0.579391, -18.4867, 0.018057, -0.257257, -0.035553
0.513143, -0.620236, -18.4727, 0.178907, -0.218645, -0.05986
0.561759, -0.632509, -18.6113, 0.31992, -0.149888, -0.061504
0.606797, -0.593803, -18.4088, 0.456636, -0.06114, -0.012405
0.688621, -0.576187, -18.9947, 0.603336, 0.203315, -0.005359
0.725656, -0.527234, -19.1224, 0.579944, 0.400957, 0.158996
0.755738, -0.499569, -19.3023, 0.514086, 0.531791, 0.154883
0.775216, -0.464457, -19.2139, 0.484771, 0.686484, 0.087997
0.762716, -0.466782, -19.2514, 0.374119, 0.845562, -0.026615
0.743301, -0.457009, -19.1447, 0.159724, 0.814426, -0.077546
0.680646, -0.474623, -18.797, 0.018873, 0.693896, -0.101246
0.656604, -0.487772, -19.0384, 0.003612, 0.639135, -0.184647
0.593899, -0.519552, -18.6689, 0.000335, 0.5754, -0.241965
0.569376, -0.549383, -18.4779, 0.035245, 0.532722, -0.27124
0.54009, -0.587911, -18.3991, 0.152999, 0.503919, -0.292024
0.525974, -0.615225, -18.3992, 0.376315, 0.465371, -0.253236
0.495837, -0.657035, -18.739, 0.720848, 0.345316, -0.137915
0.473613, -0.635862, -18.96, 0.816141, 0.202902, -0.060631
0.480233, -0.609166, -19.6724, 0.838839, 0.192245, -0.044677
0.493742, -0.572673, -19.8273, 0.76645, 0.213519, 0.066609
0.487723, -0.545788, -19.9146, 0.683214, 0.197807, 0.051878
0.492196, -0.506023, -19.8399, 0.606053, 0.159587, -0.005705
0.48568, -0.483553, -19.8492, 0.451943, 0.009419, -0.043613
0.486728, -0.438815, -19.9893, 0.20051, -0.050552, -0.045981
0.477215, -0.434156, -19.8247, 0.075138, -0.044604, -0.047935
0.484872, -0.389794, -20.242, -0.035062, 0.020592, -0.041118
0.486931, -0.401652, -19.991, -0.054002, 0.134, -0.059953
0.50576, -0.448068, -19.8761, 0.019431, 0.204532, -0.064949
0.513276, -0.45521, -19.9087, 0.01341, 0.265896, -0.077694
0.491543, -0.438138, -19.7176, 0.07564, 0.378349, -0.08721
0.502051, -0.475201, -19.9062, 0.322848, 0.467837, -0.099544
0.482903, -0.484189, -20.2229, 0.488114, 0.426902, -0.072205
0.454837, -0.475773, -20.537, 0.437543, 0.371393, -0.069153
0.427348, -0.435885, -20.515, 0.336422, 0.360876, -0.058192
0.422445, -0.450947, -20.5437, 0.322321, 0.315205, -0.084056
0.405261, -0.442773, -20.6189, 0.175361, 0.179034, -0.101063
0.384124, -0.401155, -20.7571, -0.065425, 0.033682, -0.123662
0.380319, -0.378312, -20.6863, -0.161857, -0.043325, -0.09393
0.391102, -0.417121, -20.5025, -0.047841, -0.125074, -0.099723
0.394743, -0.418927, -20.7546, 0.081136, -0.255329, -0.06388
0.397319, -0.385162, -20.8461, 0.179663, -0.267567, -0.02659
0.427059, -0.396647, -21.059, 0.374373, -0.140527, -0.022507
0.454244, -0.383844, -21.2103, 0.455082, 0.056367, -0.028517
0.461265, -0.355865, -21.5268, 0.449561, 0.217682, -0.029595
0.453758, -0.31369, -21.4947, 0.344399, 0.321185, -0.001504
0.429729, -0.313941, -21.3621, 0.274431, 0.351583, -0.005694
0.404702, -0.342042, -21.274, 0.213867, 0.381038, -0.022618
0.364585, -0.389203, -20.5826, 0.147999, 0.330945, -0.079401
0.314393, -0.402824, -20.4942, -0.028582, 0.158852, -0.07807
0.231023, -0.393404, -20.039, -0.167018, -0.036383, -0.15668
0.189736, -0.430255, -20.023, -0.110223, -0.165697, -0.273654
0.167891, -0.45132, -20.125, -0.051184, -0.280194, -0.270293
0.134058, -0.448791, -20.0874, 0.024566, -0.480155, -0.157106
0.152118, -0.44496, -20.5231, 0.208098, -0.641181, -0.061863
0.180732, -0.431344, -20.6913, 0.325611, -0.618669, -0.030084
0.242882, -0.400445, -21.1745, 0.312184, -0.547243, -0.014287
0.306537, -0.329368, -21.9125, 0.184721, -0.452189, -0.011427
0.389129, -0.2542, -21.6681, 0.051319, -0.344649, -0.011369
0.485777, -0.254671, -21.5384, 0.015883, -0.181424, -0.031268
0.61543, -0.247018, -22.0865, -0.082289, -0.023993, -0.009074
0.701438, -0.156215, -21.5141, -0.296974, 0.077739, 0.000463
0.818258, -0.118055, -21.0581, -0.364309, 0.188144, -0.001113
0.98051, -0.12259, -21.2299, -0.335958, 0.353717, -0.002867
1.11418, -0.024041, -21.3052, -0.536131, 0.473917, 0.03743
