Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.02979, -1.01172, -11.2809, -0.023263, -1.76765, 0.040282
-0.891797, -1.03893, -11.1052, 0.272641, -1.84657, 0.027455
-0.822094, -1.10432, -11.7299, 0.697616, -1.97778, 0.004498
-0.730608, -1.13133, -12.3394, 0.986972, -2.00089, -0.011363
-0.628644, -1.09992, -12.5088, 1.12418, -1.88, -0.021763
-0.588835, -1.0865, -12.96, 1.24527, -1.7634, -0.033557
-0.476688, -1.03835, -12.8226, 1.21232, -1.43678, -0.047452
-0.421296, -0.965874, -12.2349, 1.0658, -1.0974, -0.06929
-0.414513, -0.926952, -12.0261, 0.984037, -1.01123, -0.068997
-0.457366, -0.897274, -11.982, 1.02282, -1.09201, -0.086723
-0.49629, -0.866558, -11.9552, 1.064, -1.37603, -0.086117
-0.553145, -0.82079, -12.2971, 1.06432, -1.6136, -0.087538
-0.552422, -0.792553, -12.782, 1.03102, -1.73238, -0.073744
-0.51139, -0.725797, -12.901, 0.933208, -1.74278, -0.048848
-0.454378, -0.679151, -12.8355, 0.777366, -1.72073, -0.047773
-0.375595, -0.651109, -12.6569, 0.598296, -1.65668, -0.023982
-0.274886, -0.662073, -12.4282, 0.47995, -1.51678, -0.017319
-0.145025, -0.698418, -12.0024, 0.470193, -1.27182, -0.032691
0.001891, -0.777317, -11.6289, 0.539931, -1.04655, -0.066938
0.151634, -0.862607, -11.3732, 0.601733, -0.810985, -0.053578
0.307515, -0.932994, -11.0031, 0.590445, -0.646796, -0.050186
0.473948, -1.00727, -10.8916, 0.608489, -0.501435, -0.002237
0.639391, -1.07773, -11.0933, 0.625343, -0.433785, -0.01157
0.804349, -1.11103, -11.0672, 0.623968, -0.371377, 0.00782
0.953014, -1.14253, -11.3229, 0.678501, -0.288632, 0.016137
1.08701, -1.14435, -11.4925, 0.679351, -0.189856, 0.018942
1.15276, -1.11098, -11.2837, 0.649983, -0.12798, 0.015397
1.23008, -1.10716, -11.2598, 0.745477, 0.063534, 0.014603
1.2989, -1.10499, -11.2551, 0.900196, 0.448834, -0.030017
1.28755, -1.07631, -11.0613, 0.899171, 0.806087, -0.065451
1.24028, -1.05001, -10.9972, 0.95746, 0.986767, -0.075078
1.20175, -1.05356, -11.2525, 1.07826, 1.13493, -0.073299
1.10731, -1.00777, -11.1698, 1.10174, 1.15587, -0.07254
1.0068, -0.973217, -11.2178, 1.1403, 1.12444, -0.074153
0.905091, -0.942751, -11.3785, 1.15833, 1.0419, -0.075746
0.780542, -0.883621, -11.3967, 1.10418, 0.89469, -0.083307
0.647676, -0.848012, -11.4973, 1.01357, 0.712065, -0.091822
0.509909, -0.804937, -11.5835, 0.949633, 0.47877, -0.091169
0.394619, -0.781575, -11.7726, 0.891214, 0.271594, -0.098254
0.3083, -0.771217, -11.8648, 0.839463, 0.113393, -0.091669
0.234922, -0.77653, -11.9687, 0.816238, -0.105762, -0.083056
0.195244, -0.777884, -12.0922, 0.775038, -0.580718, -0.056708
0.235112, -0.785367, -12.0679, 0.82042, -0.576174, -0.053354
0.325374, -0.790345, -12.1044, 0.819321, -0.484873, -0.046931
0.403602, -0.77458, -11.9036, 0.803961, -0.367815, -0.048412
0.487422, -0.760924, -11.7127, 0.780487, -0.262506, -0.037005
0.569917, -0.764595, -11.7956, 0.782546, -0.128992, -0.036473
0.65785, -0.752176, -11.7381, 0.737403, -0.036491, -0.045142
0.739079, -0.74953, -11.7667, 0.735737, 0.053577, -0.047523
0.817231, -0.749413, -11.9906, 0.725755, 0.179575, -0.043478
0.87054, -0.729051, -11.9787, 0.71769, 0.244036, -0.03665
0.915694, -0.715864, -11.9047, 0.704294, 0.318775, -0.038607
0.946803, -0.691838, -11.7881, 0.715073, 0.399593, -0.035085
0.963734, -0.659485, -11.5203, 0.755917, 0.497682, -0.026115
1.0032, -0.6461, -11.6215, 0.783801, 0.647504, -0.034615
1.02769, -0.607361, -11.6321, 0.792622, 0.826764, -0.0334
1.04072, -0.548196, -11.5886, 0.733883, 0.97103, -0.038245
1.04743, -0.509571, -11.841, 0.657928, 1.04615, -0.044016
1.01634, -0.452931, -11.8054, 0.553619, 1.06699, -0.044597
0.990611, -0.4167, -11.967, 0.477814, 1.08603, -0.050953
0.978543, -0.392333, -12.1511, 0.363666, 1.11749, -0.066089
0.952926, -0.373974, -12.0572, 0.206384, 1.10627, -0.073687
0.913476, -0.371422, -11.9551, 0.08319, 1.05736, -0.084664
0.874944, -0.385744, -11.8523, 0.057163, 0.961079, -0.088602
0.842771, -0.404007, -11.7793, 0.063348, 0.889719, -0.080383
0.822241, -0.428474, -11.7788, 0.088871, 0.813474, -0.075478
0.811593, -0.442125, -11.7765, 0.112432, 0.786089, -0.074446
0.78939, -0.4485, -11.8282, 0.219977, 0.72881, -0.072261
0.789589, -0.470989, -12.1572, 0.476481, 0.690844, -0.0703
0.803512, -0.468547, -12.2637, 0.552632, 0.762475, -0.06553
0.806657, -0.452183, -12.2742, 0.487135, 0.810594, -0.065206
0.80872, -0.447279, -12.5885, 0.447616, 0.85129, -0.065303
0.8056, -0.443908, -12.6752, 0.389593, 0.827036, -0.063256
0.791141, -0.443909, -12.6051, 0.282482, 0.747976, -0.06993
0.781182, -0.435331, -12.7043, 0.098836, 0.671738, -0.070793
0.787335, -0.437922, -12.7189, 0.0148, 0.634795, -0.07875
0.783392, -0.460833, -12.747, 0.040421, 0.584947, -0.087874
0.794214, -0.501514, -12.7465, 0.077678, 0.584984, -0.079162
0.785665, -0.534459, -12.6478, 0.11266, 0.568334, -0.088872
0.778962, -0.570543, -12.6553, 0.166483, 0.550362, -0.08601
0.777185, -0.597045, -12.7232, 0.23611, 0.549895, -0.078617
0.777775, -0.62238, -12.9345, 0.310553, 0.599319, -0.088182
0.798496, -0.635905, -12.9906, 0.401813, 0.717846, -0.083041
0.820538, -0.643812, -13.0465, 0.559906, 0.851302, -0.074975
0.805531, -0.648949, -13.1908, 0.688282, 0.8478, -0.074234
0.791486, -0.65688, -13.2528, 0.755781, 0.769635, -0.074417
0.798162, -0.650333, -13.3977, 0.735493, 0.759399, -0.069114
0.792513, -0.640239, -13.4083, 0.619173, 0.800146, -0.069117
0.783402, -0.632388, -13.4415, 0.439927, 0.794122, -0.079904
0.778833, -0.634807, -13.3032, 0.340618, 0.751997, -0.094952
0.767822, -0.651922, -13.1456, 0.353634, 0.689542, -0.082756
0.758008, -0.672638, -13.2783, 0.412458, 0.687959, -0.090595
0.752963, -0.694081, -13.2176, 0.445955, 0.69456, -0.088077
0.734864, -0.70387, -13.1129, 0.508548, 0.709337, -0.099533
0.733278, -0.729913, -13.2753, 0.637832, 0.759444, -0.090904
0.706002, -0.737796, -13.3675, 0.717338, 0.770805, -0.093305
0.669452, -0.733552, -13.3168, 0.725374, 0.727319, -0.083214
0.598332, -0.731166, -13.248, 0.738354, 0.652982, -0.084334
0.530528, -0.728652, -13.2899, 0.734973, 0.539691, -0.085337
0.442309, -0.73626, -13.2553, 0.720702, 0.397813, -0.087573
0.330392, -0.733896, -13.1703, 0.696137, 0.225833, -0.093246
0.199145, -0.749951, -13.3409, 0.681212, 0.047195, -0.098355
0.074567, -0.757696, -13.2597, 0.629332, -0.123568, -0.091818
-0.053944, -0.74881, -12.9129, 0.579321, -0.251488, -0.086695
-0.175385, -0.767204, -12.9104, 0.574764, -0.379435, -0.090387
-0.293695, -0.766415, -12.8858, 0.561089, -0.488598, -0.091784
-0.39017, -0.741842, -12.6865, 0.549258, -0.594541, -0.105453
-0.475517, -0.726162, -12.9254, 0.591415, -0.731314, -0.101801
-0.548012, -0.706896, -12.9732, 0.628301, -0.89028, -0.102801
-0.63766, -0.691827, -13.1296, 0.6841, -1.13092, -0.107108
-0.713676, -0.669778, -13.4554, 0.680628, -1.32571, -0.110809
-0.720072, -0.640278, -13.3203, 0.637972, -1.43645, -0.100856
-0.711477, -0.614425, -13.1329, 0.494402, -1.71917, -0.081124
-0.678838, -0.613484, -13.1652, 0.317075, -1.82799, -0.061715
-0.582174, -0.638758, -12.8413, 0.219589, -1.75221, -0.043804
-0.47018, -0.692188, -12.5492, 0.284309, -1.65779, -0.03685
-0.331604, -0.763216, -12.5391, 0.437551, -1.51961, -0.046601
-0.172688, -0.836523, -12.4565, 0.614382, -1.30875, -0.049187
0.008632, -0.909889, -12.4825, 0.783331, -1.0565, -0.042704
0.177462, -0.957424, -12.5836, 0.880287, -0.797156, -0.045848
0.328757, -0.980008, -12.5558, 0.939715, -0.599565, -0.041892
0.447486, -1.00304, -12.6445, 0.967799, -0.427529, -0.030351
0.522079, -1.01404, -12.8403, 1.01909, -0.274714, -0.043671
0.596026, -1.01538, -12.8508, 1.0526, -0.070573, -0.042345
0.629834, -1.01112, -12.6832, 1.08632, 0.393621, -0.075593
0.611035, -1.00914, -12.8007, 1.10622, 0.550895, -0.099208
0.538298, -1.01175, -12.8385, 1.13956, 0.4809, -0.100338
0.438838, -0.987162, -12.7071, 1.18957, 0.370271, -0.103903
0.358926, -0.968995, -12.8755, 1.22824, 0.188152, -0.099227
0.299502, -0.938402, -13.1626, 1.26964, 0.019038, -0.082531
0.229127, -0.868959, -12.9526, 1.25316, -0.257651, -0.069627
0.192744, -0.82983, -13.1437, 1.17192, -0.505897, -0.063411
0.23563, -0.794548, -13.6394, 1.08327, -0.527901, -0.059198
0.30714, -0.749307, -13.8558, 0.957769, -0.476503, -0.060011
0.386206, -0.728636, -14.0238, 0.827151, -0.384843, -0.057635
0.486891, -0.711994, -13.9962, 0.735447, -0.278585, -0.044376
0.593855, -0.712401, -13.8584, 0.651583, -0.113751, -0.05176
0.712463, -0.733975, -13.8811, 0.627776, 0.038092, -0.050383
0.818756, -0.758255, -13.6119, 0.573853, 0.145105, -0.051505
0.916417, -0.788932, -13.3507, 0.530816, 0.190693, -0.055512
1.0335, -0.827605, -13.3146, 0.542364, 0.257781, -0.0516
1.10822, -0.843129, -13.0389, 0.516646, 0.269038, -0.046943
1.18192, -0.845281, -12.9442, 0.591042, 0.317156, -0.040194
1.2767, -0.854813, -13.1714, 0.683447, 0.4183, -0.027133
1.34309, -0.831722, -13.2258, 0.772365, 0.532086, -0.023553
1.36671, -0.793583, -13.1054, 0.804016, 0.644966, -0.024446
1.42915, -0.76805, -13.3109, 0.845888, 0.789377, -0.01707
1.46963, -0.730086, -13.4845, 0.851048, 0.895022, -0.015436
1.50406, -0.679474, -13.638, 0.835116, 1.02937, -0.013103
1.56914, -0.640403, -13.8786, 0.794117, 1.28167, -0.017218
1.62182, -0.598203, -13.9846, 0.704922, 1.51781, -0.025286
1.61681, -0.579327, -13.9824, 0.478465, 1.73437, -0.050522
1.53882, -0.577151, -13.6975, 0.295093, 1.7646, -0.068714
1.4598, -0.60621, -13.4075, 0.279871, 1.69873, -0.084159
1.40363, -0.65772, -13.5019, 0.311825, 1.66752, -0.09854
1.31487, -0.687562, -13.1974, 0.365301, 1.56143, -0.110429
1.25847, -0.730422, -13.0816, 0.445359, 1.48241, -0.096954
1.2463, -0.761142, -13.3224, 0.595476, 1.49092, -0.094944
1.21918, -0.772765, -13.3574, 0.790059, 1.42941, -0.083484
1.19652, -0.773423, -13.7302, 0.989002, 1.26519, -0.057697
1.19702, -0.760037, -14.1585, 1.00823, 1.14917, -0.043903
1.20396, -0.727574, -14.2916, 0.943138, 1.10236, -0.040426
1.19943, -0.715559, -14.4409, 0.861639, 1.01315, -0.04526
1.22433, -0.702989, -14.6994, 0.678306, 0.926443, -0.050729
1.24415, -0.711668, -14.6768, 0.398567, 0.996233, -0.067729
1.25078, -0.730401, -14.4885, 0.325622, 1.12133, -0.091805
1.27347, -0.780087, -14.533, 0.358093, 1.21633, -0.105066
1.28195, -0.831816, -14.4805, 0.410944, 1.32936, -0.108694
1.25539, -0.86893, -14.1803, 0.458743, 1.33055, -0.115777
1.22117, -0.917655, -14.246, 0.585305, 1.35293, -0.114788
1.20776, -0.954113, -14.3216, 0.746794, 1.37943, -0.108733
1.15476, -0.965431, -14.1917, 0.95665, 1.41077, -0.103534
1.13285, -0.9715, -14.307, 1.17878, 1.35636, -0.087008
1.12087, -0.957844, -14.7269, 1.30407, 1.29622, -0.070774
1.09233, -0.910199, -14.8958, 1.29563, 1.22277, -0.061779
1.06302, -0.873692, -15.2203, 1.2426, 1.1736, -0.069617
1.08283, -0.836649, -15.4952, 1.15852, 1.28871, -0.084109
1.04419, -0.796214, -15.4574, 1.0673, 1.32027, -0.082137
0.988991, -0.746991, -15.2887, 0.93531, 1.29276, -0.078637
0.919593, -0.717966, -15.4117, 0.843859, 1.21691, -0.080446
0.811268, -0.703691, -15.1478, 0.733619, 1.03894, -0.081092
0.689109, -0.693606, -14.7688, 0.6633, 0.827385, -0.075392
0.587634, -0.719363, -14.7621, 0.64751, 0.628167, -0.075961
0.479664, -0.759231, -14.4799, 0.623376, 0.423911, -0.092232
0.405959, -0.81052, -14.3183, 0.628943, 0.259707, -0.102891
0.35864, -0.859417, -14.4783, 0.684499, 0.106142, -0.093229
0.295103, -0.892663, -14.5156, 0.718613, -0.08973, -0.084548
0.262319, -0.920102, -14.6367, 0.818301, -0.371109, -0.05895
0.28639, -0.955586, -14.9379, 0.985168, -0.462408, -0.058627
0.332714, -0.949898, -14.8491, 1.08495, -0.421101, -0.055255
0.380855, -0.931821, -14.8916, 1.09416, -0.377398, -0.055495
0.435092, -0.943775, -15.2823, 1.03306, -0.282987, -0.04234
0.510043, -0.942897, -15.0319, 0.85722, -0.173324, -0.046834
0.565143, -0.96303, -14.5475, 0.777781, -0.08947, -0.059253
0.63524, -1.03075, -14.4529, 0.793226, 0.00995, -0.060903
0.716865, -1.08483, -14.1246, 0.785429, 0.039803, -0.053173
0.786822, -1.12429, -13.847, 0.810183, 0.052744, -0.062503
0.883644, -1.18445, -13.9913, 0.896503, 0.088112, -0.044668
0.956153, -1.2225, -14.0174, 0.960218, 0.119106, -0.048713
1.03214, -1.22609, -14.0007, 1.08183, 0.186467, -0.031431
1.11402, -1.22125, -14.1453, 1.26893, 0.337429, -0.020689
1.17689, -1.18757, -14.2242, 1.35392, 0.50014, -0.024849
1.21473, -1.1249, -14.1177, 1.36253, 0.630533, -0.011106
1.27119, -1.08001, -14.3763, 1.39096, 0.803908, -0.024738
1.29116, -1.02301, -14.331, 1.35154, 0.959351, -0.039113
1.30073, -0.988301, -14.4362, 1.32667, 1.10978, -0.038724
1.32814, -0.950695, -14.3894, 1.22273, 1.34393, -0.059842
1.30568, -0.905571, -13.9674, 1.15693, 1.45687, -0.06865
1.27123, -0.887995, -14.0642, 1.15508, 1.49334, -0.071238
1.19578, -0.826334, -14.0664, 1.11431, 1.50926, -0.072009
