Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.4488, 0.26532, -14.223, -0.872984, 1.14554, -0.037145
1.46187, 0.274034, -14.1453, -1.05225, 1.3386, -0.111027
1.45352, 0.242024, -14.0288, -1.04389, 1.64562, -0.109651
1.43623, 0.167289, -14.084, -0.840883, 1.86729, -0.092754
1.35406, 0.136699, -13.9744, -0.758442, 1.88721, -0.085264
1.21447, 0.085682, -13.6293, -0.678915, 1.74407, -0.099653
1.08907, 0.036769, -13.5235, -0.594837, 1.54314, -0.101934
0.984228, 0.026628, -13.8849, -0.539524, 1.35559, -0.098461
0.849718, 0.015364, -13.7936, -0.524064, 1.13165, -0.106336
0.740709, 0.004705, -13.9488, -0.452365, 0.940673, -0.066655
0.666482, 0.019826, -14.0297, -0.419719, 0.781651, -0.021002
0.583886, 0.048221, -14.19, -0.417315, 0.613555, -0.09167
0.561791, 0.097536, -14.935, -0.442439, 0.479313, -0.092616
0.536925, 0.135189, -15.3139, -0.492842, 0.398162, -0.019769
0.523996, 0.182929, -15.4574, -0.602488, 0.398717, -0.017982
0.507703, 0.22643, -15.6253, -0.830896, 0.436861, -0.008824
0.471306, 0.240893, -15.6685, -1.11846, 0.310857, -0.096868
0.444316, 0.166242, -15.2293, -1.07949, 0.178149, -0.116098
0.42795, 0.035527, -14.7125, -0.889, 0.125735, -0.118611
0.412027, -0.088145, -14.1209, -0.6743, 0.110506, -0.104915
0.365319, -0.192769, -13.7326, -0.461131, 0.093857, -0.090984
0.334472, -0.259539, -14.0035, -0.231547, 0.128464, -0.103824
0.26645, -0.337957, -14.2018, 0.058099, 0.114988, -0.04873
0.191155, -0.346925, -13.945, 0.212695, -0.013766, -0.043614
0.099302, -0.308192, -14.557, 0.233333, -0.190181, -0.063879
0.012302, -0.261245, -15.2661, 0.149919, -0.340745, -0.0816
-0.062237, -0.209316, -15.1803, -0.007838, -0.458493, -0.09611
-0.137416, -0.178951, -15.4523, -0.192717, -0.594938, -0.088872
-0.191495, -0.138683, -15.8293, -0.389877, -0.755566, -0.090864
-0.195939, -0.151143, -15.3816, -0.424818, -0.941919, -0.06684
-0.18229, -0.216005, -15.3552, -0.213974, -1.19162, -0.035195
-0.126057, -0.195565, -15.6273, -0.215823, -1.14623, -0.033413
-0.056955, -0.166106, -15.1305, -0.276376, -1.06291, -0.023536
0.023352, -0.192134, -15.5789, -0.221691, -0.951361, -0.082953
0.135379, -0.210772, -16.0011, -0.191875, -0.79219, -0.040713
0.227887, -0.222717, -15.7115, -0.20939, -0.593528, -0.027299
0.338793, -0.281906, -16.1429, -0.205989, -0.383742, -0.032024
0.405091, -0.394465, -16.0744, -0.145541, -0.176875, -0.041185
0.437188, -0.51545, -15.4811, 0.011471, -0.071822, -0.102491
0.487345, -0.643953, -15.2264, 0.223139, 0.016759, -0.104395
0.526115, -0.747396, -14.7158, 0.379053, 0.055517, -0.089837
0.574324, -0.814879, -14.3463, 0.542475, 0.047464, -0.076978
0.641598, -0.862259, -14.3766, 0.828755, 0.093021, -0.039032
0.700323, -0.877929, -14.3098, 1.12408, 0.281774, -0.049504
0.758241, -0.81414, -14.3808, 1.18727, 0.543289, -0.046972
0.767907, -0.72191, -14.9295, 1.05636, 0.660929, -0.045001
0.743914, -0.591546, -15.4524, 0.858042, 0.740722, -0.047614
0.669849, -0.468833, -15.3528, 0.603943, 0.674425, -0.045911
0.571822, -0.375544, -15.8433, 0.381131, 0.58015, -0.062846
0.421189, -0.301524, -16.1094, 0.153607, 0.395637, -0.059453
0.217752, -0.291621, -15.5963, 0.003821, 0.090576, -0.09453
0.028694, -0.320589, -15.869, -0.029327, -0.240749, -0.093303
-0.198321, -0.338756, -15.5759, -0.061636, -0.580712, -0.094008
-0.396128, -0.384887, -14.7518, -0.059221, -0.783734, -0.114386
-0.572929, -0.45881, -14.579, 0.021762, -0.931947, -0.10172
-0.717572, -0.509952, -14.2173, 0.186305, -1.00832, -0.106737
-0.875011, -0.48367, -14.1215, 0.278141, -1.14221, -0.095715
-1.11591, -0.401503, -15.1178, 0.321981, -1.47592, -0.127099
-1.31925, -0.280437, -15.6796, 0.216987, -1.69378, -0.131296
-1.51138, -0.151605, -16.1272, 0.021702, -1.8351, -0.140951
-1.68645, -0.051971, -16.5713, -0.259146, -1.83222, -0.147335
-1.80265, 0.001896, -15.9344, -0.472642, -1.71018, -0.165995
-1.84818, -0.032588, -15.4406, -0.465752, -1.50775, -0.140918
-1.94661, -0.002847, -15.2798, -0.703934, -1.42545, -0.114806
-1.91686, -0.005055, -14.4604, -0.738451, -1.11256, -0.087654
-1.91512, -0.045513, -13.9971, -0.585232, -1.04322, -0.100705
-1.9692, -0.111019, -13.9675, -0.273826, -1.35395, -0.130743
-2.0347, -0.075585, -14.2822, -0.223521, -2.00588, -0.043337
-2.00679, -0.009718, -14.2703, -0.371961, -2.45591, -0.040991
-1.90486, 0.029499, -14.0311, -0.455149, -2.72781, -0.04209
-1.87388, 0.036102, -14.6543, -0.395142, -3.06491, -0.030948
-1.77243, 0.051273, -14.6912, -0.451193, -3.05861, -0.036916
-1.64736, 0.05622, -14.2935, -0.560135, -2.92034, -0.029794
-1.66417, 0.079201, -14.6691, -0.769132, -2.92587, -0.045827
-1.59623, 0.100126, -14.282, -0.996317, -2.56822, -0.031581
-1.48913, 0.067145, -13.4994, -0.934013, -2.19659, -0.031595
-1.5356, 0.013535, -13.7483, -0.695048, -2.05895, -0.045296
-1.5177, -0.008134, -13.6307, -0.440021, -1.931, -0.045885
-1.48371, -0.025024, -13.2055, -0.185253, -2.02259, -0.073798
-1.53323, 0.006478, -13.4973, -0.21066, -2.52957, -0.097573
-1.53872, 0.075201, -13.8492, -0.343257, -2.82926, -0.068403
-1.48601, 0.143921, -14.009, -0.532432, -2.96085, -0.059095
-1.37993, 0.195902, -13.8993, -0.685185, -2.98793, -0.059238
-1.30599, 0.208526, -14.2138, -0.824501, -3.02148, -0.045047
-1.12978, 0.18723, -14.0858, -0.909555, -2.86682, -0.0391
-0.919038, 0.114021, -13.3476, -0.854635, -2.58161, -0.043461
-0.779733, 0.007776, -13.7058, -0.76254, -2.34902, -0.0352
-0.638157, -0.137439, -13.5588, -0.592042, -2.02789, -0.050867
-0.509049, -0.287118, -12.9925, -0.39951, -1.73268, -0.047245
-0.445061, -0.452176, -13.0819, -0.194985, -1.46136, -0.033964
-0.420098, -0.550219, -12.3113, -0.10163, -1.15866, -0.065178
-0.43883, -0.633787, -11.9064, 0.100366, -0.901255, -0.083863
-0.582932, -0.71339, -12.0322, 0.254913, -0.852238, -0.096826
-0.693109, -0.686855, -11.8427, 0.347748, -0.842381, -0.110308
-0.835767, -0.609773, -11.6332, 0.362998, -0.938425, -0.115811
-1.04999, -0.502969, -12.1162, 0.402865, -1.15919, -0.136043
-1.23228, -0.355404, -12.7428, 0.348672, -1.38893, -0.157365
-1.40708, -0.173988, -13.1035, 0.237806, -1.59367, -0.154904
-1.50264, 0.021358, -13.4161, 0.078312, -1.67533, -0.13329
-1.56797, 0.199501, -13.5033, -0.09918, -1.64359, -0.108199
-1.56854, 0.322879, -13.2717, -0.192508, -1.48177, -0.139237
-1.49728, 0.400842, -12.52, -0.27031, -1.2502, -0.141335
-1.50499, 0.465417, -12.2768, -0.300334, -1.32278, -0.148077
-1.54266, 0.521937, -12.4059, -0.446565, -1.75835, -0.157782
-1.50405, 0.576756, -12.2061, -0.604665, -2.00911, -0.115286
-1.44851, 0.647848, -12.2709, -0.762923, -2.22844, -0.100118
-1.34596, 0.723711, -12.0811, -0.977313, -2.36311, -0.109657
-1.23194, 0.775124, -12.0698, -1.20883, -2.49852, -0.092005
-1.10618, 0.818217, -12.2057, -1.4152, -2.54215, -0.079738
-0.939818, 0.810207, -12.0263, -1.58972, -2.46515, -0.102056
-0.778662, 0.81462, -12.3226, -1.77263, -2.35087, -0.06209
-0.574116, 0.754125, -12.1927, -1.82021, -2.05984, -0.05789
-0.372775, 0.659513, -11.8469, -1.77367, -1.70726, -0.054981
-0.226319, 0.537787, -11.6815, -1.65383, -1.40907, -0.044718
-0.109397, 0.409155, -11.4358, -1.48346, -1.14581, -0.06236
-0.020083, 0.244883, -11.0099, -1.23962, -0.947161, -0.057657
0.053678, 0.106953, -10.8561, -1.01977, -0.80307, -0.067279
0.106776, -0.014442, -10.8753, -0.800716, -0.700957, -0.068892
0.135952, -0.102335, -10.9201, -0.631086, -0.610541, -0.038675
0.158875, -0.177969, -10.9397, -0.471354, -0.526949, -0.049609
0.155176, -0.239787, -10.8671, -0.349653, -0.468517, -0.069361
0.159091, -0.288702, -11.0821, -0.215633, -0.365964, -0.077166
0.152122, -0.301239, -11.2045, -0.13, -0.348201, -0.07263
0.144532, -0.325276, -11.2616, 0.030267, -0.471182, -0.06017
0.127781, -0.315325, -11.6292, 0.011696, -0.792502, -0.04324
0.16993, -0.297783, -12.1252, -0.044197, -0.758316, -0.054182
0.255291, -0.307683, -12.3991, -0.036444, -0.621933, -0.041636
0.329664, -0.34304, -12.5564, -0.058662, -0.469745, -0.036608
0.420668, -0.395566, -13.1848, -0.01278, -0.282099, -0.042298
0.501246, -0.446497, -13.173, 0.024058, -0.098145, -0.046911
0.530357, -0.515653, -12.7788, 0.10045, 0.008227, -0.075486
0.577457, -0.597022, -13.4796, 0.182017, 0.222381, -0.09154
0.529042, -0.667914, -13.3412, 0.34253, 0.386422, -0.064043
0.4179, -0.754516, -12.809, 0.548607, 0.320092, -0.100236
0.23373, -0.83718, -12.8679, 0.693797, 0.095704, -0.115097
-0.002372, -0.878277, -12.5142, 0.721983, -0.172488, -0.114653
-0.256403, -0.866284, -12.4287, 0.718629, -0.446264, -0.123105
-0.548776, -0.875735, -13.1358, 0.71162, -0.756921, -0.118999
-0.777895, -0.844615, -13.4391, 0.683748, -1.02725, -0.123615
-0.887292, -0.752264, -13.1949, 0.613518, -1.19789, -0.098755
-1.05508, -0.754396, -14.363, 0.70285, -1.6905, -0.097305
-1.09279, -0.689908, -14.5837, 0.516741, -2.17955, -0.064478
-1.01951, -0.67975, -14.3886, 0.390878, -2.32443, -0.051208
-0.935764, -0.747009, -15.1952, 0.47511, -2.38958, -0.041651
-0.716107, -0.775632, -14.5234, 0.450293, -2.11744, -0.023359
-0.459208, -0.809438, -13.4154, 0.459244, -1.72148, -0.023471
-0.258169, -0.921784, -13.2903, 0.631938, -1.40747, -0.014683
-0.04017, -0.998098, -12.9511, 0.74618, -1.08723, -0.043042
0.185865, -1.02455, -12.3805, 0.829629, -0.803125, -0.060658
0.417397, -1.14316, -13.2227, 1.06733, -0.495157, -0.013231
0.678256, -1.20242, -13.7184, 1.15231, -0.141173, 0.000805
0.824649, -1.15289, -13.0339, 0.982118, -0.02724, -0.024093
0.997725, -1.19321, -13.3083, 0.983463, 0.158768, -0.021466
1.10625, -1.1847, -13.0581, 0.881035, 0.2401, -0.047166
1.14865, -1.15428, -12.5237, 0.718826, 0.271511, -0.054533
1.22263, -1.20767, -12.7595, 0.731335, 0.460568, -0.054303
1.18733, -1.19185, -12.0661, 0.68924, 0.744489, -0.079963
1.19419, -1.24239, -12.0676, 1.01545, 1.03617, -0.095467
1.15242, -1.27266, -12.3448, 1.20364, 1.20924, -0.10139
1.02555, -1.23998, -12.005, 1.20638, 1.19823, -0.129151
0.887973, -1.25127, -12.302, 1.3153, 1.12997, -0.129422
0.725056, -1.29783, -12.6593, 1.3712, 0.933329, -0.136027
0.529012, -1.27316, -12.365, 1.27832, 0.670588, -0.144226
0.366159, -1.29333, -12.4002, 1.24677, 0.457607, -0.134378
0.222809, -1.29064, -12.3775, 1.20047, 0.266991, -0.136601
0.124764, -1.32949, -12.4851, 1.35446, 0.102794, -0.143514
0.075102, -1.36128, -12.8672, 1.6446, -0.186986, -0.116889
0.059065, -1.3181, -12.9764, 1.73879, -0.498542, -0.085668
0.129067, -1.30441, -13.6361, 1.74372, -0.613368, -0.054174
0.196446, -1.28621, -14.3717, 1.63402, -0.614545, -0.056904
0.30739, -1.23704, -14.2666, 1.39741, -0.498943, -0.055317
0.414893, -1.27374, -14.31, 1.20403, -0.323857, -0.052532
0.518526, -1.33273, -13.8706, 0.994221, -0.050991, -0.062294
0.519893, -1.30592, -12.7664, 0.794036, 0.050104, -0.067548
0.521626, -1.34867, -12.5254, 0.822088, 0.210784, -0.091531
0.499098, -1.43769, -12.6273, 1.11447, 0.414604, -0.11235
0.43011, -1.43832, -12.1379, 1.30555, 0.459835, -0.139205
0.352003, -1.4526, -12.4044, 1.55295, 0.394313, -0.139764
0.241116, -1.46175, -12.9162, 1.73931, 0.2462, -0.132296
0.135619, -1.37321, -12.8516, 1.74915, 0.046075, -0.135917
0.016016, -1.35515, -13.4764, 1.80665, -0.158343, -0.114932
-0.055795, -1.30954, -13.8972, 1.72262, -0.305111, -0.113327
-0.123519, -1.21485, -13.4112, 1.4395, -0.356626, -0.114561
-0.167155, -1.19391, -13.4179, 1.25409, -0.423008, -0.116009
-0.214225, -1.18244, -13.6235, 1.03171, -0.549122, -0.105561
-0.221051, -1.15603, -13.2554, 0.880357, -0.659875, -0.099067
-0.223014, -1.18726, -13.355, 1.04609, -0.721827, -0.090798
-0.220281, -1.23976, -13.4762, 1.40072, -0.731365, -0.088413
-0.21544, -1.21636, -13.2383, 1.55882, -0.820613, -0.09994
-0.214012, -1.22196, -13.5114, 1.58519, -0.936295, -0.084578
-0.212593, -1.21697, -13.6965, 1.57337, -0.996329, -0.079827
-0.194915, -1.20374, -13.7487, 1.54913, -1.07727, -0.07257
-0.17355, -1.18944, -13.9222, 1.47927, -1.10379, -0.070378
-0.151848, -1.13201, -13.796, 1.3438, -1.08926, -0.063538
-0.118171, -1.1396, -13.9204, 1.39136, -1.08985, -0.048158
-0.074277, -1.14682, -14.1719, 1.44309, -1.05494, -0.043013
-0.014156, -1.11142, -13.8262, 1.42666, -0.974321, -0.04607
0.05471, -1.13855, -13.9853, 1.46124, -0.873768, -0.042539
0.117653, -1.11753, -14.574, 1.37638, -0.776571, -0.046263
0.153892, -1.06206, -14.1667, 1.17361, -0.682786, -0.053258
0.176023, -1.06388, -14.0217, 1.24329, -0.627354, -0.054833
0.200934, -1.15205, -14.77, 1.49178, -0.465287, -0.070107
0.204611, -1.11253, -14.202, 1.38398, -0.059027, -0.09272
0.176028, -1.07692, -13.5722, 1.29808, -0.056261, -0.089236
0.116077, -1.06227, -13.6026, 1.31178, -0.122492, -0.108291
