Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.12076, -0.202666, -18.9944, 0.05651, 1.38062, -0.042468
1.15481, -0.163757, -18.6541, -0.000793, 1.44612, -0.015646
1.14685, -0.119569, -18.6804, -0.020587, 1.34339, -0.016784
1.08417, -0.080727, -19.1298, -0.087716, 1.15972, -0.036428
1.05672, -0.028856, -19.1596, -0.151184, 1.04909, -0.011712
1.03183, 0.030753, -19.4523, -0.257291, 1.02318, -0.021702
1.03834, 0.07075, -19.8211, -0.378769, 1.04388, -0.095444
0.972007, 0.059427, -19.5419, -0.53708, 0.940003, -0.028563
0.997849, 0.061134, -19.7034, -0.782569, 0.99871, -0.001673
1.03583, -0.027758, -19.2968, -0.722966, 1.09999, -0.102577
0.995269, -0.115072, -18.7725, -0.567987, 0.993251, -0.122801
0.997311, -0.225197, -19.0616, -0.36753, 0.962238, -0.142678
0.99865, -0.284899, -18.8379, -0.263089, 0.961781, -0.159385
1.01485, -0.336635, -18.8947, -0.146685, 0.950762, -0.11836
0.997582, -0.367862, -19.0536, -0.06062, 0.892782, -0.053524
0.994633, -0.387561, -19.065, 0.007855, 0.879081, -0.040713
1.06668, -0.38449, -19.0941, 0.006843, 1.07624, -0.054302
1.08548, -0.400764, -18.9768, 0.131557, 1.1958, -0.046729
1.06381, -0.39385, -18.9813, 0.36468, 1.16102, -0.106677
1.05201, -0.340784, -19.4699, 0.369159, 1.14096, -0.072123
1.07418, -0.272941, -19.8948, 0.242226, 1.16427, -0.042569
1.04007, -0.225492, -19.9378, 0.149404, 1.13607, -0.055129
1.04705, -0.195019, -20.1775, 0.009954, 1.17181, -0.026638
1.04665, -0.193044, -20.243, -0.30303, 1.21087, -0.02118
1.06425, -0.263681, -19.8724, -0.341767, 1.16768, -0.10542
1.06002, -0.398794, -19.437, -0.144917, 1.09169, -0.148555
1.0245, -0.543973, -19.3218, 0.136955, 1.03731, -0.206312
1.02075, -0.698494, -18.9911, 0.363319, 1.01653, -0.168775
1.01283, -0.821041, -18.6529, 0.552597, 1.01116, -0.138554
1.03483, -0.95398, -18.7281, 0.762407, 1.00791, -0.138359
1.01476, -1.04638, -18.6873, 0.895019, 1.00565, -0.157796
1.02145, -1.10463, -18.4594, 0.984004, 1.05128, -0.160526
1.05712, -1.16273, -18.5974, 1.08055, 1.16732, -0.136124
1.06341, -1.1834, -18.3209, 1.142, 1.2195, -0.117957
1.02735, -1.19907, -18.3219, 1.28468, 1.20699, -0.104861
1.03048, -1.23851, -18.8708, 1.50964, 1.26196, -0.112274
1.02668, -1.22148, -18.7024, 1.45877, 1.28572, -0.13071
1.03668, -1.20318, -18.4665, 1.34632, 1.28265, -0.092294
1.03111, -1.18847, -18.2548, 1.23488, 1.23602, -0.063474
0.993966, -1.17499, -17.8322, 1.19741, 0.958051, -0.088497
0.953909, -1.18541, -17.8119, 1.45254, 0.72059, -0.056785
0.954109, -1.14901, -17.884, 1.63044, 0.8066, -0.055931
0.960462, -1.09278, -17.9525, 1.60006, 0.898382, -0.037245
0.969228, -1.01191, -17.786, 1.49022, 0.931229, -0.027606
0.938099, -0.892429, -17.9836, 1.33557, 0.903126, 0.001313
0.943738, -0.779684, -18.3341, 1.15082, 0.941581, -0.038316
0.941534, -0.643707, -18.2052, 0.886903, 0.990149, -0.051867
0.996166, -0.544885, -18.8053, 0.679611, 1.12067, 0.010967
1.04429, -0.522049, -18.779, 0.366019, 1.25614, 0.000255
1.03734, -0.564883, -17.7298, 0.212292, 1.14655, -0.066509
1.04901, -0.68277, -17.538, 0.388902, 1.06154, -0.095963
1.02135, -0.795137, -17.172, 0.533255, 0.970284, -0.167247
0.972506, -0.893719, -16.6265, 0.699191, 0.834852, -0.147988
0.94964, -0.965682, -16.6073, 0.84626, 0.691326, -0.067116
0.918491, -0.994946, -16.5128, 1.0648, 0.602405, -0.036907
0.963535, -0.958048, -16.747, 1.27548, 0.774681, 0.011289
1.003, -0.881235, -16.8928, 1.23542, 0.955755, 0.013577
1.00035, -0.78173, -17.291, 1.1293, 1.01868, -0.012383
0.992462, -0.69756, -17.9235, 0.976528, 1.08504, -0.069953
0.998108, -0.586411, -18.2513, 0.779612, 1.11683, -0.083805
1.04834, -0.502616, -18.8247, 0.622485, 1.25886, -0.096707
1.06032, -0.426227, -18.6681, 0.439413, 1.34444, -0.06452
1.04259, -0.349464, -18.3515, 0.328782, 1.26797, -0.016633
1.08679, -0.279338, -18.801, 0.254733, 1.26887, -0.010777
1.04631, -0.195671, -18.593, 0.152475, 1.13537, -0.048304
0.97801, -0.072541, -18.8006, -0.029045, 0.950002, -0.030171
0.959491, 0.076074, -19.4697, -0.278699, 0.922393, 0.005664
0.966005, 0.238339, -19.6158, -0.551404, 0.935068, 0.03139
0.938109, 0.383869, -19.8206, -0.812825, 0.873074, 0.029803
0.911191, 0.516201, -20.3193, -1.0514, 0.851367, 0.026271
0.907826, 0.573591, -20.1968, -1.1746, 0.871325, -0.038331
0.878543, 0.614905, -20.3332, -1.29822, 0.886461, -0.076087
0.92597, 0.624751, -20.2424, -1.51476, 1.08664, -0.097977
0.957909, 0.584831, -19.4781, -1.59775, 1.10919, -0.035065
1.00666, 0.543532, -19.3409, -1.60319, 1.07949, -0.026163
1.00397, 0.467213, -18.8764, -1.55215, 0.961249, -0.080054
0.954501, 0.366749, -18.2227, -1.33661, 0.74631, -0.094235
0.945043, 0.31481, -18.433, -1.16482, 0.651257, -0.093047
0.893614, 0.284909, -18.4529, -1.05384, 0.540074, -0.118973
0.859628, 0.248814, -18.3197, -0.998725, 0.471063, -0.045602
0.857878, 0.245305, -18.7703, -0.9714, 0.505613, -0.031051
0.917832, 0.247436, -18.8987, -1.0069, 0.716028, 0.014531
1.02055, 0.247118, -18.4787, -1.0531, 1.14933, -0.051278
1.10166, 0.226773, -18.3445, -1.02878, 1.34167, -0.064646
1.11424, 0.210517, -18.2477, -1.00026, 1.32751, -0.068164
1.04292, 0.206746, -18.389, -0.876296, 1.06535, -0.045865
0.965021, 0.210452, -19.0692, -0.712897, 0.849492, -0.080456
0.98818, 0.224974, -19.4062, -0.743899, 1.001, -0.093089
1.03584, 0.231105, -19.0558, -0.899701, 1.27961, -0.039562
1.08785, 0.227705, -19.1182, -1.05452, 1.30798, -0.00886
1.08833, 0.188811, -18.9952, -1.08005, 1.21201, -0.008033
1.0628, 0.130451, -18.9355, -1.04328, 1.04396, -0.070197
1.00728, 0.035419, -19.0333, -0.865282, 0.878126, -0.098315
0.979932, -0.049957, -19.2361, -0.734088, 0.862509, -0.117201
1.01745, -0.178747, -19.0725, -0.538302, 0.977596, -0.139303
1.02399, -0.283424, -18.5785, -0.356586, 0.996511, -0.066873
1.0639, -0.424095, -18.6377, -0.135036, 1.04927, -0.06926
1.05687, -0.542806, -18.4122, 0.078648, 1.04145, -0.124961
1.04009, -0.669194, -18.5727, 0.313439, 1.02956, -0.16669
1.01875, -0.795926, -18.8361, 0.534252, 0.996937, -0.214257
0.992823, -0.886525, -18.4679, 0.654863, 0.955593, -0.181334
1.02199, -0.93394, -18.3894, 0.757254, 1.04652, -0.112775
1.07791, -0.960589, -18.117, 0.791185, 1.18831, -0.081887
1.09042, -0.980121, -17.9335, 0.820657, 1.21975, -0.070928
1.09038, -0.992452, -17.7784, 0.833206, 1.11367, -0.080649
1.01363, -1.00812, -17.6919, 0.915382, 0.8844, -0.124178
0.931741, -1.03196, -17.8282, 1.11487, 0.637121, -0.078546
0.905983, -1.03863, -18.1752, 1.35026, 0.686347, -0.061487
0.961027, -0.999217, -18.1109, 1.38371, 0.912213, -0.041801
1.00379, -0.954072, -17.9514, 1.27845, 1.11947, -0.065462
1.05193, -0.912781, -17.6075, 1.20803, 1.19125, -0.050849
1.01343, -0.871581, -17.406, 1.18379, 1.08323, -0.042126
0.980548, -0.834997, -17.7631, 1.18342, 0.950355, -0.079825
0.967505, -0.791377, -17.9615, 1.07859, 1.00283, -0.100142
1.02733, -0.746989, -17.9653, 0.923992, 1.20454, -0.037185
1.05533, -0.722599, -17.8253, 0.719773, 1.30265, -0.029095
1.07218, -0.730849, -17.7186, 0.543489, 1.30597, -0.087211
1.06736, -0.782131, -17.3201, 0.514961, 1.18852, -0.106235
1.02703, -0.859564, -17.3836, 0.604767, 1.02781, -0.109944
1.0274, -0.928702, -17.2668, 0.708965, 0.960435, -0.142046
0.969404, -0.953407, -16.9771, 0.823337, 0.818419, -0.108187
0.97105, -0.997769, -17.3173, 1.01193, 0.737196, -0.062976
1.00735, -0.998995, -17.5157, 1.25494, 0.882994, -0.050655
1.07535, -0.961564, -17.4795, 1.32362, 1.1608, -0.028352
1.10655, -0.921537, -17.6921, 1.26131, 1.28434, -0.04688
1.08057, -0.887994, -17.9327, 1.23435, 1.24089, -0.084545
1.05936, -0.862616, -18.1164, 1.15993, 1.22534, -0.095792
1.0767, -0.844051, -18.3719, 1.03506, 1.35009, -0.053934
1.12444, -0.830015, -18.3258, 0.836364, 1.48049, -0.096959
1.1453, -0.845914, -18.0243, 0.681885, 1.47677, -0.0961
1.16703, -0.922156, -17.8107, 0.67671, 1.41455, -0.099704
1.14903, -1.00261, -17.3554, 0.724064, 1.31049, -0.120429
1.08978, -1.08733, -17.1616, 0.857275, 1.09133, -0.156394
1.04328, -1.17348, -17.6399, 1.06603, 0.897395, -0.10489
1.02153, -1.204, -17.5112, 1.19206, 0.816996, -0.061534
1.00573, -1.21728, -17.5844, 1.38761, 0.720088, -0.047419
1.01475, -1.21724, -17.9481, 1.58601, 0.814386, -0.042823
1.04809, -1.17526, -17.9517, 1.6282, 0.98924, -0.005379
1.11601, -1.12322, -18.1138, 1.56598, 1.20759, -0.007377
1.15377, -1.0812, -18.0486, 1.4088, 1.39705, -0.009377
1.18663, -1.06752, -17.7782, 1.25679, 1.54086, -0.025234
1.22678, -1.05863, -17.7489, 1.28492, 1.61973, -0.056659
1.21467, -1.06795, -17.9222, 1.34005, 1.59811, -0.076053
1.20103, -1.06648, -17.973, 1.33189, 1.53914, -0.102998
1.20238, -1.0592, -17.8676, 1.39742, 1.51243, -0.080647
1.20249, -1.03484, -17.9574, 1.48908, 1.40555, -0.064451
1.18931, -1.00493, -18.1345, 1.46911, 1.26345, -0.066025
1.15393, -0.954506, -18.265, 1.38905, 1.18773, -0.038886
1.152, -0.887318, -18.3939, 1.31825, 1.21253, -0.013472
1.16561, -0.790244, -18.3323, 1.15856, 1.23675, -0.003838
1.13271, -0.684653, -18.5001, 0.981269, 1.19788, 0.01171
1.12376, -0.542601, -18.9003, 0.76764, 1.26785, 0.006288
1.18671, -0.392596, -19.1145, 0.509816, 1.4201, -0.024118
1.20325, -0.260552, -19.1041, 0.272836, 1.43561, -0.02989
1.14907, -0.138365, -19.2654, 0.074466, 1.29979, -1.4e-05
1.11191, -0.055675, -19.1631, -0.126999, 1.20381, 0.020784
1.0603, -0.012793, -18.9881, -0.257807, 0.993032, 0.021185
0.989995, -0.004632, -19.09, -0.437425, 0.725933, -0.027436
0.942968, -0.051811, -18.8691, -0.586411, 0.674836, -0.047283
0.960224, -0.157533, -18.4859, -0.508915, 0.756612, -0.043963
0.996806, -0.298798, -18.1731, -0.289033, 0.872755, -0.062985
1.04333, -0.457595, -17.7819, -0.061803, 0.980143, -0.087925
1.08645, -0.598147, -17.2434, 0.167772, 1.07039, -0.097381
1.10604, -0.731969, -17.1237, 0.402841, 1.09713, -0.117528
1.07336, -0.849968, -17.1032, 0.583004, 1.04392, -0.160399
1.07889, -0.913936, -17.0723, 0.703298, 1.12202, -0.155157
1.14924, -0.940326, -17.1219, 0.818761, 1.34344, -0.123578
1.1569, -0.949575, -17.0016, 1.10309, 1.45483, -0.096735
1.15407, -0.925788, -17.2563, 1.25614, 1.37555, -0.078978
1.14652, -0.855472, -17.5968, 1.22549, 1.33731, -0.07742
1.12146, -0.740897, -17.67, 1.05924, 1.24758, -0.068342
1.11562, -0.611013, -18.2832, 0.857499, 1.27589, -0.059832
1.15555, -0.489102, -18.5917, 0.616562, 1.35003, -0.010708
1.16012, -0.405382, -18.1859, 0.428507, 1.35282, 0.000756
1.15946, -0.387679, -18.1083, 0.295053, 1.26518, -0.022454
1.09358, -0.387767, -17.8232, 0.022759, 1.01323, -0.035289
1.04554, -0.427563, -17.5938, 0.053732, 0.913447, -0.067701
1.04765, -0.483518, -17.4951, 0.129947, 0.935822, -0.086699
1.0304, -0.508642, -17.4274, 0.265138, 0.849547, -0.068022
1.03705, -0.521904, -17.8149, 0.505217, 0.88631, -0.06011
1.10338, -0.478949, -17.8895, 0.592451, 1.17476, -0.040489
1.15788, -0.421406, -17.8242, 0.492513, 1.33191, -0.046157
1.17188, -0.368822, -17.8367, 0.402847, 1.36314, -0.034443
1.14061, -0.328491, -17.7702, 0.334094, 1.23031, -0.027656
1.09825, -0.318389, -18.4291, 0.265703, 1.07355, -0.055104
1.06577, -0.310478, -18.5005, 0.142079, 0.934153, -0.08512
1.08123, -0.30561, -18.3225, -0.126088, 0.978126, -0.088258
1.12208, -0.36165, -18.3081, -0.142968, 1.11689, -0.067811
1.12935, -0.417524, -17.8647, -0.061638, 1.12636, -0.069253
1.13192, -0.471194, -17.7689, 0.070622, 1.09578, -0.052039
1.1248, -0.498044, -17.7808, 0.167784, 1.03687, -0.069916
1.09705, -0.538938, -17.8365, 0.341267, 0.930671, -0.085797
1.0897, -0.53218, -17.9436, 0.564608, 0.966232, -0.053667
1.11798, -0.490474, -18.2336, 0.615422, 1.14298, -0.039457
1.13249, -0.41861, -18.4231, 0.530185, 1.22731, -0.017491
1.11441, -0.343147, -18.444, 0.397748, 1.2707, -0.010698
1.1827, -0.235817, -18.8363, 0.212778, 1.45332, -0.016685
1.25737, -0.141914, -18.6692, 0.019849, 1.5989, -0.034334
1.25031, -0.048361, -18.5998, -0.108794, 1.54882, -0.042224
1.23645, 0.033796, -18.9728, -0.243583, 1.46352, -0.03745
1.19388, 0.117904, -19.1598, -0.362307, 1.31688, -0.009226
1.13475, 0.178816, -19.342, -0.498618, 1.11173, -0.041427
1.07435, 0.21795, -19.6332, -0.645557, 0.956099, -0.081872
1.09106, 0.216232, -19.424, -0.928328, 0.971857, -0.044168
1.15172, 0.170841, -18.8005, -1.05178, 1.18719, -0.034902
1.19436, 0.072205, -18.5145, -0.928509, 1.25323, -0.056078
1.17422, -0.050367, -17.9561, -0.740798, 1.18228, -0.087601
1.13561, -0.1626, -17.566, -0.508849, 1.04606, -0.094466
1.09862, -0.26954, -17.6677, -0.291329, 0.992839, -0.114782
1.05289, -0.312565, -17.5211, -0.124648, 0.884696, -0.093383
1.08168, -0.309313, -17.4815, 0.084538, 0.947988, -0.061249
1.14641, -0.284596, -17.3987, 0.220623, 1.24055, -0.038734
1.20115, -0.189867, -17.365, 0.106503, 1.37823, -0.008917
1.22482, -0.089114, -17.7427, -0.034309, 1.41913, -0.011132
1.20309, 0.031405, -18.0278, -0.209642, 1.38841, -0.019989
1.17338, 0.162749, -18.5119, -0.430227, 1.35481, -0.004522
1.21506, 0.326675, -19.0613, -0.699589, 1.42719, 0.002228
1.2204, 0.449864, -19.0934, -0.935919, 1.46448, -0.013831
1.23574, 0.576276, -19.3606, -1.15316, 1.5144, -0.009551
1.24709, 0.670565, -19.2207, -1.35973, 1.57876, -0.000639
1.26139, 0.754138, -18.9777, -1.46606, 1.578, 0.009897
1.25501, 0.821222, -19.0653, -1.51172, 1.43471, -0.023055
1.14921, 0.905073, -19.1368, -1.62821, 1.18593, -0.065068
1.11912, 0.990627, -19.1416, -1.74859, 1.10954, -0.07031
1.09573, 1.07431, -19.2385, -1.89084, 1.07154, -0.049321
1.07939, 1.12503, -19.1052, -1.9984, 1.01369, -0.011853
1.04765, 1.14111, -18.7768, -2.05984, 1.00108, 0.00775
1.10502, 1.15102, -18.6286, -2.17574, 1.23022, 0.016789
1.15742, 1.14005, -18.1899, -2.4339, 1.44721, -0.016819
1.15474, 1.06663, -17.6452, -2.55081, 1.33896, -0.057749
1.13399, 1.0038, -17.6045, -2.46595, 1.17416, -0.078918
1.13871, 0.911088, -17.2019, -2.32922, 1.102, -0.122449
1.09614, 0.807565, -16.8205, -2.11586, 0.980625, -0.152828
