Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.40308, 0.137436, -13.1302, -0.806318, 1.86667, -0.044826
1.24835, 0.051585, -12.5451, -0.74263, 1.66437, -0.049309
1.10397, -0.05137, -12.0929, -0.612311, 1.4151, -0.073612
0.955832, -0.181553, -11.9242, -0.417632, 1.18635, -0.096056
0.832686, -0.319181, -11.8679, -0.220808, 0.945349, -0.102373
0.730912, -0.455504, -11.7811, -0.017172, 0.721452, -0.094949
0.640021, -0.571243, -11.4914, 0.141441, 0.527055, -0.091148
0.599704, -0.673122, -11.611, 0.28583, 0.408324, -0.093239
0.554456, -0.7311, -11.8514, 0.384908, 0.279628, -0.085487
0.522972, -0.780945, -12.1662, 0.491847, 0.14986, -0.071235
0.522961, -0.818651, -12.4818, 0.638063, 0.221756, -0.076568
0.536334, -0.826333, -12.4671, 0.881544, 0.407495, -0.07594
0.562319, -0.823821, -12.7752, 0.92941, 0.495889, -0.075322
0.5508, -0.827194, -12.8784, 0.850099, 0.502355, -0.088347
0.500077, -0.811483, -12.6512, 0.788887, 0.439037, -0.098672
0.453966, -0.844503, -12.9668, 0.84729, 0.39874, -0.101439
0.396417, -0.840338, -12.9303, 0.869733, 0.331207, -0.106867
0.339285, -0.827666, -12.8873, 0.898564, 0.235517, -0.088875
0.277371, -0.828423, -13.1584, 0.941069, 0.133004, -0.083658
0.205258, -0.81188, -13.3554, 0.925962, 0.001419, -0.083578
0.161979, -0.775672, -13.1219, 0.897266, -0.089912, -0.086914
0.100539, -0.741173, -12.9532, 0.852223, -0.189087, -0.104396
0.031883, -0.726222, -13.4761, 0.863119, -0.288299, -0.097036
-0.042865, -0.689098, -13.6595, 0.773346, -0.381141, -0.096064
-0.113049, -0.639783, -13.3839, 0.683334, -0.460207, -0.097173
-0.219822, -0.607917, -13.7844, 0.642097, -0.614914, -0.103973
-0.333168, -0.579207, -14.255, 0.52848, -0.743369, -0.082806
-0.427007, -0.5287, -13.9693, 0.364387, -0.786074, -0.069626
-0.507369, -0.512541, -13.6856, 0.270232, -0.852641, -0.071203
-0.579951, -0.512952, -13.7485, 0.144123, -0.969884, -0.090038
-0.67074, -0.525774, -13.623, -0.016931, -1.30444, -0.072975
-0.677263, -0.559766, -13.4849, 0.033239, -1.63962, -0.061862
-0.603761, -0.61269, -13.4135, 0.199739, -1.75952, -0.057362
-0.475028, -0.645424, -13.1795, 0.367553, -1.74589, -0.052568
-0.306453, -0.697955, -13.4812, 0.530366, -1.56646, -0.042177
-0.083454, -0.720529, -13.4416, 0.621706, -1.23364, -0.040417
0.161101, -0.73254, -12.9879, 0.670106, -0.850045, -0.044658
0.406203, -0.75067, -12.9508, 0.698679, -0.467371, -0.04362
0.625959, -0.768764, -12.9218, 0.682319, -0.122439, -0.044599
0.822331, -0.756198, -12.7158, 0.622226, 0.084008, -0.053912
0.99765, -0.762834, -12.616, 0.541917, 0.22171, -0.044507
1.15414, -0.758573, -12.7718, 0.499065, 0.312028, -0.04567
1.26524, -0.748356, -12.7161, 0.433641, 0.367161, -0.04538
1.32984, -0.739097, -12.4871, 0.40418, 0.428909, -0.046691
1.37525, -0.736706, -12.171, 0.491545, 0.596815, -0.043537
1.43126, -0.73319, -12.0203, 0.673053, 1.09384, -0.04211
1.38836, -0.696535, -11.9347, 0.62176, 1.35627, -0.053612
1.33179, -0.660847, -11.9731, 0.641144, 1.49057, -0.055407
1.24347, -0.630573, -11.9432, 0.638443, 1.50421, -0.069811
1.15713, -0.599686, -12.1061, 0.646945, 1.42744, -0.075084
1.08496, -0.561295, -12.4161, 0.621603, 1.34999, -0.077571
1.01004, -0.512464, -12.4787, 0.537729, 1.26386, -0.079735
0.935071, -0.475462, -12.4965, 0.503184, 1.13301, -0.069162
0.8961, -0.44151, -12.5627, 0.484067, 1.00107, -0.064618
0.863679, -0.39527, -12.5545, 0.463857, 0.82421, -0.063289
0.8244, -0.362042, -12.8077, 0.395893, 0.650427, -0.041516
0.825908, -0.343948, -13.0917, 0.31914, 0.560422, -0.038502
0.835677, -0.325081, -12.9537, 0.153997, 0.538416, -0.050438
0.864656, -0.311708, -12.7022, -0.133193, 0.719891, -0.075781
0.875024, -0.343124, -12.5977, -0.14838, 0.852093, -0.079405
0.839437, -0.39687, -12.1788, -0.08978, 0.807243, -0.09821
0.789865, -0.460637, -11.9741, 0.005306, 0.718366, -0.081274
0.75498, -0.532254, -11.9192, 0.116438, 0.70142, -0.093232
0.718952, -0.578877, -11.7917, 0.228355, 0.671835, -0.09881
0.689186, -0.620539, -11.8009, 0.355933, 0.650612, -0.095063
0.658806, -0.642888, -11.8824, 0.497333, 0.653288, -0.082462
0.643444, -0.668235, -12.0601, 0.705218, 0.602094, -0.064131
0.587401, -0.659884, -12.3353, 0.820498, 0.404251, -0.073961
0.580739, -0.649648, -12.7399, 0.829393, 0.338999, -0.073432
0.577702, -0.642434, -12.8974, 0.780013, 0.376966, -0.084719
0.585446, -0.628794, -13.0146, 0.712892, 0.481684, -0.081405
0.608912, -0.629092, -13.2978, 0.532725, 0.585849, -0.099875
0.600407, -0.639926, -13.2415, 0.374317, 0.486004, -0.086671
0.579812, -0.665863, -13.1125, 0.358087, 0.372046, -0.094951
0.559359, -0.70923, -13.0032, 0.40224, 0.33506, -0.088613
0.549426, -0.738764, -12.9623, 0.461704, 0.290424, -0.080193
0.550459, -0.755871, -13.0946, 0.556257, 0.295333, -0.07656
0.528891, -0.766288, -13.0891, 0.806171, 0.141231, -0.06883
0.490503, -0.779085, -13.3613, 1.01377, -0.026308, -0.05026
0.509152, -0.772723, -13.7966, 1.01997, 0.062503, -0.059104
0.518578, -0.73499, -13.65, 1.01076, 0.176805, -0.05697
0.535488, -0.6927, -13.695, 0.968706, 0.27167, -0.064995
0.570549, -0.646031, -14.3239, 0.936116, 0.372486, -0.071179
0.5682, -0.596451, -14.3406, 0.81122, 0.402521, -0.065427
0.526998, -0.531085, -14.3512, 0.69302, 0.375637, -0.065186
0.500286, -0.500507, -15.1003, 0.606441, 0.337794, -0.059147
0.456805, -0.469363, -15.1332, 0.430548, 0.331759, -0.061201
0.390619, -0.454761, -14.7893, 0.330661, 0.273776, -0.068105
0.341699, -0.475363, -15.059, 0.308113, 0.176214, -0.080691
0.291861, -0.48753, -14.9037, 0.274482, 0.074396, -0.076613
0.254876, -0.487646, -14.5668, 0.283193, -0.05116, -0.062984
0.224379, -0.516809, -14.8821, 0.454997, -0.205853, -0.079209
0.162858, -0.520655, -15.2816, 0.607758, -0.511689, -0.083274
0.173689, -0.497019, -15.4972, 0.4968, -0.619996, -0.073522
0.211926, -0.485777, -15.6064, 0.388354, -0.610217, -0.072524
0.27527, -0.49278, -15.768, 0.370947, -0.537892, -0.07894
0.333976, -0.501721, -15.8205, 0.286613, -0.436345, -0.059208
0.395706, -0.538436, -15.9438, 0.193277, -0.261105, -0.054105
0.434327, -0.626199, -15.4688, 0.246782, -0.140837, -0.070621
0.478252, -0.718864, -15.1041, 0.38452, -0.064349, -0.085441
0.516827, -0.824008, -14.8699, 0.51389, 0.006881, -0.090079
0.524441, -0.895448, -14.4323, 0.6106, 0.016718, -0.087158
0.560138, -0.93879, -14.5136, 0.821893, -0.003878, -0.06983
0.583908, -0.955581, -14.82, 1.20646, 0.058282, -0.060512
0.606752, -0.931715, -15.0858, 1.33368, 0.249817, -0.060832
0.625578, -0.864916, -15.3444, 1.25034, 0.401197, -0.059072
0.654907, -0.794419, -15.5709, 1.13637, 0.534024, -0.057922
0.637724, -0.7505, -15.7992, 1.0363, 0.533402, -0.070703
0.600766, -0.722363, -15.7695, 0.916121, 0.530402, -0.072724
0.576378, -0.703108, -15.7052, 0.807266, 0.491104, -0.064205
0.545451, -0.691549, -15.7815, 0.806906, 0.441662, -0.060397
0.526631, -0.688319, -15.7595, 0.818284, 0.384597, -0.072686
0.518405, -0.681627, -15.5556, 0.86571, 0.340726, -0.061554
0.512688, -0.677845, -15.6779, 0.947544, 0.211208, -0.058605
0.516215, -0.662277, -15.8046, 0.936298, 0.162554, -0.053913
0.512829, -0.616963, -15.815, 0.871221, 0.165482, -0.048303
0.530029, -0.582251, -16.0368, 0.813624, 0.191996, -0.044888
0.522458, -0.543965, -16.3454, 0.737872, 0.224379, -0.048273
0.529672, -0.525258, -16.3343, 0.66647, 0.247903, -0.072057
0.517121, -0.506616, -16.3083, 0.593581, 0.303251, -0.059239
0.516088, -0.499456, -16.4058, 0.486989, 0.383307, -0.073445
0.478853, -0.495811, -16.2371, 0.371329, 0.399955, -0.077651
0.444287, -0.517411, -16.201, 0.31862, 0.326206, -0.088077
0.418734, -0.530239, -16.1805, 0.315631, 0.258462, -0.079706
0.374392, -0.557326, -15.9242, 0.412319, 0.214193, -0.083372
0.349213, -0.547786, -16.0626, 0.593911, 0.15971, -0.095584
0.320395, -0.535442, -16.4355, 0.700878, 0.017875, -0.058965
0.281549, -0.488689, -16.6648, 0.666975, -0.133073, -0.051618
0.263914, -0.433136, -16.957, 0.579265, -0.174191, -0.044737
0.24947, -0.386883, -17.1248, 0.445939, -0.220066, -0.048018
0.212114, -0.361618, -17.3524, 0.383315, -0.336799, -0.050376
0.190561, -0.345417, -17.1418, 0.213465, -0.47058, -0.06526
0.19039, -0.351258, -17.0001, -0.05947, -0.505376, -0.079124
0.20332, -0.40041, -17.0707, -0.07915, -0.435741, -0.08515
0.231765, -0.462674, -16.7019, -0.001718, -0.335636, -0.081141
0.236171, -0.541157, -16.1999, 0.112464, -0.315303, -0.082722
0.229616, -0.618762, -16.1386, 0.240258, -0.373389, -0.085736
0.227819, -0.678291, -15.9609, 0.342502, -0.397008, -0.091647
0.23818, -0.714994, -15.8188, 0.473548, -0.466453, -0.071321
0.2666, -0.751664, -16.1123, 0.648929, -0.48615, -0.084848
0.300686, -0.759018, -16.2862, 0.82022, -0.489298, -0.059651
0.338526, -0.750874, -16.6164, 0.902404, -0.396123, -0.059457
0.391422, -0.729248, -16.7497, 0.858011, -0.338307, -0.054483
0.439132, -0.701238, -16.5853, 0.753305, -0.293518, -0.054737
0.488163, -0.69172, -16.7025, 0.684943, -0.21248, -0.047507
0.540314, -0.701502, -16.6349, 0.580026, -0.112598, -0.057513
0.573962, -0.720278, -16.3415, 0.517728, -0.010478, -0.058573
0.599128, -0.756362, -16.2671, 0.511113, 0.095223, -0.058239
0.631539, -0.787775, -15.992, 0.513723, 0.202355, -0.086527
0.619107, -0.82474, -15.7378, 0.588475, 0.191806, -0.083655
0.644254, -0.844314, -16.0131, 0.767757, 0.2283, -0.087949
0.66806, -0.844564, -15.9414, 1.08326, 0.379348, -0.071788
0.656143, -0.827369, -16.1199, 1.18556, 0.352853, -0.059044
0.65225, -0.795644, -16.5308, 1.10627, 0.337047, -0.051395
0.627449, -0.750643, -16.3603, 1.05817, 0.313373, -0.066397
0.639318, -0.718182, -16.5339, 1.02266, 0.326344, -0.072709
0.661993, -0.698513, -16.786, 0.962193, 0.414136, -0.069645
0.705543, -0.659853, -16.6846, 0.885733, 0.616373, -0.084788
0.708031, -0.635959, -16.8486, 0.777826, 0.718389, -0.09159
0.666985, -0.631672, -17.0783, 0.707621, 0.708147, -0.096618
0.623311, -0.617418, -16.8065, 0.661571, 0.631939, -0.094008
0.572326, -0.594315, -16.7841, 0.669935, 0.52652, -0.094804
0.535494, -0.568325, -16.8819, 0.690417, 0.419047, -0.069828
0.498613, -0.530174, -16.3804, 0.667515, 0.30154, -0.061933
0.487808, -0.497473, -16.4183, 0.665156, 0.176936, -0.053122
0.451748, -0.495151, -16.7465, 0.597968, -0.035053, -0.06129
0.427698, -0.463899, -16.4591, 0.47221, -0.234552, -0.072727
0.476885, -0.470167, -16.6427, 0.405134, -0.247399, -0.077777
0.541473, -0.452492, -16.9533, 0.374142, -0.145072, -0.074716
0.615113, -0.450995, -16.7121, 0.292572, -0.044009, -0.064986
0.71008, -0.467306, -16.7751, 0.251471, 0.102235, -0.063269
0.828363, -0.507882, -16.8907, 0.209173, 0.276606, -0.071968
0.907174, -0.57057, -16.4261, 0.206864, 0.415029, -0.085755
0.991484, -0.654974, -16.1461, 0.287404, 0.511995, -0.090337
1.09834, -0.749395, -16.2625, 0.391302, 0.61583, -0.086689
1.13984, -0.809866, -15.6039, 0.421488, 0.640345, -0.083089
1.17981, -0.844293, -15.2289, 0.507206, 0.60755, -0.077724
1.24432, -0.873052, -15.3326, 0.653539, 0.690028, -0.05339
1.24292, -0.845829, -14.8607, 0.85554, 0.694082, -0.044594
1.31691, -0.808507, -15.2533, 0.952729, 0.849692, -0.033321
1.40631, -0.768746, -15.7596, 0.926629, 1.05666, -0.036819
1.40061, -0.719398, -15.533, 0.838902, 1.12071, -0.047117
1.43306, -0.705337, -15.5543, 0.686486, 1.23262, -0.058216
1.43882, -0.688685, -15.3271, 0.351272, 1.40958, -0.08783
1.40467, -0.722403, -15.0154, 0.304807, 1.438, -0.105253
1.39534, -0.757046, -14.8823, 0.362095, 1.51368, -0.105988
1.33767, -0.80158, -14.6826, 0.402655, 1.49397, -0.112762
1.26417, -0.825263, -14.3175, 0.502289, 1.46282, -0.115899
1.20345, -0.852371, -14.1147, 0.716383, 1.4623, -0.098953
1.18277, -0.868177, -14.4071, 0.986129, 1.42599, -0.087405
1.15023, -0.838705, -14.5934, 1.10878, 1.34324, -0.070935
1.12651, -0.796255, -14.9235, 1.10419, 1.2517, -0.068739
1.11664, -0.740313, -15.3686, 1.05503, 1.20924, -0.06177
1.10629, -0.69373, -15.4737, 0.963049, 1.13982, -0.060984
1.10436, -0.668572, -15.3975, 0.865418, 1.11313, -0.053498
1.11065, -0.654525, -15.4064, 0.677247, 1.15068, -0.057485
1.1185, -0.64841, -15.2579, 0.325143, 1.23671, -0.096256
1.09245, -0.686979, -14.9737, 0.333203, 1.19704, -0.096079
1.05824, -0.743055, -14.9371, 0.422031, 1.21497, -0.108922
1.00449, -0.789755, -14.6402, 0.555556, 1.21241, -0.106838
0.949152, -0.821239, -14.5888, 0.753264, 1.20265, -0.108058
0.881383, -0.853254, -14.9317, 0.948073, 1.15573, -0.099425
0.789163, -0.843579, -15.0355, 0.987832, 0.992508, -0.085633
0.673976, -0.820128, -15.2544, 0.98672, 0.82101, -0.084857
0.531191, -0.788824, -15.125, 0.915452, 0.606053, -0.077431
0.393363, -0.772023, -15.499, 0.8795, 0.370464, -0.084511
0.247653, -0.755836, -15.6113, 0.807402, 0.131528, -0.086184
0.092836, -0.733957, -15.257, 0.730154, -0.080327, -0.104402
-0.030212, -0.742966, -15.4296, 0.734338, -0.277625, -0.11062
-0.137274, -0.711843, -15.2857, 0.721345, -0.436174, -0.089886
-0.230267, -0.677092, -15.2795, 0.684078, -0.601917, -0.091616
-0.318907, -0.652937, -15.4022, 0.632179, -0.715784, -0.093971
-0.387531, -0.628646, -15.4608, 0.531656, -0.798905, -0.098843
-0.435312, -0.62232, -15.4693, 0.36223, -0.881252, -0.101738
-0.47206, -0.632326, -15.119, 0.212602, -1.07109, -0.09433
-0.518658, -0.680186, -15.0414, 0.145288, -1.31884, -0.071701
