Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.24536, 5.67483, -24.2737, -3.35162, -0.9713, 0.107178
-1.25489, 5.6457, -24.5073, -3.27415, -1.03515, 0.16582
-1.26546, 5.61959, -24.5985, -3.23163, -1.05232, 0.124885
-1.37245, 5.56934, -24.3883, -3.28606, -1.12323, 0.053715
-1.27957, 5.60519, -24.5521, -3.26543, -1.03221, 0.130212
-1.36638, 5.5758, -24.3348, -3.27609, -1.16745, 0.185805
-1.39252, 5.48594, -24.3206, -3.22683, -1.15738, 0.164002
-1.28525, 5.51291, -24.3493, -3.19238, -1.11342, 0.329038
-1.43889, 5.48773, -24.2647, -3.23798, -1.27768, 0.217997
-1.46295, 5.52799, -24.1782, -3.33901, -1.29041, 0.148188
-1.31396, 5.48992, -24.4072, -3.26688, -1.21957, 0.260023
-1.4422, 5.42878, -24.1752, -3.23628, -1.24979, 0.243443
-1.46327, 5.38202, -24.0267, -3.25319, -1.21818, 0.218192
-1.39265, 5.29168, -24.0678, -3.18695, -1.03959, 0.260581
-1.41352, 5.35277, -24.1027, -3.33753, -0.932303, 0.356647
-1.36084, 5.40667, -24.0031, -3.54459, -0.88754, 0.367774
-1.50757, 5.49821, -24.3082, -3.74807, -1.06785, 0.169497
-1.42103, 5.54189, -24.4142, -3.80808, -0.957287, 0.231714
-1.39665, 5.49481, -24.58, -3.73802, -0.936006, 0.271618
-1.52015, 5.58933, -24.6095, -3.84171, -1.05985, 0.142068
-1.47433, 5.54016, -24.5992, -3.84427, -1.04885, 0.063959
-1.5468, 5.5346, -24.8282, -3.75778, -1.12279, 0.056775
-1.46583, 5.52226, -24.827, -3.684, -0.987569, 0.112144
-1.40345, 5.52577, -24.8041, -3.65479, -0.950788, 0.066177
-1.46857, 5.58242, -24.7458, -3.76269, -1.04556, -0.094504
-1.53558, 5.53057, -24.7586, -3.75344, -1.11174, -0.232264
-1.6715, 5.53053, -25.2426, -3.64647, -1.25483, -0.226348
-1.54669, 5.5555, -25.2995, -3.63179, -0.953112, -0.125028
-1.45992, 5.62528, -25.6056, -3.68881, -0.857862, -0.089584
-1.46262, 5.58855, -25.6493, -3.66992, -0.912988, -0.077437
-1.58856, 5.56823, -25.4549, -3.74378, -1.14282, -0.140677
-1.63343, 5.69731, -25.3334, -4.00293, -1.22502, -0.311017
-1.67141, 5.66448, -25.3583, -3.98549, -1.29245, -0.361508
-1.80042, 5.612, -25.2168, -3.95322, -1.38907, -0.375854
-1.78138, 5.59046, -25.2425, -3.9597, -1.33675, -0.352337
-1.70257, 5.53347, -25.4003, -3.81594, -1.23727, -0.144164
-1.78245, 5.60968, -25.7188, -3.82273, -1.35689, -0.080025
-1.74578, 5.63184, -25.8091, -3.85248, -1.35479, -0.05585
-1.77033, 5.51612, -25.4882, -3.81509, -1.31001, -0.049422
-1.75672, 5.38539, -25.0897, -3.69889, -1.25985, 0.161808
-1.52169, 5.24031, -24.652, -3.57444, -0.915796, 0.373188
-1.39356, 5.42332, -25.2282, -3.65203, -0.860367, 0.593104
-1.19635, 5.64683, -25.4164, -3.80572, -0.764603, 0.821468
-1.4066, 5.63445, -25.3128, -3.9302, -0.986425, 0.665054
-1.27677, 5.70944, -25.5858, -3.97934, -0.839934, 0.662042
-1.18801, 5.64726, -25.8524, -3.86173, -0.781212, 0.782936
-1.33828, 5.66335, -25.7807, -3.88978, -0.865424, 0.648824
-1.22606, 5.6516, -25.7521, -3.93851, -0.770558, 0.52075
-1.28529, 5.61916, -25.7506, -4.00269, -0.909612, 0.402062
-1.43622, 5.74297, -25.5432, -4.2283, -1.08343, 0.261129
-1.47287, 5.76812, -25.4981, -4.38685, -1.21308, 0.139006
-1.54022, 5.82886, -25.6107, -4.50887, -1.23575, 0.081427
-1.54136, 5.79359, -25.5912, -4.47535, -1.23418, 0.126807
-1.61959, 5.68667, -25.3941, -4.36794, -1.30255, 0.155704
-1.62407, 5.75922, -25.2462, -4.45611, -1.21951, 0.141945
-1.51496, 5.7429, -25.2048, -4.49523, -1.05057, 0.131658
-1.6011, 5.81148, -25.3383, -4.51886, -1.08936, 0.108936
-1.79397, 5.72656, -25.3354, -4.41108, -1.30475, -0.009235
-1.71199, 5.70965, -25.1945, -4.41951, -1.16428, 0.007684
-1.61384, 5.75673, -25.1883, -4.41605, -0.966754, 0.134207
-1.67711, 5.80703, -24.8734, -4.52642, -1.04027, 0.096129
-1.80356, 5.88034, -24.6593, -4.70165, -1.19665, -0.028871
-1.90238, 5.78287, -24.4908, -4.61892, -1.37502, -0.025019
-2.04484, 5.72157, -24.4063, -4.50806, -1.51715, -0.000698
-2.12783, 5.70004, -24.1327, -4.48969, -1.52729, -0.026819
-2.04448, 5.63052, -23.7524, -4.42902, -1.32565, 0.049427
-2.07202, 5.54059, -23.3871, -4.29865, -1.23714, 0.13815
-2.06613, 5.51441, -23.0966, -4.31767, -1.15037, 0.168378
-2.01245, 5.52212, -23.1196, -4.2768, -1.02222, 0.22631
-1.9377, 5.37631, -23.0315, -4.07212, -0.863162, 0.424034
-1.85732, 5.39591, -23.1004, -4.04483, -0.763585, 0.58943
-1.87052, 5.42649, -23.1071, -4.07534, -0.760717, 0.655851
-1.87365, 5.40294, -23.0029, -4.09548, -0.685482, 0.642029
-1.75558, 5.38979, -23.0565, -4.06484, -0.567656, 0.688675
-1.87111, 5.26964, -22.9836, -3.9629, -0.745825, 0.641795
-1.92753, 5.24299, -22.4836, -4.02082, -0.693854, 0.584123
-1.87305, 5.24957, -22.3547, -4.08804, -0.565867, 0.530992
-1.92586, 5.29857, -22.4575, -4.13614, -0.625594, 0.44446
-1.86614, 5.17723, -22.305, -3.9788, -0.537072, 0.477354
-1.79579, 5.13083, -22.341, -3.89125, -0.412371, 0.650113
-1.80736, 5.25103, -22.4544, -4.05526, -0.418932, 0.669077
-1.79351, 5.32232, -22.6803, -4.19143, -0.426202, 0.601464
-1.83732, 5.35024, -22.7489, -4.22242, -0.526631, 0.596239
-1.84274, 5.35035, -22.6665, -4.27017, -0.489126, 0.51335
-1.73263, 5.35634, -22.6692, -4.24807, -0.344653, 0.675154
-1.75405, 5.41715, -22.6936, -4.33955, -0.384854, 0.598542
-2.00152, 5.32979, -22.2925, -4.36774, -0.621563, 0.391818
-1.90071, 5.25368, -22.2554, -4.27262, -0.461131, 0.505274
-1.89437, 5.23056, -22.4225, -4.16738, -0.508221, 0.654383
-2.03796, 5.22909, -22.336, -4.21101, -0.628064, 0.546408
-2.05454, 5.234, -22.2343, -4.22621, -0.628925, 0.504367
-2.01945, 5.16424, -22.1654, -4.18759, -0.530843, 0.516316
-2.07715, 5.17596, -22.2181, -4.15926, -0.562281, 0.574387
-2.15392, 5.20105, -22.4361, -4.16324, -0.658881, 0.537436
-2.27626, 5.2128, -22.4251, -4.19, -0.771756, 0.391767
-2.20262, 5.249, -22.824, -4.15289, -0.739457, 0.5613
-2.16536, 5.37963, -23.4143, -4.19309, -0.838698, 0.742752
-2.36647, 5.51467, -23.2352, -4.41382, -1.11091, 0.673227
-2.45932, 5.52879, -23.2888, -4.53226, -1.27691, 0.615997
-2.38185, 5.45009, -23.3474, -4.40338, -1.25316, 0.840881
-2.60468, 5.35084, -22.9236, -4.34857, -1.45005, 0.812277
-2.46367, 5.34244, -22.4698, -4.4185, -1.20625, 0.806108
-2.31801, 5.2679, -22.4467, -4.30812, -1.02118, 1.0185
-2.44782, 5.26662, -22.3591, -4.28088, -1.04359, 1.03755
-2.39852, 5.29006, -22.6194, -4.28785, -0.967403, 1.03192
-2.30271, 5.28324, -22.8989, -4.27224, -0.926954, 1.05451
-2.37973, 5.25854, -22.8104, -4.31778, -0.900247, 1.04584
-2.33776, 5.30685, -23.0403, -4.44324, -0.957149, 0.976305
-2.26318, 5.39961, -23.3242, -4.57132, -0.920158, 0.936994
-2.33497, 5.39013, -23.1814, -4.56385, -1.01797, 0.997798
-2.30844, 5.37137, -23.1466, -4.58988, -1.06852, 1.02533
-2.22254, 5.45543, -23.371, -4.6582, -1.06603, 1.1057
-2.28988, 5.54894, -23.488, -4.78532, -1.30437, 1.02566
-2.39758, 5.61898, -23.7829, -4.92274, -1.59498, 0.901804
-2.45179, 5.67183, -23.7915, -5.02144, -1.73506, 0.887605
-2.60298, 5.6401, -23.7764, -5.02463, -1.94454, 0.803452
-2.60419, 5.63629, -23.8442, -5.07481, -1.93685, 0.670367
-2.45754, 5.58759, -23.7168, -5.0229, -1.73678, 0.792472
-2.41328, 5.52007, -23.5837, -4.88247, -1.58575, 0.868529
-2.38918, 5.43664, -23.5969, -4.73113, -1.53409, 0.875465
-2.34994, 5.39935, -23.5877, -4.67713, -1.47811, 0.914035
-2.35458, 5.45146, -23.4738, -4.79835, -1.50736, 0.823159
-2.38806, 5.40625, -23.4589, -4.7711, -1.61252, 0.661979
-2.4609, 5.36017, -23.3795, -4.73333, -1.70694, 0.666133
-2.31415, 5.44884, -23.6556, -4.80165, -1.56236, 0.713651
-2.21022, 5.43749, -23.6777, -4.79026, -1.47886, 0.727046
-2.34973, 5.38338, -23.5732, -4.78156, -1.61495, 0.597967
-2.32889, 5.4605, -23.7551, -4.88759, -1.5998, 0.515589
-2.19429, 5.4683, -23.6756, -4.92504, -1.46781, 0.591097
-2.35526, 5.48895, -23.6522, -4.98953, -1.62423, 0.54252
-2.26676, 5.47463, -23.527, -5.03378, -1.54484, 0.495986
-2.21733, 5.46422, -23.4741, -5.01745, -1.4449, 0.52675
-2.24565, 5.4506, -23.7096, -4.93402, -1.45148, 0.596103
-2.21136, 5.39025, -23.7188, -4.89786, -1.37247, 0.622531
-2.30738, 5.40041, -24.0602, -4.8946, -1.41088, 0.731439
-2.31446, 5.44319, -24.5687, -4.93419, -1.47342, 0.859605
-2.39904, 5.54481, -24.736, -5.02228, -1.61772, 0.86671
-2.46685, 5.5559, -24.6941, -5.13373, -1.73323, 0.76889
-2.46156, 5.54392, -24.583, -5.15565, -1.76654, 0.699393
-2.42749, 5.5402, -24.2691, -5.20151, -1.69423, 0.706121
-2.31959, 5.53611, -23.8342, -5.22467, -1.49637, 0.737013
-2.31167, 5.39123, -23.6321, -5.06532, -1.43918, 0.724054
-2.27156, 5.3357, -23.7092, -4.9767, -1.31789, 0.773386
-2.2628, 5.34879, -23.7305, -4.94775, -1.28023, 0.809009
-2.24944, 5.32192, -23.6456, -4.9403, -1.18765, 0.825401
-2.13736, 5.26804, -23.6669, -4.85102, -1.03424, 0.946219
-2.13919, 5.25509, -23.9038, -4.81188, -1.08124, 0.963445
-2.11765, 5.33301, -23.788, -4.88939, -1.0607, 0.951182
-2.03705, 5.38698, -23.8667, -4.95111, -0.993933, 0.98188
-2.12669, 5.30796, -23.7871, -4.92875, -1.11613, 0.903546
-2.13762, 5.25652, -23.5912, -4.90011, -1.13568, 0.910688
-2.00431, 5.2388, -23.3907, -4.88091, -0.961127, 0.901206
-1.94079, 5.28198, -23.228, -4.92151, -0.852048, 0.914124
-1.89154, 5.26046, -23.2249, -4.87168, -0.757882, 0.96012
-1.9207, 5.15691, -23.2751, -4.74656, -0.727092, 0.926166
-1.83299, 5.06532, -23.2748, -4.62187, -0.559638, 1.00693
-1.67206, 5.05294, -23.2671, -4.58071, -0.356226, 1.10474
-1.70302, 5.04382, -23.0311, -4.62029, -0.395469, 1.03509
-1.70994, 5.0336, -23.1654, -4.60004, -0.421103, 1.05089
-1.63004, 5.13598, -23.08, -4.72516, -0.362013, 1.05633
-1.79185, 5.09087, -23.0779, -4.73675, -0.554039, 0.934722
-1.71298, 5.01265, -23.0179, -4.58694, -0.43856, 0.981681
-1.67356, 5.04361, -23.2104, -4.55315, -0.429455, 1.02258
-1.67399, 5.12113, -23.1241, -4.64158, -0.383674, 0.954916
-1.65589, 5.12345, -23.1177, -4.70759, -0.354326, 0.899639
-1.70087, 5.16694, -23.3411, -4.71537, -0.452335, 0.817862
-1.74243, 5.13609, -23.4355, -4.68323, -0.546543, 0.803791
-1.86741, 5.13395, -23.5351, -4.67324, -0.697658, 0.733176
-1.93536, 5.14633, -23.9005, -4.68162, -0.814045, 0.765577
-2.07184, 5.29195, -24.5288, -4.87836, -1.13284, 0.692472
-2.21211, 5.40817, -24.6388, -5.05359, -1.34074, 0.657378
-2.23878, 5.39224, -24.7295, -5.04446, -1.42805, 0.721397
-2.23406, 5.41081, -24.7759, -5.09993, -1.44369, 0.729568
-2.30084, 5.43058, -24.4154, -5.20202, -1.50709, 0.573554
-2.32671, 5.41738, -23.8722, -5.27059, -1.47192, 0.480841
-2.36086, 5.3555, -23.752, -5.19582, -1.46887, 0.513018
-2.40771, 5.2291, -23.558, -5.04393, -1.4438, 0.491701
-2.24878, 5.1536, -23.545, -4.88179, -1.13742, 0.617466
-2.17837, 5.09084, -23.5694, -4.69892, -0.979424, 0.837359
-2.20551, 5.09762, -23.7279, -4.67872, -0.911343, 0.946419
-2.13839, 5.11867, -23.8377, -4.70771, -0.811763, 1.011
-2.1842, 5.14841, -23.8777, -4.80189, -0.887807, 0.945185
-2.19123, 5.20655, -23.7377, -4.91306, -0.88068, 0.932815
-2.16786, 5.20366, -23.7345, -4.96577, -0.836617, 0.827801
-2.16962, 5.24986, -23.9623, -4.95521, -0.823671, 0.907314
-2.10571, 5.27995, -23.9407, -4.99327, -0.642304, 0.833732
-2.13859, 5.27642, -23.7641, -4.98426, -0.617172, 0.804637
-2.13263, 5.16139, -23.7575, -4.89096, -0.525588, 0.796647
-2.03476, 5.22188, -23.8402, -4.91106, -0.384313, 0.914236
-2.07196, 5.2066, -24.0131, -4.89452, -0.409423, 0.912124
-2.15314, 5.13749, -24.0835, -4.80587, -0.438719, 0.96041
-2.24851, 5.15972, -24.283, -4.79907, -0.561954, 0.934931
-2.21915, 5.30971, -24.6516, -4.90481, -0.526756, 0.979884
-2.30062, 5.39567, -24.6649, -4.89261, -0.624603, 0.926336
-2.40564, 5.34372, -24.6326, -4.77418, -0.65842, 0.799036
-2.38506, 5.25216, -24.4296, -4.62154, -0.561606, 0.836438
-2.35072, 5.19991, -24.3985, -4.52186, -0.509573, 0.859086
-2.33385, 5.26866, -24.2192, -4.56673, -0.436911, 0.89101
-2.37019, 5.24785, -24.1279, -4.61427, -0.436556, 0.831979
-2.32099, 5.33151, -24.192, -4.70174, -0.408367, 0.8863
-2.36046, 5.24672, -23.9647, -4.62869, -0.447728, 0.758507
-2.38965, 5.11798, -23.723, -4.45317, -0.374774, 0.796292
-2.23827, 5.0594, -23.7584, -4.34689, -0.128108, 0.924312
-2.12299, 5.00988, -23.9693, -4.27656, 0.073743, 1.03631
-2.12682, 5.10117, -23.9181, -4.33766, 0.011788, 1.09575
-2.26808, 5.07854, -23.9235, -4.48825, -0.200022, 0.855201
-2.17185, 5.0835, -23.8379, -4.47748, -0.09557, 1.00174
-2.04377, 5.02876, -23.6254, -4.48277, 0.036622, 1.06535
-2.19164, 5.03794, -23.5744, -4.5441, -0.128597, 0.991419
-2.04597, 5.14122, -23.8365, -4.60533, -0.005163, 1.02879
-1.88796, 5.23042, -24.2277, -4.60997, 0.095241, 1.0477
-2.02386, 5.30304, -24.3125, -4.61155, -0.151771, 1.10399
-2.07468, 5.33011, -24.5206, -4.72557, -0.334625, 1.07835
-2.13387, 5.29492, -24.2014, -4.84983, -0.394187, 1.04033
-2.11855, 5.28225, -23.8336, -4.92908, -0.364304, 1.02834
-2.13144, 5.32125, -23.9868, -4.99505, -0.449113, 0.942812
-2.16776, 5.23936, -23.7441, -4.96643, -0.487469, 0.879934
-2.17716, 5.1817, -23.4769, -5.0072, -0.438355, 0.76857
-2.07179, 5.23459, -23.833, -5.02261, -0.308951, 0.897654
-2.07753, 5.28165, -24.004, -4.99076, -0.311653, 0.990865
-2.19664, 5.26319, -24.0418, -5.01172, -0.420828, 0.818807
-2.15575, 5.20623, -24.1908, -4.90572, -0.386232, 0.882438
-2.09526, 5.25229, -24.5014, -4.90906, -0.30913, 0.964556
-2.22157, 5.27822, -24.5376, -4.92412, -0.441077, 1.03254
-2.26583, 5.28243, -24.3595, -4.9821, -0.514707, 0.986162
-2.28259, 5.17868, -24.0545, -4.89582, -0.546403, 0.991788
-2.1101, 5.21653, -23.9295, -4.90156, -0.320686, 1.13125
-2.14422, 5.16868, -24.0217, -4.82979, -0.435092, 1.1146
-2.29219, 5.1131, -23.9241, -4.82372, -0.557754, 1.03271
-2.11274, 5.09881, -23.9102, -4.80698, -0.292104, 1.14483
-1.96234, 5.19951, -24.1225, -4.81891, -0.044807, 1.24658
-2.11369, 5.2832, -24.1306, -4.88784, -0.22746, 1.15456
-2.21622, 5.27631, -24.4319, -4.89522, -0.379918, 0.989781
-2.20079, 5.46822, -25.1177, -4.91678, -0.445046, 1.06061
-2.20738, 5.68908, -25.4825, -5.11785, -0.564725, 1.02068
-2.28272, 5.83394, -25.5232, -5.30661, -0.66181, 0.960736
-2.21241, 5.89809, -25.2122, -5.51136, -0.620922, 0.887667
-2.33444, 5.81605, -24.7892, -5.57364, -0.791973, 0.607569
-2.39905, 5.80961, -24.6378, -5.56963, -0.838237, 0.525331
-2.32345, 5.73779, -24.4479, -5.43931, -0.725002, 0.536827
-2.38705, 5.57627, -24.4761, -5.22638, -0.71816, 0.46256
-2.27113, 5.51966, -24.4203, -5.06049, -0.488198, 0.5178
-2.1804, 5.54984, -24.7303, -4.93728, -0.37643, 0.69825
-2.19508, 5.6517, -24.753, -5.01366, -0.397455, 0.700993
-2.15729, 5.72894, -24.4983, -5.18831, -0.459547, 0.531109
-1.99825, 5.76258, -24.4576, -5.16859, -0.421578, 0.577686
-2.13512, 5.74122, -24.3966, -5.17187, -0.688675, 0.478761
-2.10309, 5.78277, -24.1382, -5.19144, -0.648115, 0.438216
-1.92712, 5.75753, -24.1441, -5.14104, -0.400144, 0.472983
-1.70558, 5.77424, -24.0983, -5.06258, -0.104615, 0.661984
-1.64609, 5.65853, -23.6596, -4.95233, 0.00022, 0.71238
-1.51073, 5.61689, -23.6935, -4.86952, 0.203923, 0.735607
-1.46026, 5.55476, -23.516, -4.76116, 0.215882, 0.814599
-1.51479, 5.51419, -23.2221, -4.77359, 0.207036, 0.801229
-1.42983, 5.5459, -23.0272, -4.84787, 0.298145, 0.902759
-1.29929, 5.4684, -22.7847, -4.82521, 0.457279, 0.949089
-1.34536, 5.57386, -22.5673, -4.9051, 0.492869, 0.893362
-1.13786, 5.67177, -22.6832, -4.96159, 0.76206, 0.917787
-0.853603, 5.67549, -22.8094, -4.70607, 1.19637, 1.31217
-0.875128, 5.50628, -22.5298, -4.43556, 1.27989, 1.48413
-0.795326, 5.43541, -22.404, -4.41979, 1.3757, 1.3569
-0.668422, 5.46261, -22.2584, -4.43837, 1.47075, 1.41515
-0.757417, 5.4481, -21.9046, -4.49198, 1.35872, 1.37679
-0.780138, 5.48429, -21.6238, -4.59938, 1.25973, 1.26293
-0.704953, 5.39887, -21.6713, -4.53584, 1.27264, 1.19562
-0.712833, 5.30204, -21.4229, -4.36848, 1.32385, 1.35741
-0.666871, 5.25187, -21.3669, -4.32081, 1.38987, 1.42136
-0.585627, 5.34004, -21.7162, -4.35977, 1.44794, 1.41467
-0.639376, 5.31682, -21.8152, -4.31213, 1.31063, 1.37254
-0.706977, 5.21807, -21.7274, -4.23119, 1.24164, 1.37953
-0.549236, 5.28953, -21.7109, -4.27309, 1.43866, 1.5324
-0.667501, 5.27597, -21.6574, -4.38321, 1.26516, 1.40083
-0.769418, 5.38044, -21.682, -4.48971, 1.13983, 1.31343
-0.756816, 5.32771, -21.8423, -4.44965, 1.08257, 1.23879
-0.803334, 5.29506, -21.9516, -4.41116, 1.09235, 1.28069
-0.871497, 5.4939, -22.2243, -4.60911, 0.948235, 1.12546
-0.983475, 5.52804, -22.4732, -4.6559, 0.798572, 0.888126
-1.15088, 5.46841, -22.4165, -4.59384, 0.658051, 0.854041
-1.19802, 5.31539, -22.5706, -4.50372, 0.559027, 0.834582
-1.08179, 5.42041, -22.432, -4.66758, 0.712152, 0.89114
-1.03676, 5.56427, -22.2775, -4.96843, 0.762501, 0.783738
-0.995788, 5.57249, -22.5093, -4.94816, 0.717864, 0.774223
-1.04283, 5.48189, -22.356, -4.79977, 0.611882, 0.814869
-1.08542, 5.34039, -22.0239, -4.6826, 0.626475, 0.762237
