Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.68384, -0.566634, -16.976, 0.684419, -2.56371, -0.105491
-1.77345, -0.461773, -17.2534, 0.600183, -2.70355, -0.076201
-1.81596, -0.350079, -17.0766, 0.481904, -2.70106, -0.057248
-1.91308, -0.252385, -17.377, 0.364588, -2.78826, -0.141457
-1.95044, -0.175961, -17.3238, 0.233401, -2.78096, -0.158028
-1.98728, -0.111504, -17.1351, 0.192753, -2.90626, -0.178161
-2.05212, -0.026075, -17.625, 0.129744, -3.19274, -0.121968
-1.9888, 0.029423, -17.1658, 0.029131, -3.20063, -0.080921
-1.89741, 0.102851, -16.5524, -0.219575, -3.38427, -0.057467
-1.91848, 0.159354, -17.1841, -0.582642, -3.69756, -0.075987
-1.79442, 0.127191, -16.8734, -0.730257, -3.62139, -0.013956
-1.58325, 0.023823, -15.8196, -0.726047, -3.40619, -0.037793
-1.43059, -0.124976, -15.7851, -0.578708, -3.3224, 0.029983
-1.19767, -0.295259, -15.3709, -0.358908, -2.99106, 0.078125
-0.938749, -0.466476, -14.388, -0.084366, -2.57905, 0.081834
-0.744594, -0.622423, -14.4733, 0.2067, -2.34715, 0.016801
-0.554536, -0.729041, -14.6625, 0.478053, -2.10483, -0.002625
-0.376442, -0.751452, -14.3943, 0.612817, -1.80213, 0.033605
-0.215687, -0.807155, -14.4876, 0.841453, -1.4795, 0.085888
-0.122076, -0.810394, -14.6299, 0.934975, -1.26405, 0.123263
-0.070281, -0.785258, -14.6683, 0.887884, -1.16708, 0.056326
-0.061788, -0.752657, -14.9736, 0.657422, -1.18964, -0.041459
-0.033171, -0.775762, -15.0761, 0.493961, -1.01748, -0.082409
-0.019053, -0.813366, -14.4424, 0.446915, -0.873642, -0.091394
-0.022113, -0.872786, -14.0923, 0.467257, -0.847758, -0.02686
-0.014207, -0.957259, -14.0647, 0.515642, -0.850346, 0.008891
-0.012492, -0.982261, -13.6874, 0.575257, -0.886087, 0.026954
0.016434, -1.05035, -13.8134, 0.79306, -0.912857, 0.017489
0.029836, -1.12035, -13.9309, 1.1344, -0.819016, 0.016052
0.025589, -1.13507, -14.3248, 1.39932, -0.788808, 0.000235
0.019136, -1.14269, -14.7002, 1.45696, -0.778835, -0.049808
0.010096, -1.0998, -14.5023, 1.37984, -0.75756, -0.088669
-0.000365, -1.10739, -14.9488, 1.36663, -0.767314, 0.011541
-0.033065, -1.06014, -15.1514, 1.04201, -0.835537, 0.097244
-0.030723, -1.01598, -14.583, 0.759543, -0.832925, 0.007055
-0.005511, -1.07215, -14.681, 0.893903, -0.815058, -0.079716
0.016253, -1.0977, -14.4928, 1.00754, -0.595648, 0.041533
-0.024864, -1.11087, -14.5388, 1.202, -0.602844, 0.102972
-0.052102, -1.10129, -14.7412, 1.36519, -0.634845, 0.028469
-0.130781, -1.05677, -14.835, 1.40522, -0.738715, -0.036736
-0.233508, -1.00359, -15.2, 1.36044, -0.872642, -0.066563
-0.354378, -0.924248, -15.5948, 1.21889, -1.06946, -0.069982
-0.475386, -0.873174, -15.8347, 1.0938, -1.24144, -0.08014
-0.570991, -0.7978, -15.5861, 0.966756, -1.36685, -0.110581
-0.65091, -0.759889, -15.6889, 0.907411, -1.52238, -0.120234
-0.691581, -0.720023, -15.8641, 0.909252, -1.70032, -0.13239
-0.728768, -0.673085, -15.9037, 0.912306, -1.94566, -0.117514
-0.744533, -0.624947, -16.7131, 0.801453, -2.19682, -0.026599
-0.718322, -0.575373, -17.1813, 0.619621, -2.24029, 0.047098
-0.642985, -0.552504, -16.6466, 0.436886, -2.00974, 0.159004
-0.610259, -0.556302, -16.707, 0.24573, -1.98803, 0.020948
-0.560905, -0.629282, -16.5904, 0.22512, -1.77202, -0.059542
-0.531203, -0.705138, -15.6121, 0.278935, -1.55806, -0.069836
-0.558066, -0.764593, -15.4871, 0.423409, -1.44815, -0.091502
-0.617197, -0.84033, -15.7246, 0.606339, -1.38532, -0.049078
-0.669692, -0.862279, -15.1179, 0.724905, -1.36522, -0.048083
-0.740737, -0.876649, -15.337, 0.896345, -1.51741, -0.08464
-0.842857, -0.889719, -15.9889, 1.08927, -1.78969, -0.044275
-0.874208, -0.818742, -16.0227, 1.0464, -2.07417, -0.030914
-0.91544, -0.748298, -16.6705, 0.874107, -2.394, 0.002078
-0.903103, -0.723696, -16.9997, 0.607511, -2.51528, -0.003476
-0.810859, -0.751528, -16.7471, 0.588967, -2.4224, -0.032316
-0.694502, -0.779736, -16.7262, 0.660685, -2.27357, 0.00829
-0.542873, -0.803976, -16.1927, 0.665371, -2.05077, 0.037946
-0.372725, -0.82964, -15.6077, 0.737504, -1.80045, 0.023861
-0.195775, -0.862348, -15.8151, 0.889247, -1.53026, 0.033526
0.007569, -0.883473, -15.973, 0.922041, -1.2076, 0.035599
0.211967, -0.892006, -15.8838, 0.929254, -0.89556, 0.021483
0.393806, -0.914656, -15.9373, 0.964553, -0.5962, 0.006307
0.540055, -0.913556, -15.6153, 0.832369, -0.3581, 0.053626
0.629962, -0.925823, -15.1082, 0.753345, -0.187365, 0.079233
0.730565, -0.962913, -15.0245, 0.741169, -0.085102, 0.059224
0.784456, -0.970292, -14.681, 0.763857, -0.002773, 0.031131
0.83248, -0.971701, -14.4704, 0.826162, 0.104279, 0.085606
0.885279, -0.993428, -14.2579, 0.848691, 0.200493, 0.138716
0.898207, -0.988244, -13.8746, 0.975296, 0.272829, 0.158565
0.950584, -1.02037, -14.1689, 1.14298, 0.40735, 0.127887
0.951428, -0.996869, -14.1176, 1.10424, 0.640183, 0.110169
0.905807, -0.968441, -13.7119, 0.989937, 0.809639, 0.013628
0.882532, -0.98319, -14.0575, 1.05855, 0.835589, -0.057073
0.791416, -0.968856, -13.814, 1.04401, 0.77316, -0.070287
0.696588, -0.940452, -13.6584, 1.1049, 0.652091, -0.074352
0.632727, -0.966325, -14.416, 1.21463, 0.569361, -0.049437
0.531803, -0.915476, -14.4283, 1.1762, 0.399135, -0.06621
0.419227, -0.861421, -14.2575, 1.13549, 0.21199, -0.092275
0.34237, -0.85163, -14.851, 1.17832, 0.037056, -0.100041
0.278473, -0.804071, -14.7699, 1.14171, -0.164705, -0.083504
0.277698, -0.7536, -14.7746, 1.10629, -0.418651, -0.028289
0.316215, -0.702181, -15.1653, 0.959315, -0.496396, -0.002106
0.389066, -0.610977, -15.0899, 0.689296, -0.450458, 0.022614
0.510303, -0.560198, -15.4075, 0.603478, -0.305288, 0.006587
0.655638, -0.516884, -15.8508, 0.515412, -0.048038, 0.04886
0.732207, -0.48991, -15.3974, 0.412272, 0.163844, 0.112994
0.800623, -0.469908, -15.3695, 0.385324, 0.344718, 0.126922
0.81942, -0.468897, -15.1935, 0.239096, 0.647743, 0.04252
0.724286, -0.478838, -14.5057, 0.255079, 0.679422, -0.087758
0.640508, -0.550645, -14.5689, 0.408843, 0.586787, -0.093904
0.476452, -0.573788, -14.212, 0.493455, 0.351709, -0.124721
0.318141, -0.615088, -14.0957, 0.598428, 0.104395, -0.121302
0.172312, -0.624958, -14.5761, 0.657351, -0.142894, -0.132648
0.01401, -0.59051, -14.4161, 0.645428, -0.425808, -0.125082
-0.107604, -0.564841, -15.0316, 0.669939, -0.679608, -0.132307
-0.193401, -0.530167, -15.359, 0.606513, -0.868691, -0.108547
-0.2639, -0.478993, -15.3267, 0.52151, -0.964297, -0.095016
-0.353102, -0.458431, -15.8959, 0.375427, -1.06648, -0.065043
-0.465211, -0.456722, -15.9288, 0.231201, -1.20054, -0.095558
-0.581332, -0.475641, -16.068, 0.152522, -1.37208, -0.124753
-0.716134, -0.523112, -15.7445, 0.157842, -1.54775, -0.188616
-0.758422, -0.566888, -15.2177, 0.184955, -1.6458, -0.241112
-0.80788, -0.58869, -15.1723, 0.151101, -1.79134, -0.127246
-0.825641, -0.620148, -15.2883, 0.24592, -2.19699, -0.059863
-0.768573, -0.654941, -15.7754, 0.514625, -2.33841, -0.018957
-0.636572, -0.672533, -15.9384, 0.581305, -2.21456, -0.005123
-0.474657, -0.6691, -15.98, 0.627582, -1.96581, -0.03375
-0.29964, -0.720514, -16.2769, 0.623573, -1.67488, -0.037279
-0.141367, -0.770447, -15.9423, 0.599307, -1.36999, 0.014509
0.001, -0.815257, -15.0859, 0.608886, -1.09439, 0.074491
0.094714, -0.868533, -14.6891, 0.656196, -0.947248, -0.002321
0.182367, -0.918267, -14.5654, 0.684303, -0.817624, -0.04308
0.240428, -0.936038, -14.4017, 0.694725, -0.692114, -0.002422
0.282753, -0.965918, -14.3189, 0.704252, -0.584401, 0.010708
0.289178, -0.975307, -14.0658, 0.681951, -0.328339, 0.008811
0.285748, -1.01827, -13.9242, 0.870279, -0.104054, -0.07075
0.274373, -1.08768, -14.2395, 1.12528, -0.065264, -0.088783
0.213202, -1.06694, -13.9532, 1.15641, -0.091295, -0.082696
0.146564, -1.05792, -14.1984, 1.25423, -0.19737, -0.094889
0.042506, -1.08491, -14.9265, 1.32133, -0.335985, -0.103976
-0.055729, -1.02883, -14.6299, 1.19898, -0.46243, -0.067651
-0.13417, -1.00774, -14.5806, 1.08139, -0.569187, -0.106231
-0.249457, -1.03399, -14.9808, 1.00097, -0.721823, -0.103573
-0.350359, -1.02438, -14.742, 0.828585, -0.879306, -0.131199
-0.4411, -1.04503, -14.7392, 0.778216, -0.999598, -0.199373
-0.511145, -1.0883, -14.8145, 0.869503, -1.12471, -0.273047
-0.536858, -1.13465, -14.6626, 1.12794, -1.14633, -0.203724
-0.574975, -1.14063, -14.9735, 1.36858, -1.32312, -0.127148
-0.618239, -1.11859, -15.3481, 1.46467, -1.52017, -0.075718
-0.653309, -1.09416, -15.726, 1.43105, -1.65662, -0.054635
-0.691762, -1.08045, -16.2641, 1.40804, -1.79655, -0.086418
-0.693998, -1.06332, -16.2293, 1.25594, -1.88311, -0.126645
-0.686601, -1.02476, -16.1167, 0.866867, -1.71464, -0.139442
-0.680839, -1.04677, -15.8604, 0.778967, -1.48673, -0.087388
-0.677003, -1.04535, -15.2766, 0.817448, -1.37709, -0.085593
-0.687623, -1.07336, -15.0334, 0.894163, -1.33478, -0.119817
-0.72533, -1.10705, -15.2253, 1.09185, -1.37887, -0.190661
-0.770208, -1.08904, -15.1708, 1.20074, -1.42551, -0.205777
-0.828761, -1.04658, -15.1941, 1.2599, -1.53287, -0.184701
-0.953625, -1.03461, -15.8333, 1.22307, -1.65801, -0.162119
-1.03351, -0.980898, -15.7628, 1.05732, -1.69145, -0.133209
-1.12279, -0.943593, -15.8849, 0.943061, -1.76329, -0.180093
-1.26046, -0.958453, -16.2523, 0.839225, -1.88079, -0.234482
-1.33028, -0.942204, -15.9026, 0.733468, -1.87787, -0.248507
-1.39557, -0.934753, -15.8483, 0.709765, -1.89053, -0.257386
-1.46841, -0.942615, -15.651, 0.715876, -1.91068, -0.268773
-1.50487, -0.91199, -15.4741, 0.757498, -1.9363, -0.285524
-1.64362, -0.93619, -16.1284, 0.914294, -2.209, -0.268405
-1.72669, -0.935818, -16.4718, 1.01057, -2.47329, -0.189824
-1.78903, -0.913311, -16.7638, 0.979332, -2.78279, -0.126154
-1.80039, -0.836756, -16.7638, 0.569651, -3.08357, -0.070604
-1.70234, -0.828333, -16.0625, 0.303527, -3.01089, -0.064144
-1.6262, -0.870426, -15.9608, 0.298881, -3.02325, -0.103527
-1.53961, -0.923977, -15.8204, 0.384692, -3.05634, -0.058765
-1.44048, -0.961081, -15.6156, 0.553736, -3.06363, -0.019345
-1.37089, -1.0252, -16.0446, 0.796599, -3.10652, 0.01636
-1.2999, -1.04145, -16.0627, 0.974166, -3.00844, 0.085942
-1.18349, -1.04849, -15.8662, 1.09753, -2.84074, -0.026581
-1.18792, -1.06832, -16.2653, 1.1332, -2.77978, -0.053672
-1.14946, -1.05066, -16.0213, 0.813841, -2.23026, -0.023888
-1.09235, -0.99833, -14.9522, 0.695112, -1.90516, -0.049838
-1.12403, -1.02665, -14.8056, 0.829516, -1.8718, -0.094576
-1.18819, -1.0434, -15.1402, 1.01531, -2.03826, -0.162661
-1.22768, -1.0261, -15.1221, 1.10735, -2.24915, -0.193608
-1.29064, -0.990367, -15.6653, 1.18266, -2.6887, -0.137347
-1.30731, -1.00022, -16.1249, 1.21414, -2.84549, -0.095466
-1.25493, -0.975453, -15.9957, 1.21537, -2.77499, -0.065304
-1.24182, -0.964744, -16.0603, 1.19473, -2.77457, -0.066066
-1.20155, -0.926114, -15.8281, 1.13214, -2.75608, -0.098844
-1.17123, -0.901254, -15.6694, 1.0402, -2.79759, -0.093991
-1.17838, -0.866928, -15.9412, 0.909814, -2.86422, -0.069371
-1.12763, -0.843603, -15.6246, 0.839798, -2.77445, -0.021981
-1.1287, -0.855892, -15.7778, 0.954964, -2.80281, -0.052617
-1.14751, -0.900391, -16.3267, 1.0728, -2.84762, -0.054005
-1.13034, -0.851571, -16.2061, 0.986121, -2.76346, -0.030301
-1.10837, -0.841531, -16.0193, 1.0021, -2.65331, -0.038533
-1.12698, -0.885818, -16.4556, 1.2166, -2.58328, -0.055041
-1.12463, -0.879209, -16.452, 1.23342, -2.58731, -0.074502
-1.12457, -0.835596, -16.3861, 1.1834, -2.72747, -0.090414
-1.10055, -0.795437, -16.67, 1.17374, -2.81723, -0.08668
-1.06485, -0.736865, -16.9781, 1.06496, -2.81417, -0.054226
-0.975835, -0.66515, -16.9772, 0.894911, -2.709, 0.04121
-0.912315, -0.612547, -17.146, 0.73224, -2.60949, 0.104235
-0.836943, -0.567375, -17.288, 0.510387, -2.57102, 0.030583
-0.772779, -0.540813, -16.8901, 0.349869, -2.44105, -0.040534
-0.66244, -0.568464, -16.7112, 0.440661, -2.29583, -0.04448
-0.578304, -0.580174, -16.475, 0.547116, -2.16394, -0.018712
-0.513253, -0.58216, -16.4534, 0.660947, -1.97549, 0.048304
-0.431511, -0.572563, -16.6077, 0.772586, -1.71912, 0.091288
-0.416657, -0.527506, -16.7463, 0.756987, -1.55821, 0.042707
-0.464657, -0.448529, -17.464, 0.626005, -1.47435, 0.034901
-0.563171, -0.3707, -17.4483, 0.348723, -1.45706, -0.01875
-0.720833, -0.315245, -17.1838, 0.196044, -1.57051, -0.066652
