Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.33776, 0.430172, -8.6606, -0.834684, -0.019804, 0.185168
-0.326529, 0.594595, -9.7229, -0.940884, 0.177508, 0.192323
-0.405562, 0.781658, -10.6677, -1.11522, 0.237671, 0.222719
-0.615987, 0.916741, -11.57, -1.21376, 0.101638, 0.216189
-0.72386, 0.981883, -12.4891, -1.22147, 0.094968, 0.170309
-0.839265, 1.04978, -13.279, -1.20898, 0.077711, 0.136145
-1.02037, 1.24333, -14.2273, -1.36729, 0.110438, 0.174829
-1.08851, 1.48638, -15.1776, -1.51722, 0.207044, 0.240458
-1.23688, 1.62629, -16.1748, -1.63399, 0.273446, 0.242592
-1.41975, 1.80257, -17.3688, -1.72539, 0.37121, 0.268377
-1.55389, 2.03033, -18.3929, -1.9079, 0.458533, 0.354843
-1.97345, 2.19533, -19.138, -2.02088, 0.078749, 0.404576
-2.23095, 2.41472, -20.0178, -2.15036, -0.150725, 0.41534
-2.37686, 2.60593, -20.6135, -2.24879, -0.320526, 0.447028
-2.6079, 2.7621, -20.8602, -2.33513, -0.512684, 0.485286
-2.85546, 2.78057, -21.3717, -2.26561, -0.628802, 0.43593
-3.00304, 2.87532, -21.7321, -2.27946, -0.745167, 0.428371
-3.24008, 3.06495, -22.324, -2.34304, -0.755269, 0.443766
-3.53166, 3.21667, -22.7775, -2.35636, -0.927216, 0.48583
-3.84706, 3.30699, -23.0549, -2.33396, -1.06076, 0.46999
-3.87424, 3.45594, -23.4962, -2.35575, -0.966274, 0.487659
-4.03025, 3.53429, -23.837, -2.26507, -1.18234, 0.430746
-4.3255, 3.56818, -24.0542, -2.16312, -1.50205, 0.373508
-4.31499, 3.70851, -24.4262, -2.20849, -1.32843, 0.43915
-4.49507, 3.75649, -24.6003, -2.27272, -1.23265, 0.571952
-4.80365, 3.79413, -24.6055, -2.27574, -1.67251, 0.627962
-4.75543, 3.95472, -25.1861, -2.40516, -1.77947, 0.64677
-4.80669, 4.12152, -25.4184, -2.56862, -1.98615, 0.650712
-4.97568, 4.18174, -25.2325, -2.6754, -2.32938, 0.661224
-5.04366, 4.1828, -25.2834, -2.66811, -2.46491, 0.620146
-4.99274, 4.19518, -25.5648, -2.68055, -2.36796, 0.569295
-5.01867, 4.28911, -25.8029, -2.7217, -2.28827, 0.57336
-4.97698, 4.31649, -26.0695, -2.70575, -2.09399, 0.559541
-4.88624, 4.40363, -26.0786, -2.79523, -2.00077, 0.562298
-4.93592, 4.37916, -25.8292, -2.80292, -2.37426, 0.51774
-5.14132, 4.29926, -25.8995, -2.70186, -2.87813, 0.435419
-5.14052, 4.38278, -25.7079, -2.74419, -3.23817, 0.363131
-5.20146, 4.33745, -25.6829, -2.68623, -3.44997, 0.27304
-5.22548, 4.37976, -25.813, -2.63772, -3.4994, 0.297944
-5.09561, 4.39238, -25.8447, -2.56521, -3.33958, 0.338902
-5.1612, 4.39928, -25.9371, -2.44287, -3.37746, 0.315952
-5.09856, 4.43344, -26.2242, -2.38117, -3.35797, 0.272507
-5.01879, 4.40476, -26.3061, -2.25376, -3.27518, 0.2036
-4.9606, 4.53893, -26.3155, -2.36076, -3.31792, 0.195461
-4.79225, 4.63704, -26.5445, -2.42532, -3.28181, 0.269994
-4.83862, 4.67587, -26.3827, -2.46424, -3.48827, 0.37939
-4.83194, 4.78635, -26.5293, -2.62653, -3.31472, 0.451408
-4.50842, 4.97066, -26.6124, -2.87847, -2.5248, 0.599542
-4.51302, 4.91489, -26.3508, -2.89072, -2.39621, 0.678939
-4.43088, 4.95906, -26.1758, -2.96384, -2.50949, 0.693084
-4.24332, 5.04075, -26.5401, -3.02113, -2.27973, 0.677518
-4.37086, 5.02904, -26.666, -3.0131, -2.24073, 0.702259
-4.22861, 5.11759, -26.5698, -3.09674, -2.19022, 0.731467
-4.31708, 5.10095, -26.3718, -3.12455, -2.61728, 0.724543
-4.36405, 5.21235, -26.4388, -3.25699, -2.65553, 0.817709
-4.24895, 5.26644, -26.5662, -3.31538, -2.51812, 0.838259
-4.24618, 5.3731, -26.6206, -3.43129, -2.49473, 0.875667
-4.29587, 5.35712, -26.4874, -3.46709, -2.82282, 0.863327
-4.32317, 5.3543, -26.5985, -3.50451, -2.9615, 0.840185
-4.19944, 5.55864, -26.7207, -3.70367, -2.76587, 0.880071
-4.12568, 5.60003, -26.8728, -3.75308, -2.68701, 0.863909
-4.09523, 5.64771, -27.0657, -3.77738, -2.70964, 0.896089
-3.98121, 5.74424, -27.0394, -3.91138, -2.79269, 0.949658
-3.98266, 5.89336, -27.2932, -4.04373, -2.79876, 0.992041
-4.06365, 5.91201, -27.0573, -4.08681, -3.17035, 0.89408
-3.99678, 5.86151, -26.9583, -4.03108, -3.18858, 0.815691
-3.83815, 5.94842, -26.8607, -4.11834, -3.06823, 0.83014
-3.85179, 5.88956, -26.6943, -4.14592, -3.03203, 0.79491
-3.81521, 5.91576, -26.4756, -4.17528, -2.89935, 0.786218
-3.67193, 5.8821, -26.4162, -4.1714, -2.80573, 0.761116
-3.69559, 5.88819, -26.62, -4.1313, -2.75096, 0.735323
-3.64833, 5.89148, -26.5018, -4.14266, -2.72597, 0.7211
-3.57571, 5.87947, -26.5175, -4.14177, -2.56024, 0.755771
-3.57645, 5.86688, -26.4227, -4.17983, -2.67338, 0.760016
-3.56007, 5.87137, -26.1927, -4.18933, -2.75022, 0.779371
-3.47536, 5.9668, -26.4897, -4.26113, -2.50207, 0.877217
-3.48018, 5.92623, -26.5301, -4.26443, -2.45461, 0.953241
-3.62141, 5.87822, -26.413, -4.2321, -2.69938, 0.916738
-3.49722, 5.926, -26.2094, -4.34154, -2.69894, 0.886983
-3.37022, 5.93291, -26.5487, -4.29288, -2.44974, 0.865118
-3.42409, 5.92187, -26.5396, -4.28956, -2.58816, 0.808983
-3.42824, 5.87369, -26.5735, -4.2282, -2.70168, 0.709682
-3.34678, 5.92568, -26.892, -4.25456, -2.4729, 0.731657
-3.25312, 5.94525, -26.9375, -4.28279, -2.33781, 0.793987
-3.3406, 5.93414, -26.7626, -4.29187, -2.64822, 0.753154
-3.24593, 5.972, -26.6097, -4.35007, -2.65393, 0.775357
-3.23007, 5.97949, -26.6495, -4.35163, -2.61145, 0.799127
-3.27171, 5.98399, -26.7963, -4.33217, -2.61288, 0.8004
-3.22102, 5.9604, -26.6932, -4.31562, -2.70186, 0.728214
-3.18989, 5.93542, -26.5832, -4.28271, -2.61157, 0.697256
-3.13091, 5.91551, -26.6555, -4.23491, -2.4887, 0.709408
-3.12049, 5.87041, -26.772, -4.16338, -2.49804, 0.698967
-3.05557, 5.88519, -26.6663, -4.18138, -2.50949, 0.672996
-3.0139, 5.8621, -26.3487, -4.22321, -2.57185, 0.739404
-3.04643, 5.90233, -26.181, -4.29617, -2.58102, 0.777035
-3.05998, 5.88035, -26.322, -4.3017, -2.42782, 0.86668
-3.06555, 5.83069, -26.2505, -4.24968, -2.43066, 0.89255
-3.01556, 5.80867, -26.1332, -4.26417, -2.34299, 0.838246
-2.85338, 5.77284, -26.2171, -4.20489, -2.11651, 0.802403
-2.80515, 5.72758, -26.1992, -4.16876, -1.98042, 0.791085
-2.68767, 5.74936, -26.0949, -4.19434, -1.90146, 0.805655
-2.53435, 5.71747, -25.9091, -4.16696, -1.9085, 0.75104
-2.47415, 5.6948, -25.9135, -4.15012, -1.71684, 0.749012
-2.37506, 5.73987, -26.0903, -4.19153, -1.43542, 0.813699
-2.44322, 5.6893, -26.0159, -4.12425, -1.66364, 0.766564
-2.57784, 5.7377, -26.0743, -4.18097, -1.78298, 0.757032
-2.49128, 5.7584, -26.3647, -4.14911, -1.51369, 0.848046
-2.68959, 5.66942, -26.2464, -4.08854, -1.72176, 0.848912
-2.73963, 5.71939, -26.2583, -4.15896, -1.84134, 0.861385
-2.65427, 5.76001, -26.2911, -4.18606, -1.81106, 0.863247
-2.80743, 5.69863, -26.5705, -4.11218, -1.86637, 0.834294
-2.7997, 5.751, -26.9387, -4.11787, -2.02311, 0.843829
-2.8497, 5.88825, -27.1622, -4.22932, -2.36515, 0.855814
-2.90531, 5.96754, -27.2041, -4.32233, -2.69606, 0.872718
-2.92156, 6.04417, -27.1017, -4.41543, -3.01391, 0.950908
-3.02141, 6.05842, -26.821, -4.45293, -3.43577, 0.953985
-3.21386, 5.93278, -26.4564, -4.37571, -3.82512, 0.876152
-3.17712, 5.86931, -26.1992, -4.32465, -3.74264, 0.847118
-3.1238, 5.78064, -26.1971, -4.25455, -3.49426, 0.847708
-3.1736, 5.71014, -26.3228, -4.152, -3.57126, 0.769079
-3.13969, 5.72762, -26.5974, -4.13608, -3.45449, 0.74542
-3.15105, 5.71523, -26.4744, -4.13445, -3.39554, 0.755883
-3.09973, 5.81663, -26.8413, -4.23438, -3.11787, 0.796251
-3.05526, 5.91492, -27.0526, -4.28747, -3.12107, 0.832038
-3.24114, 5.86553, -26.895, -4.25868, -3.38673, 0.801514
-3.28031, 5.86729, -26.7977, -4.27462, -3.48713, 0.819928
-3.16901, 5.91241, -26.9986, -4.32105, -3.1798, 0.888399
-3.24315, 5.86191, -26.9988, -4.27175, -3.20971, 0.848856
-3.21953, 5.85651, -26.8663, -4.24072, -3.28907, 0.827949
-3.20952, 5.85473, -27.0012, -4.2512, -3.14536, 0.838886
-3.30097, 5.76063, -27.0601, -4.15121, -3.07422, 0.863143
-3.24281, 5.76978, -26.9861, -4.18776, -3.09644, 0.855828
-3.22603, 5.7946, -26.9161, -4.22888, -3.02549, 0.854508
-3.2627, 5.76957, -27.1534, -4.18261, -2.8697, 0.859955
-3.29873, 5.72519, -27.2523, -4.13653, -2.89635, 0.826836
-3.30774, 5.75545, -26.9846, -4.1785, -3.03055, 0.823505
-3.28454, 5.76323, -27.1999, -4.15765, -2.99826, 0.83123
-3.27012, 5.7035, -27.1702, -4.12494, -2.92313, 0.888019
-3.24716, 5.82205, -26.9317, -4.28783, -2.83423, 0.983685
-3.12857, 5.93492, -26.9567, -4.45292, -2.6971, 1.01953
-3.18066, 5.87233, -26.9426, -4.35986, -2.74263, 0.983071
-3.15579, 5.8566, -26.9538, -4.3204, -2.71336, 0.846645
-3.02008, 5.72637, -26.6946, -4.16331, -2.67128, 0.710761
-2.87613, 5.7108, -26.398, -4.14316, -2.38414, 0.686739
-2.77979, 5.68477, -26.2153, -4.14278, -2.30593, 0.676512
-2.8146, 5.6132, -26.1709, -4.07744, -2.28068, 0.6551
-2.86028, 5.60949, -26.1689, -4.06379, -2.34543, 0.725921
-2.77329, 5.65192, -26.4816, -4.13605, -2.08205, 0.831244
-2.75931, 5.73197, -26.511, -4.20329, -2.06734, 0.894789
-2.83087, 5.71088, -26.3015, -4.19468, -2.29318, 0.870334
-2.83742, 5.70863, -25.9612, -4.21325, -2.35302, 0.872289
-2.67185, 5.67841, -25.8817, -4.13961, -2.1335, 0.844801
-2.49663, 5.59307, -25.6366, -4.02637, -2.01166, 0.735431
-2.42121, 5.46969, -25.8606, -3.85992, -1.79503, 0.60373
-2.25188, 5.3506, -25.8869, -3.72179, -1.54342, 0.591806
-2.24105, 5.27635, -25.7326, -3.67974, -1.51312, 0.62854
-2.21786, 5.35352, -25.7361, -3.78073, -1.48449, 0.6847
-2.11591, 5.39545, -25.9485, -3.87436, -1.33832, 0.773742
-2.22865, 5.36183, -25.6184, -3.8882, -1.49205, 0.827023
-2.13436, 5.47816, -25.7962, -4.00059, -1.3291, 0.864881
-2.03726, 5.44535, -25.6521, -3.95565, -1.3601, 0.823641
-2.15428, 5.37671, -25.6545, -3.86544, -1.38331, 0.766348
-2.04463, 5.39558, -25.8221, -3.85367, -1.26298, 0.767055
-2.00952, 5.35054, -25.9027, -3.82179, -1.17779, 0.760626
-2.18929, 5.35767, -25.6989, -3.82536, -1.40375, 0.744326
-2.11117, 5.36669, -25.9902, -3.81057, -1.3236, 0.783432
-2.20685, 5.36691, -26.152, -3.79135, -1.462, 0.815319
-2.35967, 5.40721, -26.0155, -3.84206, -1.80026, 0.77072
-2.30673, 5.37018, -25.9816, -3.79778, -1.87488, 0.742149
-2.36911, 5.31844, -25.8979, -3.74477, -1.96891, 0.759015
-2.26151, 5.39606, -25.902, -3.84848, -1.79131, 0.813627
-2.27725, 5.40086, -25.858, -3.8479, -1.87244, 0.796633
-2.30384, 5.45777, -25.8993, -3.88605, -1.90201, 0.762087
-2.39844, 5.35926, -25.9748, -3.78868, -2.19525, 0.655572
-2.41417, 5.38923, -25.9673, -3.78279, -2.1782, 0.635495
-2.34987, 5.4111, -26.1911, -3.75882, -2.02257, 0.639224
-2.33684, 5.43584, -26.2656, -3.79332, -2.03169, 0.652565
-2.43425, 5.44282, -26.1706, -3.82086, -2.2925, 0.642739
-2.42896, 5.52259, -26.2905, -3.8881, -2.28874, 0.708378
-2.35031, 5.63628, -26.4265, -3.97129, -2.13293, 0.798921
-2.40313, 5.5784, -26.2296, -3.9559, -2.29938, 0.751829
-2.33995, 5.63335, -26.0399, -3.99101, -2.35141, 0.706842
-2.28922, 5.59172, -26.0619, -3.91239, -2.41661, 0.610267
-2.31588, 5.47328, -25.9244, -3.76908, -2.39722, 0.502058
-2.15267, 5.42537, -26.0227, -3.70186, -2.08649, 0.454259
-2.11083, 5.3345, -26.0299, -3.61664, -2.06286, 0.466967
-2.17835, 5.3876, -25.7986, -3.68899, -2.1575, 0.46292
-2.10232, 5.38129, -25.9664, -3.66508, -1.96745, 0.53783
-2.03689, 5.4, -26.231, -3.67921, -1.70915, 0.616377
-2.14704, 5.44276, -26.1266, -3.71878, -1.95586, 0.586475
-2.06444, 5.47307, -26.1418, -3.75522, -1.84505, 0.571239
-2.09308, 5.45025, -25.8953, -3.72581, -1.91004, 0.59037
-2.09156, 5.41505, -25.9526, -3.67648, -1.82898, 0.542106
-1.99385, 5.37558, -25.9045, -3.62101, -1.71712, 0.538338
-2.02892, 5.37874, -25.8679, -3.65012, -1.66898, 0.555865
-1.96867, 5.44245, -25.9493, -3.71344, -1.70202, 0.548395
-1.99266, 5.36064, -26.0691, -3.64689, -1.71859, 0.560686
-2.03076, 5.40386, -25.7001, -3.69958, -1.80305, 0.590058
-1.97606, 5.36189, -25.6093, -3.68735, -1.84844, 0.590617
-2.04085, 5.33227, -25.5713, -3.68106, -1.98778, 0.557054
-2.07965, 5.38509, -25.9948, -3.70537, -1.9598, 0.537774
-2.10767, 5.37229, -26.2803, -3.67878, -1.86999, 0.636277
-2.18432, 5.51931, -26.2841, -3.86606, -1.89286, 0.775497
-2.21279, 5.604, -26.3518, -4.00767, -2.04187, 0.83154
-2.18537, 5.64234, -26.2608, -4.04039, -2.05692, 0.861806
-2.14248, 5.62346, -26.2462, -3.98014, -2.0101, 0.712773
-2.03792, 5.62091, -26.2904, -3.94387, -1.7836, 0.651981
-2.05337, 5.55848, -26.186, -3.85665, -1.88439, 0.522428
-2.10567, 5.45589, -25.8024, -3.77105, -2.16962, 0.420442
-2.13266, 5.47921, -25.8751, -3.7887, -2.14499, 0.417395
-2.0828, 5.54113, -26.2746, -3.82285, -1.85062, 0.511507
-2.23883, 5.50207, -26.2408, -3.78802, -2.07604, 0.529569
-2.34429, 5.58694, -26.3218, -3.89936, -2.2591, 0.517087
-2.30557, 5.67821, -26.4994, -3.99677, -2.29633, 0.618408
-2.5167, 5.80839, -26.4246, -4.14828, -2.42442, 0.729449
-2.74892, 5.97092, -26.6317, -4.28185, -2.61912, 0.751282
-2.81978, 5.93928, -27.0589, -4.17187, -2.6785, 0.611844
-2.91986, 5.8203, -26.7989, -4.01493, -2.97109, 0.372902
-2.87053, 5.86161, -27.0108, -4.02224, -2.74319, 0.298144
-2.74645, 5.84188, -26.822, -4.02195, -2.60607, 0.38726
-2.94138, 5.85597, -26.7015, -4.10414, -2.80052, 0.437918
-2.82966, 5.97531, -26.9809, -4.21582, -2.58995, 0.524829
-2.72718, 6.03934, -27.1684, -4.29164, -2.28296, 0.65516
-2.80104, 6.15131, -27.2044, -4.39766, -2.34942, 0.691183
-2.63079, 6.19596, -27.4466, -4.43525, -2.11891, 0.715071
-2.60668, 6.20031, -27.3382, -4.43365, -1.96555, 0.715932
-2.55816, 6.18057, -27.0976, -4.41016, -1.96244, 0.674976
-2.49963, 6.14355, -27.0893, -4.38894, -1.90529, 0.600153
-2.37567, 6.07761, -27.1327, -4.27392, -1.61502, 0.555422
-2.27259, 6.00804, -26.6084, -4.21653, -1.73349, 0.491864
-2.227, 6.01849, -26.27, -4.26299, -1.73986, 0.425917
-2.16771, 5.86786, -25.9489, -4.16087, -1.79359, 0.430525
-2.05856, 5.86396, -25.9609, -4.16418, -1.54173, 0.462082
-2.01024, 5.8337, -25.6459, -4.14581, -1.6941, 0.406454
-1.9715, 5.82098, -25.5655, -4.14396, -1.60759, 0.406987
-1.81509, 5.86652, -25.6272, -4.16884, -1.38367, 0.399396
-1.85214, 5.73376, -25.5423, -4.03442, -1.40971, 0.360264
-1.87402, 5.73685, -25.3621, -4.02732, -1.47176, 0.310415
-1.72318, 5.73991, -25.44, -4.04974, -1.33585, 0.28632
-1.74647, 5.65171, -25.3794, -3.95836, -1.23542, 0.26775
-1.67114, 5.61259, -25.1646, -3.93831, -1.17986, 0.242205
-1.57402, 5.63683, -25.4142, -3.96478, -0.987169, 0.279465
-1.67057, 5.68888, -25.3785, -4.04371, -1.05971, 0.349168
-1.69753, 5.6641, -25.0163, -4.06106, -1.29212, 0.401147
-1.59618, 5.7202, -24.8989, -4.15661, -1.27505, 0.382752
-1.53055, 5.68811, -24.953, -4.11036, -1.18672, 0.394575
-1.46065, 5.69521, -25.2205, -4.05496, -1.05282, 0.334329
-1.51239, 5.63054, -24.9242, -3.99703, -1.29413, 0.217958
-1.51656, 5.5328, -24.7415, -3.93151, -1.31542, 0.167369
-1.41072, 5.55426, -25.0166, -3.92061, -1.03054, 0.22935
-1.44083, 5.49325, -24.8697, -3.89845, -1.17846, 0.200912
-1.58163, 5.4796, -24.7221, -3.91827, -1.48791, 0.189829
-1.466, 5.57012, -24.9083, -4.00272, -1.40276, 0.284027
-1.54651, 5.58504, -25.0833, -4.02484, -1.36574, 0.371055
-1.55111, 5.71746, -25.1461, -4.11906, -1.46865, 0.388852
-1.38498, 5.79859, -25.4859, -4.19415, -1.27612, 0.381688
-1.39054, 5.81247, -25.5694, -4.1187, -1.24705, 0.336612
-1.51946, 5.82566, -25.4048, -4.06635, -1.46852, 0.278405
-1.42371, 5.83716, -25.5271, -3.97489, -1.22839, 0.316731
-1.43937, 5.71479, -25.2643, -3.82666, -1.22422, 0.311142
-1.5635, 5.60027, -24.9166, -3.7005, -1.41755, 0.299941
-1.47361, 5.59544, -25.0512, -3.68092, -1.20553, 0.334118
-1.51777, 5.5765, -24.983, -3.68579, -1.09324, 0.410442
-1.59358, 5.58594, -24.9376, -3.70811, -1.11395, 0.452884
-1.56447, 5.63504, -24.8831, -3.7725, -1.18518, 0.475678
-1.65502, 5.7057, -24.9548, -3.81988, -1.14724, 0.520758
-1.61754, 5.67389, -25.0882, -3.77723, -1.06062, 0.497719
-1.59749, 5.6926, -25.1059, -3.80338, -1.03259, 0.440391
-1.70871, 5.63278, -24.905, -3.74556, -1.21309, 0.377689
-1.67962, 5.6526, -25.2955, -3.7239, -1.06422, 0.394472
-1.73655, 5.73427, -25.4476, -3.78119, -1.10804, 0.446626
-1.90877, 5.85149, -25.913, -3.85662, -1.14653, 0.525852
-2.0161, 5.89175, -26.2452, -3.91194, -1.34905, 0.600514
-2.13771, 6.00525, -26.3616, -4.07052, -1.42872, 0.727479
-2.17669, 6.16537, -26.0688, -4.27314, -1.60008, 0.808398
-2.32038, 6.05273, -26.0458, -4.2009, -1.71582, 0.785677
-2.30629, 6.08937, -26.3331, -4.16132, -1.60588, 0.73679
-2.20846, 6.02619, -26.336, -4.09942, -1.66687, 0.600764
-2.43201, 5.94736, -26.0251, -4.03963, -1.93172, 0.566636
-2.32366, 6.03546, -26.5523, -4.10475, -1.5943, 0.642116
-2.29694, 5.98107, -26.8448, -4.04778, -1.62826, 0.683901
-2.51093, 6.00117, -26.5317, -4.10336, -2.02062, 0.687076
-2.2812, 6.14522, -26.9781, -4.25346, -1.72152, 0.809523
-2.13693, 6.23547, -27.2135, -4.3252, -1.48647, 0.96162
-2.42319, 6.17541, -26.8808, -4.27031, -2.03918, 0.974722
-2.19287, 6.22706, -26.8436, -4.27895, -2.08473, 1.0538
-2.20949, 6.10032, -26.3256, -4.13692, -2.18446, 1.10807
-2.23296, 6.01824, -26.2557, -4.03099, -1.96443, 1.06443
-1.92762, 5.99272, -26.1905, -4.02935, -1.90449, 0.878402
-2.1096, 5.85897, -26.022, -3.93388, -2.14719, 0.689521
-2.00958, 5.83653, -25.9951, -3.91155, -1.99999, 0.650242
-1.77127, 5.86774, -26.3906, -3.95367, -1.62159, 0.680267
-1.99745, 5.85461, -26.1215, -3.94461, -1.90272, 0.68452
-1.89432, 5.87554, -25.9791, -4.02985, -1.98569, 0.601515
-1.80505, 5.82938, -25.9255, -3.98416, -1.93142, 0.652842
-1.98871, 5.76279, -25.7057, -3.93838, -2.14409, 0.61115
-1.78558, 5.83509, -25.7699, -4.01611, -1.90124, 0.689623
-1.85018, 5.81167, -25.4843, -4.0316, -2.07824, 0.652309
-2.01778, 5.7239, -25.5071, -3.95811, -2.21327, 0.567544
-1.79857, 5.75384, -25.6511, -3.97924, -1.99212, 0.573613
-1.89701, 5.67808, -25.905, -3.8612, -1.80091, 0.616829
-1.8865, 5.74655, -26.0579, -3.93194, -1.82936, 0.647311
-1.89302, 5.81791, -26.1241, -4.01431, -1.9267, 0.676324
-2.05971, 5.86359, -26.214, -4.07807, -2.04473, 0.695868
-1.96659, 5.86756, -26.1584, -4.07479, -2.01892, 0.759618
-2.08725, 5.88919, -26.2757, -4.07381, -2.00542, 0.810658
-2.07243, 5.9771, -26.2976, -4.14422, -2.03226, 0.850344
-1.98277, 5.96325, -26.2759, -4.10837, -2.04619, 0.835693
-2.18582, 5.92436, -25.9875, -4.01159, -2.22719, 0.880678
-2.21199, 5.87435, -26.0045, -3.92697, -2.2115, 0.987529
-2.17623, 5.94107, -26.5906, -3.91512, -1.93679, 1.09725
-2.40289, 5.96422, -26.839, -3.93992, -2.12293, 1.02889
