Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.381327, 0.07687, -7.36267, -0.481765, 0.000261, -0.041378
0.349176, 0.131426, -7.54658, -0.53709, -0.060939, 0.024806
0.307854, 0.183036, -7.79821, -0.641778, -0.105287, 0.043824
0.262232, 0.256597, -7.95562, -0.719518, -0.155594, 0.045002
0.21649, 0.324817, -8.16917, -0.815974, -0.211814, 0.057331
0.159896, 0.407298, -8.60646, -0.917062, -0.273483, 0.059871
0.110466, 0.471667, -8.96393, -1.02241, -0.304391, 0.032801
0.05785, 0.520435, -9.18126, -1.07763, -0.304092, -0.036775
0.017402, 0.555788, -9.28618, -1.17855, -0.332396, -0.115979
-0.039123, 0.575453, -9.4041, -1.27041, -0.374712, -0.156399
-0.085757, 0.583534, -9.56353, -1.33161, -0.421105, -0.170404
-0.125185, 0.553822, -9.46646, -1.34894, -0.465061, -0.163005
-0.157638, 0.517102, -9.42775, -1.35861, -0.552542, -0.159492
-0.198608, 0.470857, -9.50175, -1.35908, -0.663764, -0.160248
-0.226637, 0.417699, -9.56525, -1.33125, -0.775808, -0.146972
-0.251777, 0.362283, -9.64678, -1.27027, -0.877215, -0.134469
-0.272777, 0.307148, -9.73269, -1.21849, -0.970063, -0.134239
-0.298868, 0.253662, -9.8941, -1.17499, -1.06517, -0.090528
-0.316565, 0.214792, -10.088, -1.08804, -1.13819, 0.026592
-0.324042, 0.156416, -10.0609, -1.01972, -1.20141, 0.036837
-0.317426, 0.100911, -10.0998, -0.941564, -1.25266, -0.017453
-0.287723, 0.043844, -10.1338, -0.841991, -1.26231, -0.030836
-0.250499, 0.001028, -10.0454, -0.735556, -1.24273, -0.055486
-0.207476, -0.051215, -10.0778, -0.627251, -1.2208, -0.085148
-0.163049, -0.083092, -10.1642, -0.522978, -1.18398, -0.091136
-0.108726, -0.126968, -10.2603, -0.434008, -1.13301, -0.081302
-0.052283, -0.149313, -10.3989, -0.353093, -1.04393, -0.071662
0.03526, -0.16843, -10.4627, -0.280745, -0.944113, -0.04086
0.12492, -0.170401, -10.5292, -0.259731, -0.793159, -0.025221
0.232127, -0.179556, -10.5758, -0.245074, -0.628181, -0.017921
0.357528, -0.176743, -10.5669, -0.245819, -0.434588, -0.037935
0.491609, -0.171993, -10.5502, -0.252783, -0.21501, -0.063435
0.631709, -0.164927, -10.5692, -0.252002, 0.021626, -0.066962
0.779162, -0.149331, -10.4898, -0.265602, 0.18526, -0.077144
0.927768, -0.135695, -10.4357, -0.303192, 0.282808, -0.054811
1.06662, -0.111776, -10.323, -0.328595, 0.274994, -0.033031
1.18337, -0.079867, -10.0895, -0.335479, 0.158139, -0.01794
1.28455, -0.044102, -9.87059, -0.326239, 0.046091, -0.032054
1.39989, 0.00439, -9.80226, -0.307114, -0.103666, -0.026615
1.50107, 0.047507, -9.76626, -0.269568, -0.292311, -0.034653
1.57145, 0.105583, -9.61743, -0.262416, -0.505597, -0.036868
1.63981, 0.150455, -9.51449, -0.190506, -0.62371, -0.02798
1.72077, 0.207965, -9.45239, -0.144805, -0.476734, -0.017334
1.79876, 0.248022, -9.47495, -0.082396, -0.331116, -0.017038
1.85319, 0.307133, -9.34438, -0.076017, -0.161365, -0.000618
1.8841, 0.334733, -9.32277, -0.075005, 0.045223, -2.2e-05
1.86029, 0.390838, -9.23846, -0.078667, 0.283352, 0.01408
1.82565, 0.43646, -9.10609, -0.116815, 0.420047, 0.012541
1.7791, 0.461183, -9.15797, -0.121598, 0.405184, 0.030586
1.71261, 0.485596, -9.05032, -0.356441, 0.771547, 0.044126
1.6557, 0.505089, -8.78082, -0.509206, 0.970176, -0.018633
1.61414, 0.519017, -8.77653, -0.663534, 1.08062, -0.063066
1.56664, 0.523452, -8.7698, -0.787958, 1.09808, -0.103647
1.50944, 0.511661, -8.55833, -0.720233, 1.00981, -0.126077
1.46939, 0.494441, -8.45198, -0.559775, 0.845732, -0.100798
1.46823, 0.517145, -8.52722, -0.416081, 0.7039, 0.009477
1.46184, 0.554257, -8.62606, -0.343184, 0.60644, 0.074325
1.48034, 0.602171, -8.76312, -0.325551, 0.639114, 0.078459
1.49431, 0.657615, -8.90611, -0.377371, 0.713343, 0.102021
1.48351, 0.693249, -8.90042, -0.412355, 0.800323, 0.104395
1.47068, 0.740086, -8.98202, -0.551949, 0.941302, 0.097788
1.45657, 0.796159, -9.17559, -0.806373, 1.12825, 0.061999
1.41494, 0.829308, -9.23731, -1.04769, 1.27821, 0.05532
1.33899, 0.832228, -9.21011, -1.27019, 1.33965, 0.043883
1.26019, 0.832016, -9.28595, -1.46683, 1.39538, 0.011462
1.13802, 0.794808, -9.11933, -1.58547, 1.32518, -0.01743
0.996694, 0.760497, -9.02676, -1.67469, 1.21461, -0.03662
0.857099, 0.711756, -9.03821, -1.69794, 1.00696, -0.04753
0.703831, 0.665877, -8.89039, -1.66172, 0.795363, -0.060116
0.565598, 0.632698, -8.85351, -1.60641, 0.574275, -0.080496
0.444271, 0.603373, -8.91506, -1.55919, 0.366739, -0.086714
0.33492, 0.591134, -9.13616, -1.53654, 0.183037, -0.103734
0.252953, 0.595595, -9.40361, -1.48628, 0.024119, -0.118705
0.195096, 0.595999, -9.55847, -1.44089, -0.090478, -0.134474
0.149506, 0.604565, -9.71892, -1.40796, -0.151916, -0.121912
0.109156, 0.629616, -9.89717, -1.4062, -0.196481, -0.086543
0.062346, 0.656696, -10.136, -1.45602, -0.225665, -0.049835
0.035488, 0.672647, -10.2777, -1.4522, -0.280635, -0.001149
0.007455, 0.673592, -10.2561, -1.44387, -0.313455, -0.031716
-0.041025, 0.67754, -10.3576, -1.46342, -0.381699, -0.076421
-0.084502, 0.687997, -10.4607, -1.53043, -0.478817, -0.093277
-0.112489, 0.696547, -10.5527, -1.62857, -0.534617, -0.057176
-0.141143, 0.696344, -10.5154, -1.7721, -0.688227, -0.089955
-0.139775, 0.672638, -10.468, -1.79522, -0.866244, -0.14005
-0.12783, 0.631002, -10.3206, -1.74225, -0.956039, -0.142183
-0.091621, 0.590056, -10.2056, -1.70365, -1.03622, -0.14696
-0.036505, 0.541209, -10.163, -1.61, -1.00625, -0.150458
0.036113, 0.493995, -10.0986, -1.52524, -0.900645, -0.153936
0.120174, 0.44342, -10.1466, -1.44272, -0.781163, -0.145805
0.197865, 0.392706, -10.1381, -1.33929, -0.660358, -0.135126
0.267575, 0.346231, -10.1972, -1.27713, -0.533959, -0.079904
0.322723, 0.31403, -10.1029, -1.21182, -0.415299, -0.009655
0.366955, 0.287342, -10.0216, -1.17331, -0.311235, 0.02305
0.397955, 0.265589, -9.93923, -1.16401, -0.174645, 0.023401
0.430809, 0.244456, -9.73825, -1.15888, -0.07408, 0.0151
0.433523, 0.215359, -9.71015, -1.12948, -0.023416, -0.079886
0.423931, 0.192227, -9.70727, -1.07167, -0.060315, -0.145479
0.387959, 0.169876, -9.69284, -1.03082, -0.150392, -0.152488
0.402954, 0.165014, -9.79935, -0.958344, -0.165945, -0.156149
0.401881, 0.159237, -10.0217, -0.757554, -0.120301, -0.140301
0.414701, 0.155942, -10.1726, -0.608518, -0.033136, -0.06759
0.410576, 0.197409, -10.3363, -0.652721, -0.018013, 0.008722
0.404191, 0.243642, -10.6729, -0.733928, -0.015208, 0.011602
0.3966, 0.307321, -10.9331, -0.81339, -0.011635, 0.016616
0.376875, 0.354389, -10.9599, -0.913755, -0.03763, 0.010981
0.369319, 0.420004, -11.1796, -0.99224, -0.068664, 0.02045
0.355752, 0.483817, -11.3999, -1.08055, -0.088855, 0.008927
0.358021, 0.542447, -11.503, -1.15109, -0.118682, 0.008713
0.354355, 0.58991, -11.6447, -1.23835, -0.151586, -0.001803
0.36378, 0.64458, -11.7111, -1.29037, -0.188948, 0.01392
0.374428, 0.710119, -11.8449, -1.38543, -0.206995, 0.003602
0.395716, 0.762654, -11.9681, -1.45731, -0.196901, 0.014232
0.428027, 0.805992, -11.8963, -1.5039, -0.202506, 0.004838
0.45266, 0.846107, -11.8506, -1.54722, -0.198854, -0.002684
0.497545, 0.89873, -11.9398, -1.59694, -0.179333, -0.006113
0.534649, 0.941815, -12.0512, -1.64414, -0.141118, -0.013316
0.576383, 0.988864, -12.1061, -1.68259, -0.099089, -0.009344
0.613422, 1.02624, -12.1186, -1.72778, -0.082446, -0.009423
0.633251, 1.04301, -12.0871, -1.84868, -0.097939, -0.015448
0.660345, 1.04254, -11.9875, -2.03983, -0.054932, -0.024436
0.694882, 1.02988, -11.9621, -2.20971, 0.11175, -0.100525
0.743786, 0.967277, -11.6694, -2.26162, 0.279011, -0.13989
0.75113, 0.87626, -11.3506, -2.18824, 0.356344, -0.132419
0.764065, 0.77202, -11.108, -2.06666, 0.402972, -0.125548
0.782449, 0.668745, -10.9767, -1.95192, 0.449068, -0.139254
0.794276, 0.564684, -10.865, -1.78465, 0.491878, -0.137283
0.806441, 0.469004, -10.7269, -1.60189, 0.493233, -0.133252
0.823531, 0.384622, -10.7321, -1.46683, 0.499527, -0.13098
0.846969, 0.318887, -10.6946, -1.35722, 0.537442, -0.103246
0.859593, 0.262154, -10.6347, -1.23364, 0.585369, -0.06526
0.887754, 0.214899, -10.7185, -1.17505, 0.668742, -0.042591
0.902445, 0.175002, -10.7786, -1.1101, 0.73841, -0.037611
0.887752, 0.134384, -10.6638, -1.03495, 0.805125, -0.054673
0.872242, 0.086091, -10.6402, -0.940822, 0.825709, -0.101372
0.84418, 0.033519, -10.7265, -0.832456, 0.838814, -0.120546
0.798935, -0.010925, -10.5627, -0.735118, 0.801492, -0.121808
0.741953, -0.060603, -10.439, -0.61708, 0.7334, -0.123758
0.689838, -0.096628, -10.4883, -0.502095, 0.690144, -0.114099
0.627955, -0.117113, -10.3683, -0.422491, 0.598526, -0.093974
0.569161, -0.122918, -10.5225, -0.320445, 0.500348, -0.090227
0.51672, -0.122066, -10.7309, -0.247583, 0.407231, -0.075203
0.469848, -0.094473, -10.867, -0.232917, 0.290342, -0.049541
0.439022, -0.05864, -11.1907, -0.267891, 0.210331, -0.028287
0.389386, -0.018853, -11.4603, -0.341366, 0.162571, -0.013154
0.353521, 0.020207, -11.5089, -0.419875, 0.103935, -0.013133
0.301054, 0.054351, -11.5534, -0.490979, 0.042877, -0.015068
0.258612, 0.076355, -11.7106, -0.575409, -0.023085, -0.015192
0.192029, 0.080158, -11.5929, -0.639767, -0.097363, -0.064803
0.138388, 0.089684, -11.5915, -0.697487, -0.195614, -0.090214
0.0732, 0.074764, -11.5972, -0.734492, -0.297984, -0.087939
0.020378, 0.039987, -11.3312, -0.726023, -0.391916, -0.102017
-0.020032, 0.006246, -11.22, -0.674232, -0.452554, -0.103271
-0.069069, -0.022182, -11.0903, -0.610324, -0.493548, -0.094091
-0.10188, -0.048217, -10.8829, -0.548023, -0.531176, -0.111483
-0.136305, -0.051825, -10.8684, -0.475106, -0.569879, -0.029429
-0.181067, -0.068779, -11.0707, -0.408844, -0.685903, -0.014377
-0.257205, -0.06447, -11.1504, -0.278408, -0.932012, -0.022967
-0.282834, -0.059175, -11.2493, -0.291452, -1.17062, -0.050661
-0.28063, -0.044934, -11.4447, -0.38369, -1.28781, -0.044437
-0.263047, -0.042051, -11.3965, -0.4539, -1.3164, -0.038393
-0.230755, -0.041207, -11.2716, -0.504789, -1.28807, -0.02409
-0.200328, -0.041658, -11.0725, -0.521738, -1.2607, -0.022839
-0.1728, -0.053107, -11.0243, -0.530449, -1.23837, -0.024675
-0.13083, -0.060492, -10.9662, -0.537677, -1.18634, -0.027705
-0.082019, -0.073878, -10.79, -0.504312, -1.12122, -0.064098
-0.018087, -0.104247, -10.7905, -0.466273, -1.04835, -0.082929
0.038342, -0.114169, -10.8732, -0.429659, -0.949522, -0.085916
0.102758, -0.124893, -10.8471, -0.375192, -0.863225, -0.084557
0.143329, -0.141844, -10.8729, -0.359571, -0.762183, -0.061716
0.186675, -0.147097, -11.0534, -0.340999, -0.670923, -0.026449
0.215488, -0.146352, -11.0678, -0.343924, -0.58859, -0.027922
0.269609, -0.139186, -10.9274, -0.399196, -0.372266, -0.020089
0.273937, -0.140728, -10.9743, -0.452692, -0.201432, -0.024133
0.278893, -0.141763, -10.9948, -0.478571, -0.154902, -0.031764
0.263265, -0.15724, -10.831, -0.489905, -0.248205, -0.094961
0.225896, -0.180898, -10.746, -0.46336, -0.443409, -0.102629
0.210396, -0.189417, -10.8282, -0.414453, -0.515425, -0.103735
0.224115, -0.200323, -10.9231, -0.392823, -0.42357, -0.115982
0.248398, -0.206921, -10.9595, -0.339531, -0.280771, -0.118225
0.26357, -0.217781, -11.1063, -0.244541, -0.133897, -0.030261
0.280175, -0.216725, -11.1523, -0.13698, -0.071887, -0.029734
0.268784, -0.221816, -11.1739, -0.0452, -0.138569, -0.025287
0.230671, -0.227042, -11.4171, 0.026351, -0.271065, -0.034013
0.221768, -0.219605, -11.5699, 0.002473, -0.284299, -0.022011
0.25165, -0.211032, -11.5747, -0.111191, -0.150049, -0.025182
0.252202, -0.202629, -11.497, -0.301762, -0.162858, -0.028883
0.246642, -0.206195, -11.514, -0.408824, -0.244145, -0.053878
0.235502, -0.222648, -11.4859, -0.402709, -0.359614, -0.073131
0.202107, -0.237319, -11.5926, -0.349365, -0.474014, -0.097772
0.20292, -0.263742, -11.5478, -0.309382, -0.498918, -0.087762
0.225344, -0.286786, -11.5503, -0.284634, -0.440519, -0.110541
0.239128, -0.298676, -11.4414, -0.251648, -0.388339, -0.10313
0.229193, -0.32295, -11.5351, -0.215092, -0.430803, -0.080124
0.220166, -0.337166, -11.5865, -0.187345, -0.450629, -0.049847
0.219485, -0.353218, -11.6028, -0.158452, -0.447064, -0.063277
0.226351, -0.370204, -11.6612, -0.148629, -0.391465, -0.067011
0.235751, -0.370408, -11.6452, -0.116914, -0.343463, -0.069824
0.242534, -0.38492, -11.7836, -0.012134, -0.309768, -0.065816
0.246751, -0.396765, -11.8838, 0.142255, -0.237069, -0.066916
0.246676, -0.395986, -11.9709, 0.268536, -0.148336, -0.100459
0.242552, -0.39186, -12.1031, 0.316226, -0.177133, -0.083215
0.226503, -0.375458, -12.2432, 0.312985, -0.222858, -0.050931
0.222034, -0.346409, -12.3454, 0.281135, -0.260343, -0.022123
0.209194, -0.315171, -12.4927, 0.234502, -0.284341, -0.025723
0.202382, -0.275607, -12.6116, 0.21004, -0.322266, -0.024327
0.195976, -0.246254, -12.6539, 0.150996, -0.375064, -0.012478
0.187989, -0.216625, -12.7631, 0.073722, -0.379219, -0.016946
0.181187, -0.188705, -12.8752, 0.023015, -0.386563, -0.062948
0.177819, -0.184761, -12.9667, -0.02787, -0.388334, -0.094082
0.195887, -0.17346, -12.8568, -0.167097, -0.296712, -0.096509
0.199577, -0.161879, -12.7208, -0.360726, -0.314197, -0.10304
0.194447, -0.163861, -12.7573, -0.464824, -0.449562, -0.105363
0.178632, -0.20261, -12.7043, -0.418781, -0.530652, -0.103045
0.158145, -0.233523, -12.7764, -0.332351, -0.582537, -0.111403
0.164582, -0.268974, -12.774, -0.287825, -0.577952, -0.108408
0.175179, -0.296711, -12.649, -0.241792, -0.577848, -0.112664
0.180907, -0.312958, -12.6618, -0.201657, -0.539152, -0.064808
0.206022, -0.338147, -12.7198, -0.180358, -0.44861, -0.045737
0.235293, -0.353136, -12.7256, -0.167953, -0.371313, -0.030724
0.230314, -0.364383, -12.7622, -0.127504, -0.392041, -0.057659
0.209194, -0.380366, -12.8753, -0.125585, -0.441119, -0.083155
0.20975, -0.390315, -12.9141, -0.075441, -0.446032, -0.027878
0.208996, -0.400278, -12.8522, -0.093837, -0.419473, -0.047552
0.207092, -0.412064, -12.9191, -0.069855, -0.437477, -0.075021
0.204058, -0.418094, -12.9354, -0.047521, -0.452852, -0.091338
0.201406, -0.428213, -12.9501, 0.004856, -0.489402, -0.12851
0.200467, -0.431039, -13.1027, 0.110911, -0.486503, -0.127181
0.216221, -0.438802, -13.2184, 0.207355, -0.361353, -0.087275
0.240901, -0.440037, -13.1857, 0.277148, -0.200985, -0.067639
0.258601, -0.442175, -13.212, 0.335101, -0.093426, -0.071768
0.256222, -0.429074, -13.2924, 0.311597, -0.082865, -0.058657
0.240416, -0.414118, -13.297, 0.312455, -0.108652, -0.084038
0.216656, -0.412837, -13.4338, 0.334223, -0.16869, -0.088154
0.203054, -0.403822, -13.5957, 0.331812, -0.267852, -0.048356
0.162637, -0.391061, -13.7034, 0.332234, -0.417842, -0.016362
0.138751, -0.381154, -13.6997, 0.246081, -0.559369, -0.027199
0.128282, -0.376751, -13.6194, 0.108851, -0.682668, -0.027189
0.140647, -0.3753, -13.5469, -0.014553, -0.686527, -0.088651
0.1673, -0.383072, -13.3947, -0.03953, -0.598842, -0.112599
0.174869, -0.387685, -13.4695, 0.010599, -0.51362, -0.124131
0.191981, -0.399249, -13.6032, 0.178419, -0.396835, -0.091958
0.197011, -0.406488, -13.6375, 0.346636, -0.339598, -0.033629
0.180727, -0.397884, -13.7699, 0.406092, -0.362707, -0.027816
0.167794, -0.377429, -13.8445, 0.358971, -0.402641, -0.026381
0.160498, -0.357996, -13.8484, 0.315856, -0.464202, -0.015538
0.143017, -0.342449, -14.0238, 0.254901, -0.486551, -0.01438
0.145506, -0.332702, -14.0363, 0.151772, -0.515542, -0.016962
0.146099, -0.320437, -13.9317, -0.064497, -0.578758, -0.074264
0.14342, -0.324969, -13.8685, -0.176502, -0.604064, -0.109526
0.148921, -0.339081, -13.9039, -0.142305, -0.598092, -0.080596
0.157815, -0.36358, -13.8819, -0.133809, -0.600441, -0.092004
0.15866, -0.37525, -13.8498, -0.077581, -0.609985, -0.10941
0.179552, -0.399834, -13.9645, -0.044665, -0.64213, -0.116926
0.188792, -0.407831, -13.9362, 0.035959, -0.63738, -0.122828
0.228411, -0.424558, -13.8392, 0.072459, -0.632937, -0.111655
0.270536, -0.44163, -13.8811, 0.110769, -0.585215, -0.099506
0.313631, -0.455053, -13.7943, 0.157964, -0.508752, -0.087852
0.383606, -0.467485, -13.7777, 0.197685, -0.406535, -0.061078
0.458724, -0.471087, -13.7918, 0.21851, -0.291048, -0.04449
0.534422, -0.466098, -13.6939, 0.243645, -0.171714, -0.062744
0.621019, -0.476101, -13.6847, 0.249534, -0.034089, -0.082539
0.734562, -0.455496, -13.7057, 0.255421, 0.11351, -0.091066
0.832739, -0.424298, -13.5818, 0.230625, 0.26712, -0.096899
0.936207, -0.399619, -13.5518, 0.158773, 0.386243, -0.066911
1.0239, -0.368118, -13.6058, 0.115846, 0.501499, -0.019869
1.08351, -0.339236, -13.4373, 0.052406, 0.577335, -0.019787
1.11952, -0.327484, -13.3011, -0.020828, 0.627142, -0.0293
1.14839, -0.319165, -12.9634, -0.101948, 0.654004, -0.029024
1.15515, -0.30995, -12.6562, -0.227662, 0.723336, -0.035532
1.19863, -0.313598, -12.5368, -0.297085, 0.879424, -0.069232
1.20262, -0.324044, -12.2583, -0.310818, 0.988984, -0.119288
1.1847, -0.349966, -12.0689, -0.290184, 1.02337, -0.121851
1.17059, -0.36916, -11.9281, -0.243592, 1.09553, -0.13129
1.15561, -0.379011, -11.7585, -0.132802, 1.18072, -0.126113
1.13836, -0.392192, -11.7846, 0.038043, 1.29885, -0.061589
1.09664, -0.388893, -11.7742, 0.132878, 1.33973, -0.064236
1.04897, -0.381312, -11.8018, 0.193185, 1.30202, -0.057894
0.980948, -0.363776, -11.9142, 0.169488, 1.23102, -0.051489
0.885563, -0.342452, -12.0451, 0.116441, 1.11001, -0.05939
0.775401, -0.321005, -12.3025, 0.084303, 0.929885, -0.061695
0.668068, -0.308315, -12.5114, 0.027303, 0.736498, -0.058284
0.51807, -0.300108, -12.519, -0.020801, 0.49382, -0.066935
0.370916, -0.30997, -12.4362, -0.018005, 0.249636, -0.091669
0.222927, -0.333444, -12.3809, -0.014895, 0.013103, -0.094848
0.090328, -0.352094, -12.3521, -0.021495, -0.189977, -0.101041
-0.040501, -0.371232, -12.1202, -0.021068, -0.338786, -0.115159
-0.142075, -0.388586, -11.9484, -0.018581, -0.418321, -0.110109
-0.245195, -0.39803, -11.9355, -0.003361, -0.498835, -0.096788
-0.331408, -0.393167, -11.9529, 0.018102, -0.56403, -0.082177
-0.406518, -0.378671, -11.9103, 0.055373, -0.615603, -0.086835
-0.496721, -0.35605, -12.1535, 0.080465, -0.71994, -0.085972
-0.584054, -0.326443, -12.2822, 0.038076, -0.783221, -0.082494
-0.648711, -0.275475, -12.121, -0.012507, -0.781225, -0.067791
-0.716311, -0.226906, -12.1189, -0.057631, -0.814759, -0.061574
-0.773305, -0.171094, -12.0829, -0.124742, -0.813046, -0.054539
-0.825721, -0.129544, -11.9746, -0.169004, -0.817591, -0.063113
-0.916253, -0.088624, -12.2026, -0.199166, -0.877688, -0.087689
-0.972745, -0.045631, -12.2739, -0.231511, -0.888242, -0.118089
