Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.668626, -0.78549, -11.8299, 0.44011, -1.9702, -0.014134
-0.57837, -0.856671, -12.4696, 0.60979, -1.8606, -0.015302
-0.493078, -0.845037, -12.1339, 0.631461, -1.68595, -0.014399
-0.398219, -0.862334, -11.4747, 0.747036, -1.54775, -0.061831
-0.365188, -0.891396, -11.828, 0.847992, -1.52987, -0.037608
-0.292815, -0.854163, -11.7035, 0.794894, -1.4746, -0.022149
-0.185145, -0.82595, -11.4465, 0.809779, -1.35017, -0.024214
-0.08528, -0.872447, -12.1876, 0.896955, -1.17541, -0.03085
0.032385, -0.901523, -12.8344, 0.875271, -0.969552, -0.028447
0.139505, -0.91925, -12.7223, 0.792236, -0.75136, -0.019784
0.191985, -0.950168, -12.4156, 0.748638, -0.596171, -0.053885
0.230162, -1.01934, -12.8206, 0.804854, -0.435584, -0.078014
0.224442, -1.04208, -12.5009, 0.794964, -0.221148, -0.08341
0.190883, -1.03948, -12.0313, 0.961191, -0.09676, -0.080885
0.126698, -1.07011, -11.9221, 1.1826, -0.129092, -0.110257
0.023269, -1.01516, -11.7842, 1.30233, -0.325792, -0.104424
-0.066617, -0.949229, -12.1523, 1.32269, -0.566385, -0.111644
-0.144738, -0.851608, -12.6855, 1.22707, -0.779413, -0.08938
-0.20515, -0.745884, -13.0401, 1.09615, -0.945905, -0.07681
-0.25093, -0.652838, -13.7533, 0.939558, -1.09531, -0.071165
-0.262664, -0.580165, -14.2532, 0.786076, -1.21197, -0.070039
-0.218765, -0.506311, -13.8636, 0.550439, -1.2961, -0.060005
-0.164003, -0.441557, -14.0522, 0.247138, -1.27155, -0.051214
-0.056859, -0.439394, -13.7126, 0.185558, -1.0939, -0.04157
0.055325, -0.45829, -12.8112, 0.2224, -0.918261, -0.044864
0.182173, -0.523784, -13.4353, 0.334014, -0.74226, -0.049559
0.320659, -0.548065, -13.4459, 0.363273, -0.513125, -0.044966
0.435017, -0.542581, -12.9167, 0.406493, -0.341846, -0.037131
0.570174, -0.583902, -13.064, 0.546504, -0.107022, -0.049726
0.674915, -0.591566, -12.9459, 0.576047, 0.076287, -0.056463
0.781052, -0.565757, -13.0695, 0.529556, 0.235989, -0.055644
0.86146, -0.521833, -13.5553, 0.425598, 0.374668, -0.035142
0.895936, -0.482135, -13.1855, 0.414537, 0.47125, -0.042305
0.906359, -0.509833, -12.7944, 0.608018, 0.698461, -0.040445
0.917333, -0.498144, -13.0406, 0.590083, 0.894756, -0.045976
0.873548, -0.437852, -12.6289, 0.454397, 0.94122, -0.056721
0.827499, -0.428686, -12.6331, 0.43752, 0.88675, -0.067753
0.811679, -0.407479, -13.258, 0.37148, 0.891727, -0.090934
0.737299, -0.377981, -13.0364, 0.281117, 0.799934, -0.078261
0.692302, -0.360795, -13.3723, 0.331513, 0.691792, -0.08339
0.648693, -0.343116, -13.8792, 0.31308, 0.613266, -0.071582
0.600996, -0.284075, -13.7542, 0.260978, 0.496508, -0.055638
0.578201, -0.241371, -13.7405, 0.234166, 0.362481, -0.072185
0.584634, -0.187025, -14.3571, 0.151197, 0.310878, -0.07702
0.594254, -0.142677, -14.5162, 0.036708, 0.244214, -0.05484
0.592071, -0.107896, -14.6879, -0.100366, 0.159929, -0.056336
0.623668, -0.047855, -14.7711, -0.272074, 0.118523, -0.04529
0.642359, -0.029575, -14.6533, -0.373661, 0.152898, -0.064607
0.67468, -0.023889, -14.8217, -0.548784, 0.22411, -0.080303
0.690945, -0.043081, -14.6893, -0.604111, 0.310769, -0.086011
0.708203, -0.086314, -14.3425, -0.540135, 0.32365, -0.079126
0.740747, -0.12318, -14.658, -0.449748, 0.340409, -0.072585
0.779256, -0.15593, -14.3857, -0.393072, 0.368301, -0.058987
0.774767, -0.174595, -13.8356, -0.277169, 0.327414, -0.064976
0.838243, -0.209493, -14.3807, -0.104892, 0.394042, -0.063895
0.888912, -0.181522, -14.4596, -0.143747, 0.448369, -0.059011
0.94614, -0.170772, -14.2606, -0.158548, 0.490129, -0.055592
1.03335, -0.17306, -14.6879, -0.181898, 0.604137, -0.055753
1.12145, -0.171626, -14.9362, -0.255814, 0.725537, -0.05228
1.14658, -0.175843, -14.639, -0.349738, 0.816787, -0.063473
1.16557, -0.215185, -14.6781, -0.383163, 0.917177, -0.092357
1.21311, -0.273163, -14.7672, -0.392284, 1.06932, -0.103726
1.18275, -0.342079, -14.368, -0.295297, 1.11474, -0.111945
1.16809, -0.414599, -14.2161, -0.171284, 1.18218, -0.102096
1.12522, -0.497255, -14.0621, -0.003062, 1.21475, -0.104195
1.06746, -0.563206, -13.8937, 0.199012, 1.2525, -0.100096
1.02531, -0.63338, -14.1943, 0.404393, 1.26132, -0.093104
0.934252, -0.664784, -14.2659, 0.525239, 1.18808, -0.09651
0.835663, -0.724799, -14.5186, 0.641308, 1.07333, -0.105187
0.757525, -0.749424, -14.7595, 0.716406, 0.919891, -0.112342
0.679524, -0.796811, -15.0661, 0.839963, 0.759682, -0.103811
0.640329, -0.814735, -15.5041, 0.882225, 0.682268, -0.086612
0.596355, -0.779077, -15.2668, 0.816609, 0.564958, -0.090163
0.590616, -0.825933, -15.6052, 1.09579, 0.402986, -0.077141
0.620838, -0.839478, -16.0938, 1.08699, 0.234504, -0.063809
0.629667, -0.804948, -16.1591, 0.899229, 0.173151, -0.065026
0.660005, -0.790745, -16.2143, 0.739954, 0.221823, -0.068457
0.66954, -0.796592, -15.9716, 0.645793, 0.384234, -0.079961
0.670101, -0.837073, -15.9575, 0.759506, 0.69581, -0.082446
0.619127, -0.853521, -16.152, 0.927198, 0.711635, -0.084106
0.501535, -0.840547, -15.8657, 0.981686, 0.558919, -0.097823
0.36758, -0.827386, -16.2494, 1.0263, 0.324228, -0.100253
0.173236, -0.779225, -16.4422, 0.964321, 0.030554, -0.10824
-0.045597, -0.697583, -16.5745, 0.83696, -0.347598, -0.10068
-0.310476, -0.638081, -16.9344, 0.672663, -0.722242, -0.101038
-0.56003, -0.578277, -16.7911, 0.495278, -1.02633, -0.098696
-0.792243, -0.549624, -16.4787, 0.318665, -1.26395, -0.098756
-0.996842, -0.527239, -16.1058, 0.257359, -1.4204, -0.100708
-1.18828, -0.506241, -16.1923, 0.264998, -1.56799, -0.12911
-1.3763, -0.453429, -16.4545, 0.273805, -1.75113, -0.091785
-1.48094, -0.34535, -16.1547, 0.24551, -1.85525, -0.095876
-1.62639, -0.222103, -16.5335, 0.15811, -2.08396, -0.104576
-1.74846, -0.064391, -16.8627, 0.086508, -2.34652, -0.140348
-1.78458, 0.088884, -16.8573, -0.076727, -2.58681, -0.136645
-1.77799, 0.210298, -16.848, -0.277482, -2.7979, -0.127657
-1.69583, 0.284105, -16.4617, -0.452682, -2.89385, -0.092763
-1.58837, 0.363216, -16.145, -0.688234, -2.945, -0.088707
-1.45261, 0.40971, -15.6629, -0.882861, -2.91647, -0.074067
-1.29291, 0.402417, -15.1307, -1.02402, -2.84417, -0.086265
-1.2054, 0.384447, -15.0204, -1.09288, -2.76927, -0.081078
-1.11825, 0.363742, -14.8335, -1.11246, -2.66574, -0.076391
-1.06306, 0.343246, -14.7691, -1.19276, -2.50505, -0.04859
-1.01162, 0.309667, -14.4551, -1.18914, -2.11626, -0.025541
-0.978989, 0.27075, -14.0445, -0.914723, -1.79428, -0.056636
-1.01233, 0.246175, -13.9513, -0.716626, -1.73222, -0.067946
-1.09447, 0.242118, -14.2185, -0.617687, -1.82366, -0.07442
-1.11438, 0.245476, -13.977, -0.578213, -1.82391, -0.085385
-1.14971, 0.31999, -14.0314, -0.642087, -2.01427, -0.083999
-1.18636, 0.37214, -14.4381, -0.7015, -2.31787, -0.088906
-1.18498, 0.407127, -14.4906, -0.827016, -2.49824, -0.081023
-1.13325, 0.428384, -14.4628, -1.05016, -2.64891, -0.064167
-1.06107, 0.418102, -14.542, -1.18856, -2.67866, -0.063077
-0.938419, 0.370119, -14.2965, -1.21098, -2.53514, -0.04911
-0.803623, 0.299345, -14.0307, -1.17606, -2.37849, -0.039377
-0.648544, 0.199597, -13.6543, -1.04564, -2.16573, -0.046989
-0.499717, 0.103678, -13.3882, -0.851459, -1.92431, -0.044829
-0.354497, 0.029233, -13.3882, -0.695437, -1.69171, -0.052595
-0.227934, -0.020018, -13.3881, -0.531118, -1.44305, -0.048374
-0.081006, -0.034968, -13.7529, -0.450288, -1.24074, -0.04818
0.051442, -0.046934, -13.8703, -0.39214, -0.982009, -0.053401
0.186247, -0.038181, -14.0643, -0.402159, -0.761324, -0.048395
0.267666, -0.009317, -14.0937, -0.498752, -0.573372, -0.056323
0.323374, -0.007377, -13.8692, -0.572587, -0.433315, -0.067441
0.357475, -0.043203, -13.6743, -0.618054, -0.27353, -0.067192
0.34811, -0.072623, -13.4916, -0.65886, -0.108759, -0.077572
0.337009, -0.109531, -13.2999, -0.570383, -0.011537, -0.077024
0.276995, -0.159706, -13.0047, -0.422313, -0.057048, -0.068166
0.206512, -0.196253, -12.8651, -0.304263, -0.102077, -0.076446
0.1468, -0.252069, -12.8822, -0.109179, -0.166372, -0.084411
0.082458, -0.301166, -13.0077, 0.054685, -0.287071, -0.08148
0.020241, -0.29182, -13.2249, 0.092985, -0.405972, -0.088829
-0.044507, -0.279123, -13.4375, 0.100938, -0.542181, -0.071433
-0.085807, -0.266015, -13.8783, 0.100891, -0.665639, -0.077987
-0.108815, -0.244393, -13.9431, -0.000258, -0.69553, -0.082713
-0.111752, -0.234679, -13.8204, -0.155762, -0.850563, -0.071169
-0.131263, -0.212, -14.0962, -0.29612, -1.08992, -0.060944
-0.103461, -0.203112, -14.1403, -0.313547, -1.09401, -0.045152
-0.058002, -0.234131, -14.0576, -0.254393, -1.06683, -0.048645
-0.01036, -0.27252, -14.4099, -0.183665, -1.00961, -0.054582
0.057723, -0.312456, -14.376, -0.21892, -0.838532, -0.05192
0.102773, -0.365465, -13.9695, -0.130683, -0.716741, -0.06783
0.15722, -0.442949, -14.3456, 0.003375, -0.645607, -0.074204
0.188456, -0.495444, -14.0597, 0.04858, -0.551803, -0.080523
0.222977, -0.532791, -13.9076, 0.164812, -0.532841, -0.052718
0.270877, -0.59335, -14.3757, 0.34144, -0.496631, -0.044376
0.284255, -0.610808, -13.9987, 0.500543, -0.467229, -0.046577
0.305288, -0.646778, -14.0852, 0.672419, -0.426993, -0.069791
0.33157, -0.658974, -14.8246, 0.63899, -0.345565, -0.081671
0.318701, -0.613571, -14.5447, 0.318551, -0.09249, -0.090845
0.292703, -0.615782, -14.0938, 0.296521, -0.006843, -0.087947
0.266549, -0.662387, -13.8335, 0.417548, -0.002667, -0.093861
0.200307, -0.659272, -13.0824, 0.477889, -0.044952, -0.106934
0.149863, -0.674865, -13.182, 0.611658, -0.155156, -0.100167
0.107918, -0.703625, -13.99, 0.817506, -0.302048, -0.095496
0.065549, -0.702022, -14.3914, 0.921991, -0.453935, -0.07659
0.054626, -0.697801, -15.1138, 0.961846, -0.547542, -0.076232
0.052853, -0.660379, -15.1988, 0.860763, -0.476086, -0.067194
0.042838, -0.644731, -14.8332, 0.73886, -0.425661, -0.077112
0.033299, -0.641652, -15.1463, 0.506396, -0.416048, -0.083454
0.009341, -0.609367, -14.7165, 0.23027, -0.563879, -0.089018
0.005055, -0.600709, -13.9232, 0.142168, -0.632375, -0.078072
0.013989, -0.647095, -13.9547, 0.247606, -0.708753, -0.074147
0.01333, -0.669472, -13.9715, 0.424553, -0.818315, -0.059719
0.053088, -0.727656, -14.0744, 0.788828, -0.861424, -0.052622
0.113308, -0.736719, -14.7468, 0.895535, -0.80098, -0.055388
0.172901, -0.694197, -14.9107, 0.794523, -0.703345, -0.052244
0.265853, -0.679986, -14.9112, 0.766022, -0.590506, -0.048092
0.380475, -0.673386, -15.669, 0.685802, -0.421662, -0.044438
0.469756, -0.635478, -15.4872, 0.492881, -0.255054, -0.04115
0.540541, -0.623162, -15.0997, 0.410061, -0.123784, -0.054726
0.639857, -0.670167, -14.9655, 0.393347, 0.052797, -0.062087
0.662762, -0.664262, -13.8524, 0.379268, 0.099224, -0.065365
0.725243, -0.726502, -14.2708, 0.520308, 0.174203, -0.071792
0.799823, -0.749938, -14.5102, 0.54718, 0.293565, -0.054881
0.757659, -0.715969, -13.534, 0.548676, 0.263419, -0.062108
0.835909, -0.773511, -14.0281, 0.856277, 0.381126, -0.0547
0.861762, -0.761611, -13.9255, 0.946181, 0.505716, -0.057723
0.871932, -0.730528, -13.6461, 0.933945, 0.579392, -0.063251
0.899928, -0.750289, -14.2762, 0.997942, 0.74627, -0.059597
0.891457, -0.715145, -14.0894, 0.928559, 0.779486, -0.060609
0.888707, -0.695275, -14.1019, 0.906169, 0.803967, -0.068708
0.904765, -0.675736, -14.5622, 0.72641, 0.965031, -0.079928
0.862643, -0.640876, -14.1733, 0.45228, 0.97887, -0.105545
0.791713, -0.667518, -13.8768, 0.499786, 0.889193, -0.106985
0.76933, -0.713162, -14.4924, 0.543776, 0.862492, -0.109596
0.665074, -0.697178, -13.8853, 0.615971, 0.744365, -0.092314
0.57703, -0.726191, -13.7551, 0.852743, 0.615351, -0.098021
0.531784, -0.740775, -14.557, 0.996861, 0.477507, -0.079797
0.430044, -0.664886, -14.5569, 0.901817, 0.267338, -0.074844
0.389753, -0.606324, -15.0403, 0.82738, 0.150203, -0.070669
0.348964, -0.530683, -15.1473, 0.709259, 0.036603, -0.063871
0.330287, -0.494318, -15.4939, 0.621249, -0.105704, -0.072406
0.316739, -0.450813, -15.8672, 0.387451, -0.312277, -0.079025
0.345571, -0.43275, -15.6041, 0.16874, -0.38247, -0.06882
0.443557, -0.440569, -15.6808, 0.156768, -0.27605, -0.055568
0.553138, -0.485927, -15.383, 0.223291, -0.089928, -0.055646
0.678593, -0.503954, -14.7008, 0.284815, 0.066408, -0.055626
0.823637, -0.544671, -14.7536, 0.36305, 0.265533, -0.059433
0.994851, -0.531111, -14.9438, 0.33565, 0.457989, -0.060507
1.11937, -0.508307, -14.5459, 0.313197, 0.564263, -0.060282
1.28081, -0.494819, -14.4838, 0.30945, 0.670031, -0.043288
1.45013, -0.473271, -14.7101, 0.28584, 0.80021, -0.036623
1.58349, -0.432421, -14.7069, 0.273273, 0.897962, -0.038385
1.66984, -0.421274, -14.5118, 0.262158, 0.928355, -0.02988
1.76104, -0.384763, -14.5749, 0.253525, 1.04702, -0.031073
1.77047, -0.373812, -14.243, 0.204189, 1.09502, -0.029731
1.75367, -0.364781, -13.8991, 0.25581, 1.23452, -0.044445
1.78134, -0.358399, -13.8845, 0.171262, 1.61331, -0.061682
1.70861, -0.352544, -13.3441, 0.01071, 1.74826, -0.086192
1.64448, -0.355959, -13.0599, 0.007423, 1.76135, -0.078723
1.61407, -0.363211, -13.029, 0.105945, 1.78382, -0.070482
1.5743, -0.35731, -13.0201, 0.231716, 1.78549, -0.057768
1.5667, -0.344875, -13.3518, 0.312944, 1.77138, -0.047869
1.53861, -0.303483, -13.4098, 0.338372, 1.71551, -0.034725
1.55496, -0.258753, -13.6372, 0.3405, 1.63941, -0.027088
1.59703, -0.21361, -14.1612, 0.265752, 1.6203, -0.026313
1.583, -0.160761, -14.0974, 0.177209, 1.5117, -0.035642
1.59811, -0.122058, -14.1721, 0.071314, 1.37479, -0.02948
1.64066, -0.074895, -14.3742, -0.056841, 1.34779, -0.031604
1.62339, -0.077249, -13.9126, -0.049588, 1.30407, -0.012211
1.64427, -0.081666, -14.0015, 0.000202, 1.45935, -0.021506
1.66421, -0.057501, -14.0668, -0.045851, 1.81948, -0.018804
1.61441, -0.03897, -13.7758, -0.21074, 1.97381, -0.023656
1.60653, -0.039948, -14.0969, -0.3443, 2.10649, -0.039138
1.51461, -0.035078, -13.9126, -0.450553, 2.06368, -0.071773
1.40054, -0.078316, -13.5553, -0.381907, 1.93164, -0.074647
1.32825, -0.114318, -13.8647, -0.353775, 1.86846, -0.074225
1.18803, -0.135078, -13.3948, -0.364827, 1.65798, -0.074072
1.08672, -0.170447, -13.1404, -0.279395, 1.46498, -0.089256
1.04621, -0.191467, -13.3958, -0.272632, 1.36984, -0.094983
0.975625, -0.190316, -13.0066, -0.266599, 1.20999, -0.086504
0.985373, -0.227797, -13.0578, -0.065272, 1.14617, -0.080498
0.993735, -0.240262, -13.6459, 0.156166, 0.95976, -0.053774
1.02277, -0.194806, -13.9705, 0.05717, 0.878322, -0.050351
1.0452, -0.177138, -13.8582, -0.040343, 0.839872, -0.051459
1.08483, -0.171174, -14.3081, -0.099348, 0.884516, -0.07199
1.12036, -0.151617, -14.5308, -0.355065, 0.938418, -0.07244
1.13018, -0.135874, -14.4756, -0.517166, 1.03032, -0.084828
1.15712, -0.180768, -14.6391, -0.567521, 1.13856, -0.093587
1.1172, -0.251318, -14.3122, -0.455041, 1.2089, -0.095967
1.07475, -0.343413, -14.0295, -0.307242, 1.19192, -0.107056
1.04817, -0.451468, -14.2036, -0.141172, 1.14221, -0.115536
0.999894, -0.527929, -13.806, -0.00382, 1.03189, -0.121608
0.983076, -0.598463, -13.8912, 0.141199, 0.93746, -0.108629
1.0076, -0.660482, -14.4579, 0.242137, 0.923883, -0.090232
0.984625, -0.675618, -14.1249, 0.284329, 0.810506, -0.076028
1.01018, -0.736813, -14.3412, 0.477827, 0.698931, -0.073677
1.05368, -0.764285, -14.7714, 0.540059, 0.718892, -0.056936
1.06646, -0.7559, -14.7946, 0.406136, 0.746965, -0.076968
1.10078, -0.786077, -14.8155, 0.353699, 0.839571, -0.094823
1.10222, -0.814421, -14.5577, 0.342806, 0.870828, -0.091721
1.12691, -0.875467, -14.7167, 0.406116, 0.934449, -0.104714
1.13883, -0.920456, -14.7427, 0.45284, 1.0936, -0.097815
1.09065, -0.952291, -14.4546, 0.607186, 1.21957, -0.118754
1.05532, -1.01766, -14.5216, 0.909122, 1.31136, -0.114615
0.974788, -1.05852, -14.5103, 1.12374, 1.27349, -0.116906
0.893107, -1.07329, -14.5999, 1.26137, 1.17163, -0.116826
0.797633, -1.07736, -15.0198, 1.27573, 1.06543, -0.101787
0.651306, -1.06642, -14.9892, 1.25184, 0.862731, -0.111238
0.487347, -1.05946, -14.9523, 1.2335, 0.601445, -0.118648
0.312857, -1.07459, -15.1972, 1.21806, 0.334847, -0.128735
0.123032, -1.07807, -15.1378, 1.18424, 0.071721, -0.12498
-0.058021, -1.07718, -15.085, 1.15218, -0.179938, -0.137461
-0.224719, -1.07372, -15.0923, 1.10013, -0.410465, -0.135465
-0.380406, -1.07374, -15.2729, 1.08692, -0.610707, -0.142435
-0.498652, -1.07207, -15.3221, 1.11013, -0.78523, -0.125279
-0.57668, -1.05859, -15.4339, 1.06871, -0.9579, -0.098506
-0.633463, -1.04817, -15.7778, 0.953569, -1.11391, -0.077675
-0.637046, -1.01231, -15.4945, 0.65729, -1.45884, -0.073606
-0.587553, -1.02819, -15.4736, 0.718663, -1.64955, -0.060419
-0.48461, -1.08266, -15.3608, 0.819468, -1.58633, -0.067105
-0.349025, -1.1188, -15.2052, 0.989931, -1.48051, -0.054377
-0.208323, -1.14085, -15.1523, 1.1829, -1.32551, -0.03596
-0.074648, -1.16545, -15.021, 1.43466, -1.1282, -0.030748
0.065866, -1.15783, -15.5088, 1.5837, -0.873971, -0.044043
