Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.900995, -0.937343, -16.713, 0.943788, 0.495965, -0.050624
0.939165, -0.953545, -16.6636, 0.868283, 0.571281, -0.073044
0.941685, -0.971901, -16.4866, 0.85284, 0.607549, -0.080316
0.960869, -1.00139, -16.5629, 0.915632, 0.594515, -0.08325
0.973771, -1.01051, -16.5845, 0.997747, 0.567635, -0.076676
0.98616, -1.02865, -16.6611, 1.07089, 0.52333, -0.011761
1.02693, -1.03616, -16.7272, 1.1504, 0.516232, -0.005994
1.08695, -1.03384, -16.7915, 1.18816, 0.533809, 0.003018
1.16779, -1.01303, -16.9073, 1.16758, 0.61358, -0.020775
1.26716, -1.00011, -16.9408, 1.07393, 0.681509, -0.037971
1.37616, -0.982126, -17.0231, 1.03735, 0.773981, 0.002062
1.48478, -0.970307, -17.1383, 0.995428, 0.876271, 0.012389
1.57902, -0.963098, -17.2757, 0.96094, 0.988412, 0.017357
1.62083, -0.937116, -17.0626, 0.896872, 1.07523, 0.031069
1.68457, -0.920645, -16.8851, 0.857229, 1.22712, 0.072862
1.70272, -0.89992, -16.571, 0.732391, 1.51179, 0.116818
1.6636, -0.892548, -16.0391, 0.715736, 1.74236, 0.066044
1.65515, -0.903077, -16.2055, 0.891746, 1.91499, -0.009922
1.58927, -0.889848, -16.0103, 0.976533, 1.92761, -0.032021
1.51226, -0.865154, -15.8645, 1.02591, 1.87983, -0.008843
1.47699, -0.855034, -16.0634, 1.07749, 1.8505, -0.006027
1.40782, -0.81771, -15.965, 1.08666, 1.76201, -0.024584
1.38627, -0.771628, -16.1539, 1.0886, 1.663, -0.013501
1.37853, -0.730318, -16.5204, 1.0416, 1.60362, -0.005752
1.35351, -0.690138, -16.588, 0.974636, 1.49382, 0.036691
1.33554, -0.671755, -16.7972, 0.866758, 1.3442, 0.053743
1.35025, -0.655148, -16.9164, 0.681452, 1.25335, 0.062406
1.359, -0.635682, -16.7024, 0.347258, 1.31032, -0.019745
1.37183, -0.681906, -16.4379, 0.270185, 1.49333, -0.056646
1.33594, -0.729561, -15.9084, 0.332015, 1.50554, -0.079643
1.28708, -0.787859, -15.5938, 0.439117, 1.46532, -0.093249
1.25057, -0.854102, -15.5889, 0.568868, 1.45857, -0.092799
1.21445, -0.895679, -15.5339, 0.66703, 1.41756, -0.097921
1.18906, -0.92747, -15.6079, 0.787563, 1.35356, -0.107724
1.16738, -0.957792, -15.8848, 1.01816, 1.22856, -0.124568
1.15873, -0.963686, -15.9854, 1.21238, 1.10715, -0.076238
1.1549, -0.954294, -16.1512, 1.25104, 1.01381, -0.031828
1.16467, -0.932185, -16.2295, 1.15345, 0.941915, -0.008935
1.15602, -0.922083, -16.0509, 1.00997, 0.851068, -0.012792
1.17829, -0.913604, -16.1078, 0.951228, 0.826046, -0.026086
1.19656, -0.904078, -15.9938, 0.882061, 0.839843, -0.042515
1.19557, -0.893418, -15.8048, 0.789116, 0.84525, -0.03232
1.20612, -0.912588, -15.9786, 0.818066, 0.864404, -0.066311
1.22867, -0.911664, -16.0834, 0.822079, 0.883254, -0.067078
1.22772, -0.904926, -15.9447, 0.791302, 0.910146, -0.069337
1.25387, -0.913557, -16.0513, 0.809004, 1.01185, -0.060084
1.26922, -0.910324, -15.9445, 0.808055, 1.1155, -0.047
1.26119, -0.917004, -15.8848, 0.95648, 1.10852, -0.016619
1.26961, -0.93088, -16.1173, 1.12304, 1.01434, -0.008819
1.25481, -0.926359, -16.1539, 1.10727, 0.95048, -0.025077
1.26538, -0.920381, -16.18, 1.00665, 0.96261, -0.003393
1.29542, -0.89853, -16.0673, 0.759928, 1.16799, -0.029171
1.30282, -0.903626, -16.0113, 0.629191, 1.39069, -0.095577
1.29635, -0.921551, -15.8769, 0.614326, 1.53428, -0.104621
1.27163, -0.952966, -15.8278, 0.721616, 1.5428, -0.098073
1.24638, -0.988515, -15.9364, 0.796775, 1.52523, -0.116692
1.20621, -1.00499, -15.8664, 0.879674, 1.46679, -0.159894
1.17799, -1.02597, -15.898, 0.9713, 1.43907, -0.161151
1.16447, -1.04942, -16.0347, 1.14356, 1.43936, -0.09936
1.1429, -1.05408, -16.0836, 1.32753, 1.36454, -0.076307
1.10886, -1.03669, -16.1216, 1.4652, 1.21987, -0.099918
1.10708, -1.00432, -16.3584, 1.49644, 1.16745, -0.068851
1.10929, -0.946733, -16.5998, 1.4527, 1.1861, -0.040353
1.13046, -0.856132, -16.9991, 1.34597, 1.20367, -0.033715
1.1385, -0.776466, -17.3397, 1.1911, 1.26044, -0.002592
1.13753, -0.676351, -17.3063, 1.02192, 1.29048, 0.010131
1.13119, -0.594332, -17.5504, 0.88708, 1.23486, 0.018752
1.13197, -0.535764, -17.6738, 0.729396, 1.14014, 0.025746
1.11282, -0.507136, -17.3122, 0.457984, 0.920835, 0.020612
1.11885, -0.514882, -17.0586, 0.18861, 0.840121, -0.028004
1.18445, -0.592128, -16.7232, 0.188538, 0.888866, -0.066704
1.24002, -0.68534, -16.093, 0.264124, 0.867003, -0.089726
1.31736, -0.795289, -15.8037, 0.348445, 0.835054, -0.140757
1.42179, -0.891937, -15.8047, 0.426198, 0.843122, -0.200093
1.49633, -0.960349, -15.5043, 0.455168, 0.746755, -0.112771
1.58839, -1.00075, -15.4221, 0.581382, 0.709689, -0.059351
1.69075, -1.00833, -15.5121, 0.72737, 0.76789, -0.03991
1.81395, -0.985312, -15.6686, 0.781898, 0.855151, -0.000198
1.88597, -0.94519, -15.6124, 0.759817, 0.880693, 0.011475
1.98535, -0.920782, -15.8186, 0.696606, 0.963993, 0.009949
2.04931, -0.900318, -15.8193, 0.605645, 0.991881, 0.010284
2.06495, -0.876875, -15.6823, 0.424244, 1.06959, -0.033293
2.13269, -0.872767, -15.4939, 0.204581, 1.47537, -0.081859
2.07077, -0.887242, -15.0328, 0.240063, 1.75369, -0.074318
2.02267, -0.922123, -14.8789, 0.431747, 1.96102, -0.067969
1.96133, -0.953792, -14.9168, 0.618146, 2.1273, -0.082081
1.83979, -0.972712, -14.7549, 0.753626, 2.18641, -0.085277
1.69928, -0.966628, -14.7361, 0.867129, 2.16669, -0.091009
1.57429, -0.99074, -15.0574, 0.996864, 2.12454, -0.098548
1.41714, -0.990626, -15.2566, 1.04106, 1.99221, -0.132676
1.23608, -1.00442, -15.2218, 1.06832, 1.74506, -0.151532
1.05319, -1.0604, -15.5169, 1.14333, 1.47357, -0.181234
0.854409, -1.12455, -15.5923, 1.21992, 1.13992, -0.206077
0.65199, -1.16705, -15.3007, 1.24374, 0.825755, -0.193406
0.490096, -1.21996, -15.1812, 1.2974, 0.585798, -0.219402
0.362148, -1.2433, -15.003, 1.37112, 0.368936, -0.222305
0.276498, -1.24932, -14.9935, 1.53156, 0.183693, -0.211118
0.17874, -1.23963, -15.3822, 1.77019, -0.142065, -0.117768
0.14842, -1.19832, -15.8519, 1.77632, -0.401815, -0.074842
0.16794, -1.13618, -16.0697, 1.6516, -0.470753, -0.059219
0.203407, -1.10514, -16.4262, 1.5317, -0.486082, -0.038037
0.234324, -1.10092, -16.5324, 1.28951, -0.486972, -0.05976
0.306145, -1.09728, -16.2524, 1.02826, -0.241749, -0.071988
0.352326, -1.17145, -15.8691, 0.959633, -0.053702, -0.105443
0.339764, -1.25426, -15.1304, 0.926202, -0.008268, -0.122179
0.314231, -1.3208, -14.4785, 0.907749, 0.005312, -0.150951
0.295563, -1.42203, -14.3343, 0.976608, -0.019153, -0.216227
0.276382, -1.47413, -14.3421, 1.15371, -0.034683, -0.248247
0.251305, -1.50541, -14.4678, 1.59529, -0.019663, -0.192205
0.214464, -1.52287, -14.8772, 1.95856, -0.096011, -0.121034
0.193648, -1.50792, -15.4134, 2.06627, -0.145782, -0.086749
0.206721, -1.45562, -15.6718, 2.02873, -0.082058, -0.092154
0.204575, -1.38454, -15.4656, 1.89173, -0.038668, -0.104714
0.167991, -1.37089, -15.6278, 1.787, -0.076877, -0.140646
0.168692, -1.33262, -15.4921, 1.49413, -0.07395, -0.140441
0.136747, -1.30961, -15.0838, 1.18619, -0.325396, -0.123635
0.108424, -1.35072, -15.0656, 1.17183, -0.542226, -0.061314
0.134581, -1.3839, -14.8098, 1.16675, -0.596434, -0.061738
0.196776, -1.41026, -14.5392, 1.22556, -0.638058, -0.036411
0.267387, -1.4584, -14.6917, 1.40566, -0.608935, -0.038437
0.338972, -1.47674, -14.7648, 1.4903, -0.539648, -0.067608
0.436516, -1.48241, -14.7844, 1.56654, -0.462531, -0.041875
0.525399, -1.48883, -15.0015, 1.64007, -0.357387, -0.022323
0.62155, -1.48869, -15.102, 1.63886, -0.238312, 0.00403
0.705371, -1.46347, -15.0968, 1.60451, -0.157037, -0.004791
0.80232, -1.5077, -15.5808, 1.57189, -0.044633, -0.022637
0.884033, -1.51501, -15.5422, 1.32726, 0.063647, -0.03958
0.924219, -1.52343, -15.1612, 1.1026, 0.139373, -0.05691
0.995874, -1.60413, -15.0807, 1.02013, 0.29133, -0.041538
1.00559, -1.61868, -14.4697, 0.920099, 0.384067, -0.065506
1.00331, -1.62068, -14.0012, 0.929399, 0.481816, -0.084558
1.01404, -1.6746, -14.1257, 1.27645, 0.746289, -0.116205
0.978864, -1.66327, -13.9341, 1.70521, 0.77165, -0.085412
0.956634, -1.66696, -14.4573, 2.02861, 0.786099, -0.04414
0.958282, -1.64152, -14.9863, 2.16818, 0.854106, -0.034204
0.906767, -1.56851, -15.1981, 2.19573, 0.870152, -0.048196
0.890867, -1.55612, -15.7785, 2.18974, 0.925112, -0.068206
0.836331, -1.48376, -15.6441, 2.02762, 0.923145, -0.05687
0.780407, -1.43748, -15.2764, 1.82355, 0.859112, -0.058727
0.758481, -1.43575, -15.2785, 1.71742, 0.776233, -0.051237
0.722195, -1.4314, -15.1767, 1.52609, 0.607288, -0.074893
0.659363, -1.42687, -15.164, 1.41566, 0.250287, -0.063795
0.662034, -1.43745, -15.149, 1.47441, 0.046435, -0.050419
0.691976, -1.47928, -15.3373, 1.54668, 0.020251, -0.026513
0.742094, -1.49265, -15.4181, 1.54055, 0.04588, -0.029897
0.785131, -1.51052, -15.4143, 1.52347, 0.050746, -0.035727
0.83358, -1.54035, -15.5632, 1.53685, 0.099273, -0.031754
0.884602, -1.56527, -15.7178, 1.55706, 0.130652, -0.012299
0.942456, -1.58545, -15.8587, 1.53352, 0.169052, -9e-06
0.971086, -1.59197, -15.6975, 1.46783, 0.195187, 0.018781
1.00456, -1.58673, -15.4583, 1.4444, 0.210072, 0.01071
1.03544, -1.60339, -15.4617, 1.59559, 0.206194, 0.016068
1.07456, -1.61363, -15.6195, 1.80444, 0.32829, 0.046782
1.11865, -1.61891, -15.7378, 2.00649, 0.539688, 0.054496
1.15214, -1.62145, -16.1622, 2.14556, 0.800547, 0.069857
1.21738, -1.62921, -16.7375, 2.15924, 1.12515, 0.033
1.20575, -1.60954, -16.7904, 1.94697, 1.30572, -0.025753
1.14975, -1.6061, -16.5907, 1.81586, 1.32192, -0.081333
1.06889, -1.65769, -16.8245, 1.83466, 1.30362, -0.113627
0.961205, -1.70448, -16.8286, 1.8113, 1.20161, -0.145897
0.81495, -1.73261, -16.619, 1.82624, 1.07119, -0.170932
0.675181, -1.77881, -16.6019, 1.91433, 0.923812, -0.179563
