Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.208709, 5.63581, -22.8605, -8.70926, -0.980872, -0.155991
0.461888, 5.68041, -23.6915, -8.64421, -0.969505, -0.617488
0.894521, 5.76073, -25.0598, -9.05204, -0.597126, -0.598879
1.36854, 4.76987, -23.3059, -7.93006, 0.207174, -0.323376
1.89064, 3.90332, -23.043, -6.82191, 1.03182, -0.402309
2.84196, 3.45926, -24.3018, -6.07124, 2.22042, -0.511693
3.23615, 2.28515, -22.1199, -4.47092, 2.84138, -0.572727
2.95899, 0.896171, -18.0712, -2.5484, 2.4591, -0.599439
3.428, 0.063136, -17.8478, -1.45485, 2.71609, -0.600528
3.62259, -0.415599, -17.3685, -0.972793, 2.62355, -0.573249
3.07943, -0.713109, -14.5644, -0.748014, 1.90471, -0.545472
2.61405, -0.790352, -12.4219, -0.453657, 0.803746, -0.553046
3.08793, -0.818017, -14.5186, 0.305062, 1.25011, -0.197063
3.27093, -0.739359, -14.8492, 0.549401, 1.66882, -0.017036
3.02102, -0.696321, -13.8912, 0.604031, 1.6041, -0.067167
3.29637, -0.643605, -15.0874, 0.642516, 1.84605, -0.026454
3.48304, -0.525983, -15.1091, -0.003434, 2.47458, -0.0735
2.9187, -0.626722, -12.9949, -0.437834, 2.06916, -0.194329
2.89306, -0.790026, -13.0727, -0.461405, 1.71862, -0.3046
3.20631, -0.907982, -14.3142, -0.283054, 1.47389, -0.471792
2.91254, -0.869109, -13.3653, -0.382258, 1.26624, -0.305251
3.11824, -1.03392, -14.3149, -0.191204, 1.61667, -0.204334
3.96458, -1.30782, -17.6001, 0.51097, 2.8245, -0.241875
4.11563, -1.31344, -18.488, 1.21227, 3.86648, -0.350857
3.91812, -1.12306, -18.08, 1.1757, 4.40031, -0.070586
4.45342, -1.26896, -20.9096, 1.09994, 5.74835, -0.054815
4.08712, -1.35739, -20.1072, 1.11746, 5.52621, -0.428081
3.34044, -1.33441, -18.428, 1.08486, 4.67151, -0.565129
3.26899, -1.52819, -18.7631, 1.23602, 4.50128, -0.513872
2.95333, -1.80619, -18.2703, 1.54681, 3.97495, -0.538554
2.5001, -1.89053, -17.0759, 1.8201, 3.27715, -0.342721
2.84325, -1.87472, -18.688, 2.56845, 3.31537, 0.036591
3.08302, -1.71095, -19.9268, 2.54736, 3.59237, 0.178705
3.15385, -1.61108, -20.2399, 2.21163, 3.39948, 0.029656
3.64411, -1.66874, -21.9151, 2.0964, 3.88212, -0.130364
3.66708, -1.63861, -21.4379, 1.99682, 4.20105, -0.16407
3.35869, -1.54839, -19.9822, 1.64711, 4.36519, -0.029063
3.5413, -1.67972, -20.8588, 1.628, 4.41837, -0.060661
3.54297, -1.81779, -21.3103, 1.91827, 4.78854, -0.046414
2.95027, -1.75605, -19.1737, 1.98941, 4.34085, -0.212515
2.73244, -1.73487, -18.7975, 2.00324, 4.00493, -0.358166
2.8031, -1.96651, -20.9689, 2.52829, 4.01633, -0.434836
2.71782, -1.95297, -21.1376, 2.83368, 4.06489, -0.044761
2.32447, -1.60406, -19.7227, 2.46651, 3.47303, -0.02909
2.24892, -1.39041, -21.7771, 2.20599, 3.30173, -0.179959
2.22697, -1.13923, -23.3247, 1.80504, 3.21206, 0.033862
1.81555, -0.88043, -23.8731, 1.2218, 2.74918, 0.058384
1.50177, -0.654216, -23.6246, 0.74638, 2.19067, -0.207314
1.34766, -0.808545, -25.2726, 0.827018, 1.64056, -0.352736
1.22403, -1.12017, -23.9502, 1.1009, 1.48981, -0.069365
1.10786, -1.30794, -21.1585, 1.29707, 1.27174, -0.022989
1.1008, -1.52512, -19.8193, 1.6847, 0.837308, -0.227451
1.55433, -1.79025, -20.5702, 2.00415, 1.11102, -0.080078
2.01887, -1.95946, -20.5934, 2.10528, 1.47122, 0.081745
2.27915, -1.94695, -20.1927, 2.23339, 1.67302, 0.112511
2.71705, -1.9834, -21.2112, 2.38132, 2.07905, 0.006407
3.30128, -1.97617, -22.3887, 2.48576, 2.86497, 0.125774
3.47912, -1.91551, -22.0724, 2.45757, 3.50093, 0.476283
3.4435, -1.7564, -21.1224, 2.38335, 3.24627, 0.141551
3.58468, -1.71495, -21.6981, 2.3285, 3.53139, 0.03026
3.66319, -1.72252, -21.3762, 2.10597, 4.40149, 0.041714
3.30259, -1.64712, -19.7793, 1.87912, 4.34499, -0.027224
2.76488, -1.47127, -17.2662, 1.92583, 3.53268, -0.099404
2.93436, -1.44229, -19.0297, 2.34255, 3.44979, 0.029583
3.0635, -1.18342, -19.1814, 2.06201, 3.63233, 0.289714
2.89201, -0.821437, -18.8582, 1.46022, 3.62759, 0.394774
3.01596, -0.637938, -19.4444, 1.26295, 3.39502, 0.104394
3.36778, -0.509114, -21.2891, 1.05245, 3.88567, 0.046019
3.24887, -0.424345, -20.1776, 0.770525, 4.24826, 0.124901
3.15961, -0.395564, -19.8506, 0.213413, 4.31865, 0.163133
3.25696, -0.54978, -20.8597, 0.190475, 4.33277, -0.042521
3.06148, -0.693343, -20.0112, 0.33841, 4.25787, -0.081066
2.60528, -0.815095, -17.837, 0.432895, 3.70418, -0.133131
2.25013, -0.896907, -15.9047, 0.528524, 2.99175, -0.190179
2.29392, -1.0696, -17.3928, 1.03361, 2.6116, -0.166559
2.60928, -1.06836, -18.6999, 1.5339, 2.9722, 0.054101
2.77709, -0.869121, -20.1019, 1.5325, 3.45767, 0.198729
3.02841, -0.652587, -22.048, 1.237, 3.85366, 0.034242
3.33261, -0.414361, -23.7559, 0.880056, 4.51565, 0.102892
3.08075, -0.267396, -22.5779, 0.373816, 4.55141, 0.110132
2.82054, -0.160754, -21.9769, 0.107856, 4.19089, -0.013902
3.01671, -0.181743, -23.5952, -0.114087, 4.44626, -0.095347
2.73653, -0.254511, -22.2588, -0.180073, 4.11686, -0.002467
2.32587, -0.36876, -20.5428, -0.114385, 3.4773, -0.016476
2.45545, -0.537484, -21.4323, 0.09266, 3.13832, -0.156424
2.55505, -0.718832, -22.1064, 0.426112, 2.97459, -0.141234
2.4219, -0.742953, -20.4129, 0.489032, 2.74397, -0.004556
2.53071, -0.716873, -20.0452, 0.784808, 2.7103, 0.104631
2.91059, -0.713013, -22.3706, 0.974847, 3.28419, -0.010493
3.17252, -0.572778, -23.394, 0.976633, 3.85377, 0.060432
3.11849, -0.396837, -22.7844, 0.778876, 4.16348, 0.205609
2.96489, -0.120712, -22.4764, 0.462152, 3.9091, 0.18388
3.35253, 0.162138, -25.2856, -0.016215, 4.56645, 0.037458
3.27951, 0.332536, -25.5109, -0.538497, 4.83914, 0.083832
2.58228, 0.323132, -22.1967, -0.789122, 3.94864, 0.074757
2.47856, 0.327894, -22.7278, -1.08729, 3.40727, -0.082289
2.86638, 0.168263, -24.383, -1.09457, 3.65929, -0.141652
2.62126, -0.269677, -22.1722, -0.541263, 3.53242, -0.173284
2.34437, -0.576398, -19.5518, -0.040164, 2.80666, -0.174449
2.64852, -0.710428, -20.7555, 0.436001, 2.75479, -0.144886
2.82257, -0.722149, -21.3652, 0.501088, 3.02094, -0.020783
2.76369, -0.744133, -20.4377, 0.684951, 3.02615, 0.255153
2.97344, -0.647592, -21.2503, 0.962714, 3.17122, 0.043863
3.22461, -0.418181, -22.1037, 0.767535, 3.60636, 0.102569
3.35462, -0.287075, -22.7932, 0.509359, 4.1007, 0.349509
3.39044, -0.19334, -22.6569, 0.567033, 4.13968, 0.083103
3.35717, 0.013762, -22.8144, 0.283125, 4.26358, 0.067822
3.42117, 0.179116, -23.2991, -0.098076, 4.65005, 0.127991
3.3411, 0.263189, -23.0445, -0.347205, 4.73422, 0.134072
3.02917, 0.333453, -22.1625, -0.193521, 3.79443, 0.113582
3.20439, 0.579852, -23.2733, -0.616737, 3.8307, 0.357899
3.38348, 0.639985, -23.8097, -1.31384, 4.62397, 0.349245
2.98116, 0.38464, -21.7728, -1.27701, 4.33117, -0.052975
2.71905, 0.154271, -21.0309, -0.997353, 3.93495, -0.158918
2.717, -0.024482, -21.3785, -0.756512, 3.97179, -0.113281
2.39506, -0.217241, -20.4344, -0.449093, 3.5741, -0.099754
2.16126, -0.457246, -19.8764, -0.145916, 2.95923, -0.168429
2.36402, -0.591707, -21.513, 0.211242, 2.77898, -0.228078
2.41365, -0.634591, -21.628, 0.145629, 3.24071, -0.116103
2.2014, -0.679638, -20.2387, 0.375081, 3.28783, -0.089787
2.21794, -0.749086, -20.9208, 0.719772, 3.20781, -0.146141
2.27912, -0.707196, -21.3746, 0.808114, 3.35546, -0.080877
2.01761, -0.671167, -19.9619, 0.452603, 3.02761, -0.099698
1.91065, -0.758303, -20.4822, 0.607335, 2.33638, -0.152417
2.27353, -0.778912, -22.6568, 0.951227, 2.539, -0.079142
2.47294, -0.767275, -23.8206, 0.822075, 3.2006, 0.006197
2.42962, -0.757677, -23.0896, 0.45855, 3.26861, -0.096468
2.34643, -0.831098, -23.2656, 0.677148, 2.71697, -0.146074
2.53628, -0.923042, -24.0693, 0.569826, 3.19554, -0.105277
2.55936, -1.07525, -23.5699, 0.776404, 3.4805, -0.052903
2.2665, -1.1407, -22.3309, 0.983923, 2.78072, -0.148309
2.4097, -1.15797, -23.0474, 1.23462, 2.67801, -0.087853
2.62358, -1.20986, -23.8234, 1.11624, 3.34233, -0.044091
2.44328, -1.16204, -22.624, 1.67284, 3.2747, -0.083913
2.42096, -0.928096, -22.7466, 1.54329, 3.06299, -0.02644
2.622, -0.675912, -24.1216, 1.11274, 3.68095, 0.072112
2.48342, -0.544604, -23.7637, 0.698556, 3.67661, 0.123456
2.20896, -0.450032, -22.8872, 0.72055, 2.93126, -0.083303
2.35175, -0.369609, -23.9426, 0.263889, 2.8141, -0.091568
2.55086, -0.599457, -24.5046, 0.046858, 3.49245, -0.045462
2.12715, -1.06696, -21.0405, 0.635496, 2.80593, -0.097471
1.84023, -1.34633, -18.289, 0.989762, 2.05671, -0.323485
1.9046, -1.65918, -18.156, 1.33572, 1.82121, -0.440049
2.14316, -2.00583, -19.2527, 1.65754, 2.05756, -0.148066
2.22433, -2.14136, -19.3906, 2.45729, 1.98786, 0.007634
2.51704, -2.07393, -20.9117, 2.97404, 2.64169, 0.058586
2.97059, -1.90591, -23.5637, 3.07566, 3.633, 0.091951
3.05915, -1.64468, -23.7144, 2.71527, 4.08231, 0.083051
2.66261, -1.32218, -21.9797, 2.1576, 3.72233, 0.038979
2.75942, -1.27207, -23.8819, 1.85432, 4.12298, 0.148307
2.74262, -1.23465, -24.5753, 1.76378, 4.1546, -0.032891
2.01849, -1.06849, -21.5212, 1.44466, 3.16134, -0.111342
1.70617, -0.92089, -20.6098, 1.23077, 2.62622, -0.067319
1.85708, -0.890108, -22.5322, 1.44698, 2.48239, 0.009324
1.64324, -0.759497, -22.9303, 1.2557, 2.26029, 0.043495
1.53268, -0.363693, -21.7501, 0.600606, 2.06339, 0.042853
1.56613, 0.079289, -23.8276, -0.068519, 2.02107, -0.013204
1.51516, 0.507435, -25.3249, -0.82741, 2.05262, 0.035479
1.21139, 0.810032, -24.2193, -1.47948, 1.66263, 0.060258
0.893793, 1.07403, -23.6702, -1.8876, 1.10661, -0.009084
0.77717, 1.29822, -24.7349, -2.19035, 0.581462, -0.130506
0.790823, 1.2919, -24.5496, -2.78695, 0.465026, -0.037349
0.750188, 0.929392, -22.6822, -2.48697, 0.531072, -0.021044
0.934224, 0.525275, -22.4798, -1.73758, 0.649584, -0.1418
1.27948, 0.157356, -23.6831, -1.10488, 1.18042, -0.205705
1.50663, -0.345464, -21.9995, -0.325667, 1.52217, -0.091082
1.72145, -0.766312, -20.2328, 0.415418, 1.57424, -0.043403
2.15689, -1.01778, -20.0941, 0.807684, 1.74671, -0.094793
2.59445, -1.17354, -20.6204, 0.942657, 2.06776, -0.016511
2.76802, -1.20598, -19.3832, 1.03769, 2.092, 0.031418
2.86305, -1.14913, -18.691, 1.19361, 2.1274, 0.016335
3.31894, -1.09607, -20.4975, 1.42204, 2.86352, 0.072106
3.74304, -1.01882, -21.6254, 1.46604, 4.14524, 0.200111
3.2914, -0.888286, -19.8755, 1.07714, 4.33505, 0.003826
2.87449, -0.765011, -18.3869, 0.961839, 3.89398, -0.087933
2.84075, -0.67225, -18.3113, 1.02839, 3.66832, -0.053641
2.76259, -0.565638, -18.6604, 1.00179, 3.48532, 0.083442
2.70155, -0.453535, -18.5166, 0.74888, 3.04828, 0.314444
3.04495, -0.368449, -20.2835, 0.702681, 3.17091, 0.07989
3.2673, -0.203968, -20.6815, 0.557804, 3.20648, 0.103235
3.2499, -0.00198, -19.5661, 0.392546, 3.06359, 0.413478
3.3771, 0.219661, -19.8453, 0.240249, 3.26205, 0.452053
3.6503, 0.444307, -20.7456, 0.023238, 3.55006, 0.397057
3.63836, 0.61782, -20.6172, -0.155813, 3.58226, 0.355534
3.5328, 0.713951, -20.2212, -0.411853, 3.64551, 0.208516
3.65734, 0.732027, -20.0439, -1.11917, 4.40702, 0.056061
3.37532, 0.580974, -18.9574, -1.25321, 4.19207, -0.026477
2.97898, 0.411179, -17.2228, -1.14616, 3.5656, -0.119632
3.01512, 0.375414, -17.1281, -0.924445, 3.168, -0.097681
3.00566, 0.369187, -17.3502, -0.249596, 2.81062, 0.081963
2.85352, 0.472528, -16.5177, -0.085056, 2.43593, 0.245926
3.28254, 0.758179, -18.6336, -0.308167, 2.8218, 0.160406
3.59256, 0.983463, -19.6959, -0.508074, 3.18021, 0.158032
3.24629, 1.00199, -18.1815, -0.536192, 2.96789, 0.297356
3.1934, 1.05751, -17.9541, -0.727099, 2.73996, 0.396259
3.70736, 1.25974, -20.24, -1.4709, 3.05218, 0.006962
3.62948, 1.14516, -19.7533, -1.75843, 3.15174, -0.1651
3.3618, 0.907911, -17.8392, -1.63933, 3.14243, -0.112455
3.39565, 0.846124, -17.5741, -1.46071, 3.58306, 0.025634
3.19482, 0.798095, -16.5618, -1.11719, 3.45239, 0.081452
3.0476, 0.787998, -16.2738, -0.951338, 3.23956, 0.108619
3.29495, 0.836596, -17.4389, -1.01232, 3.46993, 0.115615
3.31217, 0.866012, -17.8067, -1.0591, 3.46602, 0.070016
3.13032, 0.83461, -17.3849, -0.680473, 2.76237, -0.022973
3.50172, 1.02516, -19.1703, -0.671466, 3.13196, 0.184499
3.77071, 1.2518, -20.1394, -0.98473, 4.05892, 0.597347
3.39952, 1.42095, -19.3335, -1.30719, 4.17748, 0.411218
3.12025, 1.60418, -18.9174, -1.69849, 3.95535, 0.174726
3.07536, 1.86631, -19.9012, -2.28006, 4.07229, 0.177366
2.83506, 1.98731, -20.1382, -2.8136, 4.01239, 0.191048
2.62009, 2.04347, -20.3128, -2.97865, 3.75066, 0.119376
2.59713, 2.27811, -21.7088, -3.28458, 3.61968, -0.0041
2.47448, 2.33157, -21.5635, -3.58618, 3.48799, 0.128281
2.20153, 2.17733, -20.5363, -3.75923, 2.93746, 0.0734
2.22745, 2.13405, -20.8916, -3.75928, 2.56563, 0.085655
2.49184, 2.21665, -22.3121, -4.04563, 2.75317, 0.06047
2.46858, 1.91374, -21.1123, -3.71918, 2.66358, -0.063949
2.4787, 1.53111, -20.2378, -3.19704, 2.61411, -0.186891
2.75041, 1.2478, -20.3041, -2.80057, 2.88115, -0.159628
2.77085, 0.990476, -19.4808, -2.36941, 2.87066, -0.108841
2.80699, 0.710438, -18.9851, -1.99408, 2.81231, -0.118676
3.27064, 0.491553, -20.4488, -1.71589, 3.34936, -0.196672
3.27149, 0.301749, -19.8659, -1.46954, 3.42038, -0.219567
2.96952, 0.198023, -18.2698, -1.22636, 2.9383, -0.19494
3.14052, 0.158078, -18.6194, -0.879107, 2.93208, -0.124889
3.33663, 0.166698, -19.2865, -0.479245, 3.72162, -0.051613
3.12894, 0.249581, -18.4566, -0.468686, 3.89835, -0.030274
3.09624, 0.387999, -18.6769, -0.572846, 3.97583, -0.022821
3.18631, 0.550646, -19.8665, -0.822601, 4.32989, 0.006573
3.04311, 0.676181, -19.9131, -1.10957, 4.36638, 0.049115
2.80431, 0.741216, -19.364, -1.35955, 4.15538, 0.032888
2.73805, 0.774439, -19.7371, -1.61692, 4.07584, -0.045926
2.71269, 0.765744, -20.5847, -1.89457, 4.05919, -0.097243
2.54089, 0.639435, -20.0717, -1.80189, 3.78397, -0.104537
2.28225, 0.487641, -19.1226, -1.55032, 3.42558, -0.110234
2.23474, 0.424205, -19.3776, -1.44241, 3.27584, -0.125798
2.23125, 0.397604, -19.7596, -1.39451, 2.87166, -0.14701
2.16661, 0.373465, -19.6733, -1.12688, 2.46424, -0.152663
2.24582, 0.37219, -19.782, -0.942669, 2.47165, -0.087567
2.42157, 0.426674, -20.6476, -0.825607, 2.79584, -0.048328
2.44774, 0.514568, -20.9826, -0.811921, 3.03836, 0.039243
2.53177, 0.63947, -21.8096, -1.03983, 3.53212, 0.078733
2.59845, 0.739823, -22.6112, -1.47386, 3.94142, 0.018029
2.29231, 0.727081, -21.3456, -1.52413, 3.5202, -0.078456
2.02025, 0.736374, -20.5875, -1.41025, 3.0197, -0.113422
2.14603, 0.863309, -22.0325, -1.56705, 3.09758, -0.023813
2.10397, 0.950111, -22.6282, -1.57531, 2.89829, 0.072105
1.90206, 1.01696, -21.6367, -1.5115, 2.28281, 0.045282
2.08204, 1.23098, -22.4402, -1.81731, 2.29683, 0.065175
2.29228, 1.44729, -23.5508, -2.10507, 2.55131, 0.142917
2.26653, 1.5443, -22.9457, -2.15941, 2.4047, 0.116354
2.45382, 1.72138, -23.6033, -2.50605, 2.37844, 0.088109
2.82889, 1.79288, -24.3223, -2.97442, 2.6845, 0.062995
2.97432, 1.58185, -23.7425, -2.91306, 2.93162, -0.039072
3.31823, 1.38671, -24.7229, -2.78987, 3.46286, -0.099956
3.82171, 1.07355, -25.79, -2.63977, 4.4524, -0.137996
3.45078, 0.49596, -22.9356, -1.94398, 4.39233, -0.167328
2.78532, -0.041618, -18.7464, -1.17521, 3.46476, -0.215931
2.72563, -0.347006, -17.7693, -0.645549, 3.13214, -0.441222
2.72774, -0.566404, -18.2375, -0.257905, 2.84118, -0.443958
2.90576, -0.722713, -19.2297, -0.043592, 2.96282, -0.205489
3.07617, -0.804952, -19.4268, 0.192285, 3.24427, -0.122476
3.04145, -0.794769, -19.7275, 0.745352, 3.12157, -0.081664
3.25094, -0.706186, -20.4612, 0.786213, 3.43539, -0.060334
3.29458, -0.65817, -20.1343, 0.623331, 3.83585, -0.046459
3.22563, -0.658629, -20.0416, 0.140412, 4.16097, -0.126082
3.32711, -0.73495, -20.685, 0.024768, 3.79286, -0.183512
3.30232, -0.831965, -20.593, 0.109574, 3.87947, -0.322439
3.11944, -0.874814, -19.3541, 0.203639, 3.96501, -0.247062
3.26225, -0.919241, -20.0981, 0.808134, 4.10825, -0.111382
3.43053, -0.848217, -21.8417, 1.28647, 4.0428, 0.006027
3.67779, -0.585887, -23.4196, 1.0924, 4.65792, 0.096225
3.76294, -0.276621, -23.6542, 0.631531, 5.13177, 0.142058
3.37062, -0.023248, -22.3999, 0.240914, 4.69902, 0.08857
