Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.39468, -1.24158, -15.7981, 1.13771, 4.38914, -0.030917
2.85043, -1.25809, -14.1863, 1.31037, 3.83245, -0.034678
2.62153, -1.1035, -14.1887, 1.39298, 3.60562, -0.160895
2.67253, -1.03513, -15.9618, 1.39798, 3.7921, -0.108887
2.47171, -0.983406, -16.5567, 1.30774, 3.60073, 0.090782
2.01679, -0.758179, -15.7711, 0.964185, 2.92855, 0.018287
1.85948, -0.419485, -17.3181, 0.531943, 2.63492, -0.095835
1.73203, -0.120805, -18.931, 0.017514, 2.40131, -0.086539
1.31824, 0.096098, -19.0029, -0.477243, 1.82553, 0.050536
0.970589, 0.365143, -19.1303, -0.887682, 1.23883, 0.056252
0.792461, 0.677176, -20.8363, -1.39209, 0.870338, -0.137873
0.531476, 0.780978, -20.5056, -1.63917, 0.482117, -0.117371
0.198539, 0.782685, -19.3618, -1.71819, 0.011256, 0.003758
0.009993, 0.945217, -20.273, -1.82291, -0.394155, 0.032396
-0.078404, 1.10985, -21.8162, -2.14207, -0.642802, 0.124694
-0.174371, 0.975007, -20.8946, -2.38997, -0.788542, 0.012752
-0.324399, 0.678281, -21.9447, -1.976, -1.1867, -0.208437
-0.403922, 0.293087, -23.1086, -1.29773, -1.32413, -0.246022
-0.550923, -0.139118, -20.3504, -0.594993, -1.36415, -0.119296
-0.601309, -0.418236, -17.082, -0.249457, -1.38153, -0.109288
-0.579661, -0.651905, -16.7565, 0.239627, -1.75723, -0.197391
-0.403828, -0.849425, -17.8077, 0.850793, -1.78321, 0.020719
-0.06883, -0.899006, -18.3937, 1.02731, -1.17091, 0.143904
0.289985, -1.07759, -21.6034, 1.30953, -0.523067, 0.133532
0.666865, -1.17974, -22.7315, 1.42309, -0.000653, -0.190782
0.707608, -1.17644, -20.707, 1.28086, 0.341334, -0.257329
0.697004, -1.27549, -19.5337, 1.27287, 0.428213, 0.049588
0.807282, -1.35555, -18.9523, 1.41453, 0.407537, 0.008637
0.705746, -1.37609, -17.3664, 1.47743, 0.14103, -0.146945
0.825195, -1.34339, -16.463, 1.54344, 0.193038, -0.068292
1.18264, -1.49431, -18.4062, 1.89407, 0.616703, -0.011891
1.4484, -1.46464, -18.9067, 1.95777, 1.02087, 0.078798
1.56324, -1.29031, -18.1932, 1.80119, 1.30509, 0.119114
1.81632, -1.15703, -19.1223, 1.6876, 1.74021, 0.098064
2.01117, -0.985423, -19.8597, 1.50804, 2.19814, 0.105013
1.94186, -0.799637, -18.9691, 1.17837, 2.34693, 0.140594
1.91152, -0.694663, -19.0022, 0.916156, 2.28881, 0.156726
1.99339, -0.719585, -19.3324, 0.544824, 2.11969, -0.131811
1.86037, -0.797742, -18.4715, 0.543402, 2.11795, -0.196846
1.83262, -0.84654, -17.4931, 0.614464, 2.1572, -0.217355
1.81027, -0.832781, -17.5596, 0.999702, 1.88741, -0.046606
1.87967, -0.783758, -18.49, 1.17743, 2.04757, 0.11202
1.95007, -0.49995, -18.1487, 0.824767, 2.28272, 0.122823
1.91641, -0.12625, -18.2993, 0.261418, 2.32382, 0.041418
1.99825, 0.385194, -19.6923, -0.489368, 2.40124, 0.112011
1.97089, 0.909982, -20.4828, -1.29964, 2.37761, 0.189978
1.65647, 1.36071, -20.4218, -1.96207, 2.03378, 0.174918
1.49009, 1.91164, -21.6771, -2.72863, 1.77122, -0.022663
1.33636, 2.42996, -23.8908, -3.616, 1.64659, -0.032349
0.846694, 2.47185, -22.5057, -3.87097, 1.11926, 0.170765
0.370122, 2.29111, -20.3248, -3.54996, 0.525684, 0.093256
0.188122, 2.39264, -20.1821, -3.63427, 0.178336, -0.016341
-0.036682, 2.54623, -21.2772, -4.33801, -0.281171, 0.069284
-0.065185, 2.38396, -21.1518, -4.45021, -0.793827, -0.125912
0.042031, 2.367, -23.2457, -4.51482, -0.922954, -0.206161
0.339793, 2.28186, -23.393, -4.35809, -0.673859, 0.049882
0.478185, 1.91948, -22.031, -4.01013, -0.205718, 0.103136
0.776002, 1.35441, -22.026, -3.19137, 0.343841, -0.10011
1.24328, 0.727941, -23.0332, -2.11003, 1.08582, -0.22009
1.40945, 0.06105, -21.766, -1.0237, 1.47287, -0.177693
1.37749, -0.480123, -17.794, -0.144012, 1.3733, -0.008208
1.53716, -0.894158, -16.7464, 0.474621, 1.22657, -0.059151
1.99788, -1.15738, -17.68, 0.887963, 1.37805, -0.084677
2.29471, -1.22434, -17.6562, 0.922918, 1.49534, 0.013689
2.48991, -1.29861, -17.3826, 0.905636, 1.4953, 0.016297
3.16084, -1.53626, -19.6885, 1.21601, 2.14216, -0.064238
3.54316, -1.63562, -20.2965, 1.21765, 2.67957, 0.000793
3.4294, -1.68207, -18.9117, 0.892867, 2.75874, -0.061045
3.32948, -1.75213, -17.4825, 0.647326, 2.37602, -0.171413
3.31017, -1.8469, -17.1855, 0.648455, 2.07555, -0.081428
3.18947, -1.87693, -16.3957, 0.60565, 2.0328, 0.011177
3.26387, -2.02175, -16.7387, 0.910867, 2.59764, -0.130625
3.23006, -2.11226, -16.9003, 1.67939, 2.7886, -0.112021
3.50789, -2.21244, -18.6261, 2.49119, 3.37214, 0.051252
3.58157, -2.09046, -18.8474, 2.59833, 4.16648, 0.129788
3.28613, -1.91996, -18.5489, 2.59349, 4.24943, -0.016953
3.31773, -1.82509, -19.7446, 2.69767, 4.36489, -0.083305
3.30665, -1.70958, -20.3629, 2.44838, 4.63076, 0.07134
2.93067, -1.66727, -19.9319, 2.17158, 4.3597, 0.063908
2.55005, -1.51279, -18.2024, 2.04947, 3.70736, -0.144567
2.38819, -1.47143, -18.52, 2.04472, 3.49263, -0.15096
2.2325, -1.44969, -18.6222, 1.87289, 3.31776, 0.038477
2.06881, -1.45563, -18.4539, 1.91482, 3.05427, -0.126458
1.92772, -1.45116, -19.0642, 2.25257, 2.56663, -0.159239
1.9951, -1.35213, -19.9229, 2.14296, 2.62317, 0.017694
1.98992, -1.22193, -19.9584, 1.75041, 2.92885, 0.066876
1.8878, -1.18852, -20.3427, 1.64554, 2.77171, -0.008385
1.80357, -1.14059, -19.9818, 1.60317, 2.43134, -0.173572
1.68979, -1.20317, -20.1967, 1.17993, 2.09633, -0.22089
1.82898, -1.42061, -20.4984, 1.42222, 2.08068, -0.10025
1.88584, -1.58484, -20.4431, 1.68228, 1.9725, -0.045563
1.88392, -1.56639, -19.5299, 1.70901, 1.86736, -0.006999
2.06235, -1.64038, -20.2527, 1.80518, 2.11684, -0.165947
2.10055, -1.69959, -20.1512, 2.13047, 2.10065, -0.187852
2.06305, -1.58737, -19.5807, 2.33882, 2.31365, 0.0121
2.15178, -1.43695, -19.5582, 2.22084, 2.73211, 0.029644
2.13322, -1.27042, -19.9387, 2.0902, 2.72, -0.093273
2.02158, -1.01363, -19.7215, 1.70541, 2.51673, 0.062192
2.03888, -0.743875, -19.7926, 1.19813, 2.67968, 0.094408
2.17401, -0.687484, -21.3699, 0.915173, 2.90912, 0.143351
2.19211, -0.694368, -21.9525, 1.03774, 2.63073, -0.096804
2.16161, -0.604309, -21.2731, 0.863618, 2.47442, -0.0256
2.1957, -0.526709, -21.0671, 0.517757, 2.49782, 0.077837
2.35365, -0.595805, -21.4456, 0.478337, 2.79828, 0.19401
2.2422, -0.617326, -20.0701, 0.547493, 2.49726, -0.007819
2.16225, -0.575068, -19.1422, 0.370993, 2.3645, 0.08475
2.35911, -0.647279, -20.3555, 0.539487, 2.43218, -0.065232
2.47469, -0.648231, -20.0981, 0.876802, 2.52324, -0.024961
2.39052, -0.408012, -18.7059, 0.719393, 2.53555, 0.251386
2.71588, -0.021715, -20.3358, 0.176723, 3.11642, 0.438978
3.05185, 0.180316, -22.3163, -0.055381, 3.72779, 0.280979
2.95961, 0.248002, -21.6021, -0.29299, 3.90417, -0.02794
2.79506, 0.295627, -20.887, -0.531004, 3.69615, -0.171379
3.02737, 0.315211, -23.0491, -1.15, 4.17562, -0.08789
2.87711, 0.021003, -22.319, -0.833785, 4.07673, -0.078689
2.23689, -0.273462, -19.0744, -0.371986, 3.26529, -0.206624
1.87121, -0.434562, -16.3396, -0.170704, 2.45708, -0.248674
1.93672, -0.690341, -16.9531, 0.198987, 2.11811, -0.262573
2.06335, -0.914439, -16.6986, 0.530927, 1.82804, -0.15564
2.16654, -0.955209, -16.2065, 0.730568, 1.66935, -0.070966
2.67376, -0.961169, -17.797, 0.905855, 2.14941, -0.00449
3.3672, -0.98781, -19.8865, 1.07271, 2.85753, 0.022245
3.54415, -0.949218, -19.9127, 1.05305, 3.03479, 0.15179
3.46541, -0.871764, -19.0932, 0.959506, 2.87849, 0.079184
3.7435, -0.851043, -19.9636, 0.751706, 3.26925, -0.020608
3.79208, -0.889806, -19.5825, 0.317932, 3.9437, -0.137145
3.45855, -0.987403, -18.2684, 0.331403, 3.85541, -0.143351
3.33736, -1.04437, -17.697, 0.44446, 3.66507, -0.128396
3.36721, -1.08664, -18.0001, 1.08928, 3.74474, -0.0241
3.37056, -1.05895, -18.0929, 1.34313, 3.89154, 0.031766
3.37968, -0.950491, -18.3226, 1.3811, 4.01171, 0.047886
3.52378, -0.891139, -19.8772, 1.34477, 4.61154, 0.020982
3.49621, -0.83796, -20.3622, 1.0387, 5.03631, -0.055955
3.05187, -0.789881, -19.6032, 0.845569, 4.65587, -0.096133
2.52748, -0.727512, -18.1215, 0.814467, 3.87619, -0.120233
2.3427, -0.669053, -18.6457, 0.795526, 3.57352, -0.009533
2.15733, -0.617747, -19.3615, 0.662724, 3.28595, 0.014313
1.95498, -0.556261, -20.0387, 0.487273, 3.00978, -0.105084
1.90756, -0.615564, -20.9213, 0.49251, 2.642, -0.181183
1.8902, -0.660372, -21.2287, 0.63778, 2.49709, -0.370907
1.82199, -0.655359, -20.5169, 0.527871, 2.77369, -0.124407
1.65506, -0.637944, -19.9763, 0.522611, 2.46642, -0.031154
1.49337, -0.71513, -19.9362, 0.665081, 2.1802, -0.114735
1.43229, -0.744937, -19.6874, 0.925708, 1.89644, -0.141012
1.38105, -0.719333, -20.2568, 1.0324, 1.52812, -0.083581
1.50257, -0.684624, -21.1725, 0.903174, 1.52151, -0.030121
1.70555, -0.640743, -22.184, 0.864898, 1.84598, -0.001815
1.74431, -0.543323, -21.8828, 0.840487, 2.19723, 0.015467
1.71797, -0.386431, -21.3274, 0.595374, 2.34179, -0.004163
1.75743, -0.241698, -22.5522, 0.404709, 2.27464, 0.020034
1.74205, 0.035742, -22.5363, -0.067931, 2.24568, 0.048825
1.48279, 0.371788, -21.3181, -0.647868, 1.96792, 0.074961
1.35366, 0.69241, -22.2636, -1.21443, 1.80587, 0.058511
1.30276, 0.991835, -24.1962, -1.75486, 1.69301, -0.063263
0.856952, 1.11682, -23.8385, -2.2027, 1.18888, -0.086694
0.360612, 1.1358, -22.6522, -2.3319, 0.427053, -0.071836
0.050714, 1.10993, -21.8979, -2.21542, -0.185754, -0.119023
-0.244081, 1.0878, -21.8385, -2.13329, -0.678354, -0.167018
-0.341108, 1.10615, -21.4574, -2.15686, -0.924539, 0.008838
-0.407092, 1.18796, -21.7862, -2.02226, -1.44743, 0.014913
-0.295547, 1.34621, -23.3843, -2.54001, -1.63374, -0.108162
0.101901, 1.51959, -25.4397, -2.92106, -1.12383, -0.011362
0.417322, 1.57188, -25.4609, -2.83104, -0.52794, 0.104678
0.702582, 1.71678, -25.6875, -3.04399, -0.010976, 0.189859
1.05553, 1.73639, -26.3006, -3.40122, 0.428849, 0.024219
1.17976, 1.5231, -25.6269, -3.18418, 0.730146, -0.12921
1.47598, 1.25907, -25.5523, -2.89101, 1.21163, -0.067264
1.8355, 0.699463, -24.5078, -2.11989, 1.9266, -0.130338
1.8911, -0.245125, -21.6477, -0.636098, 2.11222, -0.212643
2.05379, -1.04051, -18.4465, 0.425538, 1.83633, -0.352189
2.37338, -1.62669, -17.7827, 0.851605, 1.7675, -0.265016
2.33987, -1.81377, -15.8968, 0.876031, 1.50464, -0.177749
2.26775, -1.72709, -14.3825, 1.05589, 0.964456, -0.053086
2.70766, -1.86989, -16.1924, 1.92595, 1.75499, 0.064596
3.05695, -1.81908, -17.3847, 2.27333, 2.72226, 0.194941
2.95068, -1.65626, -17.0704, 2.19419, 3.25944, 0.0162
3.00446, -1.60663, -17.9866, 2.2216, 3.61914, -0.037083
3.15116, -1.6148, -18.864, 2.01166, 4.08335, -0.111122
2.75044, -1.59255, -17.6361, 1.57863, 3.72825, -0.122278
2.52686, -1.57676, -16.6812, 1.50642, 3.24769, -0.140401
2.59033, -1.66454, -17.5531, 2.17203, 2.72169, -0.040611
2.72339, -1.67849, -18.3536, 2.27612, 3.05765, 0.00966
2.89484, -1.70522, -18.8019, 2.33238, 3.62056, 0.086844
2.85527, -1.64904, -19.1629, 2.57533, 3.4611, 0.016022
2.87134, -1.41421, -19.5061, 2.35983, 3.47088, 0.055517
3.04211, -1.13896, -20.5366, 1.90092, 3.88175, 0.325872
3.16838, -0.990781, -21.6241, 1.63377, 4.23645, 0.253594
3.04414, -0.909379, -21.1194, 1.45599, 4.14889, -0.006625
2.95451, -0.877457, -20.6305, 0.983116, 4.28378, -0.111326
2.88262, -0.953161, -20.439, 0.855517, 4.15494, -0.113116
2.61417, -0.96969, -18.9755, 0.997322, 3.78396, -0.120251
2.37742, -0.945028, -18.0881, 1.41767, 3.12401, -0.019838
2.5813, -0.907576, -19.3524, 1.36626, 3.14205, 0.024342
2.67385, -0.915102, -20.0615, 1.35792, 3.22675, 0.020539
2.56897, -0.830558, -18.9928, 1.3424, 2.89134, -0.010824
2.70251, -0.670825, -19.3103, 1.17358, 3.03111, 0.014968
2.96922, -0.570309, -20.7507, 1.09559, 3.5712, 0.074527
3.10501, -0.454563, -21.1085, 0.951645, 4.00398, 0.19361
2.9056, -0.284149, -20.097, 0.699096, 3.71576, 0.084312
2.94896, -0.131405, -20.8161, 0.398831, 3.87981, 0.076172
3.15113, -0.109087, -22.0001, -0.037059, 4.51895, 0.039373
2.84878, -0.151107, -20.873, -0.083345, 4.2401, -0.029554
2.53127, -0.130522, -19.6908, -0.057601, 3.78971, -0.000503
2.63951, -0.103526, -20.9606, -0.296026, 3.93195, 0.006288
2.52243, -0.195631, -20.5247, -0.333411, 3.6786, -0.078202
2.21765, -0.251101, -18.9198, -0.158548, 3.16993, -0.091562
2.24352, -0.247428, -19.583, 0.17271, 2.72095, -0.03622
2.4854, -0.206931, -20.9171, 0.295633, 2.96062, 0.0281
2.36633, -0.144902, -20.0506, 0.324855, 2.99241, 0.05778
2.33411, 0.046041, -19.9068, 0.097698, 2.95347, 0.073443
2.55935, 0.313418, -21.5961, -0.274737, 3.25738, 0.138806
2.55503, 0.545842, -22.3419, -0.615049, 3.33806, 0.202017
2.436, 0.785519, -21.7891, -0.995804, 3.24552, 0.165336
2.35762, 1.08586, -22.5022, -1.52756, 3.2765, 0.112667
2.23171, 1.34131, -23.0499, -1.96006, 3.0882, 0.026418
1.9641, 1.50514, -22.5097, -2.19358, 2.66149, 0.059262
1.78766, 1.70514, -22.5327, -2.58798, 2.38106, 0.164875
1.76836, 1.83333, -23.1767, -3.04464, 2.29644, 0.091305
1.69375, 1.75282, -23.4093, -3.55136, 2.05119, -0.086398
1.66545, 1.47391, -22.2799, -3.19468, 2.09814, -0.111657
1.62593, 1.30895, -21.3263, -2.92275, 2.00735, -0.053873
1.58618, 1.18315, -20.6641, -2.79539, 1.76358, -0.041758
1.61605, 0.928087, -20.771, -2.45245, 1.76586, -0.065234
1.79228, 0.610604, -20.5396, -1.86244, 1.87478, -0.108088
1.93225, 0.358496, -20.0298, -1.36972, 1.91669, -0.194233
2.09165, 0.208817, -19.4589, -1.05469, 2.03401, -0.109375
2.31927, 0.10804, -19.709, -0.791137, 2.24805, -0.059523
2.38355, 0.09039, -19.4361, -0.5562, 2.34586, -0.037911
2.46694, 0.11071, -19.5207, -0.571859, 2.95611, -0.065838
2.47539, 0.12036, -19.8712, -0.757791, 3.54817, -0.171202
2.18663, 0.069945, -18.6282, -0.620645, 3.16726, -0.232906
1.88825, 0.08665, -17.623, -0.6022, 2.79084, -0.097196
1.91071, 0.133871, -18.6712, -0.680765, 2.78501, -0.045808
1.90368, 0.15566, -19.1304, -0.629731, 2.73572, -0.061848
1.69174, 0.171346, -18.5036, -0.464838, 2.24912, -0.115215
1.7802, 0.259923, -19.7368, -0.507922, 2.21418, -0.046042
1.90887, 0.362805, -20.1486, -0.701668, 2.53135, -0.003782
1.70426, 0.408661, -19.32, -0.856107, 2.35774, 0.039185
1.67952, 0.451346, -19.289, -0.910497, 2.10601, -0.015587
1.74583, 0.490692, -20.269, -1.03819, 1.91421, -0.056758
1.68742, 0.476265, -20.1289, -1.20774, 1.88921, -0.07623
1.75371, 0.453396, -19.6109, -1.56807, 2.18634, -0.055965
1.76605, 0.402292, -19.8689, -1.45165, 2.21806, -0.094491
1.72358, 0.355296, -19.3899, -1.26127, 2.00726, -0.07343
1.72006, 0.360229, -19.1984, -0.932989, 2.01769, -0.026622
1.74231, 0.391911, -19.4167, -0.799464, 2.26558, 0.024681
1.73064, 0.419352, -19.5184, -0.818098, 2.27367, -0.010546
1.7202, 0.455671, -19.8088, -0.867267, 2.22833, -0.02428
1.7344, 0.518388, -20.3396, -0.985153, 2.28138, -0.042151
1.74958, 0.559927, -20.6294, -1.04853, 2.40925, -0.009105
1.64401, 0.592692, -19.992, -1.05524, 2.22786, 0.025191
1.60091, 0.694256, -20.5002, -1.2737, 2.21369, 0.0354
1.61098, 0.801069, -21.2051, -1.49882, 2.26339, -0.000473
1.4338, 0.833929, -20.4313, -1.49134, 1.94292, -0.009448
1.29186, 0.964655, -20.624, -1.69628, 1.69657, 0.036641
1.34909, 1.12732, -22.0074, -2.23868, 1.8548, 0.070827
1.16064, 1.04251, -21.1817, -2.33333, 1.60637, -0.043978
0.948425, 0.940284, -20.6431, -2.1911, 1.22833, -0.176818
1.08606, 1.03363, -23.0652, -2.41715, 1.17971, -0.203399
1.08004, 0.933192, -23.1584, -2.47494, 0.902312, -0.087646
1.04565, 0.593609, -20.8185, -1.87698, 0.814744, -0.066594
1.38888, 0.381038, -21.404, -1.43386, 1.2371, -0.087445
1.74907, 0.190199, -22.2681, -1.11653, 1.72779, -0.111775
1.7581, -0.017668, -20.2375, -0.734338, 1.70046, -0.074811
2.01023, -0.200873, -20.0366, -0.409854, 1.86776, -0.048432
2.48005, -0.363002, -21.6127, -0.239647, 2.4919, 0.004413
2.53096, -0.532108, -21.4502, -0.136981, 2.83356, -0.121256
2.47512, -0.598917, -20.2586, 0.148929, 2.72325, -0.117439
2.55535, -0.575985, -20.969, 0.706229, 3.28913, -0.057537
