Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.92472, 2.49576, -32.5253, -5.08612, 2.10967, 0.160365
1.80575, 2.44896, -30.802, -4.54422, 2.36439, -0.104786
1.24063, 2.0203, -25.6067, -3.82808, 1.33922, -0.39097
1.95582, 2.39825, -31.1938, -5.01971, 1.97074, 0.073754
2.23109, 2.55923, -31.9104, -5.0582, 2.34159, 0.345094
1.51227, 2.27035, -28.0447, -4.63612, 1.31269, -0.180875
2.27231, 2.58481, -29.8679, -5.69506, 1.97932, -0.207115
3.04469, 2.88489, -34.1393, -6.21074, 3.09828, 0.22256
1.94099, 2.5459, -26.8816, -4.88393, 2.13896, 0.337895
1.99136, 2.34737, -27.6227, -4.38791, 1.97582, 0.035554
3.16424, 2.45914, -32.6924, -4.59845, 3.42954, 0.066386
2.55625, 2.20743, -29.3562, -3.8685, 3.32206, 0.170364
1.89489, 2.28245, -26.299, -4.70348, 2.44806, 0.051411
2.79951, 2.61396, -30.4774, -5.67509, 3.09716, -0.208007
2.88309, 2.55951, -31.2759, -5.5815, 3.79918, -0.228113
1.96909, 2.5795, -25.8038, -5.50598, 2.36014, -0.022005
2.46461, 2.57553, -28.1301, -5.26291, 2.17428, -0.052877
3.01155, 2.47512, -30.5093, -4.78031, 3.10096, 0.257306
2.40981, 2.37956, -27.0774, -4.38742, 3.03498, 0.325088
2.56017, 2.20131, -28.4202, -4.05532, 3.54647, -0.045552
2.97592, 2.37597, -30.3509, -4.66526, 4.27306, -0.154329
2.51751, 2.41949, -29.4932, -4.92611, 3.90036, -0.01696
2.1284, 2.42163, -26.4816, -4.94254, 3.02518, -0.046568
2.32388, 2.35687, -28.4086, -5.0566, 2.52993, -0.23481
2.51453, 2.53913, -28.5476, -5.66532, 2.49064, -0.001801
2.43407, 2.77045, -28.07, -5.99209, 2.35929, 0.009053
2.70879, 2.46456, -29.835, -4.88585, 2.9139, -0.123508
3.13799, 2.43047, -32.445, -4.73801, 4.2447, 0.214396
2.70441, 2.45456, -31.6079, -4.78913, 4.17119, 0.146767
1.98248, 2.18548, -27.0585, -3.96631, 3.11433, -0.133993
1.86604, 2.12558, -28.0329, -4.17651, 2.88727, -0.225054
1.9537, 2.43436, -30.7624, -5.08973, 2.87194, 0.003906
1.58755, 2.37483, -29.4273, -4.45477, 2.3799, -0.172956
1.4408, 1.82149, -28.084, -3.18664, 1.61083, -0.274875
1.95877, 2.01567, -31.3633, -3.94685, 2.0072, 0.156543
2.00136, 2.18212, -31.2784, -4.05747, 2.27991, 0.415445
1.86115, 1.81579, -30.625, -3.21123, 2.15583, -0.021002
2.42077, 1.99561, -32.5251, -4.36008, 2.96321, -0.261925
2.31669, 2.26286, -32.4109, -5.01708, 3.24005, -0.207469
1.75356, 2.10589, -29.1672, -4.42777, 2.33163, -0.36519
2.16049, 2.21861, -31.8495, -4.68198, 2.27094, -0.027348
2.40574, 2.0645, -33.5455, -4.29815, 2.84838, 0.172522
1.94423, 1.70516, -30.0875, -2.96155, 2.4905, -0.051161
2.2511, 1.46286, -30.1946, -2.61347, 2.54335, -0.125051
2.54677, 1.85071, -31.8374, -4.12814, 3.00374, 0.086828
1.98641, 1.89724, -28.0151, -4.50905, 2.48022, -0.072989
1.89827, 1.9427, -26.6298, -4.66067, 2.10522, -0.409644
2.28242, 2.29448, -27.992, -5.57465, 2.55187, -0.26002
1.97269, 2.31896, -26.2773, -5.42642, 2.56509, -0.084006
1.70327, 1.84582, -24.7308, -3.53922, 1.97833, -0.019925
2.18236, 1.56054, -27.2996, -2.858, 2.44841, 0.169383
2.02149, 1.59484, -26.8346, -3.171, 2.66518, 0.299804
1.67544, 1.64229, -25.0188, -3.32722, 2.43341, -0.069069
2.03388, 1.62225, -26.7541, -3.42446, 2.73633, -0.327379
1.98851, 1.78511, -28.2968, -4.28644, 2.71504, -0.191274
1.62628, 1.96167, -26.046, -4.6538, 1.98666, -0.028467
1.63831, 1.90648, -25.162, -4.13455, 1.4306, -0.06226
1.76712, 1.8714, -26.1961, -3.86251, 1.59177, -0.054646
1.78374, 1.72252, -25.8222, -3.24175, 1.96467, 0.079342
1.82763, 1.44897, -26.7997, -2.48116, 2.2763, 0.057774
1.97176, 1.49053, -27.2661, -2.47839, 2.54221, 0.129935
1.71214, 1.49548, -25.0933, -2.84262, 2.39588, 0.166668
1.54405, 1.62981, -24.863, -3.58755, 2.0102, -0.12785
1.86625, 1.8623, -26.1686, -4.05366, 1.92066, -0.277401
1.89992, 2.02694, -27.6326, -4.52318, 2.01325, -0.006998
1.71157, 1.94293, -25.5099, -4.06741, 1.44558, 0.128182
1.80351, 1.76165, -24.4521, -3.34063, 1.41988, 0.112736
2.16391, 1.75427, -26.7714, -3.28107, 2.00244, 0.184276
2.3253, 1.86336, -27.0954, -3.60103, 2.34533, 0.304214
2.37549, 1.81229, -28.1266, -3.41426, 2.57753, 0.014995
2.69962, 1.94026, -29.6198, -3.96666, 3.34003, 0.077162
2.44208, 2.08679, -28.0514, -4.29327, 3.53875, 0.055131
1.712, 1.89182, -23.6528, -3.78289, 2.519, -0.239059
2.021, 1.81978, -25.6446, -3.42751, 2.43839, -0.219663
2.33731, 1.912, -27.5903, -3.38627, 2.70996, 0.154318
1.88131, 1.71599, -25.8776, -2.95924, 2.3528, 0.281803
2.0052, 1.68449, -26.0459, -3.03722, 2.04645, 0.062719
2.6162, 1.99099, -29.8594, -4.01824, 2.8009, -0.03933
2.4402, 2.16114, -28.8302, -4.67203, 2.90599, 0.014095
2.02259, 2.0814, -25.417, -4.54695, 2.41806, 0.011555
2.26241, 2.05661, -26.8845, -4.50676, 2.40881, -0.221219
2.67467, 2.28171, -29.1052, -5.01925, 3.17979, -0.165391
2.24344, 2.2863, -27.041, -4.50855, 3.33631, 0.161372
1.63724, 1.83448, -22.8088, -3.21031, 2.42662, 0.002935
1.90479, 1.54748, -25.4252, -2.58266, 2.50353, -0.159084
2.35786, 1.76604, -28.952, -3.2265, 2.7594, 0.07545
2.02346, 2.08559, -28.2075, -4.02067, 2.55516, 0.35887
1.91279, 2.02201, -27.095, -4.10097, 2.11486, 0.023206
2.29015, 2.11715, -28.6927, -4.59395, 2.74004, -0.181383
2.20524, 2.19382, -28.2718, -4.81858, 2.92557, -0.207366
1.87404, 2.24422, -25.6838, -4.77513, 2.32841, 0.009545
1.96074, 2.12768, -26.8077, -4.04862, 2.17721, 0.190836
2.1426, 1.84113, -27.5749, -3.31012, 2.74918, 0.162501
2.03141, 1.80662, -27.0862, -3.34222, 3.04626, -0.025232
2.01249, 1.82874, -27.9957, -3.60767, 3.05356, -0.131683
1.96785, 1.95424, -28.4367, -4.20884, 2.79945, -0.208935
1.82247, 2.07834, -27.8781, -4.55802, 2.19389, -0.324927
2.01288, 2.08857, -28.5689, -4.40573, 2.0622, -0.255673
2.08831, 2.15892, -28.0828, -4.43037, 2.09551, 0.151933
1.83553, 2.06724, -26.7226, -4.03625, 2.11517, 0.348967
2.10342, 1.84938, -28.1206, -3.28811, 2.3871, -0.045786
2.54929, 1.85513, -30.1887, -3.36706, 3.0657, -0.204879
2.16438, 1.9232, -27.6727, -3.77517, 3.1689, 0.062734
1.68786, 1.98621, -25.254, -4.04402, 2.49639, 0.043186
2.02286, 1.89942, -27.1478, -3.98988, 2.70309, -0.322673
2.05214, 1.90183, -26.8443, -4.19106, 2.56563, -0.403867
1.70559, 2.13293, -26.0246, -4.79645, 1.87569, -0.085608
1.84952, 2.04871, -25.5702, -3.8609, 1.66046, 0.153656
2.0017, 1.51011, -25.8386, -2.53879, 2.17033, 0.04158
2.06866, 1.15226, -25.5304, -1.99375, 2.38133, 0.004848
2.22598, 1.29511, -25.8651, -2.36416, 2.47362, 0.009184
2.1834, 1.50805, -26.1216, -3.24302, 2.63857, -0.011545
2.05435, 1.52852, -24.5197, -3.66774, 2.51065, -0.161924
2.2097, 1.60335, -26.5797, -3.87537, 2.55386, -0.451486
2.45873, 1.92301, -27.2794, -4.37489, 2.64157, -0.069993
2.06441, 1.7663, -24.9498, -3.34982, 2.48169, 0.286041
1.97864, 1.31357, -24.5629, -2.29784, 2.37965, 0.033509
2.7454, 1.38072, -28.8083, -2.43859, 3.10378, 0.065168
2.7307, 1.68572, -29.1468, -3.20524, 3.20834, 0.322445
2.16483, 1.67882, -26.4291, -3.67835, 2.49459, 0.097775
2.69794, 1.9192, -29.1269, -4.52367, 3.26048, -0.114456
2.82212, 1.91758, -28.7739, -4.22531, 3.9009, -0.245176
2.06317, 1.55618, -24.9045, -3.1828, 3.08469, -0.119569
2.08757, 1.48218, -24.5822, -3.05618, 2.7374, 0.17115
2.27157, 1.56062, -26.8755, -3.1529, 3.11884, 0.16002
2.03256, 1.17745, -25.7456, -2.00819, 2.59939, -0.225074
2.30318, 1.0363, -26.2803, -2.0346, 2.49758, -0.100765
2.46228, 1.43785, -28.0081, -3.17829, 2.66426, 0.251264
2.2225, 1.47942, -26.2437, -2.85989, 2.26613, 0.35815
2.4291, 1.32072, -26.3608, -2.68122, 2.31835, -0.025646
2.90051, 1.39349, -29.0101, -3.17656, 2.98063, -0.079262
3.12875, 1.47086, -30.4034, -3.55512, 3.58332, -0.025136
2.87096, 1.47466, -28.2883, -3.52598, 3.49416, -0.01814
2.68434, 1.37424, -27.1784, -3.6304, 2.88381, -0.143599
3.0618, 1.5358, -28.4115, -3.83667, 3.08661, -0.232882
2.9529, 1.52494, -26.9905, -3.47729, 3.33937, -0.130365
2.57571, 1.36762, -25.5251, -2.86042, 3.41338, -0.057233
3.07984, 1.27264, -27.4682, -2.30497, 3.69872, 0.079794
3.09999, 1.05577, -27.645, -1.83999, 3.91687, 0.081945
2.50728, 1.16816, -24.9652, -2.33476, 3.0507, 0.054437
2.89396, 1.38123, -26.4776, -3.24151, 2.89711, -0.083072
3.28323, 1.43667, -28.1596, -3.55472, 3.55665, -0.141697
2.84187, 1.37595, -25.4832, -3.58552, 3.43274, -0.093491
2.76954, 1.47352, -24.9855, -3.77628, 2.78527, -0.248706
3.25919, 1.4798, -27.0474, -3.63906, 3.13862, -0.198487
3.18328, 1.48767, -26.6527, -3.42939, 3.49069, 0.045512
2.88592, 1.37261, -24.9197, -2.87438, 3.89557, 0.080958
3.2964, 1.20595, -27.3743, -2.31897, 4.56089, -0.130564
3.46818, 1.18626, -27.7745, -2.29381, 4.87956, 0.007491
2.99366, 1.2229, -26.5928, -2.66209, 4.54151, 0.155315
2.81984, 1.40371, -25.4029, -3.22456, 4.00111, -0.115713
3.15521, 1.41213, -27.0778, -3.49525, 4.05321, -0.362994
2.99862, 1.38144, -25.8235, -3.56413, 3.71086, -0.397888
2.76426, 1.58994, -24.9048, -4.06738, 3.20511, -0.14805
