Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.593235, -3.5363, -22.1979, 5.00156, -3.00439, 0.139934
-0.039672, -3.3835, -20.918, 4.52596, -1.27398, 0.407425
-0.210703, -3.15252, -20.2654, 4.15159, -1.48989, -0.108608
-0.831296, -3.21732, -21.5653, 4.09238, -3.28116, -0.370074
-0.651244, -3.43817, -21.6539, 3.94583, -2.56299, -0.060226
-0.213162, -3.19112, -18.7545, 3.58217, -1.37134, 0.27923
-0.645688, -3.22595, -19.2698, 3.6559, -2.96513, -0.069105
-1.0896, -3.63978, -22.2542, 4.27618, -4.31759, -0.003383
-0.970643, -3.82152, -21.2316, 4.30653, -3.79921, 0.599437
-0.881574, -3.82131, -21.3207, 4.7252, -3.04686, 0.235062
-0.974972, -3.7028, -22.1386, 4.9482, -3.31912, -0.342417
-0.811519, -3.78488, -23.284, 5.26564, -2.52178, -0.238216
-0.777422, -3.58793, -21.827, 5.23918, -2.21802, -0.027629
-1.18204, -3.40711, -22.9193, 5.42279, -3.1471, -0.098001
-1.13926, -3.47555, -24.8409, 5.57695, -3.08295, -0.081127
-0.883671, -3.28989, -23.0674, 4.84631, -2.05254, -0.005835
-0.900982, -2.85344, -19.8967, 3.77842, -2.13222, -0.025552
-1.37997, -3.13702, -22.3572, 4.3761, -4.1026, 0.041192
-1.42178, -3.61799, -24.2034, 4.75832, -4.30737, 0.380393
-1.32006, -3.4179, -20.8363, 4.11394, -3.71159, 0.441274
-1.78369, -3.28139, -20.187, 3.69638, -5.34103, 0.067794
-2.13492, -3.62448, -21.4526, 3.56742, -6.41549, 0.021193
-1.78828, -3.87427, -19.9524, 3.65441, -5.13922, 0.447
-1.77994, -3.94436, -19.5875, 4.1909, -5.28793, 0.104943
-2.34241, -3.98577, -23.0955, 4.90435, -6.3225, -0.623081
-1.88069, -4.00359, -23.7239, 5.44172, -4.28669, -0.181447
-1.29115, -3.62385, -20.8881, 4.95359, -2.72397, 0.194792
-2.0524, -3.48607, -21.8132, 5.24043, -4.7365, -0.269306
-2.81316, -3.70637, -24.9082, 5.00485, -6.41687, -0.513015
-2.80513, -4.15098, -24.6615, 4.87187, -6.0479, 0.17604
-2.31595, -4.19426, -21.7207, 4.67273, -5.13804, 0.300568
-3.07204, -4.29862, -23.2917, 5.03997, -7.35806, -0.478612
-3.33727, -4.45279, -24.6106, 5.46709, -8.10317, -0.160411
-2.72347, -4.64622, -24.2946, 6.20051, -5.98366, 0.589335
-2.24157, -4.28933, -23.4431, 6.43525, -4.74645, -0.091039
-2.85492, -3.46202, -24.233, 5.22212, -5.85456, -0.860056
-2.91276, -3.26754, -25.3914, 5.2891, -5.85024, -0.192524
-2.55242, -3.30086, -25.737, 5.20354, -5.08046, 0.536211
-2.69683, -2.88548, -23.7163, 4.82794, -5.37808, -0.155238
-3.4351, -2.43282, -25.452, 3.64976, -6.7583, -0.679601
-3.10199, -2.71882, -27.0282, 3.51141, -6.44651, 0.122894
-2.70712, -3.14435, -22.8605, 4.20625, -5.46996, 0.488147
-3.36571, -2.84018, -19.1072, 3.3167, -7.15616, -0.083694
-3.91376, -3.328, -22.0298, 3.47844, -8.89086, -0.191808
-3.75913, -4.10538, -22.7733, 4.2588, -8.66981, 0.564655
-3.67365, -4.14996, -19.2347, 4.32168, -8.41034, 0.633825
-3.93008, -4.10824, -20.7114, 4.878, -9.06354, -0.331236
-3.58662, -4.69007, -26.3993, 6.34317, -7.88705, -0.56927
-2.86375, -4.46284, -26.1424, 6.73027, -5.58554, 0.055384
-2.84374, -3.26793, -21.4492, 5.39567, -5.34892, -0.071426
-3.4273, -2.76522, -23.7157, 4.69799, -6.71456, -0.357391
-3.70846, -3.01471, -28.3026, 4.99747, -7.67617, 0.014434
-3.5282, -3.31724, -27.1974, 4.851, -6.53237, 0.331391
-3.11781, -2.96067, -23.1032, 3.90064, -5.69828, -0.222424
-3.40363, -3.12981, -23.4619, 4.00802, -6.88944, -0.57412
-4.04724, -3.66232, -24.5541, 4.63272, -8.63194, 0.087743
-3.93133, -3.87251, -23.2308, 5.27085, -8.1942, 0.698723
-3.53117, -3.71424, -22.4395, 5.42655, -7.17629, 0.400724
-3.94939, -3.63525, -24.5516, 5.22156, -8.17945, -0.615161
-3.88379, -3.63044, -26.2448, 5.20699, -7.92875, -0.591108
-3.71594, -3.25055, -24.1124, 4.95502, -7.03591, 0.215956
-3.5609, -3.19487, -23.6539, 4.91344, -6.80474, 0.415649
-3.6864, -3.37637, -25.6735, 5.15209, -7.93437, -0.189431
-3.99836, -3.23149, -24.625, 4.37371, -8.03329, -0.442289
-3.67157, -3.17379, -22.6984, 3.98747, -6.96277, 0.166537
-3.33731, -3.34233, -21.4722, 3.92585, -7.04953, 0.09954
-4.05637, -3.64315, -21.6677, 4.18009, -8.78893, -0.215006
-4.30054, -3.9314, -22.314, 4.68326, -9.53524, 0.500471
-3.70644, -4.44702, -24.0197, 5.48527, -8.36112, 0.670532
-3.52515, -4.45011, -22.2371, 4.84579, -7.57572, -0.309645
-4.04014, -4.19393, -21.5497, 4.53416, -8.65299, -0.908363
-3.93039, -4.34972, -23.6743, 5.74193, -8.47842, 0.062131
-3.37315, -4.63028, -24.4729, 6.43672, -7.05552, 0.604896
-3.27861, -4.39903, -23.0351, 6.12583, -6.38245, -0.332488
-3.4964, -4.04888, -24.1124, 5.46084, -6.95786, -0.918365
-3.77586, -4.05334, -25.4522, 5.68127, -8.04783, -0.170268
-3.40128, -4.3788, -24.4569, 5.87429, -6.88525, 0.575149
-3.27749, -4.02909, -20.8199, 4.77563, -6.78271, -0.22067
-4.06639, -3.71088, -21.9971, 4.38493, -8.59327, -0.811786
-4.17915, -4.06321, -23.1668, 4.67767, -9.39099, 0.368033
-3.58352, -4.7228, -22.6316, 5.58012, -7.9291, 0.773586
-3.65554, -4.59457, -21.1404, 5.0136, -8.31042, -0.282878
-4.34305, -4.20832, -23.0274, 4.8162, -9.57705, -0.88357
-3.89307, -4.46786, -23.5415, 5.52659, -7.8757, 0.203457
-2.97462, -4.65539, -22.2443, 6.08988, -6.20413, 0.507521
-3.90961, -4.3049, -22.6565, 6.16988, -8.20213, -0.605992
-4.25945, -3.87031, -25.2977, 5.86456, -8.57584, -0.5401
-3.40292, -4.03223, -25.7919, 6.05294, -6.42546, 0.293809
-3.16994, -3.75883, -23.5783, 5.99058, -5.94561, -0.133271
-3.84976, -2.78623, -23.2527, 4.4097, -7.55951, -0.683133
-4.28238, -2.59894, -25.6661, 4.26776, -8.79767, 0.021011
-4.05964, -3.16706, -27.1078, 4.85252, -8.00008, 0.660455
-3.48835, -3.17151, -23.8429, 4.47252, -6.65719, 0.179065
-4.02429, -2.83519, -23.6244, 3.99028, -7.98308, -0.731004
-4.27662, -3.03415, -25.2437, 3.62262, -8.90766, -0.236528
-3.66758, -3.59122, -23.0096, 4.63507, -7.43227, 0.500381
-3.43663, -3.25715, -19.19, 4.17264, -6.74226, 0.222823
-4.13513, -3.34989, -22.8737, 4.80291, -8.78144, -0.526865
-4.33078, -3.48296, -27.1389, 5.45676, -9.40997, -0.00586
-3.79107, -3.50456, -26.6637, 5.48559, -7.1309, 0.468603
-3.04922, -2.69239, -23.3051, 4.51761, -5.60995, -0.196309
-3.58862, -1.94214, -25.0768, 3.23073, -6.9252, -0.604611
-3.96501, -1.77235, -27.2461, 3.07237, -7.6427, -0.010064
-3.46345, -1.84277, -26.1825, 2.79245, -6.5262, 0.443116
-3.09352, -1.73661, -23.2943, 2.46982, -5.78352, 0.238638
-3.81876, -1.91556, -23.1966, 2.56322, -7.71842, -0.330208
-4.13758, -2.76854, -25.3714, 3.28098, -8.63542, 0.034409
-3.58426, -3.49342, -22.2999, 4.18315, -7.56084, 0.379163
-3.56696, -3.40527, -17.7448, 3.44737, -7.91737, 0.028802
-4.30108, -3.89598, -20.3134, 4.27893, -10.0319, -0.336485
-3.62338, -4.809, -24.8676, 5.76775, -8.97072, 0.509972
-2.90091, -4.93095, -24.5785, 6.6411, -6.51413, 0.49035
-2.90228, -4.14584, -22.2397, 5.84426, -5.89955, -0.577183
-3.0874, -3.72849, -24.564, 5.28172, -6.37558, -0.937705
-3.10681, -3.75951, -27.7057, 5.87841, -6.19325, -0.389917
-2.75645, -3.43023, -24.9937, 5.29395, -5.33269, 0.385897
-2.72553, -3.00296, -23.0489, 4.95019, -5.5508, 0.171108
-3.47296, -3.04834, -26.0207, 4.77067, -7.53411, -0.306514
-3.63097, -3.24919, -27.4332, 4.49371, -7.76177, 0.122493
-2.7592, -3.16113, -21.8829, 4.15605, -5.30169, 0.208561
-2.32764, -2.61386, -17.2223, 3.07088, -4.67905, -0.444772
-3.39701, -3.20302, -21.9698, 4.17174, -7.48069, -0.557774
-3.63532, -3.89699, -26.2616, 5.41574, -8.3824, 0.403943
-3.09711, -3.79111, -23.3058, 5.45312, -6.33468, 0.554982
-2.66978, -3.16813, -20.9498, 4.75326, -5.11416, -0.42052
-2.895, -2.96143, -24.7324, 4.37576, -6.04856, -0.826433
-3.01721, -2.88621, -25.2991, 4.4277, -5.90457, -0.270338
-2.83381, -2.77451, -22.1867, 4.07921, -5.37849, 0.456984
-2.50917, -2.81671, -21.2159, 3.96852, -5.29436, 0.27559
-3.44718, -3.10204, -23.4699, 4.31116, -7.42249, -0.486583
-3.87744, -3.41063, -24.94, 3.98424, -8.27774, -0.286982
-3.00682, -3.60223, -22.7634, 4.2703, -6.17826, 0.238937
-2.77589, -3.31668, -18.9408, 3.58254, -5.71826, -0.071281
-3.5371, -3.50109, -21.0329, 4.46758, -7.73335, -0.581701
-3.54607, -3.78132, -24.7495, 5.4712, -8.06145, 0.031386
-3.14767, -3.8299, -24.5905, 5.54129, -6.40376, 0.513419
-2.80088, -3.4157, -21.8453, 4.99658, -5.39577, -0.096572
-3.18098, -3.28717, -24.2751, 4.65106, -6.46486, -0.814478
-3.09331, -3.20322, -24.7674, 4.127, -6.01426, -0.464544
-2.57168, -3.22626, -21.1955, 4.24781, -5.05249, 0.342394
-3.05049, -3.124, -20.0676, 4.37871, -6.74074, -0.069627
-3.60724, -3.45684, -25.2416, 5.03303, -8.05206, -0.307081
-3.10894, -3.52574, -25.4758, 5.07984, -6.56759, 0.486437
-2.47512, -3.22887, -21.2593, 4.37363, -4.77869, 0.208455
-2.93156, -3.14153, -21.7793, 4.23881, -6.19271, -0.610124
-3.22815, -3.62942, -26.2379, 4.61625, -7.27192, -0.335047
-2.91253, -3.85732, -23.2281, 4.81664, -6.19108, 0.471383
-2.90376, -3.77784, -21.4316, 4.56686, -6.1836, 0.12855
-3.20403, -3.97581, -24.754, 5.30309, -7.20247, -0.664779
-3.11919, -3.95127, -25.4804, 5.60057, -6.36163, -0.197274
-2.66483, -3.72794, -22.5158, 5.28481, -5.15368, 0.336938
-2.67649, -3.53276, -24.2555, 5.74811, -5.64164, -0.33788
-2.9905, -3.32411, -26.8792, 5.27923, -6.1875, -0.577394
-2.90846, -3.09647, -25.2562, 4.92592, -5.36715, 0.11115
-2.48628, -2.99562, -24.8527, 4.59657, -4.64002, 0.236764
-2.54753, -2.82832, -24.8398, 4.25893, -5.15762, -0.451554
-3.1801, -2.897, -25.2204, 4.14366, -6.49259, -0.45192
-3.06756, -3.30739, -25.6512, 4.44582, -6.22693, 0.306826
-2.61583, -3.36253, -24.1542, 4.47281, -5.48323, 0.277655
-3.16072, -3.18443, -21.6739, 4.05927, -6.78305, -0.207856
-3.24004, -3.42076, -22.7035, 4.45661, -7.35777, 0.02638
-2.96555, -3.75071, -24.0325, 4.86535, -6.80707, 0.385738
-3.28598, -3.71363, -22.8929, 4.78697, -7.06007, 0.352031
-3.10317, -3.66748, -22.7188, 4.45685, -6.68094, -0.090446
-2.6712, -3.78318, -23.8765, 4.71596, -5.53805, -0.450204
-2.53608, -3.49785, -21.4874, 4.36388, -4.9265, -0.394474
-2.96521, -3.37987, -21.4244, 4.68463, -6.3455, -0.547485
-3.28124, -3.75694, -24.8908, 5.49664, -7.36708, 0.011651
-2.83252, -3.95072, -25.2481, 5.62634, -6.06477, 0.570739
-2.72976, -3.55476, -22.1313, 4.78639, -5.59824, -0.016765
-3.08771, -3.42053, -22.814, 4.53816, -6.50935, -0.665243
-3.08184, -3.56447, -23.2493, 4.38026, -7.19893, -0.220051
-3.29396, -3.68795, -21.9012, 4.67321, -7.28797, 0.493569
-3.032, -3.79798, -22.3046, 4.9083, -6.44405, 0.326985
-2.86021, -3.54485, -22.0488, 4.52402, -6.6558, -0.491314
-3.30756, -3.56806, -21.7662, 4.56183, -6.84466, -0.365697
-2.87456, -3.57545, -21.233, 4.98962, -5.94256, 0.263961
-2.78474, -3.40096, -22.2276, 5.45064, -5.94939, -0.193277
-3.20227, -3.16772, -22.8683, 5.19416, -6.31342, -0.293692
-2.99837, -2.93501, -23.6735, 5.01391, -6.13878, 0.076024
-2.8815, -2.78834, -24.2787, 4.64236, -5.58269, 0.163328
-2.8842, -2.51614, -22.4929, 3.87711, -5.30665, 0.018608
-2.98858, -2.4623, -21.7921, 3.57899, -6.41025, -0.345028
-3.29831, -2.78023, -24.2148, 3.81691, -6.93858, 0.043859
-2.84919, -2.82762, -21.4705, 3.73887, -5.73785, 0.364681
-2.48325, -2.69347, -18.7852, 3.17489, -4.97562, -0.115596
-2.9376, -2.8977, -19.7116, 3.53595, -6.3676, -0.465522
-3.1897, -3.27947, -21.6872, 4.13092, -7.3911, 0.093806
-3.11769, -3.45323, -20.8471, 4.54673, -6.82578, 0.577033
-3.02248, -3.59179, -21.7548, 5.00827, -6.54123, 0.180834
-3.05007, -3.36103, -22.3895, 4.69441, -6.738, -0.615632
-2.96709, -3.12086, -21.5228, 4.30201, -5.55653, -0.375083
-2.22058, -2.9046, -19.8222, 4.06137, -4.19533, 0.121473
-2.14805, -2.81176, -20.0258, 4.48709, -4.73004, -0.136723
-2.93798, -2.91008, -22.1484, 4.56577, -6.38638, -0.065802
-2.51903, -2.98665, -22.4553, 4.37008, -5.58052, 0.528754
-2.23707, -3.06898, -21.4264, 4.09114, -4.8982, 0.306384
-2.88373, -2.91139, -19.2791, 3.62685, -6.32649, -0.402812
-2.86148, -3.01895, -20.2209, 3.3889, -6.42925, -0.372531
-2.40076, -3.26904, -19.5492, 3.62563, -5.39919, 0.239093
-2.83908, -3.24867, -18.0895, 3.76053, -6.62851, 0.084261
-3.02408, -3.47192, -20.7405, 4.49178, -7.06419, -0.448745
-2.64364, -3.40264, -21.0581, 4.68434, -5.72893, -0.135779
-2.36752, -3.25556, -19.8187, 4.47419, -4.73237, 0.16729
-2.25749, -2.9493, -18.7426, 4.43154, -4.89834, -0.229037
-2.3768, -2.93865, -20.1695, 4.2818, -5.31007, -0.398922
-2.23931, -3.04951, -20.3032, 4.40498, -5.07224, 0.242543
-2.04107, -3.13144, -20.4893, 4.30568, -4.73544, 0.421506
-2.24168, -3.10819, -20.2335, 3.81957, -5.18943, -0.145141
-2.29508, -2.98687, -19.4268, 3.57665, -5.23552, -0.375156
-2.22843, -3.17021, -19.8914, 3.83584, -5.33558, 0.168481
-2.15542, -3.31012, -20.3284, 4.18437, -5.22745, 0.350789
-2.34337, -3.32253, -20.1829, 4.23492, -5.84111, 0.042181
-2.50746, -3.40452, -20.9945, 4.71719, -6.11472, -0.011831
-2.0425, -3.38792, -21.0021, 4.61172, -4.3914, 0.11919
-1.95473, -3.19914, -20.3072, 4.45578, -3.95675, -0.361527
-2.32372, -3.11267, -21.1128, 4.64785, -5.01532, -0.507923
-2.10154, -3.18736, -22.5383, 5.02355, -4.5745, 0.068802
-1.82321, -3.26377, -22.9949, 4.85758, -3.84372, 0.352014
-2.01268, -3.15385, -22.0636, 4.55375, -4.81759, 0.121808
-2.22922, -3.24864, -22.8452, 4.31409, -5.4643, -0.116662
-2.0626, -3.42918, -22.3965, 4.15848, -4.96219, 0.174296
-2.04813, -3.37522, -20.6336, 4.20588, -5.02066, 0.313529
-2.39184, -3.25682, -20.1529, 4.37347, -6.05474, -0.078211
-2.32832, -3.68407, -23.3241, 4.99049, -6.16817, 0.154434
-2.14547, -4.01214, -24.3548, 5.55544, -5.56778, 0.581522
-2.31573, -3.66183, -22.3226, 5.49866, -5.12955, 0.017038
-2.04975, -3.33364, -23.2441, 4.88963, -4.27406, -0.641749
-1.68001, -3.10349, -22.8451, 4.4276, -3.5389, -0.496936
-1.79784, -2.93384, -20.2325, 4.25611, -3.59443, 0.114757
-2.10662, -2.96583, -21.313, 4.67234, -4.81308, 0.114936
-2.18132, -3.14575, -23.9934, 4.68039, -5.54834, -0.097568
-2.43373, -3.42432, -23.999, 4.56695, -5.76091, 0.349407
-2.19298, -3.52532, -22.2717, 4.3509, -5.06576, 0.35648
-1.88769, -3.32343, -20.7264, 3.66763, -4.83959, -0.249646
-2.3806, -3.53784, -21.0271, 3.85741, -5.97997, -0.404288
-2.2084, -3.88065, -21.5394, 4.4486, -5.82515, 0.365437
-1.79788, -3.81035, -20.9086, 4.76569, -4.52498, 0.329617
-2.26912, -3.70903, -21.4286, 5.15908, -5.33356, -0.364097
-2.14724, -3.95177, -24.1769, 5.65745, -5.42107, -0.317498
-1.88451, -3.98859, -24.5215, 5.81919, -4.19779, 0.177463
-1.90511, -3.63221, -22.4252, 5.19218, -3.83662, 0.048039
-1.81559, -3.56262, -23.5817, 5.05868, -4.21363, -0.566091
-1.85426, -3.57163, -23.2103, 4.46992, -4.36803, -0.451517
-2.11498, -3.61382, -21.6322, 4.31098, -5.02893, 0.155944
-2.22746, -3.88184, -23.0915, 5.12582, -5.97502, 0.251875
-2.28903, -3.83462, -22.7359, 5.08241, -6.13404, 0.044667
-2.18592, -3.75495, -21.7325, 4.52467, -5.07397, 0.099927
-1.91224, -3.81965, -22.5638, 5.00884, -4.82139, -0.014028
-2.13503, -3.70639, -22.6382, 5.60234, -5.24729, -0.226616
-2.34851, -3.47342, -21.7641, 5.47275, -5.04507, -0.076271
-1.7309, -3.37147, -23.7335, 5.49706, -3.73515, 0.091626
-1.69593, -3.08005, -23.693, 5.17345, -3.65643, -0.209064
-2.37328, -2.74364, -22.9057, 4.44878, -4.84519, -0.447666
-2.06006, -2.82094, -24.7804, 4.40629, -4.47095, -0.065755
-1.76483, -2.96552, -24.5298, 4.27232, -3.84078, 0.305053
-2.36536, -2.83422, -21.916, 3.96228, -5.31066, 0.054762
-2.28252, -2.93441, -23.0009, 3.95409, -5.53695, -0.128856
-1.96041, -3.05721, -22.0702, 3.65692, -4.79895, 0.180456
-2.50901, -3.18726, -20.2572, 3.65296, -6.05311, 0.049277
-2.54908, -3.64393, -22.9513, 4.59381, -6.75722, -0.171401
-2.14216, -3.8494, -24.6364, 5.47912, -5.61124, 0.035753
-2.20695, -3.38021, -21.5173, 5.02794, -4.75138, 0.187758
-2.13032, -3.20203, -22.9505, 5.18578, -4.63661, -0.28788
-1.80194, -3.00307, -24.9942, 4.8609, -3.84979, -0.452665
-1.80514, -2.66231, -22.8275, 4.21273, -3.37806, -0.149851
-2.02018, -2.53207, -22.9472, 4.21834, -4.19153, 0.007058
-2.01416, -2.762, -26.1164, 4.26956, -4.92999, -0.02502
-2.30238, -2.97566, -25.5118, 3.97642, -5.244, 0.11842
-2.39696, -3.10973, -23.3383, 4.01582, -5.38637, 0.368893
-2.05681, -3.25726, -22.7575, 3.82759, -5.218, -0.042165
-2.38289, -3.34709, -21.6195, 3.63218, -5.97791, -0.440787
-2.45521, -3.67986, -21.6721, 3.6967, -6.17244, 0.050352
-1.83619, -3.85899, -21.8084, 4.37491, -4.79564, 0.274619
