Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.087324, 5.9247, -22.2211, -4.89527, -1.82483, -0.555328
0.439924, 6.05203, -23.394, -7.40503, -1.32672, -0.276112
0.952812, 6.0443, -25.6602, -9.02313, -0.408313, -0.123027
1.74336, 5.37078, -26.6584, -8.9289, 0.807098, -0.237581
2.11365, 4.01908, -25.0965, -7.22203, 1.7498, -0.493574
2.83701, 3.03721, -25.923, -5.76832, 2.85145, -0.279052
3.59696, 2.16046, -25.7383, -4.26368, 3.63749, -0.12917
3.13815, 1.49666, -21.7458, -3.12355, 3.1186, -0.262817
2.98092, 1.28888, -19.5348, -2.21998, 2.79668, -0.466929
3.12785, 1.47121, -19.3073, -1.93665, 3.25441, -0.085692
2.42506, 1.55746, -17.0293, -2.04576, 2.96109, 0.135886
2.21368, 1.99876, -18.2309, -2.88356, 3.00663, 0.086083
2.34287, 2.50037, -21.0562, -4.02636, 3.21838, -0.062073
1.83932, 2.26548, -19.9029, -4.30065, 2.54238, -0.015915
1.57508, 1.71902, -17.9243, -3.71091, 1.83075, -0.141402
1.91021, 1.32886, -19.673, -3.21812, 2.2028, -0.191816
2.03781, 0.556826, -18.3645, -1.93167, 2.31244, -0.182187
1.88815, -0.214459, -14.8013, -0.805193, 1.74369, -0.233393
2.20912, -0.82438, -14.6291, -0.176442, 1.72034, -0.365004
2.47696, -1.28716, -14.3225, 0.127, 1.49879, -0.202413
2.38722, -1.49903, -13.7336, 0.108745, 0.819158, -0.083624
2.88152, -1.87419, -15.8049, 0.485262, 0.949471, -0.041082
3.62959, -2.29619, -18.5816, 0.968703, 1.58963, -0.080407
3.50603, -2.29121, -17.8927, 0.860578, 2.13749, -0.27626
2.98397, -1.99072, -15.2684, 0.732328, 2.31759, -0.294226
3.23834, -2.30356, -17.0846, 1.44019, 3.24258, -0.212133
3.35419, -2.60409, -18.3621, 2.19866, 4.02813, -0.366239
2.58218, -2.30498, -15.7383, 1.96768, 3.35405, -0.646898
2.11267, -1.99916, -13.9487, 1.96365, 2.73673, -0.530089
2.2594, -2.04596, -15.3475, 2.63213, 2.7002, -0.099571
2.41312, -2.14237, -17.1562, 2.91149, 3.10077, 0.021003
2.4758, -2.14742, -17.8735, 2.91, 3.26294, -0.068059
2.47944, -2.21993, -18.7943, 2.82881, 2.71863, -0.140696
2.59071, -2.285, -19.1889, 2.62054, 2.78198, -0.355271
2.61407, -2.22982, -18.3266, 2.15144, 3.07788, -0.135629
2.38129, -2.15128, -17.0421, 1.93215, 2.86339, -0.127735
2.3173, -2.21563, -17.1299, 2.18654, 2.15412, -0.120927
2.50612, -2.30806, -17.5654, 2.76441, 2.28894, -0.05034
2.43269, -2.08078, -16.7177, 2.85394, 2.88858, -0.072254
2.38317, -1.87878, -16.9502, 2.81122, 3.27629, -0.047795
2.51651, -1.88639, -19.0336, 2.973, 3.54361, -0.026654
2.36193, -1.63367, -19.2817, 2.61184, 3.29457, -0.060372
2.09791, -1.22657, -19.2272, 1.99306, 3.00829, -0.020863
2.13266, -0.988782, -20.5637, 1.6547, 2.8518, 0.000141
2.07667, -0.841277, -20.7378, 1.30585, 2.65698, 0.020254
1.96972, -0.774679, -19.9716, 0.663165, 2.81834, 0.013188
2.08842, -0.912109, -19.9826, 0.708774, 2.52988, -0.148734
2.14683, -1.09945, -19.6434, 1.13187, 2.25863, -0.309755
2.06014, -1.05267, -17.5329, 1.08149, 1.90307, -0.046868
2.39801, -1.03737, -18.2297, 1.20866, 2.30612, 0.167772
2.88601, -0.970262, -19.6176, 1.45462, 2.83485, 0.12436
3.0616, -0.690163, -19.9051, 1.25081, 3.07137, 0.093615
3.33601, -0.358504, -20.9153, 0.881963, 3.83958, 0.150274
3.53527, -0.049218, -22.1148, 0.284931, 4.79631, 0.154115
3.20542, 0.117617, -21.9509, -0.057733, 4.60626, 0.052078
2.93228, 0.323506, -21.2976, -0.366913, 4.10103, 0.028777
2.92795, 0.574094, -22.6517, -0.919741, 4.20145, -0.052233
2.89508, 0.592356, -22.9593, -1.37303, 4.19569, 0.034733
2.68833, 0.464735, -21.7309, -1.29905, 3.78858, 0.042339
2.58419, 0.417131, -21.365, -1.45538, 3.44789, -5e-06
2.72836, 0.149059, -21.4349, -1.18012, 3.5546, -0.129501
2.54117, -0.545488, -19.5759, -0.227112, 3.03641, -0.265448
2.38938, -1.01299, -17.8452, 0.389499, 2.44512, -0.283885
2.85439, -1.27801, -19.1103, 0.886319, 2.73804, -0.112786
3.10275, -1.3726, -19.562, 0.996614, 3.58338, -0.088365
2.84873, -1.45989, -18.9339, 1.4442, 3.85486, -0.105258
2.94022, -1.49449, -20.2168, 1.82521, 4.22921, -0.157049
2.66159, -1.37017, -19.9587, 1.65061, 4.01914, -0.138974
2.12491, -1.36693, -19.1516, 1.68879, 3.33521, -0.096961
2.08453, -1.45162, -21.2178, 2.08725, 3.14448, -0.131474
1.94694, -1.30143, -22.8074, 1.94834, 2.87141, -0.080802
1.32138, -0.948541, -20.9741, 1.37445, 2.00772, -0.094425
1.05752, -0.70261, -21.992, 1.08091, 1.39059, -0.046335
0.930659, -0.272213, -24.0028, 0.381782, 1.05288, 0.042286
0.389298, 0.15943, -24.4824, -0.46162, 0.399062, 0.039719
0.125795, 0.428075, -25.3309, -0.881539, -0.180831, -0.125123
-0.068972, 0.589736, -27.1952, -1.26364, -0.742042, -0.271139
-0.288424, 0.687542, -26.8853, -1.56257, -0.769086, 0.014097
-0.477849, 0.688143, -26.1475, -1.67794, -1.16773, 0.108241
-0.773631, 0.600194, -27.2837, -1.49483, -1.58465, -0.119517
-0.837598, 0.50813, -25.4361, -1.38446, -1.68966, -0.109622
-1.0469, 0.327318, -22.6553, -1.24785, -1.85901, -0.010057
-1.25169, 0.20811, -22.8017, -0.9345, -2.30755, -0.114967
-1.25108, 0.290122, -25.0606, -0.731007, -3.06318, -0.354287
-1.00025, 0.580959, -24.6696, -1.18508, -2.79538, -0.160554
-0.608859, 1.15681, -28.0101, -2.04758, -2.16195, -0.017376
0.094333, 1.80248, -29.9242, -2.99898, -1.05657, 0.186927
0.226917, 2.10807, -26.7097, -3.23001, -0.695647, 0.123653
0.631619, 2.78246, -29.4373, -4.22799, -0.279171, 0.07702
1.44092, 3.34771, -32.7795, -5.36309, 0.574772, -0.077776
1.27027, 2.76306, -29.0671, -5.116, 0.789122, -0.150413
1.50951, 2.3029, -28.4964, -4.50207, 1.19517, -0.066386
2.24428, 1.95606, -29.3376, -4.17898, 2.39924, -0.080928
1.6582, 0.992061, -24.3511, -2.70707, 2.14523, -0.170753
1.38732, -0.114538, -18.1983, -0.759395, 1.40077, -0.248573
2.09932, -0.874256, -18.3218, 0.296003, 1.74917, -0.136463
2.22759, -1.3928, -17.1725, 0.861265, 1.73359, -0.065732
2.45459, -1.66533, -16.5694, 1.28367, 1.51653, -0.034219
3.10782, -1.74326, -18.3111, 1.95928, 2.02153, 0.035597
3.41486, -1.55177, -19.4396, 2.17886, 2.70137, 0.163773
3.62105, -1.25183, -19.4058, 1.87758, 3.45918, 0.583184
3.69521, -1.15057, -19.8757, 1.93623, 3.61281, 0.153209
3.9121, -1.05028, -21.2653, 1.64385, 3.58402, 0.051912
3.97513, -1.01269, -20.7727, 0.906692, 3.49275, -0.021488
3.72514, -1.14509, -19.2612, 0.713418, 3.77768, 0.122613
3.47417, -1.23604, -17.9796, 0.756153, 3.34795, -0.08091
3.77943, -1.33772, -19.6191, 1.02775, 3.90875, -0.09775
3.74324, -1.43115, -19.6982, 1.04167, 4.3998, -0.112595
3.2913, -1.48573, -17.8544, 1.08544, 3.95761, -0.146171
3.09045, -1.50394, -17.4931, 1.74197, 3.62906, -0.092702
3.51036, -1.53834, -19.8728, 2.20324, 4.26037, 0.010558
3.76999, -1.55232, -21.7583, 2.28292, 5.14654, 0.128154
3.24177, -1.29427, -19.5919, 2.18473, 4.11374, 0.060515
3.16843, -0.821445, -19.6722, 1.63596, 3.67914, 0.036546
3.65354, -0.497209, -22.1961, 1.19801, 4.55759, 0.148377
3.76622, -0.338923, -23.4691, 0.57471, 5.30231, 0.40149
3.20375, -0.162736, -21.4156, 0.419795, 4.57631, 0.082007
3.11161, 0.18189, -22.5118, -0.040602, 4.42041, 0.06929
3.16544, 0.374093, -22.6994, -0.515996, 4.47565, 0.091624
2.81524, 0.336103, -21.5474, -0.757846, 4.15256, 0.071742
2.67146, 0.323192, -21.2708, -0.568844, 3.55764, 0.014043
2.91357, 0.415867, -22.5671, -1.03062, 3.52957, -0.110052
2.86189, 0.207633, -22.2654, -1.20846, 3.83955, -0.121821
2.79157, -0.127606, -21.371, -0.681238, 3.51255, -0.106288
2.81454, -0.206493, -21.3729, -0.065256, 3.17971, -0.064824
2.71565, -0.063776, -20.3656, 0.176705, 3.26913, 0.031566
2.75902, 0.141734, -20.6501, -0.000941, 3.43348, 0.088664
2.97221, 0.373238, -22.4032, -0.312323, 3.85013, 0.170905
2.90083, 0.663119, -22.3434, -0.728735, 3.89596, 0.092953
2.76169, 0.92257, -22.8486, -1.21132, 3.7808, 0.024704
2.9443, 1.13613, -24.7613, -1.51755, 3.70817, -0.040495
2.92133, 1.23378, -24.6658, -1.58397, 3.62593, 0.015823
2.72153, 1.35873, -23.6714, -1.78454, 3.6583, 0.125637
2.79213, 1.52866, -23.94, -2.11111, 3.58038, 0.261736
2.64935, 1.50479, -23.3302, -2.21137, 2.81959, -0.060884
2.57833, 1.43868, -22.5097, -2.51197, 2.67489, -0.165441
2.78648, 1.32157, -22.7318, -2.6928, 3.09787, -0.047747
2.7879, 1.07961, -22.2837, -2.27244, 3.07788, 0.142816
2.97209, 1.00111, -23.1981, -2.00068, 3.08367, -0.076366
3.29068, 1.02419, -23.8899, -1.82353, 3.43752, -0.087461
3.11377, 0.94911, -22.2779, -1.40746, 3.68286, 0.054117
3.01987, 1.05428, -22.2197, -1.22712, 3.6359, 0.109799
3.24961, 1.43509, -23.7824, -1.72331, 4.07792, 0.130261
2.92643, 1.66775, -23.6712, -2.42578, 4.20332, 0.186654
2.34734, 1.67132, -22.1537, -2.6298, 3.50959, 0.079402
1.9502, 1.88176, -22.2139, -2.82856, 2.80827, -0.026211
1.62634, 2.29107, -23.2572, -3.41435, 2.32182, 0.052438
1.26698, 2.4903, -22.7383, -3.67786, 1.70675, 0.275996
0.972498, 2.75181, -23.0726, -3.73261, 1.06679, 0.08067
0.906837, 3.16925, -24.0099, -4.08793, 0.56928, 0.039172
0.939402, 3.49948, -24.8968, -4.71511, 0.402582, 0.149322
1.08469, 3.63139, -25.9296, -5.51837, 0.248254, -0.03232
1.51685, 3.7159, -27.4595, -5.78025, 0.646688, -0.141246
1.91792, 3.75441, -28.3658, -5.9769, 1.16107, -0.115569
2.22655, 3.33128, -26.7854, -5.5359, 1.58176, -0.111687
2.69722, 2.91305, -26.5574, -4.9383, 2.14353, -0.081461
3.29835, 2.51541, -26.7374, -4.36839, 2.85807, -0.156219
3.40206, 1.93566, -24.5329, -3.68287, 3.16689, -0.25467
3.45837, 1.28322, -23.1321, -2.90859, 3.49877, -0.406957
3.70903, 0.665804, -22.2746, -1.99041, 3.52824, -0.214761
3.67006, 0.499839, -21.3162, -1.38204, 3.50676, -0.087031
3.30811, 0.510874, -18.8947, -0.822376, 3.52808, 0.016938
3.24268, 0.616325, -18.6242, -0.754994, 3.41975, -0.04349
3.28729, 0.824433, -19.3649, -0.822576, 3.39183, 0.019843
3.35364, 1.12071, -20.1484, -1.16184, 3.75015, 0.147526
3.4699, 1.34195, -21.3373, -1.67522, 4.20175, 0.098175
3.50438, 1.4193, -22.2205, -2.11573, 3.94042, -0.145662
3.59138, 1.37606, -22.6663, -2.70872, 4.08278, -0.161396
3.44536, 1.12278, -21.1806, -2.5177, 4.21213, -0.081328
3.11142, 0.802205, -19.1344, -2.15071, 3.49745, -0.173526
3.22334, 0.640662, -19.9372, -1.79274, 3.11073, -0.25218
3.51094, 0.53217, -20.4977, -1.69139, 3.41446, -0.181534
3.39527, 0.360504, -19.3226, -1.58391, 3.8014, -0.163172
3.27417, 0.242492, -18.9608, -1.3519, 3.5736, -0.18983
3.6506, 0.264536, -20.9052, -0.879988, 3.59667, -0.108372
3.65775, 0.316755, -21.1627, -0.488398, 3.95402, 0.042681
3.59979, 0.409696, -21.4269, -0.567573, 4.24821, 0.063445
4.07028, 0.596651, -23.5544, -0.953714, 5.24427, -0.029613
3.97226, 0.699025, -23.9705, -1.34093, 5.69173, -0.072952
3.36489, 0.66683, -22.1975, -1.43666, 5.111, -0.040052
3.19292, 0.697073, -22.5978, -1.57482, 4.92067, -0.030841
3.06747, 0.756949, -23.7883, -1.67677, 4.74302, -0.0622
2.62662, 0.731374, -22.3232, -1.61805, 4.08014, -0.028962
2.38451, 0.724073, -21.759, -1.63727, 3.6779, -0.065016
2.46849, 0.777782, -23.2546, -1.75944, 3.69949, -0.100288
2.36883, 0.77951, -23.4256, -1.67293, 3.53797, -0.04737
2.21556, 0.768001, -22.5549, -1.30276, 3.01957, 0.049056
2.34519, 0.94429, -23.6083, -1.44925, 2.88821, 0.007394
2.54234, 1.22151, -25.6473, -1.90353, 3.41061, -0.043777
2.52667, 1.35494, -25.5168, -2.20679, 3.65939, 0.031391
2.31572, 1.43284, -24.8807, -2.21102, 3.24814, 0.072098
2.26484, 1.67829, -25.7304, -2.6468, 3.22917, 0.090554
2.25589, 1.85854, -27.1394, -3.435, 3.42949, 0.016246
1.91887, 1.69955, -26.2255, -3.37678, 2.96452, -0.103718
1.62369, 1.47113, -24.6611, -3.08914, 2.30416, -0.269894
1.62865, 1.4375, -24.9534, -3.20267, 1.89444, -0.130904
1.69763, 1.32959, -24.6549, -2.92469, 1.69252, -0.092076
1.87418, 1.18581, -24.4928, -2.56933, 1.79514, -0.01828
2.31634, 1.07401, -25.411, -2.4437, 2.37735, -0.055749
2.65607, 0.821305, -25.7848, -2.23686, 2.99747, -0.107249
2.79742, 0.356713, -24.7701, -1.54541, 3.19842, -0.186386
3.07821, -0.025282, -25.3011, -0.996078, 3.59398, -0.176853
3.24361, -0.288675, -24.8464, -0.660302, 4.16714, -0.144992
3.03342, -0.51285, -24.0463, -0.245922, 4.22981, -0.155652
2.89343, -0.604514, -23.015, 0.130639, 3.44025, -0.281469
2.89933, -0.517026, -22.5589, 0.464241, 3.21632, -0.286122
2.84046, -0.38405, -21.708, 0.417945, 3.17905, -0.037868
3.09555, -0.301916, -23.2808, 0.278313, 3.50121, 0.035526
3.41954, -0.288489, -24.8962, -0.069085, 3.8415, -0.048008
3.36709, -0.35312, -24.09, -0.49723, 4.3674, -0.177279
3.1387, -0.512417, -22.7025, -0.292906, 4.13502, -0.185078
3.12545, -0.748736, -23.0683, 0.019026, 4.18311, -0.166909
3.00066, -0.932047, -22.2858, 0.374197, 4.08114, -0.138922
2.71864, -0.910519, -20.7187, 0.736727, 3.73033, -0.130753
2.74551, -0.871892, -21.4369, 1.14238, 3.63162, -0.083083
2.87965, -0.757872, -22.2197, 1.16599, 3.78905, -0.023982
2.77908, -0.448309, -22.9265, 0.838927, 3.75792, 0.067239
2.82382, 0.123755, -23.8811, 0.064487, 3.72686, 0.115412
3.02316, 0.846577, -26.2445, -0.952352, 4.00098, 0.122666
2.74513, 1.4189, -25.6504, -1.89062, 3.81639, 0.170912
2.13771, 1.79544, -23.826, -2.54298, 3.01318, 0.227455
1.83009, 2.22906, -24.497, -3.24759, 2.50356, 0.236913
1.69629, 2.57833, -26.1099, -4.14745, 2.45715, 0.072048
1.40886, 2.45369, -25.9493, -4.47001, 2.03361, -0.070487
1.18096, 2.25429, -25.7186, -4.4114, 1.55545, -0.127886
1.20497, 2.17578, -25.9763, -4.44374, 1.45504, 0.028011
1.10678, 1.85037, -24.6965, -4.02684, 1.1581, 0.013146
1.03648, 1.27055, -22.0372, -2.99824, 0.845042, -0.299746
1.47933, 0.906712, -22.6824, -2.33845, 1.37216, -0.247575
1.97443, 0.519857, -23.0935, -1.77793, 2.07351, -0.063746
2.10891, -0.065587, -21.3849, -0.833846, 2.24353, -0.066268
2.51745, -0.542823, -21.5343, -0.050582, 2.50914, -0.143402
2.9944, -0.782539, -21.9983, 0.379315, 2.87508, -0.124807
2.82116, -0.710795, -20.0089, 0.593675, 2.67019, 0.000446
2.83731, -0.599473, -19.161, 0.676673, 2.97931, 0.301624
3.02635, -0.473832, -19.8555, 0.7705, 3.40262, 0.111792
2.9238, -0.32196, -20.0011, 0.615791, 3.39155, 0.041477
3.03089, -0.155871, -20.8299, 0.39733, 3.62, -0.00625
3.14644, -0.020831, -21.3821, 0.127861, 4.05945, 0.079627
3.04485, 0.036857, -20.9969, -0.174185, 4.15917, 0.076104
3.05368, 0.068455, -21.4141, -0.364316, 3.95823, -0.006452
3.1827, 0.056414, -21.983, -0.806651, 4.05377, -0.048222
2.86775, -0.088177, -19.9864, -0.712115, 3.81749, 0.085251
2.65252, -0.250705, -19.0119, -0.515467, 3.47913, -0.021336
2.70074, -0.325108, -19.182, -0.244832, 2.97085, -0.064451
2.6494, -0.36185, -19.0891, 0.018859, 2.80628, -0.03481
2.70387, -0.378794, -19.4638, 0.232573, 2.85171, 0.014389
2.96934, -0.305039, -20.5809, 0.529379, 3.27864, 0.053396
2.96451, -0.038019, -20.7008, 0.362943, 3.49325, 0.099331
2.90314, 0.294964, -20.4765, -0.110231, 3.53993, 0.350687
2.96955, 0.66207, -21.1363, -0.619317, 3.70939, 0.374555
2.89013, 0.99126, -21.6491, -1.04065, 3.66193, 0.259714
2.87245, 1.23964, -22.0223, -1.55546, 3.83789, 0.10989
2.7125, 1.35181, -21.6447, -1.97596, 3.77442, 0.050283
2.47603, 1.38986, -21.4624, -2.12758, 3.53285, -0.002057
2.45485, 1.47222, -21.6944, -2.21126, 3.41846, 0.080835
2.34567, 1.54086, -21.5364, -2.22676, 3.1793, 0.105162
2.09526, 1.55972, -20.2703, -1.99146, 2.47067, 0.068571
2.09244, 1.73262, -20.6662, -2.2023, 2.17457, 0.058495
2.25876, 1.88417, -21.781, -2.70103, 2.23252, 0.042863
2.20643, 1.81289, -21.1528, -2.94109, 2.01719, -0.036717
2.27535, 1.77561, -21.2056, -2.75785, 2.03151, -0.080308
2.5004, 1.89515, -22.2608, -2.78114, 2.31297, -0.016986
2.49992, 1.87504, -21.8972, -3.28911, 2.64608, 0.046915
2.3473, 1.63476, -20.0288, -3.13688, 2.72784, -0.033336
2.33608, 1.5529, -19.9571, -2.97672, 2.6285, -0.115949
2.44423, 1.61613, -20.5727, -3.08894, 2.58954, -0.141574
2.34457, 1.42858, -19.8522, -2.9844, 2.42095, -0.139508
2.35081, 1.14897, -19.1368, -2.51811, 2.27124, -0.162856
2.59588, 1.04562, -19.8722, -2.08808, 2.32764, -0.152648
2.7759, 1.09566, -20.288, -1.6953, 2.5161, -0.045601
2.67985, 1.08693, -19.0604, -1.39088, 2.64558, 0.053719
2.60651, 1.11248, -18.2299, -1.3055, 2.6054, 0.074524
2.64308, 1.24264, -18.5042, -1.36379, 2.52773, 0.086585
2.59104, 1.34277, -18.3028, -1.40265, 2.38877, 0.0976
2.55777, 1.38981, -18.2106, -1.44982, 2.18798, 0.082749
2.77274, 1.56394, -19.5621, -1.63484, 2.45115, 0.162923
2.85956, 1.69185, -19.5497, -1.71531, 2.97804, 0.2587
2.56152, 1.67109, -18.011, -1.80996, 2.97254, 0.173933
2.38563, 1.66999, -17.2934, -1.91498, 2.84796, 0.195773
2.2977, 1.74261, -17.0986, -2.05964, 2.73658, 0.278085
2.06221, 1.72083, -16.2341, -2.05103, 2.40972, 0.255399
1.95499, 1.67294, -15.9633, -1.9443, 1.95902, 0.142042
2.02457, 1.7443, -16.646, -2.02633, 1.77684, 0.069669
1.97319, 1.7279, -16.261, -1.93081, 1.76494, 0.063879
1.90768, 1.63473, -15.3954, -1.77669, 1.91548, 0.106675
1.9109, 1.63274, -15.1329, -1.70844, 1.96206, 0.132053
1.87817, 1.67459, -14.9727, -1.75093, 1.85949, 0.185062
1.79473, 1.66467, -14.5904, -1.94681, 1.78795, 0.104286
