Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.93779, -1.45422, -20.3195, 0.622347, -8.99144, -0.460716
-3.66784, -1.86267, -24.08, 1.94803, -9.11248, 0.141447
-3.38838, -2.10601, -26.1662, 3.07382, -7.62061, 0.463275
-2.99114, -1.69493, -25.3415, 2.71289, -5.97893, -0.123271
-2.76884, -0.890089, -26.2702, 1.28101, -5.83059, -0.582831
-3.31567, -0.490299, -28.1074, 0.641854, -6.85381, -0.335096
-3.65097, -0.551049, -27.2472, 0.599273, -7.45441, 0.45036
-3.44467, -0.79678, -26.9453, 0.875128, -6.98335, 0.413486
-3.3341, -0.752152, -25.2455, 0.354847, -6.72418, -0.205963
-3.76545, -0.867196, -23.9549, 0.249721, -7.86156, -0.424395
-3.97104, -1.00195, -22.5773, 0.238036, -8.59886, -0.073937
-4.16661, -1.21081, -21.9547, 0.929249, -8.88988, 0.26346
-4.22292, -1.57486, -25.0434, 1.81232, -9.13176, 0.269834
-3.66575, -1.50655, -26.0069, 2.01617, -7.84472, -0.319258
-3.67145, -1.12275, -22.9558, 1.45449, -7.20636, -0.410123
-3.90037, -0.966559, -24.3861, 1.51016, -7.80523, 0.096233
-4.09548, -1.02059, -26.7572, 1.62336, -8.72941, 0.426357
-4.36756, -1.06144, -26.1645, 1.68825, -8.54373, 0.338305
-3.74654, -0.814261, -24.7349, 0.858584, -6.92288, -0.222129
-3.36274, -0.622859, -24.6097, 0.277167, -6.69847, -0.527731
-4.27855, -0.662937, -23.4518, 0.110786, -8.79379, -0.159225
-4.95897, -1.07422, -24.4038, 1.07068, -10.3711, 0.451358
-4.45222, -1.63738, -29.1865, 1.93566, -9.53784, 0.445841
-3.98004, -1.52145, -26.4757, 1.38682, -8.12365, -0.440926
-4.45671, -1.18003, -22.681, 0.837521, -9.06014, -0.677882
-4.82493, -1.19912, -24.179, 1.22771, -10.3613, 0.05093
-4.54719, -1.47652, -26.6873, 1.93719, -9.3801, 0.506015
-4.42862, -1.54347, -26.0888, 2.41271, -8.70699, -0.08935
-4.44582, -1.09735, -28.3765, 1.61314, -8.83698, -0.516778
-3.94952, -0.616562, -27.7121, 0.764891, -7.40604, -0.212476
-3.99496, -0.635188, -25.2826, 0.586389, -7.59431, 0.367065
-4.53145, -0.886037, -25.0126, 1.10871, -9.38593, 0.14311
-4.7535, -0.843807, -29.4661, 1.07224, -9.98805, -0.349734
-4.30572, -0.777352, -29.5033, 0.422984, -8.80219, 0.117543
-4.09805, -0.978322, -26.2744, 0.774769, -8.07424, 0.257797
-4.54339, -1.05383, -26.1003, 0.988805, -9.41712, -0.322195
-4.72009, -0.980228, -26.3493, 0.939962, -10.2635, -0.355412
-4.96367, -1.08897, -27.2491, 1.04436, -10.2975, 0.346167
-4.47399, -1.31427, -27.4468, 1.67021, -8.98176, 0.337617
-4.04079, -0.973782, -25.4336, 1.41496, -8.0948, -0.378377
-4.68918, -0.603248, -24.9189, 0.822108, -9.38735, -0.415937
-4.77142, -0.523315, -29.9263, 0.881455, -10.058, 0.365477
-4.22281, -0.557519, -30.5488, 1.09501, -8.58768, 0.395541
-4.51365, -0.228489, -26.7253, 0.476241, -8.56707, -0.319047
-4.46403, 0.276802, -29.3131, -0.353102, -9.34734, -0.340478
-4.47343, 0.279775, -31.3572, -0.393725, -9.65224, 0.467705
-4.91009, -0.107252, -26.7988, 0.024487, -9.39632, 0.47959
-4.36913, -0.056482, -25.1013, -0.391303, -8.506, -0.325185
-4.42222, 0.041655, -28.856, -0.858913, -9.32192, -0.29478
-5.05922, -0.439972, -27.25, -0.18331, -10.4033, 0.266071
-5.04564, -0.878911, -25.0589, 0.46311, -10.4373, 0.191161
-4.97282, -1.02569, -26.8338, 0.820516, -10.5634, -0.451961
-4.78688, -0.967812, -26.7012, 1.26475, -9.84729, -0.027553
-4.5807, -0.865862, -24.0924, 1.46151, -8.9698, 0.031343
-4.52478, -0.523978, -26.6882, 0.954784, -8.80685, -0.26004
-4.53056, -0.030551, -29.2336, 0.440967, -9.15102, -0.138563
-4.89755, 0.224158, -29.7394, 0.150264, -9.64708, 0.368554
-4.82571, 0.374878, -29.1127, -0.160567, -9.30772, 0.41395
-4.28349, 0.56998, -29.1126, -0.992575, -7.98683, -0.018831
-4.6122, 0.546687, -27.2344, -1.35842, -9.06484, -0.258343
-5.48309, 0.333505, -28.3461, -0.934648, -11.5327, -0.063813
-5.58649, -0.018193, -29.8008, -0.578886, -11.9124, 0.236676
-4.85047, -0.453341, -27.599, -0.176399, -9.34352, 0.157604
-4.24691, -0.538442, -22.5372, -0.071027, -8.21955, -0.46367
-5.24596, -0.523657, -24.4644, 0.194815, -11.1433, -0.424853
-5.79604, -0.702824, -28.1004, 0.881277, -12.6679, 0.444979
-5.06054, -0.890743, -28.5519, 1.35699, -10.0081, 0.585075
-4.16825, -0.616315, -23.755, 0.762311, -7.59064, -0.208052
-4.50682, -0.137613, -23.928, -0.031948, -8.76628, -0.619217
-5.17606, 0.131407, -27.8616, -0.482874, -10.9327, -0.123007
-5.36297, -0.165762, -29.219, 0.052336, -10.8624, 0.547158
-5.08365, -0.478114, -28.9698, 0.449791, -9.6762, 0.437189
-4.54495, -0.373021, -25.8192, 0.143353, -8.76446, -0.387269
-5.1136, -0.270732, -25.3392, -0.378383, -10.2538, -0.509185
-5.47469, -0.554891, -28.465, -0.075931, -11.3706, 0.147219
-4.88864, -0.994791, -27.6339, 0.830379, -9.71217, 0.351837
-4.68369, -0.991746, -25.0141, 1.0567, -8.68424, -0.331105
-4.95512, -0.71715, -26.2779, 0.828476, -9.94097, -0.512457
-5.17804, -0.58927, -30.1562, 1.07879, -10.4408, 0.142988
-4.79891, -0.448826, -28.1763, 0.737837, -8.62885, 0.265375
-4.05398, -0.048285, -24.5703, -0.054994, -7.24401, -0.270797
-4.53984, 0.687011, -27.4339, -1.11967, -8.85829, -0.507549
-5.24284, 1.27567, -31.6731, -1.60529, -10.6385, 0.09181
-5.09769, 1.29261, -31.0819, -1.81032, -9.56984, 0.533267
-4.42266, 1.13457, -26.6419, -1.77964, -7.88045, 0.219928
-4.64384, 1.40158, -27.6857, -2.24492, -9.1959, -0.40654
-5.43276, 1.83764, -31.2364, -3.15582, -11.1368, -0.557638
-5.38376, 1.62346, -31.9536, -3.41671, -10.4837, 0.068831
-4.76696, 0.869796, -28.3586, -2.13759, -8.98085, 0.304313
-5.03954, 0.530397, -27.9839, -1.73525, -9.773, -0.07331
-5.29954, 0.453362, -27.3082, -1.40315, -10.787, -0.186728
-5.28331, 0.289879, -27.8664, -1.20337, -10.406, 0.179304
-5.12448, 0.086052, -27.7044, -0.761187, -9.64007, 0.099522
-4.90686, 0.160996, -27.8172, -0.513354, -9.20725, -0.383601
-4.80785, 0.454294, -27.4078, -0.734061, -9.10779, -0.240404
-4.96799, 0.625702, -28.3072, -0.87409, -9.67288, 0.284397
-5.14915, 0.610114, -29.2552, -0.93883, -9.95063, 0.429871
-4.71708, 0.643814, -28.6473, -1.30937, -8.43805, 0.057
-4.38416, 0.685807, -27.2873, -1.71821, -8.32919, -0.288952
-4.79624, 0.629234, -29.7011, -1.69976, -9.7989, 0.060207
-5.05558, 0.018869, -29.235, -0.859019, -10.0966, 0.310051
-4.67319, -0.503212, -26.3581, -0.390024, -9.0243, -0.082041
-4.44263, -0.683608, -25.503, -0.04655, -8.92169, -0.412342
-4.75262, -0.810461, -26.1176, 0.311504, -10.0029, -0.203264
-4.92562, -1.00306, -26.1711, 1.11866, -10.0713, 0.155632
-4.52661, -0.925126, -24.674, 1.24941, -8.41671, 0.023542
-4.05633, -0.706878, -26.1475, 1.06073, -7.33309, -0.101434
-4.19672, -0.313571, -26.8145, 0.499372, -8.14613, -0.377886
-4.52212, 0.213575, -27.5859, -0.2924, -8.58355, -0.326116
-4.18045, 0.387017, -28.7172, -0.810545, -7.63961, 0.2442
-4.00102, 0.361612, -29.364, -0.933556, -7.55294, 0.350832
-4.36118, 0.308303, -29.9654, -1.31974, -8.28998, -0.099599
-4.14057, 0.146119, -28.1237, -1.20752, -7.97936, -0.201689
-4.24664, -0.282605, -27.2669, -0.600115, -8.18305, -0.016347
-4.44446, -0.746314, -25.741, 0.095297, -8.79686, 0.055454
-4.54899, -1.05063, -24.9033, 0.491623, -9.24761, -0.099773
-4.51883, -1.10166, -24.0213, 0.712761, -9.06852, -0.289358
-4.24543, -1.06625, -23.1214, 1.44703, -8.03112, -0.038523
-4.08431, -1.04421, -23.9008, 1.65696, -7.64025, 0.052491
-4.15355, -0.759558, -25.1228, 1.23514, -7.68605, -0.179709
-4.03227, -0.333914, -27.5633, 0.459983, -7.4764, -0.304178
-3.84006, -0.099427, -27.244, -0.09672, -6.87769, -0.055697
-3.69178, -0.146261, -24.8517, -0.43795, -6.49472, 0.05719
-3.59796, -0.203819, -25.9906, -0.49486, -6.6352, -0.259441
-3.77222, -0.300783, -27.8387, -0.106889, -7.44215, -0.326555
-4.14538, -0.493733, -26.506, 0.232908, -8.26922, 0.156889
-4.38634, -0.766002, -27.4562, 0.694808, -8.60902, 0.322416
-3.97776, -0.832745, -27.2978, 0.749614, -7.55148, 0.057862
-4.03503, -0.642218, -25.1384, 0.663968, -7.62807, -0.450452
-4.33449, -0.483961, -27.6693, 0.491237, -8.38535, -0.407018
-4.09723, -0.35806, -30.2702, 0.461749, -7.63333, 0.136552
-3.79339, -0.273209, -27.2824, 0.20283, -6.78633, 0.125136
-4.02285, -0.041119, -26.283, -0.056605, -7.63642, -0.352321
-4.53395, 0.33881, -32.2159, -0.818589, -9.103, -0.320052
-4.42714, 0.157213, -31.597, -0.845472, -8.37425, 0.344554
-3.81148, -0.193636, -24.4929, -0.547774, -6.92786, 0.124273
-4.17754, -0.423664, -25.7553, -0.113794, -8.22888, -0.383632
-4.83857, -0.833514, -30.9049, 0.248105, -10.3151, -0.04965
-4.94622, -1.57821, -29.3194, 1.54392, -10.121, 0.5019
-4.54604, -1.63307, -23.6624, 1.76955, -8.53571, 0.094966
-4.05031, -1.32138, -22.9852, 1.52275, -7.85239, -0.602795
-4.44746, -0.999666, -26.2483, 1.37143, -8.69948, -0.525219
-4.56442, -0.680409, -26.6104, 1.17273, -8.49468, 0.172514
-4.01892, -0.294441, -24.1801, 0.447076, -7.25705, 0.18909
-3.96611, 0.333329, -26.2031, -0.404338, -7.38903, -0.228165
-4.51739, 1.0972, -29.7116, -1.69933, -9.08762, -0.467133
-5.15619, 1.45022, -31.8101, -2.25713, -9.96569, -0.141214
-4.44338, 1.08788, -28.382, -2.2448, -8.0558, 0.329029
-4.06732, 0.77495, -26.1669, -2.14143, -7.49142, 0.104001
-4.48541, 0.531294, -26.5688, -1.64608, -8.8153, -0.216555
-5.01657, 0.22342, -29.0758, -1.17637, -10.0087, -0.008817
-5.03871, -0.356273, -27.2925, -0.280486, -9.75718, 0.247658
-4.45727, -0.640676, -23.7166, 0.075759, -8.19947, -0.005183
-4.21149, -0.574993, -22.5399, 0.265303, -8.08687, -0.456326
-4.75711, -0.491592, -23.6978, 0.356144, -9.59194, -0.295117
-4.94218, -0.59191, -25.5811, 0.771986, -9.6369, 0.320245
-4.30951, -0.561491, -25.2446, 0.763728, -7.8317, 0.201427
-3.59856, -0.131925, -23.2257, 0.035875, -6.44996, -0.199854
-3.63701, 0.32845, -23.4922, -0.70181, -6.93514, -0.404485
-4.10912, 0.554653, -25.909, -0.865077, -8.14266, -0.008403
-4.23778, 0.550232, -27.5627, -1.13546, -7.94936, 0.337902
-3.84073, 0.612975, -27.1495, -1.37918, -6.88154, 0.103388
-3.49002, 0.722253, -26.2472, -1.69939, -6.40226, -0.243416
-3.6334, 0.706523, -26.2083, -1.76419, -6.98212, -0.263314
-3.79247, 0.52983, -26.2599, -1.4453, -7.57609, 0.133341
-3.97816, 0.385621, -27.3221, -1.20559, -7.79164, 0.23227
-3.68366, 0.354288, -28.2347, -1.35163, -6.98022, 0.148668
-2.89719, 0.321293, -26.963, -1.11745, -5.32664, -0.135824
-2.8474, 0.295652, -24.476, -0.827197, -5.60684, -0.343598
-3.65393, 0.38951, -27.5436, -0.842618, -7.52933, -0.022754
-3.70417, 0.457248, -29.9874, -0.803398, -7.59173, 0.32832
-3.24911, 0.462753, -26.5712, -0.832157, -6.03248, 0.060013
-3.07893, 0.631333, -25.0045, -1.4026, -5.83772, -0.362817
-3.25893, 0.829618, -28.7558, -2.02782, -6.6009, -0.241857
-3.37431, 0.632087, -29.3671, -1.81512, -6.71993, 0.118364
-3.41386, 0.431401, -27.2614, -1.5675, -6.72607, -0.053783
-3.18722, 0.348839, -28.3198, -1.56467, -6.27308, -0.159394
-3.00881, 0.024553, -27.1288, -1.06499, -5.91244, -0.029664
-3.23289, -0.392215, -26.3412, -0.33373, -6.51769, -0.019929
-3.40998, -0.743155, -27.3243, 0.387001, -7.44277, -0.059141
-3.78706, -0.939129, -28.7532, 0.937218, -8.331, 0.068429
-3.67372, -1.02692, -29.457, 1.38562, -7.36376, 0.354645
-2.72193, -0.753338, -26.485, 1.04621, -5.12716, -0.012692
-2.47686, -0.281585, -22.3572, 0.17119, -4.5992, -0.372433
-3.15955, 0.087371, -26.3043, -0.297554, -6.39797, -0.317587
-3.49944, 0.313585, -30.9952, -0.472265, -7.5114, 0.144344
-3.45668, 0.330547, -30.7845, -0.864665, -6.3368, 0.264827
-2.86659, 0.330591, -27.8794, -1.18439, -5.13471, -0.122039
-2.95325, 0.326875, -28.5108, -1.18551, -6.02064, -0.334394
-3.44906, 0.099061, -27.6249, -0.98311, -7.08717, -0.030868
-3.4301, -0.327293, -27.4666, -0.455757, -6.93381, 0.12798
-3.26338, -0.770987, -28.9007, 0.120773, -6.73559, -0.041076
-3.2458, -1.05189, -26.2604, 0.479656, -6.82866, -0.287941
-3.50677, -1.19603, -24.6139, 0.774839, -7.69292, -0.21251
-3.77047, -1.53818, -27.114, 1.67704, -8.52171, 0.188586
-3.51694, -1.68356, -27.3896, 2.17117, -7.49433, 0.365022
-3.39179, -1.50195, -25.5815, 2.14148, -6.5617, -0.105194
-3.07396, -1.26034, -26.3756, 1.8099, -6.04506, -0.307407
-2.96176, -1.03636, -25.8612, 1.40911, -5.66861, -0.203892
-3.25863, -1.04629, -25.8439, 1.39913, -5.99798, 0.039591
-3.2901, -1.13139, -28.2578, 1.72248, -6.68544, 0.00522
-3.15127, -1.05564, -27.4354, 1.48577, -6.10497, -0.096553
-3.08084, -0.96948, -24.9521, 0.89123, -5.61813, 0.097576
-2.65027, -1.04846, -25.7808, 0.886346, -5.20326, -0.058312
-2.84046, -1.08751, -25.4756, 1.25427, -5.8533, -0.398494
-3.4955, -1.11935, -24.8143, 1.43946, -7.1837, -0.142798
-3.28501, -1.16419, -26.9028, 1.67684, -7.02315, 0.158489
-3.01026, -1.08058, -27.0365, 1.57309, -5.58644, -0.050641
-2.79348, -0.831261, -23.5225, 1.03988, -4.99111, -0.238864
-2.80605, -0.777518, -26.0076, 1.08796, -5.69804, -0.319991
-3.03779, -0.752854, -28.4035, 1.22242, -6.35419, 0.011493
-3.04388, -0.621808, -25.6429, 0.836386, -5.73409, 0.241158
-2.71051, -0.442522, -24.1063, 0.563787, -4.95182, 0.011174
-2.58859, -0.237347, -25.3351, 0.178841, -5.05288, -0.339039
-2.99483, -0.147094, -25.8595, -0.014379, -5.94511, -0.273254
-3.23686, -0.130814, -27.7386, 0.009843, -6.5931, 0.129085
