Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.74527, -1.52033, -21.2699, 2.32654, 2.09629, -0.03389
1.85092, -1.27941, -22.0943, 2.17578, 1.86997, -0.093495
1.41846, -1.2867, -22.8142, 2.0756, 0.764505, -0.002633
1.11689, -1.1664, -22.0013, 1.8321, 0.369382, 0.059718
1.50497, -1.23912, -23.5478, 1.20296, 1.07625, -0.111139
1.59013, -1.3685, -23.068, 1.2068, 0.938418, -0.196337
0.904428, -1.61126, -21.1387, 1.2915, -0.228417, -0.140997
0.991378, -1.94726, -21.887, 1.75697, -0.396281, 0.005256
1.14425, -2.15113, -23.0033, 1.98039, -0.458001, -0.177691
1.24625, -2.29215, -22.5928, 2.16956, 0.856836, -0.398536
1.77082, -2.08464, -19.4125, 2.00384, 2.02411, -0.295659
1.55807, -2.07475, -18.9778, 2.57552, 1.34304, -0.296493
1.18852, -2.19115, -22.0754, 2.99746, 0.043655, -0.144167
1.23166, -2.08484, -22.3696, 3.0124, 0.007293, 0.0341
1.27396, -1.99775, -22.4757, 2.99197, 0.973752, 0.067156
1.58859, -1.86597, -22.8936, 2.88321, 1.4426, -0.039028
1.70799, -1.71212, -21.6782, 2.37848, 1.87971, -0.164739
1.30325, -1.69278, -20.942, 2.25014, 1.3563, -0.085208
1.49684, -1.77477, -22.8073, 2.73308, 0.819738, 0.020234
1.47638, -1.70561, -22.2273, 2.58083, 1.1339, -0.002206
1.27573, -1.64684, -20.8647, 2.06978, 1.46382, -0.011733
1.53002, -1.69249, -22.489, 2.54795, 1.0675, 0.008753
1.79427, -1.69074, -23.7771, 2.83073, 1.88961, -0.012519
1.42093, -1.3235, -19.2607, 2.04058, 1.67185, -0.022935
1.41942, -1.34085, -22.2593, 2.30985, 1.10256, 0.026884
1.65734, -1.14327, -24.1095, 2.203, 1.30489, 0.124869
1.3306, -0.78572, -22.3047, 1.47036, 1.41422, 0.225831
1.70328, -0.503738, -22.0068, 0.874649, 2.20344, 0.049515
1.90931, -0.293184, -23.2974, 0.386364, 2.20074, -0.068885
1.55554, -0.629533, -24.8366, 0.153221, 1.73371, -0.132719
1.56718, -1.13886, -21.3873, 0.731449, 1.53574, -0.139317
1.10007, -1.53668, -18.4851, 1.04445, 0.515329, -0.258048
0.758578, -1.93968, -18.2119, 1.19612, -0.639299, -0.338539
0.834062, -2.42715, -18.6079, 1.38295, -1.19148, -0.205424
0.446756, -2.59083, -17.587, 1.66546, -2.0435, 0.042484
0.503647, -2.53234, -17.3301, 2.28809, -1.76445, 0.035907
1.09924, -2.59839, -18.5865, 2.92794, 0.057075, -0.141478
1.43005, -2.73386, -20.8374, 3.75657, 0.941253, -0.112586
1.55644, -2.39607, -21.2043, 3.69936, 1.27784, -0.020088
1.66524, -2.02951, -22.077, 3.23685, 1.99862, 0.058627
1.81683, -1.93241, -21.8877, 2.79553, 2.32575, 0.107771
1.54128, -1.8204, -21.0834, 2.36537, 1.53789, -0.022853
1.42131, -1.97371, -21.4313, 1.96236, 1.22019, -0.179297
1.40492, -2.33684, -21.3022, 2.09882, 0.630456, -0.216873
0.858002, -2.84657, -21.7144, 2.59204, -0.90547, -0.200588
0.700196, -2.77228, -20.8793, 2.91645, -1.62954, -0.070444
0.961196, -2.45292, -19.5571, 3.06275, -0.425738, -0.020704
1.25829, -2.62084, -20.9151, 3.40489, 0.78163, 0.050448
1.73753, -2.54633, -21.5321, 3.64283, 1.57463, 0.01626
1.42721, -2.23094, -20.5169, 3.34055, 1.29553, -0.165902
1.40516, -2.20197, -22.7354, 3.39671, 1.23195, -0.174094
1.53745, -2.21188, -22.8887, 3.49891, 0.918399, 0.048681
1.00035, -2.09567, -22.1733, 3.34436, 0.426811, 0.191625
1.26649, -1.92015, -21.7856, 2.89576, 0.955264, -0.012366
1.53209, -1.88239, -22.5263, 2.37779, 0.896413, -0.225366
0.881043, -1.98862, -21.7875, 2.6509, -0.291988, -0.028149
1.04462, -1.93095, -20.7454, 2.71048, 0.406198, 0.435259
1.42315, -1.85132, -21.7947, 2.50447, 1.41127, -0.01598
1.05761, -1.89227, -22.2082, 2.44742, 0.110117, -0.264809
0.98279, -1.97175, -21.7662, 2.49255, -0.395512, -0.031767
0.95477, -1.99155, -21.2603, 2.3234, 0.324877, 0.1454
1.12357, -1.93561, -21.435, 2.72452, 0.858764, -0.081499
1.32069, -1.96821, -23.5721, 3.16916, 0.846082, -0.180764
1.43129, -1.7712, -22.9662, 2.81112, 1.63433, -0.022043
1.46511, -1.63552, -20.9416, 2.21082, 1.84431, 0.170045
1.21754, -1.64743, -21.0976, 2.23726, 0.454587, -0.004366
1.09203, -1.82864, -23.9693, 2.26702, -0.171761, -0.133957
1.00295, -1.95657, -22.5939, 1.89787, 0.256453, -0.152676
1.12024, -2.05588, -20.2725, 1.96312, 0.793082, -0.124102
1.33954, -2.22847, -20.9779, 2.14284, 0.720518, -0.195098
1.1913, -2.15776, -20.0964, 1.98659, 0.285475, -0.217602
0.652094, -2.28789, -20.2058, 2.31576, -0.744471, -0.122611
1.01106, -2.65748, -23.0111, 3.54668, -0.352118, 0.074364
1.39151, -2.51505, -23.4246, 3.84972, 1.08247, 0.080288
1.5046, -1.99849, -21.6866, 3.2125, 1.95346, -0.047904
1.59831, -1.67243, -22.9103, 2.89368, 1.5264, -0.192514
1.56027, -1.5062, -26.099, 2.73075, 1.38665, -0.054175
1.3146, -1.16362, -24.8723, 2.04871, 1.48939, 0.123945
1.54762, -0.755027, -23.9302, 1.21357, 2.0662, 0.224839
1.86519, -0.49993, -23.9843, 0.79147, 2.62584, 0.003276
1.61998, -0.559498, -23.4616, 0.242759, 2.06682, -0.107772
1.02715, -0.772828, -22.4427, 0.537635, 0.586958, -0.105448
0.978532, -0.971121, -24.7211, 0.87664, 0.418682, -0.102695
1.44656, -1.15942, -22.5959, 0.925194, 1.52157, -0.131835
1.26148, -1.32389, -19.5453, 1.11497, 1.36417, -0.202452
1.03673, -1.43616, -19.7158, 1.54852, 0.228678, -0.20393
1.01653, -1.59562, -21.5539, 2.05714, -0.257925, -0.007856
0.573535, -1.71694, -21.7347, 2.44725, -0.69399, 0.177409
1.02106, -1.54863, -23.5273, 2.49144, 0.612317, -0.026727
1.76056, -1.23061, -22.7971, 1.78956, 2.43877, -0.085875
1.62149, -1.14592, -20.0019, 1.35312, 2.47878, -0.06876
1.38632, -1.22148, -20.8558, 1.63588, 1.02974, -0.013156
