Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.99905, -0.503644, -19.3846, 0.856059, 3.02998, 0.053911
3.87212, -0.3077, -21.3021, 0.31972, 3.62658, 0.034075
4.10193, -0.395746, -21.8438, -0.055082, 3.92202, -0.046782
3.8897, -0.54149, -20.4966, -0.087808, 3.67923, -0.099289
4.21922, -0.72261, -21.3535, -0.013694, 4.78617, -0.165825
3.62984, -0.966748, -19.7225, 0.349249, 4.74019, -0.166027
2.93374, -1.08797, -17.7957, 0.805189, 4.13238, -0.130484
3.01148, -1.12462, -17.9559, 1.26334, 4.23527, -0.07325
2.63876, -1.0218, -17.3533, 1.42369, 3.8564, -0.040156
2.55433, -0.858562, -18.3843, 1.48248, 3.42139, 0.016977
3.49441, -0.474005, -22.2061, 1.00371, 4.17273, 0.055744
3.68641, -0.058966, -22.5545, 0.454293, 4.43331, 0.086225
3.23088, 0.190783, -20.3333, 0.125621, 3.83177, 0.113978
3.96558, 0.626919, -23.4669, -0.459003, 4.76079, 0.059613
4.29146, 0.822115, -25.1049, -1.19888, 5.93746, 0.028633
3.06331, 0.558945, -20.3909, -1.431, 4.69466, -0.014196
2.00635, 0.167795, -16.4088, -0.922005, 3.10454, -0.072734
1.82926, -0.02285, -17.2011, -0.617738, 2.72621, -0.083498
1.39539, -0.290937, -16.1774, -0.226044, 1.9299, -0.092293
1.03698, -0.531108, -15.7536, 0.065235, 1.13777, -0.069596
1.44033, -0.669879, -16.2171, 0.454486, 1.1251, -0.041274
1.86023, -0.811909, -17.7194, 0.592559, 1.54164, -0.026859
2.47882, -1.07446, -20.515, 0.818753, 2.27881, -0.033592
3.3439, -1.42377, -22.6953, 1.15832, 3.39719, -0.049963
3.01505, -1.54725, -19.8861, 0.930115, 2.86345, -0.084827
2.75272, -1.51561, -17.8299, 0.814062, 2.29288, -0.107916
3.61728, -1.82014, -20.8116, 1.80408, 3.63803, -0.035505
3.38038, -1.93392, -20.511, 1.97714, 4.57094, -0.108107
2.07043, -1.7293, -16.9396, 1.97829, 3.2381, -0.162512
2.22132, -1.69935, -19.2687, 2.47084, 3.39067, -0.110566
2.14397, -1.72225, -22.0709, 2.54856, 3.24379, -0.137138
1.10104, -1.64909, -20.7211, 2.35288, 1.78752, -0.114009
1.05785, -1.44108, -20.9118, 2.41035, 1.17496, -0.020913
1.39174, -1.27853, -22.7145, 2.14105, 1.41356, -0.010513
1.12832, -1.15917, -21.2799, 1.54181, 1.15502, -0.066391
1.3359, -1.29716, -22.75, 1.46705, 1.22191, -0.069383
1.7348, -1.58692, -25.3065, 1.75501, 1.86507, -0.062203
1.29941, -1.64979, -20.544, 1.51804, 1.33731, -0.07458
1.30936, -1.84087, -19.1833, 1.58119, 0.953405, -0.072547
2.01438, -2.16286, -21.3944, 2.15228, 1.5384, -0.03337
1.83309, -2.31491, -20.327, 2.33997, 1.82528, -0.079401
1.48957, -2.07607, -17.6061, 2.47759, 1.62563, -0.071317
2.18066, -2.3579, -22.2728, 3.46962, 2.53264, -0.046737
2.06078, -2.3031, -22.7624, 3.32808, 2.9227, -0.100978
1.03194, -1.90659, -18.2101, 2.56358, 1.65905, -0.106026
1.08474, -1.95727, -19.9278, 2.90011, 1.44489, -0.109604
1.45881, -2.03224, -22.8091, 3.23448, 1.88076, -0.115887
0.831874, -1.78113, -19.3715, 2.62643, 1.19759, -0.057118
0.55433, -1.26666, -15.2127, 2.08798, 0.379703, -0.07139
0.925151, -1.28311, -19.8926, 2.15366, 0.594343, -0.071982
1.31956, -1.25702, -23.4725, 2.03084, 1.10439, 0.020443
1.3949, -1.19907, -23.4583, 1.7973, 1.23354, 0.005345
1.51904, -1.08197, -22.3301, 1.4553, 1.42132, -0.024981
1.66347, -1.10244, -23.8732, 1.20604, 1.78666, -0.072223
1.78113, -1.3265, -24.0805, 1.31566, 2.03233, -0.098941
1.57102, -1.32804, -21.6013, 1.25414, 1.95203, -0.083517
1.29922, -1.51264, -20.8857, 1.4303, 1.55015, -0.085051
1.4269, -1.82495, -21.8457, 1.82496, 1.41209, -0.098914
1.43176, -2.06417, -21.4461, 2.16361, 1.27738, -0.08232
1.43946, -2.03624, -21.1399, 2.30778, 1.02424, -0.020787
1.88287, -1.98521, -21.5757, 2.366, 1.3101, 0.014716
2.29885, -2.15696, -22.9627, 2.66899, 1.87861, 0.032055
2.35479, -2.00137, -20.9801, 2.4527, 1.93225, 0.002522
2.45106, -1.94325, -20.8682, 2.18444, 2.19939, -0.036603
2.92975, -2.09798, -22.3473, 1.95952, 2.97392, -0.058641
2.73689, -2.22883, -20.7906, 1.9159, 3.23325, -0.148694
1.79582, -1.89219, -16.0435, 1.69734, 2.25132, -0.157852
2.03428, -1.9479, -17.3762, 2.55023, 2.08311, -0.027826
2.77993, -2.19517, -21.0107, 3.291, 3.03833, 0.032231
2.63301, -2.13488, -21.8598, 3.19589, 3.37934, -0.003696
2.45856, -1.93065, -20.8612, 2.92183, 2.76489, 0.018108
2.88736, -2.00707, -22.6223, 2.66224, 3.18641, -0.025011
2.72671, -2.09038, -21.5979, 2.24545, 3.64092, -0.149212
2.28533, -2.07128, -20.5379, 2.16946, 3.28272, -0.167746
2.24012, -2.08279, -20.3512, 2.30558, 3.16251, -0.141903
1.88565, -2.07235, -18.6761, 2.71596, 2.71708, -0.109484
1.7373, -2.07215, -19.0928, 3.17158, 2.2764, -0.056971
2.16344, -1.91447, -21.1805, 3.20779, 2.707, -0.034416
2.06076, -1.89966, -22.8119, 3.10124, 2.95763, -0.037728
1.87965, -1.79905, -21.6184, 2.82843, 2.56421, -0.041631
1.9836, -1.65553, -21.2408, 2.68591, 2.366, -0.029657
1.98979, -1.66292, -22.2042, 2.51067, 2.37575, -0.047704
1.92324, -1.57873, -20.6695, 1.91999, 2.52586, -0.07775
1.70739, -1.57533, -19.3582, 1.96872, 2.454, -0.091648
1.74306, -1.58607, -20.3137, 2.45958, 2.24109, -0.061176
1.96368, -1.5487, -20.9796, 2.5919, 2.20701, -0.030515
1.80789, -1.39038, -19.7565, 2.32606, 2.30889, -0.008779
1.71862, -1.16611, -19.6367, 1.94988, 2.39004, -0.04141
1.78434, -0.978742, -21.0647, 1.68916, 2.446, -0.063923
1.7015, -0.973141, -21.9858, 1.46856, 2.45839, -0.082889
1.53901, -0.944567, -20.7154, 1.13104, 2.33569, -0.047637
0.901777, -0.742548, -17.4468, 0.856299, 1.34397, -0.068039
0.600666, -0.756758, -17.6284, 1.03585, 0.765007, -0.111315
0.745655, -0.880741, -21.0961, 1.36017, 0.749546, -0.12197
0.511846, -0.775927, -21.0813, 1.16718, 0.463826, -0.003337
0.319723, -0.52457, -19.3943, 0.922492, -0.109248, 0.01401
0.659027, -0.345911, -20.0514, 0.575852, 0.101989, -0.042935
0.718858, -0.233846, -21.2101, 0.295666, 0.257345, -0.090519
0.734623, -0.136579, -22.3267, 0.062622, 0.261607, -0.085022
0.96731, -0.077696, -23.494, -0.296977, 0.934831, -0.011504
0.60488, -0.205541, -19.2789, -0.307604, 0.664936, -0.040151
0.348179, -0.301809, -17.7914, -0.248528, 0.034008, -0.071638
0.722121, -0.459914, -20.8387, 0.093211, 0.203949, -0.06281
0.691797, -0.696161, -20.6654, 0.342828, 0.353769, -0.052156
0.54042, -0.880879, -19.3085, 0.749549, 0.007561, -0.023485
1.16131, -0.952706, -20.2526, 1.05512, 0.598634, -0.045235
1.36793, -1.08433, -20.5114, 1.03661, 0.985961, -0.062576
1.52154, -1.38827, -20.6566, 1.19586, 1.20463, -0.035625
2.05909, -1.67267, -21.4903, 1.46164, 1.72344, -0.039015
1.83103, -1.66114, -19.0212, 1.18683, 1.4514, -0.088341
1.88974, -1.78613, -18.5976, 1.27173, 1.38452, -0.089256
2.43456, -2.1655, -21.002, 1.80752, 2.57389, -0.116804
1.93604, -2.17183, -19.6882, 2.34089, 2.59451, -0.13099
1.47097, -1.9868, -17.8812, 2.5648, 2.03783, -0.09736
1.74343, -2.03207, -20.0201, 2.98941, 2.17772, -0.078936
1.68347, -2.0659, -21.0316, 2.98263, 2.36256, -0.112373
1.38786, -1.98414, -20.5448, 2.46761, 1.98684, -0.095888
1.43048, -1.92595, -19.884, 1.88323, 1.55058, -0.082847
1.30923, -2.00317, -18.6079, 1.69219, 1.27299, -0.115969
1.36922, -2.10456, -17.5657, 1.64042, 0.906692, -0.086369
1.70967, -2.35509, -18.2866, 1.87007, 1.05504, -0.040552
1.80623, -2.34271, -17.3356, 1.60391, 0.959243, -0.04227
1.914, -2.35071, -16.8461, 1.9499, 0.932771, 0.011033
2.43681, -2.66416, -19.0718, 3.0361, 1.78128, 0.027104
2.71671, -2.63472, -19.8822, 3.41967, 2.59137, 0.020346
2.47505, -2.50445, -19.4794, 3.41705, 3.02036, -0.035364
2.42405, -2.4218, -20.0211, 3.62062, 3.21062, -0.052752
2.41353, -2.27155, -20.4233, 3.31267, 3.49046, -0.106633
1.75803, -2.10308, -19.1556, 2.77821, 2.7724, -0.151831
1.21701, -1.97708, -17.7056, 2.65924, 1.95687, -0.128571
1.06823, -1.92284, -17.809, 2.69252, 1.54688, -0.114011
0.821224, -1.9056, -18.4035, 2.67399, 1.19427, -0.1047
0.605519, -1.72391, -17.3251, 2.69781, 0.646974, -0.081427
0.579912, -1.5979, -18.3712, 2.70894, 0.237648, -0.059747
0.758716, -1.57805, -20.9346, 2.68888, 0.49115, -0.03485
0.728129, -1.42108, -21.6577, 2.43467, 0.716958, -0.051776
0.513995, -1.2369, -21.4052, 2.0871, 0.409545, -0.061334
0.53853, -1.06878, -21.8385, 1.761, 0.452344, -0.076282
0.271535, -1.02322, -21.9238, 1.42576, 0.208934, -0.096402
0.06046, -0.905541, -19.8397, 1.30373, -0.249709, -0.095054
0.124777, -0.696039, -18.8933, 1.08538, -0.735277, -0.039846
0.274141, -0.725272, -20.1385, 0.83428, -0.694115, -0.025709
0.555761, -0.794414, -20.4736, 0.99199, -0.266801, -0.035885
1.09074, -0.891696, -21.1539, 1.1564, 0.575302, -0.033424
1.85135, -0.874642, -23.2904, 0.968711, 1.62292, -0.024456
2.28088, -1.03538, -23.7765, 0.845347, 2.30592, -0.058437
2.05125, -1.20323, -20.8608, 0.780744, 2.26743, -0.089493
1.87443, -1.39374, -19.4176, 0.961287, 2.00951, -0.119559
1.9524, -1.69626, -19.6475, 1.2497, 2.14257, -0.134161
1.71676, -1.83139, -18.2285, 1.3148, 1.9075, -0.1446
1.44297, -1.93676, -17.6634, 1.5933, 1.63936, -0.119752
1.51911, -1.9485, -17.3058, 2.12152, 1.47895, -0.066616
1.4804, -2.00657, -17.6062, 2.57287, 1.18667, -0.023495
1.77415, -2.14263, -19.3875, 2.77043, 1.43795, -0.006942
1.95748, -2.029, -19.578, 2.40612, 1.76643, -0.019145
1.58052, -1.91391, -18.0742, 1.68795, 1.74523, -0.109047
1.8088, -2.06283, -19.0193, 1.85326, 1.72869, -0.087373
1.91996, -2.22364, -19.4108, 2.10827, 2.36902, -0.139301
1.23676, -2.0384, -16.6699, 1.78062, 1.67777, -0.151067
1.35921, -2.23542, -18.0022, 2.26035, 1.68207, -0.144019
1.68074, -2.63829, -21.169, 3.62931, 2.17623, -0.102253
1.18441, -2.38117, -19.3253, 3.50888, 1.58748, -0.071065
1.15048, -2.21542, -20.0118, 3.55414, 1.35724, -0.067036
1.42262, -2.33358, -23.3266, 3.52718, 2.08926, -0.126126
0.671907, -2.26171, -22.196, 2.97653, 1.0894, -0.141648
0.145606, -2.18673, -19.9202, 2.70569, 0.294041, -0.168803
0.076096, -2.14347, -20.5159, 2.67053, 0.089638, -0.08618
-0.238539, -2.20558, -20.4917, 3.11649, -0.580384, -0.079341
-0.05925, -2.30139, -21.2118, 3.43042, -1.18909, -0.053086
0.611528, -2.33706, -23.7012, 3.51525, -0.37454, 0.023743
0.972655, -2.35711, -24.6336, 3.46595, 0.229476, 0.0174
1.33632, -2.31295, -24.3367, 3.21158, 0.739669, 0.014767
1.82829, -2.35164, -24.6327, 2.92755, 1.41243, -0.008833
1.84995, -2.4891, -23.6474, 2.56482, 1.75229, -0.087996
1.7977, -2.75302, -22.1754, 2.47431, 1.75676, -0.119412
1.83749, -3.01553, -21.5304, 2.49188, 1.86117, -0.124998
1.52713, -2.87187, -19.2553, 2.33598, 1.38223, -0.141258
1.47781, -2.80346, -18.4626, 3.31592, 0.931152, 0.001371
2.08307, -2.85201, -20.386, 4.05556, 1.74001, 0.057012
2.1919, -2.62771, -21.1155, 4.12239, 2.33872, 0.029892
2.20727, -2.40226, -22.3733, 4.03366, 2.5506, 0.038091
2.84089, -2.25334, -25.2631, 3.87603, 3.5052, 0.035101
2.36327, -1.90882, -22.62, 2.86212, 3.48523, -0.068454
1.46241, -1.60081, -18.9058, 2.13801, 2.33356, -0.099173
1.57582, -1.77191, -20.6693, 2.24242, 2.27766, -0.135988
1.06796, -1.9069, -19.7473, 2.29774, 1.53212, -0.11557
0.412919, -1.96793, -17.8959, 2.60889, 0.64387, -0.098396
0.848237, -1.96233, -19.8839, 3.22386, 0.451058, -0.019782
0.881344, -1.75585, -19.7532, 2.99737, 0.585644, -0.023911
0.723055, -1.53024, -19.5539, 2.54182, 0.438784, -0.024897
1.43245, -1.30176, -23.1946, 2.34045, 1.3968, 0.000647
1.26037, -0.865978, -23.9804, 1.60493, 1.55216, -0.008542
0.688268, -0.333693, -20.8782, 0.676031, 0.775538, -0.063923
0.862133, 0.306602, -23.6703, -0.37854, 0.826808, -0.081282
0.321981, 0.962062, -24.6071, -1.56159, 0.201717, -0.078077
-0.452581, 1.06534, -19.0349, -1.54657, -0.654941, -0.067191
-0.580388, 1.32236, -17.9241, -1.49394, -0.899766, -0.168256
-0.794647, 1.9596, -20.2289, -2.12449, -1.01681, 0.118923
-1.00704, 2.00254, -18.0567, -1.77336, -0.975891, -0.041741
-1.07625, 2.16597, -17.7294, -1.77462, -1.56926, -0.179617
-0.938652, 2.80283, -19.9428, -2.40647, -1.43635, 0.030783
-0.725855, 2.72016, -17.3373, -1.77712, -0.838227, -0.001382
-0.73868, 2.76499, -16.7085, -2.04305, -1.23568, -0.123302
-0.597539, 3.53222, -20.0568, -3.7148, -1.50525, -0.150794
-0.698579, 3.68314, -20.5461, -4.57128, -1.32672, 0.008015
-0.702396, 3.17747, -18.3415, -4.51352, -1.73034, -0.035753
-0.29459, 3.02107, -19.6216, -5.13079, -1.38887, -0.048124
-0.191013, 2.76308, -20.3435, -5.196, -1.09051, -0.018935
-0.268524, 2.02842, -18.7371, -4.25944, -1.19608, -0.075131
0.162268, 1.20396, -19.5919, -3.01329, -0.740655, -0.051508
0.580473, 0.228081, -20.0063, -1.36201, 0.003923, -0.035816
0.597262, -0.422619, -16.7492, -0.125888, 0.142071, -0.016269
0.919297, -0.675721, -14.5296, 0.381581, 0.328746, -0.048452
