Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.96071, -1.79986, -24.625, 3.03194, 2.32208, -0.027795
2.47009, -1.95492, -26.4394, 2.57326, 2.68825, -0.002266
2.69353, -2.38368, -26.1743, 2.72576, 3.23239, -0.069602
2.25277, -2.2374, -20.8882, 2.12304, 2.25446, -0.097089
2.30613, -2.40717, -20.0477, 1.87985, 1.74642, -0.078147
2.88531, -3.12063, -21.1801, 1.96588, 1.98364, -0.093801
2.86979, -3.45974, -20.5681, 2.2491, 2.59243, -0.164218
2.40104, -2.98055, -17.7759, 3.02083, 2.47849, -0.096749
2.80576, -3.2429, -22.0022, 4.4918, 3.29262, -0.038412
2.84111, -2.8799, -21.837, 4.37097, 3.68276, 0.002886
2.11645, -2.19284, -20.5305, 3.54669, 3.19836, -0.037384
2.05786, -1.92746, -23.1444, 3.22942, 3.07284, -0.069068
2.10273, -1.92329, -25.1678, 2.93251, 3.08466, -0.104449
1.41507, -1.88046, -21.4894, 2.37981, 2.12095, -0.069138
1.25427, -1.82689, -20.4997, 2.11054, 1.66809, -0.100553
1.3656, -2.15199, -21.473, 2.43517, 1.27516, -0.094157
1.40396, -2.55716, -21.1717, 2.59626, 1.26228, -0.050411
1.53989, -2.46159, -18.4369, 2.10676, 1.36623, -0.069759
1.5733, -2.71119, -19.721, 2.80715, 1.19863, -0.048322
1.9804, -3.0589, -22.4685, 3.92318, 1.67985, -0.011302
2.0911, -3.14834, -22.6622, 4.08966, 2.63268, -0.076455
1.73405, -2.86562, -21.3604, 3.71244, 2.57664, -0.132411
1.5055, -2.5449, -20.2433, 3.73039, 1.828, -0.080339
1.69324, -3.028, -23.9545, 4.0514, 1.96214, -0.049649
1.74991, -3.09085, -22.8886, 3.32027, 2.26399, -0.13612
1.36686, -2.97466, -21.0013, 3.0222, 1.56454, -0.125408
1.55707, -3.22668, -22.6347, 3.68046, 1.21758, -0.05046
1.94293, -3.38345, -22.6505, 3.31177, 1.86686, -0.088609
1.59524, -3.29735, -20.7259, 2.98262, 1.84755, -0.151924
1.55695, -3.09886, -20.1178, 3.56139, 1.05421, -0.005346
1.95528, -3.43311, -22.536, 4.17636, 1.64776, 4.3e-05
1.88831, -3.40541, -21.613, 3.69081, 2.53361, -0.168424
1.60235, -3.21072, -20.6987, 3.80142, 2.3368, -0.188088
1.5334, -3.30163, -21.8736, 4.04419, 2.38795, -0.210369
1.22181, -3.33152, -20.8113, 3.54581, 2.10088, -0.228539
0.917548, -3.10873, -19.1048, 3.55973, 1.6732, -0.201771
0.726829, -2.77277, -18.9477, 4.01469, 0.827021, -0.117588
0.715126, -2.83114, -20.6601, 4.21058, 0.97999, -0.111692
0.69623, -2.88573, -22.0178, 4.46622, 0.882139, -0.122454
0.540737, -2.62983, -24.1427, 4.42133, 0.498312, -0.066783
0.431749, -1.85758, -22.4117, 3.2409, 0.191358, -0.041227
0.115666, -1.62285, -22.7188, 2.6545, -0.169696, -0.096532
0.10045, -1.72702, -24.712, 2.46109, -0.1876, -0.095323
0.112172, -1.56184, -22.0924, 1.8146, -0.308166, -0.039391
-0.203359, -1.90493, -21.3663, 1.99142, -0.769538, -0.060478
0.27771, -2.35894, -22.5949, 2.71237, -0.594676, -0.038237
0.472629, -2.51595, -22.04, 2.947, -0.35057, -0.011619
0.602122, -2.47071, -20.4039, 2.91022, -0.185416, 0.001018
1.26455, -2.75162, -22.9773, 3.73583, 0.547587, 0.018414
1.5087, -2.71741, -23.31, 4.02518, 1.12245, 0.028288
1.34271, -2.28292, -20.9285, 3.36851, 1.47793, -0.046106
1.51274, -2.64045, -23.8515, 3.29213, 1.97301, -0.119935
1.44946, -2.94726, -24.5508, 3.62605, 1.88928, -0.105728
0.976784, -2.56619, -20.1218, 2.90058, 1.26391, -0.114412
0.935924, -2.6423, -21.133, 2.82158, 0.774813, -0.092797
1.40215, -3.19314, -24.1304, 3.7517, 0.847795, -0.010812
1.4575, -2.97661, -21.5488, 3.78817, 0.738529, 0.052496
1.51886, -2.51136, -19.8494, 3.45961, 0.958155, 0.052585
2.12714, -2.73774, -23.6189, 3.85561, 2.08134, -0.014433
2.21906, -2.98638, -24.5331, 3.82962, 2.7352, -0.091143
1.80872, -2.75677, -21.7012, 3.72234, 2.27774, -0.060787
1.87078, -2.54122, -21.7828, 3.29934, 2.34846, -0.071457
1.84972, -2.71121, -22.5182, 3.12194, 1.69424, -0.063726
1.8859, -3.01134, -23.0217, 3.46725, 1.55969, -0.014349
1.86702, -2.67278, -20.4274, 2.93146, 2.23158, -0.113026
1.4484, -2.64513, -20.272, 3.1162, 2.19904, -0.175975
1.29617, -2.75257, -20.1005, 3.68853, 1.86856, -0.142648
1.21976, -2.88206, -22.2978, 4.39868, 1.62764, -0.084055
0.878635, -2.35293, -21.2607, 3.66706, 1.30016, -0.092072
0.664901, -2.09381, -20.9759, 3.38293, 0.771263, -0.105518
0.676952, -2.35962, -23.9344, 3.8504, 0.26494, -0.053029
0.74738, -2.33802, -24.6801, 3.35318, 0.654944, -0.052636
0.568779, -2.2358, -23.2635, 2.89421, 0.790672, -0.093736
0.450018, -2.203, -21.4144, 2.71801, 0.157852, -0.075591
0.521504, -2.51596, -22.6951, 3.07709, -0.063934, -0.041194
0.669246, -2.44003, -21.4799, 2.63722, 0.655705, -0.0933
0.448812, -2.51014, -20.6117, 2.63822, 0.52195, -0.122301
0.368489, -3.01789, -23.1022, 3.63466, -0.038666, -0.087925
0.561774, -3.03296, -23.2855, 3.96186, 0.455806, -0.087579
0.369159, -2.58044, -20.5849, 3.31534, 0.636852, -0.132387
0.262473, -2.60782, -21.3505, 3.89015, -0.203644, -0.067215
0.481049, -2.86061, -23.5931, 4.28961, -0.127735, -0.053167
0.406037, -2.71977, -23.0797, 4.06846, 0.195111, -0.065833
0.389443, -2.5559, -22.6605, 4.00882, -0.185742, -0.032123
0.613999, -2.6031, -24.2137, 4.19968, 0.216688, -0.056663
0.547535, -2.47688, -22.5812, 3.59316, 0.659601, -0.097213
0.326312, -2.25674, -21.2819, 3.1456, -0.166627, -0.039289
0.593339, -2.37551, -22.7285, 3.23369, -0.19507, -0.003611
0.750455, -2.4915, -21.7752, 2.82377, 0.262243, -0.037724
0.708576, -2.56476, -20.2175, 2.62342, 0.218149, -0.049212
1.00664, -2.9333, -22.3922, 3.21632, 0.330022, -0.016202
1.26047, -3.02369, -21.5323, 3.04404, 0.695722, -0.021327
0.997958, -2.69514, -17.8746, 2.5249, 0.385904, -0.035126
1.2992, -2.8176, -19.7418, 3.49819, 0.427806, 0.047215
1.89148, -2.99973, -22.4873, 4.07358, 1.15465, 0.06944
1.80099, -3.00646, -21.6805, 4.06905, 1.80465, -0.003206
1.71706, -2.73978, -20.2915, 3.73181, 2.02913, -0.068493
1.76826, -2.70313, -21.9809, 3.90945, 2.22362, -0.083667
1.47383, -2.67623, -20.4431, 3.27621, 2.04548, -0.124924
1.1557, -2.36868, -17.3147, 2.63322, 1.58805, -0.131071
1.04111, -2.41172, -18.2901, 3.25984, 0.634921, -0.019061
1.38435, -2.3826, -19.0816, 3.14298, 0.684132, 0.038946
1.4902, -2.60909, -19.6172, 3.05178, 0.813083, 0.028314
1.83391, -2.8043, -21.0478, 3.33646, 1.05143, 0.042859
2.14181, -2.64786, -20.979, 3.30482, 1.28219, 0.058323
2.08167, -2.61102, -19.9569, 3.13219, 1.35654, 0.065956
2.27232, -2.45458, -19.0241, 3.06068, 1.52679, 0.086014
2.35934, -2.51838, -20.6338, 3.49823, 1.93166, 0.078871
2.58589, -2.62947, -21.9206, 3.32232, 2.73768, -0.014973
2.53196, -2.71337, -20.9863, 2.84583, 2.88879, -0.116268
2.18816, -2.67005, -20.2762, 3.25395, 2.61675, -0.084598
2.29391, -2.48617, -20.5361, 3.82628, 2.50483, 0.024359
2.30078, -2.38445, -21.1521, 3.8125, 2.92013, -0.004743
1.95552, -2.05644, -19.7523, 3.35797, 2.4574, -0.005303
2.10401, -1.83271, -21.3325, 3.05394, 2.26946, 0.011396
2.28499, -1.85925, -22.5393, 2.63839, 2.5927, -0.004967
2.0735, -1.99978, -20.7959, 2.27025, 2.71012, -0.080245
1.95471, -2.03538, -20.1303, 2.27656, 2.26583, -0.079327
2.09063, -2.1802, -21.6985, 2.41403, 2.36137, -0.099501
1.92246, -2.27252, -19.4152, 2.07746, 2.11276, -0.092265
1.72018, -2.46185, -18.1888, 2.02963, 1.52917, -0.08904
1.94863, -2.71515, -19.8113, 2.68152, 1.39284, -0.04217
2.14393, -2.88182, -20.8145, 2.81241, 1.88033, -0.062293
2.22019, -3.23966, -22.0323, 3.72373, 2.76007, -0.10893
2.37414, -3.27382, -23.825, 4.82089, 2.8838, -0.040801
2.20117, -2.98172, -24.032, 4.48005, 3.1239, -0.092069
1.73906, -2.90945, -23.0239, 3.82318, 2.7629, -0.16491
1.42671, -2.90752, -22.1106, 3.7612, 2.26262, -0.176134
1.07642, -2.84946, -22.0914, 4.03523, 1.73113, -0.157804
0.948127, -2.7563, -21.6919, 3.65479, 1.56074, -0.154652
0.847557, -2.79315, -21.7257, 3.88779, 1.29443, -0.126081
0.718659, -2.71027, -22.5278, 4.32867, 0.414041, -0.038688
1.02527, -2.51172, -23.5556, 3.9968, 0.645788, -0.022967
1.15154, -2.64302, -24.3777, 3.51046, 0.90644, -0.05241
1.31457, -2.81974, -24.2616, 3.64857, 0.935477, -0.028216
1.58882, -2.87443, -24.2924, 3.66276, 1.2005, -0.012248
1.64808, -2.81694, -22.6568, 3.13043, 1.38627, -0.030082
1.66746, -2.99214, -21.9221, 3.01663, 1.24429, -0.058638
2.00546, -3.40219, -23.3076, 3.57365, 1.44444, -0.015764
2.06543, -3.29259, -22.2794, 4.00695, 1.64113, 0.018363
1.7914, -2.81147, -19.5513, 3.82371, 1.50044, 0.016567
2.1002, -2.75855, -21.3685, 4.13484, 1.79386, 0.069313
2.60652, -2.79793, -24.1363, 4.56493, 2.8434, 0.062052
2.25261, -2.1628, -21.6296, 3.65214, 2.79365, 0.03215
2.26646, -1.91447, -23.6964, 3.28855, 2.80101, 0.003694
2.79813, -2.03688, -26.5265, 2.92313, 3.32471, -0.008654
2.31327, -2.0949, -23.3626, 2.54782, 3.18926, -0.069364
1.78466, -1.88802, -19.4003, 2.01838, 2.08887, -0.080271
2.19569, -2.16933, -21.7224, 2.27767, 2.13699, -0.068646
2.23447, -2.52881, -20.5691, 2.21474, 1.90561, -0.064414
1.9769, -2.46644, -17.9426, 2.16477, 1.16959, 0.008758
2.40632, -2.51293, -19.1105, 3.12368, 1.54905, 0.089451
2.89811, -2.52259, -21.7082, 3.66282, 2.49666, 0.103737
3.06114, -2.45296, -22.4848, 3.75375, 3.10625, 0.100375
3.27183, -2.25164, -23.6425, 3.71596, 4.0773, 0.065465
2.94498, -1.93929, -23.734, 3.17531, 4.26629, -0.028285
2.41399, -1.70014, -22.873, 2.74532, 3.65616, -0.052156
2.25174, -1.63079, -24.137, 2.54146, 3.41891, -0.02871
1.64105, -1.39589, -21.9246, 2.03452, 2.5306, -0.04886
0.988345, -1.25071, -19.2684, 1.71565, 1.53821, -0.092682
0.9389, -1.44641, -20.9877, 2.08174, 0.922423, -0.06483
1.1877, -1.58317, -24.0279, 2.18843, 0.832133, -0.006291
1.22508, -1.64341, -22.7483, 2.09424, 1.00028, -0.017561
1.52176, -1.71878, -23.2572, 2.4747, 1.27551, -0.019894
2.10718, -1.71002, -24.5909, 2.38912, 1.94483, -0.006628
2.14772, -1.64088, -23.0862, 1.85364, 2.10332, -0.028583
2.13661, -1.76745, -21.6301, 1.84847, 2.0665, -0.036217
2.55916, -2.03579, -23.9734, 2.48509, 2.42714, -0.017159
2.48927, -1.88547, -21.9434, 2.00522, 2.50975, -0.06156
2.2693, -1.90608, -21.0705, 1.88618, 2.73367, -0.093141
2.49267, -2.1079, -22.2155, 2.22271, 2.64093, -0.0565
2.3559, -2.02766, -20.4627, 2.39992, 2.06838, 0.012839
1.95294, -1.79451, -18.0907, 2.04352, 1.75165, -0.026751
2.38318, -1.93397, -20.7396, 2.79891, 2.23958, 0.024369
2.69365, -1.99886, -22.483, 3.14076, 2.92515, 0.046759
2.37929, -1.81471, -20.7727, 2.78839, 2.71712, 0.042387
2.44104, -1.59126, -20.7835, 2.32521, 2.27506, 0.019334
2.81188, -1.71848, -22.7433, 1.96942, 2.57758, -0.005256
2.7349, -1.864, -20.7135, 1.65401, 2.63883, -0.05639
2.54591, -1.87416, -19.2755, 1.59214, 2.3759, -0.066311
2.84803, -2.11254, -21.6738, 2.17383, 2.37268, -0.016523
3.02328, -2.16703, -21.0918, 2.0005, 2.67041, -0.034826
2.53873, -2.08303, -18.513, 1.72034, 2.79774, -0.121545
2.61666, -2.13345, -19.3948, 2.25995, 3.08922, -0.100688
2.91395, -2.30479, -21.1003, 3.02492, 3.46142, -0.02941
2.40891, -2.11873, -18.5327, 2.78954, 2.96081, -0.024255
2.29081, -1.89893, -18.2067, 2.73767, 2.72771, -0.014424
2.6688, -2.01503, -20.8879, 2.90769, 2.77857, 0.009541
2.51897, -2.0593, -20.3162, 2.26021, 2.46129, -0.029029
2.38386, -2.04396, -19.0681, 1.96128, 2.59976, -0.07394
2.68973, -2.07456, -20.3641, 2.12337, 3.05677, -0.097287
2.63256, -2.25798, -21.286, 2.21116, 2.71381, -0.087653
