Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.990043, 2.75321, -27.9736, -5.02796, 0.625469, 0.140925
0.876994, 2.51677, -27.5249, -4.5023, 0.840356, 0.003637
0.942021, 2.38158, -26.551, -4.60519, 0.534998, -0.128732
1.21779, 2.73687, -28.9872, -5.24288, 1.06112, 0.018508
1.12919, 2.70274, -29.897, -5.02582, 1.48416, 0.175387
0.812997, 2.22693, -26.5652, -4.13823, 1.10751, -0.040107
0.711885, 2.1976, -26.8483, -4.20723, 0.728465, -0.29602
1.00186, 2.40813, -29.2997, -4.30876, 0.797858, -0.168597
0.762998, 2.24803, -26.4043, -3.91312, 0.746471, 0.061049
0.540785, 2.07709, -24.3939, -3.84012, -0.01577, -0.013755
1.3835, 2.46529, -28.4317, -4.6025, 1.00519, -0.1208
1.72202, 2.53621, -30.3527, -4.65233, 1.62591, 0.054897
1.32424, 2.1951, -25.5752, -4.18177, 1.17526, 0.008415
1.71319, 2.26416, -26.7724, -4.53826, 1.6649, -0.236814
2.24984, 2.53701, -29.737, -5.03377, 2.52467, -0.284387
1.66554, 2.42082, -25.7445, -4.92526, 2.33926, -0.059016
1.15043, 2.2278, -22.7523, -4.47213, 1.58083, -0.092093
1.66737, 2.08335, -26.4614, -3.79361, 1.8953, -0.252998
1.73925, 2.12102, -28.039, -3.75747, 2.33742, -0.007784
1.15392, 2.01907, -24.1178, -3.91787, 1.71019, 0.022492
1.21723, 2.07703, -25.9247, -4.15491, 1.66091, -0.136125
1.44111, 2.15222, -28.1528, -4.08031, 2.04117, -0.055878
0.832169, 1.93832, -25.6748, -3.71492, 1.22064, 0.042426
0.526445, 1.77899, -24.0642, -3.64306, 0.627511, -0.078283
0.81519, 1.88793, -27.6038, -3.92896, 0.669173, -0.243716
0.636061, 2.03474, -27.5531, -4.15352, 0.716412, -0.014309
0.159047, 1.8911, -24.1348, -3.74104, 0.079858, 0.035764
0.277888, 1.70287, -25.8796, -3.21887, 0.092486, -0.034006
0.299898, 1.73197, -27.6759, -3.37399, 0.194393, -0.015891
-0.21013, 1.81002, -24.7937, -3.60359, -0.440896, -0.019181
-0.37865, 1.71105, -24.095, -3.16357, -1.00222, -0.249245
-0.155808, 1.6189, -27.3544, -2.79909, -1.33413, -0.148228
0.028991, 1.71192, -28.2672, -3.02106, -1.02526, 0.086441
0.149605, 1.89562, -28.6517, -3.54226, -0.849033, 0.060342
0.717177, 2.01067, -30.1161, -3.87635, -0.056408, -0.109909
0.972897, 2.14094, -29.1248, -4.416, 0.430941, -0.074454
0.975256, 2.30756, -27.1789, -4.82684, 0.433991, -0.185493
1.57755, 2.33185, -28.0525, -4.75576, 1.05564, -0.153011
1.9148, 2.23126, -29.3295, -4.36222, 1.67098, 0.166402
1.75944, 2.06196, -26.6566, -3.74336, 1.66389, 0.158713
2.06492, 1.94483, -26.4353, -3.47842, 1.97809, -0.108358
2.69584, 1.98331, -28.228, -3.61139, 2.8046, 0.104443
2.48489, 2.16231, -27.3767, -4.12214, 2.95403, 0.445176
2.23899, 2.0331, -24.8136, -3.68335, 2.53421, 0.046518
2.42193, 2.17689, -25.569, -4.57039, 2.99794, -0.176633
2.2933, 2.19365, -24.4771, -4.69347, 2.56938, -0.253976
2.21361, 2.23407, -23.7898, -4.77995, 2.05396, 0.009762
2.37821, 2.39819, -23.7303, -4.83916, 2.11941, 0.294791
2.4427, 2.35691, -23.6442, -4.46515, 2.17148, 0.04775
2.88333, 2.0688, -24.0655, -3.7684, 2.90327, -0.204352
3.46077, 2.27217, -26.2565, -4.08614, 3.70081, 0.246097
2.83129, 2.43581, -24.1778, -4.55233, 3.68361, 0.566457
2.25811, 2.12727, -22.0263, -3.89359, 3.32827, -0.144199
2.71318, 2.01829, -24.5435, -3.8877, 3.63006, -0.45561
2.50841, 2.30921, -23.8763, -4.75766, 3.46917, -0.012323
1.60089, 2.34745, -20.476, -4.55379, 2.08642, 0.263441
2.07724, 2.18144, -21.7222, -3.82464, 2.22905, 0.01627
2.519, 2.03488, -23.8551, -3.65629, 2.93855, -0.143519
2.10732, 2.10369, -22.3212, -3.71055, 2.53876, 0.048666
2.18469, 2.21193, -21.5773, -3.97863, 2.04649, 0.13034
2.76985, 2.37005, -24.5477, -4.41667, 2.82622, 0.232987
2.76214, 2.42996, -24.4611, -4.76909, 3.50047, 0.261495
2.59634, 2.3282, -24.1303, -4.49561, 3.67787, -0.20676
2.67659, 2.27973, -24.6858, -4.58045, 3.71726, -0.355373
2.37393, 2.42244, -24.7714, -5.0734, 3.35931, -0.017151
2.10137, 2.48162, -23.5621, -5.0056, 2.72653, 0.049747
2.18486, 2.43875, -23.1002, -4.82281, 2.43121, -0.129525
2.48512, 2.43082, -25.6684, -4.64989, 2.95074, -0.311532
2.69187, 2.16805, -25.1353, -3.72219, 3.0646, -0.152525
2.7247, 2.11337, -24.0225, -3.57102, 2.92798, 0.127904
2.90865, 2.44491, -24.2097, -4.44153, 3.15377, 0.53692
3.13617, 2.49956, -24.8143, -4.50998, 3.20059, 0.053367
3.55401, 2.33714, -26.0746, -4.3264, 3.9246, -0.414556
3.86744, 2.58923, -25.727, -5.30331, 4.0788, -0.104908
3.38749, 2.7809, -23.7417, -5.7326, 3.57451, 0.082533
3.43138, 2.53322, -23.5688, -4.76073, 3.55793, -0.038628
3.99652, 2.49619, -25.7322, -4.68319, 4.85917, -0.203199
3.55018, 2.4776, -23.9284, -4.69508, 4.76909, -0.099028
3.23869, 2.34749, -22.7305, -4.08234, 4.27808, 0.050159
3.42302, 2.43567, -23.4401, -4.4367, 4.82149, 0.14353
2.72663, 2.49309, -22.9896, -4.7842, 4.3102, -0.019828
2.13002, 2.18161, -22.7054, -4.09086, 3.43923, -0.310916
2.12248, 1.96782, -24.2197, -3.64027, 3.19333, -0.282373
1.68909, 1.97316, -23.5291, -3.87044, 2.55319, 0.084792
1.16095, 2.20601, -22.0899, -4.3211, 1.42176, 0.29662
1.7268, 2.46903, -25.8203, -4.75407, 1.6897, -0.167166
2.39874, 2.4668, -27.6776, -4.73673, 2.59924, -0.23872
2.30774, 2.61353, -26.7146, -4.79107, 2.39064, 0.14019
2.56928, 2.45273, -24.8531, -4.1981, 2.73399, 0.378469
3.18345, 2.61015, -27.9693, -4.48856, 3.76279, 0.532153
3.4931, 2.70357, -29.1708, -4.53499, 4.1934, 0.21568
3.4529, 2.44601, -27.9317, -4.09201, 4.39554, -0.193083
3.46663, 2.72512, -28.3618, -5.46601, 4.48428, -0.139117
3.25412, 2.95906, -27.4087, -5.939, 4.44341, -0.016663
2.8618, 2.54514, -25.7743, -4.64409, 4.10164, -0.299271
2.99871, 2.22769, -25.4702, -4.00699, 3.86293, -0.284442
2.94129, 2.50636, -25.1019, -5.09304, 3.64034, -0.007411
2.45589, 2.64896, -23.1161, -5.22519, 3.21618, -0.018213
2.80881, 2.50162, -24.2046, -4.48005, 3.20709, -0.25931
3.30226, 2.59771, -26.9076, -4.89168, 3.90576, -0.288516
2.93373, 2.70134, -24.4487, -5.197, 3.31304, 0.064909
2.7121, 2.61581, -23.4026, -4.45341, 3.24329, 0.372797
3.11657, 2.40442, -24.9001, -3.89457, 3.96642, 0.107131
3.08235, 2.34943, -24.8359, -4.4257, 4.42029, -0.056746
2.69577, 2.58937, -23.8956, -5.25025, 3.69283, -0.233536
3.01077, 2.77739, -25.4564, -5.44919, 3.6258, -0.238662
3.16707, 2.69409, -25.9592, -5.53888, 4.1326, -0.077392
2.61511, 2.50607, -23.6644, -5.19279, 3.82884, -0.102584
2.61896, 2.58871, -24.0456, -5.12501, 3.20405, -0.339304
3.25719, 2.70576, -26.0058, -4.94638, 3.48037, -0.127886
3.16431, 2.67738, -25.1294, -4.76438, 3.50521, 0.194292
2.98596, 2.73911, -24.4625, -4.93951, 3.6857, 0.245462
3.45706, 2.77727, -26.568, -4.97394, 4.72633, -0.193384
3.56463, 2.83036, -28.4423, -5.49142, 5.31377, -0.215112
2.97559, 2.7744, -26.7398, -5.41374, 4.61368, 0.032792
2.53939, 2.79605, -26.0942, -5.40287, 3.99246, -0.087588
2.67262, 2.75863, -27.1599, -5.31359, 4.01087, -0.289272
2.52435, 2.57455, -26.2765, -4.87045, 3.93536, -0.097702
1.96796, 2.4895, -24.5956, -4.49453, 3.05571, 0.029635
2.23482, 2.44364, -25.084, -4.0603, 2.79515, 0.089109
2.47092, 2.50156, -27.156, -4.25296, 3.26001, 0.176494
2.20862, 2.59681, -26.899, -4.7122, 3.25402, 0.289425
2.19495, 2.51663, -26.0441, -4.5681, 3.32354, -0.117668
2.25648, 2.68217, -28.1327, -5.28984, 3.32143, -0.340567
2.10498, 2.83041, -27.5719, -5.69048, 3.03444, -0.070219
1.71385, 2.68124, -25.615, -5.17706, 2.35926, -0.275473
1.90247, 2.56327, -25.2074, -4.82349, 2.03208, -0.229207
2.34527, 2.8535, -27.9787, -5.5266, 2.64851, 0.074664
2.14747, 2.74121, -26.6258, -4.71857, 2.65245, 0.073995
2.15666, 2.39293, -25.1923, -4.04813, 2.72829, -0.174287
2.4779, 2.63513, -27.7634, -4.81796, 3.15706, 0.055294
2.34473, 2.72024, -27.5895, -5.08964, 3.46364, 0.151168
1.76445, 2.39274, -22.9168, -4.49655, 2.7138, -0.04806
1.69571, 2.4112, -22.3416, -4.93603, 2.34585, -0.28845
1.88742, 2.64866, -25.0995, -5.37175, 2.66041, -0.11848
1.50845, 2.56632, -24.369, -4.77317, 2.31569, 0.027229
1.32343, 2.37869, -24.3978, -4.19978, 1.9669, 0.082929
1.44345, 2.29555, -25.3601, -4.07888, 2.04654, 0.072834
1.14771, 2.3543, -25.1696, -4.31699, 1.74717, -0.053864
1.05409, 2.54266, -25.6851, -4.7898, 1.54144, -0.062275
1.04275, 2.5469, -26.7837, -4.87878, 1.47736, 0.060244
0.614934, 2.51107, -24.8289, -4.76073, 0.757243, -0.157831
0.888394, 2.51634, -24.9246, -4.45967, 0.542751, -0.398904
1.6371, 2.68074, -27.8261, -4.76249, 1.47242, 0.077919
1.44012, 2.84359, -27.1383, -5.11232, 1.59043, 0.455459
1.48285, 2.61253, -24.3826, -4.51062, 1.26649, 0.025692
2.41662, 2.68119, -26.5506, -4.75789, 2.42663, -0.222134
2.94427, 3.06624, -28.7421, -5.72421, 3.07671, 0.064484
2.76011, 3.17329, -27.0131, -5.9557, 2.83875, 0.237156
3.0209, 3.25866, -27.8098, -6.18426, 3.28382, 0.037713
3.34503, 3.21657, -28.6642, -6.28585, 4.43883, -0.20992
2.77893, 2.84917, -25.9808, -5.39037, 4.12205, -0.18221
2.17511, 2.73261, -23.5905, -5.08584, 3.3323, 0.064284
2.14818, 2.81092, -24.9637, -5.13218, 3.2924, 0.158827
1.85393, 2.66195, -25.1078, -4.83908, 2.90096, -0.027794
1.48651, 2.26824, -22.7726, -4.02926, 2.13105, -0.250098
1.61287, 2.46149, -24.5198, -4.57658, 1.78784, -0.039916
1.72982, 2.80303, -25.6459, -5.25879, 1.8809, 0.127764
1.59428, 2.70139, -25.4186, -4.87213, 1.62078, 0.001567
2.00697, 2.676, -25.9263, -4.87272, 2.03231, -0.10904
2.20721, 3.10915, -28.5073, -6.02446, 2.81759, 0.064401
1.71689, 2.90036, -26.0904, -5.22971, 2.60347, 0.120544
1.5764, 2.50915, -24.4325, -4.32033, 2.13604, -0.103504
1.91768, 2.75558, -27.5614, -4.98728, 2.32589, 0.004826
1.86922, 2.92071, -27.7222, -5.43034, 2.5812, 0.12672
1.47115, 2.74126, -25.7214, -4.89661, 2.02463, -0.010191
1.9382, 2.73907, -27.0829, -4.90165, 1.94818, -0.063028
2.09431, 2.96701, -28.1761, -5.63057, 2.3708, 0.056772
1.69979, 2.97567, -26.7019, -5.69382, 2.3165, 0.040363
1.98162, 2.94475, -27.412, -5.83274, 2.42809, -0.047093
1.90959, 3.04654, -28.4125, -6.05973, 2.8001, -0.059071
1.24734, 2.75348, -24.5903, -5.2401, 1.96713, -0.084092
1.17074, 2.55575, -23.9933, -4.65618, 1.64334, -0.198533
1.33138, 2.54776, -26.2857, -4.61736, 1.85584, -0.057519
1.0575, 2.493, -25.9271, -4.58737, 1.58922, 0.052881
0.783526, 2.57352, -26.6918, -4.75815, 1.18826, -0.034506
0.869608, 2.62265, -27.4088, -4.98209, 1.12688, -0.166662
0.540425, 2.58778, -27.2122, -4.98908, 0.743892, -0.101083
0.227181, 2.56498, -27.1711, -4.85836, 0.235423, 0.006515
0.188725, 2.49701, -27.2927, -4.61761, 0.029033, -0.012149
-0.063018, 2.38047, -26.7547, -4.46926, -0.288652, -0.093196
-0.061808, 2.26499, -25.5408, -4.22257, -0.430152, 0.003279
-0.113845, 2.4083, -26.7988, -4.5186, -0.785979, 0.058514
-0.134131, 2.55, -27.3768, -4.81757, -1.16074, 0.094138
-0.048593, 2.51857, -27.2627, -4.67518, -1.03598, 0.059273
0.01669, 2.46668, -28.4576, -4.30393, -0.845316, -0.033331
0.091943, 2.34915, -27.7838, -4.19888, -0.433728, 0.025719
-0.189441, 2.41483, -26.0993, -4.83195, -0.633657, -0.02321
-0.065844, 2.47589, -26.5113, -4.85445, -1.00836, -0.329115
0.317003, 2.52245, -27.6304, -4.77885, -0.664279, -0.077382
0.222347, 2.77897, -27.5712, -5.23752, -0.595202, 0.239947
0.347879, 2.72307, -26.7534, -4.88281, -0.573407, 0.040817
0.956562, 2.5943, -28.8199, -4.47319, 0.489011, -0.106779
0.970144, 2.74416, -30.8229, -4.8809, 1.08542, 0.118182
0.442342, 2.60765, -26.9003, -4.86306, 0.497266, 0.104546
0.042389, 2.4364, -25.4006, -4.70905, -0.085048, -0.135278
-0.007232, 2.5017, -27.7768, -4.8504, -0.393364, -0.236672
-0.233202, 2.33285, -25.9485, -4.40053, -0.86316, -0.305866
-0.270811, 2.20624, -23.2011, -3.94911, -1.45792, -0.2202
0.445694, 2.58761, -27.4174, -4.57487, -0.525735, 0.16846
