Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.91033, 1.99995, -22.2847, -2.84072, 3.50618, -0.058151
3.31276, 1.5992, -18.9516, -2.44035, 2.96419, -0.090952
2.81971, 1.24367, -16.1687, -2.32087, 2.58527, -0.238648
3.44898, 1.26438, -18.4788, -2.62822, 3.79338, -0.317744
3.40984, 1.10237, -18.903, -2.45545, 4.25371, -0.240099
2.90089, 0.800939, -16.7891, -1.88421, 3.83809, -0.141034
2.62833, 0.703404, -15.5293, -1.7198, 3.57455, -0.174691
2.76622, 0.809312, -17.7495, -1.4995, 3.73665, -0.398673
2.88318, 0.929234, -18.2934, -1.30472, 3.61481, -0.069983
2.48187, 0.882598, -16.4104, -1.19488, 2.95816, 0.003608
2.68532, 1.09398, -18.296, -1.87416, 2.8361, -0.140115
3.6934, 1.32768, -22.2058, -2.54012, 4.16466, -0.202044
3.41486, 1.01303, -20.8079, -2.49094, 4.2828, -0.177813
2.72386, 0.514496, -17.0275, -1.83859, 3.15475, -0.221154
3.26198, 0.243279, -18.3618, -1.50798, 3.66327, -0.285055
3.37616, -0.09555, -18.4177, -1.10929, 4.17901, -0.257963
2.60722, -0.461329, -15.8142, -0.554498, 3.38135, -0.211505
2.64816, -0.713565, -16.18, -0.020986, 3.34442, -0.230485
3.0542, -0.864371, -18.4766, 0.849658, 4.0232, -0.362421
2.9507, -0.7515, -18.8228, 0.967396, 4.25112, -0.096135
2.75802, -0.582421, -18.7562, 0.771958, 4.07736, -0.063698
2.66296, -0.441775, -19.7952, 0.472239, 4.03284, -0.181646
2.40877, -0.349825, -19.6979, 0.17722, 3.57223, -0.32175
2.17067, -0.370766, -19.5746, 0.169037, 3.26145, -0.186293
2.03473, -0.33997, -18.5582, -0.14178, 2.77756, -0.110815
2.04682, -0.48139, -18.8599, -0.048638, 2.53493, -0.068008
2.25142, -0.670601, -19.5326, 0.375781, 2.4854, -0.075965
2.64311, -0.829971, -19.8076, 0.733315, 2.77256, -0.060813
3.06738, -0.832532, -20.6475, 0.605434, 3.19105, 0.029075
3.44804, -0.93075, -20.8016, 0.603934, 3.64691, 0.126574
3.31899, -1.02622, -19.2869, 0.842285, 3.34117, -0.019351
3.4154, -1.01026, -19.083, 1.11953, 3.4623, -0.101928
3.89809, -0.99501, -20.7379, 1.22837, 4.36212, -0.078431
3.65466, -0.847646, -19.8017, 1.32884, 4.39919, 0.076549
3.33794, -0.52652, -18.1568, 1.14732, 3.58526, 0.159225
3.827, -0.101442, -19.1403, 0.764975, 3.93898, 0.344235
4.14516, 0.225518, -20.0719, 0.382648, 4.37482, 0.218992
4.16241, 0.37685, -20.8063, -0.328128, 4.23698, -0.057257
4.67517, 0.258256, -21.6767, -0.939281, 4.75532, -0.165987
4.28141, -0.089445, -19.3386, -0.923507, 4.30164, -0.116173
3.67902, -0.377451, -17.1093, -0.718918, 3.27664, -0.320098
4.17055, -0.5937, -17.8659, -0.586156, 3.57903, -0.539906
4.0119, -0.774215, -17.1161, -0.688874, 3.57679, -0.540343
3.57729, -0.897422, -16.142, -0.487945, 3.07967, -0.358875
3.79932, -0.927885, -15.9642, 0.614514, 2.93626, -0.152949
4.15517, -0.88207, -17.762, 1.15937, 3.82829, -0.20652
4.32602, -0.665291, -18.3884, 1.23224, 4.41665, 0.041891
4.68827, -0.38241, -19.9417, 1.06763, 5.50772, 0.367429
4.16566, -0.084429, -18.8492, 0.741923, 5.16225, 0.185451
4.2269, 0.191562, -19.5918, 0.364798, 5.12808, -0.024878
4.52707, 0.401808, -20.5299, -0.143721, 5.7624, 0.092833
3.87336, 0.391945, -18.4667, -0.299675, 5.03018, 0.308252
3.58217, 0.315024, -17.3175, -0.483031, 4.15978, 0.21025
4.13092, 0.373069, -18.9578, -1.02129, 4.64199, -0.163661
3.86465, 0.158933, -17.6726, -0.977962, 4.0183, -0.25538
3.51182, -0.030028, -16.0585, -0.75376, 3.1934, -0.19562
3.76942, -0.11351, -16.3561, -0.588575, 3.17707, -0.023306
3.88174, -0.194033, -16.8265, -0.378305, 3.24068, -0.190798
4.16219, -0.225606, -17.8935, -0.155873, 3.53972, -0.177899
4.38829, -0.240855, -18.3801, -0.095825, 4.36592, -0.07695
3.89031, -0.268371, -16.9148, 0.155057, 4.47956, -0.105057
4.21633, -0.223676, -18.2101, 0.47638, 4.8532, -0.115284
4.85242, -0.049655, -20.9987, 0.052526, 6.52699, 0.085401
3.94062, -0.096966, -18.6813, 0.016545, 5.70743, 0.170262
3.46483, 0.013247, -17.4094, 0.180364, 4.88309, 0.115679
4.07352, 0.288115, -20.3339, -0.057711, 5.65385, 0.279125
3.63113, 0.478844, -19.6093, -0.646998, 5.22259, 0.487818
3.16065, 0.58636, -19.0746, -0.735926, 4.71046, 0.051177
3.9205, 0.962983, -23.2684, -1.06167, 5.36696, -0.034588
3.94835, 1.34641, -23.9385, -1.45132, 5.48618, 0.212211
2.79004, 1.36425, -18.8864, -1.266, 3.71613, 0.380328
2.94857, 1.91701, -20.6762, -1.67796, 3.63782, 0.135817
3.28345, 2.60215, -22.8888, -2.37143, 4.10863, 0.195175
2.31647, 2.64632, -20.1993, -2.45904, 3.26386, 0.281114
1.62257, 2.39091, -17.1268, -2.07785, 2.24655, 0.115404
1.60075, 3.1159, -20.1544, -3.27289, 2.18825, 0.020407
1.47687, 3.39921, -21.2565, -3.37249, 1.73608, 0.091827
1.56009, 3.30748, -20.6579, -3.24806, 0.734591, 0.027385
2.24463, 3.29788, -20.5321, -3.031, 1.45168, 0.593635
2.67623, 2.99901, -18.7749, -2.06953, 1.52699, 0.596585
2.91233, 3.07938, -19.139, -1.8077, 0.983487, 0.069116
4.02601, 3.54985, -22.3913, -2.44497, 1.80372, 0.072789
4.37088, 3.36918, -21.7382, -2.20757, 2.53977, 0.640854
3.29667, 2.62471, -17.1767, -2.01058, 2.08302, 0.363949
3.6824, 2.77232, -18.6468, -2.78802, 2.67116, -0.179034
4.54322, 3.27145, -21.853, -3.82072, 4.03475, -0.191885
3.51922, 2.58429, -17.8242, -3.04218, 3.12014, 0.056499
3.07173, 2.11956, -15.661, -2.816, 2.38371, -0.047664
4.09866, 2.3714, -18.9717, -3.61051, 3.61122, -0.295876
3.91565, 2.01929, -17.9262, -3.40693, 3.81757, -0.121847
2.83177, 1.24722, -13.5686, -2.57353, 2.53267, -0.328672
3.66636, 1.11191, -16.4785, -2.52804, 3.3731, -0.658525
4.48943, 0.986262, -18.5582, -2.42245, 4.18556, -0.367069
3.49172, 0.611069, -14.9123, -1.72983, 2.36363, -0.123511
3.67237, 0.325343, -15.1839, -1.05097, 1.64225, -0.132011
5.02607, 0.40796, -19.0129, -0.883329, 3.35182, -0.270497
4.97904, 0.567964, -19.2013, -1.26265, 5.41327, -0.097898
3.91692, 0.391665, -15.9987, -1.0739, 4.92405, -0.175598
4.48544, 0.379412, -19.3522, -1.19986, 6.34893, -0.392579
4.2499, 0.364513, -19.5393, -1.33377, 6.313, -0.229312
3.08605, 0.20771, -16.4965, -1.00302, 4.6631, -0.369734
3.0186, 0.003908, -16.111, -0.798479, 4.23966, -0.34852
3.14383, -0.099469, -16.8825, -0.755457, 4.52958, -0.186798
2.6578, -0.232214, -16.2023, -0.517288, 3.78805, -0.375909
3.09105, -0.355701, -18.1142, -0.035304, 3.70398, -0.311788
3.65146, -0.417529, -19.8975, 0.115555, 4.24352, -0.052539
2.93211, -0.398165, -16.3022, -0.02281, 3.71111, 0.258959
3.02351, -0.377007, -17.3321, -0.145941, 4.39527, -0.134552
3.60697, -0.484315, -20.1036, -0.068243, 5.2177, -0.432065
3.10755, -0.674455, -19.9469, 0.305223, 4.81385, -0.205718
2.53395, -0.781424, -17.9236, 0.69241, 3.87087, -0.085065
2.62888, -0.711382, -18.2296, 0.955657, 3.76437, -0.106174
2.62105, -0.722758, -19.022, 0.873002, 3.72812, -0.320711
2.67608, -0.615722, -19.3021, 0.578078, 3.47133, -0.359968
2.9605, -0.56992, -20.8217, 0.584914, 3.64592, -0.117616
2.83263, -0.544187, -18.8485, 0.653839, 3.34061, 0.021519
2.68345, -0.498564, -17.8488, 0.398551, 2.9638, -0.181953
3.45887, -0.48262, -20.9441, 0.16183, 4.06121, -0.436562
3.9192, -0.573816, -21.2191, 0.009562, 4.43239, -0.057548
2.95781, -0.677035, -16.8547, 0.115196, 3.41158, 0.299035
2.81149, -0.752275, -15.9096, 0.083108, 3.28609, -0.211958
3.66579, -0.92143, -19.2673, 0.646973, 4.47897, -0.720016
3.34458, -0.900432, -18.7107, 0.558434, 4.69371, -0.348911
2.7759, -0.866911, -16.5134, 1.07758, 3.42661, -0.03575
3.28812, -0.633107, -17.5541, 1.04152, 3.56482, 0.093386
3.70064, -0.418403, -19.3675, 0.953231, 4.37081, 0.110123
3.59869, -0.297373, -19.0101, 0.727325, 4.28973, 0.107122
3.80906, -0.157624, -19.8671, 0.542707, 4.51955, 0.064517
3.98011, -0.050273, -20.5674, 0.287793, 5.37796, 0.132852
3.42027, 0.006699, -18.3072, -0.427617, 4.99614, 0.130119
2.97911, -0.230278, -17.8143, -0.50984, 4.36564, -0.186449
3.23143, -0.550746, -19.0184, -0.211015, 4.48568, -0.261033
2.61009, -0.777315, -16.3377, 0.135372, 3.61745, -0.108709
2.01457, -0.897337, -14.0369, 0.588735, 2.86362, -0.092766
2.59261, -0.999019, -16.7182, 1.35915, 3.41761, -0.107367
2.83092, -1.02124, -19.0584, 1.4779, 4.09237, -0.085753
2.55271, -0.88898, -19.1241, 1.40485, 3.69067, 0.005922
3.05447, -0.729744, -21.791, 1.17027, 4.31991, 0.206739
3.07242, -0.563819, -23.0822, 0.752612, 4.76061, 0.050454
2.32661, -0.522053, -20.5767, 0.510475, 3.70935, -0.112853
2.24917, -0.475074, -21.234, 0.46545, 3.3996, -0.252689
2.15799, -0.436721, -22.7727, 0.26675, 3.33672, -0.086427
1.51965, -0.399206, -18.9483, 0.284911, 2.25446, -0.01395
1.3584, -0.365316, -17.0146, 0.548387, 1.55014, -0.07369
1.84554, -0.100988, -20.2972, 0.180338, 2.17955, -0.077021
1.9764, 0.188013, -21.5949, -0.273556, 2.50697, 0.039275
1.96126, 0.43139, -22.4282, -0.76177, 2.59203, 0.175087
2.28246, 0.716352, -24.2912, -1.09757, 3.01617, 0.065922
2.03031, 0.872465, -22.8508, -1.37246, 2.82176, -0.040643
1.75216, 1.07302, -22.5982, -1.65296, 2.30869, -0.242556
2.07432, 1.3535, -23.9782, -2.02171, 2.71878, -0.01425
1.50673, 1.20562, -19.4411, -2.1578, 2.10109, 0.086706
1.01676, 1.04766, -17.1542, -1.9656, 0.987074, -0.11854
1.89634, 1.48576, -22.8686, -2.69271, 1.76014, -0.132608
2.25652, 1.44667, -23.4216, -2.73165, 2.37332, 0.236
1.93159, 1.17086, -20.8999, -1.98458, 1.98355, 0.21603
2.86074, 1.33873, -22.1021, -1.85905, 2.82339, 0.13605
3.30976, 1.62577, -23.6248, -2.02989, 3.77197, 0.140735
2.58177, 1.47208, -20.4368, -2.06002, 3.45725, 0.046417
2.88252, 1.60657, -22.1153, -2.17711, 3.29282, -0.114406
3.39013, 1.935, -24.7326, -2.81968, 4.551, 0.109102
2.6236, 1.68762, -21.8557, -2.90575, 3.83788, 0.353219
2.34985, 1.48144, -21.3413, -3.05024, 3.36125, -0.111864
2.88707, 1.29584, -24.4402, -2.98661, 3.88971, -0.327542
2.36969, 0.60337, -21.6949, -1.94266, 3.37008, -0.079029
1.71932, 0.013399, -17.9571, -0.898149, 2.22701, 0.134731
2.20856, -0.291404, -18.6397, -0.223979, 2.24144, -0.058847
2.63628, -0.370181, -19.6862, 0.043646, 2.70781, -0.182278
3.03491, -0.271498, -20.9691, -0.081025, 3.19919, -0.080151
3.62734, -0.198773, -22.0507, 0.005351, 4.20005, 0.553981
3.41837, -0.059933, -20.5327, 0.243064, 4.19228, 0.260107
3.43866, 0.125784, -21.5692, -0.253935, 4.84648, -0.07344
3.78063, 0.175772, -23.5761, -0.894442, 5.38391, -0.382608
2.99725, -0.099918, -20.9146, -0.629882, 4.50339, -0.126125
2.05292, -0.262359, -15.6144, -0.343894, 2.99378, 0.058919
2.01824, -0.329733, -15.8778, -0.14918, 2.90758, -0.153108
2.2505, -0.52665, -18.3903, 0.38352, 2.92799, -0.410803
2.16373, -0.573954, -17.924, 0.451671, 2.44408, -0.084222
2.11034, -0.483533, -17.1918, 0.198719, 2.29469, 0.184901
2.77463, -0.50713, -20.4988, 0.358666, 3.07158, -0.015805
3.55211, -0.622772, -23.9528, 0.837067, 4.2694, 0.016717
3.07524, -0.510503, -20.762, 0.701872, 3.94933, 0.223625
2.85948, -0.352819, -20.4694, -0.045151, 4.14244, 0.042259
3.26615, -0.475918, -22.4703, -0.065733, 4.70133, -0.13081
2.61797, -0.797637, -20.9022, 0.437301, 3.89518, -0.159672
1.72302, -0.897465, -16.1973, 0.617483, 2.44568, -0.168999
2.19106, -0.982488, -19.3598, 1.20605, 2.63434, -0.276414
2.8237, -0.955117, -23.1381, 1.47636, 3.56692, 0.022224
2.5304, -0.672873, -21.3243, 1.04496, 3.30429, 0.254439
2.84579, -0.35246, -23.2751, 0.632199, 3.77667, -0.055499
3.71519, -0.028958, -28.3031, 0.026407, 5.21416, -0.071228
3.1665, -0.119282, -26.0641, -0.304432, 4.94619, -0.026422
2.22914, -0.294403, -20.6446, -0.15312, 3.44582, -0.057011
2.38993, -0.374582, -21.0301, -0.068477, 3.26159, -0.373138
2.42479, -0.693715, -21.8005, 0.226263, 3.34891, -0.273521
1.76245, -0.893415, -17.7621, 0.47056, 2.35272, -0.081652
1.48895, -0.936176, -15.3205, 0.965774, 1.63658, -0.018499
1.93747, -0.97068, -18.3993, 1.37146, 2.09719, -0.107717
2.43516, -0.986575, -21.5895, 1.16586, 2.76931, -0.105721
2.33051, -0.990909, -21.3182, 1.13871, 2.75625, 0.205101
2.29908, -0.886062, -20.0469, 1.1128, 2.71787, 0.259861
2.74026, -0.870173, -22.0974, 1.0798, 3.19535, -0.026473
3.05325, -0.913384, -23.926, 0.719055, 3.81288, -0.173812
2.78868, -1.0398, -22.4699, 0.725964, 4.03369, -0.11045
2.00791, -1.06044, -19.2176, 0.905673, 2.95346, -0.106028
2.0574, -1.2102, -19.7261, 1.4051, 2.74668, -0.357581
2.54329, -1.34196, -23.2314, 1.89732, 3.39986, -0.191051
2.17626, -1.23528, -22.3999, 1.94091, 3.09043, 0.011213
2.14071, -0.940579, -22.5769, 1.60723, 2.80726, 0.015106
2.89632, -0.556655, -24.7494, 1.03974, 3.68924, -0.013687
2.78579, -0.24974, -24.2422, 0.549389, 3.86215, 0.027646
2.52083, -0.006569, -23.3673, 0.153029, 3.39501, 0.036218
3.046, 0.304829, -25.3812, -0.330994, 3.95193, 0.077038
2.98699, 0.483734, -25.2367, -0.695446, 4.27659, 0.079752
2.6416, 0.611419, -24.3224, -0.97713, 3.99495, 0.009127
2.85468, 0.764248, -26.2497, -1.29288, 4.20335, -0.066895
2.66483, 0.770511, -25.9974, -1.80259, 4.08371, -0.075606
