Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.75177, 1.35871, -22.8734, -3.40973, 2.68187, 0.011624
3.06053, 1.50989, -21.5784, -3.77622, 2.84558, -0.085973
3.57579, 1.6564, -21.8986, -4.29744, 3.19344, -0.063378
3.76551, 1.48751, -20.8154, -3.74457, 3.05063, 0.089564
3.9223, 1.18578, -20.534, -2.67596, 3.27198, 0.390238
4.37845, 1.31076, -22.206, -2.55377, 4.3527, 0.826233
4.35592, 1.10914, -21.5818, -1.83546, 4.83467, 0.537554
4.02394, 1.00698, -20.6684, -2.07725, 5.03025, 0.075086
4.29817, 1.4866, -22.0242, -3.67764, 5.18353, -0.082946
4.25963, 1.71504, -21.8594, -4.18922, 4.92519, -0.163237
3.53174, 1.52191, -18.6828, -3.54067, 3.53833, -0.078575
3.61603, 1.55322, -18.8709, -3.33112, 3.98544, 0.240832
3.96816, 1.53946, -20.9849, -2.87916, 5.26809, 0.212527
3.88708, 1.19515, -21.6508, -2.21673, 5.45531, -0.105765
3.90427, 1.36107, -21.7823, -3.2396, 5.41581, -0.11047
3.5807, 1.88667, -20.82, -4.23026, 5.0361, -0.008134
3.23862, 1.65842, -20.7265, -3.1594, 4.91947, -0.063173
3.41176, 1.4728, -21.6426, -2.89488, 5.13315, -0.023864
3.18694, 1.52946, -22.5162, -2.97567, 4.93797, 0.050409
2.78863, 1.41025, -21.0944, -2.62489, 4.22604, -0.020569
2.92813, 1.54845, -22.1919, -3.35818, 4.33945, -0.12102
3.04236, 1.84704, -23.4674, -4.22231, 4.08868, -0.151696
3.09778, 1.72992, -23.1728, -3.65307, 3.65499, -0.171401
3.28531, 1.68671, -22.6884, -3.6636, 3.62471, 0.067169
3.62876, 1.95528, -23.3353, -4.20026, 3.88408, 0.320994
3.7367, 1.66893, -22.634, -3.16353, 3.96955, 0.149266
3.87035, 1.49707, -22.7591, -2.7678, 4.39193, 0.090937
4.19754, 1.92938, -25.1715, -4.33392, 5.56423, 0.264933
3.76833, 1.88451, -23.6626, -3.85611, 5.47079, -0.010982
3.24566, 1.38114, -21.6603, -2.59456, 4.7918, -0.198982
3.3757, 1.6222, -22.4942, -3.62529, 4.84709, 0.012367
3.22791, 1.85468, -23.2316, -3.88259, 4.69655, 0.128034
3.05154, 1.47964, -22.4522, -2.76664, 4.25596, -0.243315
3.43509, 1.47339, -22.4463, -3.16651, 4.03641, -0.152913
3.10268, 1.82937, -20.9255, -4.1894, 3.56906, 0.120727
2.84396, 1.78826, -19.5788, -3.51283, 2.92468, 0.092308
3.7601, 1.56264, -22.5003, -3.18361, 3.97634, -0.084111
3.95338, 1.83743, -23.4203, -4.38557, 4.58408, 0.055393
3.18037, 2.03777, -20.7181, -4.39735, 4.39251, 0.089105
3.31439, 1.67834, -21.8521, -3.19396, 4.88921, -0.22493
3.3872, 1.49629, -23.0083, -3.1716, 5.28742, -0.083672
2.48378, 1.66267, -21.7752, -3.51522, 4.0122, 0.013118
2.23882, 1.71287, -22.0404, -3.19228, 3.53617, -0.151106
2.30346, 1.58337, -23.0262, -3.2476, 3.54951, -0.130528
1.54351, 1.9036, -20.8259, -4.06782, 2.36073, -0.040243
1.31707, 1.87836, -21.1269, -3.65613, 1.89281, -0.300061
1.67928, 1.72291, -23.8682, -3.37163, 2.07138, -0.284323
1.49441, 1.85946, -24.0298, -4.03903, 1.94335, 0.045409
1.31962, 1.70551, -22.6684, -3.25689, 1.47685, 0.198686
1.68823, 1.69589, -24.5906, -3.11147, 1.73109, 0.086119
1.85166, 1.85417, -26.4148, -3.87805, 2.13021, 0.191772
1.71419, 1.94399, -25.3348, -4.00157, 2.28292, 0.091663
1.72793, 1.70931, -25.9193, -3.29846, 2.53898, -0.071771
1.58134, 1.91777, -25.5996, -3.99382, 2.26672, 0.107296
0.975498, 1.93002, -23.7447, -3.88058, 1.4459, -0.010612
0.861436, 1.61964, -23.3153, -2.94693, 1.06827, -0.232379
0.985648, 1.53854, -24.4251, -2.80913, 1.20374, -0.013352
0.728162, 1.6921, -24.8032, -3.1323, 0.674078, 0.098981
1.01965, 1.55504, -24.8405, -2.7649, 0.664541, 0.008812
1.36497, 1.76337, -26.8852, -3.59678, 1.17895, 0.119847
1.21317, 2.20169, -25.8479, -4.72255, 1.18753, 0.040759
1.3597, 1.97561, -25.5398, -4.10124, 1.42792, -0.40069
1.63817, 1.68501, -26.6446, -3.34573, 1.88262, -0.064772
1.23179, 1.89217, -24.9173, -3.85293, 1.5341, 0.231596
0.903171, 1.8679, -23.5206, -3.54354, 1.20028, -0.078052
1.28419, 1.77499, -25.1404, -3.29844, 1.52654, -0.279798
0.919959, 1.82726, -25.2962, -3.54409, 1.33836, 0.01472
0.175388, 1.74326, -20.8721, -3.1446, 0.090304, -0.115795
0.35301, 1.43238, -23.2799, -2.37387, -0.18531, -0.202727
0.723095, 1.43201, -26.7931, -2.52672, 0.197435, 0.059324
0.45201, 1.75669, -25.4101, -3.46378, 0.072488, 0.305593
0.563112, 1.91439, -23.9386, -3.90262, -0.00751, -0.102742
1.16942, 1.98458, -27.0633, -4.14149, 0.886746, -0.263081
1.27138, 2.02081, -25.7257, -4.39034, 1.01154, 0.093762
0.896287, 1.87224, -21.7206, -3.64805, 0.516462, 0.241889
1.30155, 1.74142, -22.8549, -3.42342, 0.874815, 0.050462
1.72788, 1.83085, -25.0769, -3.91745, 1.54714, -0.069731
1.45132, 1.73506, -23.4179, -3.5151, 1.59949, -0.264515
1.56478, 1.54911, -22.3006, -3.05028, 1.37516, -0.203771
2.108, 1.75571, -25.7867, -3.8217, 2.03557, 0.106296
2.03907, 1.90071, -25.7727, -4.17938, 2.29349, 0.277382
1.74985, 1.75179, -22.6314, -3.93059, 2.05157, -0.241757
2.10624, 1.69668, -23.9234, -4.03235, 2.35204, -0.489426
2.27293, 1.94976, -25.6343, -4.71358, 2.84736, -0.00856
1.5805, 1.73736, -22.5178, -3.43112, 2.14845, 0.126452
1.46445, 1.19361, -21.6839, -2.07086, 1.7694, -0.130126
1.94193, 1.31323, -25.0164, -2.71712, 2.09688, 0.051587
1.79105, 1.72024, -25.6122, -3.82651, 2.35381, 0.052952
1.47544, 1.64919, -23.6858, -3.55077, 1.94415, -0.338317
1.9851, 1.49994, -26.0531, -3.52441, 2.36226, -0.437916
1.86086, 1.67807, -26.2114, -4.14624, 2.36436, -0.032696
1.26125, 1.70358, -21.6222, -3.54719, 1.51828, -0.129254
1.7024, 1.35804, -22.7481, -2.84126, 1.5868, -0.266661
2.47443, 1.40814, -27.0269, -3.29681, 2.54942, 0.121552
2.16001, 1.56865, -25.3797, -3.47465, 2.54942, 0.324999
1.85098, 1.37682, -22.3304, -2.78551, 2.27796, -0.162503
2.35688, 1.27581, -25.066, -3.1788, 2.72686, -0.435212
2.55644, 1.56602, -26.0121, -4.211, 3.14562, -0.158741
1.84926, 1.67991, -23.6357, -3.86684, 2.59962, 0.056261
1.76661, 1.43865, -22.9739, -2.98269, 2.42686, -0.092688
2.13057, 1.24524, -25.9585, -2.98528, 2.80367, -0.43743
1.89401, 1.37026, -24.6861, -3.16116, 2.70946, -0.333267
1.46379, 1.32335, -22.1774, -2.54487, 2.04087, -0.023219
1.65302, 1.1276, -23.8602, -2.18712, 1.77078, -0.012676
2.03832, 1.17969, -25.6347, -2.69265, 2, -0.064353
2.01584, 1.30508, -24.4254, -3.00698, 2.01518, -0.108109
2.03016, 1.5068, -24.1947, -3.50986, 2.09262, -0.100579
2.32842, 1.41051, -25.3669, -3.53245, 2.57965, -0.151164
2.17125, 1.32508, -25.044, -3.39702, 3.08226, -0.056075
1.69809, 1.39446, -21.3938, -3.08361, 2.227, -0.28899
2.03083, 1.25684, -23.469, -3.01762, 2.21678, -0.436513
2.55539, 1.37203, -26.1563, -3.6933, 2.87276, -0.010043
2.01054, 1.46273, -24.1268, -3.59343, 2.75631, 0.091068
1.6638, 1.31137, -21.0205, -2.77345, 2.19848, -0.236698
2.2217, 1.16481, -24.7346, -2.84426, 2.58612, -0.39869
2.30117, 1.31458, -25.4356, -3.44673, 2.9164, -0.006379
1.63354, 1.38893, -21.1758, -3.0212, 2.24244, 0.056484
1.79124, 1.27403, -22.6402, -2.65506, 2.05419, -0.132578
2.41347, 1.24423, -26.6457, -2.99273, 2.73872, -0.176841
1.93055, 1.20902, -23.3906, -2.78581, 2.93641, -0.023219
1.33529, 1.33652, -20.739, -2.87474, 2.09968, -0.196695
1.86065, 1.15953, -25.2256, -2.62393, 2.3948, -0.398878
1.91334, 1.03223, -25.8749, -2.35136, 2.60872, -0.233816
1.39158, 0.965776, -22.8224, -2.06555, 1.84937, 0.035256
1.59955, 1.15063, -23.0994, -2.84624, 1.59327, 0.066176
1.76855, 1.46561, -24.5586, -3.79159, 1.81978, -0.182659
1.76523, 1.1589, -21.7306, -2.89656, 1.63442, -0.420443
2.33643, 1.17874, -24.1763, -3.08568, 2.22023, 0.080923
2.83174, 1.48067, -26.4012, -3.6832, 2.80165, 0.409664
2.79546, 1.16918, -24.0488, -2.88668, 2.57251, -0.00998
3.2732, 0.988541, -23.3787, -2.89118, 3.05573, -0.133921
3.96557, 1.54943, -25.3195, -4.36001, 3.71166, 0.251407
3.49431, 1.6559, -22.9371, -4.34475, 3.01546, 0.19163
3.84128, 1.1846, -23.2482, -3.20832, 3.61138, -0.120996
4.69285, 1.3619, -26.6242, -3.77536, 4.65276, 0.272232
3.79621, 1.56462, -22.9216, -3.68302, 4.44753, 0.521027
2.84826, 1.30841, -18.4918, -2.71783, 3.44424, -0.010035
3.72704, 1.17515, -22.421, -2.8992, 4.28183, -0.066544
4.0178, 1.53348, -24.2077, -3.97449, 4.84892, 0.121975
3.11996, 1.29657, -20.1476, -2.67048, 3.28001, 0.051732
3.44633, 1.33266, -20.0458, -3.24013, 2.95707, 0.211219
3.86619, 1.69892, -21.9604, -4.15322, 3.90126, 0.627007
3.43123, 1.51129, -20.8108, -3.18563, 4.22272, 0.068569
3.88396, 1.16203, -22.0608, -2.50271, 4.47225, -0.190078
4.31048, 1.64515, -24.8827, -4.42972, 5.0139, 0.066773
3.32457, 1.7717, -20.7348, -3.9198, 3.7143, 0.419996
3.38372, 1.41028, -20.0984, -2.74887, 3.22819, 0.150746
4.16158, 1.56307, -22.6809, -3.51876, 4.03791, 0.305278
3.99741, 1.49273, -23.3, -3.29868, 5.40351, 0.458006
2.89634, 1.27535, -18.9917, -2.62366, 4.21422, -0.254166
3.42386, 1.12375, -21.7326, -2.70785, 4.60927, -0.635466
3.7078, 1.53266, -23.2437, -4.16559, 4.94228, -0.064875
2.30592, 1.81934, -18.1599, -3.92822, 3.22013, 0.352478
1.69601, 1.46767, -14.8861, -2.76935, 2.44078, -0.270203
2.79178, 1.04485, -20.9303, -2.27301, 3.63272, -0.481904
2.98639, 1.2188, -22.5064, -2.99372, 3.64226, 0.039993
2.20283, 1.44306, -19.0519, -3.16924, 2.46638, 0.43001
2.90343, 1.44049, -21.0129, -3.53028, 2.60454, 0.068561
3.91994, 1.49249, -22.9252, -4.18027, 3.33292, -0.054189
3.48965, 1.478, -20.341, -4.17362, 2.69879, 0.236352
2.84686, 1.59642, -17.1964, -3.95099, 2.7719, 0.57143
3.29274, 1.10047, -20.5193, -2.68381, 4.5015, -0.017941
3.42358, 0.818815, -23.6058, -2.26386, 5.30346, -0.075
2.16917, 1.05145, -19.7937, -2.49186, 3.44507, -0.068528
1.39624, 1.01932, -19.754, -2.62023, 2.31267, -0.337798
1.71475, 1.0282, -20.7318, -2.87713, 2.28233, -0.39959
1.28185, 1.15404, -19.6905, -3.0163, 1.85383, -0.163433
0.986449, 1.05456, -17.3611, -2.14503, 0.803005, -0.086763
1.95547, 0.849534, -22.3914, -1.91473, 1.74055, 0.142977
2.6356, 0.854018, -25.4317, -2.11601, 2.8422, 0.495555
2.2684, 0.959208, -20.8768, -2.11262, 2.16796, 0.205757
2.84566, 0.972215, -22.4844, -2.4763, 2.79561, -0.087123
3.71095, 1.22768, -25.5796, -3.57623, 3.94839, 0.031778
3.01205, 1.24317, -22.7953, -3.62938, 3.71347, 0.1113
2.6568, 1.20304, -20.8267, -2.90359, 3.60184, -0.078295
3.22071, 1.00577, -23.6715, -2.3367, 4.56607, -0.073398
2.79146, 0.824434, -23.8005, -2.02392, 4.35008, 0.023632
1.63247, 0.802728, -18.3442, -1.903, 2.57845, -0.080037
1.75351, 0.832285, -20.3828, -2.06261, 2.4525, -0.347657
2.15531, 1.10321, -22.8196, -2.87669, 2.62459, -0.223935
1.70949, 1.05722, -20.4735, -2.51656, 2.00674, -0.191023
1.8396, 0.901943, -20.2663, -1.91089, 1.91691, -0.140464
2.59621, 1.03152, -23.8249, -2.28051, 2.79726, 0.131271
2.19767, 1.08361, -21.2193, -2.11198, 2.5942, 0.240984
2.07096, 0.916702, -20.1034, -1.72812, 2.37258, -0.112218
3.1638, 1.13839, -26.018, -2.36307, 3.71921, 0.102804
3.011, 1.29337, -26.49, -2.80268, 4.23032, 0.434437
1.75578, 1.11868, -20.3196, -2.47122, 2.79378, -0.086972
2.28119, 1.16423, -23.0439, -2.73542, 2.92276, -0.487604
2.901, 1.58513, -26.1486, -3.87046, 3.69614, -0.195532
1.92403, 1.45136, -22.1361, -3.11754, 2.78983, 0.076439
2.00875, 1.14126, -21.1377, -2.06619, 2.23609, 0.07186
3.26779, 1.11843, -26.7932, -2.05029, 3.7925, 0.148741
3.07488, 1.32291, -26.5366, -2.59615, 4.15539, 0.483481
2.43106, 1.30571, -23.0508, -2.76289, 3.66292, -0.000175
3.09555, 1.46894, -28.1382, -3.48574, 4.36172, -0.397786
3.19915, 1.63911, -29.2465, -3.91526, 4.75611, -0.216131
1.6419, 1.5119, -22.6887, -3.21203, 2.66974, 0.103307
0.683113, 1.41103, -17.1623, -2.85007, 1.09186, -0.116681
0.705943, 1.13025, -21.8276, -2.34573, 0.754932, -0.466474
0.690917, 0.979035, -24.9482, -1.94317, 0.61871, -0.318482
0.400391, 0.802429, -23.3852, -1.35975, -0.024241, 0.017444
0.608358, 0.990953, -24.1962, -2.0816, 0.191093, 0.308924
1.01371, 1.50011, -25.6769, -3.22597, 0.461197, 0.104502
1.46886, 1.32844, -27.3072, -2.99836, 1.33352, -0.342718
1.95389, 1.36068, -27.3512, -3.38466, 1.90839, -0.07612
1.8317, 1.70913, -27.3546, -4.09363, 1.91866, 0.284608
1.7217, 1.58453, -26.518, -3.30309, 1.76454, 0.071794
2.1867, 1.06971, -26.6195, -2.02182, 2.55359, -0.235472
2.03141, 0.954076, -25.8554, -2.04727, 2.49505, 0.023588
1.77485, 1.53285, -25.1752, -3.24899, 1.90738, 0.326233
2.10366, 1.42454, -25.5517, -2.55803, 2.16807, 0.084263
2.49435, 1.12337, -27.0864, -2.09932, 2.88665, -0.142019
2.37991, 1.33145, -24.345, -3.02051, 2.4786, 0.059129
2.22565, 1.87285, -24.3647, -4.07301, 2.42329, 0.318622
2.57287, 1.78606, -25.1685, -3.77874, 2.67917, 0.041849
2.66497, 1.62702, -24.721, -3.83037, 3.0894, -0.256911
2.44201, 1.79041, -23.729, -4.38959, 3.06223, -0.106652
2.4002, 1.96722, -25.6086, -4.28047, 3.46586, 0.137599
2.01933, 1.65683, -24.2192, -3.3466, 3.02921, -0.050132
1.52046, 1.25215, -21.3411, -2.76557, 2.11623, -0.381131
1.85222, 1.51707, -24.2062, -3.30837, 2.00005, -0.135735
2.10957, 1.75073, -25.9436, -3.41165, 2.28346, 0.232252
1.57821, 1.4505, -21.8988, -2.76905, 1.7996, 0.15122
1.94587, 1.38246, -23.895, -2.9066, 1.86593, -0.086516
2.88007, 1.5705, -27.2399, -3.3434, 2.9877, 0.004305
2.44084, 1.8049, -25.3767, -4.0354, 2.6413, 0.201452
2.28517, 1.82452, -23.4884, -4.10864, 2.24086, 0.165236
3.1074, 1.64762, -27.5054, -3.47729, 3.43212, -0.061124
3.09756, 1.70284, -27.3987, -3.35755, 3.97947, 0.136798
2.24463, 1.70903, -22.8179, -3.46844, 3.10413, 0.35589
2.27494, 1.57539, -23.8112, -3.12628, 3.13349, -0.004351
2.852, 1.64271, -26.3802, -3.06926, 3.636, -0.153724
2.497, 1.72525, -25.6733, -3.54606, 3.7864, 0.081219
1.87999, 1.69921, -22.7698, -3.46947, 2.79479, 0.106295
2.14554, 1.51603, -24.3313, -2.73012, 2.85346, -0.142912
2.12583, 1.39837, -22.2548, -2.45225, 2.66966, -0.019488
1.57844, 1.50886, -19.4681, -2.93276, 2.11689, 0.157586
1.90174, 1.66062, -22.2987, -3.20246, 1.98275, 0.174464
2.42045, 1.54025, -24.3066, -2.8432, 2.50194, 0.081661
2.11208, 1.63793, -22.1192, -3.42479, 2.00611, 0.075458
2.43464, 2.02702, -22.7431, -4.18197, 2.26375, 0.337407
3.11941, 1.99984, -26.1207, -3.81508, 3.62803, 0.479248
2.73156, 1.53622, -23.7198, -2.78536, 3.68043, 0.061722
2.7817, 1.43399, -24.142, -2.99811, 3.58369, -0.154081
3.20893, 1.91523, -27.1007, -4.46592, 4.1164, 0.033385
2.47017, 2.11838, -24.4775, -4.70978, 3.48102, -0.026716
2.11596, 1.80446, -22.4597, -4.01399, 2.7886, -0.522502
2.82378, 1.71209, -24.9187, -3.84592, 3.16699, -0.31391
2.64021, 2.00755, -24.5448, -4.31377, 3.23071, 0.199649
1.98161, 1.7995, -21.3959, -3.28256, 2.51522, 0.213522
2.62811, 1.4174, -23.0834, -2.52239, 3.08644, -0.133216
3.04826, 1.67833, -26.2894, -3.33393, 3.73218, -0.152181
2.60773, 1.9907, -24.3871, -3.8785, 2.9702, 0.218512
2.4011, 1.94418, -22.0874, -3.54312, 2.59721, 0.381988
2.87865, 1.87624, -24.5203, -3.56116, 3.17998, 0.1805
3.13068, 1.98022, -26.1893, -3.96685, 4.316, 0.030643
2.78511, 1.89305, -24.9476, -3.65507, 4.12535, -0.108494
2.79356, 1.89554, -25.5581, -3.99451, 4.047, -0.08047
2.78158, 2.07246, -25.806, -4.45892, 3.97567, 0.092837
2.28885, 2.05582, -23.348, -3.96367, 3.45994, -0.090723
2.42701, 1.87729, -23.8372, -3.46781, 3.03752, -0.301662
2.97585, 2.02655, -26.7723, -4.13319, 3.54822, 0.116448
2.4132, 2.21373, -24.4702, -4.21004, 3.24071, 0.45247
2.21339, 2.05002, -23.2222, -3.4392, 2.94357, 0.076152
2.94106, 2.11263, -26.7122, -3.91624, 3.72718, -0.160651
2.82309, 2.43755, -28.7333, -4.7202, 4.38174, 0.149344
1.9675, 2.21422, -24.1818, -3.84973, 2.88121, 0.335081
1.97269, 2.03027, -24.9637, -3.68603, 3.1204, 0.006209
