Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.71777, -1.18787, -21.0002, 1.1829, 0.339182, -0.127295
-0.003575, -1.38311, -22.28, 1.48404, -1.44303, -0.144231
-0.533758, -1.43549, -23.2349, 1.58745, -2.76289, 0.154213
0.134279, -1.46874, -21.966, 1.63408, -0.859563, 0.20827
0.450729, -1.17901, -18.8078, 1.11402, 0.093217, -0.084049
-0.102169, -1.30072, -20.4606, 1.4963, -1.86053, -0.026939
-0.092124, -1.40212, -21.3112, 1.79158, -1.82027, 0.20999
0.028837, -1.22014, -19.3952, 1.40566, -0.559391, -0.045095
0.01343, -1.27158, -20.3463, 1.55753, -0.978102, -0.228116
-0.285594, -1.42296, -23.4374, 1.99453, -2.16418, -0.055684
-0.62032, -1.41045, -23.1325, 1.95846, -2.3558, 0.107142
-0.105164, -1.2944, -22.7248, 1.63366, -0.828904, -0.030294
-0.073689, -1.32353, -23.1881, 1.53013, -1.10559, -0.047045
-0.705166, -1.26213, -22.0061, 1.25382, -2.52642, 0.010127
-0.565903, -1.23855, -22.0083, 1.06123, -2.10029, -0.002217
-0.67246, -1.40633, -23.8205, 1.98108, -2.7301, 0.007758
-0.780086, -1.38144, -23.3589, 2.07876, -2.31514, 0.121223
-0.43307, -1.25642, -22.0208, 1.66709, -1.35828, -0.050329
-0.712572, -1.21209, -23.5109, 1.91651, -2.53521, -0.209768
-1.01861, -1.11447, -25.2822, 1.87047, -2.87022, 0.027093
-0.580984, -0.986411, -24.2534, 1.39305, -1.40939, 0.111299
-0.332459, -0.904479, -24.0343, 1.06672, -1.0565, -0.036025
-1.08327, -0.883558, -25.2855, 1.01458, -3.20811, -0.136315
-1.359, -0.949442, -25.465, 0.772418, -3.59823, 0.069433
-0.782065, -1.06166, -23.7642, 0.720427, -2.02306, -0.035385
-1.11467, -1.05105, -20.8198, 0.602185, -3.28996, -0.183225
-2.11153, -1.336, -23.2816, 1.1904, -5.74821, 0.07097
-1.87961, -1.68251, -25.7762, 1.82391, -5.31823, 0.380445
-1.53419, -1.59348, -23.9979, 1.83837, -3.79314, -0.023418
-1.94154, -1.51756, -24.4094, 2.21126, -4.44627, -0.199752
-1.74263, -1.32895, -24.8222, 2.17553, -4.2525, 0.04735
-1.81392, -1.10658, -23.8684, 1.64183, -3.65542, -0.069871
-2.16193, -1.07208, -24.2817, 1.61715, -4.33774, 0.078617
-2.11724, -1.06828, -26.9855, 1.42143, -4.8671, 0.250631
-2.19851, -0.987405, -24.1532, 0.72225, -4.40888, -0.127287
-2.39943, -0.842551, -19.8189, 0.355749, -5.1005, -0.293305
-2.76069, -1.18996, -23.8466, 0.879352, -6.63433, 0.034864
-2.93606, -1.45968, -24.6481, 1.29237, -6.887, 0.210936
-3.07701, -1.45336, -22.4919, 1.76099, -6.31594, -0.179711
-2.62086, -1.384, -24.7311, 1.90194, -5.72633, -0.45199
-2.63411, -1.1256, -26.073, 1.78697, -5.45992, -0.072861
-3.01759, -0.990242, -24.2919, 1.54462, -5.72952, 0.239976
-2.94164, -0.795743, -26.3748, 1.39311, -5.60186, -0.074733
-2.99156, -0.480633, -28.5473, 0.744924, -5.85086, -0.286455
-3.39703, -0.390642, -26.7696, 0.504177, -6.31115, 0.028382
-3.34454, -0.450148, -25.4088, 0.325217, -6.3073, 0.216503
-3.24575, -0.501654, -25.9086, 0.029383, -6.57596, -0.029645
-3.62531, -0.695108, -26.5005, 0.24131, -7.3965, 0.136789
-3.69618, -0.929393, -23.8688, 0.547998, -7.73523, 0.110841
-3.87227, -1.1085, -24.1843, 0.990898, -8.42644, -0.208471
-4.17765, -1.34696, -27.3236, 1.28576, -9.25318, 0.089042
-3.63905, -1.48479, -27.0986, 1.66509, -7.42665, 0.346259
-3.20875, -1.29576, -23.2706, 1.62062, -6.04914, -0.278407
-3.64254, -0.985251, -23.8609, 1.2634, -7.30103, -0.576573
-4.26247, -0.937882, -28.2442, 1.38871, -8.92922, 0.137343
-3.9755, -1.11256, -28.7388, 1.49412, -7.6318, 0.495313
-3.33344, -0.905571, -24.7752, 1.09585, -5.97972, -0.249262
-3.86872, -0.658531, -26.0712, 0.689221, -7.66132, -0.553425
-4.51588, -0.73645, -30.2676, 0.51214, -9.65269, 0.144242
-4.37354, -1.27355, -28.4742, 1.26534, -8.74555, 0.496132
-4.0002, -1.27965, -23.9657, 1.05395, -7.73035, -0.252697
-4.38628, -1.2609, -25.397, 1.12033, -9.35322, -0.500939
-4.88669, -1.48203, -27.7796, 1.45292, -10.625, 0.319487
-4.67096, -1.77205, -26.5135, 2.18675, -9.22429, 0.436253
-3.80336, -1.46398, -23.7773, 1.92779, -7.11955, -0.396985
-4.42361, -1.09716, -26.2286, 1.55034, -8.65416, -0.583009
-4.83398, -0.877241, -29.5988, 1.54986, -9.68396, 0.012409
-4.47861, -0.768967, -29.3389, 1.08775, -8.02698, 0.272988
-3.79224, -0.578431, -24.2884, 0.661658, -6.5863, -0.062746
-4.59883, -0.180126, -25.9804, 0.123197, -8.99909, -0.462895
-5.67535, 0.083081, -32.376, -0.353545, -11.8362, -0.222168
-5.57818, -0.133281, -33.8622, -0.235765, -10.8861, 0.455849
-4.46046, -0.576986, -28.0504, 0.327671, -8.04688, 0.263691
-4.51716, -0.590785, -22.7389, 0.240567, -8.60653, -0.343902
-5.8494, -0.659663, -26.7189, 0.276655, -12.0655, -0.251035
-6.0929, -1.22473, -31.3484, 1.04837, -12.8465, 0.413093
-5.14072, -1.59515, -27.0611, 1.74926, -9.65147, 0.278823
-4.70362, -1.31517, -22.2407, 1.3898, -8.81018, -0.574224
-5.29097, -0.957469, -26.3116, 0.938864, -10.8986, -0.658316
-6.0005, -0.815811, -32.2396, 1.1191, -12.578, 0.114053
-5.36697, -0.992586, -29.7464, 1.3991, -10.0356, 0.492264
-4.10889, -0.855499, -23.9569, 1.1054, -7.31112, 0.034736
-4.9579, -0.452753, -25.6607, 0.540807, -9.60756, -0.51483
-5.71433, -0.170405, -31.3538, -0.238751, -11.6774, -0.391017
-5.11216, -0.596593, -31.953, 0.167737, -9.56554, 0.229077
-4.46249, -0.919061, -24.9501, 0.624432, -7.98312, -0.021924
-5.4475, -0.899388, -27.1133, 0.854528, -10.8019, -0.497427
-5.92439, -0.898667, -31.357, 0.701958, -12.7947, 0.018739
-5.55966, -1.44138, -31.6854, 1.63393, -10.7727, 0.457669
-4.49665, -1.32154, -23.8438, 1.56968, -8.14698, -0.130851
-5.18061, -1.01207, -25.5903, 1.30499, -10.1022, -0.551373
-5.73881, -0.812024, -30.3276, 1.07436, -11.931, -0.081634
-5.23201, -0.869686, -32.3885, 1.18251, -9.82704, 0.298045
-4.30797, -0.632847, -24.9219, 0.787114, -7.47346, -0.192533
-4.54939, -0.055673, -23.9812, -0.006419, -8.44641, -0.456056
-5.28539, 0.433189, -30.6049, -0.553829, -10.9774, 0.04635
-5.65862, 0.3543, -31.2021, -0.475861, -11.0946, 0.502807
-5.02011, 0.244555, -25.8819, -0.803214, -8.69784, -0.104918
-4.09574, 0.319251, -24.4139, -1.22352, -7.62065, -0.414703
-5.02796, 0.248165, -27.1095, -1.0825, -10.1056, -0.138146
-6.09118, -0.180146, -31.1223, -0.29994, -12.2511, 0.380431
-5.32399, -0.694403, -28.9534, 0.442965, -10.2423, 0.42787
-4.52858, -0.867162, -24.1195, 0.520452, -8.06183, -0.12769
-4.88782, -0.83033, -24.8023, 0.612033, -9.54461, -0.554188
-5.4158, -0.746936, -28.8711, 0.448629, -11.4394, -0.367645
-5.3648, -0.965734, -29.3789, 0.79836, -10.1347, 0.294169
-4.32717, -1.11617, -26.3269, 1.29876, -7.8095, 0.215011
-4.39691, -0.999199, -25.8524, 1.48324, -8.49364, -0.382205
-5.33821, -0.603532, -28.381, 0.695598, -10.5557, -0.440564
-5.14969, -0.572285, -31.7908, 0.6068, -10.0291, 0.259867
-4.31858, -0.718349, -29.0669, 0.73822, -7.67694, 0.138429
-4.08223, -0.566275, -24.0527, 0.558023, -7.46566, -0.477247
-4.9631, -0.266721, -28.4428, 0.130052, -10.1694, -0.273217
-5.30904, -0.351172, -33.1744, 0.417702, -11.1814, 0.465705
-4.63965, -0.556289, -27.7136, 0.62407, -8.37219, 0.284521
-3.46529, -0.339968, -20.6028, 0.096243, -6.13981, -0.397044
-4.11372, 0.040548, -24.2859, -0.331493, -8.2656, -0.434654
-5.1474, 0.12537, -29.963, -0.327547, -10.7027, 0.313725
-4.77724, -0.163586, -28.046, -0.011843, -8.89234, 0.39707
-3.71805, -0.129775, -23.3528, -0.300444, -6.50329, -0.263021
-4.01372, 0.035696, -24.1373, -0.499422, -7.91027, -0.390958
-4.91422, 0.015045, -27.1454, -0.513909, -10.1382, 0.178146
-4.60594, -0.356512, -25.9698, -0.168962, -8.71652, 0.271625
-3.87123, -0.470414, -24.0954, -0.058151, -7.05584, -0.323269
-4.02453, -0.446757, -24.0281, -0.019237, -7.94466, -0.454255
-4.44251, -0.581426, -25.0422, 0.141768, -9.0175, 0.24256
-4.58437, -0.856757, -26.0513, 0.857534, -9.1374, 0.371449
-4.16537, -0.789759, -24.9255, 1.11155, -7.6701, -0.081127
-3.59338, -0.57402, -25.0107, 0.680313, -6.33864, -0.258804
-3.48726, -0.355828, -24.9082, 0.584348, -6.82403, -0.22889
-4.33748, -0.108396, -25.5166, 0.282918, -8.69575, 0.035969
-4.40893, 0.019159, -27.1027, -0.024079, -8.28068, 0.311467
-3.32761, 0.176177, -26.7092, -0.658545, -5.98063, 0.011889
-3.29184, 0.183034, -22.3613, -0.742733, -6.22666, -0.443908
-4.43155, 0.35318, -24.5541, -0.887048, -8.97986, -0.141452
-4.47528, 0.234094, -27.6584, -0.886856, -9.18047, 0.332452
-3.88534, -0.215351, -25.8508, -0.425361, -7.04226, 0.211737
-3.44771, -0.398513, -20.9405, -0.220009, -6.52139, -0.273426
-4.08074, -0.412616, -24.0679, -0.00348, -8.45416, -0.301348
-4.33831, -0.5719, -24.7439, 0.134181, -8.86207, 0.282414
-3.98553, -0.879726, -23.6983, 0.725515, -7.47768, 0.30162
-3.32931, -0.876449, -22.4149, 0.861883, -6.29753, -0.365594
-3.77605, -0.656806, -23.8537, 0.686717, -7.47734, -0.488792
-4.27736, -0.638768, -26.7205, 0.758088, -8.62903, 0.216033
-3.52648, -0.750687, -25.3922, 0.752514, -6.65145, 0.322378
-3.00242, -0.663843, -21.2245, 0.465704, -5.34306, -0.301911
-3.55401, -0.571116, -22.8856, 0.424486, -7.05142, -0.471401
-4.11404, -0.641638, -27.138, 0.472184, -8.87686, 0.058498
-3.95163, -0.956013, -24.9218, 0.863757, -7.61939, 0.456732
-2.98358, -0.956098, -21.0315, 0.840123, -5.46645, 0.076203
-3.09556, -0.916872, -21.3934, 0.975371, -6.31244, -0.497912
-4.03183, -0.927247, -24.1424, 0.912437, -8.48612, -0.200521
-3.95673, -1.1561, -25.7917, 1.19587, -8.01778, 0.412599
-3.20995, -1.11746, -23.0291, 1.27012, -5.8594, -0.010022
-2.98753, -0.858845, -20.4559, 1.05263, -5.50952, -0.45967
-3.31537, -0.837703, -23.5129, 1.15691, -6.87947, -0.218967
-3.59398, -0.903757, -25.412, 1.23253, -7.28176, 0.34727
-3.34405, -0.879177, -22.4534, 1.05439, -6.07373, 0.202401
-2.81196, -0.716849, -22.2649, 0.735586, -5.33225, -0.480138
-2.92115, -0.648264, -23.5566, 0.533398, -6.01877, -0.463447
-3.59717, -0.675036, -23.1095, 0.323084, -7.41334, 0.15775
-3.5802, -1.05088, -24.4064, 0.938701, -7.15379, 0.418581
-2.98616, -1.15915, -22.9335, 0.898128, -5.94777, -0.067932
-3.21674, -1.04964, -20.2015, 0.844572, -6.46918, -0.527151
-3.69748, -1.1174, -23.1615, 1.03998, -8.02931, -0.164195
-3.44609, -1.31771, -25.2852, 1.48806, -7.3498, 0.414011
-2.99412, -1.1809, -20.0559, 1.37999, -5.49331, 0.080583
-2.90089, -1.038, -20.1234, 1.40798, -5.62185, -0.448718
-3.24455, -0.965418, -26.2513, 1.52006, -7.05676, -0.235604
-3.56173, -0.862669, -26.0188, 1.30529, -6.98875, 0.333922
-3.17091, -0.829342, -23.4491, 0.983552, -5.66673, 0.223961
-2.58173, -0.626055, -23.4171, 0.624614, -5.13847, -0.426885
-3.33559, -0.547528, -24.9297, 0.323505, -6.74439, -0.343639
-3.54582, -0.714416, -21.8039, 0.353286, -7.19217, 0.293706
-3.28409, -1.03937, -24.4228, 0.885426, -6.78451, 0.223641
-3.2447, -1.07323, -23.651, 1.09756, -6.80091, -0.374332
-3.57791, -0.992446, -22.2862, 1.29308, -7.42209, -0.142137
-3.62243, -1.08658, -23.7942, 1.56025, -7.78263, 0.272273
-3.60663, -0.955013, -25.4719, 1.67532, -7.14783, 0.04233
-3.26506, -0.628775, -22.5427, 0.894681, -5.86014, -0.240457
-2.88224, -0.309197, -22.458, 0.460355, -5.45859, -0.283475
-3.30442, -0.090088, -26.7881, 0.258172, -6.73242, 0.090056
-3.54548, 0.01566, -27.0487, -0.055823, -6.92158, 0.332311
-3.19361, 0.088224, -25.0183, -0.372596, -5.78384, -0.115087
-3.2882, 0.241895, -26.5459, -0.764119, -6.42063, -0.403289
-3.62702, 0.263913, -27.1295, -0.855172, -7.54507, 0.100638
-3.3251, -0.001765, -24.382, -0.680378, -6.26941, 0.294185
-3.12195, -0.126803, -23.046, -0.592429, -6.05098, -0.246927
-3.70955, -0.225099, -25.9472, -0.18146, -7.64007, -0.345294
-4.02582, -0.350693, -27.3457, 0.057589, -8.34872, 0.213625
-3.66119, -0.505104, -26.2804, 0.436353, -6.94719, 0.365629
-3.01451, -0.37606, -23.2723, 0.385616, -5.49194, -0.173063
-3.19759, -0.117603, -21.816, -0.015134, -6.30901, -0.450114
-4.0488, 0.102553, -26.993, -0.123275, -8.3221, 0.004599
-3.70613, 0.264465, -28.3902, -0.315615, -7.38339, 0.340622
-3.15575, 0.433779, -25.292, -0.979558, -5.55136, -0.09795
-2.88476, 0.539098, -22.2627, -1.09793, -5.54435, -0.30967
-3.70879, 0.746883, -26.8818, -1.34548, -7.96138, -0.019527
-4.49524, 0.72062, -29.8289, -1.50593, -9.31647, 0.161905
-3.7958, 0.516922, -29.7742, -1.62727, -6.99774, 0.064165
-2.77751, 0.266031, -26.2804, -1.26846, -5.1596, -0.177926
-3.34119, 0.022042, -25.1079, -0.888304, -6.69311, -0.084239
-4.1453, -0.358826, -27.5753, -0.052969, -8.83431, 0.179232
-4.13599, -0.811604, -30.5339, 0.501321, -8.85539, 0.210374
-3.54962, -0.836969, -26.2148, 0.52383, -6.6332, -0.307269
-3.00649, -0.692676, -23.5944, 0.506279, -5.69417, -0.433863
-3.24792, -0.729556, -25.5792, 0.957589, -6.91697, -0.019201
-3.52976, -0.79772, -26.1746, 1.08542, -7.00622, 0.352385
-3.2442, -0.710723, -24.2586, 0.986358, -5.96396, 0.039623
-2.85852, -0.488131, -25.1927, 0.457205, -5.31112, -0.336308
-2.86507, -0.417704, -24.1304, 0.26855, -5.68924, -0.346962
-3.24208, -0.501202, -24.3878, 0.358166, -6.41525, 0.134409
-2.73616, -0.587453, -24.1803, 0.263112, -5.24584, 0.196372
-2.72823, -0.610862, -22.6151, 0.125598, -5.47663, -0.18642
-3.45104, -0.808327, -24.3498, 0.544101, -7.13104, -0.210646
-3.23131, -0.974537, -25.6589, 0.646175, -6.92667, 0.019159
-2.85084, -1.12622, -24.8952, 0.915121, -5.39111, 0.044742
-2.95727, -1.17831, -22.8833, 1.1281, -6.05266, -0.284941
-3.41841, -1.20603, -26.0122, 1.59573, -7.48732, -0.363807
-3.44039, -1.10881, -28.2055, 1.67009, -6.75648, -0.089512
-2.5275, -0.894555, -25.0728, 1.06383, -4.51417, 0.06126
-2.21562, -0.778149, -21.9668, 0.963168, -4.31733, -0.37606
-3.29882, -0.602158, -25.3221, 0.714128, -6.80915, -0.409659
-3.71983, -0.529399, -29.8555, 0.489606, -7.80185, 0.219728
-3.0481, -0.789449, -28.3379, 0.736735, -5.70395, 0.343161
-2.58812, -0.745621, -22.3282, 0.581351, -4.78252, -0.260391
-3.10685, -0.743363, -23.8729, 0.610113, -6.39937, -0.463635
-3.62422, -0.835502, -26.5192, 0.571226, -8.0984, 0.068799
-3.82668, -1.27091, -26.624, 1.24415, -7.94411, 0.457658
-3.25528, -1.31091, -22.931, 1.16202, -6.42304, 0.071427
-3.10703, -1.26159, -22.8952, 1.22339, -6.42175, -0.436476
-3.25471, -1.30664, -24.2631, 1.46279, -7.02775, -0.241621
-3.1697, -1.34902, -24.4983, 1.70812, -6.33984, 0.21007
-2.93552, -1.29343, -22.8646, 1.7188, -5.45942, -0.077403
-2.99312, -1.11445, -23.168, 1.73945, -5.9161, -0.315004
-3.19918, -1.09619, -26.1732, 1.83193, -6.51943, -0.115554
-3.06971, -0.997185, -26.9104, 1.52868, -5.74826, 0.091293
-2.66583, -0.817186, -24.0587, 1.04595, -4.76712, -0.066754
-2.89744, -0.697428, -24.3606, 0.947533, -5.73588, -0.372723
-3.4181, -0.60107, -28.3813, 0.783841, -7.22019, -0.165801
-3.30056, -0.638511, -27.5061, 0.70058, -6.35452, 0.314637
-2.76661, -0.604951, -23.0882, 0.482762, -4.92291, 0.128981
-2.78564, -0.646336, -23.2788, 0.489162, -5.70936, -0.3317
-3.59746, -0.67519, -27.1774, 0.687656, -7.72228, -0.223886
-3.63336, -0.737552, -26.8316, 0.695109, -7.20866, 0.285069
-2.91765, -0.707974, -24.1395, 0.607908, -5.29614, 0.115657
-2.68373, -0.669269, -21.98, 0.500673, -5.03248, -0.269919
-3.26279, -0.743812, -24.3347, 0.738341, -6.64739, -0.299224
-3.34928, -0.778876, -26.4316, 0.972369, -7.1183, 0.076287
-3.32699, -0.791594, -25.6532, 0.947503, -6.30595, 0.278687
-3.11788, -0.795328, -25.2543, 0.877508, -5.5735, 0.033472
-2.76127, -0.705464, -25.6152, 0.755659, -5.30066, -0.398359
-3.02791, -0.596705, -24.6359, 0.690806, -6.0388, -0.328464
-3.40866, -0.673665, -26.7043, 0.825777, -6.9474, 0.170573
-3.16248, -0.738451, -28.2663, 0.833669, -6.25957, 0.245668
-3.03527, -0.687095, -25.71, 0.547631, -5.50932, -0.162559
-3.07911, -0.644339, -24.8407, 0.414919, -6.14119, -0.286205
-3.23856, -0.724329, -26.4101, 0.545733, -6.92572, -0.015983
-3.35184, -0.850438, -25.5717, 0.587678, -6.46234, 0.177903
-3.07646, -0.873568, -24.0765, 0.574349, -5.88115, -0.030195
-3.19722, -0.943858, -26.2146, 0.95399, -6.7286, -0.348115
-3.33369, -0.931751, -25.5678, 1.21595, -6.9353, -0.054784
-3.11794, -0.918525, -24.1232, 1.11799, -5.84381, 0.19578
-2.88141, -0.874991, -24.7857, 1.11759, -5.36343, -0.250544
-3.14184, -0.731493, -25.0797, 1.05253, -6.30981, -0.39632
-3.49462, -0.69172, -25.4816, 1.06991, -6.9727, 0.057452
-2.98971, -0.656593, -26.7304, 0.696455, -5.64029, 0.255678
-2.76653, -0.626032, -25.1407, 0.497905, -5.06144, -0.098371
-3.21875, -0.626318, -24.8547, 0.451538, -6.1299, -0.384213
-3.05276, -0.650176, -25.7377, 0.21482, -6.20856, -0.047164
-2.89268, -0.736305, -23.5495, 0.36937, -5.80382, 0.122167
-3.39097, -0.830492, -22.5708, 0.708898, -7.01715, -0.256222
-3.51165, -0.930679, -26.7895, 0.990572, -7.54906, -0.241796
-3.12797, -0.965415, -26.7741, 1.10855, -6.16808, 0.271003
-2.95043, -0.864818, -22.9247, 1.17487, -5.41768, 0.1047
-3.04711, -0.776211, -25.2737, 1.19234, -6.09451, -0.346358
-3.17484, -0.599047, -27.7523, 0.970389, -6.42842, -0.243318
-3.27453, -0.486458, -26.3733, 0.656389, -5.97489, 0.180687
-2.95788, -0.379213, -25.8969, 0.502952, -5.65891, 0.085739
-3.15304, -0.245454, -28.0463, 0.266889, -6.25152, -0.311076
-3.36193, -0.239231, -25.9247, 0.020342, -6.59572, -0.163327
-3.32384, -0.258522, -25.4264, -0.082847, -6.58106, 0.237264
-3.24488, -0.317952, -27.7346, 0.036659, -6.64769, 0.169126
-3.31658, -0.343239, -25.3878, -0.078662, -6.79303, -0.036065
-3.54627, -0.416323, -24.5013, -0.026126, -7.16058, 0.088137
-3.37376, -0.464462, -26.8681, 0.292643, -7.08521, 0.173316
-3.21622, -0.479057, -25.5853, 0.580877, -6.34876, 0.043084
-3.26308, -0.447659, -24.7497, 0.471296, -5.97537, -0.165796
-3.11494, -0.364614, -25.7277, 0.547023, -6.41745, -0.156165
-3.27667, -0.324993, -26.6755, 0.636917, -6.4483, 0.090424
-3.13024, -0.248533, -25.8957, 0.224122, -5.67214, 0.098361
-2.77211, -0.125317, -27.0987, -0.247073, -5.14556, -0.110232
-3.06385, -0.109951, -25.2712, -0.396124, -6.12773, -0.210801
-3.59254, -0.234826, -24.4958, -0.276213, -7.37845, 0.034475
-3.25604, -0.390733, -26.9797, -0.317429, -6.61639, 0.040372
-2.80388, -0.536251, -24.6663, -0.04554, -5.34826, -0.050538
-2.77364, -0.560055, -20.2573, -0.012776, -5.32345, -0.053225
-2.83484, -0.666649, -20.9482, 0.29301, -6.17582, -0.118263
-3.11991, -0.873901, -24.2736, 0.711773, -6.81479, -0.030223
-2.93607, -0.91293, -23.1274, 0.884804, -5.67397, 0.234653
-2.53317, -0.888822, -23.0583, 1.04514, -4.75963, -0.066752
-2.69018, -0.863898, -24.4852, 1.13217, -5.53848, -0.386547
-2.99886, -0.846987, -25.1838, 1.22098, -6.17377, -0.05284
-2.83818, -0.861154, -25.5251, 0.959163, -5.35357, 0.272602
-2.37956, -0.835635, -24.872, 0.79856, -4.39115, -0.049771
-2.53401, -0.778481, -23.3348, 0.913794, -5.09544, -0.420138
-2.98365, -0.763888, -24.713, 0.915331, -6.2016, -0.173568
-2.69992, -0.836303, -25.6745, 0.809837, -5.49604, 0.291086
