Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.33459, -0.938963, -17.1184, 1.6171, 1.56563, -0.06274
1.36734, -0.617766, -17.6073, 1.12618, 1.60006, -0.073587
1.51186, -0.330962, -19.6741, 0.657657, 1.84897, 0.037979
1.2776, -0.077929, -18.5935, 0.057141, 1.64845, 0.032423
1.02682, 0.169367, -17.9685, -0.51694, 1.32892, -0.104958
1.1138, 0.207525, -19.0451, -0.749242, 1.13198, -0.125128
1.13399, 0.128499, -17.8456, -0.673043, 1.38072, 0.019785
0.794292, 0.066636, -14.694, -0.730638, 0.888356, -0.022642
0.867463, 0.015991, -16.7524, -0.608798, 0.56036, -0.101995
1.28321, -0.100333, -18.5671, -0.025603, 1.02881, 0.005887
1.10486, 0.002279, -17.3071, -0.053884, 1.21002, 0.008464
1.07423, 0.252217, -17.3029, -0.401996, 1.10492, -0.061418
1.28428, 0.538003, -19.0244, -0.888767, 1.47111, -0.058251
0.909311, 0.676193, -18.453, -1.28175, 1.1705, -0.054305
0.632345, 0.768307, -18.4492, -1.50714, 0.729504, -0.074406
0.685852, 0.973329, -20.1621, -2.08019, 0.70367, -0.009862
0.417323, 0.710236, -18.6872, -1.95457, 0.147025, -0.100776
0.370463, 0.328833, -18.0186, -1.36386, -0.217073, -0.035561
0.925386, 0.059292, -19.608, -0.749286, 0.374558, -0.026515
1.23947, -0.140305, -19.0152, -0.312477, 0.837414, -0.023257
1.52093, -0.241317, -17.0152, -0.129075, 1.13535, -0.065182
2.33849, -0.32508, -18.8734, -0.030457, 1.913, -0.02424
2.9866, -0.372202, -20.9553, 0.116902, 2.76864, -0.008517
2.73255, -0.401034, -18.8079, 0.302111, 2.75603, -0.021344
2.77596, -0.422262, -19.164, 0.075076, 3.56543, -0.087786
2.88567, -0.464072, -20.1557, 0.095198, 3.98735, -0.108198
2.06581, -0.516931, -17.9097, 0.217797, 3.0714, -0.078513
1.45918, -0.613986, -16.072, 0.346962, 2.11778, -0.107179
1.6449, -0.721807, -17.9514, 0.577625, 2.09033, -0.099847
1.69487, -0.807336, -18.7133, 1.2225, 1.90439, -0.009786
1.60316, -0.710962, -17.5364, 0.905466, 1.57753, -0.0093
1.94781, -0.668227, -19.543, 0.56385, 1.89012, -0.027936
2.20719, -0.751198, -20.6285, 0.494325, 2.38167, -0.068059
2.06207, -0.886733, -20.0469, 0.60534, 2.77011, -0.112896
1.93956, -0.992207, -20.4441, 0.79864, 2.7049, -0.121054
1.67233, -1.1428, -19.8882, 1.36435, 2.44147, -0.110604
1.02067, -1.02533, -17.1511, 1.36915, 1.51582, -0.101736
0.692231, -0.867983, -16.8781, 1.23931, 0.86503, -0.088834
0.665008, -0.776598, -20.2953, 1.31179, 0.596173, -0.048224
0.433583, -0.422394, -20.5, 0.727504, 0.199063, -0.003895
0.145178, -0.004679, -20.1202, 0.034888, -0.237593, -0.08224
0.206925, 0.494345, -23.9434, -0.760609, -0.317918, -0.117331
0.076792, 0.834607, -24.9069, -1.38857, -0.381163, -0.106906
-0.344863, 0.86913, -21.9761, -1.5275, -0.789388, -0.097348
-0.36597, 1.03408, -22.4668, -1.82629, -0.950569, -0.092903
-0.405302, 1.23487, -23.99, -2.26469, -1.01993, 0.036448
-0.535106, 1.0435, -21.5077, -2.14367, -1.18952, 0.039053
-0.484749, 0.923958, -21.1817, -2.28345, -1.74545, -0.000886
-0.255796, 0.884714, -24.073, -2.09871, -1.60543, -0.008921
0.041275, 0.751032, -23.642, -1.56109, -1.14072, -0.044893
0.208999, 0.677034, -21.3244, -1.57279, -0.750285, -0.079034
0.420757, 0.7696, -23.177, -1.99261, -0.290798, -0.038703
0.511415, 0.794781, -25.224, -1.84981, 0.219513, -0.077764
0.327266, 0.574672, -21.2556, -1.1559, -0.023949, -0.082686
0.26277, 0.620056, -20.3971, -1.396, -0.34016, -0.029909
0.451524, 0.802691, -23.4648, -1.93712, -0.317766, -0.035874
0.459592, 0.787474, -24.841, -1.86739, -0.344051, -0.098379
0.513962, 0.527354, -22.1444, -1.65487, -0.184261, -0.04129
0.84902, 0.24449, -22.0725, -1.22555, 0.371179, -0.023697
1.24881, -0.106764, -22.8639, -0.583556, 0.978905, -0.023036
1.37599, -0.532837, -20.2507, 0.05912, 1.16712, -0.090126
1.62753, -0.989427, -19.4381, 0.488922, 1.37453, -0.059841
2.07447, -1.36918, -20.1879, 0.851809, 1.78266, -0.055438
1.96026, -1.49698, -19.0763, 1.17932, 1.92945, -0.038215
1.77852, -1.51601, -18.3328, 1.71465, 2.20904, -0.105978
1.89501, -1.57604, -20.5926, 2.15391, 2.57149, -0.100982
1.59381, -1.41694, -21.4062, 2.16887, 2.28675, -0.055502
0.906207, -0.945989, -17.0723, 1.44585, 1.18196, -0.040775
0.742484, -0.763788, -17.4442, 1.16281, 0.757448, -0.074398
1.01788, -0.793123, -21.9954, 1.01719, 0.676632, -0.080389
1.05632, -0.883186, -22.2125, 0.841506, 0.816888, -0.038912
0.906644, -1.02501, -20.2544, 0.867037, 0.693411, -0.048334
1.30245, -1.30309, -20.9188, 1.19839, 0.990549, -0.082611
1.5886, -1.67468, -21.5127, 1.48897, 1.3773, -0.052238
1.25693, -1.69142, -18.12, 1.30252, 1.19397, -0.064367
1.12028, -1.6727, -17.3026, 1.35674, 0.896196, -0.106557
1.61165, -2.03262, -20.6619, 2.8108, 1.32838, -0.023002
1.62987, -1.78675, -21.1392, 2.87583, 1.91416, -0.0329
0.987024, -1.29383, -19.3141, 2.12993, 1.36647, -0.066137
0.874256, -0.939801, -21.8506, 1.60766, 1.08599, -0.111683
0.652646, -0.680653, -23.4334, 1.0133, 0.677594, -0.125634
-0.098124, -0.464087, -19.5747, 0.512721, -0.364079, -0.031667
-0.414788, -0.295324, -19.1301, 0.102012, -0.925833, -0.02597
-0.406946, -0.32528, -21.8756, -0.060713, -1.38753, -0.016283
-0.395548, -0.516497, -20.2207, 0.177125, -1.67438, -0.021472
0.01665, -0.81079, -20.6646, 0.63156, -1.0084, -0.008896
0.586649, -1.2768, -22.534, 1.29254, -0.141793, -0.031822
0.616943, -1.75948, -21.4114, 1.74353, -0.04403, -0.045169
0.88194, -1.80048, -17.968, 1.34532, 0.228667, -0.077444
1.13194, -2.06609, -18.1581, 1.27427, 0.491025, -0.103847
1.14685, -2.3037, -17.7188, 1.26076, 0.459423, -0.045304
1.11715, -2.3142, -16.4164, 1.38284, 0.230034, -0.006571
1.21379, -2.57375, -17.6971, 2.60346, 0.397915, 0.020605
1.52143, -2.65105, -19.5325, 3.37883, 0.893282, -0.014058
1.65263, -2.48761, -19.4364, 3.36182, 1.1876, 0.033297
1.58184, -2.28816, -19.0638, 3.08571, 1.21266, 0.026644
1.73151, -2.2612, -20.1978, 2.77514, 1.59068, -0.067323
1.7545, -2.31847, -20.0776, 2.21534, 1.59155, -0.095588
1.57746, -2.32684, -18.631, 1.7985, 1.02948, -0.048
1.64661, -2.29813, -18.0255, 1.81308, 0.78151, 0.01147
1.72668, -2.33519, -17.4409, 2.55179, 0.816962, 0.017742
1.94533, -2.35833, -18.0949, 2.85714, 1.24374, 0.035105
2.33339, -2.43824, -20.2986, 3.2179, 2.08934, 0.020547
2.20241, -2.33257, -19.7807, 3.29574, 2.46496, -0.028016
1.9807, -2.11328, -19.1082, 3.22994, 2.35295, -0.009153
2.01461, -1.9816, -19.8017, 2.9911, 2.68654, -0.044272
1.60429, -1.78974, -19.9176, 2.73382, 2.33764, -0.091415
1.041, -1.47718, -18.127, 2.35577, 1.4547, -0.069921
0.885509, -1.2304, -17.5507, 1.94743, 1.04493, -0.067078
0.744802, -1.14525, -18.8018, 1.60367, 0.728318, -0.074249
0.907083, -1.13577, -19.0947, 1.55093, 0.370403, -0.023724
1.31562, -1.15501, -19.497, 1.57687, 0.917341, -0.01471
1.37145, -1.06094, -18.1353, 1.4489, 1.01706, -0.01673
1.58959, -0.998097, -18.5019, 1.36772, 1.32491, -0.034056
2.20045, -1.05426, -21.9296, 1.62414, 2.28762, 0.007633
2.17722, -0.931331, -21.5689, 1.53438, 2.76622, 0.003619
1.62507, -0.757849, -19.1939, 1.17508, 2.26119, -0.03774
1.90928, -0.639379, -21.4472, 1.06643, 2.51119, -0.048691
2.05375, -0.638183, -23.8407, 0.679472, 3.00331, -0.096053
1.30914, -0.746927, -20.9777, 0.821542, 1.96546, -0.042894
1.18365, -0.693421, -19.3135, 0.79488, 1.26402, -0.036691
1.55081, -0.686166, -21.2464, 0.568211, 1.4478, -0.03715
1.48195, -0.861794, -20.7987, 0.647233, 1.45956, -0.056066
1.7087, -0.987868, -20.7748, 1.01345, 1.48574, -0.035702
2.08236, -1.00077, -20.4486, 0.918905, 1.8241, -0.034624
1.96275, -1.06229, -19.4248, 0.691809, 1.91709, -0.057882
2.12595, -1.20393, -20.4759, 0.995984, 2.2061, -0.099947
2.27404, -1.28123, -20.5088, 1.60469, 2.92974, -0.085952
1.84617, -1.20887, -19.6804, 1.50779, 2.69672, -0.085454
1.69803, -1.14153, -20.023, 1.60898, 2.46019, -0.055969
1.44412, -0.98683, -20.9626, 1.5944, 2.03393, -0.058903
1.02681, -0.736774, -20.4178, 1.18319, 1.40793, -0.078265
0.971973, -0.525811, -21.8631, 0.878285, 1.10261, -0.093238
0.952188, -0.255624, -23.6791, 0.501608, 0.851169, -0.003166
0.958567, 0.091503, -21.4458, -0.0942, 0.843269, 0.012773
0.888212, 0.287527, -20.7631, -0.506562, 0.914725, -0.052083
0.893996, 0.427256, -23.4143, -0.980614, 1.01154, -0.101633
0.921183, 0.416245, -24.3637, -1.22239, 1.10081, -0.105537
0.609234, 0.265688, -22.3046, -1.02327, 0.687584, 0.002678
0.544023, 0.244518, -21.1997, -0.841254, 0.495447, 0.017911
0.602105, 0.22986, -22.7291, -0.482501, 0.455136, -0.09574
0.467563, 0.346378, -22.4754, -0.586244, 0.056116, -0.098635
0.587943, 0.543924, -22.8323, -0.970256, -0.001246, -0.011691
0.758604, 0.795918, -23.9198, -1.25524, 0.361764, 0.025569
0.797119, 1.02163, -22.4428, -1.57553, 0.38057, 0.009843
0.946023, 1.29224, -22.326, -2.03886, 0.590539, -0.086777
1.17954, 1.63085, -24.773, -2.53207, 1.07941, -0.091709
1.13954, 1.65344, -24.3284, -2.58513, 1.19082, -0.090458
0.934597, 1.65999, -23.6367, -3.08388, 1.25428, -0.064913
0.920719, 1.57142, -24.0552, -3.3378, 1.07236, 0.03948
0.537771, 1.18449, -23.3155, -2.79272, 0.485031, -0.089065
0.343412, 0.665826, -21.8372, -2.05075, -0.070483, -0.086587
0.545455, 0.125591, -22.572, -1.13563, 0.09021, -0.043115
0.531124, -0.4929, -22.4323, -0.06324, 0.107374, -0.038201
0.579775, -0.847061, -20.8872, 0.706299, -0.01924, -0.021681
0.908075, -0.916355, -18.6387, 1.07564, 0.288718, -0.040697
1.30484, -0.868015, -20.7297, 0.964149, 0.939874, -0.059001
1.94627, -0.95111, -23.2563, 0.997298, 1.78221, -0.025106
1.84969, -1.03836, -22.7319, 0.90084, 2.34121, -0.042163
1.3885, -1.13466, -20.4957, 1.17766, 1.99649, -0.124603
1.57028, -1.26181, -23.0154, 1.50357, 2.229, -0.123799
1.20649, -1.28577, -21.6403, 1.66789, 1.66784, -0.064893
0.37399, -1.1333, -17.4098, 1.40793, 0.51577, -0.067429
0.398974, -1.12871, -18.9018, 1.75169, 0.049524, -0.073896
0.725712, -1.17949, -22.8912, 1.94115, 0.139149, -0.029788
0.619392, -1.0676, -21.3182, 1.62405, 0.073967, -0.031325
0.761879, -1.0418, -22.9149, 1.22277, 0.218104, -0.02779
1.34272, -1.24301, -25.0956, 1.36895, 1.01831, -0.061392
1.17755, -1.3669, -22.6384, 1.40953, 1.11659, -0.064467
1.06803, -1.36412, -20.0019, 1.22509, 0.914216, -0.095102
1.26687, -1.59907, -21.0709, 1.4049, 1.11825, -0.128985
1.16522, -2.06199, -21.8295, 1.82976, 1.05841, -0.11405
1.09842, -2.19781, -20.4022, 1.91349, 0.682884, -0.022844
1.25675, -2.1931, -19.7201, 2.1861, 0.559199, 0.018285
1.43698, -2.39221, -21.8185, 2.9846, 0.85321, 0.043637
1.71072, -2.42277, -22.6278, 3.56378, 1.51794, 0.025682
1.56793, -2.0767, -21.7783, 3.28646, 1.66281, -0.04537
1.54872, -1.6378, -21.5749, 2.77092, 1.73836, -0.046595
1.71078, -1.55492, -23.0898, 2.50247, 2.28657, -0.055006
1.30336, -1.50841, -22.0396, 1.99162, 1.87339, -0.074445
0.900214, -1.45629, -19.8693, 1.56984, 1.08492, -0.103889
1.0909, -1.62556, -20.6955, 1.63734, 0.858542, -0.086809
1.18769, -1.85948, -20.3642, 1.8629, 0.791973, -0.027002
1.08005, -1.85992, -18.2974, 2.16582, 0.36358, 0.018765
1.54318, -1.72443, -18.8025, 2.0739, 0.807626, -0.01149
2.19326, -1.80248, -21.103, 2.15988, 1.52807, 0.031944
2.38811, -1.78003, -20.7031, 2.20823, 1.82428, 0.044215
2.53148, -1.70988, -20.775, 2.212, 2.28152, 0.04383
2.79651, -1.74239, -23.0734, 1.96331, 3.48867, -0.115246
2.55365, -1.94036, -22.4177, 2.38199, 3.4488, -0.107953
2.09843, -1.82295, -21.0004, 2.40732, 3.02424, -0.093126
1.73159, -1.5895, -19.849, 2.13424, 2.53057, -0.093104
1.31945, -1.60207, -19.9389, 2.26389, 1.94118, -0.094773
1.12728, -1.61986, -20.0559, 2.42896, 1.56755, -0.097467
1.05378, -1.47843, -20.1827, 2.32527, 1.31497, -0.077415
0.887845, -1.35613, -21.0819, 2.25315, 1.03021, -0.056533
1.00785, -1.38967, -21.5541, 2.33002, 0.907209, -0.026988
1.0071, -1.32106, -21.503, 2.0583, 0.701095, -0.040195
1.15722, -1.21278, -22.8201, 1.73368, 0.799886, -0.04512
1.51686, -1.22006, -23.1008, 1.82241, 1.31374, -0.015618
1.29086, -1.16823, -20.6944, 1.48013, 1.31381, -0.040758
1.26653, -1.21163, -21.3257, 1.19972, 1.15139, -0.070084
1.75144, -1.45438, -24.2187, 1.57287, 1.70532, -0.073968
1.60038, -1.66039, -23.2129, 1.67818, 1.85882, -0.087252
1.26738, -1.61603, -20.2067, 1.59777, 1.08971, -0.059526
1.7228, -1.69377, -22.4801, 2.18769, 1.32256, -0.026456
2.11697, -1.81883, -24.3566, 2.39846, 1.85633, -0.004154
1.99432, -1.85416, -23.2783, 2.11527, 1.75209, -0.019579
2.36926, -1.89551, -24.3663, 2.27446, 2.05093, -0.020212
2.89196, -1.97927, -26.2266, 2.36561, 2.87303, -0.018087
2.50699, -2.03283, -24.292, 2.04635, 3.12232, -0.097506
2.08134, -2.06189, -22.0581, 2.05641, 2.68486, -0.140549
2.08619, -2.24437, -23.7943, 2.43921, 2.89708, -0.165073
1.54717, -2.40072, -22.4465, 2.91016, 2.27301, -0.172492
0.764081, -2.20856, -19.5155, 2.8576, 1.22907, -0.139364
0.694125, -2.03886, -19.5752, 2.93467, 0.858678, -0.123661
0.628875, -1.9946, -21.4362, 3.07364, 0.623121, -0.109182
0.508867, -2.06621, -21.9719, 3.36957, 0.143173, -0.055786
0.805911, -1.68904, -20.9815, 2.80056, 0.318259, -0.019799
0.867933, -1.49238, -22.0287, 2.49729, 0.503301, -0.010536
1.0585, -1.47988, -23.2148, 2.27869, 0.601776, -0.041121
1.31271, -1.52592, -22.7435, 2.07664, 0.958215, -0.037593
1.26513, -1.59395, -23.2442, 1.72408, 1.18742, -0.048273
1.44928, -1.80589, -22.8735, 1.79916, 1.31091, -0.055048
1.45663, -2.24591, -23.2223, 2.2113, 1.3015, -0.054597
1.4266, -2.30457, -21.5987, 2.19142, 0.908274, -0.053821
1.80678, -2.30254, -21.9321, 2.49188, 1.08433, -0.008655
2.28045, -2.45194, -23.0951, 2.84753, 1.65033, 0.033722
2.33629, -2.4316, -22.5048, 2.97346, 1.76978, 0.049456
2.52656, -2.41525, -23.0134, 3.17537, 2.15524, 0.020313
3.17941, -2.44939, -25.5332, 3.38554, 3.29703, 0.005003
3.05747, -2.51882, -25.4555, 3.05289, 4.21206, -0.113512
1.88275, -2.31619, -20.3943, 2.53767, 2.72465, -0.164946
1.65689, -2.35016, -20.6529, 2.57226, 2.43736, -0.176079
1.57902, -2.5298, -21.0548, 2.99148, 2.28578, -0.182588
1.03905, -2.41017, -19.2019, 3.29406, 1.45745, -0.128897
1.07784, -2.20623, -19.7771, 3.46744, 1.0361, -0.031352
1.44489, -2.15394, -23.4659, 3.73592, 1.47592, -0.01282
1.41057, -1.96425, -24.1146, 3.39446, 1.51108, -0.025269
1.61411, -1.49515, -22.8544, 2.53465, 1.67109, -0.025861
1.93259, -1.31425, -26.1274, 2.18974, 2.19339, -0.009287
1.85074, -1.2964, -25.0417, 2.0344, 2.5798, -0.025662
1.45229, -1.3183, -22.0061, 1.82623, 2.14302, -0.093299
1.44874, -1.268, -23.265, 1.73349, 2.055, -0.102599
1.58125, -1.31474, -26.5675, 1.87172, 2.28957, -0.047022
1.21718, -1.41812, -24.8645, 2.01901, 1.77478, -0.009067
0.680569, -1.1806, -20.1326, 1.79953, 0.858196, -0.114554
0.844846, -1.07324, -23.3695, 1.88668, 0.534809, -0.091333
1.32986, -0.966659, -25.8171, 1.61381, 1.0984, 0.010105
0.902244, -1.02439, -23.2296, 1.35266, 1.25429, 0.015238
0.724028, -0.923025, -21.9744, 1.05922, 0.646918, -0.111395
1.32433, -1.05474, -27.2534, 1.34625, 1.03693, -0.092003
1.37305, -1.28767, -27.2415, 1.45709, 1.41328, -0.045611
0.872817, -1.24979, -21.9659, 1.27468, 1.10318, -0.053409
0.854654, -1.32731, -22.0499, 1.35408, 0.676512, -0.089694
1.32132, -1.70481, -25.2896, 1.88884, 1.0867, -0.089118
1.21672, -1.94171, -22.7013, 1.91173, 0.999306, -0.017701
1.00081, -1.90827, -20.4329, 1.89836, 0.408659, -0.017093
1.61997, -2.13477, -22.5305, 2.37439, 0.87703, -0.01702
2.30588, -2.48221, -24.5613, 2.66864, 1.65521, -0.047096
2.28947, -2.4524, -22.2307, 2.16355, 1.59408, -0.000724
2.58576, -2.57782, -22.8023, 2.28417, 2.2628, -0.038724
2.70188, -2.78929, -22.8711, 2.45771, 2.79864, -0.15333
2.24797, -2.8025, -20.2156, 2.34458, 2.52133, -0.215057
2.35386, -2.77934, -20.4653, 2.76178, 2.73846, -0.165744
2.5539, -2.95215, -22.3407, 3.78605, 3.25072, -0.089437
2.0007, -2.63748, -19.3301, 3.49831, 2.54339, -0.065693
1.98974, -2.56823, -19.8908, 3.6476, 2.30159, -0.054361
2.66814, -2.71114, -23.696, 4.058, 3.04634, -0.016242
2.30711, -2.58931, -21.9175, 3.29976, 3.26147, -0.12368
1.59121, -2.49354, -19.5318, 2.6909, 2.36521, -0.163895
1.98627, -2.65872, -22.0578, 3.2314, 2.81613, -0.172892
1.90243, -2.87175, -23.0208, 3.81033, 2.90556, -0.167138
1.10378, -2.60317, -19.7211, 3.39725, 1.81944, -0.139135
0.951987, -2.35785, -19.1209, 3.40273, 1.34554, -0.134903
0.97697, -2.451, -22.4456, 3.95961, 1.21841, -0.11085
0.84246, -2.23093, -21.4254, 3.63945, 0.917226, -0.079762
0.627539, -2.02277, -21.4641, 3.3786, 0.660231, -0.06213
0.601354, -1.69642, -23.5817, 3.08129, 0.418721, -0.046257
