Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.48674, -3.20799, -23.2022, 4.29008, -6.94113, -0.477267
-3.05125, -3.29372, -21.3644, 4.21059, -6.08632, 0.212209
-3.29834, -3.32557, -20.5352, 4.06527, -6.64805, -0.02022
-3.77076, -3.6437, -22.9037, 4.65991, -8.31602, -0.302535
-3.63117, -4.20034, -24.3326, 5.17699, -8.18843, 0.408159
-3.48583, -4.17823, -22.0637, 5.16946, -7.31991, 0.405846
-3.61889, -4.09787, -22.593, 5.25381, -7.91526, -0.576847
-3.73136, -4.20876, -25.7388, 6.01587, -8.11021, -0.620873
-3.5298, -4.06914, -25.484, 6.34905, -6.87536, 0.190311
-3.0789, -3.31833, -23.5686, 5.59766, -5.7808, 0.019851
-3.34294, -2.65643, -25.0919, 4.50424, -6.40233, -0.577471
-3.74854, -2.30867, -26.582, 3.85393, -7.19428, -0.439993
-3.6005, -2.20999, -25.7388, 3.51425, -6.70254, 0.264798
-3.43683, -2.14127, -25.0956, 3.27963, -6.28646, 0.23346
-3.57894, -2.09101, -25.2935, 3.03005, -6.99409, -0.319754
-3.76569, -2.34744, -25.6767, 3.23261, -7.7067, -0.078079
-3.86623, -2.38451, -23.0346, 3.19431, -7.64855, 0.283776
-3.82735, -2.56344, -22.4694, 3.29338, -7.38538, 0.151337
-3.53966, -2.77599, -22.3792, 3.4276, -7.21523, -0.220132
-3.93526, -2.85588, -21.3993, 3.62638, -8.21614, -0.408004
-4.32481, -3.18628, -23.8712, 4.52331, -9.01755, 0.322225
-3.71074, -3.33916, -24.9895, 5.15507, -7.65437, 0.492625
-3.42421, -2.99903, -23.8051, 4.75716, -6.34048, -0.334741
-3.64694, -2.17084, -22.2592, 3.43271, -6.93569, -0.643062
-3.77166, -1.99934, -25.8076, 3.51771, -7.39712, -0.122832
-3.64667, -2.14572, -26.1516, 3.31476, -6.8068, 0.376551
-3.25853, -2.01375, -23.5059, 2.93488, -5.74289, -0.00133
-3.25534, -1.6478, -22.7455, 2.50681, -6.28083, -0.522808
-3.77077, -1.83327, -25.0873, 2.48324, -7.61676, -0.132391
-3.82214, -2.40535, -23.028, 3.2356, -7.615, 0.47669
-3.81268, -2.71757, -22.0697, 3.61783, -7.62745, 0.355518
-3.90794, -2.86946, -23.1325, 3.70946, -8.19105, -0.32582
-3.97863, -3.16963, -23.2949, 3.52584, -8.1011, -0.24296
-3.40059, -3.28987, -19.7468, 3.51741, -6.70925, 0.106864
-3.37207, -3.14797, -18.4271, 3.4674, -7.12472, -0.265035
-4.11026, -3.66787, -23.5347, 5.0964, -8.87833, -0.323681
-3.90146, -4.05827, -26.3999, 6.10611, -8.20507, 0.522235
-3.19804, -3.62731, -24.6228, 5.67311, -6.02542, 0.289772
-3.14073, -2.7458, -23.2604, 4.32719, -5.85056, -0.698001
-3.42751, -2.42314, -26.4332, 3.79436, -6.63933, -0.724313
-3.59453, -2.5363, -26.4729, 3.97106, -6.79926, 0.068112
-3.4644, -2.60288, -23.8542, 3.84163, -6.51112, 0.515135
-3.40345, -2.53059, -22.4293, 3.72702, -7.05001, 0.074507
-4.16926, -2.81362, -26.4169, 4.05527, -8.37783, -0.53371
-3.9607, -3.10954, -26.4775, 3.80528, -7.7011, 0.02334
-2.97594, -3.06419, -22.0927, 3.92131, -5.71223, 0.273555
-3.47632, -2.79984, -19.324, 3.52728, -7.07427, -0.515615
-4.3613, -3.35448, -25.7121, 4.60597, -9.2964, -0.378454
-3.9985, -3.70692, -27.1625, 5.30856, -8.35695, 0.626619
-3.55437, -3.52877, -24.6992, 5.29314, -6.54092, 0.294174
-3.33628, -2.82298, -22.9188, 4.23289, -6.4227, -0.785598
-3.82227, -2.52061, -26.108, 3.82109, -7.54663, -0.642385
-3.84779, -2.67887, -25.4462, 4.03489, -7.30803, 0.474034
-3.23684, -2.60532, -22.5624, 3.87612, -6.14308, 0.364903
-3.67606, -2.57439, -23.3289, 3.84154, -7.18538, -0.57941
-4.18766, -2.64176, -27.3975, 3.89187, -8.45528, -0.404979
-3.69506, -2.9258, -26.3787, 4.15814, -7.12847, 0.425453
-3.22484, -2.82368, -21.5136, 3.75169, -5.92714, 0.100659
-3.83176, -2.71299, -22.5749, 3.74469, -7.53812, -0.674866
-4.07001, -3.03935, -26.8007, 3.92379, -8.47564, -0.264079
-3.73079, -3.44628, -24.337, 4.56283, -7.31508, 0.509495
-3.76865, -3.41741, -22.1178, 4.36639, -7.52511, 0.042992
-4.0549, -3.28954, -24.4779, 4.50792, -8.18475, -0.74222
