Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.81068, 0.023088, -22.8935, 0.00515, 4.22427, 0.101142
2.95585, 0.303286, -23.3664, -0.386429, 3.96071, -0.032218
2.32498, 0.438905, -23.8893, -0.728772, 2.53535, 0.066421
2.23403, 0.421961, -24.3191, -1.00675, 2.66091, 0.231799
2.42298, 0.085776, -22.4542, -0.76716, 2.69692, -0.156678
2.10232, -0.29189, -22.8677, -0.30454, 2.00382, -0.08284
2.10744, -0.738346, -21.4986, 0.179021, 1.93962, 0.011777
1.96798, -1.03508, -18.0765, 0.434151, 1.56015, -0.232669
1.35485, -1.34626, -18.3959, 0.989066, 0.080374, -0.355394
1.62969, -1.52479, -19.5112, 1.45921, 0.020098, 0.078089
2.12396, -1.42153, -19.4933, 1.47941, 2.16959, -0.130338
2.20189, -1.39585, -19.7226, 1.74768, 2.51053, -0.210199
2.52178, -1.19197, -20.9322, 1.74535, 2.73301, -0.015249
2.45945, -1.21897, -22.083, 1.49014, 3.27554, -0.004687
2.69199, -1.29682, -23.3196, 1.23984, 3.3833, -0.217506
2.71515, -1.48225, -23.8402, 1.33113, 2.96312, -0.342568
2.07237, -1.57294, -20.6986, 1.10762, 2.02924, -0.345573
2.22022, -1.80288, -19.4953, 1.21793, 1.79605, -0.25881
2.1823, -2.21228, -21.4527, 1.96576, 1.10948, -0.104357
1.8843, -2.22303, -20.7264, 2.00225, 0.60934, -0.033747
2.19148, -2.31795, -21.3241, 2.51962, 1.37288, -0.288168
2.47963, -2.22643, -23.2062, 2.94225, 2.1757, -0.232055
2.47883, -1.77719, -20.7539, 2.45013, 2.83925, -0.01675
2.56372, -1.59654, -20.8591, 2.25049, 3.35437, -0.014049
2.57605, -1.47926, -21.1756, 2.24806, 2.80316, -0.045238
2.39472, -1.35661, -21.6724, 1.98488, 2.38606, -0.010737
2.32678, -1.3573, -20.4637, 1.15556, 2.54476, -0.102075
2.15002, -1.58909, -20.0487, 1.30878, 1.63739, -0.156336
1.97375, -2.01432, -22.0456, 1.74433, 0.908904, -0.283132
1.83443, -1.87417, -18.9514, 1.15184, 0.847715, -0.275612
1.92592, -2.06167, -18.7801, 1.33139, 1.31518, -0.375043
1.91011, -2.26291, -19.9557, 2.04536, 0.651647, -0.14045
1.96658, -2.16434, -19.209, 2.4459, 1.22645, -0.065244
1.96476, -2.29073, -21.3151, 2.94719, 1.79279, -0.225545
2.41617, -2.13693, -22.91, 3.11018, 2.41572, -0.13823
2.53004, -1.79415, -22.3059, 2.76716, 3.0791, -0.039362
2.43553, -1.50167, -21.9297, 2.27595, 3.47074, -0.15638
2.51645, -1.26331, -22.3281, 2.14157, 2.90716, -0.025412
2.25663, -1.06731, -24.1856, 1.93693, 2.43545, 0.093646
2.16343, -0.828425, -22.5781, 1.40621, 2.64951, 0.179111
2.60525, -0.600133, -22.772, 1.15205, 3.29467, -0.00156
2.30518, -0.449584, -23.2406, 0.913215, 2.55567, -0.003562
2.01546, -0.421514, -21.8981, 0.410351, 1.98309, 0.161456
2.26323, -0.546054, -22.1037, 0.352659, 2.51844, 0.0343
2.09403, -0.626012, -22.1229, 0.456854, 1.91508, -0.109586
1.91529, -0.737081, -20.9237, 0.375294, 1.69837, -0.097613
1.98373, -0.988774, -21.9873, 0.785448, 1.76279, -0.051837
1.7961, -0.903375, -20.2976, 1.45274, 1.32782, -0.000832
1.5352, -0.512987, -19.0985, 1.07139, 1.43752, 0.073803
2.31573, -0.20879, -21.7085, 0.58569, 2.85965, 0.031667
2.41293, 0.082799, -22.921, 0.278215, 2.80602, 0.034703
1.22603, 0.413295, -19.9414, -0.126633, 0.847231, 0.132364
1.56416, 1.00462, -20.4102, -0.921583, 1.35153, 0.203339
2.38453, 1.58462, -23.2104, -1.86742, 2.60765, 0.064773
1.31972, 1.58105, -21.998, -1.85749, 0.533219, 0.061142
1.05731, 1.62646, -22.5031, -2.18927, 0.043356, 0.236495
1.85793, 1.73286, -23.1221, -2.9896, 1.599, -0.044582
1.45422, 1.66831, -24.6876, -3.00073, 0.814151, -0.04417
1.49338, 1.51221, -25.2242, -2.69527, 1.08221, 0.281648
1.9575, 1.2387, -21.3878, -2.31273, 2.52449, 0.292238
1.81254, 1.05201, -20.7439, -2.29857, 2.13833, -0.059685
1.76793, 1.06956, -25.2851, -2.01459, 1.04432, -0.067547
1.82545, 0.981376, -26.3182, -2.04436, 1.70796, 0.04531
1.90223, 0.770414, -22.1021, -1.8188, 2.83673, -0.099063
2.31268, 0.739169, -22.8033, -1.77912, 3.15214, -0.231169
2.32991, 0.825618, -25.6234, -1.52823, 2.91695, 0.005246
1.86448, 0.800079, -21.4788, -1.42832, 2.61365, 0.218671
2.14857, 0.998373, -22.0554, -1.62357, 2.98027, -0.026269
2.3457, 1.37897, -25.2142, -2.05881, 2.49902, -0.065063
1.55693, 1.54996, -24.3547, -2.09348, 1.15007, 0.197865
1.54809, 1.60686, -23.0869, -2.35573, 1.77797, 0.184544
2.49552, 1.93454, -25.9494, -3.29082, 3.02097, -0.069491
2.04, 1.95738, -27.7221, -3.32979, 1.81869, -0.07003
1.41346, 1.60116, -24.3871, -2.95461, 1.24609, 0.239324
2.07124, 1.43371, -22.4464, -2.98366, 2.49647, -0.047665
1.90043, 1.27471, -23.8306, -2.57703, 1.66383, -0.35178
1.2941, 1.01394, -25.4549, -2.245, 0.443434, -0.086074
1.689, 0.582745, -23.799, -1.69993, 1.57289, 0.086182
1.85186, 0.461565, -22.3817, -1.46346, 2.09322, -0.172748
1.73279, 0.538103, -22.1862, -1.09031, 1.61815, -0.343944
1.75766, 0.590707, -20.8806, -1.15386, 2.15616, 0.017959
1.93648, 0.583973, -20.401, -1.31554, 2.59245, 0.197102
1.85851, 0.733573, -22.376, -1.11964, 1.72419, -0.045111
1.78636, 1.1144, -24.8547, -1.53177, 1.53466, -0.118517
1.86179, 1.20422, -23.7601, -2.07416, 2.57291, 0.041927
2.065, 1.21028, -22.5183, -2.07123, 2.77406, 0.233765
1.96952, 1.46143, -24.3337, -2.1183, 2.16803, 0.004913
1.83351, 1.52011, -23.5149, -2.45247, 1.95064, 0.009459
1.96553, 1.47181, -25.4595, -3.03603, 2.47357, -0.016813
1.95478, 1.3311, -25.7679, -2.71296, 2.0205, -0.057799
1.8152, 1.24702, -24.2936, -2.67695, 1.88199, -0.078005
1.8143, 0.975405, -24.1652, -2.45011, 2.08759, -0.086117
1.82613, 0.53648, -25.5872, -1.72386, 1.80715, -0.074202
1.77241, 0.150709, -24.2146, -1.1631, 1.7849, -0.093738
1.71585, -0.098437, -22.0616, -0.797977, 2.02386, -0.153123
1.8724, -0.549579, -22.5097, -0.092464, 1.84206, -0.222072
1.65473, -0.963957, -23.3423, 0.611345, 1.14959, -0.10624
1.34381, -1.00823, -21.39, 0.717495, 1.05058, -0.0297
1.89076, -0.94156, -21.0415, 0.697143, 2.30324, -0.192392
1.9527, -1.07667, -23.5024, 1.08248, 2.04263, -0.405523
1.85778, -1.08808, -22.2975, 1.05141, 2.30395, -0.100273
1.87604, -1.03087, -21.2673, 0.899727, 2.56369, -0.069502
2.24833, -1.20535, -23.428, 1.01977, 2.71788, -0.255012
1.92796, -1.2807, -22.1562, 1.16368, 1.71812, -0.340071
1.22008, -1.35547, -19.6706, 1.03836, 0.59752, -0.104319
1.63207, -1.66224, -21.9917, 1.52853, 0.914423, -0.073887
1.81037, -1.91896, -23.5937, 1.91281, 1.14851, -0.206647
1.27567, -1.71496, -20.4345, 2.04338, 0.497703, -0.113236
1.64013, -1.5195, -20.4337, 2.0498, 1.34963, -0.022622
1.98622, -1.65109, -23.3682, 2.29637, 2.19493, -0.037536
1.64948, -1.60207, -22.2325, 2.30444, 1.79536, -0.006403
1.80834, -1.37693, -20.7884, 1.927, 2.14755, -0.086922
1.99993, -1.27957, -22.1056, 1.85185, 2.09474, -0.229436
1.63735, -1.36486, -23.286, 1.93779, 1.34193, -0.129322
1.73943, -1.37274, -22.4797, 1.8183, 2.10367, -0.004783
2.16545, -1.27964, -21.8775, 1.34557, 2.97376, -0.128735
1.65993, -1.2049, -20.6889, 1.37052, 1.31612, -0.433438
1.34117, -1.43639, -23.6364, 1.74056, 0.334891, -0.052504
1.83187, -1.59238, -23.2486, 1.70038, 1.76551, 0.224335
1.98073, -1.49245, -20.2457, 1.30019, 2.33467, -0.184251
1.47284, -1.5947, -20.6006, 1.58738, 0.78852, -0.52736
1.41363, -1.76444, -22.772, 2.12403, 0.147292, -0.061328
1.57384, -1.62016, -21.0539, 2.05316, 1.56322, 0.042039
1.68258, -1.45672, -20.6143, 2.20477, 1.88002, -0.054661
2.02897, -1.22857, -23.1743, 2.03385, 2.16329, -0.139333
1.96196, -0.937491, -23.1145, 1.52458, 2.56934, -0.012557
2.12494, -0.842095, -23.1815, 1.03831, 3.09712, 0.116048
2.04251, -0.877826, -23.9792, 1.31239, 2.28632, -0.017697
1.88993, -0.891588, -25.888, 1.15815, 1.8648, -0.055123
2.0511, -0.981877, -24.7347, 0.726767, 2.56932, -0.119025
2.05396, -1.43156, -22.9872, 1.23908, 2.34936, -0.127584
1.75207, -2.00508, -23.1315, 1.8172, 1.25376, -0.161914
1.29941, -2.21744, -21.5379, 1.72592, -0.014633, -0.369495
1.14101, -2.54215, -21.8453, 1.91315, -0.307604, -0.385368
1.52143, -2.85052, -22.8765, 2.73243, 0.541638, -0.14782
1.81167, -2.5944, -21.3372, 3.39291, 1.742, -0.03126
1.78132, -2.0051, -20.5583, 3.05239, 1.98474, -0.119625
2.0891, -1.62663, -24.8178, 2.82623, 2.29306, -0.100168
2.17211, -0.980453, -25.0463, 1.87279, 2.6232, 0.077655
1.83025, -0.225208, -22.4142, 0.367355, 2.63983, 0.194012
2.39561, 0.31834, -25.0069, -0.474559, 3.50335, -0.018708
2.43778, 0.37696, -25.8963, -0.844438, 2.92963, -0.13608
1.2019, -0.083315, -23.3728, -0.610515, 0.992582, -0.082006
1.48842, -0.636388, -25.5522, 0.139029, 1.30412, -0.122189
2.12823, -1.13939, -25.286, 0.847835, 2.18565, -0.25696
0.980307, -1.26601, -18.1125, 0.696682, 0.407673, -0.25671
0.898556, -1.60616, -16.6865, 1.01658, -0.212248, -0.139372
1.33083, -2.04459, -19.7641, 1.93781, -0.15763, -0.114722
1.06727, -2.13628, -20.8857, 2.77181, 0.066569, -0.203919
1.53955, -1.89402, -21.738, 2.69244, 1.32034, -0.201527
2.19962, -1.65724, -24.6682, 2.72581, 2.72709, -0.018462
1.87239, -0.961102, -20.954, 1.65373, 2.52622, 0.131625
1.77314, -0.437572, -20.41, 0.829349, 2.31918, 0.009985
1.926, -0.079567, -24.4082, 0.305199, 1.83718, -0.102796
1.56376, 0.362338, -27.2572, -0.200342, 1.45388, 0.060918
1.63323, 0.513608, -23.3097, -0.897796, 2.21266, 0.157363
2.21104, 0.792578, -23.6067, -1.4759, 3.25259, -0.023649
1.93619, 0.844023, -24.6726, -1.31136, 2.22962, -0.014694
1.36743, 0.766714, -22.951, -1.33929, 1.02134, 0.175451
1.52338, 0.722649, -22.8712, -1.2747, 1.04168, -0.026262
1.56961, 0.891962, -23.9837, -1.42426, 0.894214, -0.361903
1.1923, 0.93079, -24.5486, -1.57423, 0.174564, -0.054947
1.32191, 0.645805, -22.1209, -1.2611, 1.16491, 0.340499
1.5136, 0.735376, -21.2861, -1.17462, 1.84411, 0.127985
1.76945, 0.956278, -22.554, -1.32283, 1.92066, -0.00288
1.69323, 0.975985, -21.4048, -1.50984, 1.93522, 0.005062
1.24176, 0.836209, -20.9943, -1.35934, 1.0189, -0.001385
1.3841, 1.01334, -23.1173, -1.52641, 0.760319, 0.014118
1.4555, 0.976367, -21.9555, -2.06853, 1.41025, -0.019488
1.11708, 0.79468, -21.3832, -1.89138, 0.787244, -0.057011
1.28705, 0.630362, -21.5431, -1.59507, 0.457571, -0.088245
1.09677, 0.380631, -20.5064, -1.44996, 0.457306, -0.102192
1.04791, -0.049368, -20.1793, -0.894174, 0.694638, -0.138429
1.407, -0.553393, -20.9509, -0.134901, 0.730201, -0.156663
0.96383, -0.83314, -20.672, 0.40581, -0.140103, -0.11148
0.960073, -0.813626, -18.9171, 0.444882, 0.576243, -0.090899
1.7642, -0.775886, -20.3087, 0.734945, 2.10457, -0.112601
1.88143, -0.75183, -21.6575, 1.08809, 2.26512, -0.04981
1.63725, -0.454838, -20.5062, 0.747515, 1.9751, -0.001697
1.89116, -0.219921, -22.8119, 0.359678, 2.56172, -0.014922
1.98813, 0.009095, -24.8047, 0.171319, 2.20514, -0.025143
1.5684, 0.310309, -24.079, -0.226276, 1.45229, 0.028315
1.5294, 0.700704, -24.2512, -0.890817, 1.75396, 0.17676
2.19589, 0.978699, -24.4846, -1.64402, 2.98671, 0.098043
1.86806, 0.858614, -23.341, -1.56967, 2.13908, -0.035142
1.37755, 0.894375, -25.4697, -1.56299, 0.833352, -0.037222
1.72626, 0.874779, -25.5372, -1.93057, 1.50307, -0.026516
1.58849, 0.602109, -23.8276, -1.71449, 1.70757, -0.097754
1.4148, 0.401324, -24.3986, -1.19771, 0.842929, -0.097898
1.65529, 0.351777, -24.7707, -1.07739, 1.07776, -0.065557
1.31566, 0.279817, -22.0537, -0.977298, 1.20104, -0.07887
1.32746, 0.292257, -23.0869, -0.490881, 0.703204, -0.036369
1.86589, 0.429746, -23.9955, -0.735636, 1.93042, -0.014177
1.55864, 0.360862, -23.4124, -1.22378, 2.03704, -0.098325
1.40596, 0.246922, -23.5191, -0.85774, 0.879661, -0.105109
1.53991, 0.355097, -25.4679, -0.461171, 1.07069, -0.033117
1.54915, 0.531008, -24.1141, -0.943301, 1.99241, 0.008816
1.82777, 0.563526, -23.2163, -1.22647, 2.47107, 0.03667
1.78895, 0.559786, -24.3727, -0.943113, 2.00982, 0.17795
1.64409, 0.666608, -24.2879, -1.04958, 1.45257, -0.000277
1.67319, 0.674949, -24.6557, -1.69813, 1.47301, -0.120001
1.58706, 0.350776, -26.9569, -1.35208, 1.29151, -0.092635
1.60688, -0.117663, -26.6369, -0.723683, 1.23511, -0.029788
1.3681, -0.434461, -23.1047, -0.348092, 0.967817, -0.158702
1.2883, -0.848982, -23.1264, 0.237976, 0.782262, -0.247053
1.38637, -1.19958, -22.8725, 0.764163, 0.440099, -0.14201
1.2833, -1.35792, -22.3341, 1.22717, 0.963292, -0.018483
1.67225, -1.25276, -22.8189, 1.6968, 2.02269, -0.103815
2.08044, -0.855986, -24.5077, 1.46275, 2.58701, -0.142532
1.89752, -0.207061, -23.0906, 0.461272, 2.48651, 0.013385
1.7133, 0.48602, -22.0657, -0.675558, 2.14868, 0.283095
1.87189, 1.04105, -24.4945, -1.32821, 2.08177, 0.046546
1.69003, 1.51946, -27.0757, -1.99923, 1.42542, -0.004809
1.45458, 1.6027, -27.0644, -2.31031, 1.22413, -0.015365
1.56597, 1.55665, -25.012, -2.33188, 1.82842, -0.010583
1.6943, 1.80209, -25.9434, -2.56559, 2.06206, 0.051865
1.78213, 1.81031, -23.5583, -2.6309, 2.0615, 0.30196
1.40756, 1.86373, -23.3333, -2.56932, 1.20314, 0.006444
1.3522, 2.19613, -25.2468, -3.0278, 0.500042, -0.036136
1.45127, 2.29111, -25.2692, -3.16628, 0.756398, 0.020154
1.17058, 2.1027, -23.601, -3.50222, 1.01062, -0.013176
1.34788, 2.25886, -25.7695, -3.94915, 0.590207, -0.098931
1.27672, 2.04288, -25.2138, -3.57801, 0.290043, -0.054037
0.739496, 1.76251, -23.7187, -3.17143, -0.463573, -0.066828
1.28829, 1.69049, -23.8745, -3.40432, 0.500454, -0.114172
1.49695, 1.32336, -23.3008, -3.04399, 1.38048, -0.072516
1.13053, 0.59477, -20.9523, -1.92556, 0.885469, -0.081511
1.15212, 0.203627, -22.838, -1.0292, 0.166175, -0.142409
1.17265, 0.196395, -23.3501, -0.734473, 0.119169, -0.221204
1.0931, 0.190265, -20.3659, -0.876368, 1.03252, -0.122212
1.8356, 0.16951, -23.2799, -0.883439, 2.37616, -0.060847
1.97663, 0.139587, -22.369, -0.447571, 2.37599, 0.004843
1.42909, 0.272752, -22.3589, -0.592937, 1.83463, -0.04955
1.96139, 0.314208, -23.4183, -1.10986, 2.13167, -0.146148
1.67885, 0.306718, -25.27, -0.603557, 1.28844, -0.046692
1.33221, 0.296287, -23.9896, -0.467212, 1.27103, 0.053413
1.99846, 0.482142, -22.6031, -1.11476, 2.724, 0.010849
1.8161, 0.442272, -22.9943, -1.12195, 2.16673, -0.084954
1.29678, 0.454144, -23.823, -0.736345, 0.503722, -0.035506
1.3435, 0.548917, -25.3, -0.825618, 0.606377, 0.040344
1.59202, 0.553484, -23.2933, -1.2486, 1.94948, 0.039539
1.44246, 0.527254, -22.8035, -1.23754, 1.07854, -0.020358
1.51065, 0.498615, -25.4029, -1.34396, 0.917099, -0.027528
1.5575, 0.343031, -24.2448, -1.3674, 1.54674, -0.069259
1.46575, 0.106444, -22.687, -0.955329, 1.38261, -0.135508
1.59384, 0.139879, -24.1186, -0.587394, 1.12863, -0.195869
1.61894, 0.157691, -23.2927, -0.758071, 1.89354, -0.086617
1.69849, 0.038846, -23.3583, -0.861587, 2.20339, -0.029483
1.73727, -0.110551, -23.1157, -0.369575, 1.50929, -0.048775
1.25448, -0.027616, -23.3284, -0.116324, 0.557894, -0.08439
1.41209, 0.086741, -24.882, -0.578232, 0.887783, -0.091151
1.86314, -0.067029, -25.2876, -0.718892, 2.04025, -0.08707
1.54331, -0.228035, -23.6913, -0.468031, 1.89113, -0.130494
1.69171, -0.239486, -23.0548, -0.537452, 1.83647, -0.179147
1.83183, -0.422142, -23.9638, -0.243232, 1.80238, -0.288535
1.09446, -0.732426, -23.6154, 0.414337, 0.232714, -0.222376
1.16497, -0.792819, -23.827, 0.881788, 0.202087, -0.054425
1.50592, -0.61831, -23.884, 0.938923, 1.53771, -0.008027
1.51834, -0.237044, -23.5937, 0.523104, 1.80723, -0.000429
1.81665, 0.239799, -23.247, -0.20736, 2.19796, 0.031523
1.72123, 0.764855, -23.1835, -0.93329, 2.04929, 0.099158
1.5557, 1.31491, -24.2626, -1.5879, 1.44411, 0.071728
1.53235, 1.90577, -26.5716, -2.37682, 1.08381, 0.033244
1.37131, 2.27158, -26.3826, -2.93626, 1.06691, 0.074066
1.42062, 2.27888, -24.7758, -3.33605, 1.60174, 0.276931
1.45436, 2.37628, -24.7934, -3.54447, 1.73143, 0.276774
1.4961, 2.24167, -22.5964, -3.33419, 1.76894, 0.082291
1.23471, 2.12428, -21.3354, -3.1238, 0.495914, -0.063599
1.06529, 2.53532, -25.398, -3.83533, -0.211226, -0.109463
0.979997, 2.39196, -24.5745, -3.54481, -0.43114, -0.034482
0.649912, 1.98356, -21.0702, -3.10835, -0.053426, 0.026147
0.958574, 2.02207, -21.1754, -3.53199, 0.061173, -0.043415
1.0817, 2.10628, -22.3805, -3.46201, -0.239568, -0.093681
0.59897, 1.88565, -20.7466, -3.35998, -0.525733, -0.098626
0.763324, 1.70485, -19.8677, -3.28371, -0.069563, -0.0451
1.07879, 1.82252, -21.5651, -3.50464, 0.497213, -0.006825
1.03032, 1.61218, -19.5569, -3.19213, 0.770508, 0.129449
0.9087, 1.30099, -17.9523, -2.84746, 0.259393, -0.031106
0.85882, 1.23668, -20.4785, -2.47262, -0.556103, -0.14794
0.824922, 1.25358, -22.6576, -2.56867, -0.748151, -0.262089
0.785125, 0.887865, -20.0319, -2.32512, 0.006042, -0.135388
1.52701, 0.54822, -21.0476, -1.80829, 1.78037, -0.109351
