Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.19265, -0.467493, -19.0834, 1.18369, -3.52716, 0.234282
-2.22078, -0.457826, -19.7063, 1.22208, -3.77154, 0.089636
-2.28206, -0.34415, -20.6114, 1.0116, -3.89682, 0.165073
-2.2262, -0.340053, -20.2265, 0.998859, -3.65276, 0.205593
-2.19728, -0.377052, -20.2748, 1.11279, -3.50467, 0.11222
-2.20338, -0.348244, -20.3831, 0.872844, -3.12379, 0.113657
-2.23494, -0.288255, -19.8625, 0.487093, -3.00615, 0.068211
-2.2831, -0.307308, -20.0005, 0.49072, -3.06172, 0.00786
-2.35058, -0.32952, -20.1176, 0.596888, -3.03298, 0.050883
-2.30683, -0.363762, -19.4034, 0.850648, -2.93986, 0.081294
-2.38601, -0.362268, -19.7307, 1.14174, -3.30265, -0.045897
-2.54027, -0.310469, -20.9542, 1.13973, -3.78587, 0.018352
-2.59993, -0.200803, -21.2699, 0.940171, -3.80145, 0.248154
-2.51261, -0.212382, -20.5735, 0.916851, -3.60996, 0.181351
-2.55302, -0.183626, -20.8707, 0.947398, -3.69344, 0.030865
-2.59316, -0.137024, -21.1402, 0.776118, -3.71429, 0.072549
-2.56604, -0.06641, -20.8003, 0.335815, -3.62242, 0.15143
-2.58573, -0.067019, -20.8138, 0.010622, -3.82588, 0.125446
-2.59232, -0.110103, -20.9318, 0.053836, -4.04159, 0.211466
-2.50918, -0.156743, -20.5878, 0.162134, -3.92982, 0.366368
-2.42577, -0.207825, -20.0098, 0.1517, -3.77117, 0.302535
-2.45101, -0.265797, -20.4175, 0.208184, -3.9795, 0.135822
-2.45883, -0.279325, -20.7493, 0.352393, -4.13354, 0.199805
-2.42144, -0.303199, -20.6327, 0.493523, -4.02387, 0.34686
-2.35328, -0.367282, -20.5266, 0.671363, -3.74219, 0.312011
-2.37715, -0.390177, -20.6982, 0.64053, -3.32725, 0.146887
-2.38733, -0.386453, -20.5998, 0.583355, -3.22317, 0.064916
-2.47925, -0.395054, -20.8349, 0.462955, -3.35315, 0.168093
-2.44252, -0.405465, -20.3491, 0.515037, -3.26735, 0.277559
-2.43168, -0.450276, -19.993, 0.65849, -3.22139, 0.073021
-2.52607, -0.456627, -20.839, 0.828416, -3.68721, -0.016413
-2.65988, -0.432091, -21.4912, 0.754196, -4.12552, 0.125209
-2.57564, -0.421407, -21.0677, 0.782704, -4.0626, 0.425106
-2.51868, -0.469974, -20.858, 0.981962, -4.0008, 0.235523
-2.59962, -0.455799, -21.6099, 0.994688, -4.03591, 0.101333
-2.58741, -0.439433, -21.5577, 0.778443, -3.55785, 0.249332
-2.5436, -0.463235, -20.7715, 0.922769, -3.43139, 0.194399
-2.53491, -0.435972, -20.8809, 1.25778, -3.80871, 0.011262
-2.6221, -0.360722, -21.4388, 1.18393, -3.90056, 0.09526
-2.62809, -0.289496, -21.4869, 0.964409, -3.8032, 0.243372
-2.69048, -0.269266, -21.7296, 0.774376, -3.70615, 0.143577
-2.74645, -0.229277, -21.9587, 0.392069, -3.61013, 0.057206
-2.71832, -0.256171, -21.2146, 0.148258, -3.50299, 0.066233
-2.66438, -0.328068, -20.3873, 0.15905, -3.46953, 0.053285
-2.70793, -0.382294, -20.6754, 0.269016, -3.5672, 0.090169
-2.83167, -0.437209, -21.2976, 0.502694, -3.61444, 0.360174
-2.74038, -0.507513, -20.5774, 0.730363, -3.50495, 0.307045
-2.68413, -0.526893, -20.0376, 0.957501, -3.87291, 0.006831
-2.69268, -0.4684, -20.3932, 1.01925, -4.26707, 0.008382
-2.67821, -0.402243, -20.6377, 0.97253, -4.3583, 0.328876
-2.62924, -0.400274, -20.8003, 0.884557, -4.26466, 0.459534
-2.61426, -0.337516, -21.3251, 0.73429, -4.38326, 0.346768
-2.57468, -0.320782, -21.2724, 0.550733, -4.37292, 0.229558
-2.58422, -0.345777, -21.592, 0.469681, -4.38087, 0.255555
-2.55743, -0.403718, -21.7747, 0.475285, -4.1099, 0.457391
-2.49994, -0.442269, -21.2106, 0.508675, -3.79953, 0.40735
-2.4442, -0.482371, -20.7846, 0.430527, -3.78758, 0.128263
-2.46526, -0.522675, -21.0306, 0.601148, -4.04445, 0.060345
-2.47539, -0.526411, -21.1528, 0.7212, -4.04498, 0.320422
-2.42975, -0.529623, -20.7618, 0.826599, -3.98413, 0.414587
-2.4197, -0.544075, -21.1132, 0.957417, -4.40901, 0.06102
-2.42998, -0.54267, -22.3724, 1.07269, -4.55422, 0.078186
-2.27501, -0.521513, -22.2143, 1.04882, -4.05218, 0.525084
-2.08639, -0.544796, -21.1185, 1.03772, -3.66845, 0.427444
-2.10196, -0.545222, -21.7017, 1.03173, -3.8808, 0.098731
-2.15438, -0.520956, -22.5902, 0.93816, -3.92875, 0.082642
-2.00734, -0.563968, -21.1751, 1.02322, -3.54357, 0.352146
-1.89041, -0.567004, -20.4896, 1.23403, -3.5103, 0.207389
-1.94127, -0.488614, -21.6043, 1.13369, -3.70931, 0.074717
-1.88692, -0.418882, -21.5026, 1.03983, -3.62105, 0.244429
-1.77069, -0.400047, -21.414, 1.01784, -3.30417, 0.370866
-1.69948, -0.361796, -21.935, 0.922873, -3.12249, 0.349037
-1.63799, -0.30015, -21.3915, 0.84607, -2.97118, 0.218613
-1.56611, -0.27408, -20.827, 0.879691, -3.04788, 0.00166
-1.53253, -0.183329, -21.8142, 0.709481, -3.1017, 0.012645
-1.45596, -0.08689, -21.7626, 0.533784, -2.94421, 0.217595
-1.40036, 0.038656, -21.9197, 0.30368, -2.73662, 0.299546
-1.42204, 0.059178, -23.1785, 0.181076, -2.76636, 0.123083
-1.41917, 0.055157, -22.8179, -0.188772, -2.39216, 0.047096
-1.35674, -0.103308, -21.458, 0.042423, -2.14288, 0.044834
-1.46141, -0.202565, -21.099, 0.223582, -2.12898, 0.012033
-1.60564, -0.289479, -20.249, 0.433623, -2.19622, -0.040315
-1.75302, -0.28708, -19.8538, 0.571309, -2.31678, -0.147836
-1.96278, -0.275785, -20.2806, 0.773539, -2.54897, -0.135776
-2.16628, -0.155473, -20.5551, 0.783412, -2.71885, -0.095817
-2.37037, -0.013812, -20.6379, 0.627571, -2.78125, -0.169327
-2.68986, 0.111654, -21.263, 0.473867, -2.95343, -0.216855
-2.91442, 0.211965, -21.0725, 0.366077, -2.83678, -0.232409
-3.05434, 0.287791, -19.8668, 0.469832, -2.59673, -0.415965
-3.35206, 0.457253, -20.3575, 0.471673, -2.84137, -0.673275
-3.69908, 0.638271, -20.9227, 0.33516, -2.7481, -0.375467
-3.83623, 0.74123, -20.4798, 0.240487, -2.2512, -0.069467
-3.83378, 0.70111, -19.5229, 0.379641, -1.42351, -0.099826
-3.89988, 0.731704, -19.0735, 0.462376, -0.785347, -0.311034
-4.20059, 0.840948, -19.535, 0.463111, -0.668792, -0.678377
-4.55682, 0.943992, -20.534, 0.506433, -0.308745, -0.363277
-4.5347, 0.886117, -20.1758, 0.509948, 0.813886, 0.039514
-4.2724, 0.764921, -18.8112, 0.56062, 2.16931, 0.032997
-4.34086, 0.779602, -18.6381, 0.434501, 1.83547, -0.406176
-4.65099, 0.804049, -19.194, 0.314873, 0.261836, -0.539116
-4.83736, 0.852016, -19.7104, 0.016943, -1.55468, -0.075616
-4.75379, 0.838896, -19.4826, -0.037575, -1.91679, 0.521765
-4.55084, 0.759172, -18.9873, 0.271618, -2.25982, 0.038134
-4.74181, 0.814156, -19.6575, 0.47893, -2.98827, -0.392394
-4.89912, 0.917913, -20.5242, 0.842598, -2.80056, -0.393009
-4.65781, 0.974479, -19.8741, 1.27493, -0.889167, -0.12466
-4.31477, 0.985958, -18.7639, 1.7673, 1.33821, -0.306599
-4.55283, 1.13171, -19.3807, 2.01255, 1.9693, -0.847641
-4.7888, 1.27816, -19.6975, 1.90027, 1.447, -1.06522
-4.91284, 1.43044, -19.8331, 1.76691, 0.752735, -0.684471
-4.84781, 1.47382, -19.7094, 1.80415, 0.424606, -0.23341
-5.06639, 1.64301, -20.3792, 1.62541, -0.482068, -0.49337
-5.1881, 1.79933, -20.7239, 1.11184, -1.69776, -0.753031
-5.30613, 1.91435, -21.3015, 0.863483, -2.04022, -0.467213
-5.16829, 1.90318, -21.0718, 0.747427, -1.07904, -0.019335
-5.07516, 1.83537, -20.5153, 0.300009, -0.83857, -0.238438
-5.10659, 1.78014, -20.4695, -0.285614, -1.85115, -0.252533
-5.04434, 1.70087, -20.1669, -0.777743, -2.84783, 0.030981
-4.91627, 1.59093, -19.8853, -1.25761, -3.93442, 0.183454
-5.0139, 1.54369, -20.3719, -1.63415, -5.16824, 0.334136
-4.9346, 1.48072, -20.5669, -1.57623, -5.34501, 0.494147
-4.62643, 1.2978, -19.6616, -1.24675, -4.33303, 0.485561
-4.35476, 1.19071, -18.7239, -1.01471, -3.24978, 0.179098
-4.40205, 1.14643, -18.7533, -0.402599, -3.3763, -0.161094
-4.61275, 1.27786, -19.5483, -0.114399, -4.43232, -0.272597
-4.69322, 1.49669, -20.0607, -0.497539, -5.04151, -0.011682
-4.69496, 1.64237, -20.3627, -0.943042, -5.19653, 0.329958
-4.9483, 1.71758, -21.58, -0.930632, -5.72283, -0.032538
-5.07751, 1.81301, -22.2298, -1.3079, -6.16437, -0.153907
-5.00608, 1.83987, -21.8929, -2.01341, -5.99184, 0.181684
-4.9388, 1.7194, -21.7475, -2.01715, -5.02032, 0.593888
-4.70964, 1.43938, -20.7934, -1.5293, -3.40419, 0.513498
-4.57812, 1.20687, -19.7216, -1.28639, -2.62314, 0.106156
-4.64917, 1.16875, -19.6248, -1.34611, -2.94274, -0.087838
-4.90729, 1.19538, -20.2846, -1.35139, -4.08494, 0.085656
-4.9173, 1.20595, -20.5431, -1.09744, -5.00146, 0.374542
-4.79581, 1.20838, -20.3777, -1.0273, -5.33235, 0.5414
-5.03983, 1.33364, -21.5022, -1.14493, -6.24329, 0.105121
-5.16395, 1.44699, -22.222, -1.27109, -6.65867, -0.112524
-5.07095, 1.45744, -22.0075, -1.42704, -6.81427, 0.128574
-4.98734, 1.47404, -22.2178, -1.74472, -6.63281, 0.676614
-5.04702, 1.4239, -22.7278, -2.06336, -6.70773, 0.677931
-4.81521, 1.23934, -21.9583, -2.13909, -6.55464, 0.285453
-4.64761, 1.03512, -21.5944, -1.97975, -6.59335, 0.221311
-4.61531, 0.850288, -22.0998, -1.81386, -6.54349, 0.758173
-4.42971, 0.559438, -21.5746, -1.50778, -5.89399, 0.881937
-4.08093, 0.275736, -19.9894, -1.29206, -5.12221, 0.41597
-3.89243, 0.054116, -19.2723, -0.829478, -4.81538, 0.106627
-3.90309, -0.006718, -19.4358, -0.412132, -4.98246, 0.169339
-3.82999, 0.000256, -19.0755, 0.263238, -4.79444, 0.338333
-3.8014, 0.107776, -19.0299, 0.252319, -4.86065, 0.415568
-3.96813, 0.20952, -19.9376, 0.213008, -5.3831, -0.029025
-4.09505, 0.320479, -20.5238, -0.117674, -5.87007, -0.020018
-4.0719, 0.371139, -20.4657, -0.350305, -5.93284, 0.267619
-4.03295, 0.378894, -20.5225, -0.429783, -5.51922, 0.548526
-4.09446, 0.355638, -20.8814, -0.730271, -5.18467, 0.332517
-4.03927, 0.25328, -20.5949, -0.698979, -5.21555, 0.08358
-4.02476, 0.239654, -20.5177, -0.703823, -5.46088, 0.178876
-4.03877, 0.276287, -20.5165, -0.776278, -5.12034, 0.696988
-4.08434, 0.19671, -20.6048, -0.785773, -5.02424, 0.524521
-3.98086, 0.120174, -20.152, -0.656827, -5.27814, 0.136284
-3.96153, 0.133173, -20.0357, -0.481781, -5.62319, 0.240523
-3.94144, 0.119704, -20.1994, -0.241384, -5.53362, 0.607045
-3.97309, 0.084001, -20.5081, -0.035973, -5.50869, 0.452005
-4.08466, 0.117772, -21.0626, -0.298886, -5.69293, 0.269498
-4.09271, 0.141285, -21.1042, -0.630212, -5.15193, 0.391496
-4.04347, 0.088567, -20.8011, -0.480161, -4.85373, 0.34679
-4.07967, 0.073602, -20.9565, -0.314512, -4.87033, 0.377825
-4.14643, 0.093133, -21.1516, -0.362079, -4.71333, 0.656219
-4.12491, 0.020344, -20.7439, -0.245483, -4.16364, 0.536094
