Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.795891, -0.039275, -16.1566, 0.31814, -1.55747, 0.06286
-0.752716, -0.036435, -16.4848, 0.186589, -1.57982, 0.001551
-0.645355, -0.06767, -16.4988, 0.133295, -1.42103, -0.051825
-0.519964, -0.172895, -16.5278, 0.208709, -1.22891, -0.005375
-0.367028, -0.330508, -16.5167, 0.409222, -0.925, 0.018962
-0.162368, -0.447982, -15.8042, 0.619412, -0.586666, 0.001541
-0.031491, -0.611966, -15.7871, 0.897717, -0.378717, -0.001318
0.110003, -0.789363, -16.0602, 1.25342, -0.17989, 0.057967
0.282079, -0.91052, -16.0205, 1.45022, 0.075256, 0.102842
0.440234, -0.967076, -15.865, 1.57113, 0.311731, 0.04549
0.595614, -1.00592, -15.8725, 1.63848, 0.522571, -0.002266
0.778899, -1.05345, -16.3041, 1.71142, 0.769584, 0.070235
0.884326, -1.05088, -16.044, 1.70266, 0.934151, 0.116688
0.929627, -1.03377, -15.7731, 1.79692, 1.03609, 0.079243
0.992978, -1.03531, -16.4628, 1.93948, 1.30822, 0.119049
1.0547, -1.00487, -17.2624, 1.82252, 1.69172, 0.160041
0.960753, -0.940242, -16.8337, 1.71818, 1.69087, 0.089058
0.80661, -0.873028, -16.36, 1.66068, 1.49602, 0.017762
0.700425, -0.864732, -17.2288, 1.64153, 1.34394, 0.038502
0.54694, -0.848025, -17.4276, 1.56987, 1.08838, 0.120803
0.350425, -0.794627, -16.9355, 1.50952, 0.82339, 0.04773
0.160101, -0.76765, -17.3834, 1.49154, 0.498645, -0.028489
0.005573, -0.775569, -18.1809, 1.37704, 0.244853, 0.02348
-0.160564, -0.779478, -17.7788, 1.32458, 0.036328, 0.057935
-0.305224, -0.739991, -16.4983, 1.28699, -0.155005, -0.042378
-0.507675, -0.735532, -16.8998, 1.2862, -0.452478, -0.122847
-0.643693, -0.748376, -17.3427, 1.24506, -0.621563, -0.059904
-0.746196, -0.744443, -17.0847, 1.2191, -0.75323, 0.02054
-0.863334, -0.762573, -17.406, 1.27324, -0.962639, -0.073263
-0.903367, -0.780211, -17.3399, 1.21542, -1.28042, -0.193348
-0.915957, -0.834896, -17.309, 1.21013, -1.56881, 0.060719
-0.887268, -0.959753, -18.4367, 1.34595, -1.57429, 0.091167
-0.742436, -1.0267, -18.1737, 1.32275, -1.25417, -0.077804
-0.618161, -1.12945, -17.1269, 1.43353, -1.05907, -0.089903
-0.528786, -1.30785, -17.1449, 1.73145, -1.04231, 0.019262
-0.410895, -1.50855, -17.4284, 2.03781, -0.898344, 0.14053
-0.269858, -1.60123, -17.1754, 2.19249, -0.692684, 0.105188
-0.202269, -1.67714, -17.2708, 2.50138, -0.648646, 0.019858
-0.123037, -1.75165, -17.926, 2.59888, -0.51104, 0.057615
-0.021432, -1.65444, -17.1438, 2.22268, -0.041802, 0.138831
-0.03725, -1.60231, -16.2258, 2.24116, 0.183656, -0.014394
-0.110285, -1.60652, -16.3735, 2.52541, 0.106474, -0.105391
-0.297584, -1.63725, -17.0063, 2.75207, -0.154591, 0.040499
-0.414953, -1.55361, -17.3143, 2.69292, -0.349907, 0.123947
-0.567699, -1.44198, -17.3262, 2.59393, -0.597244, 0.048495
-0.695803, -1.4413, -18.6027, 2.56629, -0.814657, -0.06952
-0.737709, -1.39831, -18.5483, 2.28183, -0.740699, -0.012729
-0.744739, -1.27644, -17.5045, 2.09338, -0.707898, 0.081838
-0.844986, -1.33047, -18.3462, 2.31863, -0.998251, -0.003338
-0.934052, -1.38308, -18.8056, 2.42584, -1.39402, 0.082124
-0.939869, -1.41291, -19.237, 2.33295, -1.50535, 0.230445
-0.903367, -1.43982, -19.4923, 2.26997, -1.47672, 0.1728
-0.788929, -1.36461, -18.7435, 2.02844, -1.27392, -0.175584
-0.765389, -1.40292, -18.083, 2.18451, -1.33634, -0.116929
-0.756282, -1.44907, -18.4621, 2.47079, -1.38241, 0.226996
-0.77054, -1.5169, -19.6293, 2.53716, -1.31214, 0.223884
-0.650858, -1.39674, -18.7096, 2.09978, -1.08947, -0.179101
-0.645574, -1.40313, -17.9788, 2.30175, -1.20659, -0.13533
-0.657679, -1.49165, -19.0294, 2.67466, -1.32178, 0.219973
-0.662641, -1.50316, -19.7541, 2.56725, -1.17927, 0.245702
-0.53507, -1.3659, -18.4439, 2.19123, -1.15727, -0.009065
-0.484481, -1.37704, -18.0705, 2.54205, -1.21064, -0.021076
-0.341172, -1.36349, -19.6479, 2.68499, -0.977417, 0.119061
-0.256021, -1.32035, -20.6347, 2.53379, -0.758241, 0.163903
-0.130666, -1.21523, -19.9918, 2.1963, -0.610629, 0.036454
-0.106662, -1.22553, -19.8558, 2.20906, -0.562328, 0.000349
-0.01163, -1.31624, -21.2255, 2.11143, -0.259114, 0.086294
-0.061131, -1.43295, -20.3293, 2.08176, -0.0354, 0.003571
-0.122618, -1.43972, -17.6493, 1.9394, 0.006328, -0.050027
-0.204751, -1.46401, -16.9208, 2.12453, 0.022637, -0.102965
-0.37171, -1.51832, -17.431, 2.70572, -0.382933, 0.051751
-0.45886, -1.44203, -18.7667, 2.80924, -0.745737, 0.144753
-0.591846, -1.29253, -20.3097, 2.66521, -1.04511, 0.122058
-0.635492, -1.14158, -21.8256, 2.43633, -1.2086, 0.087371
-0.616232, -0.97839, -21.6201, 2.12534, -1.17438, 0.093165
-0.605246, -0.856903, -21.4794, 1.87242, -1.09485, 0.151992
-0.551114, -0.788089, -21.1573, 1.53556, -0.810708, -0.007803
-0.613418, -0.743157, -20.7253, 1.49856, -0.834002, 0.042971
-0.663363, -0.736597, -21.5402, 1.60035, -1.08983, 0.195908
-0.818647, -0.753052, -22.1842, 1.60783, -1.31417, -0.003197
-0.788774, -0.759654, -22.3678, 1.24786, -1.35973, -0.132914
-0.757746, -0.825543, -22.2421, 1.26127, -1.31007, 0.064879
-0.741636, -0.931726, -21.7847, 1.3501, -1.29281, 0.050876
-0.704193, -1.0455, -21.1205, 1.47832, -1.23853, -0.074758
-0.640355, -1.30585, -21.6395, 1.79628, -1.15575, 0.027457
-0.565202, -1.56293, -21.5333, 2.10071, -0.939635, 0.104164
-0.510782, -1.644, -19.8017, 2.0997, -0.744371, -0.052952
-0.454389, -1.75013, -19.2241, 2.34525, -0.798915, -0.114661
-0.427882, -1.96466, -20.1531, 2.89433, -0.977052, 0.219377
-0.360636, -2.06867, -20.9964, 3.20902, -0.87759, 0.261973
-0.273959, -2.04729, -20.9388, 3.24811, -0.804855, -0.013374
-0.268502, -2.0696, -21.155, 3.18185, -0.683995, -0.031115
-0.183183, -2.03873, -20.9222, 2.91066, -0.316532, 0.19319
-0.167818, -1.96417, -19.8693, 2.8155, -0.002343, 0.073403
-0.288218, -1.9096, -19.538, 3.12158, -0.130661, -0.025932
-0.500694, -1.96071, -20.802, 3.39061, -0.475778, 0.056444
-0.708831, -1.85853, -21.4542, 3.19177, -0.678099, 0.072422
-0.892334, -1.59053, -20.5197, 2.76124, -0.839458, -0.001222
-1.19057, -1.39351, -20.6467, 2.49079, -1.22001, -0.075529
-1.5638, -1.23255, -21.2336, 2.20492, -1.59666, -0.034399
-1.9197, -1.03629, -21.5512, 1.86502, -1.92021, 0.011296
-2.25852, -0.804484, -21.2915, 1.54276, -2.10484, -0.117112
-2.62217, -0.542176, -21.0998, 1.2452, -2.26485, -0.22912
-3.03484, -0.330793, -21.0131, 1.05092, -2.41321, -0.132586
-3.34943, -0.06326, -20.6737, 0.723087, -2.13435, -0.000567
-3.45797, 0.24271, -19.6424, 0.391868, -1.3674, -0.084257
-3.65917, 0.451028, -19.004, 0.528759, -1.05056, -0.231095
-3.88286, 0.649079, -18.4575, 0.631235, -1.17594, -0.208767
-4.1432, 0.830934, -19.2468, 0.562226, -1.05594, -0.192875
-4.25472, 0.975467, -19.4488, 0.482411, -0.869787, -0.183778
-4.23319, 1.05774, -18.8883, 0.650748, -0.80024, -0.237754
-4.31114, 1.1662, -19.0947, 0.500837, -1.52165, -0.210924
-4.6496, 1.30857, -20.3625, -0.106486, -2.46602, -0.08846
-4.68133, 1.34414, -20.8407, -0.956766, -2.11438, 0.112651
-4.4731, 1.12085, -19.822, -1.04161, -1.24566, 0.169728
-4.39553, 0.866603, -18.9752, -0.987913, -0.30531, 0.239016
-4.347, 0.621973, -18.4195, -1.17387, 0.849943, 0.396973
-3.8831, 0.315248, -16.3384, -1.34969, 1.9052, 0.385216
-3.84149, 0.103092, -15.7956, -0.938608, 0.696019, 0.254567
-4.19797, 0.041227, -16.6963, -0.04337, -1.39727, 0.052286
-4.39933, 0.188344, -17.541, 0.292883, -2.72919, -0.052443
-4.60265, 0.359906, -18.6442, 0.398125, -3.677, -0.128067
-4.80927, 0.50421, -19.5974, 0.45008, -4.0388, -0.198569
-4.70862, 0.620143, -19.5705, 0.365265, -3.75405, -0.183702
-4.49411, 0.636634, -18.5458, -0.065581, -3.7767, -0.089663
-4.24293, 0.516236, -18.472, -0.146929, -4.1706, -0.037834
-4.56571, 0.612279, -20.0745, -0.613909, -5.88768, -0.018231
-4.33404, 0.571909, -19.9819, -0.754164, -6.06291, 0.013282
-4.09568, 0.37285, -20.0649, -0.794821, -5.96504, 0.083547
-4.08289, 0.078207, -21.5294, -0.720207, -5.84814, 0.160022
-3.84781, -0.299219, -20.9324, -0.468629, -4.75543, 0.19642
-3.04799, -0.4377, -16.5594, -0.395598, -2.5019, 0.169852
-3.03265, -0.514191, -16.1757, -0.179588, -1.84887, 0.13105
-3.33289, -0.542692, -16.9065, 0.537235, -2.36105, 0.027969
-3.63863, -0.348579, -17.792, 1.03994, -3.44005, -0.112811
-4.20442, -0.003145, -20.3691, 1.07656, -4.62294, -0.213696
-4.41257, 0.477556, -21.0999, 0.739837, -4.47613, -0.253972
-4.1476, 0.799877, -19.7575, 0.593975, -3.41912, -0.25113
-4.18221, 1.09621, -19.7318, 0.573999, -2.854, -0.263305
-4.32091, 1.4423, -20.3361, 0.642589, -2.19503, -0.281249
-4.11549, 1.69823, -18.7658, 0.806092, -1.34094, -0.344172
-4.15706, 1.94387, -19.0777, 1.09324, -0.914781, -0.398873
-4.44866, 2.45307, -20.5517, 1.01711, -0.795787, -0.328768
-4.00777, 2.45058, -18.9506, 1.40942, 0.116286, -0.333819
-3.82068, 2.60836, -18.2763, 1.03472, -0.560254, -0.361591
-3.83288, 2.87359, -18.6588, -0.19121, -2.23391, -0.317481
-3.95912, 3.31994, -19.833, -2.18664, -4.25632, -0.263306
-3.79658, 3.34982, -20.7115, -3.26193, -4.89947, -0.145272
-3.49904, 3.12699, -20.5578, -3.93663, -4.8555, -0.011022
-3.46961, 2.85044, -21.061, -4.12029, -4.84762, -0.023556
-3.36998, 2.39765, -20.3007, -3.74002, -4.44683, 0.180418
-3.17764, 1.76073, -18.8196, -3.0472, -3.84275, 0.330233
-2.87394, 1.18064, -16.836, -2.30951, -3.12028, 0.298063
-2.52198, 0.806128, -14.675, -1.7357, -2.70548, 0.160403
-2.63164, 0.630121, -15.3556, -1.30812, -3.69428, 0.224339
-2.72393, 0.566331, -17.0993, -1.06266, -4.45283, 0.185845
-2.63788, 0.562532, -18.5736, -0.912796, -4.67698, 0.134875
-2.3889, 0.521091, -19.6923, -0.863791, -4.49103, 0.10336
-1.88169, 0.340315, -19.2475, -0.665507, -3.68993, 0.068842
-1.29797, 0.028936, -18.2974, -0.208825, -2.74492, 0.069859
-0.791445, -0.236781, -17.6757, 0.258231, -1.87508, 0.050718
-0.348371, -0.543271, -17.446, 0.79869, -1.10487, 0.02469
0.05376, -0.833794, -16.538, 1.32218, -0.423088, 0.071367
0.492192, -1.03117, -17.336, 1.74622, 0.283777, 0.123029
1.04417, -1.25574, -19.3192, 2.05439, 1.01678, 0.146136
1.29749, -1.26319, -17.7661, 1.83407, 1.33147, 0.099136
1.41199, -1.26238, -16.1641, 1.76007, 1.31465, 0.103609
1.7127, -1.41571, -17.2509, 1.93905, 1.65678, 0.121845
1.78092, -1.33189, -16.1261, 1.70914, 1.92647, 0.088939
1.64175, -1.26692, -15.2739, 1.9996, 2.18231, 0.083005
1.65241, -1.23947, -15.9702, 2.19688, 2.37218, 0.08392
1.52558, -1.16621, -15.8255, 2.10657, 2.34689, 0.081895
1.50041, -1.18852, -16.3807, 2.05209, 2.39408, 0.02062
1.4974, -1.17508, -16.8878, 1.93166, 2.42916, -0.031692
1.47431, -1.25332, -17.2801, 1.77694, 2.25229, -0.023954
1.4356, -1.25912, -16.3858, 1.6945, 1.95649, -0.021093
1.36335, -1.28873, -15.7015, 1.99314, 1.56172, 0.052006
1.55052, -1.33902, -16.6297, 2.39582, 1.82744, 0.103327
1.65781, -1.34088, -17.6452, 2.442, 2.11906, 0.0944
1.66734, -1.27292, -17.2642, 2.30578, 2.23858, 0.072178
1.68004, -1.2713, -17.6594, 2.30558, 2.47759, 0.067887
1.81001, -1.33596, -18.8272, 2.15317, 2.87613, 0.032912
1.57639, -1.2924, -17.5283, 1.93984, 2.64455, -0.042936
1.34407, -1.27558, -16.5985, 2.04514, 2.40655, -0.02948
1.29571, -1.41804, -18.4049, 2.49011, 2.37502, 0.014099
1.04632, -1.38123, -18.7057, 2.43815, 2.01421, 0.02118
0.806404, -1.32286, -18.2311, 2.29453, 1.58056, -0.025256
0.627781, -1.45927, -19.5985, 2.41091, 1.28064, -0.046297
0.56025, -1.60598, -20.2063, 2.45117, 1.07748, -0.007521
0.417527, -1.70279, -19.0041, 2.34991, 0.844256, -0.032174
0.400216, -1.76564, -17.4638, 2.24975, 0.685359, -0.034201
0.363799, -1.92195, -17.1925, 2.59969, 0.356794, 0.00369
0.484599, -2.11757, -18.6916, 3.34568, 0.378706, 0.066851
0.606498, -2.20238, -20.1608, 3.63212, 0.607245, 0.059352
0.635944, -2.10117, -19.5586, 3.3903, 0.779097, 0.055451
0.642221, -2.06837, -19.4736, 3.23, 1.16284, -0.036586
0.573694, -2.07098, -19.376, 2.99545, 1.16244, -0.055304
0.462337, -2.04841, -18.5277, 2.83101, 1.0341, -0.015697
0.369578, -2.07733, -18.3149, 2.99944, 0.89628, -0.009909
0.260308, -2.28213, -19.6475, 3.44248, 0.759528, -0.048578
0.261623, -2.27903, -19.9702, 3.24402, 0.794259, -0.038993
0.149709, -2.20922, -19.1607, 3.36574, 0.673866, -0.061894
0.018309, -2.23812, -19.3938, 3.71778, 0.344475, -0.055328
-0.051043, -2.33274, -20.8716, 3.80922, 0.312771, -0.015894
-0.093891, -2.20077, -20.3758, 3.42413, 0.300768, -0.001512
-0.198733, -2.02944, -18.9244, 3.24751, 0.134925, -0.058167
-0.297506, -2.1126, -19.3812, 3.48011, -0.175059, -0.050517
-0.297396, -2.18903, -20.539, 3.24637, -0.046707, -0.027424
-0.332843, -2.12173, -19.8692, 3.09592, -0.032687, -0.019718
-0.380369, -2.09694, -19.2978, 3.1266, -0.171568, -0.050007
-0.431428, -2.2403, -19.9709, 3.54553, -0.560361, -0.035173
-0.449099, -2.23227, -19.9734, 3.6989, -0.648308, -0.002175
-0.435491, -2.21361, -20.1413, 3.71647, -0.430421, -0.01654
-0.461286, -2.2148, -20.7754, 3.50497, -0.268335, -0.059185
-0.487819, -2.14644, -20.1663, 3.35224, -0.285852, -0.063588
-0.572295, -2.07863, -19.4966, 3.46023, -0.472276, -0.034954
-0.649569, -2.12313, -20.2565, 3.51557, -0.597931, -0.022991
-0.706044, -2.1116, -20.8433, 3.30665, -0.62985, -0.040238
-0.71908, -2.05792, -20.2837, 3.31795, -0.746636, -0.042863
-0.764736, -2.04739, -19.8672, 3.56112, -1.09824, -0.034323
-0.750487, -2.03953, -19.9651, 3.51378, -1.13879, 0.003229
-0.739729, -2.0352, -20.5665, 3.21206, -0.976168, 0.005087
-0.750248, -2.04615, -20.833, 2.98431, -1.05946, 0.000165
-0.764867, -2.11503, -20.674, 3.1349, -1.34376, 0.021864
-0.725802, -2.11809, -20.3996, 3.27454, -1.37775, 0.029877
-0.671348, -2.10913, -20.6844, 3.13447, -1.18873, 0.031954
-0.648288, -2.10615, -20.7889, 2.9749, -0.81195, 0.010631
-0.645632, -2.07385, -20.1433, 3.22095, -0.60598, -0.036026
-0.741969, -2.05959, -19.9034, 3.65068, -0.982218, -0.039372
-0.825869, -2.11339, -21.2784, 3.73482, -1.2223, -0.003365
-0.777542, -2.12934, -22.0961, 3.23148, -0.950254, -0.001878
-0.789883, -2.03931, -20.8019, 2.92979, -0.840684, -0.026543
-0.772882, -1.99362, -19.9604, 2.84739, -0.932831, -0.012132
-0.831196, -2.17412, -21.2499, 3.05743, -1.21345, 0.01842
-0.789268, -2.16698, -21.1387, 3.15348, -1.22816, 0.03072
-0.824942, -2.16224, -20.6233, 3.71684, -1.44452, 0.009853
-0.860887, -2.1996, -21.8245, 3.92222, -1.48845, -0.006866
-0.837514, -2.22634, -22.6295, 3.94581, -1.4995, -0.003268
-0.76843, -2.06125, -21.8142, 3.76137, -1.24507, -0.004486
-0.777294, -1.98247, -21.4132, 3.53729, -1.02362, -0.006905
-0.861403, -2.02245, -22.1338, 3.17611, -0.913081, -0.039497
-0.883765, -1.98836, -21.2427, 2.98208, -0.900614, -0.037224
-0.928117, -1.891, -20.2036, 3.09684, -0.953375, -0.034944
-1.06794, -1.93647, -20.8687, 3.52723, -1.43832, -0.023025
-1.2334, -1.92319, -22.4336, 3.6461, -1.86383, -0.031883
-1.26998, -1.82401, -23.0098, 3.51756, -2.04127, -0.028156
-1.29651, -1.7531, -23.0675, 3.29836, -2.021, -0.037472
-1.24701, -1.71138, -23.2517, 2.69585, -1.66907, -0.030286
-1.28172, -1.7591, -22.5411, 2.4716, -1.67823, -0.013959
-1.27977, -1.8394, -21.7778, 2.42978, -1.60841, -0.005897
-1.26557, -1.90095, -21.0442, 2.42863, -1.52119, 0.025584
-1.26643, -1.91189, -20.4485, 2.5184, -1.57099, -0.002385
-1.3833, -2.07512, -21.3035, 3.32145, -2.04365, -0.010622
-1.48478, -2.13764, -22.5418, 3.63609, -2.16036, -0.014271
-1.45544, -2.0561, -22.3467, 3.4184, -1.92034, -0.036605
-1.49435, -2.00897, -22.3969, 3.09437, -1.78403, -0.054769
-1.50454, -2.04531, -22.361, 2.97876, -1.78997, -0.057537
-1.50185, -1.99871, -21.6108, 3.11015, -1.95243, -0.028441
-1.54535, -2.04705, -22.2048, 3.48054, -2.66051, 0.015903
-1.54137, -2.18421, -23.8864, 3.41761, -2.82851, 0.052604
-1.3116, -2.20009, -23.2659, 2.9154, -2.23305, 0.047271
-1.08171, -2.24762, -21.514, 2.7551, -1.78349, 0.0517
-0.840904, -2.36914, -20.6926, 2.93008, -1.51847, 0.050371
-0.727189, -2.55295, -20.6387, 3.55209, -1.56547, 0.079557
-0.500183, -2.58969, -20.922, 3.91746, -1.35968, 0.083116
-0.288792, -2.67041, -21.7795, 4.11453, -1.06158, 0.087207
-0.056063, -2.69138, -21.8875, 4.12123, -0.723127, 0.08324
0.158753, -2.66474, -21.2242, 3.82089, -0.347502, 0.058259
0.340308, -2.57982, -20.2247, 3.37643, -0.010131, 0.056619
0.52429, -2.67689, -20.1071, 3.44475, 0.178783, 0.099503
0.659763, -2.76614, -20.1115, 3.69468, 0.28225, 0.135989
0.700872, -2.76728, -19.7017, 3.94775, 0.365863, 0.068633
0.752788, -2.73509, -19.723, 4.20912, 0.634738, 0.097804
0.766729, -2.78933, -20.498, 4.48376, 1.03552, 0.076329
0.711644, -2.65836, -20.6083, 4.21911, 1.31417, 0.003936
0.483547, -2.42166, -19.3391, 3.82159, 1.14383, -0.064349
0.243786, -2.26297, -18.604, 3.68587, 0.831383, -0.052148
0.001564, -2.20148, -18.9105, 3.76922, 0.442551, -0.045966
