Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.96099, 0.978589, -21.3783, -1.36127, -5.00377, 0.125075
-2.94117, 1.07235, -21.5207, -1.60096, -5.02284, 0.290052
-2.8083, 1.03277, -20.7367, -1.60515, -4.8887, 0.086083
-2.93655, 1.16974, -22.1994, -1.8492, -5.13392, -0.013646
-3.10294, 1.38807, -23.7448, -2.31749, -4.91982, 0.301963
-3.06308, 1.29033, -22.8503, -2.13433, -4.15255, 0.335433
-2.95178, 1.02699, -21.2076, -1.71649, -3.48607, 0.104478
-2.93994, 0.93331, -20.3669, -1.53328, -3.02779, -0.029994
-3.02234, 0.896518, -20.0034, -1.37982, -2.77782, -0.088419
-3.16015, 0.797687, -20.0719, -1.02408, -2.80561, -0.18863
-3.29007, 0.720223, -20.1125, -0.708654, -2.98011, -0.124314
-3.46048, 0.83313, -20.5403, -0.850602, -3.3197, 0.002076
-3.63249, 0.9933, -21.0342, -1.31587, -3.65809, 0.035169
-3.83268, 1.07357, -21.6766, -1.8329, -4.01095, -0.095421
-3.90904, 1.10041, -21.8696, -2.01906, -3.99716, -0.056715
-3.88656, 1.12933, -21.4859, -2.17422, -3.66918, 0.048078
-3.89305, 1.09753, -21.3494, -2.12241, -3.47518, 0.028049
-3.93515, 1.00845, -21.3164, -1.83807, -3.21543, 0.099087
-3.96661, 0.975301, -21.1283, -1.60741, -3.05744, -0.07143
-4.03954, 0.822094, -21.1813, -0.980561, -3.35869, -0.2563
-4.16411, 0.760646, -21.5203, -0.697215, -3.66171, -0.128737
-4.18311, 0.848272, -21.4712, -0.851001, -3.60027, -0.051565
-4.17216, 0.842105, -21.2531, -0.88399, -3.60319, -0.272311
-4.35131, 0.785305, -21.9508, -0.659444, -4.13171, -0.340201
-4.58674, 0.891095, -22.8722, -1.02392, -4.78374, -0.393903
-4.59539, 0.953489, -22.7071, -1.16727, -5.0405, -0.122615
-4.46249, 0.758255, -22.0423, -0.602611, -4.75455, -0.111161
-4.58784, 0.807702, -22.6804, -0.888962, -4.54996, -0.052419
-4.69722, 1.02883, -23.2564, -1.84844, -3.95031, 0.072703
-4.52992, 0.948715, -22.2981, -1.85881, -3.335, -0.131337
-4.48864, 0.80132, -21.9719, -1.6672, -3.16703, -0.169988
-4.54268, 0.920206, -22.0607, -1.99683, -2.84615, 0.079364
-4.39192, 0.930688, -21.1806, -1.82553, -2.36481, 0.035273
-4.35939, 0.681787, -20.7757, -0.89326, -2.9979, -0.273798
-4.62994, 0.699266, -21.4107, -0.806545, -4.40268, -0.1071
-4.80116, 0.931809, -21.9532, -1.22802, -5.03299, 0.068575
-4.74563, 0.964001, -21.7885, -1.05775, -4.63008, 0.236159
-4.65017, 0.824491, -21.4875, -0.630644, -4.20691, -0.027421
-4.75875, 0.867157, -21.9407, -0.467492, -4.32808, -0.163146
-4.73105, 0.946457, -21.829, -0.377259, -4.31455, -0.117935
-4.64737, 0.878427, -21.4015, -0.146552, -4.29539, -0.126279
-4.77383, 0.931727, -21.873, -0.282485, -4.79081, 0.007876
-5.06327, 1.16865, -22.9191, -0.936572, -5.28409, 0.207052
-5.05285, 1.29239, -23.0665, -1.49559, -4.87285, 0.241442
-4.92411, 1.17968, -22.5244, -1.47535, -4.32179, 0.038783
-4.90132, 1.17386, -22.4224, -1.53131, -4.23709, 0.113224
-4.91936, 1.23521, -22.4551, -1.58551, -4.01804, 0.209617
-4.80807, 1.1454, -22.0832, -1.21046, -3.79002, 0.142905
-4.92709, 1.04575, -22.3068, -0.669224, -4.49222, -0.117367
-5.31525, 1.23155, -23.6149, -1.02057, -5.73531, -0.053698
-5.37036, 1.38564, -23.9278, -1.36129, -5.62929, 0.246951
-5.08866, 1.21385, -22.8588, -0.982081, -4.84992, 0.073318
-5.17161, 1.16273, -23.1477, -0.840001, -5.24365, -0.124667
-5.46931, 1.51171, -24.386, -2.00757, -5.30799, 0.248558
-5.31489, 1.53983, -23.811, -2.15527, -4.38248, 0.49608
-4.98057, 1.20308, -22.579, -1.23903, -3.61183, 0.039959
-4.9741, 1.02435, -22.4464, -0.595265, -4.15987, -0.146414
-5.22957, 1.21549, -23.1282, -1.1402, -5.51353, -0.033219
-5.2828, 1.36733, -23.188, -1.64109, -6.39647, 0.031396
-5.29599, 1.3566, -23.3027, -1.61029, -7.13951, -0.025362
-5.44451, 1.45863, -24.3907, -1.81965, -7.81625, 0.012674
-5.50375, 1.65697, -24.9155, -2.29067, -7.8502, 0.309965
-5.22412, 1.60116, -24.0118, -2.35257, -7.04412, 0.391339
-5.06642, 1.45126, -23.5348, -2.25291, -6.41194, 0.14839
-5.25751, 1.54906, -24.4477, -2.61746, -6.43462, 0.159156
-5.18548, 1.59979, -24.0189, -2.63283, -5.80901, 0.310644
-4.95365, 1.41798, -22.9876, -2.18349, -5.19989, 0.211461
-5.15072, 1.38907, -23.7964, -1.97476, -5.5896, 0.058592
-5.51122, 1.59195, -25.0842, -2.21545, -6.51374, 0.05367
-5.48885, 1.54083, -24.87, -1.89485, -6.71564, 0.015599
-5.41219, 1.44526, -24.4645, -1.68191, -6.86576, 0.085172
-5.6434, 1.63543, -25.3611, -2.2189, -7.63709, 0.095754
-5.75882, 1.78859, -25.9128, -2.46506, -7.8416, 0.129701
-5.56703, 1.70056, -25.4083, -2.18907, -6.73006, 0.30468
-5.44747, 1.54202, -24.9461, -1.97699, -5.74984, 0.28815
-5.6422, 1.65777, -25.7531, -2.3209, -5.59705, 0.278268
-5.69631, 1.78109, -25.7757, -2.65507, -5.06231, 0.36782
-5.48163, 1.542, -24.7074, -2.0632, -4.35146, 0.102265
-5.41499, 1.32077, -24.2363, -1.26526, -5.02847, -0.105039
-5.75998, 1.50928, -25.1085, -1.71101, -7.1764, -0.03905
-5.95735, 1.81742, -26.0747, -2.42443, -8.49775, 0.024571
-5.7552, 1.78654, -25.7827, -2.2563, -8.7819, 0.087852
-5.79359, 1.83236, -26.7169, -2.39751, -9.06988, 0.174335
-5.94549, 2.15292, -27.9323, -3.16475, -8.9631, 0.454709
-5.60141, 2.04341, -26.5287, -3.13206, -7.54904, 0.330073
-5.25262, 1.71657, -25.1442, -2.53615, -6.59936, 0.088283
-5.42758, 1.82807, -25.7588, -2.91508, -7.0076, 0.177286
-5.47838, 2.00173, -25.6846, -3.29727, -7.58675, 0.215462
-5.52363, 1.89985, -25.892, -2.60823, -8.0849, 0.046283
-5.51725, 1.76508, -26.1816, -2.12169, -7.97249, 0.135545
-5.59049, 1.9123, -26.3516, -2.54077, -8.09955, 0.342601
-5.78837, 2.14506, -27.231, -3.30528, -8.34845, 0.312399
-5.9288, 2.19148, -28.0737, -3.45236, -7.49121, 0.421647
-5.71695, 1.92414, -26.651, -2.9296, -6.13657, 0.379634
-5.34185, 1.73026, -24.7214, -2.61505, -4.90616, 0.124304
-5.32281, 1.69424, -24.4349, -2.48863, -5.07059, -0.056295
-5.69691, 1.69486, -25.4366, -2.09191, -7.13382, -0.183547
-5.91664, 1.85538, -26.5789, -2.31722, -8.66774, -0.032111
-5.93121, 2.07905, -27.0438, -2.77101, -9.12854, 0.396251
-5.87282, 2.1821, -27.4359, -3.10247, -9.25829, 0.317072
-5.81357, 2.21638, -27.6274, -3.40487, -9.17067, 0.034441
-5.79042, 2.24898, -27.7808, -3.78583, -8.56382, 0.129687
-5.55583, 2.15024, -26.7741, -3.50836, -7.12208, 0.282181
-5.1195, 1.82963, -24.2994, -2.89161, -5.75396, 0.120706
-5.04165, 1.66483, -23.9948, -2.43976, -5.67437, -0.109181
-5.36754, 1.70913, -25.2294, -2.37596, -6.82805, -0.253208
-5.50466, 1.82036, -25.474, -2.46302, -7.81301, -0.087042
-5.63279, 1.94855, -26.1648, -2.51474, -8.28324, 0.309891
-5.83656, 2.09856, -27.4081, -2.71499, -8.58242, 0.189782
-5.76105, 2.08271, -27.252, -2.64962, -8.39459, -0.096551
-5.72788, 1.98616, -27.2052, -2.48205, -8.35269, -0.195094
-6.03022, 2.20749, -28.7099, -3.27405, -8.37356, 0.066162
-5.91747, 2.27526, -27.762, -3.52363, -7.20798, 0.45439
-5.43336, 1.89633, -25.5756, -2.71103, -6.03698, 0.057314
-5.46131, 1.70576, -25.7, -2.4271, -6.31711, -0.198496
-5.97356, 2.0456, -27.4845, -3.44702, -7.42228, 0.023208
-5.87315, 2.15838, -26.8041, -3.66469, -7.15495, 0.273678
-5.57966, 1.85352, -25.5152, -2.71775, -6.67134, 0.07292
-5.63604, 1.74753, -25.9526, -2.12281, -7.4283, -0.207791
-5.76869, 1.88101, -26.4473, -2.10791, -8.04063, -0.220467
-5.78503, 1.93164, -26.7481, -2.03784, -8.31916, -0.106466
-5.94998, 2.04479, -27.5406, -2.27683, -8.75072, 0.10015
-5.96103, 2.17976, -27.916, -2.5928, -9.00234, -0.052459
-5.93254, 2.24403, -27.9781, -2.78764, -9.10445, -0.085241
-5.92694, 2.27344, -28.1086, -3.12185, -8.93035, 0.00141
-5.96511, 2.32844, -28.3781, -3.50079, -7.9895, 0.313741
-5.74498, 2.21212, -27.1508, -3.33235, -6.94224, 0.248198
-5.51914, 2.0194, -25.9979, -2.99568, -6.36899, 0.027385
-5.511, 1.87875, -25.8881, -2.67695, -6.65527, -0.109848
-5.83648, 1.99962, -26.9191, -2.6353, -7.93142, -0.059379
-6.13373, 2.2238, -28.0779, -3.05066, -8.73192, 0.159098
-5.95558, 2.13498, -27.4128, -2.92637, -8.20492, 0.127004
-5.754, 1.98278, -26.8904, -2.51774, -7.56803, -0.111255
-6.0191, 2.14256, -28.1187, -2.85494, -7.60226, -0.155523
-6.11065, 2.24052, -28.3345, -3.15898, -7.10769, 0.083872
-5.90686, 2.07814, -27.0219, -2.87673, -6.28716, 0.34615
-5.79853, 1.97021, -26.4, -2.80117, -6.17085, 0.070822
-6.11357, 2.10186, -27.5004, -3.19274, -7.48992, -0.103755
-6.24285, 2.19182, -27.8446, -3.37725, -8.08225, -0.028798
-6.00725, 2.01029, -26.8334, -2.75359, -7.49315, 0.100708
-5.97607, 1.89814, -26.7989, -2.31433, -7.74486, 0.007972
-6.19295, 2.06416, -27.7973, -2.90509, -8.59002, -0.028571
-5.98243, 2.12195, -26.9367, -3.24492, -8.30428, -0.046517
-5.82342, 1.96385, -26.2012, -2.85587, -8.27208, -0.006248
-6.09744, 2.02228, -27.6765, -2.85339, -9.00548, 0.021899
-6.09538, 2.1969, -27.7921, -3.26201, -9.07014, 0.081114
-5.76985, 2.095, -26.3722, -3.16634, -8.59547, 0.061224
-5.85203, 2.0259, -27.0546, -2.98545, -8.88207, -0.094318
-6.25737, 2.27727, -29.0569, -3.55208, -9.18932, 0.0949
-6.08733, 2.33956, -28.1915, -3.79247, -7.59246, 0.347232
-5.71656, 2.01685, -26.3901, -3.09333, -6.30113, 0.120863
-5.66668, 1.74772, -26.1881, -2.38618, -6.07384, -0.160668
-5.76754, 1.78092, -26.2768, -2.19814, -6.9581, -0.176139
-5.91036, 1.95341, -26.4826, -2.59053, -8.49802, -0.0555
-6.04208, 2.08464, -27.533, -2.72024, -9.49615, 0.013618
-6.05169, 2.23768, -28.3766, -2.89787, -9.90222, 0.038524
-6.23806, 2.51654, -29.8456, -3.46758, -10.2092, 0.07696
-6.24739, 2.58148, -30.4078, -3.81844, -9.47665, 0.344671
-5.93998, 2.34336, -28.7195, -3.65307, -7.89009, 0.38438
-5.63332, 2.20011, -26.8989, -3.57098, -6.93153, 0.134735
-5.4858, 2.12168, -25.8221, -3.55026, -6.74344, -0.031849
-5.73159, 2.22222, -26.6427, -3.75016, -8.03239, -0.068306
-6.05106, 2.43346, -27.9344, -3.89716, -9.41894, -0.018324
-6.25514, 2.5666, -29.0772, -3.80513, -9.98271, 0.210474
-6.11371, 2.46836, -29.0818, -3.31168, -9.40269, 0.319037
-5.83209, 2.28925, -28.1121, -2.86497, -8.34202, 0.037362
-5.76714, 2.32094, -28.0442, -3.19008, -7.55557, 0.050579
-5.68059, 2.28346, -26.9871, -3.37108, -6.98597, 0.213643
-5.47603, 2.11627, -25.8863, -3.18912, -6.89646, 0.08016
-5.93173, 2.3101, -27.6882, -3.64572, -8.58824, 0.013649
-6.1496, 2.54663, -28.689, -4.07834, -9.27718, 0.127588
-5.89444, 2.32242, -27.4522, -3.18206, -8.6057, 0.391245
-5.93311, 2.1554, -28.025, -2.68064, -8.54123, 0.150384
-6.25695, 2.47476, -29.6807, -3.57916, -8.93457, 0.080786
-5.88314, 2.45481, -27.9789, -3.7306, -7.75945, 0.168052
-5.47023, 2.08635, -26.1269, -2.97745, -6.90853, 0.084123
-5.82621, 2.15618, -27.5716, -3.28531, -7.98339, 0.062346
-6.12452, 2.5166, -28.7754, -4.22847, -8.79634, 0.19078
-5.88921, 2.4276, -27.5795, -3.93337, -8.21264, 0.196834
-5.75246, 2.10555, -27.1647, -2.80353, -8.31828, -0.030639
-5.99218, 2.20054, -28.3071, -2.87327, -8.9467, -0.024058
-6.14589, 2.52644, -28.9557, -3.87468, -8.714, 0.431668
-5.82759, 2.35341, -27.5684, -3.76169, -7.29328, 0.355519
-5.57157, 1.96276, -26.4803, -2.89434, -6.85198, -0.006511
-5.81014, 2.05674, -27.3524, -3.1619, -8.08323, -0.078943
-6.04992, 2.38598, -28.0727, -3.83751, -9.18251, 0.088574
-5.9035, 2.26265, -27.6324, -3.19086, -9.00236, 0.310389
-5.82949, 2.01417, -27.7028, -2.45215, -8.74054, 0.090897
-6.00288, 2.23129, -28.7865, -3.04035, -9.26937, -0.026506
-6.05464, 2.43838, -28.8599, -3.89621, -9.30511, 0.09891
-5.81258, 2.28215, -27.8538, -3.82384, -8.39821, 0.214473
-5.79065, 2.1891, -27.8547, -3.60105, -7.95173, 0.156418
-6.0099, 2.33717, -28.9626, -3.8996, -8.09804, 0.167178
-5.77138, 2.23871, -27.6771, -3.67729, -7.20274, 0.249137
-5.45321, 1.92533, -25.9353, -3.02262, -6.33087, 0.115227
-5.58344, 1.8805, -26.5283, -2.86476, -6.67737, -0.003857
-5.76643, 2.05131, -26.9519, -3.14889, -7.74495, -0.058444
-5.61852, 1.99767, -26.3265, -2.70303, -8.28541, -0.017831
-5.53148, 1.87331, -26.172, -2.34015, -8.55909, -0.042781
-5.70517, 2.10212, -27.5474, -2.9142, -9.32284, 0.002667
-5.76905, 2.34808, -28.0855, -3.58932, -9.52061, 0.110667
-5.40879, 2.19462, -26.7397, -3.36399, -8.89727, 0.088577
-5.28558, 2.06053, -26.4624, -3.20116, -8.73719, 0.040959
-5.44806, 2.31983, -27.6354, -3.94974, -8.75682, 0.133657
-5.23103, 2.29902, -26.6344, -3.95764, -7.76053, 0.244396
-4.98494, 2.01721, -25.5262, -3.2521, -7.01232, 0.115086
-5.18013, 2.0527, -26.6975, -3.23063, -7.44026, 0.082472
-5.34863, 2.29874, -27.3558, -3.78742, -7.5316, 0.186795
-5.1018, 2.17147, -26.0414, -3.43291, -6.86352, 0.259785
-4.87172, 1.93416, -24.8985, -2.91888, -6.55555, 0.073989
-5.01412, 1.98948, -25.41, -2.87077, -7.45423, -0.008302
-5.08146, 2.16137, -25.7921, -3.00219, -8.10649, 0.009596
-4.97167, 2.03237, -25.2275, -2.58134, -7.88308, 0.068502
-4.9665, 2.02231, -25.5523, -2.63083, -8.08166, 0.032297
-5.19548, 2.32042, -26.8869, -3.37037, -8.44458, 0.162924
-4.94046, 2.2627, -25.8317, -3.28741, -7.51583, 0.328961
-4.51903, 1.88579, -23.983, -2.58196, -6.36463, 0.131814
-4.47362, 1.84962, -23.633, -2.63068, -6.67367, 0.017915
-4.83119, 2.17664, -25.1428, -3.3829, -8.02117, 0.06742
-5.03849, 2.35302, -26.4347, -3.54703, -8.33194, 0.359705
-4.84145, 2.10822, -25.6466, -2.85875, -7.45344, 0.415294
-4.91051, 2.1057, -26.2391, -2.90636, -6.99587, 0.248755
-5.11793, 2.34677, -27.1359, -3.62901, -6.64245, 0.366922
-5.02885, 2.13269, -25.5757, -3.32139, -5.73556, 0.350187
-4.73906, 1.73615, -23.9084, -2.57084, -4.80353, 0.099611
-4.84233, 1.68073, -23.8345, -2.4682, -5.12281, -0.072223
-5.18181, 1.92234, -24.8744, -2.73023, -6.7119, -0.097915
-5.32597, 1.94885, -25.496, -2.35013, -7.66738, -0.044989
-5.36775, 1.9748, -26.1755, -2.21139, -7.99444, 0.292139
-5.7146, 2.28366, -28.2138, -2.86287, -8.50004, 0.339024
-5.51871, 2.35825, -27.5459, -3.24881, -7.51133, 0.143243
-5.14133, 2.06894, -25.7106, -2.9233, -6.42685, 0.043116
-5.21918, 2.01461, -25.8346, -3.00204, -6.5736, 0.057738
-5.454, 2.24699, -26.5234, -3.58865, -7.05757, 0.207601
-5.5887, 2.31035, -26.9498, -3.60151, -6.8584, 0.488786
-5.40234, 2.02448, -26.1194, -3.04067, -6.01477, 0.212127
-5.34742, 1.86012, -25.5635, -2.81128, -5.61497, 0.10577
-5.64304, 2.02866, -26.6119, -3.09931, -5.78749, 0.153067
-5.64715, 1.98273, -26.2229, -2.8221, -5.34464, 0.234202
-5.43048, 1.66414, -25.1719, -1.76992, -5.19595, -0.032324
-5.68217, 1.61384, -26.0347, -1.51063, -6.20336, -0.063889
-5.93728, 1.91882, -26.9074, -2.41433, -6.6228, 0.292592
-5.67079, 1.89229, -25.7589, -2.75483, -6.02377, 0.199788
-5.67519, 1.71773, -25.5952, -2.31722, -6.67081, -0.007601
-5.97014, 1.93328, -26.8088, -2.80844, -7.7733, 0.099297
-5.91296, 2.04849, -26.3753, -2.95931, -7.53317, 0.707886
-5.63186, 1.89952, -25.5748, -2.65023, -7.01697, 0.414308
-5.71453, 1.73243, -25.7808, -2.31473, -7.62268, -0.003882
-5.9701, 1.95246, -27.0604, -2.80511, -8.45679, 0.057617
-5.88607, 2.10296, -26.7196, -3.21, -7.80324, 0.654302
-5.41356, 1.80205, -24.8506, -2.52906, -6.51065, 0.501257
-5.47807, 1.69213, -25.2877, -2.25022, -7.58348, 0.001283
-5.53065, 1.82301, -25.6383, -2.47326, -8.48002, -0.019189
-5.34018, 1.91734, -25.3486, -2.64488, -8.63708, 0.201794
-5.12617, 1.91242, -25.1277, -2.59479, -8.52021, 0.376012
-5.38429, 2.1628, -27.4225, -3.03798, -9.10849, 0.261445
-5.31333, 2.33818, -27.7997, -3.45985, -8.54988, 0.460896
-4.7445, 1.97637, -24.8663, -3.07702, -6.72848, 0.451339
-4.36621, 1.69374, -23.1643, -2.73304, -5.85587, 0.144653
-4.45895, 1.80779, -23.4161, -2.9322, -6.22643, 0.067098
-4.58454, 1.89369, -23.8781, -2.91339, -7.19373, 0.043569
-4.78795, 1.94933, -24.8582, -2.74394, -7.74081, 0.234997
-4.93484, 2.12063, -25.9081, -2.92074, -7.52131, 0.587353
-4.77035, 2.0319, -25.3286, -2.62635, -6.47149, 0.180235
-4.55689, 1.82086, -24.2814, -2.38028, -5.56423, 0.033036
-4.39522, 1.62218, -22.9982, -2.13985, -5.01849, 0.04717
-4.32364, 1.57671, -22.3556, -1.94124, -5.2473, 0.015791
-4.84169, 1.84592, -24.5792, -2.23171, -6.97963, -0.027485
-5.05723, 2.01091, -25.7102, -2.49749, -7.50336, 0.004309
-4.85416, 1.86311, -24.7745, -2.05807, -6.86214, 0.127693
-4.97996, 1.87263, -25.5634, -2.12569, -6.69719, 0.230928
-5.0468, 1.99229, -26.0646, -2.62257, -6.28154, 0.358566
-4.76808, 1.80663, -24.3519, -2.50537, -5.58644, 0.189825
-4.80144, 1.80823, -24.4604, -2.73561, -6.05274, 0.117059
-5.13689, 2.00716, -25.7569, -3.22166, -6.88566, 0.303172
-5.07181, 1.9862, -25.3745, -3.05885, -6.66103, 0.462347
-4.91623, 1.78464, -24.8426, -2.46429, -6.31539, 0.136289
-5.24076, 1.8929, -26.263, -2.69461, -6.88288, 0.068362
-5.33489, 2.07033, -26.727, -2.96062, -6.55354, 0.537572
-4.96932, 1.77383, -24.8405, -2.13443, -5.76156, 0.370801
-4.87734, 1.56153, -24.5631, -1.64285, -6.28763, -0.044919
-5.44226, 1.9526, -26.8333, -2.62399, -7.91336, 0.116353
-5.4933, 2.16991, -27.052, -2.88585, -7.85004, 0.653622
-5.1206, 1.75224, -25.5387, -1.85802, -6.95508, 0.322253
-5.17599, 1.68687, -26.1393, -1.86443, -7.41858, -0.010235
