Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.31673, 3.60747, -29.0338, 1.15604, 4.49431, 3.11123
2.75552, 3.84957, -29.5348, 1.0112, 4.84411, 3.27299
2.42446, 3.82241, -29.0753, 0.905112, 4.62409, 2.90943
1.88847, 3.81836, -29.6861, 1.14331, 4.19249, 2.82511
2.25807, 3.97159, -30.8784, 1.33227, 4.38839, 2.94767
2.34146, 4.12153, -30.1755, 0.848743, 4.68874, 2.83968
1.85392, 4.08188, -30.0415, 0.92566, 4.52345, 2.96674
2.54992, 4.21308, -30.128, 0.652611, 5.10442, 3.25026
2.69155, 4.19753, -29.6958, 0.473705, 5.25628, 3.27495
1.60239, 4.08767, -28.98, 0.54527, 4.26009, 2.82961
1.53343, 4.21778, -29.0123, 0.506942, 4.00344, 2.65849
2.37869, 4.3041, -29.7608, 0.725907, 4.78857, 3.07706
2.25985, 4.17471, -29.8431, 1.0367, 4.83592, 3.16952
1.74216, 4.07297, -29.334, 1.02272, 4.29827, 2.87273
2.01915, 4.14964, -30.1865, 1.16294, 4.58226, 3.05199
2.54539, 4.43921, -31.6063, 1.4375, 5.0835, 3.57021
2.52092, 4.53197, -31.3498, 1.22453, 4.96801, 3.47477
1.97698, 4.61021, -30.4576, 0.728791, 4.57294, 3.1458
2.15562, 4.72487, -31.5183, 0.869999, 4.79013, 3.44983
2.63487, 4.3969, -31.5525, 1.09079, 5.07984, 3.51946
1.83734, 4.1426, -30.5391, 1.06673, 4.37374, 3.0139
1.33686, 4.38227, -31.2965, 1.00838, 3.9236, 2.78652
2.44983, 4.31004, -32.6658, 1.46293, 4.72514, 3.30989
2.44842, 3.85025, -32.014, 1.67292, 4.71983, 3.16846
1.30543, 3.93103, -31.0336, 1.19305, 3.84719, 2.71395
1.87385, 4.36464, -31.9743, 0.947407, 4.31354, 3.00326
2.23955, 4.22927, -32.154, 1.21226, 4.54601, 3.05803
1.01702, 3.8068, -30.7186, 1.37293, 3.48977, 2.64045
0.960151, 3.93705, -30.8832, 1.12128, 3.40372, 2.62725
2.18182, 4.13991, -32.3045, 1.34273, 4.43687, 3.1132
1.93947, 3.90676, -32.0535, 1.68397, 4.33774, 3.11975
1.49035, 3.74132, -32.3227, 1.94259, 3.89341, 3.06941
2.47162, 3.84664, -33.3487, 2.10312, 4.48424, 3.51535
2.2948, 3.9303, -32.6119, 1.7912, 4.30702, 3.2042
0.964092, 3.67637, -31.3481, 1.84419, 3.14855, 2.7098
1.57599, 3.53227, -31.6136, 1.96329, 3.52199, 3.1183
2.21021, 3.57371, -32.0124, 1.90048, 4.0692, 3.33073
1.37597, 3.61624, -31.8089, 2.02662, 3.45485, 3.00652
1.54166, 3.8358, -32.893, 2.17027, 3.53913, 3.01184
2.49885, 3.87252, -33.048, 1.9773, 4.30734, 3.30917
1.67425, 3.46531, -31.4721, 1.90476, 3.68115, 2.9884
1.04943, 3.63859, -31.298, 1.76562, 3.13079, 2.71496
2.16003, 3.94677, -32.3705, 1.83406, 4.01539, 3.24234
2.19048, 3.75285, -32.4516, 2.09451, 4.18778, 3.23914
1.18959, 3.58422, -31.5153, 2.00239, 3.42876, 2.87962
1.76518, 3.95288, -32.4545, 1.75738, 3.98071, 3.22761
2.4234, 4.11648, -33.5574, 1.95557, 4.61113, 3.70813
1.71646, 3.77581, -32.999, 2.11038, 3.97819, 3.34661
1.10951, 3.62412, -31.9606, 1.90222, 3.37324, 2.87479
1.42495, 4.07351, -31.9464, 1.4276, 3.76415, 2.93434
1.80174, 4.19798, -33.3204, 1.9464, 4.18278, 3.42385
1.82689, 3.84468, -33.6503, 2.44319, 4.05516, 3.45478
1.56185, 3.96559, -33.3797, 2.05552, 3.90175, 3.27402
1.76266, 4.72269, -34.4373, 1.58508, 4.28271, 3.51638
2.21305, 4.79496, -34.7133, 1.66524, 4.5911, 3.673
1.86256, 4.41486, -33.6448, 1.59239, 4.27689, 3.43766
1.27885, 4.40282, -33.5281, 1.46557, 3.79366, 3.34356
1.81712, 4.66551, -35.0217, 1.78093, 4.08477, 3.52623
2.04775, 4.73222, -34.5769, 1.80581, 4.37118, 3.49382
1.32076, 4.52369, -33.4303, 1.57991, 3.87802, 3.32435
1.373, 4.42477, -33.9394, 1.58418, 3.75985, 3.40011
1.94081, 4.40637, -34.5365, 1.82202, 4.2118, 3.58004
1.51154, 4.38935, -33.9796, 1.92185, 3.91955, 3.45447
1.36884, 4.65021, -33.6113, 1.34788, 3.80892, 3.39381
1.82729, 4.61733, -34.1411, 1.38121, 4.16358, 3.62263
1.51801, 4.51694, -34.2247, 1.71928, 3.88143, 3.53144
1.02934, 4.45234, -34.0071, 1.84303, 3.35567, 3.24048
1.30279, 4.35952, -34.2482, 1.89807, 3.57391, 3.37028
1.79637, 4.42884, -34.6056, 2.0169, 4.16787, 3.75994
1.49137, 4.1929, -34.2133, 2.31765, 3.88706, 3.51621
1.39402, 4.02282, -34.2046, 2.58287, 3.82601, 3.62339
1.72172, 4.29159, -34.4302, 2.1967, 4.21211, 3.79535
1.74449, 4.33324, -34.2483, 2.07421, 4.25902, 3.68971
1.38849, 4.03258, -33.4864, 2.23414, 3.99834, 3.49591
1.62086, 4.14183, -33.9728, 2.13156, 4.33994, 3.87524
1.90036, 4.52301, -33.5827, 1.32818, 4.74516, 3.86383
1.38337, 4.54304, -33.6284, 1.38129, 4.38111, 3.62206
1.27367, 4.14391, -34.2921, 2.35492, 3.99811, 3.7235
1.94891, 4.57416, -34.9741, 2.09744, 4.47585, 4.06884
1.80525, 4.71608, -33.9634, 1.48099, 4.43577, 3.83457
0.929336, 4.2178, -33.0509, 1.73814, 3.5955, 3.38259
1.46896, 4.46099, -34.227, 1.79557, 4.08099, 3.93064
2.07465, 4.6197, -35.3547, 1.87162, 4.53566, 4.3835
1.31232, 4.66985, -34.5046, 1.60786, 3.80143, 3.79924
0.470113, 4.6784, -33.8778, 1.52084, 2.7727, 3.15865
0.998471, 4.49667, -34.1447, 1.76456, 3.11767, 3.5511
1.55763, 4.37578, -32.7387, 1.33671, 3.88286, 3.75181
0.826753, 4.07306, -31.8367, 1.509, 3.27993, 3.27791
1.03239, 4.31498, -33.4188, 2.00026, 3.34519, 3.46034
1.47858, 4.8225, -35.0779, 1.88283, 3.74559, 3.9094
0.729021, 4.57852, -34.0375, 1.45912, 3.26641, 3.44313
-0.380377, 4.29733, -31.4813, 0.790141, 2.41059, 2.75822
-0.414912, 4.45213, -31.0041, 0.234653, 2.48219, 2.62175
0.028256, 4.47048, -32.0978, 0.681996, 3.02027, 2.96707
0.196161, 4.25457, -31.8305, 1.13394, 3.35634, 3.05091
0.263771, 4.47451, -31.64, 0.93608, 3.81311, 3.04532
0.551504, 4.48628, -31.7954, 1.13773, 4.20209, 3.23203
0.663004, 4.52829, -32.2266, 1.23596, 4.40314, 3.40797
0.722029, 4.81928, -33.1238, 1.3224, 4.53001, 3.58038
1.03282, 4.72232, -32.771, 1.46441, 4.68769, 3.61246
0.78611, 5.01853, -32.2655, 1.17936, 4.46264, 3.4191
0.521105, 5.1503, -32.7861, 1.39777, 4.11544, 3.30261
0.928206, 4.90674, -32.9782, 1.83817, 4.40529, 3.47876
1.00945, 4.95818, -32.9645, 1.87218, 4.72675, 3.75348
1.04832, 4.79697, -33.2641, 2.12038, 4.93002, 3.88818
1.58197, 4.936, -34.5002, 2.49598, 5.2755, 4.11566
1.4484, 4.95721, -34.4734, 2.40531, 5.01491, 3.95784
1.09811, 5.08309, -33.826, 1.87311, 4.92631, 4.06481
1.41836, 5.17997, -33.5947, 1.59517, 5.17462, 4.25947
1.7035, 4.85686, -33.4077, 1.8988, 5.26343, 4.18013
1.16713, 5.12377, -33.7499, 1.93363, 4.74236, 4.03819
1.26317, 5.23509, -34.6876, 2.16281, 4.58998, 4.0473
1.84415, 5.00603, -35.078, 2.75966, 4.96322, 4.52701
1.42643, 5.03009, -34.1418, 2.31838, 4.74728, 4.36617
0.913781, 5.14924, -34.5385, 2.06774, 4.19513, 4.14816
1.50116, 4.90393, -35.2572, 2.65089, 4.4127, 4.44187
1.53122, 4.62036, -35.314, 3.01671, 4.33904, 4.3962
0.786429, 5.06613, -35.0328, 2.20475, 3.79371, 3.93759
1.09536, 5.4471, -35.0882, 1.4682, 4.19339, 4.06651
2.00978, 5.19416, -35.5565, 1.93658, 5.10829, 4.75004
1.68748, 5.14767, -34.9323, 1.59187, 4.79405, 4.31112
1.32532, 5.44487, -35.6141, 1.30679, 4.46606, 4.12023
1.54707, 5.40889, -37.143, 2.03424, 4.2923, 4.23107
1.44004, 4.92328, -35.956, 2.12393, 4.04099, 3.89298
0.7306, 4.83283, -34.4429, 1.41481, 3.78353, 3.84045
1.27172, 4.97817, -35.4013, 1.40255, 4.30944, 4.39819
2.08371, 5.08866, -36.427, 1.83082, 5.05636, 4.8052
1.39137, 5.04477, -35.6578, 1.69784, 4.51843, 4.18806
0.980981, 4.83328, -35.9, 1.85019, 3.95936, 4.09199
2.05501, 5.0231, -36.2322, 1.73812, 4.71917, 4.58758
1.41878, 4.73261, -35.1585, 1.88554, 4.03479, 4.07005
0.121191, 4.60329, -34.6821, 1.81037, 2.8794, 3.61488
0.521365, 4.68569, -35.0332, 1.56688, 2.98326, 3.69068
0.786788, 4.38775, -34.4114, 1.69663, 3.25942, 3.65363
0.294354, 4.6617, -34.1389, 1.51287, 3.18804, 3.61395
0.735453, 4.64525, -34.7021, 1.646, 3.40043, 3.68193
1.18189, 4.35368, -34.342, 1.93423, 3.68974, 3.55984
0.027414, 4.095, -33.7164, 2.35076, 2.66298, 3.03638
-0.056789, 4.32917, -34.9445, 2.51463, 2.39942, 3.11011
1.13173, 4.71259, -35.3208, 2.16236, 3.53036, 3.72824
0.764597, 4.43986, -34.28, 2.09212, 3.53447, 3.72693
0.110863, 4.73571, -34.1452, 1.70606, 3.01027, 3.37828
0.781375, 5.25832, -35.0067, 1.4562, 3.46218, 3.64194
1.02027, 5.22573, -34.9321, 1.63634, 3.71783, 3.91416
0.47945, 5.17165, -34.0251, 1.39287, 3.31739, 3.63536
0.397874, 5.3979, -34.2001, 1.11508, 3.2691, 3.54667
0.841692, 5.67313, -35.5086, 1.38357, 3.82925, 3.90831
1.33325, 5.741, -36.3457, 1.72526, 4.32753, 4.3217
1.42576, 5.94026, -35.7192, 1.09757, 4.40798, 4.23762
0.666666, 5.91128, -36.0213, 1.16729, 3.71113, 4.15638
0.219505, 5.59716, -35.3536, 1.29589, 3.1793, 3.78281
0.230739, 5.58185, -34.8403, 1.09889, 3.27465, 3.64598
0.421684, 5.62859, -35.0544, 1.15393, 3.67697, 4.09659
0.821536, 5.77437, -35.9855, 1.40999, 4.03439, 4.28718
1.09423, 5.7795, -35.6794, 1.41496, 4.37611, 4.34996
0.556848, 5.47137, -35.5473, 1.70244, 3.90857, 4.11034
0.675189, 5.48805, -36.5956, 1.94469, 3.87054, 4.19962
0.976354, 5.90656, -36.5832, 1.53561, 4.05728, 4.2378
0.507493, 5.70019, -35.7074, 1.62824, 3.61654, 3.92488
0.445463, 5.68218, -35.6684, 1.535, 3.54953, 4.12471
0.763883, 5.8539, -35.8554, 1.1088, 3.70186, 4.11586
0.303226, 5.63708, -35.4162, 1.30305, 3.30681, 3.88561
0.004229, 5.81428, -35.8786, 1.39619, 3.0731, 3.96387
1.04392, 6.0567, -37.1471, 1.46505, 3.8942, 4.69017
1.10024, 5.88077, -36.6146, 1.42492, 3.93469, 4.63218
0.251386, 5.91185, -35.8493, 1.21957, 3.43569, 4.19954
0.950674, 6.25057, -36.5339, 0.979111, 4.05366, 4.59871
1.57409, 6.07891, -36.6024, 1.01377, 4.52228, 4.83852
0.468206, 5.81764, -35.0592, 0.869912, 3.55264, 4.13899
0.04864, 5.99687, -34.8771, 0.66429, 3.00473, 3.90025
0.570742, 6.11151, -35.2758, 0.589959, 3.24521, 3.9256
-0.219247, 5.88007, -34.7727, 0.56178, 2.5463, 3.30433
-0.500587, 5.72415, -35.1861, 1.00678, 2.30372, 3.38115
0.774634, 6.05029, -36.4814, 1.06617, 3.31957, 3.97056
0.921055, 6.35618, -36.5429, 0.876575, 3.66252, 4.05413
0.225357, 5.94613, -35.1367, 0.981258, 3.21527, 3.88226
0.526209, 5.99643, -34.9733, 0.772774, 3.30887, 3.98358
0.922115, 6.27799, -37.2817, 1.28215, 3.6147, 4.40044
0.764579, 6.03025, -37.3881, 1.73616, 3.49351, 4.34938
0.788154, 6.12091, -35.8927, 0.822043, 3.67813, 4.16829
0.698092, 6.13836, -34.8925, 0.160181, 3.84187, 4.25981
0.493785, 5.96732, -35.3104, 0.478025, 3.61404, 4.17207
0.463997, 5.96802, -36.3948, 1.03607, 3.3673, 4.18185
0.867171, 6.02023, -36.7635, 1.1794, 3.76699, 4.48843
1.27842, 6.03481, -36.6105, 1.16359, 4.32632, 4.92339
1.43556, 5.96244, -36.3033, 1.18108, 4.4471, 5.07291
1.25732, 5.95754, -36.5842, 1.25773, 4.19796, 5.05964
0.807091, 5.77988, -37.3787, 1.6097, 3.47113, 4.80735
1.00325, 5.83, -36.972, 1.36387, 3.45516, 4.71022
0.876703, 6.0224, -35.9106, 0.727541, 3.47442, 4.25703
0.604398, 5.6417, -35.9391, 1.16041, 3.24486, 4.05333
1.09177, 5.40048, -35.994, 1.4323, 3.64405, 4.3698
0.92357, 5.61977, -36.0748, 1.1384, 3.55928, 4.24974
0.461944, 5.6626, -36.128, 1.2073, 3.13764, 4.03744
0.836338, 5.50501, -36.4556, 1.58659, 3.23459, 4.02683
1.25756, 5.31511, -36.3178, 1.66129, 3.5888, 4.17903
0.97808, 5.4687, -36.0457, 1.38198, 3.55464, 4.22875
1.12716, 6.04725, -37.6102, 1.30969, 3.7842, 4.62919
1.81537, 6.14819, -38.1576, 1.35579, 4.30716, 4.8596
1.13497, 5.79322, -37.1186, 1.24472, 3.77562, 4.35133
0.46368, 5.89805, -36.6859, 0.896108, 3.21393, 4.12792
0.794717, 6.19372, -36.9996, 0.719332, 3.34784, 4.27996
0.991757, 6.14274, -36.1716, 0.611718, 3.70693, 4.35747
0.738515, 5.73149, -35.1162, 0.793306, 3.65372, 4.23715
1.27797, 5.95604, -36.3405, 0.990097, 4.00951, 4.49753
1.59458, 6.15052, -37.3628, 1.3158, 4.26238, 4.56023
0.951208, 6.01245, -36.8385, 1.3923, 3.7719, 4.44169
0.987286, 6.01708, -36.6796, 1.06603, 3.74967, 4.57977
1.52513, 6.00874, -37.1929, 1.17034, 4.13504, 4.91334
1.36791, 6.14195, -36.6466, 1.06728, 4.09706, 4.87631
0.915331, 6.40312, -36.135, 0.607555, 3.7167, 4.49866
0.756523, 5.8868, -37.1117, 1.36966, 3.30276, 4.30651
1.04817, 5.73483, -36.8354, 1.52032, 3.62613, 4.41813
0.929689, 6.34198, -35.6525, 0.5232, 3.82117, 4.14066
0.599917, 6.41143, -35.7739, 0.503724, 3.5121, 3.81304
1.18515, 6.08369, -36.9762, 1.31507, 3.96235, 4.56317
1.68819, 6.0986, -36.793, 1.10333, 4.37987, 4.8633
1.18224, 6.50492, -36.2871, 0.426998, 4.06283, 4.47424
0.874791, 6.41053, -35.5476, 0.246898, 3.82636, 4.11509
0.935682, 5.78778, -34.8199, 0.570917, 3.8655, 3.99602
1.00901, 5.76424, -35.6221, 0.920254, 4.11476, 4.34912
1.30691, 6.1375, -36.6415, 1.0856, 4.36577, 4.50394
1.27505, 6.27669, -36.4073, 0.93173, 4.25227, 4.23111
0.783463, 5.82759, -35.2485, 0.943353, 3.94306, 4.11185
1.0563, 5.79398, -35.4036, 0.878489, 4.20013, 4.41706
1.47751, 6.24089, -35.5772, 0.501333, 4.47435, 4.44418
0.894183, 6.16978, -35.3089, 0.627839, 4.04261, 4.07712
0.939957, 5.82766, -35.7841, 1.09714, 4.02965, 4.19449
1.92489, 5.90692, -36.2032, 0.939255, 4.78118, 4.56478
1.61969, 6.37013, -35.439, 0.290976, 4.73925, 4.42238
0.487211, 6.45438, -34.6896, 0.022383, 3.77062, 3.78125
0.63721, 5.96539, -35.0287, 0.508655, 3.62166, 3.83822
1.60246, 5.87785, -36.307, 1.15417, 4.52833, 4.50551
1.77757, 6.26613, -36.2286, 1.04944, 4.87745, 4.63634
1.4265, 6.54995, -35.9511, 0.644773, 4.59542, 4.33734
1.21393, 6.06998, -35.5532, 0.724145, 4.49707, 4.42266
1.32854, 5.71744, -35.7392, 0.978033, 4.52444, 4.55505
1.56279, 6.11531, -36.0823, 0.842683, 4.67417, 4.73986
1.09384, 6.34012, -35.3659, 0.434903, 4.20902, 4.23137
0.732441, 5.75784, -35.3144, 1.02828, 3.79533, 4.25934
1.15991, 5.473, -34.816, 1.01185, 4.08655, 4.49941
0.666047, 5.64799, -34.9376, 0.90017, 3.6384, 4.08338
0.457151, 5.71502, -36.3446, 1.61574, 3.55451, 4.30389
1.64239, 5.64128, -37.2614, 1.96974, 4.48819, 5.09404
1.798, 5.98679, -36.3684, 0.975687, 4.73459, 4.97662
0.39763, 5.8927, -35.2865, 0.830604, 3.55183, 4.32895
0.190311, 6.10584, -35.0631, 0.400008, 3.19799, 3.95894
0.649019, 6.13219, -35.6962, 0.367608, 3.49471, 4.09299
0.326762, 5.8139, -35.5579, 0.6681, 3.33363, 4.07789
0.302073, 5.95833, -35.6009, 0.713391, 3.32134, 4.06298
0.904811, 6.19732, -35.8135, 0.600925, 3.87341, 4.36115
0.802538, 6.1032, -35.3742, 0.443462, 3.92925, 4.45926
0.376165, 6.03667, -35.3984, 0.400857, 3.46892, 4.1123
0.163018, 6.11868, -35.7079, 0.469701, 3.07299, 3.74564
0.218998, 6.18446, -36.3034, 0.808061, 3.21821, 4.08014
0.616523, 6.24297, -35.3237, 0.240425, 3.79409, 4.40623
0.53142, 6.30167, -34.6284, -0.249197, 3.85988, 4.26419
0.367122, 6.23088, -35.2463, 0.124734, 3.81127, 4.34838
0.691528, 6.51603, -35.9924, 0.082105, 4.01366, 4.49791
0.69653, 6.59553, -36.1386, -0.033869, 3.89247, 4.29863
0.459353, 6.49026, -36.5634, 0.227913, 3.80366, 4.37414
0.960049, 6.65082, -36.8117, 0.292154, 4.31546, 4.80119
1.10912, 6.76347, -35.8984, -0.264124, 4.52209, 4.74493
0.206999, 6.58829, -34.7289, -0.422249, 3.7535, 4.30563
-0.010392, 6.20872, -34.2648, -0.045256, 3.30418, 3.99024
0.412716, 6.1383, -35.0301, 0.605113, 3.50834, 4.10126
0.619236, 6.29102, -35.4888, 0.886547, 3.871, 4.49221
0.975337, 6.48558, -36.3768, 0.794519, 4.244, 4.77576
1.21332, 6.6674, -36.7728, 0.536354, 4.44943, 4.92321
1.23651, 6.77546, -36.7364, 0.271909, 4.59023, 5.08798
1.3339, 7.11231, -36.8445, -0.208699, 4.60325, 4.92455
1.07559, 7.40341, -36.6643, -0.824701, 4.16639, 4.37872
0.747642, 7.27799, -36.3909, -0.627896, 3.8639, 4.32751
1.02446, 7.17465, -36.0487, -0.430525, 3.92366, 4.40053
1.18392, 7.09685, -35.139, -0.648693, 4.02573, 4.17981
0.549876, 6.79085, -34.6181, -0.44066, 3.67674, 3.79401
0.648127, 6.528, -35.0787, 0.062785, 3.7714, 3.87097
1.38146, 6.80397, -36.0515, 0.149803, 4.35969, 4.19574
0.906077, 6.2935, -35.7528, 0.724818, 3.93974, 3.86526
0.445864, 5.76843, -34.948, 1.07808, 3.55171, 3.68847
1.18912, 6.25291, -35.4533, 0.682437, 4.24018, 4.23959
1.38534, 6.7558, -35.3676, -0.06431, 4.51006, 4.37386
0.593221, 6.74689, -34.4107, -0.41714, 3.7611, 3.79559
