Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.03572, 0.035071, -17.9897, -0.003837, -2.79867, 0.139192
-3.01838, 0.02705, -17.4897, -0.128664, -2.59055, 0.035101
-3.11404, -0.000988, -17.6732, -0.061276, -2.66349, -0.008669
-3.26549, -0.007108, -18.169, -0.016123, -2.71184, 0.023559
-3.28655, -0.012375, -17.9366, -0.058467, -2.58204, 0.069833
-3.31711, -0.036233, -17.8657, -0.029823, -2.55532, -0.005025
-3.40341, -0.043629, -18.1085, 0.088374, -2.6093, -0.007996
-3.46731, -0.033522, -18.1518, 0.10719, -2.46662, 0.036
-3.4575, -0.051218, -17.8599, 0.190524, -2.35721, -0.059937
-3.5573, -0.060495, -18.1781, 0.310273, -2.52129, -0.107332
-3.72626, 0.003707, -18.7097, 0.082755, -2.70261, -0.097536
-3.71846, 0.015746, -18.5321, -0.208956, -2.63657, 0.057484
-3.75023, -0.017316, -18.5467, -0.343003, -2.78319, 0.123258
-3.76069, -0.048084, -18.5319, -0.380394, -2.84568, 0.147458
-3.77445, -0.079513, -18.4383, -0.431905, -3.10998, 0.087235
-3.81599, -0.134175, -18.6231, -0.36856, -3.73607, 0.034523
-3.816, -0.179497, -18.7224, -0.233056, -4.25134, 0.112998
-3.70632, -0.26083, -18.5034, 0.142906, -4.61547, 0.093817
-3.64481, -0.295773, -18.7243, 0.352067, -4.91637, 0.066476
-3.60994, -0.263495, -19.0038, 0.193939, -4.99386, 0.107719
-3.52683, -0.231203, -18.8141, -0.086122, -4.75429, 0.121721
-3.41654, -0.290615, -18.5538, -0.074641, -4.56382, 0.07534
-3.36242, -0.330369, -18.4245, -0.150238, -4.34189, 0.12098
-3.25257, -0.336918, -17.9763, -0.215453, -3.79474, 0.150637
-3.18901, -0.376233, -17.5615, -0.09345, -3.33747, 0.079994
-3.18484, -0.468239, -17.5062, 0.263046, -3.30167, 0.050135
-3.34745, -0.491578, -18.1643, 0.617683, -3.85811, -0.059866
-3.36749, -0.475254, -18.3151, 0.786234, -4.0323, -0.006511
-3.31484, -0.440891, -17.9617, 0.863594, -3.87053, -0.031954
-3.37602, -0.396724, -18.2909, 0.913794, -3.99293, -0.091936
-3.5426, -0.349646, -19.1537, 0.826382, -4.03423, -0.057747
-3.51387, -0.282052, -18.9379, 0.334716, -3.25741, 0.022549
-3.42508, -0.299037, -17.9314, 0.207055, -2.43002, 0.015169
-3.49275, -0.306222, -17.6732, 0.259892, -1.86596, -0.025916
-3.63808, -0.284463, -17.88, 0.369223, -1.65992, -0.274272
-3.82473, -0.246187, -18.2546, 0.794235, -1.99958, -0.387792
-4.0079, -0.126847, -18.7039, 1.10936, -2.45193, -0.227361
-4.06388, 0.024031, -18.8091, 1.2024, -2.40023, -0.237215
-4.15849, 0.179049, -19.0651, 1.21832, -2.25663, -0.397035
-4.33124, 0.333266, -19.622, 1.22474, -2.01924, -0.595573
-4.35011, 0.455589, -19.5563, 1.21454, -1.31007, -0.471858
-4.40806, 0.541594, -19.4748, 1.18327, -0.702421, -0.629053
-4.57895, 0.643121, -19.9303, 1.29233, -0.833643, -0.766619
-4.64325, 0.741269, -20.0339, 1.42266, -0.614014, -0.458285
-4.62183, 0.804772, -19.864, 1.45357, -0.148237, -0.300273
-4.66217, 0.865967, -19.887, 1.49809, -0.122981, -0.504974
-4.7682, 0.955806, -20.1634, 1.38175, -0.355919, -0.605548
-4.85824, 1.0266, -20.4878, 1.36589, -0.434861, -0.533159
-4.72851, 0.972798, -19.8487, 1.36365, -0.595103, -0.585214
-4.78356, 1.04189, -19.9124, 1.15507, -1.51812, -0.496504
-4.96481, 1.14724, -20.4446, 0.867053, -2.3438, -0.370006
-4.85538, 1.12451, -20.0256, 0.769826, -2.84639, -0.366164
-4.8923, 1.18213, -20.2641, 0.417295, -3.67106, -0.318295
-4.98534, 1.31168, -20.7468, 0.101657, -4.00581, -0.256613
-4.85559, 1.21754, -20.4014, 0.645946, -3.46664, -0.428379
-4.79516, 1.20763, -20.2358, 0.781267, -3.42834, -0.507121
-4.82835, 1.27181, -20.5104, 0.613995, -3.26597, -0.324536
-4.83449, 1.37042, -20.6036, 0.293922, -2.37905, -0.220123
-4.76914, 1.32311, -20.3019, 0.315409, -1.9558, -0.37965
-4.90171, 1.35079, -20.6351, 0.162737, -2.50658, -0.445238
-4.84744, 1.35296, -20.3907, 0.214687, -2.91232, -0.272752
-4.83521, 1.29575, -20.2733, 0.687823, -3.40625, -0.44632
-5.05118, 1.38949, -21.28, 0.421684, -4.37742, -0.483666
-5.26302, 1.62186, -22.1468, -0.241721, -4.91183, -0.277299
-5.06521, 1.52305, -21.4851, 0.087872, -4.24673, -0.387427
-4.85997, 1.3986, -20.8068, 0.636056, -3.71767, -0.528196
-4.8257, 1.43387, -20.7436, 0.504858, -3.98859, -0.650341
-4.90228, 1.5811, -20.9428, -0.102763, -4.70358, -0.496537
-5.01195, 1.6775, -21.5354, -0.550777, -5.17429, -0.228617
-4.88944, 1.59441, -21.187, -0.417295, -4.36287, -0.191109
-4.61923, 1.46738, -20.2959, -0.162431, -3.16448, -0.257238
-4.64805, 1.54114, -20.2192, -0.544851, -3.13351, -0.25923
-4.66794, 1.51085, -20.1938, -0.703556, -3.62462, -0.222481
-4.68552, 1.49811, -20.1084, -0.466906, -4.39337, -0.199563
-4.69659, 1.47613, -20.3209, -0.278888, -4.94553, -0.235141
-4.71741, 1.55414, -20.5767, -0.559722, -5.22689, -0.200771
-4.65502, 1.5956, -20.4755, -0.823449, -5.17048, -0.115838
-4.60943, 1.59048, -20.3638, -0.881769, -4.82158, 0.0469
-4.58276, 1.55234, -20.2214, -1.05682, -4.78421, -0.120156
-4.61524, 1.58485, -20.2985, -1.2032, -5.14948, -0.143453
-4.59791, 1.59957, -20.4003, -1.31336, -4.94269, 0.014021
-4.54356, 1.53799, -20.1649, -1.38982, -4.52864, 0.129435
-4.4882, 1.45699, -19.9273, -1.25412, -4.46641, 0.016807
-4.44267, 1.44561, -19.7133, -1.24937, -4.53287, 0.12775
-4.41942, 1.46005, -19.6116, -1.2342, -4.75074, 0.075446
-4.54538, 1.47215, -20.0383, -1.14087, -5.43423, -0.165161
-4.63056, 1.53696, -20.63, -1.24765, -5.75289, -0.077815
-4.49823, 1.49746, -20.1964, -1.18965, -5.30341, 0.24188
-4.31263, 1.35997, -19.6092, -0.741323, -4.902, 0.080376
-4.46544, 1.42691, -20.2703, -0.831091, -5.03261, -0.122444
-4.4894, 1.52058, -20.3565, -1.32071, -4.67798, 0.012216
-4.4323, 1.46258, -20.0699, -1.26507, -4.44887, 0.127691
-4.41551, 1.38853, -20.1685, -0.856679, -4.15384, 0.244337
-4.36461, 1.35459, -19.935, -0.706578, -3.5353, 0.175547
-4.35896, 1.35741, -19.737, -0.778208, -3.22634, -0.015263
-4.44301, 1.34499, -19.9064, -0.628161, -3.36216, -0.070166
-4.51119, 1.33499, -20.1697, -0.296672, -3.53273, -0.041383
-4.49797, 1.37176, -20.1731, -0.247192, -3.59014, 0.149371
-4.51475, 1.37949, -20.0836, -0.364587, -3.80298, -0.063693
-4.66736, 1.4541, -20.7306, -0.427672, -4.04713, -0.107244
-4.71936, 1.4505, -20.9942, -0.273813, -3.61579, 0.065703
-4.67492, 1.43082, -20.7889, -0.373631, -3.42069, 0.09511
-4.65543, 1.43553, -20.6435, -0.367628, -3.62369, -0.068171
-4.71543, 1.4608, -20.7787, -0.27657, -4.29797, -0.229752
-4.84441, 1.56573, -21.2419, -0.573167, -4.92936, -0.058844
-4.77297, 1.52649, -21.0714, -0.674033, -4.79345, 0.284734
-4.70604, 1.55096, -20.8891, -1.09638, -4.13605, 0.453079
-4.66941, 1.52145, -20.7176, -1.40414, -3.36124, 0.315588
-4.74714, 1.41359, -20.7363, -1.28588, -3.02154, 0.181242
-4.72599, 1.28933, -20.6452, -0.805189, -2.57315, 0.221195
-4.63035, 1.21318, -20.1957, -0.346332, -1.81311, 0.390463
-4.5972, 1.19223, -20.0286, -0.166916, -1.34679, 0.142111
-4.8161, 1.25284, -20.527, -0.259899, -1.95618, -0.118914
-4.97506, 1.35152, -20.9392, -0.465209, -3.1805, -0.067597
-4.9218, 1.35123, -20.7032, -0.434796, -3.61563, 0.349509
-4.75233, 1.327, -20.265, -0.39405, -3.3979, 0.600306
-4.82765, 1.37942, -20.475, -0.571298, -3.81636, 0.149848
-4.88865, 1.41281, -20.6941, -0.932035, -4.31157, 0.099763
-4.91354, 1.42173, -20.8189, -1.17417, -4.47476, 0.550429
-4.83446, 1.38227, -20.6433, -1.26638, -4.32426, 0.766318
-4.79766, 1.35884, -20.5004, -1.52165, -4.16318, 0.563467
-4.82741, 1.30829, -20.6288, -1.73327, -4.12525, 0.347637
-4.89813, 1.25339, -20.834, -1.81689, -4.08505, 0.520431
-4.76063, 1.13811, -20.3861, -1.74239, -3.34983, 1.02377
-4.58579, 0.985252, -19.5592, -1.6735, -2.48204, 0.871126
-4.60811, 0.875228, -19.5099, -1.55701, -2.7057, 0.345392
-4.73024, 0.840762, -19.7594, -1.51578, -3.66837, 0.342945
-4.742, 0.807954, -19.7582, -1.24773, -4.57528, 0.704272
-4.59756, 0.761236, -19.4695, -0.940663, -4.8351, 0.850996
-4.62031, 0.745749, -19.7002, -0.836724, -5.44789, 0.398576
-4.81888, 0.857573, -20.7622, -1.04416, -6.03804, 0.25682
-4.75029, 0.879721, -20.5799, -1.1583, -5.58541, 0.708766
-4.45737, 0.750015, -19.6113, -0.960595, -4.67213, 0.758854
-4.4419, 0.739533, -19.5255, -1.04663, -4.58148, 0.322244
-4.61661, 0.817938, -20.2033, -1.23606, -5.23887, 0.155832
-4.53433, 0.810112, -19.8406, -1.11568, -5.19242, 0.506001
-4.45134, 0.741535, -19.5802, -0.852836, -4.7371, 0.606859
-4.64426, 0.785318, -20.4852, -0.897522, -4.46424, 0.232096
-4.67753, 0.752871, -20.6178, -0.757955, -3.75249, 0.173347
-4.41747, 0.685753, -19.4419, -0.445848, -2.75332, 0.220132
-4.36334, 0.683861, -19.0699, -0.113366, -2.4086, 0.007367
-4.65509, 0.771084, -19.9899, 0.021786, -2.80566, -0.142713
-4.80663, 0.838578, -20.4293, 0.037861, -3.32812, -0.125236
-4.68576, 0.863233, -19.9958, 0.037037, -3.50068, 0.081969
-4.66756, 0.880657, -19.8976, 0.03134, -3.5527, 0.236815
-4.77907, 0.905087, -20.3362, 0.040815, -4.02101, -0.136256
-4.88436, 0.96638, -20.6649, -0.103519, -4.60841, -0.174857
-4.91291, 1.02803, -20.9091, -0.256194, -4.61292, 0.083259
-4.77992, 0.963121, -20.4615, -0.100619, -4.17376, 0.293005
-4.81525, 0.968841, -20.5454, -0.047294, -4.57813, -0.145318
-4.94168, 1.07678, -20.9769, -0.452567, -5.14795, -0.143331
-4.91578, 1.14934, -20.9106, -0.910604, -5.18231, 0.191101
-4.79096, 1.09475, -20.436, -0.992773, -4.98966, 0.457546
-4.82027, 1.04412, -20.6404, -0.73108, -5.40881, 0.072865
-5.00446, 1.11179, -21.4378, -0.782916, -5.68383, 0.044814
-4.8837, 1.13678, -21.0556, -0.974863, -4.91294, 0.393357
-4.72132, 0.999374, -20.4387, -0.674148, -4.22789, 0.251453
-4.84617, 0.999881, -20.9269, -0.426097, -4.76118, -0.052363
-4.92963, 1.09212, -21.1752, -0.626781, -5.20902, 0.099375
-4.83398, 1.10667, -20.7005, -0.936036, -5.25462, 0.310089
-4.96476, 1.10611, -21.1673, -0.935842, -6.01136, 0.084046
-5.01179, 1.13372, -21.5978, -0.882932, -6.28794, 0.151928
-4.84689, 1.0955, -21.0849, -0.83931, -5.96276, 0.417489
-4.69113, 1.04823, -20.5664, -0.986295, -6.06639, 0.2372
-4.84961, 1.15664, -21.3342, -1.31103, -6.77265, 0.03857
-4.84237, 1.17823, -21.8401, -1.48502, -6.98593, 0.37089
-4.63575, 1.09227, -21.2964, -1.47956, -6.60045, 0.664683
-4.50361, 1.00965, -21.0963, -1.46916, -6.59196, 0.445196
-4.6512, 1.05428, -22.1184, -1.64372, -6.70831, 0.396313
-4.56977, 0.963016, -21.8611, -1.72573, -5.90876, 0.609743
-4.33888, 0.780896, -20.7051, -1.43639, -5.03931, 0.464363
-4.24846, 0.66527, -20.2482, -1.1712, -4.53116, 0.271469
-4.18771, 0.626253, -19.7371, -1.00537, -4.17207, 0.17732
-4.18341, 0.59912, -19.569, -0.777928, -4.24983, 0.087174
-4.43434, 0.632808, -20.4662, -0.491775, -5.04949, -0.009873
-4.56479, 0.70501, -21.0237, -0.439839, -5.49046, 0.126748
-4.47121, 0.687074, -20.6743, -0.361511, -5.22017, 0.190285
-4.47557, 0.709331, -20.7373, -0.316598, -5.14622, -0.087275
-4.56543, 0.753648, -21.1565, -0.386462, -4.97356, -0.087128
-4.5528, 0.786025, -21.0318, -0.457487, -4.47854, -0.042191
-4.46664, 0.76501, -20.5427, -0.473626, -3.92502, 0.085845
-4.48326, 0.777559, -20.4059, -0.450407, -3.64598, 0.015557
-4.65639, 0.81897, -20.8941, -0.500805, -3.75134, -0.040803
-4.8015, 0.841214, -21.3429, -0.492259, -3.55912, -0.037127
-4.73937, 0.813698, -20.928, -0.432733, -2.78801, 0.016182
-4.5993, 0.784097, -20.127, -0.138063, -1.98633, 0.027309
-4.57647, 0.787165, -19.8591, 0.334696, -2.06321, -0.215993
-4.90884, 0.906723, -21.0011, 0.522399, -2.97226, -0.516335
-4.99836, 1.02015, -21.281, 0.583987, -3.50741, -0.387317
-4.97926, 1.11611, -21.1992, 0.471219, -3.95598, -0.32588
-4.95486, 1.22259, -21.2391, 0.191923, -3.94679, -0.157909
-4.88867, 1.22922, -20.9501, 0.136254, -3.55318, -0.317278
-4.87958, 1.22871, -21.0156, -0.008429, -3.24226, -0.319244
-4.91752, 1.26626, -21.089, -0.419398, -3.04516, -0.190944
-4.81121, 1.2447, -20.5936, -0.714551, -3.18448, -0.055575
-4.91668, 1.25295, -20.8559, -0.983092, -3.96401, -0.10189
-4.98741, 1.23951, -21.175, -1.19874, -4.38772, 0.016019
-4.81684, 1.15897, -20.4901, -1.23282, -3.96393, 0.073107
-4.70538, 1.09729, -20.0493, -1.24065, -3.99116, 0.071729
-4.85178, 1.09273, -20.5336, -1.36301, -4.73323, 0.060872
-4.7999, 1.03853, -20.4037, -1.41422, -5.1655, 0.077749
-4.63238, 0.959797, -19.8539, -1.22402, -5.4848, 0.041661
-4.5888, 0.925745, -19.9159, -1.12587, -5.91379, 0.013494
-4.73353, 0.962407, -20.786, -1.21743, -6.4695, 0.047748
-4.74509, 0.963594, -21.2204, -1.42113, -6.53816, 0.177803
-4.61412, 0.897671, -20.8762, -1.54766, -5.85602, 0.413741
-4.38486, 0.740247, -19.993, -1.41857, -4.86991, 0.265608
-4.39333, 0.655574, -19.9008, -1.28906, -4.46371, 0.154053
-4.52229, 0.658226, -20.2891, -1.31122, -4.40149, 0.156392
-4.44811, 0.558221, -19.8681, -1.02435, -4.16739, 0.126136
-4.58915, 0.535931, -20.3803, -0.841358, -4.63635, 0.092009
-4.70407, 0.615709, -20.8614, -1.15205, -4.40334, 0.160838
-4.46418, 0.582486, -19.7655, -1.14411, -3.68706, 0.176304
-4.28199, 0.464692, -18.997, -0.871455, -3.46611, 0.127532
-4.41308, 0.464561, -19.4177, -0.600249, -4.04145, 0.032917
-4.55103, 0.482183, -19.7668, -0.398828, -5.2782, -0.131511
-4.73811, 0.594361, -20.8183, -0.581398, -6.20422, -0.024994
-4.69887, 0.663792, -20.9519, -0.851131, -5.67619, 0.21053
-4.37453, 0.542702, -19.6455, -0.756557, -4.06572, 0.317469
-4.27152, 0.476583, -19.1725, -0.745342, -3.69554, 0.080842
-4.4045, 0.535496, -19.5035, -1.00898, -4.15635, -0.118234
-4.52786, 0.580351, -19.931, -1.30914, -4.61613, 0.198059
-4.60678, 0.527288, -20.1583, -1.32833, -5.183, 0.237043
-4.45669, 0.445903, -19.7019, -1.10703, -5.58274, 0.154201
-4.34209, 0.375568, -19.3657, -0.956927, -5.77518, 0.116737
-4.39616, 0.392692, -19.9689, -1.02835, -6.05724, 0.137329
-4.46216, 0.33703, -20.5143, -1.22487, -5.80179, 0.599883
-4.28789, 0.22675, -19.8821, -1.25679, -4.95033, 0.835521
-4.11563, 0.094892, -19.0354, -1.28796, -4.21652, 0.509673
-4.11786, 0.00378, -18.964, -1.18037, -3.88416, 0.282008
-4.15724, -0.071624, -19.0357, -1.01335, -3.48316, 0.300302
-4.12906, -0.118417, -18.7735, -0.733138, -2.97308, 0.560798
-4.06752, -0.169577, -18.3896, -0.45202, -2.65128, 0.507619
-4.223, -0.16326, -18.8815, -0.119721, -2.995, 0.129796
-4.41563, -0.129965, -19.5552, 0.101096, -3.24756, 0.09457
-4.40688, -0.058813, -19.4968, -0.156508, -2.30857, 0.466546
-4.32491, -0.010971, -18.9617, -0.468391, -1.00766, 0.438273
-4.45698, -0.037256, -19.1582, -0.42369, -0.522126, 0.134799
-4.55397, -0.017657, -19.391, -0.213748, -0.161248, 0.065296
-4.53486, 0.010542, -19.1195, 0.111788, 0.145139, 0.199984
-4.67411, 0.069154, -19.5245, 0.441838, -0.111024, 0.110794
-4.92932, 0.151106, -20.2707, 0.616878, -0.530817, -0.101091
-4.90129, 0.202639, -20.0819, 0.661844, -0.488084, -0.025932
-4.91035, 0.244417, -20.1083, 0.652525, -0.46776, -0.028292
-5.00434, 0.348329, -20.3716, 0.313877, -0.356619, -0.110641
-5.13716, 0.391526, -20.7786, 0.153395, -0.308003, -0.019265
-5.09513, 0.329603, -20.7216, 0.180261, 0.170016, 0.286845
-4.95255, 0.32845, -20.1739, -0.066734, 0.584858, 0.372728
-4.91885, 0.333832, -19.8818, -0.257935, 0.229175, 0.137447
-5.09791, 0.371711, -20.3171, -0.427591, -0.82276, 0.144681
-5.19443, 0.388196, -20.4197, -0.511831, -2.27826, 0.220171
-5.28187, 0.376539, -20.6124, -0.372117, -3.82109, 0.188734
-5.30198, 0.387665, -20.9838, -0.478847, -4.06533, 0.572405
-5.22651, 0.372279, -20.9357, -0.77546, -2.59988, 0.973697
-4.92993, 0.266911, -20.0363, -0.790783, -1.13601, 0.477413
-4.8492, 0.210282, -19.6268, -0.760662, -0.812945, 0.188968
-4.89578, 0.234376, -19.8443, -0.857153, -0.599759, 0.467139
-4.97195, 0.251943, -20.0098, -0.729041, -0.54523, 0.684869
-5.00942, 0.220133, -19.949, -0.458328, -1.8135, 0.390459
-5.08911, 0.257896, -19.9612, -0.560693, -3.40509, 0.202661
-5.08331, 0.267333, -20.131, -0.72404, -3.72652, 0.437144
-5.08533, 0.257521, -20.1979, -0.773731, -3.28459, 0.793654
-4.93623, 0.143625, -19.8422, -0.418589, -2.7989, 0.484296
-4.95724, 0.132543, -19.7746, -0.09377, -3.08177, 0.202781
-4.99886, 0.171308, -19.9306, -0.049086, -3.55818, 0.295309
