Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.02113, -0.767707, -19.5861, 1.48019, -1.54337, 0.01599
-1.05808, -0.725937, -19.6908, 1.25863, -1.51814, -0.029882
-1.07676, -0.687031, -19.5854, 1.12939, -1.48609, -0.058331
-1.10961, -0.642066, -19.4427, 1.18235, -1.47944, -0.074033
-1.2233, -0.62264, -19.5446, 1.33059, -1.71309, -0.087245
-1.3979, -0.617685, -20.1671, 1.3654, -1.96698, -0.066585
-1.48789, -0.564251, -20.3502, 1.22685, -2.02531, -0.043858
-1.55778, -0.473652, -20.0571, 1.10182, -2.08226, -0.053798
-1.6861, -0.42802, -20.3515, 1.06585, -2.28185, -0.090433
-1.80595, -0.432761, -20.3678, 0.978416, -2.40686, -0.110385
-1.90122, -0.395329, -20.4238, 0.869278, -2.43939, -0.084078
-1.95435, -0.347166, -20.5885, 0.729162, -2.50355, -0.048286
-1.9342, -0.308339, -20.3984, 0.525202, -2.57764, -0.058654
-1.95698, -0.336725, -20.3948, 0.502724, -2.92394, -0.107141
-1.97378, -0.366586, -20.3822, 0.667263, -3.23114, -0.140081
-1.98857, -0.404615, -20.4654, 0.983677, -3.31724, -0.146306
-2.01694, -0.414323, -20.6846, 1.19061, -3.18853, -0.078394
-1.96559, -0.30817, -20.6218, 0.874218, -2.61908, -0.035215
-1.9036, -0.143311, -20.027, 0.36901, -2.23812, 0.066061
-1.89437, -0.055407, -19.5133, 0.224313, -2.07012, -0.040155
-2.0144, -0.02895, -19.4067, 0.381225, -2.22616, -0.088027
-2.17631, -0.054564, -19.3502, 0.619514, -2.62342, -0.174873
-2.3404, -0.065548, -19.4394, 0.754861, -3.02406, -0.10395
-2.46899, -0.042796, -19.8207, 0.714652, -3.21548, -0.070239
-2.49269, -0.003971, -19.7472, 0.482501, -3.12405, -0.066112
-2.47777, 0.046035, -19.6878, 0.084709, -3.02767, -0.109391
-2.46184, 0.056889, -19.6288, -0.238371, -3.20573, -0.126495
-2.42903, 0.020576, -19.5434, -0.291554, -3.44605, -0.101793
-2.34858, -0.076393, -19.3956, -0.148772, -3.68815, -0.029805
-2.28046, -0.23109, -19.5984, 0.153727, -3.92794, -0.007111
-2.16867, -0.421168, -19.8424, 0.494909, -3.99118, -0.016501
-1.97414, -0.601929, -19.9798, 0.808313, -3.78585, 0.001808
-1.65979, -0.718989, -19.8501, 1.00689, -3.30766, 0.055646
-1.38474, -0.846197, -19.2181, 1.2167, -2.82716, 0.059198
-1.12413, -0.984657, -18.7644, 1.51052, -2.43419, 0.075322
-0.943061, -1.16043, -18.8025, 1.8775, -2.18117, 0.117203
-0.776226, -1.31841, -18.9941, 2.19151, -1.8641, 0.152955
-0.575373, -1.45316, -19.1318, 2.42857, -1.50917, 0.189585
-0.362521, -1.54794, -19.069, 2.49006, -1.13772, 0.147446
-0.138182, -1.59021, -19.322, 2.44986, -0.69608, 0.059593
0.048206, -1.55224, -18.8387, 2.30688, -0.279668, -0.022352
0.086473, -1.54359, -18.3832, 2.23984, 0.015626, -0.046695
0.102678, -1.57773, -18.9887, 2.59316, 0.323902, 0.016361
-0.103691, -1.52116, -18.8774, 2.84337, -0.016663, 0.133864
-0.426669, -1.5226, -18.7823, 2.98916, -0.661226, 0.131232
-0.69512, -1.58445, -19.7014, 3.07224, -1.15266, 0.163667
-0.74851, -1.53667, -20.0582, 2.78948, -1.23624, 0.187543
-0.668258, -1.41424, -19.634, 2.25082, -1.13148, 0.118319
-0.585714, -1.42359, -19.2133, 2.09502, -1.12793, -0.022485
-0.490737, -1.56436, -19.0437, 2.25764, -1.09146, -0.039101
-0.35907, -1.68638, -18.992, 2.50347, -0.963148, -0.0208
-0.281775, -1.84473, -18.8725, 2.995, -0.992436, 0.083256
-0.256419, -2.07495, -19.1487, 3.5859, -0.981029, 0.188061
-0.163711, -2.22714, -19.3299, 3.79765, -0.785129, 0.23778
-0.054311, -2.21924, -18.5447, 3.6388, -0.588285, 0.206597
0.060148, -2.26466, -18.4461, 3.4938, -0.397729, 0.076784
0.250227, -2.28527, -18.4442, 3.26643, -0.014455, -0.017661
0.414452, -2.25472, -18.0173, 3.07007, 0.250132, -0.024041
0.513056, -2.2645, -17.9421, 3.15139, 0.359095, 0.010423
0.534076, -2.38404, -18.2703, 3.63987, 0.311496, 0.080028
0.491977, -2.49086, -18.4208, 4.1648, 0.374172, 0.169814
0.450357, -2.60211, -19.1481, 4.49405, 0.501723, 0.24527
0.49706, -2.53408, -19.5454, 4.25898, 0.840892, 0.212582
0.429697, -2.34562, -19.0144, 3.88137, 0.910806, 0.025395
0.311706, -2.27553, -18.5832, 3.91088, 0.706592, -0.064496
0.196525, -2.28667, -18.8503, 4.03967, 0.525994, 0.001639
0.108567, -2.25277, -19.0552, 4.08397, 0.291036, 0.161163
-0.067816, -2.29228, -19.2367, 4.19666, -0.038937, 0.161989
-0.144241, -2.37855, -19.9339, 4.2936, -0.241914, 0.080632
-0.098363, -2.31163, -19.8943, 3.73779, -0.226506, 0.077285
-0.04116, -2.25463, -19.3828, 3.53722, -0.334573, 0.040097
-0.011162, -2.34223, -19.2584, 3.75276, -0.440812, -0.031531
0.041353, -2.50518, -19.6186, 4.05636, -0.474172, -0.013211
0.148596, -2.60081, -19.7179, 4.24242, -0.354684, 0.188807
0.305963, -2.6488, -19.7015, 4.25506, -0.115586, 0.225194
0.429513, -2.7025, -19.5639, 4.22947, 0.02572, 0.103068
0.505125, -2.7527, -19.0407, 4.22183, 0.121328, 0.015346
0.613429, -2.7652, -18.8616, 4.19175, 0.267159, 0.040325
0.707761, -2.84047, -18.9931, 4.24579, 0.437086, 0.012071
0.721005, -2.91351, -18.9159, 4.55388, 0.477002, -0.0154
0.658795, -3.0081, -19.0466, 5.01671, 0.577744, -0.014264
0.681741, -3.04374, -19.6035, 5.10104, 0.947097, -0.05817
0.632111, -2.8957, -19.2369, 4.76281, 1.15591, -0.131929
0.464645, -2.81157, -18.6906, 4.77365, 0.934729, -0.20961
0.27881, -2.80284, -18.8016, 4.92163, 0.663816, -0.201058
0.131212, -2.75367, -19.349, 4.90389, 0.505722, -0.039857
-0.033713, -2.65445, -19.598, 4.78297, 0.249396, -0.013662
-0.30627, -2.55648, -19.3711, 4.65227, -0.203566, -0.064335
-0.526356, -2.54546, -20.0304, 4.5699, -0.594816, -0.145797
-0.588045, -2.3699, -20.207, 4.17317, -0.67048, -0.039567
-0.663231, -2.16486, -19.7033, 3.83817, -0.785264, -0.031993
-0.802643, -2.13363, -19.8453, 3.89885, -1.10801, -0.120171
-0.960315, -2.15883, -20.1816, 4.09296, -1.5188, -0.124516
-1.08926, -2.17621, -20.5822, 4.2074, -1.84821, -0.012462
-1.17241, -2.19453, -21.0851, 4.1707, -2.0579, 0.070165
-1.02508, -2.05758, -21.5945, 3.46318, -1.86419, 0.15205
-0.801911, -1.87191, -21.0151, 2.93196, -1.54705, 0.045608
-0.647189, -1.92981, -20.0917, 3.1681, -1.57533, -0.011208
-0.550397, -2.19353, -20.3778, 3.81347, -1.51299, 0.014092
-0.424749, -2.36448, -20.3505, 4.13243, -1.24299, 0.183237
-0.194414, -2.4908, -20.9959, 4.22036, -0.819652, 0.239353
0.186635, -2.44836, -21.2283, 3.86504, -0.20192, 0.187095
0.425633, -2.3344, -19.8378, 3.52242, 0.134034, 0.031165
0.559031, -2.44264, -19.1758, 3.78735, 0.207772, -0.022006
0.680441, -2.60105, -18.9335, 4.14706, 0.305272, 0.11205
0.800497, -2.68501, -18.8686, 4.41902, 0.571033, 0.363277
1.02481, -2.79794, -19.7007, 4.63241, 0.998114, 0.422873
1.0752, -2.77062, -19.6055, 4.60478, 1.03661, 0.212048
1.12979, -2.71443, -19.6146, 4.2816, 1.2272, -0.0059
1.30378, -2.54799, -20.002, 3.7989, 1.9879, -0.032273
1.23469, -2.31426, -19.0736, 3.67566, 2.12927, -0.0377
1.07711, -2.35605, -19.4054, 4.12547, 1.92544, -0.052586
0.938921, -2.32439, -19.6854, 4.22991, 1.76252, -0.011813
0.700518, -2.20141, -19.2973, 4.17014, 1.33863, 0.112238
0.624942, -2.24368, -20.4633, 4.25078, 1.08999, 0.138845
0.588637, -2.24666, -20.978, 4.12813, 1.04426, 0.092624
0.562467, -2.13276, -20.3054, 3.56668, 1.08275, -0.047334
0.645756, -2.02526, -20.1627, 3.28812, 1.07389, -0.067241
0.618499, -2.01815, -19.6247, 3.49745, 1.03128, -0.084559
0.500157, -2.14993, -19.7594, 4.14108, 0.746785, 0.014848
0.541859, -2.17232, -21.0886, 4.10814, 0.874358, 0.182761
0.541084, -2.05322, -21.0136, 3.72377, 0.982569, 0.208085
0.498429, -2.01779, -20.78, 3.69906, 0.96182, -0.039633
0.489571, -2.02171, -21.2935, 3.57265, 0.933156, -0.114261
0.545852, -1.89793, -20.9473, 3.18902, 1.01709, -0.022177
0.540575, -1.87676, -20.6663, 3.39011, 0.968012, -0.003038
0.425022, -2.05711, -21.2195, 4.05948, 0.520826, 0.002983
0.409097, -2.22019, -22.4132, 4.24, 0.337044, 0.018436
0.524005, -2.17111, -22.6826, 3.75988, 0.56179, 0.147771
0.669264, -1.94237, -21.6165, 3.05636, 0.964257, 0.054073
0.705733, -1.87034, -20.5839, 2.94505, 0.989383, -0.085866
0.712672, -1.9486, -20.2329, 3.29923, 0.81581, -0.136164
0.750288, -2.10225, -20.9283, 3.84561, 0.733822, 0.050501
0.817903, -2.22562, -21.6498, 4.05746, 0.865977, 0.237103
0.860421, -2.33642, -21.7449, 4.1349, 0.81538, 0.097811
0.933184, -2.37077, -21.7711, 3.88422, 0.954244, -0.019061
1.17384, -2.31026, -21.6916, 3.52034, 1.39445, -0.018408
1.3036, -2.20931, -21.0831, 3.19926, 1.73, -0.059795
1.24, -2.18616, -20.0986, 3.30852, 1.64583, -0.084428
1.13411, -2.33996, -19.9433, 4.24867, 1.43265, -0.02223
1.08793, -2.46677, -20.8577, 4.68252, 1.52608, 0.121986
1.05445, -2.51912, -21.9849, 4.69321, 1.68657, 0.21179
1.00034, -2.37678, -22.0961, 4.24138, 1.90388, 0.044609
0.923129, -2.21164, -21.7459, 3.84781, 1.78059, -0.055086
0.875665, -2.1241, -21.7654, 3.69446, 1.66118, -0.171687
0.813076, -2.08132, -21.6189, 3.59398, 1.58629, -0.095596
0.725004, -2.06301, -21.5416, 3.71616, 1.48792, -0.011172
0.634416, -2.18628, -22.3195, 4.10036, 1.21838, 0.012322
0.585466, -2.22933, -22.7457, 4.22922, 1.03173, -0.008586
0.501597, -2.2223, -22.0287, 4.16353, 0.803295, -0.013391
0.54727, -2.2135, -22.247, 3.77375, 0.660528, 0.008085
0.676732, -2.16573, -22.0866, 3.42601, 0.872259, -0.010713
0.679127, -2.12403, -21.104, 3.5967, 0.721473, -0.032055
0.6648, -2.2632, -21.2841, 4.21235, 0.644175, -0.032444
0.645405, -2.43496, -21.9022, 4.53686, 0.639753, 0.053141
0.78924, -2.4012, -22.4952, 4.13256, 0.970597, 0.198944
0.896229, -2.26858, -22.2304, 3.63881, 1.2133, 0.036252
0.919842, -2.26208, -21.9059, 3.5316, 1.21772, -0.096711
0.971592, -2.33089, -21.6145, 3.67338, 1.18352, -0.147082
1.01478, -2.3311, -21.424, 3.65628, 1.25236, 0.004851
1.06333, -2.37664, -21.5131, 3.84789, 1.30745, 0.12008
0.992295, -2.44256, -21.5142, 4.21708, 1.21695, -0.010651
1.04228, -2.4634, -21.9213, 4.23889, 1.34796, -0.022015
1.08627, -2.3153, -21.5174, 3.87942, 1.85124, -0.011733
0.984985, -2.25403, -20.7644, 4.0356, 1.85412, -0.035407
0.770822, -2.33444, -21.1433, 4.45239, 1.42497, -0.106591
0.68794, -2.36647, -22.1482, 4.53197, 1.3272, 0.017239
0.620081, -2.16911, -22.1484, 4.07996, 1.33022, 0.108995
0.380392, -2.02397, -21.3968, 3.79546, 0.965378, -0.01566
0.183638, -1.9801, -21.8583, 3.70321, 0.564281, -0.153061
0.104494, -1.86521, -21.9449, 3.4338, 0.456112, -0.018928
0.080374, -1.73504, -21.8546, 3.2044, 0.391956, 0.019199
-0.03528, -1.75491, -21.6644, 3.40055, -0.001004, -0.017086
-0.147131, -1.94505, -22.0759, 3.62519, -0.600514, -0.091921
0.037109, -2.0388, -22.2351, 3.52278, -0.421434, 0.020425
0.258854, -2.04402, -21.9178, 3.40114, 0.021595, 0.150896
0.505632, -2.07053, -21.5962, 3.45564, 0.300081, -0.004179
0.546505, -2.31095, -21.4007, 3.93874, 0.310055, -0.02945
0.753562, -2.4587, -21.6914, 4.07512, 0.615002, 0.106983
0.98532, -2.39133, -21.3279, 3.82564, 1.09937, 0.269701
0.9814, -2.48566, -21.0207, 4.10356, 0.989724, 0.078528
0.962247, -2.60757, -21.3491, 4.45476, 0.974656, -0.012915
1.07957, -2.44088, -21.149, 3.89275, 1.36621, 0.180716
1.13893, -2.30374, -20.5539, 3.67192, 1.63846, 0.233568
1.118, -2.30802, -20.6088, 3.60611, 1.68046, -0.036527
1.16657, -2.31466, -20.9985, 3.62799, 1.83919, -0.069195
1.07325, -2.32231, -20.6875, 4.04993, 1.82646, -0.025153
1.02169, -2.40003, -21.1044, 4.33428, 1.75665, 0.067959
1.07243, -2.3186, -21.4658, 4.09175, 1.94841, 0.098123
0.924345, -2.23295, -20.8943, 4.15301, 1.73602, -0.024034
0.759077, -2.25777, -20.9239, 4.30699, 1.4056, -0.071253
0.704941, -2.23686, -21.4155, 4.17159, 1.41373, 0.016216
0.686838, -2.11117, -21.4895, 3.93502, 1.33499, 0.175455
0.539745, -2.12253, -21.4698, 4.06736, 1.0555, 0.010806
0.493163, -2.15084, -22.1073, 3.92117, 1.01777, -0.036683
0.52001, -2.04213, -22.08, 3.36338, 1.10427, -0.040178
0.507623, -1.87666, -21.1675, 3.16364, 1.07329, -0.043896
0.361748, -2.01007, -21.3527, 3.74302, 0.757585, -0.117746
0.219275, -2.17697, -21.8109, 4.21619, 0.300039, -0.066651
0.148289, -2.2459, -22.3005, 4.34259, 0.141222, 0.034383
0.211088, -2.18673, -22.8158, 3.92831, 0.289826, 0.215855
0.279289, -2.11164, -22.4135, 3.37843, 0.366371, -0.021264
0.371537, -2.12243, -21.4945, 3.36001, 0.332572, -0.142663
0.530044, -2.23554, -21.23, 3.52944, 0.426505, -0.045958
0.667707, -2.42341, -21.1911, 3.77307, 0.547628, 0.015942
0.793395, -2.61209, -21.2311, 4.02108, 0.677655, -0.019062
0.975833, -2.68299, -21.3504, 4.07179, 0.887923, -0.028412
1.09895, -2.63726, -20.8457, 4.10197, 1.04597, -0.021148
1.00999, -2.80714, -20.5862, 4.63769, 0.944504, 0.005057
1.05079, -2.85694, -20.9237, 4.69191, 1.1146, 0.033421
1.15189, -2.74159, -21.113, 4.13249, 1.74213, 0.024558
1.10281, -2.60467, -20.3957, 4.10331, 1.88102, -0.084354
0.909872, -2.63955, -20.1572, 4.47385, 1.59886, -0.237579
0.811929, -2.67651, -20.6073, 4.7498, 1.54904, -0.097695
0.655578, -2.64142, -20.9605, 4.79694, 1.40065, 0.002752
0.490557, -2.54474, -21.7005, 4.59825, 1.22313, -0.026345
0.276676, -2.37539, -21.9747, 4.2239, 0.851377, -0.175122
-0.005168, -2.17612, -21.4873, 3.9437, 0.386019, -0.155346
-0.298645, -2.03878, -20.8399, 3.83136, -0.175663, -0.05101
-0.665882, -2.07195, -20.9085, 4.00661, -0.913863, -0.017366
-0.937393, -2.28991, -22.3629, 4.43925, -1.64001, 0.005581
-0.964224, -2.36535, -23.7541, 4.35056, -1.81703, 0.072655
-0.79305, -2.20988, -23.1147, 3.5549, -1.41089, -0.009282
-0.694248, -2.20505, -21.8464, 3.47591, -1.2771, -0.14917
-0.463467, -2.27422, -21.5872, 3.47388, -1.03881, -0.051737
-0.13606, -2.34805, -20.585, 3.66925, -0.768165, 0.115566
-0.04937, -2.76082, -19.5163, 4.50687, -0.753653, 0.158413
0.227012, -3.19832, -20.0125, 5.05243, -0.475554, 0.173722
0.63972, -3.2544, -19.6961, 4.77551, 0.061619, 0.226223
0.880489, -3.16242, -18.2878, 4.28923, 0.271019, 0.069499
1.05758, -3.36716, -18.2969, 4.38544, 0.373977, -0.084573
1.29221, -3.40407, -18.4532, 4.3271, 0.632289, 0.079281
1.36233, -3.368, -18.1891, 4.55152, 0.94698, 0.268256
1.28617, -3.45099, -18.0798, 5.25259, 1.35616, 0.184352
1.28125, -3.51305, -19.1923, 5.46854, 1.8267, 0.118358
1.29654, -3.31331, -19.9114, 5.1463, 2.17122, 0.049881
1.01216, -3.0366, -19.0319, 4.88611, 1.95166, -0.093104
0.731047, -2.90265, -18.834, 4.91276, 1.52407, -0.193034
0.390235, -2.78911, -19.1503, 5.02475, 0.975722, -0.109042
-0.059602, -2.70393, -19.7596, 5.03235, 0.236807, -0.002864
-0.443887, -2.59256, -20.8042, 4.78594, -0.390248, 0.060709
-0.813253, -2.2975, -20.6695, 4.15561, -0.937601, -0.044102
-1.06167, -1.9781, -20.2425, 3.56526, -1.39082, -0.201535
-1.37274, -1.78566, -20.2524, 3.2773, -1.83295, -0.180731
-1.72826, -1.74915, -19.7963, 3.31982, -2.4234, -0.047915
-2.29307, -1.86669, -20.2239, 3.6714, -3.38257, -0.042484
-2.81458, -1.96677, -22.1016, 3.84374, -4.22335, -0.099592
-3.06532, -1.89803, -22.6572, 3.28251, -4.28595, -0.030686
-2.79196, -1.66683, -20.6985, 2.35298, -3.7987, 0.048905
-2.51897, -1.55905, -19.9185, 1.9842, -3.61521, -0.045968
-2.46855, -1.85213, -19.0729, 2.82019, -4.06227, -0.168579
-2.70802, -2.3706, -18.8958, 4.173, -4.79097, -0.053674
-2.81475, -2.53037, -21.1826, 4.46882, -4.90067, 0.11574
-2.65494, -2.32405, -21.1756, 3.87869, -3.96334, 0.202408
-2.5873, -2.01919, -19.3199, 3.2622, -3.35559, -0.038705
-2.74424, -1.92431, -18.8836, 3.18829, -3.44843, -0.229864
-3.11201, -1.98736, -19.7018, 3.65938, -4.08005, -0.188612
-3.42335, -2.11662, -19.527, 4.09847, -4.75176, -0.039699
-3.76575, -2.1394, -20.3167, 3.96752, -5.12146, -0.029565
-3.89175, -1.91892, -22.1175, 2.97281, -5.25803, -0.064471
-3.68441, -1.82255, -21.1803, 2.51876, -5.24626, 0.009378
-3.60484, -2.07064, -21.298, 3.02983, -5.87507, 0.064717
-3.57213, -2.47822, -22.8828, 4.01038, -6.37497, 0.04121
-3.29805, -2.79596, -21.8403, 4.71092, -6.08862, 0.163813
-2.91467, -3.02724, -21.0236, 4.91976, -5.43572, 0.153443
-2.58478, -3.0492, -21.2271, 4.88349, -4.81023, 0.061996
