Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.43046, -0.849174, -20.7584, 1.15855, -3.19993, -0.010178
-2.54656, -0.94654, -20.7414, 1.82549, -3.58673, -0.139847
-2.74322, -1.06508, -21.1493, 2.18408, -4.19261, -0.164254
-2.75014, -1.02073, -21.2587, 1.99732, -4.05404, -0.061681
-2.54895, -0.827667, -20.8586, 1.24164, -3.33783, -0.026303
-2.50931, -0.767074, -20.793, 1.03351, -3.32897, -0.095292
-2.53914, -0.804375, -20.9186, 1.24498, -3.72347, -0.116719
-2.61645, -0.879026, -20.693, 1.76389, -4.19017, -0.077418
-2.69004, -0.950847, -21.0307, 1.90962, -4.52395, -0.038983
-2.74472, -0.974146, -22.0336, 1.62118, -4.63794, 0.058632
-2.49094, -0.829437, -21.792, 0.901795, -3.84564, 0.031751
-2.23547, -0.758405, -20.7797, 0.702328, -3.36337, -0.045343
-2.12313, -0.837323, -20.2268, 1.08931, -3.6102, -0.067403
-2.20528, -1.04155, -20.3598, 1.83387, -4.05736, -0.014288
-2.26858, -1.17587, -21.0545, 2.19147, -4.27827, 0.128718
-2.22949, -1.24308, -22.0253, 2.11236, -4.18096, 0.209348
-2.01417, -1.16404, -21.9848, 1.64594, -3.70914, 0.111546
-1.77619, -1.11658, -21.2666, 1.4421, -3.16155, 0.026433
-1.68717, -1.17494, -21.3349, 1.54812, -2.96516, -0.056305
-1.60129, -1.22365, -20.9249, 1.756, -2.94751, -0.030838
-1.71874, -1.37598, -21.66, 2.19136, -3.25093, -0.002229
-1.57018, -1.32322, -21.8749, 1.91363, -2.91668, 0.11598
-1.50022, -1.29317, -20.8972, 1.89542, -2.80587, 0.021776
-1.60984, -1.49487, -21.5274, 2.4602, -3.15853, -0.057554
-1.6522, -1.5592, -21.9008, 2.59962, -3.15967, 0.031787
-1.5192, -1.45442, -21.1498, 2.57167, -2.79143, 0.098396
-1.608, -1.46654, -21.457, 2.90507, -2.84255, -0.019344
-1.8015, -1.53884, -22.4021, 2.98276, -3.05497, -0.121237
-1.83521, -1.46335, -22.5496, 2.59218, -2.72241, -0.049035
-1.7403, -1.20773, -21.4324, 2.13279, -2.37864, 0.013137
-1.87566, -1.10769, -21.081, 2.20457, -2.66187, -0.137757
-2.24614, -1.17438, -22.0766, 2.49008, -3.47238, -0.173069
-2.57866, -1.12281, -23.3721, 2.36399, -3.8099, -0.080023
-2.60562, -0.785953, -23.1803, 1.55477, -3.40696, -0.012981
-2.60935, -0.533016, -22.3772, 1.07161, -3.13066, -0.130332
-2.86522, -0.532983, -22.722, 1.25142, -3.59915, -0.333242
-3.11461, -0.546144, -22.8271, 1.47353, -4.03896, -0.276759
-3.21267, -0.520859, -22.1707, 1.56373, -4.34497, -0.149697
-3.52589, -0.555652, -23.2532, 1.66766, -5.06879, -0.235464
-3.71653, -0.524026, -24.2868, 1.30977, -5.08216, -0.314556
-3.40486, -0.318925, -23.0892, 0.463745, -4.26585, -0.142599
-3.10027, -0.242911, -21.776, 0.15553, -3.89364, -0.07781
-3.20132, -0.364437, -22.1005, 0.520468, -4.63439, -0.238001
-3.3057, -0.550552, -21.9396, 1.17187, -5.25392, -0.18384
-3.33223, -0.673834, -21.9449, 1.3812, -5.53868, -0.060837
-3.35082, -0.705877, -23.0695, 1.06412, -5.57406, 0.013262
-2.98971, -0.636478, -22.514, 0.550435, -4.63457, 0.040167
-2.56397, -0.598648, -20.7654, 0.380923, -3.82781, -0.027113
-2.56438, -0.763895, -21.1599, 0.822226, -4.17795, -0.148579
-2.64127, -1.00592, -21.5798, 1.49518, -4.59392, -0.044815
-2.63539, -1.08924, -21.3456, 1.79433, -4.61703, 0.005284
-2.56167, -1.03568, -21.9794, 1.59901, -4.39514, 0.169744
-2.43557, -0.938384, -21.6966, 1.14525, -3.86695, 0.096531
-2.28915, -0.886246, -21.1161, 1.06797, -3.52338, 0.020627
-2.31531, -0.92715, -20.8227, 1.47097, -3.79375, -0.011142
-2.42835, -1.04946, -20.8528, 1.96059, -4.43601, 0.005754
-2.66218, -1.26064, -22.1217, 2.27907, -4.84861, 0.086348
-2.51459, -1.16582, -22.9827, 1.55116, -4.16382, 0.228115
-2.10504, -0.941622, -21.1478, 0.88842, -3.06724, 0.11463
-1.82594, -0.88413, -19.401, 0.849854, -2.86089, -0.021357
-2.01655, -1.15902, -19.9787, 1.89505, -3.71014, -0.061248
-2.2017, -1.38627, -20.6, 2.67492, -4.20471, 0.091954
-2.35412, -1.54724, -22.0999, 2.88858, -4.34684, 0.250536
-2.29446, -1.50987, -22.4398, 2.47784, -4.08695, 0.191365
-2.00698, -1.33676, -21.7646, 1.77852, -3.28484, 0.033314
-1.72811, -1.17863, -20.9713, 1.4573, -2.64512, -0.058265
-1.60726, -1.11785, -19.8867, 1.61044, -2.53825, -0.068843
-1.85863, -1.35808, -20.4972, 2.64247, -3.43544, -0.051368
-2.17147, -1.5633, -21.8681, 3.06954, -4.00566, 0.110139
-2.24528, -1.58687, -22.7018, 2.92196, -3.93406, 0.200503
-2.01887, -1.3005, -22.5473, 1.94638, -3.08242, 0.046921
-1.753, -1.07161, -21.0812, 1.38153, -2.47774, -0.065777
-1.65808, -0.985636, -20.2181, 1.42593, -2.29305, -0.145013
-1.9029, -1.14493, -20.432, 2.36022, -3.13036, -0.090556
-2.3269, -1.29353, -21.7415, 2.76348, -3.94698, 0.012979
-2.55379, -1.25633, -23.0766, 2.59467, -4.04489, 0.082563
-2.51548, -0.956459, -22.5515, 1.807, -3.53263, -0.052887
-2.42394, -0.7175, -21.8202, 1.32497, -3.23401, -0.133669
-2.53494, -0.595928, -22.0005, 1.21079, -3.27671, -0.242183
-2.68172, -0.575435, -21.9743, 1.37724, -3.47819, -0.126228
-2.89906, -0.526174, -21.9285, 1.46373, -3.79166, -0.115886
-2.96501, -0.358617, -21.5917, 1.36877, -3.86794, -0.225523
-3.2069, -0.261993, -21.1775, 1.32819, -4.17142, -0.529912
-3.7111, -0.143308, -22.318, 1.27753, -4.67726, -0.472343
-3.85148, 0.199818, -22.5668, 0.649111, -4.20872, -0.17164
-3.71949, 0.521312, -21.2549, 0.124974, -3.33854, -0.067021
-3.78796, 0.666344, -20.9082, 0.095017, -3.2616, -0.193323
-4.05555, 0.657626, -20.9342, 0.376736, -3.98993, -0.40092
-4.38938, 0.649326, -21.5837, 0.480951, -5.01072, -0.496215
-4.62892, 0.701731, -22.3785, 0.17612, -5.44279, -0.566779
-4.58113, 0.728413, -22.3126, -0.435447, -5.23745, -0.466344
-4.39312, 0.75468, -21.9743, -0.902595, -4.94482, -0.172802
-4.07119, 0.781426, -21.3262, -1.09672, -4.55739, -0.073316
-3.98526, 0.697048, -20.8977, -0.677762, -5.03947, -0.276551
-4.27889, 0.456714, -21.1071, 0.122534, -6.10091, -0.392156
-4.60524, 0.295638, -22.2548, 0.305733, -6.98349, -0.216844
-4.44527, 0.49825, -22.9317, -0.619818, -6.25528, 0.017429
-3.74336, 0.619014, -20.8141, -1.16792, -4.75824, 0.050175
-3.56134, 0.431123, -20.0112, -0.854245, -5.18967, -0.060067
-3.82918, 0.080953, -21.0912, 0.030172, -6.31803, -0.07438
-3.71936, -0.19496, -20.6461, 0.5352, -6.49197, -0.025221
-3.61654, -0.413323, -20.9549, 0.69809, -6.46771, -0.024958
-3.47564, -0.533101, -22.4319, 0.60506, -6.13623, -0.047379
-3.02907, -0.398037, -22.6386, 0.201233, -4.96845, 0.036971
-2.47208, -0.202025, -20.6784, 0.010273, -3.68773, -0.024601
-2.53688, -0.310747, -19.9391, 0.948238, -4.14799, -0.300519
-3.05899, -0.434515, -20.9357, 1.48903, -5.06149, -0.196755
-3.20953, -0.281454, -20.9928, 1.30966, -4.96307, -0.09696
-3.2979, 0.063715, -21.3338, 0.716314, -4.58249, -0.124483
-3.30245, 0.334595, -21.4213, 0.105025, -4.2115, -0.247905
-3.26795, 0.473596, -20.6685, -0.067799, -3.90483, -0.174739
-3.40289, 0.446728, -20.745, 0.244273, -4.41798, -0.110161
-3.818, 0.285349, -21.4078, 0.602509, -5.71349, -0.272629
-4.08434, 0.275389, -22.4297, 0.439805, -6.08582, -0.529417
-3.91024, 0.47035, -22.2287, -0.14192, -5.02466, -0.320775
-3.5333, 0.612827, -20.9324, -0.596207, -4.04775, -0.03338
-3.43293, 0.683115, -20.7816, -0.766902, -3.77534, 0.032319
-3.39497, 0.558493, -19.8656, -0.02068, -4.0446, -0.125805
-3.67001, 0.320569, -19.2467, 0.669021, -5.28324, -0.447635
-4.39448, 0.179189, -21.6537, 0.774271, -6.98344, -0.407736
-4.38726, 0.367519, -22.9839, -0.307456, -6.46981, -0.05574
-3.37944, 0.570608, -20.1261, -1.02595, -3.9771, 0.092584
-2.78254, 0.642151, -18.0605, -1.40662, -2.88586, 0.149791
-2.95434, 0.368844, -18.0927, -0.658983, -4.31694, -0.055082
-3.384, -0.055912, -18.8047, 0.532414, -5.74335, -0.193245
-3.85997, -0.299744, -20.8736, 0.903765, -6.7, -0.05215
-3.63776, -0.149163, -21.5183, 0.111578, -5.68968, 0.17952
-3.04914, 0.104205, -19.9729, -0.433638, -4.02778, 0.044894
-2.68454, 0.202795, -18.3021, -0.443472, -3.26421, -0.013632
-3.08896, -0.034968, -18.9029, 0.560231, -4.70028, -0.15022
-3.76956, -0.279171, -20.923, 1.00472, -6.24227, -0.066951
-3.85301, -0.287261, -21.8269, 0.496169, -6.15372, 0.181432
-3.4632, -0.115387, -21.2331, -0.179553, -4.89191, 0.109681
-3.06506, -0.040508, -19.8701, -0.415576, -3.96091, 0.022537
-2.9892, -0.094896, -19.0459, -0.330755, -3.9952, 0.036687
-3.25415, -0.352653, -19.6647, 0.372211, -5.20357, 0.07113
-3.62249, -0.587358, -21.1321, 0.981241, -6.06556, 0.177871
-3.52572, -0.637345, -20.9523, 0.779951, -5.83263, 0.081545
-3.24508, -0.549205, -20.1251, 0.280994, -4.89005, 0.012975
-2.98836, -0.532422, -19.8382, 0.1708, -4.44996, 0.052152
-3.00396, -0.686024, -19.6362, 0.642483, -4.88431, 0.117466
-3.14582, -0.989098, -19.8703, 1.43506, -5.53185, 0.190815
-3.26725, -1.26356, -20.5971, 1.84129, -5.85192, 0.120478
-3.10307, -1.32421, -21.2137, 1.56494, -5.20663, 0.109805
-2.64029, -1.18468, -20.9461, 1.08808, -3.95413, 0.176723
-2.13463, -1.04507, -19.1186, 0.685632, -2.95777, 0.122022
-2.13638, -1.23758, -18.2594, 1.46884, -3.53448, -0.009702
-2.50135, -1.61826, -19.1735, 2.86954, -4.55353, 0.003187
-3.02598, -1.99545, -20.9519, 3.70603, -5.43484, 0.237635
-3.10658, -1.97729, -21.9771, 3.47325, -5.2308, 0.346723
-2.90009, -1.62133, -22.2832, 2.28824, -4.27093, 0.094619
-2.35344, -1.15032, -20.7782, 1.14814, -2.89792, -0.023522
-1.93371, -0.83493, -18.8755, 0.503899, -1.84265, -0.155245
-2.21272, -1.04009, -18.5418, 1.71129, -2.90598, -0.171479
