Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.11039, 3.5456, -28.5385, 1.65316, 3.57854, 2.59597
2.54469, 3.49179, -29.7274, 2.25816, 3.93957, 3.03384
2.83691, 3.48485, -29.3579, 2.21103, 4.4272, 3.07205
2.64648, 3.54005, -28.6323, 1.95276, 4.52753, 2.88356
2.46271, 3.48796, -28.3682, 1.92546, 4.39443, 2.7768
2.27129, 3.35522, -28.1596, 1.99427, 4.16377, 2.49629
2.10917, 3.28021, -28.2343, 2.16993, 4.10762, 2.4244
2.32889, 3.14272, -28.4317, 2.45302, 4.32642, 2.64637
2.39573, 2.92472, -27.5081, 2.29928, 4.52768, 2.62999
2.01141, 2.84644, -26.6774, 2.07993, 4.40887, 2.47755
2.38156, 2.99942, -27.5121, 2.20807, 4.76676, 2.84658
2.77631, 2.94946, -27.6072, 2.29585, 5.08615, 3.04286
1.99691, 2.80716, -26.7604, 2.16692, 4.52041, 2.52546
1.50818, 2.86041, -26.9467, 2.26435, 4.00181, 2.29214
2.06668, 2.97982, -28.0026, 2.55245, 4.47713, 2.75882
1.71344, 2.88867, -27.4719, 2.47859, 4.32084, 2.57773
0.762155, 2.73876, -26.6568, 2.32903, 3.43022, 2.12663
1.32535, 2.84744, -27.2983, 2.38131, 3.98111, 2.61716
1.82519, 3.41187, -27.1334, 2.0669, 4.86345, 3.23319
0.890013, 3.37978, -25.953, 1.90141, 4.14833, 2.94128
0.66672, 3.41118, -26.2362, 1.94909, 3.9631, 2.84069
1.84103, 3.82934, -28.2056, 2.41783, 5.24531, 3.66104
1.88243, 3.83148, -28.1492, 2.78918, 5.4382, 3.96303
1.01826, 3.56451, -27.1512, 2.33951, 4.74891, 3.12059
0.949499, 3.45454, -26.9778, 1.88778, 4.77228, 2.5815
1.78931, 3.62991, -27.7994, 2.00801, 5.62377, 3.17536
1.65413, 3.79674, -27.4964, 1.9909, 5.33248, 3.38535
0.905253, 3.39021, -26.0305, 1.81174, 4.36092, 2.67578
0.773215, 3.12191, -26.1851, 1.98194, 4.09306, 2.58303
1.45902, 3.27503, -27.0947, 2.35589, 4.80541, 3.38199
1.55843, 3.41096, -27.0889, 2.28751, 4.97838, 3.43611
0.96917, 3.3146, -26.674, 2.22567, 4.41632, 2.97849
1.23309, 3.18919, -27.4588, 2.72486, 4.47161, 3.35461
1.79605, 3.29619, -28.28, 2.92685, 4.8552, 3.70392
1.25873, 3.31811, -27.5603, 2.70339, 4.50053, 3.2676
0.764936, 3.22194, -27.0653, 2.56742, 4.13025, 2.74547
1.35138, 3.30485, -27.5216, 2.61582, 4.74301, 3.07218
1.41496, 3.31678, -27.8882, 2.85955, 4.91883, 3.30502
0.853245, 3.19219, -27.2771, 2.85937, 4.49711, 2.9698
1.00888, 3.34293, -27.3613, 2.64696, 4.76303, 2.91526
1.51854, 3.50586, -28.1929, 2.87126, 5.3588, 3.26502
1.42396, 3.48248, -28.5336, 3.39902, 5.25989, 3.47885
0.985693, 3.39654, -27.9272, 3.33054, 4.81719, 3.23461
0.957891, 3.43219, -27.4781, 2.72191, 5.03705, 3.01732
1.24748, 3.64044, -27.8977, 2.75932, 5.49092, 3.50659
1.53011, 3.77861, -28.3062, 3.07916, 5.7158, 4.05384
1.32839, 3.67456, -27.9523, 3.02526, 5.56468, 3.90115
1.18158, 3.51809, -28.3519, 3.10524, 5.47194, 3.70882
1.44537, 3.48592, -29.1048, 3.51423, 5.59111, 3.93813
0.862577, 3.32421, -28.4528, 3.12506, 5.01433, 3.07813
0.047985, 3.26774, -28.243, 2.52864, 4.60695, 2.11319
0.440542, 3.35712, -29.2101, 2.76241, 5.00695, 2.39209
1.06842, 3.47152, -29.6228, 2.91409, 5.70504, 2.77327
0.232541, 3.44961, -28.3277, 2.47265, 5.08179, 2.20585
-0.238986, 3.32463, -27.4417, 2.12796, 4.57143, 1.80705
0.605512, 3.4203, -28.5887, 2.32323, 5.30173, 2.31642
1.1474, 3.52342, -29.8007, 2.93408, 5.79995, 3.10397
1.04525, 3.57852, -29.9569, 2.98251, 5.7432, 3.21344
0.98167, 3.77667, -29.682, 2.35457, 5.75121, 3.04785
1.09759, 3.88097, -29.8754, 2.01132, 6.10465, 3.15474
0.962593, 3.73687, -28.8636, 1.80194, 6.01422, 3.09923
0.803864, 3.72955, -28.7439, 1.75378, 5.90288, 2.94829
1.04581, 3.83366, -29.3938, 2.25499, 6.04988, 3.37166
1.48334, 3.84986, -30.1263, 2.90815, 6.29832, 3.78093
1.17715, 3.61098, -29.3648, 2.97447, 5.88141, 3.59509
0.851238, 3.54625, -29.1873, 2.72153, 5.75467, 3.41539
1.45426, 3.74274, -30.2383, 2.77735, 6.38399, 3.89972
1.86227, 3.91681, -30.5137, 2.89921, 6.72271, 4.1788
1.05214, 3.74826, -29.0168, 2.47309, 5.92425, 3.41779
0.752754, 3.64666, -28.823, 2.3133, 5.58419, 3.1313
1.52298, 3.61221, -29.6493, 2.86387, 6.10848, 3.89865
1.35617, 3.37481, -29.5121, 3.24315, 5.76972, 3.76276
0.530456, 3.27743, -28.8425, 3.16899, 4.93902, 3.22193
0.749864, 3.40248, -29.1614, 3.2297, 4.85011, 3.22105
1.0963, 3.54968, -29.6828, 3.32874, 4.98816, 3.54477
0.670127, 3.44483, -29.3017, 3.38814, 4.59216, 3.62932
0.704532, 3.37359, -29.0014, 3.15362, 4.5245, 3.5804
1.23223, 3.69835, -29.341, 2.93838, 5.02403, 3.88919
1.21819, 3.75136, -29.1856, 3.0954, 4.96336, 3.97238
0.657502, 3.59014, -28.5533, 3.03568, 4.15498, 3.48737
0.657727, 3.64458, -29.0489, 2.99687, 4.10684, 3.57235
1.44675, 3.68164, -30.2275, 3.48915, 4.7936, 4.37868
1.37372, 3.66471, -29.915, 3.40591, 4.47148, 4.28871
0.729085, 3.73452, -29.307, 2.85386, 3.8533, 3.84024
1.10549, 3.61547, -29.799, 3.15803, 4.07478, 4.22855
1.28335, 3.27662, -29.8026, 3.57866, 4.0154, 3.96216
0.527677, 3.09327, -29.1455, 3.59356, 3.35663, 3.47687
1.02503, 3.25618, -29.9402, 3.83454, 3.73059, 4.17511
1.67772, 3.04008, -29.7608, 3.67473, 3.98578, 4.10171
0.733019, 2.91118, -28.3055, 2.91278, 3.17359, 3.24158
0.589236, 3.29281, -28.7418, 2.60434, 3.14051, 3.36896
1.84314, 3.64638, -29.7806, 2.6599, 4.1033, 3.99267
1.51674, 3.33157, -28.9505, 2.78671, 3.88745, 3.62986
0.262469, 2.96227, -27.8253, 2.8472, 2.7455, 2.96353
1.14852, 3.28219, -29.3123, 2.96048, 3.37209, 3.45056
1.91025, 3.43991, -30.2682, 3.29912, 4.07817, 4.01109
0.970042, 3.15754, -28.8464, 3.15297, 3.34919, 3.49343
0.996935, 3.28638, -29.0531, 2.84019, 3.15355, 3.5821
1.8626, 3.38544, -29.9593, 2.95638, 3.64412, 4.14369
1.22338, 3.14839, -28.7814, 2.85086, 3.2355, 3.75533
0.167389, 2.80714, -27.0403, 2.49269, 2.33513, 2.85881
0.545871, 2.72564, -27.2181, 2.52646, 2.51515, 2.9565
1.37077, 2.77189, -28.6919, 3.43161, 3.24822, 3.90834
1.24916, 2.63828, -28.9022, 3.99904, 3.09647, 4.1528
0.978359, 2.66698, -28.3253, 3.61315, 2.89627, 3.70829
0.830065, 2.60014, -28.7168, 3.67018, 2.83694, 3.62401
1.24771, 2.68416, -29.4079, 4.05013, 3.19284, 4.14665
1.44698, 2.97482, -29.3935, 3.71362, 3.28656, 4.2125
1.00118, 3.02588, -29.4066, 3.40784, 2.88722, 3.88656
1.07215, 3.25021, -29.6014, 3.13547, 3.00433, 4.09748
1.37592, 3.21864, -28.9732, 2.78993, 3.30778, 4.12165
1.0132, 3.03758, -28.2018, 2.69399, 3.02425, 3.96443
0.595043, 2.82305, -27.8396, 2.6811, 2.49865, 3.57714
1.22047, 2.94805, -29.3537, 3.104, 3.03853, 4.23576
1.6019, 3.18644, -30.1435, 3.35347, 3.49455, 4.72089
1.18512, 2.99941, -29.317, 3.10284, 3.22209, 4.19235
1.10869, 3.08132, -29.0554, 2.82246, 3.17934, 4.06337
1.38473, 3.19405, -29.0224, 2.75936, 3.22849, 4.24946
1.1067, 3.26015, -28.798, 2.56526, 2.93832, 3.93907
0.879762, 3.40831, -28.8412, 2.35176, 2.93261, 3.93195
1.55781, 3.28574, -29.2933, 2.58878, 3.50138, 4.45877
1.80667, 3.20361, -29.2993, 2.89107, 3.74376, 4.69745
1.03104, 3.20731, -28.7405, 2.58197, 3.13018, 4.06219
1.20724, 3.25973, -29.322, 2.64366, 3.33648, 4.27995
1.58631, 3.12728, -29.6278, 2.75587, 3.58864, 4.48266
1.05452, 2.95262, -29.3281, 2.86478, 3.16013, 3.98293
0.707789, 3.0236, -29.2646, 2.82214, 2.94885, 3.82376
1.13073, 2.94989, -29.8954, 3.00194, 3.42783, 4.00878
1.47756, 2.96428, -30.1038, 3.06108, 4.0287, 4.46816
1.19247, 3.03323, -29.4764, 2.62199, 3.8601, 4.04548
0.993356, 2.904, -29.2537, 2.82795, 3.54202, 3.82558
1.28658, 2.87248, -29.8183, 3.28288, 3.88543, 4.28322
1.5536, 2.88017, -30.1101, 3.48751, 4.0802, 4.55598
1.25421, 2.86689, -29.9858, 3.58779, 3.66518, 4.28263
1.29786, 3.03122, -30.6882, 3.83643, 3.74554, 4.63316
1.99005, 3.22101, -31.0195, 3.67629, 4.37962, 5.03428
1.78597, 3.09894, -30.3606, 3.31599, 4.17515, 4.45491
1.23806, 3.09736, -30.035, 3.14049, 3.82403, 4.112
1.88207, 3.2072, -30.438, 3.22751, 4.27903, 4.72772
2.04089, 3.02896, -30.1952, 3.12229, 4.3882, 4.53293
1.22377, 2.92067, -29.3006, 2.96563, 3.99717, 4.01062
1.59141, 2.93013, -29.1136, 2.99452, 4.47711, 4.24752
2.62543, 2.96299, -29.5285, 3.05815, 5.55012, 4.78245
2.0694, 2.66092, -28.5162, 2.94569, 5.35241, 4.47196
1.56237, 2.65025, -27.6282, 2.39415, 5.06482, 3.97202
2.1307, 2.97388, -28.51, 2.36376, 5.53826, 4.39633
2.32354, 2.90953, -28.9374, 2.6139, 5.72193, 4.61088
1.56771, 2.78955, -27.5173, 2.17518, 5.2164, 3.96631
1.50488, 3.12145, -27.2625, 1.48566, 5.29746, 3.6706
2.00701, 3.48959, -28.223, 1.68061, 5.69642, 4.13279
1.93733, 3.33673, -28.0293, 2.08863, 5.55556, 4.29575
1.47589, 3.00522, -26.913, 1.99058, 5.22821, 3.95174
1.73785, 3.16164, -27.5019, 2.07432, 5.57298, 4.2362
2.32297, 3.3488, -28.723, 2.53617, 6.15304, 4.86528
2.00437, 3.25465, -28.5427, 2.54815, 5.93131, 4.66654
1.72523, 3.25994, -28.5965, 2.38199, 5.85526, 4.59021
2.44728, 3.60353, -30.1032, 2.70775, 6.45625, 5.38454
2.58737, 3.74152, -29.7631, 2.75146, 6.45023, 5.331
1.69813, 3.52953, -28.01, 2.42251, 5.79462, 4.57118
1.28739, 2.99056, -26.3334, 2.22564, 5.43618, 4.06532
1.70179, 2.80546, -26.9688, 2.64963, 5.76472, 4.2421
1.59894, 3.06105, -27.5974, 3.06438, 5.71561, 4.44485
1.49675, 3.19368, -27.7471, 3.06753, 5.59829, 4.41642
1.82696, 3.12071, -28.0519, 3.10286, 6.0341, 4.69146
2.08367, 3.25418, -29.1388, 3.43599, 6.33831, 5.06963
1.96627, 3.50587, -28.9718, 3.18366, 6.17343, 4.86807
1.61234, 3.82526, -28.686, 2.66109, 5.92453, 4.52278
1.58298, 3.84956, -28.8243, 2.66436, 5.8204, 4.54066
1.68089, 3.4982, -28.3743, 2.97073, 5.8139, 4.39626
1.35845, 3.28042, -27.7715, 3.02008, 5.5737, 4.07261
1.57389, 3.54225, -28.7532, 3.07083, 5.79956, 4.44347
2.18202, 3.42846, -29.1471, 3.25702, 6.07334, 4.85654
1.73012, 3.2495, -28.3141, 3.04133, 5.603, 4.49191
1.07435, 3.40834, -28.0238, 2.75447, 5.08035, 4.1255
1.41695, 3.43311, -28.6009, 2.98658, 5.13216, 4.25622
1.81535, 3.38541, -28.945, 3.4649, 5.64379, 4.77529
1.89271, 3.33706, -29.2334, 3.91781, 5.925, 5.21259
2.29442, 3.25933, -30.0174, 4.53581, 6.06503, 5.55119
2.44773, 3.42599, -30.018, 4.16169, 6.25994, 5.47738
1.81932, 3.52198, -29.5032, 3.64672, 5.69036, 5.00551
1.8514, 3.53446, -30.3447, 3.7548, 5.37241, 4.89048
1.93923, 3.39114, -30.1884, 3.63643, 5.26236, 4.6011
1.27909, 3.19701, -28.9958, 3.24284, 4.78995, 4.03063
1.10638, 3.36362, -28.9152, 2.83926, 4.70139, 3.9325
1.6176, 3.42395, -29.0952, 2.90063, 5.10034, 4.41493
1.60183, 3.25865, -28.8431, 3.13585, 5.10206, 4.44727
1.22474, 3.04846, -28.5436, 3.37322, 4.60293, 4.09791
1.58208, 3.10847, -29.1416, 3.52364, 4.90621, 4.3215
1.99455, 3.16653, -29.4971, 3.67445, 5.48824, 4.77692
1.78983, 3.11117, -29.3956, 3.70335, 5.31258, 4.75718
1.41688, 3.02265, -28.6945, 3.29169, 4.83759, 3.98388
1.23793, 3.26297, -28.3533, 2.97253, 4.71214, 3.91771
1.47992, 3.52068, -28.3913, 2.94882, 4.92109, 4.27853
1.56751, 3.36597, -28.349, 3.13216, 4.93086, 4.23584
1.62761, 3.33833, -29.2456, 3.59653, 5.08319, 4.56883
2.0764, 3.47002, -30.3533, 3.9839, 5.45468, 5.19488
2.21385, 3.69512, -29.8209, 3.46309, 5.62118, 5.04671
1.29486, 3.73243, -28.4736, 2.77587, 4.95791, 4.25146
1.04082, 3.61359, -28.4625, 2.75481, 4.74135, 3.9728
1.72996, 3.46098, -29.1219, 3.42336, 5.28728, 4.59903
1.81788, 3.29734, -29.3176, 3.86615, 5.50588, 5.0189
1.57035, 3.30679, -29.2921, 3.70323, 5.34678, 4.9774
1.99904, 3.51903, -30.4217, 3.77464, 5.62411, 5.32774
2.04448, 3.49192, -30.4679, 3.88126, 5.67315, 5.31797
1.55267, 3.41729, -29.3518, 3.45219, 5.34824, 4.80992
1.55826, 3.34514, -29.3826, 3.55686, 5.24412, 4.91512
1.7907, 3.13432, -29.3167, 3.84786, 5.26891, 5.09287
1.58881, 3.27079, -29.0194, 3.67402, 5.20141, 4.9192
1.58561, 3.6837, -29.4655, 3.37752, 5.25085, 4.74253
1.76765, 3.78056, -30.2497, 3.44141, 5.33575, 4.82105
1.57532, 3.36206, -29.835, 3.78995, 5.11324, 4.73025
1.20883, 3.19359, -29.1706, 3.72049, 4.71995, 4.55197
1.62203, 3.77802, -30.718, 3.65984, 5.08278, 4.95132
1.86735, 3.82507, -31.2895, 3.9274, 5.327, 5.3184
1.41306, 3.64056, -30.346, 3.41413, 5.1747, 4.92446
1.38328, 3.75807, -30.2487, 2.98684, 5.32462, 5.13453
1.52833, 3.81986, -29.9975, 2.67482, 5.33924, 4.93992
1.04899, 3.75134, -28.6903, 2.47081, 5.02362, 4.39285
0.874764, 3.55371, -28.6809, 2.84674, 4.75941, 4.48243
1.51163, 3.40227, -29.9576, 3.62872, 5.05462, 5.27031
1.49935, 3.37534, -29.3551, 3.41566, 5.17281, 5.07217
1.07405, 3.43326, -29.5492, 3.52503, 4.94373, 5.04827
1.90488, 3.52121, -30.6659, 3.91641, 5.43183, 5.7634
2.05533, 3.398, -29.9729, 3.64404, 5.48862, 5.48544
0.808244, 3.22825, -27.9553, 3.05309, 4.60819, 4.49252
0.757341, 3.22524, -28.0805, 2.99329, 4.38611, 4.37584
1.80233, 3.39757, -30.0267, 3.61813, 5.13537, 5.37215
1.57964, 3.42831, -30.0784, 3.53542, 5.07594, 5.21413
0.7983, 3.39962, -29.1313, 3.08097, 4.45675, 4.49616
1.11003, 3.54166, -29.4241, 2.82866, 4.77989, 4.58765
1.48543, 3.35867, -30.1113, 3.24831, 5.15527, 4.87031
1.12609, 3.09727, -29.6989, 3.51114, 4.74593, 4.60624
1.06985, 3.18913, -29.4406, 3.39975, 4.67197, 4.48644
1.89791, 3.63449, -31.0877, 3.8305, 5.47261, 5.50314
2.18874, 3.56349, -31.4227, 4.16338, 5.53106, 5.86804
1.46195, 3.41353, -30.2963, 3.63056, 4.85687, 5.3191
1.01192, 3.47609, -29.1502, 2.90666, 4.58254, 4.88185
1.5602, 3.62233, -29.7795, 3.00917, 4.99935, 5.02419
1.58359, 3.30298, -29.9729, 3.8431, 4.81731, 4.81851
0.912961, 3.06075, -29.2913, 3.92959, 4.22848, 4.25605
0.948346, 3.28167, -29.9593, 3.84122, 4.30144, 4.25344
1.63927, 3.62224, -31.5494, 4.12528, 4.94446, 5.01711
1.47843, 3.42548, -30.8872, 4.03036, 4.82186, 4.87426
1.2151, 3.50596, -29.7785, 3.32933, 4.69599, 4.76303
1.45039, 3.68932, -30.1128, 3.28529, 4.79821, 5.09233
1.55567, 3.68102, -29.9571, 3.41119, 5.02071, 5.38074
1.24987, 3.52695, -29.6785, 3.61007, 4.97079, 5.65409
1.60035, 3.38119, -30.9083, 4.26538, 5.10705, 6.35441
2.21983, 3.52281, -31.3844, 4.40039, 5.5942, 6.77
1.73618, 3.71376, -30.3256, 3.67958, 5.34799, 5.98394
1.28401, 3.62304, -30.5194, 3.74023, 4.80971, 5.49902
1.94425, 3.56701, -31.7696, 4.33103, 5.01258, 6.003
1.6358, 3.5363, -31.1675, 3.97243, 4.65818, 5.31767
0.500128, 3.58243, -29.9928, 3.31243, 3.74562, 4.16201
0.607254, 3.6504, -29.8771, 2.87169, 3.88201, 3.87953
1.13808, 3.44654, -30.5754, 3.23929, 4.45742, 4.32688
0.909854, 3.16911, -30.4066, 3.6615, 4.3705, 4.24723
0.799995, 3.28561, -30.3269, 3.57043, 4.23464, 4.13744
1.32814, 3.49699, -30.8112, 3.5272, 4.71112, 4.66424
1.28966, 3.14415, -29.9665, 3.51135, 4.76128, 4.73175
0.995555, 3.04503, -30.1325, 3.55616, 4.59636, 4.61648
1.19667, 3.26276, -30.641, 3.4538, 4.71109, 4.74643
1.44667, 3.64511, -30.1913, 2.80585, 5.07083, 4.92312
0.888231, 3.48009, -29.0651, 2.58952, 4.47381, 4.33509
1.027, 3.20805, -30.1054, 3.50061, 4.40724, 4.6037
2.03004, 3.40734, -30.9891, 3.90164, 5.39055, 5.45723
1.82826, 3.54733, -30.6809, 3.56211, 5.37938, 5.0914
0.810283, 3.43856, -30.5982, 3.4905, 4.47597, 4.47417
1.19088, 3.6355, -31.5295, 3.43075, 4.76115, 4.88032
2.03564, 3.91213, -31.6169, 3.08085, 5.56102, 5.36686
1.47593, 3.82976, -30.6038, 2.98702, 5.07078, 4.939
0.774225, 3.5497, -30.0719, 3.10185, 4.3071, 4.49051
1.45101, 3.84115, -30.4625, 2.71886, 5.06848, 4.9995
1.72586, 4.17802, -30.94, 2.62161, 5.5178, 5.38121
1.3478, 4.18648, -30.3246, 2.64025, 5.20756, 5.19983
1.50408, 4.14314, -30.2329, 2.708, 5.33199, 5.34111
1.83871, 4.09194, -31.3782, 3.10915, 5.47335, 5.67159
1.62874, 3.9195, -31.3668, 3.32416, 5.19644, 5.53061
1.24355, 3.96727, -30.5025, 2.84012, 5.04739, 5.15448
1.50945, 4.15154, -30.5703, 2.43169, 5.42392, 5.2553
