Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.86571, -0.358378, -16.9961, 0.54633, -2.99715, 0.245933
-1.82937, -0.458712, -17.0097, 0.748202, -3.10381, 0.040534
-1.85761, -0.446805, -17.6122, 0.668989, -3.12694, 0.027476
-1.85713, -0.434176, -17.5654, 0.567722, -2.96848, 0.077745
-1.79618, -0.529811, -17.1057, 0.735855, -2.82698, 0.165267
-1.74143, -0.582855, -16.7335, 0.862462, -2.80576, 0.132377
-1.71805, -0.608346, -16.6041, 1.09662, -3.00968, 0.01721
-1.81493, -0.632453, -17.7776, 1.20499, -3.29609, -0.024689
-1.89169, -0.532567, -19.3139, 0.833672, -3.3995, 0.027648
-1.8494, -0.485644, -18.7786, 0.595247, -2.94579, 0.099931
-1.70304, -0.617911, -17.6179, 0.98915, -2.5798, 0.018103
-1.77668, -0.645396, -18.3233, 0.997837, -2.52385, -0.029412
-1.8214, -0.572864, -18.2054, 0.83791, -2.34214, -0.019878
-1.83016, -0.584569, -17.4164, 0.955765, -2.15256, -0.037433
-1.90308, -0.670928, -17.4321, 1.24421, -2.22675, -0.09429
-2.02416, -0.650629, -17.884, 1.365, -2.36481, -0.176294
-2.10617, -0.560105, -17.8949, 1.29041, -2.30042, -0.103396
-2.19596, -0.54697, -17.7581, 1.32763, -2.36148, -0.209573
-2.29126, -0.552935, -18.0987, 1.51277, -2.61992, -0.284083
-2.38485, -0.471612, -18.4909, 1.52265, -2.68778, -0.187755
-2.42178, -0.379031, -18.4259, 1.31244, -2.57318, -0.110124
-2.48455, -0.353608, -18.4279, 1.21691, -2.61488, -0.182922
-2.51526, -0.322779, -18.5697, 1.12028, -2.67768, -0.20675
-2.47902, -0.329457, -18.1134, 1.05274, -2.5217, -0.128559
-2.4837, -0.328106, -17.9942, 0.897656, -2.7652, -0.186557
-2.58901, -0.25279, -18.6778, 0.557977, -3.35273, -0.050894
-2.52244, -0.253695, -18.1799, 0.453037, -3.35008, 0.001787
-2.4, -0.343987, -17.568, 0.772501, -3.47938, -0.067284
-2.40432, -0.346819, -18.1484, 0.776594, -3.80083, -0.11527
-2.35384, -0.220556, -18.7854, 0.531963, -3.94008, -0.003433
-2.23946, -0.192208, -18.5576, 0.395519, -3.77898, 0.061967
-2.0853, -0.283513, -17.9716, 0.564925, -3.56887, 0.143387
-1.98388, -0.33424, -17.9099, 0.708568, -3.52061, 0.011607
-1.92752, -0.267433, -18.034, 0.500289, -3.46455, 0.013389
-1.84053, -0.286568, -17.716, 0.422279, -3.28552, 0.041077
-1.80861, -0.295051, -17.6058, 0.378545, -3.13936, 0.124009
-1.76948, -0.264329, -17.6216, 0.38299, -3.03256, 0.23681
-1.70483, -0.281848, -17.1108, 0.386937, -2.91686, 0.143565
-1.66243, -0.343603, -16.8286, 0.596494, -2.97317, 0.02933
-1.63645, -0.309429, -16.6239, 0.713167, -2.99633, -0.011266
-1.63983, -0.240065, -16.9497, 0.771221, -3.10123, 0.002562
-1.62566, -0.149691, -17.7284, 0.698276, -3.10514, 0.04807
-1.49865, -0.100785, -17.4343, 0.665553, -2.84727, 0.190176
-1.36119, -0.110608, -17.3673, 0.66749, -2.68585, 0.155066
-1.32467, 0.075669, -18.6491, 0.254124, -2.68384, 0.201246
-1.1927, 0.233112, -19.0067, -0.080815, -2.5218, 0.172261
-0.994401, 0.231785, -18.5446, -0.147179, -2.2572, 0.103626
-0.837886, 0.269059, -19.3365, -0.328655, -2.03541, 0.142606
-0.683835, 0.324124, -19.8884, -0.505343, -1.65938, 0.217159
-0.568565, 0.36171, -19.2145, -0.636301, -1.32062, 0.260116
-0.470004, 0.215482, -18.3124, -0.490973, -1.13186, 0.153882
-0.425611, 0.14647, -18.3674, -0.422832, -0.938771, 0.036137
-0.423426, 0.056746, -17.5257, -0.246686, -0.731294, 0.016293
-0.438712, -0.100172, -16.2641, 0.106856, -0.62839, -0.012042
-0.546473, -0.157614, -17.0904, 0.321879, -0.746521, -0.026748
-0.637025, -0.114969, -16.5915, 0.383376, -0.839674, 0.020138
-0.726974, -0.191011, -15.7575, 0.623986, -1.02546, -0.034553
-0.811161, -0.195059, -16.6551, 0.72156, -1.27193, -0.062409
-0.969296, -0.081902, -17.5377, 0.578473, -1.47195, -0.001427
-1.01117, 0.034429, -17.641, 0.404472, -1.55341, 0.00796
-1.05832, 0.035577, -17.5207, 0.473303, -1.63049, -0.031254
-1.10496, 0.015532, -18.1133, 0.567048, -1.83878, -0.018687
-1.15596, 0.1357, -18.919, 0.416818, -1.88184, 0.001867
-1.1506, 0.16313, -18.4235, 0.339421, -1.80451, 0.122464
-1.1899, 0.144052, -18.9133, 0.394506, -1.96061, -0.014679
-1.32432, 0.300415, -20.7506, -0.046897, -2.3216, -0.008056
-1.30621, 0.428472, -20.5813, -0.711108, -1.97557, 0.152809
-1.26939, 0.212346, -18.3331, -0.381318, -1.62926, 0.064503
-1.26729, 0.019229, -17.4387, 0.049491, -1.58363, -0.014853
-1.34097, -0.054566, -17.6144, 0.233534, -1.80147, -0.106831
-1.37237, -0.036956, -17.6295, 0.185481, -2.24883, -0.001089
-1.37977, -0.006166, -18.1095, 0.290908, -2.60357, 0.00943
-1.39201, 0.120426, -19.5178, 0.136522, -2.75579, 0.086891
-1.25093, 0.246845, -19.6737, -0.096362, -2.57096, 0.140637
-1.114, 0.207254, -19.3482, -0.046298, -2.34572, 0.133693
-0.990109, 0.286217, -20.2792, -0.252463, -2.13478, 0.258641
-0.87274, 0.296964, -19.7179, -0.34173, -1.82434, 0.293514
-0.743482, 0.191965, -18.7975, -0.253393, -1.74005, 0.127672
-0.732252, 0.290508, -20.4462, -0.546409, -1.75085, 0.027312
-0.708437, 0.389074, -21.1438, -0.828327, -1.54014, 0.148777
-0.654742, 0.214143, -18.9203, -0.541163, -1.24908, 0.135051
-0.554435, -0.005565, -17.3607, -0.180416, -1.12568, 0.028689
-0.565251, 0.029439, -18.2387, -0.210867, -1.28366, 0.021767
-0.56126, 0.110985, -18.3511, -0.263417, -1.31093, 0.14272
-0.52361, 0.007851, -18.0086, 0.107934, -1.18622, 0.259306
-0.552751, -0.050201, -19.4496, 0.302664, -1.17305, 0.235212
-0.58234, 0.107159, -19.7953, 0.060768, -1.0071, 0.250098
-0.617939, -0.00713, -18.0229, 0.264681, -0.853526, 0.060456
-0.666477, -0.151917, -18.109, 0.542179, -0.958106, -0.002232
-0.830386, -0.037149, -19.204, 0.326332, -1.14591, 0.029295
-0.924764, 0.057655, -18.7249, 0.142734, -1.23859, 0.055354
-1.0126, -0.040813, -18.5074, 0.32322, -1.32924, -0.006779
-1.1313, -0.040871, -19.077, 0.349171, -1.46019, -0.02881
-1.20039, -0.058062, -18.3811, 0.468518, -1.47109, -0.005649
-1.2623, -0.126443, -18.1004, 0.644465, -1.52557, -0.018658
-1.4712, -0.006092, -19.8415, 0.385697, -1.86091, 0.008685
-1.59329, 0.14669, -20.0904, 0.023472, -1.93927, 0.022067
-1.54573, 0.034351, -18.4614, 0.209162, -1.76792, 0.002441
-1.56937, -0.076364, -18.1552, 0.372465, -1.80542, -0.044838
-1.71993, 0.060115, -19.0822, 0.260779, -2.01358, -0.071379
-1.81934, 0.0749, -19.2184, 0.390133, -2.18135, -0.167962
-1.84644, -0.035193, -19.259, 0.57121, -2.43853, -0.252449
-1.93716, 0.035393, -20.153, 0.4989, -2.74463, -0.179555
-1.95761, 0.162469, -20.1834, 0.21302, -2.44353, -0.187747
-1.94917, 0.074914, -19.4634, 0.233629, -2.40149, -0.320018
-2.11004, 0.100993, -20.5714, 0.041098, -2.76027, -0.275717
-2.19424, 0.259251, -20.7429, -0.371871, -2.60059, -0.025451
-2.14728, 0.148625, -18.9068, -0.113568, -2.13962, -0.048571
-2.13315, -0.099601, -17.8826, 0.347659, -2.02405, -0.265536
-2.42297, -0.088027, -18.9971, 0.484558, -2.54858, -0.49398
-2.58063, 0.024296, -19.5266, 0.403869, -2.63679, -0.316893
-2.55687, -0.030526, -18.9943, 0.625459, -2.43444, -0.140488
-2.52103, -0.106578, -18.5439, 0.899824, -2.43177, -0.216034
-2.61737, -0.072784, -18.8554, 1.03279, -2.93752, -0.423768
-2.83535, 0.040242, -20.4252, 0.768464, -3.60264, -0.412738
-2.88692, 0.19141, -20.8038, 0.217691, -3.38829, -0.12432
-2.71604, 0.162322, -19.3751, 0.184868, -2.71779, -0.172395
-2.65068, 0.112615, -18.9228, 0.330606, -2.98699, -0.41307
-2.68056, 0.140389, -19.2584, 0.197112, -3.60029, -0.406283
-2.62985, 0.192045, -19.2111, 0.139974, -3.90691, -0.188531
-2.58561, 0.219459, -19.3929, 0.100539, -4.11733, -0.214874
-2.57671, 0.281814, -20.6281, -0.103842, -4.37377, -0.230413
-2.54701, 0.392448, -21.6482, -0.461176, -4.4021, -0.041113
-2.33463, 0.423094, -20.4412, -0.689188, -3.70023, 0.035563
-2.1207, 0.21171, -18.4735, -0.436844, -2.83937, -0.010615
-2.05715, 0.107472, -17.8893, -0.264051, -2.77122, -0.287549
-2.11768, 0.140935, -18.2664, -0.143889, -3.18955, -0.359089
-2.07555, 0.141535, -18.1832, 0.040556, -3.45395, -0.119836
-2.04026, 0.037658, -18.034, 0.305613, -3.46622, -0.08338
-1.94582, 0.008975, -18.1334, 0.397821, -3.47604, -0.291914
-1.8665, 0.095176, -18.7407, 0.217606, -3.43742, -0.375533
-1.78739, 0.204754, -20.0127, -0.076091, -3.51527, -0.118516
-1.62834, 0.347777, -20.2399, -0.40475, -3.3034, 0.005557
-1.45773, 0.333277, -19.2034, -0.39264, -2.96079, 0.035336
-1.31947, 0.27011, -18.6932, -0.351391, -2.74338, -0.00139
-1.26795, 0.307757, -19.5235, -0.545157, -2.6828, 0.008964
-1.15272, 0.377397, -19.0938, -0.764311, -2.41298, 0.045521
-1.03872, 0.280546, -17.6576, -0.454827, -2.24117, 0.032974
-0.933727, 0.149408, -17.9971, -0.048373, -2.1813, -0.007229
-0.897199, 0.280372, -19.7236, -0.260179, -2.13228, 0.01203
-0.764326, 0.406089, -18.9821, -0.454596, -1.85798, 0.043757
-0.703891, 0.274334, -18.0068, -0.188235, -1.64521, 0.122281
-0.716706, 0.320506, -19.8735, -0.192103, -1.58475, 0.028865
-0.777371, 0.517356, -20.7162, -0.554267, -1.24201, 0.093368
-0.837515, 0.352074, -18.2723, -0.406974, -1.10212, 0.031348
-0.954658, 0.148783, -17.0628, -0.083871, -1.19452, -0.015487
-1.18864, 0.148971, -17.3905, -0.009819, -1.45495, -0.137505
-1.3722, 0.129888, -16.8723, 0.185536, -1.62544, -0.174209
-1.51208, 0.094368, -17.6638, 0.389128, -2.0477, -0.185646
-1.6856, 0.312073, -19.3445, 0.107401, -2.50888, -0.054962
-1.66299, 0.436286, -18.8602, -0.002035, -2.48513, -0.047689
-1.63836, 0.397328, -18.653, 0.100064, -2.48287, -0.074433
-1.76919, 0.487391, -20.1869, -0.058684, -2.59703, -0.047006
-1.83875, 0.632973, -20.349, -0.393569, -2.27974, 0.000956
-1.81806, 0.491329, -18.646, -0.179522, -1.97396, -0.046108
-1.89558, 0.343547, -18.6803, -0.017105, -2.19129, -0.212708
-2.03286, 0.546358, -19.7594, -0.569585, -2.55914, -0.127475
-1.97472, 0.646243, -18.8676, -0.842511, -2.69663, 0.012831
-1.94301, 0.56686, -18.7356, -0.650917, -3.17525, -0.010904
-1.98389, 0.592169, -20.2053, -0.505374, -3.51572, -0.060229
-1.92263, 0.665768, -20.7164, -0.528021, -3.48583, -0.021609
-1.83058, 0.664016, -20.6251, -0.611872, -3.30011, 0.12881
-1.72719, 0.627106, -20.5229, -0.770242, -2.98051, 0.248809
-1.66927, 0.616227, -19.8746, -0.909238, -2.78117, 0.037785
-1.74573, 0.652092, -20.7637, -1.08814, -2.95218, -0.002896
-1.80478, 0.713817, -21.8101, -1.28241, -2.71506, 0.068531
-1.82794, 0.515419, -19.9255, -0.72688, -2.25091, 0.14963
-1.72346, 0.266108, -17.8548, -0.177707, -1.89023, 0.016827
-1.886, 0.187904, -18.2473, -0.084675, -2.12412, -0.131919
-2.03175, 0.256028, -18.9932, -0.0851, -2.5116, -0.207541
-2.16651, 0.379627, -19.9071, 0.000621, -2.66514, -0.050219
-2.17994, 0.343144, -19.6416, 0.057603, -2.51197, 0.019225
-2.15051, 0.229985, -18.9936, 0.31491, -2.33527, -0.037778
-2.25876, 0.241341, -19.4574, 0.460714, -2.44358, -0.11069
-2.52441, 0.346836, -20.7348, 0.259863, -2.60316, -0.064726
-2.60365, 0.310024, -20.2756, 0.207331, -2.39196, 0.036629
-2.60423, 0.218979, -19.1712, 0.353685, -2.13634, -0.023445
-2.72985, 0.274758, -19.2501, 0.043413, -2.31525, -0.093778
-2.78958, 0.33884, -19.0241, -0.136431, -2.48378, -0.222768
-2.83328, 0.21104, -19.0447, 0.351227, -2.4416, -0.087857
-2.97343, 0.218491, -19.6695, 0.644909, -2.68993, -0.029654
-3.04327, 0.316764, -19.855, 0.51808, -2.82779, 0.067207
-3.01954, 0.305529, -19.7345, 0.67001, -2.71234, -0.133516
-3.19, 0.305234, -20.2743, 0.69345, -2.6448, -0.163066
-3.32347, 0.316763, -20.6203, 0.547573, -2.56509, -0.138501
-3.37188, 0.288825, -20.1779, 0.536853, -2.44673, -0.162331
-3.41057, 0.318449, -20.2109, 0.501916, -2.57367, -0.197555
-3.49354, 0.411791, -20.3748, 0.249963, -2.49954, 0.074932
-3.50668, 0.383383, -19.9479, 0.304092, -2.27576, -0.088949
-3.64757, 0.252394, -20.3092, 0.719087, -2.55047, -0.255504
-3.73789, 0.253598, -20.679, 0.699667, -2.62772, 0.097337
-3.58086, 0.24824, -19.7206, 0.494382, -2.26622, 0.17848
-3.59044, 0.177743, -19.4514, 0.612117, -2.24854, -0.132795
-3.88517, 0.196552, -20.7672, 0.701849, -2.89309, -0.273032
-4.0143, 0.350616, -21.3088, 0.287851, -2.67996, -0.015714
-3.8833, 0.330352, -20.3037, 0.400101, -1.84909, 0.145203
-3.78891, 0.167765, -19.3588, 0.808595, -1.10021, -0.11526
-3.88453, 0.064037, -19.2333, 1.07369, -1.05743, -0.326325
-4.12213, 0.118081, -19.864, 1.03287, -1.82514, -0.499842
-4.22704, 0.14355, -20.2647, 1.19477, -2.18055, -0.219005
-4.09698, 0.098751, -19.6736, 1.43123, -1.93003, -0.013243
-4.07998, 0.07236, -19.4625, 1.44015, -2.67903, -0.162402
-4.1895, 0.147763, -19.8802, 1.0269, -3.8355, -0.302833
-4.35509, 0.297215, -20.8359, 0.456247, -4.83523, -0.080817
-4.24006, 0.366726, -20.8142, 0.093693, -5.16505, 0.134764
-3.98599, 0.317923, -20.2404, 0.034652, -5.09492, 0.257668
-3.97402, 0.378051, -20.6741, -0.297753, -5.30867, 0.098978
-4.04804, 0.445933, -21.4444, -0.639473, -5.27982, 0.109478
-3.78314, 0.28897, -20.1849, -0.492029, -4.21597, 0.211098
-3.59456, 0.147626, -19.2519, -0.229997, -3.52446, 0.250597
-3.61275, 0.227452, -19.3441, -0.300979, -3.42814, 0.131598
-3.6187, 0.206003, -19.1353, -0.02903, -3.4646, 0.055504
-3.63093, 0.054312, -19.1485, 0.563911, -4.09034, -0.158373
-3.68542, 0.018175, -19.4684, 0.835798, -4.70334, -0.164557
-3.77479, 0.175346, -20.3502, 0.63342, -5.04839, -0.050572
-3.79966, 0.3345, -20.718, 0.291409, -5.02129, 0.142495
-3.63171, 0.196113, -19.9355, 0.408327, -4.59264, 0.122216
-3.66004, 0.136366, -19.9604, 0.451006, -4.87069, -0.033833
-3.75093, 0.27474, -20.6136, -0.046565, -5.33574, -0.011177
-3.58949, 0.324782, -20.2168, -0.405427, -5.28198, 0.084005
-3.42484, 0.301798, -19.9523, -0.405679, -5.13449, 0.230664
-3.35902, 0.301341, -20.2167, -0.316608, -4.86121, 0.469164
-3.30834, 0.221034, -19.9336, -0.17809, -4.74584, 0.245546
-3.28783, 0.120195, -20.0101, 0.074184, -4.99722, -0.000476
-3.50833, 0.278025, -21.7027, -0.330555, -5.06768, 0.085154
-3.40386, 0.34379, -20.8122, -0.369781, -3.7081, 0.576646
-3.27291, 0.116994, -18.7032, 0.034353, -2.43173, 0.197413
-3.3164, -0.046139, -17.9929, 0.470062, -1.6596, -0.124687
-3.32066, -0.243531, -16.8853, 1.2198, -1.49457, -0.682854
-3.47376, -0.368778, -17.3357, 1.9078, -2.33172, -0.613074
-3.78538, -0.109723, -18.8929, 1.65135, -3.04973, -0.228712
-3.80317, -0.005814, -18.956, 1.57446, -2.77243, 0.131064
-3.81854, -0.063705, -19.141, 1.86053, -2.55033, -0.154125
-3.97631, -0.048491, -19.6368, 1.7193, -2.29618, -0.326141
-4.13222, -0.013785, -20.1418, 1.48212, -2.15644, -0.278688
-4.17446, 0.123135, -20.0659, 0.90698, -1.69401, 0.009608
-4.06357, 0.176249, -19.2319, 0.470658, -1.00819, 0.171958
-3.9601, 0.131228, -18.4429, 0.373632, -0.722604, 0.115757
-4.03969, 0.06374, -18.4182, 0.473146, -1.66625, -0.218954
-4.36777, 0.116241, -19.6952, 0.286002, -3.55704, -0.123043
-4.35233, 0.250625, -19.9256, -0.09705, -4.097, 0.315397
-4.15438, 0.208051, -19.255, 0.058227, -3.77557, 0.680754
-4.06939, 0.073638, -18.9878, 0.241387, -4.3573, 0.06169
-4.21448, 0.101903, -19.9029, 0.174877, -5.20608, -0.12972
-4.3689, 0.296212, -21.1732, -0.285288, -5.76407, 0.096014
-4.19303, 0.336948, -20.6506, -0.374739, -5.01568, 0.837114
-3.80226, 0.131267, -19.1769, -0.166489, -4.25381, 0.525201
-3.79941, 0.028983, -19.0352, -0.122728, -4.66022, 0.079364
-3.87945, 0.074777, -19.6608, -0.225508, -5.08336, -0.00049
-3.79884, 0.10787, -19.5555, -0.278785, -5.24628, 0.123749
-3.54551, -0.014476, -18.8384, 0.160921, -5.17084, 0.339547
-3.3137, -0.052459, -18.6449, 0.381524, -5.21981, 0.081577
-3.3466, 0.111015, -20.2159, 0.006635, -5.64118, 0.02164
-3.30974, 0.328996, -21.717, -0.4836, -5.80975, 0.169013
-2.98629, 0.309061, -21.1668, -0.409304, -5.28799, 0.337008
-2.53497, 0.141414, -20.1655, -0.130863, -4.71088, 0.220906
-2.39547, 0.230606, -21.0703, -0.41988, -4.52387, 0.191248
-2.22584, 0.239044, -20.9106, -0.538069, -4.09992, 0.20484
-2.1561, 0.169192, -20.2965, -0.533653, -3.6683, 0.233185
-2.12664, 0.062533, -20.1954, -0.425375, -3.36394, 0.152875
-2.03276, 0.064442, -18.9697, -0.379208, -2.90218, 0.088245
-1.90898, -0.086226, -17.2046, 0.067566, -2.41071, 0.019486
-1.93256, -0.225633, -16.7529, 0.561101, -2.30647, -0.053097
