Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.24703, 0.270227, -12.9496, -0.51348, -1.93161, 0.079909
-1.24277, 0.247871, -13.2373, -0.440389, -2.0586, 0.063842
-1.22462, 0.235304, -13.3839, -0.387897, -2.10802, 0.066798
-1.21582, 0.231498, -13.6697, -0.37008, -2.17193, 0.063311
-1.21399, 0.229929, -14.0722, -0.321358, -2.2225, 0.058559
-1.22709, 0.228734, -14.5089, -0.361243, -2.21948, 0.070892
-1.20355, 0.228062, -14.5978, -0.476986, -2.08519, 0.087791
-1.19796, 0.205259, -14.4839, -0.55177, -1.77982, 0.083941
-1.21647, 0.164813, -14.6141, -0.492849, -1.61339, 0.019088
-1.2655, 0.100378, -14.4423, -0.407094, -1.4837, 0.023307
-1.30658, 0.03639, -14.1822, -0.360258, -1.40457, 0.019765
-1.36845, -0.013829, -14.2048, -0.299747, -1.41251, 0.060384
-1.43629, -0.066345, -14.3099, -0.270084, -1.43398, 0.102921
-1.46831, -0.121177, -14.1861, -0.25157, -1.43482, 0.125249
-1.52537, -0.183833, -14.278, -0.220448, -1.54161, 0.123178
-1.59455, -0.259097, -14.6619, -0.161347, -1.69938, 0.022758
-1.64618, -0.321197, -14.8741, -0.041072, -1.83563, 0.025451
-1.62121, -0.41173, -14.801, 0.120698, -1.87164, 0.098129
-1.63665, -0.43704, -14.8869, 0.17783, -1.70741, 0.119716
-1.60646, -0.439277, -14.5432, 0.247621, -1.45192, 0.105153
-1.63592, -0.450239, -14.4646, 0.348942, -1.37232, 0.009463
-1.7378, -0.47623, -14.9177, 0.46969, -1.4575, -0.039907
-1.76648, -0.461459, -14.7874, 0.466858, -1.36739, 0.028243
-1.77746, -0.453273, -14.4792, 0.501586, -1.30287, -0.052192
-1.81379, -0.433809, -14.4593, 0.594741, -1.35473, -0.080088
-1.95745, -0.429807, -15.1127, 0.746925, -1.65499, -0.102099
-2.05288, -0.393398, -15.5589, 0.819658, -1.80056, -0.098874
-2.06151, -0.331672, -15.2727, 0.852628, -1.80975, -0.08157
-2.1402, -0.236519, -15.61, 0.909596, -2.04646, -0.144805
-2.2559, -0.118947, -16.2237, 0.822619, -2.19274, -0.117248
-2.32971, -0.030708, -16.3565, 0.64772, -2.14847, -0.159204
-2.4215, 0.028594, -16.7004, 0.62602, -2.42363, -0.163047
-2.53098, 0.086018, -17.2775, 0.504881, -2.89511, -0.14925
-2.45753, 0.176078, -16.9106, 0.269336, -2.89754, 0.019304
-2.30363, 0.200022, -16.0944, 0.20133, -2.80585, 0.012162
-2.43628, 0.239495, -17.0462, 0.060144, -3.29839, 0.010004
-2.48944, 0.263011, -17.7385, -0.1482, -3.61325, 0.031298
-2.36512, 0.232537, -17.2856, -0.125356, -3.62013, 0.032803
-2.16319, 0.144259, -16.8847, 0.054624, -3.51741, 0.031346
-2.09397, 0.227796, -17.2217, -0.229026, -3.55595, 0.065171
-1.98212, 0.190431, -17.3492, -0.331567, -3.51669, 0.064648
-1.90567, 0.124109, -18.0084, -0.159358, -3.58224, -0.007508
-1.74433, 0.052324, -18.6307, 0.021281, -3.46213, 0.055433
-1.4808, 0.024613, -17.5887, 0.074145, -2.9901, 0.071292
-1.29546, 0.055819, -16.8796, 0.024568, -2.67732, 0.061228
-1.25745, 0.053958, -17.5586, 0.025577, -2.6142, 0.049513
-1.22849, 0.05389, -18.1633, 0.03474, -2.58816, 0.020285
-1.17876, 0.003273, -18.4391, 0.172933, -2.53483, -0.001372
-1.14208, -0.002817, -19.3518, 0.148665, -2.477, 0.067935
-1.07812, 0.053814, -19.2689, -0.151189, -2.20187, 0.081404
-1.02379, -0.013443, -18.0595, -0.182865, -1.77923, 0.00067
-0.995693, -0.138102, -17.6299, 0.006601, -1.69329, -0.009232
-1.05715, -0.198115, -17.943, 0.070845, -1.77011, -0.001412
-1.06073, -0.250236, -17.8365, 0.160696, -1.72537, 0.050127
-1.10927, -0.331223, -17.2723, 0.326293, -1.56675, 0.037365
-1.16389, -0.386383, -17.153, 0.466922, -1.51072, 0.02331
-1.28968, -0.417321, -17.0802, 0.614752, -1.55652, -0.012544
-1.38303, -0.47981, -17.0973, 0.865087, -1.64003, -0.038076
-1.51117, -0.423003, -17.4088, 0.935359, -1.80049, -0.043493
-1.65572, -0.315755, -17.455, 0.870797, -1.91702, -0.031447
-1.83203, -0.22109, -18.2545, 0.701255, -2.08465, -0.034247
-2.00903, -0.153431, -18.5427, 0.561095, -2.1311, -0.036252
-2.10556, -0.04555, -18.0902, 0.519122, -2.0954, -0.041128
-2.30678, 0.062656, -18.5805, 0.385176, -2.19589, -0.074775
-2.43909, 0.157658, -18.5404, 0.225365, -2.07488, -0.049132
-2.52981, 0.236274, -17.9482, 0.251894, -1.91313, -0.10858
-2.71877, 0.382769, -18.2825, 0.28973, -2.07602, -0.124966
-2.86793, 0.561496, -18.3599, 0.234612, -2.12531, -0.145513
-2.95168, 0.77209, -18.3027, 0.167457, -2.241, -0.16229
-3.06462, 1.04949, -18.7596, 0.033933, -2.47135, -0.19877
-3.28389, 1.37823, -19.8358, -0.280727, -2.9278, -0.107467
-3.35219, 1.68241, -20.4553, -0.70109, -3.19479, -0.072256
-3.32325, 1.86845, -20.332, -0.935328, -3.33265, -0.072533
-3.20227, 1.92687, -20.1768, -0.998737, -3.54146, -0.209722
-3.20619, 2.21057, -20.9443, -1.74359, -4.19021, -0.104552
-2.96877, 2.35932, -20.9872, -2.41858, -4.42425, -0.066178
-2.64938, 2.34596, -20.8118, -2.70894, -4.32707, -0.052234
-2.43945, 2.45966, -22.028, -3.18194, -4.32761, -0.023723
-2.13417, 2.41101, -22.4287, -3.49654, -3.99572, -0.008747
-1.64159, 1.9833, -20.5178, -3.21926, -3.23121, -0.003823
-1.18976, 1.59094, -19.6289, -2.74686, -2.5699, -0.008063
-0.788291, 1.27067, -20.1809, -2.35745, -1.91679, 0.036098
-0.358438, 0.782015, -18.8373, -1.52417, -1.13877, 0.03544
0.01468, 0.342072, -17.1646, -0.754194, -0.502031, -0.0049
0.508807, 0.065121, -18.1121, -0.201393, 0.231596, -0.001665
0.96525, -0.138242, -17.9604, 0.170587, 0.973059, 0.042429
1.23997, -0.310639, -16.2324, 0.472841, 1.30353, 0.045173
1.66775, -0.487632, -16.6036, 0.696618, 1.6168, 0.01925
2.12044, -0.596275, -17.0674, 0.794285, 1.96541, 0.032384
2.30439, -0.697124, -16.2265, 0.793021, 1.76737, 0.080784
2.48752, -0.81689, -15.3488, 0.913125, 1.48955, 0.039368
2.6496, -0.802297, -15.0216, 0.804775, 1.32984, 0.112844
2.73533, -0.798991, -14.5775, 0.678055, 1.31032, 0.109055
2.7305, -0.86207, -14.4927, 0.803944, 1.48775, 0.098859
3.02421, -1.03519, -15.6092, 1.42127, 2.62771, 0.120869
3.07355, -1.02366, -16.0586, 1.41121, 3.38107, 0.078078
2.60696, -0.945279, -14.4851, 1.28582, 3.27287, 0.010981
2.50546, -0.950385, -14.6877, 1.44507, 3.51943, 0.018139
2.62767, -0.991007, -16.4756, 1.60585, 3.97268, 0.026004
2.26126, -0.896633, -15.7883, 1.4917, 3.61694, 0.026144
1.92608, -0.879578, -14.8019, 1.58247, 3.21735, 0.02523
1.96269, -0.833049, -15.8753, 1.63593, 3.30747, 0.02105
1.8906, -0.792125, -17.0131, 1.58962, 3.28736, 0.012382
1.69117, -0.718164, -16.682, 1.47491, 3.00073, 0.039148
1.57469, -0.662912, -16.7986, 1.41606, 2.80441, 0.03986
1.48729, -0.542571, -16.8924, 1.26619, 2.65903, 0.014305
1.36959, -0.461713, -17.2855, 1.123, 2.5067, 0.004045
1.35235, -0.382199, -17.8817, 0.954611, 2.4564, 0.028429
1.11883, -0.309746, -17.4729, 0.774109, 2.16593, 0.025709
1.0065, -0.243792, -17.3984, 0.720565, 1.91581, 0.017319
1.04224, -0.144697, -19.8401, 0.524013, 1.94513, 0.002402
0.919313, -0.102913, -20.0673, 0.277775, 1.79418, 0.03895
0.645973, -0.190078, -17.9155, 0.432785, 1.39903, 0.002678
0.526142, -0.170241, -17.4013, 0.559757, 1.1638, -0.007331
0.410034, -0.073906, -18.1741, 0.432314, 0.91032, 0.011653
0.188867, 0.050247, -18.0909, 0.257318, 0.575148, 0.03712
-0.065442, 0.155517, -18.0381, 0.101734, 0.154021, 0.038737
-0.284025, 0.348158, -19.0237, -0.150267, -0.28075, 0.009833
-0.535239, 0.627222, -20.1549, -0.556595, -0.661909, -0.002523
-0.799936, 0.851351, -20.773, -0.875531, -0.974085, 0.032774
-1.15685, 1.078, -22.3779, -1.22403, -1.39533, 0.043707
-1.47505, 1.24989, -22.6879, -1.43275, -1.69825, 0.047449
-1.7635, 1.31123, -21.4255, -1.39254, -1.83545, 0.011777
-1.98627, 1.40307, -21.3834, -1.44564, -2.07912, -0.014191
-2.25278, 1.57393, -21.9116, -1.56775, -2.36448, 0.037137
-2.45475, 1.74594, -22.0236, -1.62429, -2.58788, 0.153276
-2.52484, 1.838, -21.5816, -1.61308, -2.5736, 0.123084
-2.61806, 1.98514, -21.5898, -1.63751, -2.62716, -0.119896
-2.87954, 2.32141, -22.9144, -1.8901, -2.8815, -0.147974
-3.10742, 2.54437, -23.5093, -2.08899, -2.9047, 0.024502
-3.11441, 2.53856, -22.7504, -2.11008, -2.51294, 0.131507
-3.36011, 2.68945, -22.9844, -2.49158, -2.47669, 0.0036
-3.67807, 2.75018, -23.8346, -2.9589, -2.83638, 0.082151
-3.72921, 2.45213, -22.9057, -3.06265, -3.12217, 0.135337
-3.73616, 2.14849, -22.5126, -3.12871, -3.84774, 0.229545
-3.78246, 1.95791, -23.1147, -3.15231, -4.58902, 0.217922
-3.4606, 1.6346, -21.8535, -2.70622, -4.72602, 0.157382
-3.10334, 1.42284, -21.2366, -2.31426, -4.81836, 0.043682
-3.06454, 1.43789, -23.157, -2.3286, -5.12751, 0.044286
-2.92638, 1.37773, -23.8096, -2.33409, -5.01738, 0.045937
-2.43088, 1.08207, -21.4939, -1.93518, -4.31298, 0.058469
-2.16198, 0.919848, -21.4236, -1.51207, -4.04962, 0.002865
-1.97064, 0.956145, -21.9969, -1.44749, -3.8122, -0.022214
-1.91071, 0.956037, -21.6781, -1.43969, -3.63267, 0.025638
-1.87143, 0.93982, -22.3885, -1.44793, -3.52861, 0.045397
-1.83835, 0.919928, -22.0791, -1.50995, -2.8048, 0.078149
-1.78458, 0.82507, -20.3764, -1.31562, -2.38214, 0.047419
-1.86197, 0.762058, -19.83, -1.09234, -2.3247, 0.027285
-2.08001, 0.819714, -20.5762, -0.991854, -2.58886, 0.005523
-2.21764, 0.914873, -21.0147, -0.914616, -2.89913, -0.009594
-2.19021, 0.966618, -20.4249, -0.823272, -3.07512, -0.024327
-2.20149, 1.12034, -20.8852, -0.944544, -3.24896, -0.045148
-2.10238, 1.23446, -20.2389, -1.09813, -3.29448, -0.07481
-2.11476, 1.53676, -21.5726, -1.62385, -3.66993, -0.086413
-2.16602, 2.09518, -25.1311, -2.57639, -3.99845, -0.072496
-1.86921, 2.20722, -24.0398, -2.70912, -3.45762, -0.036404
-1.44182, 1.98348, -21.1525, -2.31312, -2.76122, -0.028245
-1.21031, 1.9968, -20.5963, -2.43538, -2.54402, -0.108272
-1.08232, 2.40539, -22.8869, -3.33568, -2.55254, -0.109131
-0.653311, 2.56176, -24.5872, -3.86968, -1.97684, -0.03469
-0.22793, 2.22035, -23.1432, -3.4896, -1.18207, -0.030493
0.30791, 1.75917, -20.6286, -2.62855, -0.342157, -0.041847
0.788478, 1.71013, -20.8769, -2.51374, 0.41211, -0.067692
1.51959, 1.63851, -21.8234, -2.50944, 1.39023, -0.019452
1.91385, 1.05871, -20.5072, -1.74652, 2.02534, -0.008151
2.23401, 0.494195, -18.5228, -0.885756, 2.18231, -0.054419
2.41222, 0.059921, -16.3886, -0.323474, 2.02865, -0.035958
2.54926, -0.229847, -14.9783, -0.026061, 1.7008, -0.017226
2.92967, -0.500245, -15.4744, 0.167537, 1.67748, -0.001424
2.97735, -0.719022, -15.346, 0.213698, 1.45131, 0.006199
2.87217, -0.892883, -14.639, 0.171539, 1.33646, -0.026416
2.88449, -1.0303, -14.1259, 0.349216, 1.86824, -0.05636
2.9554, -1.12804, -14.3669, 0.762757, 2.71562, -0.046177
2.9012, -1.23484, -15.0196, 1.21914, 3.46194, -0.027511
2.62733, -1.29374, -14.9591, 1.53788, 3.61996, -0.023616
2.32478, -1.24951, -14.6098, 1.72214, 3.52964, -0.042574
2.32468, -1.2553, -15.616, 1.91006, 3.74517, -0.043573
1.97787, -1.21765, -15.3108, 1.9091, 3.38982, -0.052174
1.68326, -1.17726, -14.9065, 1.95579, 2.98349, -0.047987
1.71941, -1.1972, -16.0091, 2.09397, 2.96694, 0.04445
1.59836, -1.16695, -15.8406, 2.15659, 2.69246, 0.066865
1.57415, -1.09956, -15.3886, 2.17451, 2.45758, 0.012378
1.62455, -1.00974, -15.9527, 2.11416, 2.4952, 0.032566
1.71237, -0.914937, -16.5388, 1.9564, 2.60841, 0.086302
1.67202, -0.794665, -16.3404, 1.78952, 2.61865, 0.089408
1.63199, -0.654504, -16.1223, 1.58413, 2.61877, 0.089144
1.71888, -0.55396, -17.3487, 1.36393, 2.93707, 0.074984
1.52964, -0.452346, -16.9461, 1.09513, 2.76923, 0.012586
1.3525, -0.354196, -17.2122, 0.939715, 2.53342, 0.002739
1.26369, -0.242079, -18.5522, 0.687262, 2.37983, -0.005852
0.83884, -0.166148, -17.6571, 0.49544, 1.76563, -0.006308
0.549845, -0.085311, -17.4606, 0.391297, 1.18051, 0.000162
0.187709, 0.042188, -17.0977, 0.223338, 0.613394, -0.013764
-0.10049, 0.203869, -16.23, 0.012939, 0.09413, -0.019305
-0.367793, 0.452987, -18.6046, -0.334261, -0.431151, -0.031797
-0.705723, 0.702974, -20.2784, -0.736437, -0.890625, 0.057726
-0.852346, 0.807005, -19.2316, -0.84157, -1.00618, 0.062044
-1.01463, 0.888737, -18.3494, -0.865657, -1.1203, -0.011629
-1.13192, 1.02417, -18.0537, -0.916967, -1.24024, -0.014657
-1.46724, 1.29006, -19.9799, -1.25957, -1.74589, -0.051844
-1.62381, 1.50509, -20.8983, -1.72235, -1.92961, 0.0999
-1.49937, 1.30069, -18.4783, -1.28657, -1.58364, 0.119503
-1.37468, 1.26204, -16.832, -0.979098, -1.49041, -0.106752
-1.46616, 1.49417, -17.5321, -1.13589, -1.85683, -0.137882
-1.56178, 1.75867, -18.684, -1.54338, -2.24493, 0.010307
-1.55739, 1.99288, -19.1959, -1.96329, -2.44277, 0.001859
-1.51794, 2.28758, -20.6187, -2.44638, -2.58291, -0.020826
-1.35642, 2.43537, -20.9214, -2.69764, -2.45498, -0.03782
-1.24046, 2.40953, -20.338, -2.81167, -2.32857, -0.105255
-1.23272, 2.60793, -22.0764, -3.53985, -2.37534, -0.081885
-1.25258, 2.60045, -22.579, -3.96706, -2.05196, 0.034674
-1.1497, 2.15858, -20.3623, -3.46208, -1.63114, 0.087112
-1.02596, 1.61832, -17.7392, -2.65877, -1.285, 0.061885
-0.978501, 1.25524, -15.6784, -2.09158, -1.19979, 0.052458
-1.14774, 1.33921, -16.4983, -2.31754, -1.80745, 0.021889
-1.23499, 1.4034, -18.5225, -2.31774, -2.3596, 0.03237
-1.09548, 1.36593, -18.4926, -2.11179, -2.32324, 0.001198
-0.842372, 1.3473, -17.9198, -1.94987, -1.9669, -0.015491
-0.653221, 1.45343, -18.7353, -2.09248, -1.69317, -0.019343
-0.439739, 1.46857, -18.7617, -2.19584, -1.3735, -0.047029
-0.149918, 1.52232, -19.3251, -2.29109, -0.925864, -0.026446
0.308429, 1.66422, -21.4449, -2.58192, -0.245106, -0.011975
0.678744, 1.47391, -20.5293, -2.35492, 0.394895, -0.011416
0.945108, 1.16754, -18.2629, -1.82951, 0.804611, -0.027951
1.36327, 0.964491, -17.6986, -1.43025, 1.32308, -0.018191
1.72255, 0.846475, -17.4312, -1.17416, 1.67586, -0.02511
2.29156, 0.695893, -17.8141, -0.926575, 2.15347, -0.002013
2.34037, 0.389412, -16.2343, -0.493825, 1.8949, 0.004555
2.42966, 0.159723, -15.0111, -0.097379, 1.50246, 0.017088
2.89558, 0.034617, -15.4938, 0.200026, 1.60953, 0.032434
2.79677, 0.004381, -14.2534, 0.234321, 0.96558, 0.058993
3.06908, -0.041064, -14.754, 0.354988, 1.01739, 0.096705
3.35391, -0.098196, -15.7175, 0.365754, 1.28952, 0.091417
3.10512, -0.170221, -14.5669, 0.427114, 1.24373, 0.078094
3.14345, -0.184052, -14.1562, 0.661457, 2.12708, 0.102074
3.28202, -0.137856, -14.9395, 0.671531, 3.22728, 0.111302
3.26766, -0.066189, -15.9806, 0.451346, 4.12057, 0.125027
2.90687, -0.110613, -15.7175, 0.432303, 4.23966, 0.053938
2.59744, -0.084305, -15.7345, 0.302672, 4.14167, -0.001982
2.32325, -0.098583, -16.0621, 0.204208, 3.97373, -0.014111
1.80524, -0.110103, -15.5724, 0.16289, 3.29288, -0.017586
1.40444, -0.236059, -15.2466, 0.403125, 2.64853, -0.015708
1.06283, -0.294196, -15.117, 0.577397, 2.09086, -0.018172
0.892053, -0.256841, -15.8609, 0.631941, 1.77174, -0.023504
0.735439, -0.191967, -17.2355, 0.539997, 1.50629, -0.014952
0.519764, -0.096999, -18.26, 0.30495, 1.13943, -0.003673
0.263149, -0.104471, -17.7251, 0.320545, 0.748347, -0.005969
0.058762, -0.119075, -17.0532, 0.404418, 0.407659, -0.00878
-0.085142, -0.041163, -17.1173, 0.304838, 0.137879, 0.000719
-0.425416, 0.025372, -17.5052, 0.093789, -0.375588, -0.006877
-0.799513, 0.035876, -17.095, 0.069364, -0.829593, -0.013588
-1.12884, 0.050491, -16.192, 0.069446, -1.03506, -0.020352
-1.43017, 0.166106, -15.884, 0.086405, -1.11731, -0.048202
-1.85749, 0.362643, -16.6213, -0.022428, -1.34312, -0.083425
-2.33636, 0.576483, -17.2789, -0.221296, -1.33181, -0.040022
-2.50658, 0.716316, -15.9561, -0.214963, -0.533378, 0.023196
-2.47058, 0.803436, -14.4839, 0.100069, 0.407038, -0.002621
-2.71991, 1.03236, -14.9154, 0.388684, 0.677864, -0.043645
-3.14283, 1.35525, -16.2185, 0.635293, 0.637985, -0.099428
-3.56325, 1.75285, -17.6236, 0.931818, 0.89544, -0.103407
-3.50631, 1.92347, -17.2847, 1.5107, 1.64026, -0.160204
-3.43424, 2.06218, -16.7923, 1.93381, 2.06053, -0.197628
-3.70049, 2.34489, -17.6353, 1.97039, 1.85512, -0.258686
-4.07184, 2.74772, -18.9332, 1.62642, 2.12018, -0.214986
-4.09408, 2.69053, -18.5553, 1.80987, 2.8291, -0.061583
-3.66214, 2.38694, -16.5224, 1.96629, 3.56274, 0.025662
-3.45398, 2.17625, -15.2765, 1.67599, 3.51306, -0.042901
-3.69629, 2.40969, -15.978, 0.782459, 2.54575, 0.005908
-4.07576, 2.48747, -16.7584, 0.285421, 1.08614, -0.016608
-4.02798, 2.38219, -16.6339, 0.646342, 0.007922, -0.176436
-4.08021, 2.49247, -17.1134, 0.811763, -0.803285, -0.259517
-4.08607, 2.76262, -17.9229, 0.963619, -0.785016, -0.323285
-3.95589, 2.78438, -17.7278, 1.42631, -0.187923, -0.339815
-4.04974, 2.85203, -18.0278, 1.50097, 0.063834, -0.421759
-4.19499, 3.01551, -18.6844, 1.46032, 0.151744, -0.40744
-3.92099, 2.86141, -17.6039, 1.37636, 0.603015, -0.297965
-3.81386, 2.85033, -17.0864, 0.680499, 0.195887, -0.116898
-4.03861, 2.98922, -17.9314, -0.378121, -0.356822, 0.032423
-4.24269, 3.07085, -18.4967, -1.03831, -0.727842, 0.118976
-4.10687, 2.89514, -17.9135, -1.26711, -1.03522, 0.088925
-3.92761, 2.66259, -17.2562, -0.899261, -1.26396, 0.038364
-3.74805, 2.59733, -16.7097, -0.812954, -1.52885, -0.029331
-3.95359, 2.8545, -17.6703, -1.2638, -2.3249, -0.087158
-4.18128, 3.04618, -19.1894, -1.34781, -3.02275, -0.163689
