Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.10471, 0.050104, -19.9772, 0.314132, -4.48019, 0.292578
-3.15922, 0.065034, -20.4623, 0.170785, -4.66157, 0.133692
-3.20518, 0.104478, -21.0188, -0.180223, -4.34656, 0.260707
-3.11975, 0.030001, -20.5106, -0.151208, -3.68471, 0.163431
-3.07972, -0.066625, -19.9482, -0.044596, -3.4432, 0.011573
-3.18683, -0.071202, -20.3241, -0.165026, -3.4663, 0.038952
-3.20791, 0.012182, -20.1226, -0.446275, -3.29801, 0.196813
-3.20202, -0.045906, -19.8363, -0.331807, -3.20373, 0.195426
-3.27095, -0.106066, -19.9756, -0.108814, -3.26379, 0.290455
-3.30974, -0.094778, -20.0626, 0.042282, -3.25415, 0.329358
-3.3316, -0.128892, -20.0836, 0.498006, -3.34054, -0.049408
-3.51159, -0.200939, -20.8572, 0.898255, -3.95202, -0.124925
-3.6604, -0.093358, -21.5234, 0.674994, -4.09446, 0.165436
-3.64008, 0.011307, -21.2949, 0.475469, -4.11309, 0.172179
-3.7056, -0.000101, -21.4589, 0.51916, -4.71096, -0.095713
-3.82891, 0.049452, -22.1518, 0.294014, -5.13487, 0.147071
-3.81032, 0.149357, -22.0886, -0.070625, -5.16028, 0.257841
-3.81835, 0.149086, -22.1373, -0.110121, -5.4867, 0.051358
-3.93118, 0.173846, -23.1996, -0.247325, -5.76469, 0.332197
-3.9157, 0.241182, -23.3165, -0.675318, -5.3344, 0.605141
-3.75065, 0.213937, -22.3558, -0.77463, -4.66705, 0.357819
-3.68509, 0.074217, -21.9664, -0.349319, -4.7003, -0.030439
-3.76008, -0.030771, -22.3087, 0.164871, -5.33817, -0.104327
-3.76794, 0.012466, -22.539, 0.16246, -5.71309, 0.100918
-3.69799, 0.028079, -22.4616, 0.130938, -5.82404, 0.232646
-3.75252, 0.023115, -23.1733, 0.007259, -6.16496, 0.176717
-3.79394, 0.141516, -24.0608, -0.41035, -6.32246, 0.094923
-3.66337, 0.138367, -23.6999, -0.543615, -5.93464, 0.266031
-3.48509, -0.035606, -23.0386, -0.368335, -5.26778, 0.483045
-3.39675, -0.119199, -22.4709, -0.309314, -4.77714, 0.585541
-3.29344, -0.114468, -21.6017, -0.414087, -4.20944, 0.376186
-3.29637, -0.227388, -21.3917, -0.135932, -3.9997, 0.097745
-3.37752, -0.317118, -21.731, 0.208006, -3.94238, 0.061857
-3.39287, -0.365173, -21.4336, 0.433755, -3.74874, 0.175185
-3.39349, -0.411144, -21.214, 0.730312, -3.76342, 0.040697
-3.50619, -0.4314, -21.6898, 0.869849, -4.1213, -0.053215
-3.59586, -0.309221, -21.9176, 0.610612, -4.40146, -0.032636
-3.68577, -0.260789, -22.1247, 0.569522, -5.15482, -0.071265
-3.85528, -0.20911, -23.2919, 0.407581, -5.87579, 0.084973
-3.97406, -0.085063, -24.3611, -0.05251, -6.06689, 0.401529
-3.80507, -0.020534, -23.5218, -0.37508, -5.17765, 0.706155
-3.55967, -0.146799, -22.0888, -0.256012, -4.24804, 0.314828
-3.60962, -0.314772, -22.4422, 0.066996, -4.20597, 0.013462
-3.64301, -0.285702, -22.3645, -0.008891, -3.98852, 0.09264
-3.57121, -0.26876, -21.6451, 0.018822, -3.90645, 0.133055
-3.70328, -0.298296, -22.0099, 0.367025, -4.92858, -0.031628
-3.90495, -0.24121, -23.0218, 0.415384, -5.62241, 0.101938
-3.95343, -0.132682, -23.5112, 0.243739, -5.90694, 0.115346
-3.87959, -0.13173, -23.1486, 0.145866, -5.86886, -0.01573
-4.06302, -0.0732, -24.4631, -0.10828, -6.11615, 0.087535
-4.08079, 0.033914, -24.7339, -0.511155, -5.31717, 0.348803
-3.66635, -0.134114, -22.1884, -0.140537, -4.07532, 0.343979
-3.50263, -0.298717, -21.2301, 0.096952, -3.54271, 0.077623
-3.83124, -0.220272, -22.7027, -0.122687, -4.25833, -0.001743
-4.02343, -0.156033, -23.1784, -0.096022, -5.34947, -0.032514
-4.04215, -0.20005, -23.3532, 0.091098, -5.93416, 0.154343
-4.00484, -0.13884, -23.4503, -0.116684, -6.02009, 0.435302
-3.87867, -0.0896, -22.9726, -0.240253, -5.59453, 0.618559
-3.81548, -0.105704, -22.9779, -0.431257, -5.26239, 0.365085
-3.78633, -0.179183, -22.7568, -0.403381, -5.14429, 0.090906
-3.78984, -0.155287, -22.7014, -0.380538, -5.56899, 0.190182
-3.78046, -0.097394, -22.7458, -0.474309, -5.62614, 0.377501
-3.75629, -0.135988, -22.6861, -0.328684, -5.60018, 0.408861
-3.86251, -0.222261, -23.4918, -0.070959, -6.00428, 0.122435
-3.94534, -0.110693, -23.9665, -0.43437, -6.08934, 0.119208
-3.77854, -0.029527, -23.0002, -0.493225, -5.93576, 0.086363
-3.66201, -0.15384, -22.6346, 0.199306, -5.91994, 0.107667
-3.67188, -0.161097, -23.148, 0.369551, -5.90319, 0.330806
-3.69668, -0.044328, -23.4368, 0.082664, -5.94787, 0.441247
-3.77014, 0.035335, -24.0231, -0.070345, -6.24528, 0.260617
-3.69163, 0.057972, -23.8862, 0.041487, -5.89646, 0.279384
-3.46723, -0.042356, -22.7078, 0.374867, -5.29007, 0.13842
-3.40123, -0.076619, -22.3323, 0.450237, -5.51452, 0.070589
-3.58124, 0.107134, -23.6529, -0.009632, -6.09372, 0.28855
-3.67022, 0.261912, -24.443, -0.37976, -6.11149, 0.493469
-3.46135, 0.198541, -23.3453, -0.188873, -5.81674, 0.349314
-3.38956, 0.127153, -23.1694, -0.04938, -5.80183, 0.184507
-3.42669, 0.27707, -23.7968, -0.432589, -5.72452, 0.307594
-3.33828, 0.324335, -23.1945, -0.61293, -5.20153, 0.236535
-3.19889, 0.156048, -22.3833, 0.079059, -5.02623, 0.116562
-3.29944, 0.156181, -23.1593, 0.085813, -5.26688, 0.305836
-3.31461, 0.289058, -23.2201, -0.447009, -4.9613, 0.501051
-3.12532, 0.263947, -21.6193, -0.611357, -4.29849, 0.264044
-3.1169, 0.158937, -21.3601, -0.478989, -4.43832, 0.022819
-3.24716, 0.234031, -21.9778, -0.463034, -5.2136, -0.018736
-3.29941, 0.30878, -22.3105, -0.419074, -5.55306, 0.104662
-3.26691, 0.300471, -22.307, -0.286174, -5.32072, 0.422771
-3.196, 0.239542, -22.0887, -0.175489, -5.07549, 0.368258
-3.25111, 0.266646, -22.6163, -0.223595, -5.17381, 0.191265
-3.24697, 0.357666, -22.5797, -0.901274, -5.01918, 0.172927
-3.12674, 0.328976, -21.5499, -1.00421, -4.71494, 0.17901
-3.09004, 0.284533, -21.1934, -0.950451, -4.58233, 0.266928
-3.10397, 0.252987, -21.2389, -0.926057, -4.48332, 0.381833
-3.02374, 0.215115, -20.4626, -0.862901, -4.14202, 0.364511
-2.91632, 0.099594, -19.6829, -0.572745, -3.89066, 0.181421
-2.94652, 0.005265, -19.6656, -0.051867, -4.27273, 0.015072
-3.00398, 0.022696, -19.9615, 0.134253, -4.59242, 0.134858
-2.93092, 0.05825, -19.5773, 0.103941, -4.4471, 0.234042
-2.88724, 0.059627, -19.2562, 0.089545, -4.53393, 0.025335
-2.95757, 0.093384, -19.8566, 0.010545, -4.90226, -0.011711
-2.96242, 0.115047, -20.0033, -0.093603, -4.95992, 0.100079
-2.82474, 0.120667, -19.2238, -0.14652, -4.67765, 0.334078
-2.77428, 0.115204, -19.2526, -0.233419, -4.64609, 0.413978
-2.8151, 0.17015, -19.7839, -0.534027, -4.66746, 0.471988
-2.65063, 0.148023, -18.7752, -0.495423, -4.15686, 0.522053
-2.54987, 0.029588, -17.9931, -0.080371, -3.94569, 0.418023
-2.55468, -0.029459, -18.3095, 0.250055, -4.13567, 0.324961
-2.65189, 0.042732, -18.8697, 0.122383, -4.23703, 0.403088
-2.61785, 0.142954, -18.7403, 0.009573, -4.06266, 0.395147
-2.75126, 0.195424, -19.4888, 0.152381, -4.29779, 0.195354
-2.84678, 0.272364, -20.1174, 0.147939, -4.46441, 0.085067
-2.79818, 0.327094, -19.6868, 0.111787, -4.28861, 0.11013
-2.79807, 0.392441, -19.8303, 0.046878, -4.23174, 0.109647
-2.90584, 0.495499, -20.5635, -0.102853, -4.47008, 0.023629
-2.9556, 0.610046, -20.8056, -0.321653, -4.82454, -0.058522
-2.99019, 0.713399, -21.2074, -0.615246, -5.07138, -0.063792
-2.93005, 0.750284, -21.0027, -0.770937, -4.96463, -0.043898
-2.82829, 0.740584, -20.5585, -0.734497, -4.57287, -0.040836
-2.8112, 0.741034, -20.7125, -0.69124, -4.17582, -0.059321
-2.84317, 0.710903, -20.8362, -0.590291, -4.11392, -0.119264
-2.7792, 0.675169, -20.4379, -0.38704, -4.20594, -0.170695
-2.80738, 0.732286, -20.5796, -0.5562, -4.49335, -0.272701
-2.83824, 0.843278, -21.0221, -0.818747, -4.65245, -0.293309
-2.84643, 0.880789, -21.2365, -0.771102, -4.86532, -0.182641
-2.77225, 0.989044, -21.1477, -1.00543, -4.87595, -0.106874
-2.68459, 1.00287, -21.1956, -1.10717, -4.68109, -0.046058
-2.61194, 1.08489, -21.2229, -1.19581, -4.2589, -0.027578
-2.56023, 0.974243, -21.264, -0.822746, -4.14732, -0.12845
-2.62414, 0.90605, -21.5855, -0.81974, -4.36602, -0.052699
-2.61841, 1.00859, -21.5095, -1.42529, -4.23251, 0.050303
-2.46787, 1.03211, -20.2559, -1.69824, -3.73409, 0.038913
-2.48432, 1.00359, -20.3437, -1.66139, -3.85374, -0.032998
-2.5554, 0.969257, -20.8297, -1.56231, -4.24424, -0.126949
-2.56945, 0.916591, -20.7501, -1.23682, -4.55126, -0.080728
-2.51484, 0.924578, -20.7691, -1.15022, -4.56847, -0.038301
-2.48999, 0.983594, -20.9053, -1.17317, -4.48384, 0.013234
-2.40455, 0.959633, -20.7503, -1.04758, -4.2871, 0.016272
-2.51437, 1.00194, -21.5244, -1.15091, -4.46293, -0.029639
-2.63204, 1.19077, -22.8036, -1.71543, -4.4749, 0.046586
-2.55861, 1.17769, -22.1088, -1.81609, -3.68666, 0.048254
-2.45072, 0.959789, -20.9421, -1.36124, -3.33366, 0.013932
-2.56888, 0.889984, -21.353, -1.26558, -3.44939, -0.045386
-2.73421, 0.96207, -21.7783, -1.39066, -3.56909, -0.061637
-2.73918, 0.868992, -21.043, -1.13358, -3.33891, -0.082928
-2.78023, 0.7357, -20.8412, -0.715082, -3.4326, -0.166574
-3.00973, 0.807522, -22.0127, -0.732058, -3.90698, -0.11834
-3.15289, 0.983734, -22.4589, -1.09838, -3.86776, -0.01136
-3.08013, 0.910637, -21.5469, -0.941618, -3.53852, 0.064964
-3.10273, 0.796475, -21.3554, -0.619884, -3.49415, -0.078974
-3.28376, 0.882125, -22.1885, -0.835017, -3.70112, -0.136721
-3.26306, 0.882809, -21.6295, -0.889062, -3.54657, -0.057465
-3.23569, 0.78899, -21.1675, -0.813021, -3.56937, -0.043569
-3.40646, 0.865971, -21.9779, -1.15434, -4.09037, 0.00472
-3.42945, 0.918635, -21.9019, -1.32309, -4.36198, -0.087496
-3.39463, 0.835969, -21.645, -1.0641, -4.73499, -0.11275
-3.48785, 0.8698, -22.2359, -1.07786, -5.0765, -0.011639
-3.54748, 0.966443, -22.6938, -1.26108, -4.95647, 0.083173
-3.38903, 0.899102, -21.9691, -1.00604, -4.13942, 0.102356
-3.37507, 0.759005, -21.9345, -0.58846, -4.04754, -0.050124
-3.53579, 0.842878, -22.7581, -0.827949, -4.20627, -0.033881
-3.54595, 0.930379, -22.4562, -1.29982, -3.94921, 0.068731
-3.45128, 0.801011, -21.5921, -1.13939, -3.75752, -0.021331
-3.45416, 0.702683, -21.5908, -0.848234, -4.04832, -0.224199
-3.52556, 0.752961, -21.7348, -0.785543, -4.61754, -0.145446
-3.4929, 0.83875, -21.3421, -0.925692, -4.84279, -0.028912
-3.49756, 0.776533, -21.4704, -0.637398, -4.93389, 0.014916
-3.51348, 0.77049, -21.9316, -0.443598, -4.96752, 0.055885
-3.55486, 0.854137, -22.2931, -0.61811, -5.14775, -0.050367
-3.51522, 0.862766, -22.1508, -0.869543, -5.25352, -0.039582
-3.53367, 0.889307, -22.2819, -1.17021, -5.30877, -0.001113
-3.50671, 0.966204, -22.3606, -1.48453, -5.16139, 0.069473
-3.433, 0.918381, -21.9166, -1.39724, -5.15788, 0.017104
-3.4552, 0.858556, -22.2703, -1.13535, -5.38912, -0.028407
-3.56501, 0.967936, -23.0806, -1.36416, -5.43102, 0.054397
-3.40266, 0.911983, -22.2655, -1.32142, -4.78654, 0.090217
-3.2736, 0.755255, -21.5106, -0.852877, -4.79825, -1.7e-05
-3.37397, 0.814084, -22.1447, -0.900787, -5.48978, -0.037479
-3.46584, 0.983355, -22.9926, -1.11556, -5.79485, -0.017493
-3.40696, 0.997944, -22.9138, -1.19062, -5.74909, 0.018193
-3.28972, 0.985828, -22.5776, -1.12877, -5.57187, 0.118702
-3.29703, 1.07512, -23.1877, -1.13485, -5.60763, 0.045346
-3.36439, 1.16374, -24.1045, -1.24707, -5.57117, 0.124091
-3.2206, 1.07883, -23.3429, -1.25415, -4.84779, 0.285868
-3.06876, 0.970678, -22.2959, -1.23603, -4.26951, 0.159661
-3.04692, 0.972621, -22.2306, -1.35728, -4.23449, 0.047316
-3.11512, 1.00194, -22.3817, -1.52701, -4.66353, 0.0387
-3.13884, 1.00199, -22.4428, -1.53814, -5.07691, 0.06401
-3.08437, 0.939144, -22.0732, -1.27647, -5.06452, 0.06888
-3.09172, 0.920457, -22.3882, -1.20599, -5.28333, -0.002514
-3.16518, 1.0327, -23.2541, -1.44428, -5.48465, 0.025563
-3.0474, 0.995732, -22.6821, -1.39628, -5.24679, 0.051962
-2.9092, 0.874414, -21.9281, -1.05482, -4.99648, 0.138611
-2.99956, 0.91725, -22.762, -1.2206, -5.22462, 0.130758
-3.08615, 1.07684, -23.5784, -1.65504, -5.20796, 0.261362
-2.9093, 0.968838, -22.5228, -1.47478, -4.54562, 0.308265
-2.78942, 0.80347, -21.8074, -1.23671, -4.25599, 0.131384
-2.98275, 0.926544, -22.9422, -1.63808, -4.7126, 0.104099
-3.01344, 1.03086, -23.0954, -1.7446, -4.50369, 0.229543
-2.84649, 0.858811, -21.8636, -1.25343, -3.94809, 0.166342
-2.77071, 0.691032, -21.4744, -0.708774, -3.87462, 0.003785
-2.9841, 0.822661, -22.6504, -0.823486, -4.35199, 0.063518
-3.06873, 0.96938, -23.0941, -1.09398, -4.5124, 0.331727
-2.93437, 0.821713, -22.1358, -0.810811, -4.31898, 0.207191
-2.95646, 0.764895, -22.3753, -0.600221, -4.60534, -0.026214
-3.12204, 0.957043, -23.4903, -0.996538, -4.9828, 0.037149
-3.06487, 0.971679, -23.1163, -1.25568, -4.50743, 0.358577
-2.92316, 0.797507, -22.1401, -1.11141, -4.12849, 0.165797
-3.07144, 0.838551, -23.077, -1.17601, -4.79163, 0.0043
-3.18576, 0.968894, -23.9466, -1.4707, -5.16471, 0.040695
-3.08662, 0.866928, -23.2094, -1.25622, -5.04094, 0.023489
-3.07957, 0.780576, -23.299, -0.893171, -5.29796, -0.026549
-3.14837, 0.921195, -24.2153, -1.13419, -5.59555, 3e-05
-3.05327, 0.992752, -23.978, -1.21946, -5.55971, 0.028382
-2.94098, 0.925312, -23.9889, -1.08426, -5.45495, -0.017767
-3.06404, 1.14735, -25.9552, -1.58143, -5.6855, 0.095405
-2.96693, 1.21755, -25.7055, -1.91425, -5.31324, 0.286154
-2.6745, 0.978038, -23.4867, -1.73549, -4.63729, 0.136673
-2.59987, 0.885846, -23.3896, -1.67018, -4.48277, 0.063015
-2.62405, 0.933536, -23.5546, -1.67627, -4.40693, 0.079196
-2.56948, 0.88783, -22.944, -1.48354, -4.20726, 0.083512
-2.58101, 0.803299, -23.2393, -0.983944, -4.26046, 0.013787
-2.79338, 0.95846, -24.7867, -1.06535, -4.84966, 0.019187
-2.8462, 1.15693, -25.2686, -1.35133, -5.01778, 0.054443
-2.70308, 1.01032, -23.9812, -1.05564, -4.66641, -0.022595
-2.70063, 1.02851, -24.6355, -1.06676, -4.82399, -0.029364
-2.81217, 1.29072, -25.8881, -1.57125, -5.19045, 0.04448
-2.68642, 1.37766, -25.3909, -1.7637, -4.88442, 0.296378
-2.49817, 1.23009, -24.4471, -1.5577, -4.44939, 0.272622
-2.49082, 1.2465, -24.8933, -1.68409, -4.57132, 0.150708
-2.59573, 1.51257, -26.1349, -2.41832, -4.83178, 0.136747
-2.42951, 1.4436, -24.6561, -2.50461, -4.32785, 0.155014
