Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.82608, -0.168973, -17.678, 0.883059, -2.13915, -0.149543
-3.1102, -0.01705, -18.4009, 0.736131, -2.28368, -0.151812
-3.28818, 0.184547, -18.7243, 0.436459, -2.0886, -0.044543
-3.23965, 0.297717, -17.78, 0.363158, -1.72763, -0.14382
-3.47349, 0.354562, -18.1373, 0.546819, -2.19778, -0.181887
-3.65571, 0.497197, -18.7215, 0.435349, -2.43554, -0.189124
-3.61235, 0.582258, -18.2905, 0.281011, -2.48184, -0.056373
-3.61224, 0.595832, -18.1113, 0.076102, -3.26568, -0.158336
-3.80457, 0.640553, -19.1065, -0.386029, -4.03976, -0.098035
-3.75669, 0.663542, -19.4044, -0.974454, -3.49851, 0.045738
-3.46811, 0.486682, -17.9511, -1.08285, -2.9062, 0.096092
-3.26397, 0.232458, -17.0553, -0.936634, -3.153, 0.111934
-3.38928, 0.003337, -17.9146, -0.721954, -3.8019, 0.159453
-3.25824, -0.156974, -17.8123, -0.681861, -3.32195, 0.241943
-3.07033, -0.283283, -16.9041, -0.508612, -2.37499, 0.204501
-2.98433, -0.340498, -16.3279, -0.166288, -1.60805, 0.133855
-2.9979, -0.299089, -15.7814, 0.302402, -1.20314, 0.04686
-3.11252, -0.197119, -15.7194, 0.571272, -1.18888, -0.003506
-3.25665, -0.058748, -16.004, 0.76144, -1.53295, -0.079684
-3.55198, 0.163555, -17.0646, 0.830675, -2.35149, -0.125588
-3.66131, 0.368558, -17.5643, 0.718799, -2.92463, -0.225171
-3.71872, 0.528898, -17.8681, 0.54045, -3.49493, -0.20758
-3.86256, 0.6906, -18.8066, 0.204232, -4.12949, -0.197086
-3.9252, 0.766818, -19.2145, -0.083038, -4.38818, -0.129354
-3.71934, 0.772439, -18.6218, -0.386679, -4.26373, -0.096148
-3.61917, 0.769018, -18.2556, -0.606748, -4.37225, -0.067196
-3.54567, 0.682109, -18.134, -0.683581, -4.69001, -0.049342
-3.44581, 0.63255, -18.1054, -0.844068, -4.78653, -0.011475
-3.31131, 0.517701, -18.2009, -0.840668, -4.9732, 0.016867
-3.06948, 0.355944, -18.2112, -0.696227, -5.00137, 0.06873
-2.81267, 0.110646, -18.5376, -0.476183, -4.80137, 0.107518
-2.55606, -0.170848, -18.9533, -0.303158, -4.25312, 0.142136
-2.26048, -0.551333, -17.7456, 0.057799, -3.40871, 0.097472
-1.99299, -0.848633, -16.1587, 0.291096, -2.66144, 0.109826
-1.76076, -1.07331, -15.028, 0.392379, -2.14226, 0.168604
-1.62344, -1.21571, -14.3846, 0.592608, -2.06774, 0.181254
-1.66163, -1.52462, -15.1936, 1.27675, -2.51321, 0.1629
-1.56863, -1.7413, -15.9823, 1.79482, -2.60876, 0.152107
-1.36969, -1.85952, -15.9838, 2.07202, -2.43097, 0.147418
-1.13315, -2.00964, -16.3494, 2.35245, -2.17142, 0.15481
-0.872894, -2.18785, -16.6693, 2.55223, -1.78703, 0.158987
-0.581964, -2.22017, -16.0855, 2.49093, -1.33776, 0.142899
-0.397472, -2.24575, -15.4678, 2.60846, -1.09988, 0.140923
-0.213863, -2.23926, -15.1717, 2.92869, -0.894642, 0.136406
-0.101875, -2.32501, -16.036, 3.45676, -0.70151, 0.125685
-0.02528, -2.31375, -16.6262, 3.69446, -0.443621, 0.102262
-0.006837, -2.16263, -16.2636, 3.61177, -0.307295, 0.078039
0.020018, -2.10546, -16.3537, 3.51458, -0.192323, 0.051958
0.042387, -2.05569, -16.2603, 3.43513, 0.040881, 0.043401
-0.012629, -1.96481, -16.0785, 3.39654, 0.030141, 0.000853
-0.111135, -1.89613, -16.3508, 3.40731, -0.155773, -0.038215
-0.222102, -1.90858, -17.3654, 3.45139, -0.306458, 0.016857
-0.226601, -1.89596, -17.9593, 3.37864, -0.271287, 0.032127
-0.233594, -1.72102, -16.9282, 3.05296, -0.207259, -0.032928
-0.306823, -1.64549, -16.784, 2.9113, -0.274176, -0.041894
-0.442245, -1.6848, -17.6442, 2.87486, -0.431749, -0.009704
-0.528586, -1.69225, -18.0827, 2.85051, -0.557877, -0.013452
-0.547462, -1.58536, -17.1711, 2.8242, -0.720908, -0.017229
-0.649592, -1.59838, -17.0865, 2.91745, -1.27505, -0.000756
-0.577829, -1.71141, -18.5248, 2.81152, -1.38472, 0.045432
-0.437905, -1.76354, -18.5131, 2.67854, -1.08296, 0.079935
-0.295262, -1.73763, -17.7356, 2.67831, -0.921209, 0.045897
-0.200404, -1.82701, -18.1184, 2.72276, -0.750518, 0.035308
-0.112213, -1.91939, -18.3356, 2.72069, -0.45654, 0.056454
-0.091232, -1.92257, -17.9252, 2.8386, -0.208967, 0.042731
-0.153576, -1.94181, -18.1826, 3.31691, -0.063664, -0.019485
-0.278552, -1.87619, -18.4186, 3.2243, -0.146049, -0.031079
-0.448816, -1.73819, -18.0239, 3.01593, -0.357018, -0.00521
-0.641435, -1.57754, -17.5618, 2.83299, -0.674401, -0.033264
-0.964782, -1.51432, -18.4469, 2.81803, -1.19901, -0.061897
-1.20349, -1.32444, -18.7432, 2.56686, -1.60535, -0.063426
-1.44826, -1.12311, -19.4337, 2.34809, -2.08, -0.049371
-1.73583, -0.939243, -20.9759, 2.07965, -2.47187, -0.037913
-1.9155, -0.684222, -20.8617, 1.49711, -2.41906, -0.026094
-2.10491, -0.495631, -19.9701, 1.0906, -2.34423, -0.04279
-2.37911, -0.375083, -19.8644, 0.877204, -2.3814, -0.064882
-2.60607, -0.27873, -19.4629, 0.669425, -2.3163, -0.087605
-2.69631, -0.190009, -18.4753, 0.623787, -2.12368, -0.097665
-3.0288, -0.13141, -19.1426, 0.742565, -2.60991, -0.134748
-3.22418, -0.006238, -19.4847, 0.786153, -2.94936, -0.161069
-3.37098, 0.15694, -19.7168, 0.702255, -3.22853, -0.177889
-3.53916, 0.320021, -20.3796, 0.551785, -3.54025, -0.182858
-3.71204, 0.47672, -21.0221, 0.393981, -3.76011, -0.180024
-3.83941, 0.647082, -21.4033, 0.212307, -3.59471, -0.151628
-3.82279, 0.824539, -20.9362, -0.008095, -3.06134, -0.126869
-3.87424, 0.892336, -20.523, -0.283646, -2.63597, -0.02917
-4.10047, 0.89839, -20.8493, -0.657521, -2.4007, 0.097725
-4.02794, 0.789418, -20.056, -0.788567, -1.89538, 0.060293
-3.82949, 0.663884, -18.626, -0.945472, -2.09461, 0.096334
-4.0054, 0.485862, -19.0624, -0.881107, -3.7864, 0.106026
-4.27673, 0.363795, -20.6687, -1.02124, -4.7116, 0.188696
-3.94052, 0.238094, -19.8101, -1.07799, -4.01183, 0.219961
-3.66822, 0.083805, -18.581, -0.809354, -3.80619, 0.15203
-3.89684, -0.041795, -19.4781, -0.245828, -4.66562, 0.074097
-4.03389, -0.034427, -20.3554, 0.095702, -4.48579, 0.03407
-3.68121, 0.042482, -19.0748, 0.199396, -3.22845, 0.000153
-3.73913, 0.079122, -18.7375, 0.629593, -3.43777, -0.119717
-3.91306, 0.312478, -19.4196, 0.61874, -3.58312, -0.172572
-4.10127, 0.573556, -20.0328, 0.505641, -3.31339, -0.160509
-3.99328, 0.74757, -19.4902, 0.507274, -2.64166, -0.19433
-4.10883, 0.939266, -19.4978, 0.501413, -2.20907, -0.210813
-4.19979, 1.13121, -19.6805, 0.412006, -1.74745, -0.202673
-4.0485, 1.20049, -18.6026, 0.509635, -0.754785, -0.167951
-4.11488, 1.30908, -18.5322, 0.618175, 0.019533, -0.206581
-4.26502, 1.43215, -18.8309, 0.761101, 0.62443, -0.214564
-4.11963, 1.46737, -18.0339, 0.99434, 0.786801, -0.309822
-4.14062, 1.59919, -18.0257, 1.13556, -0.089767, -0.36457
-4.20306, 1.86673, -18.3908, 1.0385, -0.87013, -0.388852
-4.07309, 2.11375, -18.2773, 0.861465, -1.48253, -0.3936
-4.11252, 2.43023, -18.9615, 0.339585, -2.46375, -0.397363
-4.22583, 2.86259, -20.5056, -0.43457, -3.42898, -0.356257
-3.9923, 3.04275, -20.1398, -0.972059, -3.6798, -0.335422
-3.627, 3.01869, -19.1421, -1.38239, -3.71042, -0.351663
-3.69117, 3.1831, -19.8924, -2.0748, -4.2199, -0.314974
-3.72627, 3.36395, -20.8339, -3.26399, -4.26788, -0.072507
-3.40642, 2.90842, -19.1309, -3.34013, -3.65831, 0.097524
-3.06818, 2.34282, -17.2025, -3.04865, -3.35899, 0.080385
-2.89896, 1.99993, -16.4094, -2.84765, -3.3721, 0.084493
-2.74368, 1.72879, -15.5865, -2.61149, -3.39689, 0.074916
-2.70981, 1.53328, -15.8416, -2.23849, -3.8727, 0.061669
-2.82851, 1.57845, -17.1524, -2.00251, -4.37251, -0.021899
-2.79698, 1.75372, -17.9113, -1.92987, -4.42213, -0.083294
-2.81033, 1.94556, -18.7269, -2.12488, -4.47241, -0.11433
-2.80505, 2.06744, -19.4463, -2.28746, -4.36284, -0.085889
-2.52901, 2.02485, -18.2131, -1.99638, -3.58855, -0.089138
-2.54318, 2.08905, -18.1777, -2.0315, -3.76972, -0.121381
-2.87919, 2.34011, -20.3975, -3.02342, -4.47453, -0.060485
-2.91306, 2.35971, -20.8688, -3.43886, -3.86501, 0.12057
-2.88546, 2.03034, -19.6275, -3.00696, -3.36752, 0.164239
-2.84185, 1.65174, -18.2146, -2.6131, -3.03808, 0.124447
-2.82796, 1.34052, -17.2893, -2.31498, -2.86657, 0.16833
-2.98607, 1.16918, -17.6144, -2.20952, -3.1723, 0.206867
-2.92408, 0.873806, -17.1206, -1.96198, -3.49, 0.206985
-2.99029, 0.582873, -17.5261, -1.47399, -4.28883, 0.147346
-2.87754, 0.359643, -18.5689, -1.06835, -4.68007, 0.118134
-2.58434, 0.060759, -18.5509, -0.636496, -4.40378, 0.129995
-2.09703, -0.315102, -17.831, -0.015719, -3.72737, 0.117496
-1.74216, -0.736745, -17.925, 0.680025, -3.18913, 0.120979
-1.19056, -1.03985, -16.6166, 1.18826, -2.3554, 0.101942
-0.715011, -1.29413, -14.9897, 1.64091, -1.61798, 0.101376
-0.286865, -1.57192, -15.134, 2.09176, -1.01641, 0.09816
0.131635, -1.7266, -15.0898, 2.33473, -0.416708, 0.121323
0.498125, -1.77764, -14.6943, 2.46058, 0.030981, 0.12229
0.918246, -1.82679, -15.017, 2.61606, 0.481792, 0.147691
1.26524, -1.80199, -15.4511, 2.60339, 0.837314, 0.167927
1.52191, -1.7537, -15.2504, 2.31774, 1.03619, 0.160093
1.65413, -1.71166, -14.8126, 2.11185, 1.07217, 0.17023
1.78134, -1.68037, -14.5317, 2.10225, 1.12768, 0.159624
1.86103, -1.62374, -14.3985, 2.26006, 1.33131, 0.181134
1.97066, -1.63169, -14.8481, 2.51081, 1.87571, 0.165156
2.00949, -1.55482, -15.1024, 2.4824, 2.41201, 0.115213
1.87621, -1.49056, -15.0248, 2.35132, 2.59859, 0.020536
1.75001, -1.43779, -14.7325, 2.16665, 2.63713, -0.022856
1.51189, -1.38772, -14.0388, 2.18011, 2.4461, -0.009064
1.40359, -1.34699, -14.1255, 2.35698, 2.32231, 0.027683
1.24884, -1.33234, -14.3251, 2.48361, 2.05536, 0.046338
1.24404, -1.2646, -14.5423, 2.47452, 1.79639, 0.051423
1.32201, -1.21269, -15.3402, 2.37822, 1.73549, 0.053305
1.51243, -1.22029, -16.3503, 2.15259, 1.82158, 0.055629
1.61509, -1.22922, -16.1817, 1.80586, 1.94001, 0.023258
1.60995, -1.19386, -15.1141, 1.74025, 1.74527, 0.051874
1.67234, -1.21053, -14.8428, 1.98022, 1.75444, 0.083078
1.73236, -1.24792, -15.3816, 2.27775, 2.07941, 0.090015
1.88925, -1.25748, -16.5486, 2.36197, 2.67634, 0.077219
1.82258, -1.17489, -16.6651, 2.21405, 2.83704, 0.047756
1.76731, -1.13533, -16.7005, 2.07698, 2.82978, 0.017699
1.68977, -1.12496, -16.6368, 1.94747, 2.82424, -0.001644
1.55597, -1.12315, -16.3585, 1.90556, 2.70091, 0.002354
1.48252, -1.15993, -16.7922, 2.08891, 2.64175, 0.003433
1.34505, -1.18209, -17.5597, 2.25565, 2.43501, 0.004194
1.25589, -1.17344, -18.1352, 2.24118, 2.2936, 0.001133
1.07923, -1.05612, -17.91, 2.04103, 2.0797, 0.007636
0.886448, -0.995955, -17.974, 1.95292, 1.7392, 0.00317
0.63944, -0.897293, -18.3117, 1.84578, 1.30839, -6e-05
0.40124, -0.812507, -18.4578, 1.74571, 0.830247, 0.005815
0.230609, -0.700081, -19.5468, 1.5907, 0.538988, 0.01471
0.119027, -0.623194, -20.4612, 1.34812, 0.361453, 0.026349
0.064936, -0.550688, -20.016, 0.961949, 0.220201, 0.011015
0.082249, -0.650821, -18.9927, 0.919282, -0.034654, 0.00673
0.192292, -0.827193, -19.1481, 1.24232, 0.069097, 0.010474
0.34578, -0.999439, -18.5651, 1.4758, 0.34659, 0.03246
0.39999, -1.06746, -17.3182, 1.59475, 0.434569, 0.040784
0.433097, -1.19433, -17.2979, 1.97213, 0.343305, 0.050035
0.567998, -1.23748, -17.9091, 2.25922, 0.506581, 0.059347
0.616105, -1.2067, -17.6198, 2.25701, 0.665946, 0.053389
0.627944, -1.18886, -17.5147, 2.09818, 0.723509, 0.020264
0.66379, -1.22344, -18.2798, 1.83847, 1.06212, -0.005902
0.640861, -1.30568, -18.3754, 1.9691, 1.16333, 0.008831
0.51504, -1.30267, -16.9659, 1.9549, 1.05013, -0.003834
0.382228, -1.34165, -16.5404, 2.04933, 0.921165, -0.020091
0.243831, -1.44407, -17.4604, 2.33517, 0.743508, -0.030396
-0.003521, -1.41694, -17.5189, 2.46909, 0.376143, -0.020963
-0.239961, -1.34357, -17.7575, 2.51905, -0.080866, -0.0346
-0.529857, -1.24387, -18.6561, 2.4815, -0.629186, -0.030069
-0.790477, -1.01602, -18.9225, 2.13038, -1.05005, -0.020691
-1.03711, -0.829296, -19.4606, 1.78594, -1.40321, -0.007876
-1.24665, -0.665829, -19.9214, 1.38566, -1.60418, -0.031984
-1.44003, -0.567722, -19.4996, 1.1086, -1.72655, -0.040767
-1.56555, -0.517471, -19.0286, 0.938988, -1.80934, -0.030596
-1.68269, -0.489761, -18.6674, 0.893142, -1.9092, -0.007431
-1.8031, -0.524232, -18.6619, 1.224, -2.38243, -0.051454
-1.83473, -0.472084, -19.0738, 1.22594, -2.96099, -0.050834
