Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.67358, 1.08647, -26.4716, 1.8695, 5.21708, 2.45749
3.72104, 1.01204, -26.5458, 2.10921, 5.3354, 2.60443
3.57474, 0.896032, -26.2793, 2.26293, 5.20344, 2.64902
3.59077, 1.00547, -26.4246, 2.14545, 5.19871, 2.75859
3.52988, 1.05157, -26.7617, 2.08201, 5.05785, 2.72085
3.16368, 0.915512, -26.4108, 2.14424, 4.60098, 2.46607
2.99465, 0.974715, -26.2875, 1.95667, 4.42275, 2.32274
3.44799, 1.29055, -26.9208, 1.71158, 4.83142, 2.54382
3.48603, 1.22773, -26.4276, 1.5798, 4.7983, 2.38043
2.90312, 1.02211, -25.9456, 1.65092, 4.25867, 2.08408
2.90263, 0.923766, -26.3185, 1.74944, 4.20695, 2.1981
3.40535, 0.990612, -26.2476, 1.60143, 4.62496, 2.43175
2.89847, 1.00993, -25.6382, 1.44185, 4.20786, 2.08669
2.41884, 0.811427, -26.1726, 1.74217, 3.73497, 1.87155
3.04084, 0.758258, -27.2099, 2.0958, 4.22718, 2.23699
3.35231, 0.912935, -27.0506, 1.91474, 4.59936, 2.37243
2.64583, 1.12891, -26.6982, 1.6186, 4.08703, 2.08211
2.8305, 1.30892, -26.8262, 1.33917, 4.31096, 2.23635
3.31801, 1.20202, -27.4257, 1.49845, 4.75328, 2.55569
3.12829, 1.0737, -27.0707, 1.531, 4.64849, 2.43686
2.79062, 1.12649, -26.8573, 1.41754, 4.3573, 2.23355
2.91375, 1.3103, -27.3174, 1.27195, 4.45107, 2.35024
3.02144, 1.47043, -27.4059, 1.14374, 4.59501, 2.43052
2.71268, 1.24937, -27.38, 1.44193, 4.32877, 2.18513
2.90917, 1.07415, -28.268, 2.03382, 4.51076, 2.34704
3.66272, 1.26452, -28.7863, 2.10978, 5.23242, 2.81638
3.59812, 1.3569, -28.2191, 1.85526, 5.14061, 2.75475
2.78404, 1.11252, -27.6043, 1.79916, 4.35567, 2.33396
2.91843, 1.15105, -27.9176, 1.71405, 4.50691, 2.50158
3.4769, 1.27413, -28.1082, 1.65962, 5.06675, 2.83978
3.17558, 1.16627, -27.5304, 1.71779, 4.86179, 2.58822
2.65167, 1.00794, -27.3641, 1.91672, 4.39849, 2.30897
3.26776, 1.2865, -28.8193, 2.004, 5.00209, 2.82498
3.74875, 1.42208, -29.2204, 1.98542, 5.51601, 3.10114
3.06645, 1.22796, -28.6666, 2.06565, 4.89941, 2.67218
2.87555, 1.11388, -28.7104, 2.18914, 4.68581, 2.69842
3.61075, 1.38571, -29.1869, 1.97977, 5.39247, 3.1212
3.24886, 1.46332, -29.165, 1.86507, 5.12406, 2.91248
2.46356, 1.12208, -28.9841, 2.24613, 4.38397, 2.5379
2.92983, 1.06069, -29.6625, 2.44614, 4.77492, 2.75307
3.90153, 1.58652, -30.4475, 2.12849, 5.87689, 3.36448
3.56603, 1.66618, -30.1438, 1.95701, 5.62126, 3.07688
2.79256, 1.36017, -29.6219, 1.99091, 4.84438, 2.62927
3.03407, 1.34456, -30.2503, 1.9899, 5.08513, 2.91818
3.43531, 1.37809, -30.6805, 2.03924, 5.46964, 3.10252
2.84936, 1.40798, -30.0476, 1.95624, 4.99772, 2.62265
2.81234, 1.53296, -30.1361, 1.86217, 5.05973, 2.75019
3.79677, 1.49429, -31.415, 2.13176, 5.96105, 3.29242
3.83153, 1.2791, -31.2646, 2.39798, 5.97357, 3.18863
3.07111, 1.36558, -30.5062, 2.23681, 5.41325, 2.90171
3.40382, 1.58753, -31.403, 2.08061, 5.60702, 3.07054
3.67786, 1.26675, -31.3846, 2.35339, 5.6945, 3.01745
3.01297, 1.11599, -30.8947, 2.54136, 5.261, 2.87445
2.99074, 1.32822, -31.5722, 2.51952, 5.23032, 2.87039
3.75618, 1.46264, -31.8008, 2.46515, 5.89444, 3.08362
3.37652, 1.21231, -31.3747, 2.69104, 5.71714, 2.99532
3.06794, 1.08241, -31.7468, 3.00053, 5.3825, 2.9588
3.46953, 1.49267, -31.9526, 2.58331, 5.55438, 2.97907
2.95359, 1.55553, -31.2661, 2.35147, 5.16223, 2.76363
2.44309, 1.18946, -30.1532, 2.44701, 4.67924, 2.56149
3.15392, 1.19437, -30.5523, 2.46025, 5.31199, 2.93056
3.85928, 1.63133, -31.9007, 2.49316, 6.23294, 3.60496
3.43924, 1.7438, -31.633, 2.38865, 5.88423, 3.39363
2.83888, 1.55995, -30.745, 2.28135, 5.25588, 3.00801
2.73848, 1.48045, -30.9871, 2.42495, 5.20846, 3.10196
3.23116, 1.50219, -30.9381, 2.53051, 5.73013, 3.30171
3.12262, 1.48805, -30.3177, 2.49891, 5.7136, 3.13239
2.73575, 1.26713, -30.1144, 2.64483, 5.44971, 3.08276
3.24016, 1.26823, -30.8609, 2.7914, 5.97904, 3.51758
3.18418, 1.22452, -30.7096, 2.7654, 5.8994, 3.25909
2.56992, 1.35323, -31.0312, 2.83978, 5.50313, 3.18975
2.67622, 1.47904, -31.5999, 2.88668, 5.57869, 3.44105
2.96154, 1.18975, -31.1973, 2.95499, 5.66489, 3.32934
2.14452, 1.14464, -30.1752, 2.7992, 5.00901, 3.00056
2.16874, 1.47074, -30.5881, 2.60264, 5.09573, 3.43394
3.13331, 1.64109, -31.2291, 2.54892, 5.97167, 3.9639
2.47002, 1.31304, -30.8496, 2.81117, 5.50685, 3.61839
1.68949, 1.11003, -30.5972, 2.97262, 4.8268, 3.26955
2.61613, 1.51762, -31.5404, 2.79147, 5.76308, 3.85467
2.84308, 1.56849, -31.17, 2.54307, 6.12107, 3.86825
1.87492, 1.51212, -30.1303, 2.30244, 5.38669, 3.41919
2.04844, 1.83931, -30.9132, 1.98993, 5.58043, 3.49133
2.99445, 2.17942, -31.6265, 1.79898, 6.59481, 4.09061
2.45923, 2.07211, -30.9461, 1.91434, 6.28708, 3.95887
1.62004, 1.71831, -30.2613, 2.06301, 5.33548, 3.62597
1.7182, 1.7497, -29.8355, 1.70436, 5.33453, 3.74215
1.43099, 1.7271, -29.5265, 1.63806, 5.14085, 3.82423
0.663937, 1.46436, -28.9199, 1.80983, 4.32343, 3.62061
0.294875, 1.23968, -28.3573, 1.95381, 3.94307, 3.52445
0.115011, 1.02905, -28.5512, 2.55316, 3.94967, 4.0186
0.386998, 1.17186, -28.28, 2.6429, 4.25592, 4.14893
0.004366, 1.06046, -28.2165, 2.6458, 3.81467, 3.6677
-0.16826, 0.945444, -28.6741, 2.79062, 3.85083, 3.75147
0.187952, 1.05366, -28.5338, 2.48032, 4.28501, 4.03725
-0.138135, 1.2502, -28.3259, 1.9978, 3.88757, 3.59329
-0.589848, 1.49923, -28.6643, 2.11511, 3.43305, 3.61503
-0.205303, 1.42984, -28.449, 2.20113, 3.7042, 3.65007
-0.062101, 1.29236, -28.1555, 2.00859, 3.94948, 3.33131
-0.473742, 1.34535, -28.2272, 2.09007, 3.77753, 3.21158
0.12122, 1.54263, -29.2122, 2.23393, 4.42081, 3.83442
0.673328, 1.60725, -28.9202, 1.88657, 5.01111, 4.01365
-0.053565, 1.53031, -27.9948, 1.62236, 4.41221, 3.45095
-0.548863, 1.54306, -28.1262, 1.85634, 3.7844, 3.28832
0.116644, 1.66109, -28.7233, 1.92072, 4.38658, 3.55007
0.302586, 1.64753, -28.5665, 1.90159, 4.87989, 3.7659
0.098781, 1.66227, -28.4289, 1.91869, 4.81978, 3.76619
0.280244, 1.73275, -28.7339, 1.87447, 4.86807, 3.76951
0.400139, 1.81494, -29.0698, 1.79965, 5.1896, 3.93338
0.581904, 1.70348, -29.0086, 2.01476, 5.47134, 4.1239
0.750038, 1.52346, -28.5223, 2.30069, 5.48593, 4.11518
0.466947, 1.49523, -28.1409, 2.46513, 5.23693, 4.06656
0.244417, 1.34151, -28.061, 2.75879, 4.95987, 4.17499
0.358318, 0.960254, -27.775, 3.09085, 4.82927, 3.97406
0.432988, 0.784713, -27.9426, 3.4339, 4.94218, 3.96744
0.680007, 1.02277, -28.8015, 3.70823, 5.19069, 4.3072
0.870159, 1.1942, -29.7827, 3.8166, 5.19178, 4.48267
0.368819, 1.19318, -30.0656, 3.5905, 4.74268, 4.38175
0.060848, 1.14728, -30.2226, 3.45539, 4.47235, 4.42378
0.513907, 1.39175, -30.3432, 3.13759, 4.79397, 4.43544
0.480622, 1.67323, -29.8828, 3.00713, 4.75909, 4.13729
0.134518, 1.7759, -29.6656, 3.01457, 4.48361, 4.1672
0.434886, 1.90663, -30.4001, 2.9236, 4.71179, 4.36166
0.466618, 1.86149, -30.5347, 2.78105, 4.75155, 4.1395
0.156123, 1.77912, -29.4086, 2.6032, 4.63971, 3.7926
0.331723, 1.89397, -29.1859, 2.54765, 4.88707, 3.91423
1.05727, 2.02326, -29.8151, 2.6503, 5.70158, 4.62204
0.932301, 1.69443, -29.3839, 2.86797, 5.59776, 4.51736
0.327005, 1.49043, -29.3523, 2.99014, 4.99577, 4.22931
0.626707, 1.66274, -30.3012, 3.00147, 5.23245, 4.54338
1.05164, 1.62127, -30.8627, 3.14644, 5.64053, 4.76954
0.575321, 1.45308, -30.9533, 3.34095, 5.37647, 4.54724
0.262862, 1.51766, -31.5527, 3.16674, 5.16583, 4.47002
0.5931, 1.59361, -32.2834, 3.29833, 5.49333, 4.87412
0.522503, 1.57457, -31.9813, 3.43186, 5.42145, 4.75322
0.370424, 1.65141, -32.4894, 3.42544, 5.46031, 4.72184
0.730717, 1.82892, -33.4215, 3.21078, 5.96677, 5.20951
0.698994, 1.71634, -32.9324, 2.62938, 6.02072, 5.19101
0.012109, 1.63731, -31.722, 2.16396, 5.44678, 4.62871
-0.040041, 1.61413, -31.6821, 2.26392, 5.22162, 4.14814
0.262336, 1.41324, -31.9062, 2.84508, 5.4615, 3.96106
0.075979, 1.42005, -31.8792, 3.35725, 5.47021, 4.14893
0.039469, 1.62102, -32.7489, 3.62654, 5.60785, 4.74613
0.464167, 1.81626, -32.6532, 3.25238, 5.97891, 4.96532
0.127271, 1.55058, -32.2959, 3.47799, 5.70549, 4.68818
0.058906, 1.28822, -32.5362, 4.06793, 5.47693, 4.66125
0.535991, 1.56359, -33.0821, 4.03867, 5.79715, 5.04349
0.568342, 1.84892, -33.3264, 3.83168, 6.01688, 5.37566
0.215898, 1.79288, -33.1112, 3.68236, 5.65879, 5.31074
0.341612, 1.84285, -33.2675, 3.32861, 5.81038, 5.60145
0.532059, 1.93936, -33.5918, 3.21928, 6.20409, 5.76706
0.133916, 1.59547, -33.454, 3.78876, 5.74519, 5.22745
0.215706, 1.20764, -33.1506, 4.54962, 5.57718, 5.09242
0.546561, 1.60929, -34.1714, 4.45772, 5.93317, 5.67168
0.29961, 1.6134, -34.7398, 4.61122, 5.45403, 5.47062
-0.314066, 1.21047, -34.4593, 4.87437, 4.86733, 5.34847
-0.138957, 1.38033, -34.1413, 4.19495, 5.17875, 5.44313
-0.195322, 1.6347, -34.3028, 3.60159, 4.99473, 4.94848
-0.799127, 1.51511, -33.85, 3.87038, 4.30953, 4.49811
-0.698433, 1.44116, -34.2331, 4.37161, 4.49276, 4.91486
0.444006, 1.8881, -35.6639, 4.07523, 5.71369, 5.81075
0.531791, 2.25137, -35.7488, 3.54643, 6.00568, 5.81208
-0.52315, 2.26822, -35.0928, 3.40031, 4.97752, 5.19239
-0.898705, 2.1754, -35.1055, 3.4417, 4.25013, 5.12973
-0.500294, 1.93282, -34.6853, 3.41865, 4.47786, 5.04442
-1.02273, 1.58734, -34.628, 4.09282, 4.15313, 4.57181
-1.07185, 1.77218, -35.3234, 4.44887, 4.1814, 5.10436
-0.178585, 2.09947, -35.6371, 3.84457, 5.1231, 5.9661
-0.179444, 1.99607, -35.0599, 3.17479, 5.23745, 5.69329
-1.11942, 1.58483, -35.1487, 3.65955, 4.17028, 5.16688
-0.710824, 1.75553, -35.3386, 3.64666, 4.30016, 5.32238
-0.510709, 1.82103, -35.3528, 3.48561, 4.4141, 5.47002
-0.962038, 1.49385, -34.8162, 3.58289, 3.96618, 5.26653
-1.01666, 1.44425, -34.3697, 3.33252, 3.86713, 5.17925
-0.901282, 1.67395, -34.7853, 3.09465, 3.89166, 5.15675
-1.06972, 1.65494, -34.6398, 3.21989, 3.61662, 5.11603
-0.92412, 1.71599, -34.7394, 3.27615, 3.69551, 5.27017
-0.700119, 1.8002, -34.6155, 3.15076, 3.79347, 5.21902
-1.16637, 1.52939, -34.3023, 3.36007, 3.46421, 4.84757
-1.07868, 1.47104, -34.3283, 3.5103, 3.70738, 5.18753
-0.386937, 1.91479, -35.3055, 3.15099, 4.40701, 5.76764
-0.500996, 1.90147, -35.2023, 2.83003, 4.44164, 5.31675
-1.10304, 1.47799, -34.3569, 3.12974, 4.1036, 4.91254
-0.679801, 1.72215, -34.9859, 3.01138, 4.39988, 5.10077
-0.63444, 1.82803, -35.724, 3.10044, 4.30884, 5.05451
-1.3247, 1.35388, -35.0631, 3.5046, 3.83594, 4.80401
-1.21779, 1.55042, -34.9346, 2.79509, 4.34705, 5.32562
-0.633162, 2.34225, -36.0646, 1.67233, 5.07782, 5.58166
-0.93893, 2.22314, -35.9863, 2.2488, 4.80356, 5.31864
-1.42678, 1.65857, -35.5042, 3.509, 4.29233, 5.2979
-0.775212, 1.91293, -35.8282, 3.00571, 4.99136, 5.5597
-0.490341, 2.14664, -35.4997, 2.51811, 5.34774, 5.67001
-1.152, 1.90081, -35.0114, 3.06512, 4.56913, 5.44666
-1.1587, 1.54555, -35.7052, 3.97592, 4.26046, 5.50039
-0.226887, 1.7613, -36.5649, 3.96553, 5.21147, 5.97969
-0.072675, 2.22341, -35.3795, 2.98219, 5.44177, 5.56003
-1.13172, 2.39273, -34.7286, 2.7998, 4.31597, 5.01229
-1.30509, 2.05893, -34.3506, 3.0598, 3.87909, 4.83497
-1.25808, 1.94653, -34.1634, 2.96976, 3.98635, 4.6676
-1.80585, 2.09355, -34.3116, 3.1171, 3.7257, 4.28196
-1.96181, 2.28903, -35.1057, 3.28976, 3.97175, 4.75852
-1.60168, 2.75021, -35.095, 2.32807, 4.89097, 5.55853
-1.62563, 2.66197, -34.9717, 1.96419, 5.25646, 5.72835
-1.27185, 2.1412, -34.7943, 3.1095, 5.39723, 5.8527
-0.899339, 2.28114, -34.3385, 3.15281, 5.49043, 5.78899
-1.39038, 2.39685, -33.8903, 2.70411, 4.89544, 5.41032
-1.56349, 2.26187, -34.7871, 3.2113, 4.44954, 5.46923
-1.00934, 2.38817, -35.199, 3.44423, 4.70864, 5.83389
-0.978385, 2.57258, -34.5237, 3.05004, 4.92387, 5.64453
-1.65504, 2.42396, -34.1209, 3.02319, 4.262, 5.07077
-1.65729, 2.1012, -34.9852, 3.63547, 4.08988, 5.13158
-0.861198, 2.05884, -35.2251, 3.87585, 5.04551, 5.83178
-0.685127, 2.54608, -34.5407, 2.93371, 5.65972, 5.96122
-1.08895, 2.77834, -34.4786, 2.50724, 5.1229, 5.29227
-1.31335, 2.3623, -34.6013, 3.16593, 4.57573, 5.13396
-1.23724, 1.91807, -35.0946, 4.00433, 4.60285, 5.43671
-0.924458, 2.27332, -35.9383, 3.95714, 5.01607, 5.65677
-0.800277, 2.73602, -37.2949, 3.93547, 5.25963, 5.88177
-0.694832, 2.47768, -36.2544, 3.55053, 5.38267, 6.15337
-0.715474, 2.61304, -35.2632, 2.26706, 5.48211, 6.24601
-1.23731, 2.70748, -35.2877, 1.79618, 4.65694, 5.52139
-1.43295, 2.51172, -34.9243, 2.38427, 4.17834, 4.94822
-1.47206, 2.46673, -34.7457, 2.84123, 4.2393, 5.18497
-1.06802, 2.48539, -35.0868, 2.81264, 4.58701, 5.57252
-0.564657, 2.837, -35.468, 2.73294, 5.19914, 6.06681
-0.697045, 2.9915, -35.0343, 2.67554, 5.1229, 5.94866
-0.685613, 2.78338, -34.8451, 2.92995, 5.01846, 5.86385
-0.631146, 2.71634, -33.9607, 2.74118, 4.83783, 5.72935
-1.10002, 2.54476, -33.5705, 2.93847, 4.16093, 5.20381
-1.20087, 2.45205, -33.6046, 3.39461, 4.00323, 5.43573
-0.612557, 2.53843, -34.2476, 3.21545, 4.72464, 5.91026
-0.607513, 2.36505, -33.9018, 2.93748, 4.8478, 5.74292
-1.1036, 2.17513, -33.8943, 3.32165, 4.4128, 5.61202
-0.939877, 2.2591, -34.1913, 3.37895, 4.57068, 5.8636
-0.98792, 2.05054, -33.5093, 3.02432, 4.50331, 5.50642
-1.70442, 1.50869, -32.9457, 3.32521, 3.92865, 5.05324
-1.22384, 1.83807, -35.0591, 3.8582, 4.54543, 6.00689
-0.235161, 2.26857, -35.9287, 3.60323, 5.36099, 6.4832
-0.846004, 2.19415, -35.0824, 3.15742, 5.07288, 5.8774
-1.40904, 2.16287, -34.9305, 3.14638, 4.52322, 5.63302
-1.07582, 2.29135, -35.7253, 3.02007, 4.36713, 5.47095
-1.11137, 2.23838, -35.5889, 3.19308, 4.39791, 5.41116
-1.55311, 2.22338, -34.5901, 2.99758, 4.17978, 5.37898
-1.24916, 2.63522, -35.3931, 2.40484, 4.24262, 5.51998
-1.12196, 2.54733, -35.8407, 2.81098, 4.32449, 5.85692
-1.59776, 2.29829, -35.4202, 3.45554, 3.98905, 5.78587
-1.27959, 2.56821, -35.7, 3.15042, 4.43927, 5.95918
-0.595217, 2.72608, -35.8076, 2.63214, 5.33477, 6.26523
-0.666559, 2.70982, -35.1099, 2.53019, 5.46882, 6.49655
-0.980654, 2.86294, -34.4778, 1.96023, 4.80445, 5.92888
-1.13695, 2.92078, -34.9383, 1.94626, 4.37525, 5.57733
-1.13546, 2.748, -35.3746, 2.648, 4.41584, 5.71635
-0.729182, 2.73664, -34.6464, 2.59065, 4.7909, 5.86081
-1.00338, 2.9537, -34.0354, 1.74385, 4.60356, 5.51595
-1.20297, 2.93345, -34.297, 1.73635, 4.48904, 5.65863
-0.854922, 2.49988, -34.6577, 2.68919, 4.51283, 5.88384
-0.716189, 2.3823, -34.2519, 2.85962, 4.72444, 5.74448
-1.05369, 2.8066, -33.9858, 2.27094, 4.79785, 5.72415
-0.701199, 3.05367, -35.652, 2.55341, 5.04084, 6.16017
-0.193752, 2.84518, -35.8025, 2.75981, 5.39968, 6.3656
-0.567542, 2.78335, -34.9942, 2.49755, 5.33597, 6.13347
-0.579454, 3.08171, -35.0464, 2.06445, 5.31691, 6.09056
-0.317652, 3.17195, -34.867, 2.0136, 5.12999, 5.97205
-0.828942, 2.74252, -33.6529, 2.24133, 4.71819, 5.59811
-0.764259, 2.79124, -33.8499, 2.14081, 4.80425, 5.64947
-0.188146, 3.17815, -34.391, 1.8494, 5.04383, 5.45312
-0.761155, 2.94206, -33.74, 2.15756, 4.66716, 4.78094
-0.92241, 2.86592, -33.8618, 2.42519, 4.8301, 5.35257
-0.15202, 2.95957, -34.2209, 1.80997, 5.363, 5.65587
-0.434162, 2.8487, -33.3529, 1.44022, 5.17065, 5.23137
-1.25694, 2.7574, -32.3441, 1.55072, 4.46606, 4.71141
-0.644089, 3.11806, -33.731, 1.72979, 4.60563, 5.01936
0.15956, 3.28762, -34.8128, 2.19148, 5.20255, 5.68717
-0.42245, 3.10176, -33.7126, 2.1176, 4.84689, 5.26504
-0.678809, 3.09005, -33.0523, 1.87237, 4.53523, 5.07585
-0.528202, 3.08356, -33.2081, 1.65229, 4.4904, 4.8379
-0.755589, 2.73706, -33.1614, 2.05186, 4.38081, 4.34744
-0.649187, 2.53259, -33.6115, 2.69108, 4.54725, 4.52604
-0.193191, 2.66758, -34.0157, 2.21461, 4.95759, 4.64654
-0.545302, 2.85541, -33.9475, 1.59434, 4.93661, 4.63788
-1.08124, 2.53791, -33.3039, 1.61905, 4.32938, 4.26632
-0.910134, 2.38573, -33.5716, 1.93252, 4.11669, 4.2006
-0.897806, 2.39118, -33.6475, 2.22532, 3.9016, 4.25028
-1.02978, 2.30576, -33.9015, 2.5822, 3.58505, 4.29911
-0.641744, 2.44239, -34.1169, 2.49676, 3.90413, 4.66189
-0.395919, 2.50754, -34.2428, 2.30655, 4.21038, 4.96816
-0.967656, 2.42706, -33.8945, 2.23572, 3.61502, 4.68218
-0.997434, 2.39841, -33.8889, 2.32359, 3.56157, 4.55068
-0.863781, 2.24718, -33.7888, 2.67661, 3.64852, 4.4637
-0.637455, 2.2239, -34.6617, 3.28151, 3.94557, 4.78869
