Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.918351, -0.471666, -20.5372, 0.902274, -1.99505, 0.193392
-0.948211, -0.548615, -22.2312, 0.954693, -1.89198, 0.220254
-0.854315, -0.487683, -21.8639, 0.580892, -1.32158, 0.039939
-0.670351, -0.377102, -20.0904, 0.393264, -0.784142, -0.025592
-0.707985, -0.412275, -19.7696, 0.699213, -0.706878, 0.035034
-0.855621, -0.403675, -19.7534, 0.878196, -0.960167, 0.144232
-1.05454, -0.306029, -20.1388, 0.881065, -1.33085, 0.161915
-1.36052, -0.296927, -21.0177, 1.03169, -1.91758, 0.097686
-1.62195, -0.256004, -22.1441, 1.01014, -2.33655, 0.005012
-1.72262, -0.168701, -21.8686, 0.692144, -2.29415, -0.119397
-1.7341, -0.050291, -21.6065, 0.296778, -2.16239, -0.096452
-1.85615, -0.013519, -22.0778, -0.034788, -2.23537, -0.067422
-1.87424, 0.039623, -21.3807, -0.247737, -2.27156, -0.093429
-1.9719, -0.025979, -21.1686, -0.199967, -2.49916, -0.024141
-2.06494, -0.037288, -21.8696, -0.150825, -2.80815, 0.170312
-2.01549, -0.080829, -21.7125, -0.151173, -3.16376, -0.109316
-2.19757, -0.30356, -22.4756, 0.220119, -3.73903, -0.10309
-2.2189, -0.413281, -23.4106, 0.223471, -3.7722, 0.004031
-1.93416, -0.364489, -22.4011, 0.019467, -3.01222, -0.000901
-1.71891, -0.386404, -21.6306, 0.069427, -2.52443, -0.062682
-1.85889, -0.549359, -22.3526, 0.498753, -2.59666, 0.191722
-1.91264, -0.589736, -22.4599, 0.774535, -2.47666, 0.283898
-1.82657, -0.485541, -21.7924, 0.736115, -2.15256, 0.13455
-2.18089, -0.672052, -22.595, 1.35543, -2.82258, 0.027372
-2.60954, -0.823823, -23.834, 1.58123, -3.60683, 0.244035
-2.68335, -0.70402, -24.192, 0.873801, -3.45738, 0.307319
-2.42102, -0.464716, -23.4387, -0.006114, -2.95269, -0.022314
-2.25972, -0.479288, -23.1201, -0.084825, -2.78864, -0.128704
-2.3378, -0.659999, -23.2324, 0.235919, -2.96979, -0.130445
-2.24969, -0.689227, -22.1835, 0.408896, -3.02662, 0.270041
-2.39587, -0.872744, -22.9769, 1.28777, -3.81287, 0.270154
-2.65273, -1.11232, -24.9131, 1.94216, -4.49202, 0.234227
-2.5574, -1.07126, -24.3459, 1.86841, -4.13251, 0.269782
-2.33974, -0.954039, -23.4135, 1.38575, -3.32997, 0.120082
-2.39808, -0.91892, -24.5527, 0.969887, -3.08758, 0.128353
-2.21697, -0.738962, -23.4842, 0.544377, -2.36916, 0.110136
-1.93813, -0.556113, -21.1516, 0.48319, -1.72209, -0.050317
-2.36874, -0.754969, -22.5091, 1.32028, -2.69987, -0.028633
-2.62352, -0.81735, -23.2332, 1.47198, -3.11494, 0.159085
-2.54995, -0.656082, -22.1179, 1.13277, -2.68693, 0.111311
-2.55325, -0.589126, -21.6993, 1.07866, -2.6303, -0.210909
-2.79553, -0.623105, -22.4588, 1.17219, -3.0378, -0.310967
-2.93702, -0.564991, -22.879, 1.05115, -3.04079, -0.277865
-2.76079, -0.425745, -21.7258, 0.738951, -2.5985, -0.25001
-2.83422, -0.468406, -21.3296, 0.918055, -3.19958, -0.354674
-3.20569, -0.587508, -22.7096, 1.04897, -4.40242, -0.226562
-3.1742, -0.500191, -22.7432, 0.630169, -4.11266, 0.163933
-2.82055, -0.357576, -21.3622, 0.064041, -3.22431, -0.043615
-2.94535, -0.440677, -22.0053, 0.207413, -3.893, -0.097796
-3.10356, -0.573213, -22.7371, 0.591925, -4.52607, 0.222132
-3.04563, -0.580292, -22.6537, 0.586754, -4.47256, 0.353655
-2.94349, -0.54146, -22.9449, 0.363185, -4.16258, 0.293377
-2.86629, -0.541216, -22.8133, 0.326079, -4.03646, -0.077264
-3.01247, -0.650436, -23.2593, 0.937693, -4.4176, 0.309877
-3.03532, -0.678413, -23.4877, 1.17687, -4.20669, 0.326963
-2.93086, -0.60908, -22.7874, 1.20328, -3.90656, 0.017605
-3.1521, -0.694105, -23.6532, 1.58707, -4.58265, -0.055398
-3.51734, -0.736945, -25.3989, 1.6379, -5.03638, 0.097218
-3.3545, -0.542535, -25.1752, 0.810865, -4.00557, 0.023923
-3.02796, -0.329269, -23.4403, 0.216517, -3.08264, -0.09918
-3.12316, -0.36849, -23.3779, 0.578965, -3.23521, -0.183744
-3.44522, -0.475249, -24.1433, 1.24731, -4.0221, 0.006168
-3.68559, -0.427994, -24.6515, 1.36913, -4.48623, 0.064847
-3.99346, -0.384661, -26.0461, 1.39302, -5.14577, -0.158591
-4.27986, -0.361483, -26.8298, 0.988772, -5.46492, -0.341874
-4.14549, -0.16115, -26.6077, -0.035738, -4.59913, -0.041377
-3.59676, 0.017371, -24.4499, -0.600829, -3.31224, 0.053682
-3.45672, -0.017235, -23.2367, -0.302583, -3.76839, -0.133888
-4.09148, -0.371177, -25.0487, 1.05407, -5.77082, 0.048809
-4.48161, -0.445385, -26.6031, 1.41834, -6.44107, 0.127835
-4.19242, -0.301894, -26.1469, 0.796132, -5.50814, 0.066155
-4.08282, -0.173416, -25.6965, -0.045228, -5.19261, -0.107252
-4.2786, -0.205362, -26.8366, -0.280358, -5.68353, 0.264537
-3.94723, -0.09185, -26.179, -0.826584, -4.76886, 0.191969
-3.41052, -0.090889, -23.7196, -0.604915, -4.34926, -0.121241
-3.622, -0.445173, -24.0083, 0.659309, -5.82797, -0.039197
-4.05175, -0.773592, -26.2544, 1.37251, -7.02421, 0.191386
-3.89184, -0.753626, -27.0205, 1.09336, -6.79167, 0.314416
-3.34594, -0.573723, -25.3429, 0.353397, -5.56079, -0.041051
-3.21509, -0.670542, -25.546, 0.539895, -5.32969, -0.130015
-3.10263, -0.763017, -25.6707, 0.814376, -5.24157, 0.177085
-2.79221, -0.732802, -23.8605, 1.24573, -4.68003, 0.290226
-2.82511, -0.812761, -23.8442, 1.67107, -4.77003, 0.288028
-3.17637, -0.903064, -26.2585, 1.67405, -5.30571, 0.344373
-2.86262, -0.692744, -25.0696, 0.754618, -4.49985, 0.326168
-2.53442, -0.568247, -22.8632, 0.40613, -4.13693, 0.040412
-2.61097, -0.750549, -23.6379, 0.976187, -4.81967, 0.047264
-2.68845, -0.973047, -24.4819, 1.54794, -5.15636, 0.205072
-2.58969, -1.06926, -24.8171, 1.66248, -4.92713, 0.239392
-2.20566, -0.941334, -23.7289, 1.22258, -4.11281, -0.029045
-2.10907, -0.991591, -23.688, 1.31652, -3.85394, -0.082392
-2.07307, -1.06446, -24.7952, 1.45041, -3.55374, 0.250984
-1.90614, -0.949997, -23.4197, 1.51223, -2.84216, 0.268187
-1.86193, -0.932455, -22.0881, 1.92249, -2.85713, 0.163103
-2.17452, -1.02264, -23.3716, 2.23998, -3.50041, 0.135844
-2.39599, -0.929651, -24.4897, 2.02492, -3.6675, 0.201116
-2.32985, -0.663478, -23.6741, 1.37854, -3.22115, 0.063194
-2.44548, -0.599856, -23.7687, 1.15619, -3.43289, -0.174466
-2.58271, -0.647483, -24.4719, 1.19792, -4.03044, -0.270574
-2.58708, -0.638873, -24.0168, 1.26734, -4.1372, -0.111731
-2.46484, -0.61599, -23.4435, 1.46546, -4.03643, 0.031438
-2.68842, -0.690434, -24.5056, 1.57911, -4.57329, -0.199263
-2.87898, -0.747526, -25.9777, 1.72752, -4.87818, 0.130763
-2.78245, -0.606181, -25.9807, 1.09918, -3.93716, 0.208941
-2.4352, -0.377682, -23.8404, 0.534801, -3.06742, -0.142279
-2.52905, -0.395329, -23.4535, 0.992802, -3.3963, -0.23677
-2.92958, -0.52702, -25.1484, 1.5928, -4.43907, 0.126087
-3.14054, -0.484313, -25.7735, 1.48467, -4.63828, 0.240091
-3.10351, -0.369757, -25.4544, 1.25272, -4.36084, -0.14505
-3.32216, -0.263648, -26.6676, 0.800652, -4.54478, -0.233195
-3.21361, -0.028266, -26.5224, -0.117171, -4.03453, 0.098753
-2.79714, 0.200393, -24.2069, -0.816074, -3.0489, 0.046365
-2.5, 0.260314, -22.391, -0.606648, -2.9047, -0.101752
-2.84086, -0.057944, -22.9783, 0.644758, -4.43988, 0.027336
-3.14574, -0.204532, -24.4248, 1.0145, -5.32205, 0.143228
-3.2597, -0.225957, -25.2009, 0.868867, -5.68207, 0.080294
-3.17703, -0.184693, -25.9815, 0.164753, -5.55115, -0.102124
-2.82946, -0.148889, -25.2492, -0.256795, -4.79894, -0.040032
-2.36494, -0.141877, -23.4449, -0.334761, -4.06419, 0.016028
-2.02649, -0.203658, -22.6196, -0.070358, -3.77974, 0.018877
-2.0683, -0.54604, -22.8267, 0.949711, -4.13613, 0.115981
-2.15854, -0.860477, -23.9855, 1.68788, -4.27198, 0.20998
-2.0955, -0.900109, -24.9566, 1.64889, -4.00541, 0.288806
-1.78456, -0.728519, -23.8697, 1.0103, -3.34285, -0.012775
-1.6644, -0.719138, -23.2035, 1.06222, -3.10588, -0.166608
-1.67471, -0.801059, -23.9725, 1.23231, -3.24272, -0.04675
-1.57054, -0.792086, -23.5948, 1.22948, -3.05341, 0.203642
-1.4819, -0.786611, -22.7063, 1.47361, -2.92918, 0.212734
-1.48882, -0.835234, -23.3164, 1.62052, -3.14789, -0.009205
-1.5333, -0.899102, -23.9451, 1.7138, -3.18567, 0.01714
-1.50636, -0.935055, -23.6769, 1.94132, -3.01925, 0.01013
-1.43387, -0.910227, -23.2526, 2.00449, -2.65398, -0.070493
-1.49829, -0.929985, -23.9499, 2.04194, -2.64081, 0.055667
-1.54907, -0.875736, -24.7378, 1.75719, -2.46716, 0.170392
-1.48413, -0.670088, -23.8983, 1.18695, -2.08175, -0.008408
-1.45211, -0.491174, -22.7056, 0.859842, -1.91541, -0.127819
-1.59417, -0.505073, -22.4818, 1.22943, -2.35679, -0.137763
-2.03074, -0.637558, -24.2011, 1.66982, -3.35306, 0.071725
-2.15093, -0.607083, -24.7477, 1.63244, -3.67406, 0.004208
-2.26402, -0.592321, -24.8132, 1.27398, -4.03963, -0.278981
-2.28925, -0.598978, -26.0402, 0.744597, -4.18227, -0.16399
-1.90495, -0.546676, -24.3673, 0.535419, -3.34092, -0.190206
-1.60714, -0.612394, -21.9439, 0.78436, -2.85903, -0.278472
-1.6798, -0.902067, -22.7523, 1.71057, -3.1979, -0.301492
-1.94465, -1.13083, -23.8408, 2.44386, -3.71223, 0.093519
-2.09685, -1.20123, -25.2756, 2.51121, -3.82223, 0.239069
-2.05674, -1.04376, -25.6574, 1.94148, -3.26566, -0.075069
-1.97457, -0.80258, -24.7755, 1.32823, -2.93735, -0.235207
-1.91183, -0.641314, -24.0904, 1.01381, -2.57331, -0.186009
-1.88071, -0.475899, -23.1115, 1.03521, -2.41376, -0.035419
-2.2604, -0.545642, -23.8526, 1.56974, -3.34684, 0.000368
-2.8802, -0.651156, -26.2764, 1.88386, -4.44423, 0.039272
-3.03711, -0.500587, -26.6684, 1.30418, -4.17681, -0.073622
-2.78034, -0.206412, -24.8464, 0.517625, -3.47099, -0.237742
-2.84692, -0.126994, -25.0329, 0.22344, -3.54788, -0.246484
-2.8918, -0.139613, -24.6014, 0.401181, -3.50657, 0.00529
-2.84245, -0.236425, -23.3019, 1.06527, -3.64262, 0.002876
-3.06762, -0.317455, -23.7426, 1.4952, -4.41114, -0.23697
-3.55569, -0.318869, -25.9129, 1.52333, -5.32011, -0.109458
-3.43905, -0.132712, -25.4898, 0.779246, -4.45376, 0.045413
-3.11531, 0.064035, -23.6068, 0.003015, -3.66684, -0.098748
-3.05783, 0.107312, -23.5197, -0.36322, -3.97794, -0.025383
-3.09656, 0.047327, -23.412, -0.356818, -4.68086, 0.121172
-3.05796, -0.08516, -23.5045, -0.015103, -5.06086, 0.026081
-2.97773, -0.223533, -23.4915, 0.276893, -5.18759, -0.093894
-3.08701, -0.406299, -24.6671, 0.549815, -5.49055, -0.027408
-2.92693, -0.429396, -24.5058, 0.375797, -4.98444, 0.142914
-2.58943, -0.322425, -23.0964, 0.125571, -4.0861, 0.143053
-2.39075, -0.280947, -22.7536, 0.196368, -3.86317, 0.03597
-2.58223, -0.432308, -23.1493, 0.983287, -4.58414, 0.014659
-2.76516, -0.549251, -24.2253, 1.36201, -4.8243, 0.110007
-2.79941, -0.488967, -24.7002, 1.13538, -4.43208, 0.192442
-2.49401, -0.285051, -23.3339, 0.300394, -3.53408, -0.079028
-2.39467, -0.216291, -22.4371, 0.040672, -3.51553, -0.143023
-2.5124, -0.304255, -23.0381, 0.419917, -4.20101, -0.069968
-2.6173, -0.431701, -23.3759, 1.08971, -4.68155, 0.025134
-2.87004, -0.59474, -24.3815, 1.43245, -5.15978, 0.003777
-2.91046, -0.519905, -25.6575, 0.777862, -5.10002, -0.115113
-2.60942, -0.317867, -24.6646, 0.111622, -3.97832, -0.011049
-2.23002, -0.223319, -22.7357, 0.008173, -3.15252, -0.120372
-2.36135, -0.344115, -22.7992, 0.755773, -3.67021, -0.188699
-2.71889, -0.557866, -24.1472, 1.5257, -4.82868, -0.012727
-3.06105, -0.684863, -25.7025, 1.79865, -5.40964, 0.045487
-2.94412, -0.544559, -25.6438, 1.3794, -4.77413, -0.042815
-2.80817, -0.341718, -25.0748, 0.7178, -4.22849, -0.219404
-2.86611, -0.265092, -25.4953, 0.442, -4.29863, -0.330133
-2.75677, -0.158802, -25.1835, 0.229136, -4.00388, -0.25453
-2.68726, -0.18343, -24.1532, 0.730157, -3.96011, -0.092409
-3.0678, -0.344183, -25.4618, 1.33859, -5.05952, -0.086398
-3.30536, -0.368539, -26.6111, 1.38091, -5.44822, -0.144276
-3.28488, -0.28916, -26.241, 1.18581, -5.07623, -0.251767
-3.38075, -0.173375, -27.218, 0.755392, -4.96971, -0.278229
-3.34436, -0.053798, -27.202, 0.088127, -4.76152, -0.220024
-3.14347, 0.003743, -25.5588, -0.164912, -4.31234, -0.183233
-3.02488, 0.000149, -25.0263, 0.134904, -4.12204, -0.243028
-3.18123, -0.122249, -25.1782, 0.97408, -4.73759, -0.245864
-3.53915, -0.255674, -26.0291, 1.38284, -5.7874, -0.168013
-4.00065, -0.263474, -28.1674, 1.295, -6.47338, -0.016805
-3.72851, 0.004415, -27.8506, 0.142518, -5.26614, 0.025609
-3.35129, 0.207339, -26.4117, -0.590044, -4.51109, -0.08601
-3.25826, 0.135224, -25.8137, -0.508449, -4.81618, -0.204792
-3.49107, -0.197468, -25.8537, 0.366948, -5.90636, -0.157636
-3.61766, -0.419883, -26.5276, 0.741449, -6.39031, 0.053586
-3.49135, -0.426436, -26.854, 0.421893, -6.05314, 0.130984
-3.28063, -0.4503, -26.6249, 0.195108, -5.4405, -0.039308
-2.96574, -0.479182, -25.3423, 0.179773, -4.68816, -0.114082
-2.71794, -0.506944, -24.6386, 0.246108, -4.34038, -0.115027
-2.77645, -0.682201, -24.9019, 0.971423, -4.91727, 0.050274
-2.96285, -0.939318, -25.6365, 1.86944, -5.3965, 0.064909
-2.99377, -1.01574, -25.968, 2.05566, -5.2279, 0.230211
-2.78398, -0.873094, -24.9599, 1.53535, -4.37028, 0.060265
-2.71559, -0.806049, -24.9558, 1.14607, -4.10371, -0.090946
-2.73456, -0.772404, -25.1517, 0.816584, -4.20322, -0.067585
-2.50083, -0.68997, -23.97, 0.61216, -4.07922, 0.099819
-2.49112, -0.832309, -23.1188, 1.20847, -4.53649, -0.066238
-2.66235, -1.12262, -24.1441, 1.94263, -5.07498, -0.06336
-2.7231, -1.25547, -25.1715, 2.10791, -5.16814, 0.099394
-2.52611, -1.1824, -24.3764, 1.73721, -4.64277, 0.141409
-2.34614, -1.15618, -24.3526, 1.43898, -4.14177, -0.020542
-2.11963, -1.10706, -23.8062, 1.34592, -3.68757, -0.073697
-1.95799, -1.14044, -22.6317, 1.65619, -3.6862, 0.011928
-2.0327, -1.33306, -22.8033, 2.46358, -3.94873, 0.138852
-2.12592, -1.45945, -23.7593, 2.7226, -4.03109, 0.237849
-2.0729, -1.43769, -24.0799, 2.60943, -3.77438, 0.265949
-1.96781, -1.37914, -23.5727, 2.53418, -3.42783, 0.062977
-1.95574, -1.37974, -23.5985, 2.49918, -3.17415, -0.064892
-2.0271, -1.33038, -24.7739, 2.16383, -3.06262, 0.009165
-1.87765, -1.10226, -24.0733, 1.71133, -2.67003, 0.082439
-1.76719, -0.979621, -22.4183, 1.80642, -2.4973, -0.046118
-1.94078, -1.07642, -22.3425, 2.37257, -3.15032, -0.08085
-2.34164, -1.15258, -23.2494, 2.61147, -3.95819, 0.05982
-2.71864, -1.13813, -25.0677, 2.59838, -4.52347, 0.135901
-2.98445, -0.987587, -26.3518, 2.12133, -4.55008, -0.036319
-2.87981, -0.661168, -25.9113, 1.1583, -4.05795, -0.133259
-2.67101, -0.351687, -24.5721, 0.448895, -3.33904, -0.126288
-2.41223, -0.216421, -22.6613, 0.335042, -2.66039, -0.165188
-2.74515, -0.374089, -22.6557, 1.23482, -3.50567, -0.114839
-3.42814, -0.586029, -24.0572, 1.97337, -5.06159, -0.048744
-4.02899, -0.688829, -25.7861, 2.24158, -6.00339, 0.024164
-3.97632, -0.548153, -25.2716, 1.55075, -5.34811, -0.165716
-3.78719, -0.299406, -24.1764, 0.537118, -4.82374, -0.157804
-3.79087, -0.275341, -23.7167, 0.17429, -4.62569, -0.139574
-3.47991, -0.222003, -22.0798, -0.061244, -3.78409, 0.095589
-3.40026, -0.242461, -21.5641, 0.21121, -3.64146, 0.082264
-3.82146, -0.39319, -22.9781, 1.27892, -4.95053, -0.116765
-4.36591, -0.570298, -24.4921, 1.8049, -5.96247, -0.200341
-4.56167, -0.540518, -25.1906, 1.697, -5.79815, -0.189039
-4.56368, -0.342974, -25.4976, 1.1143, -5.28205, -0.150782
-4.51012, -0.268831, -25.0413, 0.80104, -5.02107, -0.179332
-4.50579, -0.241803, -24.5978, 0.528603, -5.09662, 0.061555
-4.49235, -0.127736, -24.7853, 0.10819, -5.44866, 0.115627
-4.61066, -0.155476, -25.3207, 0.302746, -6.57487, -0.091836
-4.89269, -0.437115, -26.0731, 0.731091, -7.62178, -0.211534
-5.02673, -0.577567, -27.6937, 0.451852, -8.03926, 0.10239
-4.36866, -0.430006, -27.04, -0.217644, -6.76121, 0.207614
-3.65496, -0.45888, -24.787, -0.220169, -5.68261, 0.12077
-3.39553, -0.836414, -24.234, 0.706904, -5.81333, -0.015429
-3.42475, -1.23418, -24.31, 1.88315, -6.28835, 0.050929
-3.29979, -1.50524, -24.4162, 2.63225, -6.18131, 0.264281
-3.18083, -1.71547, -26.0649, 2.91085, -5.8813, 0.392136
-2.85972, -1.69714, -26.3849, 2.33054, -5.11216, 0.159766
-2.14564, -1.39933, -24.1019, 1.53988, -3.66083, 0.021303
-1.58803, -1.20512, -21.0486, 1.12761, -2.68446, -0.029185
-1.55449, -1.44272, -20.3028, 2.24998, -3.05212, 0.021696
-1.86708, -1.93788, -22.524, 3.63531, -3.58376, 0.288968
-2.02898, -2.14508, -24.1254, 4.0238, -3.69295, 0.378018
-2.13227, -2.18091, -25.3896, 3.95049, -3.57889, 0.214978
-2.06155, -1.89862, -25.619, 2.85822, -3.11019, -0.026826
-1.71292, -1.41636, -23.6, 1.72219, -2.22533, -0.08688
-1.45567, -1.13972, -21.267, 1.37043, -1.51925, -0.171948
-1.68813, -1.27248, -20.6634, 2.39887, -2.33919, -0.118829
-2.42412, -1.60542, -22.953, 3.35407, -4.04619, 0.032968
-3.15676, -1.83673, -26.3724, 3.7449, -5.24501, 0.221062
-3.16902, -1.54025, -25.9719, 2.78542, -4.64278, 0.037289
-2.87141, -1.09202, -24.2773, 1.43922, -3.87856, -0.107915
-2.58785, -0.800465, -23.4631, 0.696514, -3.22947, -0.243665
-2.2625, -0.713495, -21.343, 0.545888, -2.68929, -0.118253
-2.46963, -0.974282, -21.4098, 1.93381, -3.7799, -0.077303
-3.05391, -1.33621, -23.3004, 2.79718, -5.16168, -0.032645
-3.57118, -1.54456, -26.3376, 2.96973, -6.21087, 0.052851
-3.2611, -1.27209, -26.1919, 1.59763, -5.08384, 0.040622
-2.59379, -0.946025, -23.2345, 0.77097, -3.71189, -0.015497
-2.24076, -0.873823, -21.8445, 0.71554, -3.4402, -0.148376
-2.36297, -1.23717, -22.1332, 1.87895, -4.31758, 0.000832
-2.54417, -1.59624, -23.5892, 2.85464, -4.83269, 0.213733
-2.50712, -1.68648, -24.105, 2.97155, -4.71877, 0.257784
-2.42045, -1.65559, -24.885, 2.42058, -4.4197, 0.088441
-2.07, -1.5338, -24.3331, 1.89574, -3.48478, -0.02801
-1.75805, -1.29336, -22.2922, 1.52387, -2.90169, -0.037425
-1.70211, -1.42766, -21.9109, 2.39201, -3.33591, -0.017246
-2.04334, -1.86888, -23.2542, 3.61809, -3.90938, 0.116279
-2.206, -2.06352, -24.8737, 3.95765, -4.03424, 0.216789
-2.07414, -1.75213, -24.6811, 3.13509, -3.28048, 0.104053
-1.91698, -1.46429, -23.8013, 2.21648, -2.75252, -0.067983
-1.82279, -1.22453, -22.9442, 1.73962, -2.37717, -0.186577
-1.80809, -1.07681, -21.8497, 1.95011, -2.32612, -0.132406
-2.16257, -1.2105, -22.4359, 2.62032, -3.37447, -0.054017
-2.81142, -1.47459, -24.8577, 3.15904, -4.62534, 0.077301
-3.03806, -1.36766, -25.9258, 2.84101, -4.64864, -0.01442
-2.88482, -0.953087, -24.7055, 1.72589, -3.85789, -0.102347
