Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.545022, 0.272188, -14.5462, -0.3001, -1.3006, 0.175954
-0.390853, 0.322128, -14.5272, -0.382158, -1.06574, 0.184188
-0.256885, 0.383654, -14.7933, -0.476838, -0.843176, 0.145045
-0.112476, 0.466169, -15.3573, -0.649411, -0.626675, 0.120765
0.007179, 0.515128, -15.5901, -0.818243, -0.410114, 0.134419
0.075103, 0.50627, -15.3534, -0.890743, -0.19272, 0.130399
0.100436, 0.456659, -15.0061, -0.889546, 0.00082, 0.095996
0.093281, 0.373526, -14.3319, -0.746969, 0.137454, 0.055087
0.03443, 0.28708, -13.7894, -0.551782, 0.138076, 0.041029
-0.039172, 0.209809, -13.5876, -0.340969, 0.054487, -0.000804
-0.137539, 0.194427, -14.0763, -0.238293, -0.127231, -0.022926
-0.217634, 0.228084, -14.8974, -0.216374, -0.320755, -0.031876
-0.26375, 0.284481, -15.145, -0.270464, -0.443268, 0.059099
-0.305043, 0.330958, -15.4663, -0.343509, -0.598873, 0.097881
-0.323347, 0.380034, -16.1625, -0.421537, -0.72082, 0.040144
-0.333616, 0.412247, -16.404, -0.591462, -0.592512, 0.086341
-0.334138, 0.366828, -15.4487, -0.602295, -0.450473, -0.039736
-0.356651, 0.281627, -14.7313, -0.471677, -0.47651, -0.050505
-0.432412, 0.291753, -15.2733, -0.524892, -0.662842, -0.083353
-0.55704, 0.315526, -15.1767, -0.566122, -0.82158, -0.098046
-0.639106, 0.263929, -15.0588, -0.422954, -0.936769, -0.101975
-0.735654, 0.229509, -15.6489, -0.32042, -1.04684, -0.068499
-0.827783, 0.220906, -15.4695, -0.268126, -1.10754, 0.000618
-0.923598, 0.175489, -15.0778, -0.182781, -1.14594, -0.074711
-1.08993, 0.159459, -15.7656, -0.103507, -1.32899, -0.092225
-1.26545, 0.175713, -15.9698, -0.181299, -1.40935, -0.054621
-1.379, 0.150348, -15.206, -0.160395, -1.36223, -0.127622
-1.48362, 0.073403, -14.984, -0.007843, -1.40211, -0.241734
-1.65724, 0.117229, -15.4342, -0.144273, -1.6945, -0.307831
-1.75765, 0.227351, -15.5601, -0.392436, -1.81049, -0.228822
-1.82189, 0.266267, -15.5134, -0.506491, -1.93775, -0.203064
-1.88665, 0.252091, -15.8768, -0.413762, -2.36577, -0.301495
-1.90737, 0.315083, -16.264, -0.429505, -2.68936, -0.253639
-1.89537, 0.330609, -16.4771, -0.416128, -2.88491, -0.166061
-1.90098, 0.349623, -16.8511, -0.42591, -2.90909, -0.228785
-1.88561, 0.364454, -17.021, -0.440109, -2.67222, -0.327804
-1.9335, 0.374673, -17.2639, -0.46774, -2.28293, -0.270921
-2.00396, 0.320225, -16.9292, -0.369038, -2.02991, -0.265806
-2.04715, 0.216336, -16.1539, -0.175276, -1.80757, -0.297653
-2.16165, 0.191151, -16.0208, -0.072983, -1.78434, -0.320836
-2.35519, 0.248736, -16.4582, -0.153742, -1.96895, -0.357041
-2.4514, 0.27352, -16.4867, -0.168143, -2.00358, -0.375788
-2.54016, 0.250411, -16.5134, 0.011792, -2.01271, -0.360672
-2.73668, 0.257538, -17.2848, 0.121672, -2.18391, -0.254569
-2.82151, 0.292839, -17.3455, 0.004389, -2.14624, -0.168013
-2.84175, 0.295072, -17.1185, -0.087153, -2.04205, -0.167537
-2.92535, 0.25028, -17.2658, -0.009686, -2.02037, -0.125612
-3.03061, 0.283184, -17.4294, -0.114116, -2.04596, -0.224575
-2.96248, 0.302132, -16.8011, -0.250756, -2.06689, -0.358714
-2.95347, 0.251487, -16.6217, -0.115321, -2.46869, -0.403767
-3.08636, 0.328964, -17.26, -0.246315, -2.94328, -0.083442
-3.05848, 0.363894, -16.9832, -0.371936, -2.97023, -0.013697
-3.00318, 0.297869, -16.8046, -0.192885, -3.13991, -0.252885
-3.15086, 0.337468, -17.6693, -0.277902, -3.47825, -0.064328
-3.16041, 0.372417, -17.7227, -0.41878, -3.38871, -0.074423
-3.08734, 0.303902, -17.4265, -0.302809, -3.27663, -0.24778
-3.21324, 0.300722, -18.1551, -0.417814, -3.37744, 0.00903
-3.1262, 0.352272, -17.6525, -0.632471, -2.63972, 0.085264
-3.00559, 0.294163, -16.8577, -0.518798, -2.25302, -0.088224
-3.10454, 0.234444, -17.296, -0.322977, -2.4441, -0.215714
-3.21181, 0.241832, -17.7744, -0.080479, -2.62231, -0.079788
-3.2357, 0.237333, -17.7643, 0.128508, -3.0086, -0.139327
-3.31784, 0.276061, -18.12, -0.075936, -3.73128, -0.217123
-3.39406, 0.373383, -18.6136, -0.338824, -4.00445, -0.029461
-3.32457, 0.359612, -18.3073, -0.161744, -3.91214, -0.033672
-3.28015, 0.254845, -18.2418, 0.108839, -4.05872, -0.224186
-3.46358, 0.358272, -19.5639, -0.165096, -4.57326, -0.0267
-3.48292, 0.534544, -19.7359, -0.697725, -4.23081, 0.074071
-3.2374, 0.398, -18.4256, -0.427595, -3.13663, -0.06909
-3.17205, 0.225709, -18.0987, -0.083757, -2.83736, -0.095531
-3.33444, 0.323888, -18.6969, -0.343519, -2.98966, -0.251936
-3.34628, 0.371031, -18.4841, -0.27157, -2.85671, -0.185307
-3.36956, 0.240772, -18.4458, 0.304979, -3.33329, -0.33398
-3.56628, 0.323367, -19.5575, 0.145087, -4.28744, -0.145582
-3.63313, 0.558725, -19.9295, -0.319179, -4.35579, -0.023426
-3.45325, 0.503516, -19.1202, -0.134915, -3.72265, -0.167366
-3.4549, 0.32276, -19.1597, 0.341378, -3.69773, -0.243325
-3.61648, 0.386869, -20.0829, 0.259218, -4.04571, -0.223154
-3.56933, 0.528126, -19.8179, -0.234511, -3.69383, -0.037311
-3.45104, 0.460292, -19.0879, -0.349825, -3.26008, -0.020504
-3.55087, 0.427484, -19.5619, -0.347065, -3.35633, -0.083349
-3.66316, 0.49902, -19.9669, -0.520398, -3.62284, -0.172536
-3.59145, 0.453497, -19.4691, -0.421088, -4.17586, -0.289666
-3.62286, 0.459373, -19.7851, -0.33324, -4.63116, -0.080037
-3.59117, 0.549834, -19.8008, -0.388972, -4.41344, -0.01882
-3.46842, 0.487217, -19.0909, -0.075852, -3.85594, -0.143649
-3.56441, 0.387654, -19.7323, 0.134309, -4.35765, -0.206433
-3.74927, 0.504428, -20.6824, -0.292569, -4.63761, -0.068579
-3.52897, 0.517012, -19.6004, -0.511205, -3.68262, 0.013358
-3.35084, 0.305509, -18.6293, -0.097811, -3.52815, -0.110091
-3.67893, 0.360287, -20.3979, -0.348598, -4.79943, -0.318712
-3.70723, 0.569381, -20.587, -0.906332, -4.66405, -0.008337
-3.41257, 0.459624, -18.9221, -0.68004, -4.21046, -0.083936
-3.44607, 0.305104, -19.4414, -0.127544, -4.74445, -0.319897
-3.46556, 0.369017, -19.9435, -0.071995, -5.05069, -0.20498
-3.37266, 0.476335, -19.926, -0.300754, -5.12898, -0.081071
-3.27983, 0.431698, -20.2253, -0.275964, -5.20686, -0.059578
-3.25908, 0.461322, -20.9138, -0.392179, -5.30743, -0.038622
-3.16251, 0.678269, -21.1065, -0.875435, -5.21026, 0.035103
-2.91567, 0.667218, -19.8552, -0.994583, -4.75194, -0.009424
-2.74792, 0.456034, -19.382, -0.570146, -4.62169, -0.081325
-2.91816, 0.548112, -21.0131, -0.740602, -4.94001, -0.013899
-2.85577, 0.723836, -21.0292, -1.27174, -4.74331, 0.127987
-2.62128, 0.645339, -19.2703, -1.11229, -4.07662, 0.216521
-2.48164, 0.402667, -18.849, -0.422942, -4.02665, -0.062917
-2.55348, 0.433624, -19.5709, -0.329299, -4.29866, -0.14924
-2.50251, 0.439575, -19.5157, -0.296053, -4.35792, -0.031188
-2.43209, 0.481286, -20.1922, -0.378412, -4.42364, -0.007655
-2.31351, 0.634594, -20.8898, -0.628421, -4.30517, 0.044132
-2.12393, 0.707316, -20.6378, -0.8218, -4.03055, -0.027833
-2.08087, 0.799695, -21.45, -1.18348, -3.95578, 0.020444
-2.05044, 0.946775, -21.8567, -1.67296, -3.59255, 0.070501
-1.87823, 0.77304, -19.3997, -1.34287, -2.80482, -0.075746
-1.66273, 0.438409, -16.9363, -0.702913, -2.35163, -0.21391
-1.64321, 0.256435, -16.4905, -0.238555, -2.38913, -0.285338
-1.73709, 0.287722, -17.04, 0.069632, -2.77944, -0.105734
-1.80147, 0.391734, -17.8803, -0.138753, -3.19439, -0.038038
-1.78315, 0.52221, -18.7685, -0.43357, -3.36791, -0.077681
-1.71358, 0.742165, -20.0242, -0.811235, -3.37653, -0.027062
-1.59643, 0.935587, -20.6732, -1.20657, -3.19567, 0.066339
-1.41406, 0.929455, -20.0517, -1.26732, -2.88879, 0.095978
-1.23196, 0.855095, -19.4584, -1.15503, -2.60596, -0.008143
-1.19891, 1.01256, -20.8013, -1.48827, -2.5759, 0.081381
-1.12655, 1.14891, -21.1067, -1.87669, -2.37677, 0.216043
-0.99759, 0.999846, -19.0946, -1.72457, -2.04346, 0.155621
-0.92354, 0.88955, -19.0534, -1.52392, -2.02078, 0.065363
-0.891963, 1.0288, -20.1922, -1.73009, -1.88955, 0.25407
-0.877331, 0.946539, -18.6054, -1.6455, -1.65156, 0.256766
-0.805366, 0.875466, -17.6548, -1.57513, -1.4462, 0.101142
-0.898952, 0.868597, -18.595, -1.48985, -1.47048, 0.073046
-0.860539, 0.736698, -17.563, -1.01893, -1.4728, 0.199471
-0.859569, 0.603716, -17.3514, -0.670525, -1.63932, 0.202684
-0.956072, 0.890915, -19.8905, -1.23466, -1.92528, 0.295178
-0.946027, 1.02076, -19.394, -1.43252, -1.82991, 0.240622
-0.819358, 0.781643, -17.6297, -0.873294, -1.63478, -0.000503
-0.855861, 1.03836, -20.9199, -1.47191, -1.95754, 0.090935
-0.838459, 1.32067, -20.676, -2.06381, -1.72334, 0.351093
-0.759589, 1.10113, -18.1757, -1.68415, -1.41097, 0.19076
-0.758566, 1.02228, -19.9757, -1.65255, -1.29579, 0.004524
-0.817322, 1.09084, -19.6637, -1.85263, -1.30212, 0.037453
-0.811457, 0.982141, -17.655, -1.67903, -1.24656, 0.055196
-0.902668, 1.01945, -18.8472, -1.73577, -1.4333, 0.117997
-1.02371, 0.967388, -18.9052, -1.52527, -1.48507, 0.073276
-1.05462, 0.895249, -18.0763, -1.25729, -1.49137, -0.009874
-1.19883, 0.978356, -19.4282, -1.54236, -1.72646, 0.057925
-1.29086, 0.9297, -18.6415, -1.51047, -1.74168, 0.096017
-1.24402, 0.75108, -17.0777, -1.0294, -1.60061, -0.018743
-1.50078, 0.843449, -19.2832, -1.23919, -2.05222, -0.073825
-1.67693, 1.00502, -20.0812, -1.69474, -2.27566, 0.129787
-1.60844, 0.846689, -17.4026, -1.35115, -1.94703, 0.033908
-1.61815, 0.730795, -17.2365, -1.14304, -1.95457, -0.064786
-1.92735, 0.850571, -19.1046, -1.34843, -2.41457, -0.071817
-1.89616, 0.766445, -17.9979, -0.972962, -2.19691, 0.013708
-1.95315, 0.610841, -17.8794, -0.551035, -2.31315, -0.022391
-2.218, 0.751001, -20.0588, -0.835917, -2.84541, 0.019993
-2.28721, 0.928365, -19.7834, -1.25097, -2.67201, 0.102073
-2.11699, 0.677224, -17.794, -0.693753, -2.24622, -0.053036
-2.3267, 0.596431, -19.3296, -0.543591, -2.94676, -0.314264
-2.69517, 1.02045, -21.7626, -1.52452, -3.7899, -0.054549
-2.57742, 1.10366, -20.096, -1.76873, -3.29501, 0.116869
-2.35981, 0.837545, -18.7595, -1.36398, -3.07877, 0.032376
-2.53304, 0.866196, -20.2214, -1.51478, -3.77944, -0.019089
-2.53798, 1.01982, -20.3571, -1.70458, -4.02982, -0.099792
-2.53115, 1.00106, -20.7547, -1.57963, -4.23367, -0.005994
-2.5295, 1.02487, -21.5913, -1.66827, -4.28811, 0.130913
-2.31914, 0.957444, -19.9626, -1.43611, -3.55245, 0.412674
-2.09323, 0.789106, -18.4675, -1.14455, -3.05509, 0.028556
-2.32094, 0.79874, -20.4533, -1.46168, -3.7, -0.110987
-2.42538, 0.970456, -21.3119, -1.78208, -3.7342, 0.002234
-2.22276, 0.888552, -19.1683, -1.36573, -3.01826, 0.059459
-2.12906, 0.705651, -18.8578, -0.753677, -3.08532, -0.045066
-2.30943, 0.774628, -20.3666, -0.857252, -3.67824, -0.11754
-2.24246, 0.837697, -20.0068, -0.798662, -3.64536, -0.042952
-2.22752, 0.799191, -20.3037, -0.772613, -3.72283, -0.011231
-2.31647, 0.902925, -21.8115, -1.08915, -4.04856, 0.027273
-2.30929, 1.13298, -21.9062, -1.68187, -4.04903, 0.07754
-2.12416, 1.03998, -20.0943, -1.69972, -3.5731, 0.032179
-2.12356, 0.901404, -20.6756, -1.60285, -3.59894, 0.012796
-2.15509, 0.961167, -20.941, -1.672, -3.71402, 0.035175
-2.01501, 0.959864, -19.6636, -1.32699, -3.69364, 0.043938
-2.07368, 1.02848, -21.3605, -1.40299, -3.91971, 0.056792
-2.18018, 1.20024, -22.8334, -1.76791, -3.92062, 0.251224
-2.00693, 1.12307, -20.8517, -1.56387, -3.12885, 0.224105
-1.80278, 0.837045, -19.2885, -0.924832, -2.6784, -0.006287
-1.89504, 0.781406, -20.5603, -0.846262, -3.28135, -0.140445
-1.97273, 1.06801, -21.6133, -1.24346, -3.60579, 0.025222
-1.87543, 1.14045, -20.7609, -1.37922, -3.25533, 0.299177
-1.83437, 1.05118, -21.1951, -1.23031, -3.32862, 0.033972
-2.02343, 1.40868, -24.2164, -1.97372, -3.76096, 0.019176
-1.99386, 1.54048, -23.5855, -2.31907, -3.07399, 0.180421
-1.83393, 1.0555, -20.2189, -1.60997, -2.37458, 0.151092
-1.77844, 0.686975, -18.772, -0.994237, -2.14259, -0.021047
-2.02085, 0.776372, -19.8027, -1.06193, -2.69684, -0.229884
-2.12749, 0.971732, -20.5467, -1.43039, -2.97901, -0.042359
-2.17017, 0.870882, -20.2473, -1.29341, -2.90211, 0.062932
-2.18515, 0.740599, -20.6778, -0.607794, -3.18174, 0.006333
-2.32352, 0.992097, -22.1616, -1.04866, -3.84938, -0.023263
-2.25884, 1.10801, -21.955, -1.52848, -3.89454, 0.047364
-2.16693, 1.03469, -21.145, -1.56723, -3.50102, 0.27534
-2.13956, 1.01336, -21.0272, -1.60076, -3.10619, 0.266639
-2.26798, 1.08368, -21.2277, -1.88122, -3.16233, 0.08291
-2.23051, 0.956873, -20.708, -1.76864, -3.12489, 0.059634
-2.26649, 0.895795, -20.485, -1.5969, -3.04283, 0.08795
-2.40162, 0.918869, -20.8585, -1.54018, -3.04948, 0.191144
-2.49995, 0.857299, -20.5536, -1.34349, -2.99345, 0.091919
-2.65138, 0.780059, -21.3206, -1.09983, -3.20895, 0.007663
-2.8616, 0.94516, -22.194, -1.33046, -3.38034, 0.050136
-2.86666, 0.851761, -20.808, -1.15884, -3.12024, 0.403582
-2.78631, 0.577657, -19.6025, -0.645294, -2.56445, 0.130328
-2.95682, 0.457245, -19.9952, -0.359214, -2.71038, -0.058488
-3.14828, 0.523151, -20.6077, -0.386797, -3.39555, -0.303278
-3.32937, 0.689779, -21.385, -0.769232, -4.17387, -0.039919
-3.28974, 0.8396, -20.7693, -1.04907, -3.95664, 0.547902
-3.17968, 0.778283, -20.1077, -0.971287, -3.63881, 0.356596
-3.25598, 0.716374, -20.9365, -0.959416, -3.86293, 0.003432
-3.25583, 0.687982, -20.7741, -1.0441, -4.06469, -0.028974
-3.30395, 0.781196, -20.9863, -1.38044, -4.2309, 0.075801
-3.29647, 0.848077, -20.7288, -1.59721, -4.06042, 0.297027
-3.02197, 0.633263, -19.2901, -1.12362, -3.55293, 0.048046
-3.08368, 0.581621, -19.9497, -0.953747, -4.20033, -0.095556
-3.32079, 0.798768, -21.3693, -1.45075, -4.74991, -0.055882
-3.15121, 0.788316, -20.3973, -1.37276, -4.58025, 0.03235
-2.91582, 0.567121, -19.5739, -0.602043, -4.40868, -0.005886
-3.05684, 0.72072, -21.1566, -0.847052, -4.81583, 0.006646
-3.17103, 1.00077, -21.7587, -1.56135, -5.02823, 0.052269
-2.99987, 0.85411, -20.8022, -1.32675, -4.593, 0.047188
-2.94056, 0.693482, -20.8816, -0.945849, -4.35406, 0.028334
-3.04311, 0.835931, -21.351, -1.5017, -4.1921, 0.12588
-3.13492, 0.978699, -21.3894, -1.7796, -3.88995, 0.199227
-3.04702, 0.724535, -20.0867, -1.27692, -3.27451, 0.048741
-2.99586, 0.429495, -19.4169, -0.558159, -2.9581, -0.033606
-3.1415, 0.447393, -19.9694, -0.387551, -3.27309, -0.048578
-3.21969, 0.569207, -20.0215, -0.388726, -3.99877, -0.076967
-3.26634, 0.632651, -20.8322, -0.53067, -4.73726, -0.069621
-3.50891, 0.870156, -22.8386, -0.938742, -5.42149, -0.005177
-3.32573, 0.977258, -22.122, -1.12517, -4.99123, 0.347007
-3.06143, 0.834405, -20.8193, -0.857611, -4.7315, 0.081118
-3.14793, 0.843472, -22.3052, -1.02769, -5.14264, -0.019647
-3.10628, 1.01476, -22.2338, -1.49852, -5.16437, 0.042744
-2.9147, 0.999573, -21.178, -1.54267, -4.96362, 0.037599
-2.9158, 1.06521, -22.5089, -1.58944, -5.19106, 0.034265
-2.89851, 1.14752, -23.3861, -1.6825, -5.18879, 0.178265
-2.5614, 1.05406, -21.644, -1.52057, -4.60521, 0.156125
-2.51652, 1.01476, -21.9192, -1.62884, -4.52874, 0.032565
-2.72389, 1.2212, -23.8554, -2.14854, -4.61571, 0.145522
-2.54785, 1.0816, -21.9145, -1.73626, -3.76501, 0.310301
-2.27613, 0.7497, -19.5809, -1.18647, -3.05757, 0.08288
-2.2808, 0.672444, -19.4528, -1.02874, -3.11848, 0.007368
-2.40606, 0.725925, -20.2601, -0.806271, -3.96408, -0.091407
-2.45575, 0.931925, -21.3301, -1.17268, -4.45865, 0.011442
-2.27189, 0.996837, -21.2248, -1.24831, -4.28118, 0.182115
-2.03173, 1.092, -21.4005, -1.38074, -3.95342, 0.165933
-1.90048, 1.39259, -22.6677, -1.96914, -3.8072, 0.132334
-1.74948, 1.62481, -23.3098, -2.50499, -3.55035, 0.218056
-1.46582, 1.51508, -22.5666, -2.32588, -3.08989, 0.164692
-1.20587, 1.50278, -22.3327, -2.37722, -2.69232, 0.076186
-1.126, 1.75183, -23.3973, -2.96052, -2.52108, 0.170684
-1.06909, 1.71982, -22.0544, -3.04381, -2.18073, 0.123839
-0.931515, 1.4902, -20.6785, -2.66191, -1.90245, 0.011073
-0.895953, 1.43542, -21.8979, -2.57986, -1.87866, -0.067117
-0.874057, 1.44521, -21.24, -2.62242, -1.67962, 0.023567
-0.887617, 1.30565, -19.5938, -2.25506, -1.44927, 0.014631
-0.959857, 1.26631, -21.1096, -1.98127, -1.52875, -0.0435
-1.08109, 1.34404, -22.1601, -2.10412, -1.71646, 0.066036
-1.09484, 1.15141, -20.1363, -1.72745, -1.67009, 0.074836
-1.01987, 0.967469, -18.9303, -1.41794, -1.59353, 0.010134
-1.11423, 1.05208, -19.6097, -1.54507, -1.94878, -0.117312
-1.16763, 1.26309, -20.8663, -1.85673, -2.48918, -0.086106
-1.06549, 1.37, -21.2991, -2.01576, -2.39359, -0.017928
-0.923654, 1.57725, -22.351, -2.32131, -2.16029, 0.061853
-0.768864, 1.70783, -22.2281, -2.52209, -1.79858, 0.165988
-0.516395, 1.40803, -19.8437, -1.93784, -1.32812, 0.028072
-0.356713, 1.63636, -22.6927, -2.50343, -1.20925, 0.007326
-0.3141, 2.20896, -24.9703, -3.65791, -1.1646, 0.192236
-0.364809, 2.16905, -22.5107, -3.66317, -0.868601, 0.260578
