Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.70658, -1.65645, -22.6407, 2.23574, -2.4464, 0.152874
-1.57949, -1.55047, -22.6876, 1.70976, -1.97052, 0.024181
-1.55765, -1.49345, -22.2761, 1.76029, -1.84906, -0.014873
-1.73143, -1.64282, -22.7034, 2.65544, -2.42167, 0.076647
-1.86925, -1.70875, -23.404, 2.93636, -2.70502, 0.152149
-2.02547, -1.73637, -23.8568, 2.93221, -2.82058, 0.042656
-2.05291, -1.64257, -24.0592, 2.43757, -2.569, -0.064415
-1.95853, -1.4587, -23.9683, 1.81554, -2.18472, -0.049303
-1.84951, -1.38871, -23.1303, 1.73699, -2.15868, -0.072319
-2.13484, -1.64663, -23.7591, 2.66725, -3.46931, -0.081074
-2.39568, -1.81041, -24.9058, 3.13116, -4.09125, 0.114923
-2.3737, -1.77001, -25.4361, 2.78753, -3.69846, 0.340552
-2.11441, -1.57516, -24.7738, 1.88662, -2.75567, 0.019392
-1.89081, -1.44272, -23.498, 1.54195, -2.3133, -0.122738
-1.96383, -1.56409, -23.2034, 2.24219, -2.76674, -0.098685
-2.22051, -1.77748, -23.3726, 3.16049, -3.3361, 0.068588
-2.51963, -1.97722, -24.8269, 3.53898, -3.84943, 0.035396
-2.65138, -2.03209, -26.4272, 2.95061, -3.66944, -0.131462
-2.33046, -1.72161, -24.4783, 1.78304, -2.78085, -0.12233
-1.79795, -1.36961, -21.8915, 0.977266, -1.73984, -0.225879
-1.94745, -1.62817, -22.2353, 2.07269, -2.55734, -0.419231
-2.38783, -2.01124, -23.5579, 3.46261, -3.91729, -0.1733
-2.90119, -2.31247, -25.5612, 4.23383, -4.98652, 0.014113
-2.79923, -2.1702, -26.07, 3.67525, -4.57236, 0.192475
-2.46426, -1.90119, -25.4585, 2.5096, -3.52029, -0.072707
-2.23816, -1.80788, -24.5441, 2.06304, -2.89334, -0.153811
-2.00122, -1.63872, -23.1725, 1.71562, -2.2971, -0.056139
-2.03132, -1.74422, -22.8214, 2.58023, -2.74453, 0.041529
-2.35312, -2.06781, -23.8916, 3.59425, -3.82414, 0.167373
-2.65785, -2.31783, -24.9714, 4.07744, -4.53352, 0.095002
-2.43989, -2.13561, -23.9668, 3.24155, -3.66232, 0.011038
-2.11996, -1.8564, -22.5242, 2.36717, -2.72275, -0.071732
-2.06984, -1.8219, -22.27, 2.36884, -2.58927, -0.114263
-2.26884, -1.96759, -22.3799, 3.34512, -3.18656, -0.071927
-2.48487, -2.08131, -23.3141, 3.73125, -3.6384, 0.039333
-2.62626, -2.05904, -24.1364, 3.61045, -3.5768, 0.014947
-2.59306, -1.8889, -24.0147, 3.09619, -3.18549, -0.143174
-2.5852, -1.73294, -23.7563, 2.76412, -2.92477, -0.183234
-2.59088, -1.61108, -23.6894, 2.61266, -2.8552, -0.113101
-2.69871, -1.56075, -23.5934, 2.83765, -3.25877, -0.121725
-2.96625, -1.62917, -24.0661, 3.15847, -4.1713, -0.095585
-3.19636, -1.68714, -24.5747, 3.19477, -4.60134, -0.054671
-3.08278, -1.54663, -24.5674, 2.61756, -4.02817, -0.083703
-2.9764, -1.44604, -24.594, 1.92919, -3.82647, -0.116898
-3.00357, -1.48863, -24.2709, 1.90975, -4.27784, -0.115619
-3.15765, -1.6497, -24.685, 2.37007, -4.92379, 0.000387
-3.04231, -1.6529, -24.3439, 2.47505, -4.85272, 0.039492
-2.94843, -1.64966, -23.9932, 2.57246, -4.71244, -0.023588
-3.05604, -1.7648, -24.3331, 2.94598, -4.91025, -0.117477
-3.18504, -1.81565, -25.0003, 3.13851, -4.44806, -0.091667
-3.01002, -1.63955, -24.4823, 2.40125, -3.52079, -0.086153
-2.77253, -1.4262, -22.9988, 1.91031, -2.83759, -0.159587
-2.83431, -1.42529, -22.9842, 2.11435, -3.08206, -0.190951
-3.09335, -1.55031, -23.552, 2.92707, -4.32698, -0.122918
-3.42324, -1.68498, -24.1136, 3.33243, -5.39635, -0.071283
-3.70599, -1.83404, -25.2014, 3.33192, -6.25597, -0.049352
-3.64167, -1.82753, -25.7837, 2.5552, -5.94387, -0.085851
-3.16575, -1.69931, -25.2418, 1.88728, -4.72951, -0.05659
-2.57663, -1.57637, -23.4597, 1.32496, -3.59185, -0.029965
-2.3356, -1.6802, -22.1343, 1.60307, -3.60124, -0.033552
-2.55024, -2.07376, -22.1533, 2.87713, -4.54457, 0.072759
-2.81411, -2.49129, -23.6648, 3.89853, -5.16896, 0.368064
-2.75774, -2.6708, -24.6137, 4.15446, -4.87125, 0.550884
-2.78658, -2.78997, -25.0621, 3.96639, -4.76995, 0.326913
-2.48824, -2.57259, -24.1396, 3.14426, -3.76175, 0.028066
-2.0552, -2.22216, -22.5235, 2.30074, -2.61422, -0.002923
-1.84944, -2.12893, -22.2229, 2.21573, -2.05477, 0.03322
-1.9864, -2.21, -22.051, 3.06596, -2.38581, 0.046521
-2.22602, -2.32559, -22.3199, 3.85154, -3.11335, 0.02884
-2.63276, -2.49982, -23.8114, 4.35607, -3.81773, 0.085142
-2.9404, -2.51157, -24.722, 4.22447, -4.08512, 0.105106
-2.87891, -2.22397, -24.8267, 3.14481, -3.45235, -0.041324
-2.53663, -1.90431, -23.4631, 2.27061, -2.54009, -0.139527
-2.45173, -1.82734, -22.4447, 2.31565, -2.59106, -0.22065
-2.77197, -2.06123, -22.8927, 3.39894, -3.98313, -0.107202
-3.08485, -2.22066, -23.4887, 3.97304, -4.86869, 0.094986
-3.27597, -2.35544, -24.677, 4.23527, -5.36541, 0.206387
-3.4354, -2.4158, -25.5663, 3.97144, -5.59883, -0.034063
-3.1908, -2.21475, -25.1961, 2.93404, -4.65324, -0.085673
-2.72912, -1.90054, -23.7024, 2.18412, -3.48712, -0.029122
-2.51698, -1.81665, -22.3117, 2.4168, -3.21798, -0.110035
-2.94806, -2.20856, -22.8511, 3.94981, -4.70152, -0.150923
-3.50483, -2.54175, -24.2693, 4.81585, -5.86782, -0.025799
-3.53276, -2.48341, -24.8457, 4.53516, -5.59484, 0.18563
-3.26627, -2.12727, -24.4528, 3.29702, -4.49635, 0.063021
-2.97357, -1.84651, -23.9362, 2.3948, -3.70288, -0.110584
-2.67826, -1.65309, -22.5207, 2.00201, -2.97796, -0.173443
-2.71303, -1.69863, -22.2045, 2.53139, -3.29433, -0.201762
-3.11478, -1.93778, -23.7336, 3.42296, -4.62701, -0.061285
-3.41665, -2.07552, -24.5678, 3.78456, -5.33106, 0.077892
-3.39707, -2.06507, -24.4626, 3.73398, -5.30218, -0.054918
-3.3639, -1.99351, -24.3579, 3.33476, -5.00104, -0.123583
-3.35253, -1.90734, -24.8753, 2.6351, -4.7956, -0.153642
-3.20958, -1.77968, -24.2394, 2.40455, -4.44371, -0.063253
-3.1013, -1.78364, -23.6484, 3.00926, -4.4005, -0.091289
-3.34582, -1.95966, -24.6436, 3.73922, -5.06704, -0.177671
-3.62599, -2.04372, -25.2917, 3.92028, -5.53705, -0.112147
-3.62342, -1.92276, -25.6506, 3.34168, -4.94655, -0.063908
-3.3466, -1.6332, -24.9039, 2.52069, -4.05381, -0.046429
-3.20979, -1.47834, -24.4111, 2.2847, -3.68316, -0.126141
-3.329, -1.53973, -24.3403, 2.79501, -4.23044, -0.173044
-3.46077, -1.56584, -24.0803, 3.1215, -4.94777, -0.111854
-3.60841, -1.59184, -24.646, 3.22738, -5.42733, -0.012927
-3.78441, -1.61517, -25.403, 3.08315, -5.81285, -0.04481
-3.7589, -1.51208, -25.5787, 2.16263, -5.68293, -0.064358
-3.50389, -1.39911, -24.7809, 1.75168, -5.21708, -0.057062
-3.35848, -1.45768, -23.9843, 2.01953, -5.41631, -0.051302
