Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.975563, 0.86867, -14.667, -0.385203, 0.301972, 0.007311
0.980868, 0.878702, -14.645, -0.380234, 0.451749, 0.098794
1.0011, 0.886608, -14.6009, -0.415702, 0.708763, 0.117984
1.03346, 0.920121, -14.7109, -0.517551, 0.918129, 0.105226
1.05564, 0.959342, -14.9175, -0.644037, 1.05394, 0.093157
1.06434, 0.995779, -15.1092, -0.744031, 1.09871, 0.014936
1.06775, 1.01548, -15.2817, -0.790042, 1.08716, -0.034753
1.07212, 1.03651, -15.4158, -0.835227, 1.10651, 0.013264
1.04697, 1.03862, -15.3855, -0.927274, 0.9223, 0.10027
0.996282, 1.0344, -15.3425, -1.11566, 0.60165, 0.048351
0.994913, 1.02938, -15.2974, -1.21653, 0.5798, 0.008065
0.99938, 0.997544, -15.1393, -1.22017, 0.636817, 0.055574
0.991362, 0.954768, -14.8263, -1.15059, 0.593633, 0.070884
0.980813, 0.917884, -14.6545, -1.05097, 0.46294, 0.067483
0.947379, 0.868725, -14.5993, -0.938411, 0.278669, 0.059471
0.93108, 0.826056, -14.6252, -0.795948, 0.170761, 0.030591
0.937859, 0.795769, -14.7676, -0.630144, 0.144368, 0.019435
0.973358, 0.784956, -15.0055, -0.403278, 0.324036, -0.014442
1.00858, 0.795707, -15.1847, -0.309891, 0.733277, 0.001671
1.05364, 0.833541, -15.3455, -0.432966, 1.0106, 0.064289
1.06864, 0.890847, -15.3317, -0.524805, 1.13054, 0.086584
1.04425, 0.927784, -15.2813, -0.522117, 1.0446, 0.088601
1.01454, 0.962108, -15.382, -0.520853, 0.914999, 0.081835
0.994633, 0.984447, -15.4381, -0.532483, 0.803149, 0.089483
0.959047, 0.996086, -15.4522, -0.534992, 0.611954, 0.071883
0.932572, 1.01027, -15.5954, -0.600973, 0.446267, 0.062009
0.93201, 1.03963, -15.6546, -0.811477, 0.401426, 0.061752
0.950539, 1.0623, -15.6941, -1.19301, 0.514763, -0.001009
0.992117, 1.04344, -15.6121, -1.34081, 0.692313, -0.071373
1.01418, 0.995727, -15.4301, -1.35277, 0.79905, -0.119771
1.04754, 0.955066, -15.2974, -1.33211, 0.814905, -0.131924
1.06313, 0.901827, -15.217, -1.25295, 0.74788, -0.162693
1.06155, 0.8276, -15.0861, -1.13059, 0.609057, -0.207792
1.06011, 0.773825, -15.0154, -1.02138, 0.454178, -0.231931
1.04285, 0.70542, -14.9069, -0.89106, 0.275541, -0.20748
1.0323, 0.635217, -14.8868, -0.775708, 0.136544, -0.165222
1.06951, 0.595587, -14.797, -0.768412, 0.187774, -0.112214
1.11682, 0.568226, -14.532, -0.805551, 0.369358, -0.125879
1.16782, 0.54369, -14.2353, -0.8094, 0.511921, -0.16667
1.19547, 0.515641, -14.1196, -0.773259, 0.611834, -0.213136
1.2141, 0.490456, -14.0758, -0.708141, 0.62171, -0.244185
1.20087, 0.446983, -14.1034, -0.586695, 0.58482, -0.252023
1.20195, 0.415856, -14.1411, -0.216827, 0.627468, -0.203153
1.21952, 0.397666, -14.1845, 0.147523, 0.829127, -0.043702
1.24575, 0.421405, -14.2825, 0.153506, 1.01137, 0.002916
1.24641, 0.473803, -14.4727, 0.137453, 1.19516, 0.076164
1.25755, 0.529287, -14.6464, 0.003264, 1.31844, 0.090673
1.26021, 0.587241, -14.7576, -0.227755, 1.46774, 0.129601
1.26119, 0.626241, -14.6475, -0.481517, 1.50081, -0.016679
1.22702, 0.640317, -14.5716, -0.702748, 1.31092, -0.106365
1.18835, 0.625657, -14.6862, -0.777771, 1.04906, -0.200813
1.16657, 0.582069, -14.7468, -0.750264, 0.867794, -0.236166
1.15209, 0.540539, -14.7266, -0.685162, 0.724467, -0.262193
1.14095, 0.50255, -14.6008, -0.565466, 0.640508, -0.255979
1.13017, 0.484361, -14.4448, -0.477232, 0.608303, -0.150502
1.15593, 0.475857, -14.369, -0.303213, 0.756155, -0.109594
1.19271, 0.470484, -14.3164, -0.095848, 1.04099, -0.024457
1.20788, 0.480287, -14.335, -0.036522, 1.14939, 0.043377
1.19433, 0.4934, -14.6001, -0.034796, 1.12586, 0.070691
1.1873, 0.503619, -14.882, -0.032515, 1.15592, -0.015206
1.17613, 0.527952, -15.0585, -0.082507, 1.24476, -0.053956
1.17491, 0.545843, -15.0907, -0.165501, 1.33191, -0.114287
1.20175, 0.575248, -15.0575, -0.255236, 1.42977, -0.131068
1.20548, 0.597466, -14.9674, -0.264923, 1.49909, -0.054052
1.1964, 0.614018, -14.7827, -0.230996, 1.47657, 0.003404
1.17256, 0.63004, -14.5415, -0.153352, 1.2856, 0.047675
1.11796, 0.641165, -14.3312, -0.09774, 1.02685, 0.055632
1.05351, 0.670527, -14.2924, -0.106607, 0.77882, 0.060737
1.02134, 0.689917, -14.3811, -0.176658, 0.587661, 0.053406
1.00075, 0.706388, -14.4447, -0.248363, 0.543537, 0.012621
1.03684, 0.725781, -14.4271, -0.400445, 0.796709, -0.047808
1.11036, 0.760294, -14.2728, -0.681253, 1.23722, -0.073153
1.13646, 0.774208, -14.1713, -0.73702, 1.37753, -0.097171
1.1527, 0.775422, -14.1418, -0.679694, 1.41283, -0.130686
1.14991, 0.772928, -14.1834, -0.548043, 1.36706, -0.125387
1.13128, 0.775017, -14.2789, -0.37703, 1.24758, -0.030274
1.0853, 0.792819, -14.3677, -0.332763, 1.02095, 0.019082
1.04915, 0.81122, -14.5761, -0.352864, 0.887918, 0.052422
1.04756, 0.836632, -14.6665, -0.466802, 0.797793, 0.07942
1.02795, 0.849398, -14.7013, -0.684645, 0.683485, 0.079278
1.04409, 0.868526, -14.6975, -0.98544, 0.681775, -0.047239
1.07304, 0.855787, -14.8903, -1.09145, 0.802707, -0.083049
1.10382, 0.798932, -15.0839, -1.06087, 0.799019, -0.10901
1.11483, 0.743799, -15.2588, -0.964616, 0.7256, -0.129078
1.12965, 0.683192, -15.1859, -0.868184, 0.713312, -0.051206
1.16202, 0.637645, -14.9941, -0.783157, 0.825455, -0.041069
1.22442, 0.613608, -14.8246, -0.638217, 1.16221, -0.017991
1.30596, 0.599506, -14.7527, -0.33356, 1.50321, 0.023688
1.28784, 0.62313, -14.8071, -0.161221, 1.45354, 0.077547
1.23351, 0.661675, -15.0889, -0.116068, 1.30279, 0.148457
1.18312, 0.714385, -15.4795, -0.185873, 1.20451, 0.158303
1.14943, 0.773452, -15.9323, -0.276315, 1.12999, 0.093839
1.14438, 0.814173, -16.2109, -0.522744, 1.23072, 0.029855
1.1544, 0.855306, -16.0455, -0.970204, 1.38954, -0.037135
1.19607, 0.847879, -15.8755, -1.08262, 1.45413, -0.059894
1.22527, 0.824603, -15.6609, -1.08536, 1.46819, -0.091017
1.19951, 0.788367, -15.386, -1.03289, 1.31109, -0.161544
1.17397, 0.741388, -15.2886, -0.912698, 1.05548, -0.176081
1.1186, 0.677673, -15.0068, -0.718927, 0.780459, -0.162831
1.0779, 0.618557, -14.7747, -0.537197, 0.575005, -0.111672
1.06825, 0.595296, -14.7937, -0.422199, 0.471184, -0.094746
1.04979, 0.581153, -14.7723, -0.42375, 0.404044, -0.051461
1.09139, 0.586545, -14.7912, -0.580719, 0.548624, -0.128999
1.20351, 0.59923, -14.6938, -0.752139, 1.04399, -0.186247
1.28481, 0.606368, -14.7186, -0.732998, 1.3919, -0.184155
1.34082, 0.586699, -14.8499, -0.717167, 1.52716, -0.191419
1.32878, 0.583748, -14.8334, -0.649396, 1.51445, -0.189328
1.30744, 0.557431, -14.897, -0.501267, 1.34684, -0.196621
1.26027, 0.520084, -15.2659, -0.225384, 0.973049, -0.12873
1.21483, 0.506785, -15.5367, -0.210256, 0.772201, -0.109338
