Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.985962, -0.903719, -13.1015, 1.66359, 1.25228, -0.108152
0.959141, -0.897426, -13.0791, 1.52781, 1.14777, -0.086234
0.945012, -0.891603, -13.0891, 1.3476, 0.928152, -0.068902
0.921568, -0.88681, -13.1484, 1.22888, 0.669857, -0.11025
0.907982, -0.90052, -13.1176, 1.3257, 0.482978, -0.117113
0.918608, -0.913281, -12.9087, 1.4661, 0.376593, -0.083291
0.95116, -0.919591, -12.7699, 1.62942, 0.353451, -0.024647
1.01384, -0.899191, -12.7049, 1.75629, 0.398428, -0.006263
1.06209, -0.867235, -12.7173, 1.84107, 0.520335, -0.014016
1.10221, -0.818832, -12.7138, 1.91124, 0.666584, -0.021023
1.12498, -0.763112, -12.6587, 1.91233, 0.810063, -0.054979
1.14688, -0.700045, -12.6321, 1.86889, 1.00795, -0.086822
1.14355, -0.650223, -12.6234, 1.78105, 1.23044, -0.105045
1.11267, -0.614562, -12.5419, 1.65077, 1.35556, -0.117801
1.05775, -0.577269, -12.5142, 1.58374, 1.33058, -0.128575
0.995144, -0.558435, -12.5722, 1.61555, 1.24859, -0.12476
0.945189, -0.526037, -12.6881, 1.70824, 1.09988, -0.113536
0.885998, -0.444476, -12.7483, 1.6762, 0.9682, -0.102825
0.841826, -0.360945, -12.8391, 1.55286, 0.829528, -0.091039
0.813098, -0.27568, -12.9241, 1.4275, 0.695168, -0.088686
0.791826, -0.196503, -13.0113, 1.28514, 0.53901, -0.090286
0.793588, -0.122646, -13.0136, 1.12354, 0.399, -0.072606
0.852395, -0.04915, -13.0707, 0.980371, 0.425485, -0.057169
0.948676, 0.029571, -13.0518, 0.836321, 0.560916, -0.049442
1.04498, 0.137499, -12.8703, 0.658574, 0.706057, -0.050169
1.16505, 0.269738, -12.9628, 0.470585, 0.897623, -0.04861
1.2845, 0.406765, -13.0352, 0.250584, 1.07209, -0.044886
1.36901, 0.537571, -12.9042, 0.026834, 1.12909, -0.046235
1.4846, 0.645949, -12.9677, -0.117608, 1.18642, -0.033168
1.5719, 0.730177, -12.9531, -0.263433, 1.19434, -0.046611
1.62757, 0.821742, -12.8603, -0.541907, 1.16148, -0.056302
1.69335, 0.81253, -12.7168, -0.674434, 1.2437, -0.083248
1.74206, 0.7744, -12.5565, -0.772126, 1.32835, -0.097147
1.7676, 0.735838, -12.3174, -0.793413, 1.41167, -0.109479
1.74529, 0.703287, -12.0053, -0.750383, 1.44613, -0.120881
1.73461, 0.668505, -11.7996, -0.441022, 1.42434, -0.083025
1.76404, 0.622961, -11.6723, -0.016796, 1.61713, -0.033174
1.77719, 0.6725, -11.6824, -0.034526, 1.69093, -0.017208
1.81599, 0.740305, -11.8697, -0.081463, 1.6952, 0.00672
1.85001, 0.810885, -12.1545, -0.19588, 1.67082, -0.00182
1.86335, 0.877001, -12.277, -0.437562, 1.50928, -0.030838
1.8902, 0.935392, -12.4444, -0.717826, 1.44585, -0.074883
1.95054, 0.918833, -12.5647, -0.870284, 1.50786, -0.106282
1.99999, 0.891652, -12.6177, -0.956237, 1.61048, -0.113183
2.04362, 0.856319, -12.6969, -0.993214, 1.76504, -0.126361
2.07317, 0.830477, -12.667, -1.00423, 1.92919, -0.126063
2.07865, 0.787209, -12.512, -0.976707, 2.09401, -0.128245
2.09231, 0.744869, -12.4131, -0.880368, 2.29209, -0.12442
2.06833, 0.718505, -12.3064, -0.887269, 2.41957, -0.124906
1.99705, 0.700102, -11.9942, -0.906683, 2.40215, -0.128151
1.93251, 0.648141, -11.6935, -0.809695, 2.37466, -0.132117
1.88705, 0.579945, -11.4985, -0.615981, 2.38928, -0.107569
1.84433, 0.538889, -11.2982, -0.443714, 2.3503, -0.106826
1.79431, 0.517773, -11.1339, -0.318924, 2.27896, -0.090201
1.77285, 0.514571, -11.0406, -0.280622, 2.20047, -0.075234
1.76621, 0.526283, -11.007, -0.384712, 2.14518, -0.090428
1.75259, 0.54225, -10.9579, -0.614805, 2.05885, -0.112014
1.73425, 0.562493, -10.8777, -0.695976, 1.95063, -0.116303
1.71527, 0.527707, -10.7683, -0.569814, 1.94418, -0.1181
1.71736, 0.469965, -10.7381, -0.240159, 2.02885, -0.087621
1.71146, 0.479646, -10.7099, 0.064931, 2.00594, -0.050605
1.70016, 0.516885, -10.7577, 0.092353, 1.95522, -0.030291
1.71582, 0.581125, -11.0074, 0.05816, 1.96065, -0.016483
1.73788, 0.649637, -11.2975, 0.002828, 1.98161, 0.002711
1.72394, 0.713558, -11.3342, -0.094167, 1.9866, 0.011427
1.7221, 0.755137, -11.3612, -0.245849, 2.04308, 0.011909
1.7247, 0.81963, -11.5092, -0.34796, 2.08566, -0.002354
1.71154, 0.860238, -11.5819, -0.483996, 1.99909, -0.073428
1.66339, 0.862301, -11.5339, -0.619059, 1.62693, -0.09762
1.671, 0.850899, -11.5484, -0.753471, 1.3842, -0.112848
1.74541, 0.821667, -11.6572, -0.841495, 1.41738, -0.095463
1.7741, 0.76793, -11.4968, -0.875002, 1.47656, -0.12098
1.76526, 0.70018, -11.0277, -0.867531, 1.46505, -0.134793
1.77542, 0.638475, -10.7555, -0.826029, 1.54308, -0.130261
1.80668, 0.591153, -10.6513, -0.780738, 1.84739, -0.141274
1.8234, 0.556156, -10.6285, -0.651179, 2.16149, -0.119885
1.79428, 0.540074, -10.7312, -0.598292, 2.34264, -0.120467
1.73544, 0.484578, -10.8369, -0.48331, 2.38002, -0.112178
1.63121, 0.422035, -10.7227, -0.340025, 2.26273, -0.105523
1.49712, 0.335272, -10.6367, -0.182267, 2.08835, -0.114307
1.37961, 0.242675, -10.6972, 0.00159, 1.92438, -0.107635
1.26115, 0.17257, -10.6534, 0.148373, 1.71856, -0.108004
1.19586, 0.12139, -10.926, 0.244486, 1.55344, -0.10421
1.16424, 0.118735, -11.0626, 0.191188, 1.36309, -0.099125
1.10264, 0.110968, -10.8479, 0.217128, 0.927927, -0.0876
1.11236, 0.088555, -10.6733, 0.366483, 0.746158, -0.066891
1.17481, 0.087723, -10.6676, 0.372984, 0.771383, -0.07078
1.19972, 0.09512, -10.3235, 0.312143, 0.748772, -0.066654
1.24686, 0.077964, -10.1222, 0.35294, 0.759359, -0.067694
1.29547, 0.067056, -10.1427, 0.336749, 0.820746, -0.072655
1.31567, 0.085939, -10.0469, 0.249101, 0.849264, -0.08579
1.3247, 0.086801, -9.92427, 0.212782, 0.862452, -0.08737
1.34904, 0.075403, -10.0092, 0.203984, 0.91888, -0.095507
1.36041, 0.097559, -10.0082, 0.056309, 1.03788, -0.102215
1.33334, 0.099545, -9.75725, -0.032788, 1.13332, -0.115067
1.32631, 0.087672, -9.6265, -0.031133, 1.13743, -0.122821
1.33477, 0.068606, -9.59548, 0.119942, 1.25215, -0.106318
1.33964, 0.021874, -9.57163, 0.424994, 1.33123, -0.085369
1.32888, 0.001024, -9.47298, 0.653653, 1.1782, -0.051995
1.30683, 0.02731, -9.41628, 0.589047, 0.897938, -0.04489
1.30847, 0.063028, -9.42144, 0.386095, 0.764511, -0.063284
1.32692, 0.085937, -9.45423, 0.300124, 0.72096, -0.070446
1.35796, 0.091659, -9.49683, 0.290183, 0.710103, -0.078216
1.39175, 0.112291, -9.51917, 0.243868, 0.703914, -0.071209
1.42205, 0.117977, -9.49925, 0.197427, 0.703529, -0.068163
1.45619, 0.123173, -9.55006, 0.180321, 0.771576, -0.075526
1.4772, 0.122097, -9.51664, 0.07383, 0.885103, -0.082737
1.49754, 0.116527, -9.34867, 0.027573, 1.22582, -0.098607
1.52556, 0.069, -9.31247, 0.185026, 1.54133, -0.109149
1.53282, 0.056446, -9.42294, 0.265681, 1.65486, -0.104387
1.50198, 0.052535, -9.40059, 0.287928, 1.69071, -0.101589
1.50464, 0.040014, -9.60195, 0.354736, 1.72812, -0.112781
1.50134, 0.045835, -9.65403, 0.343839, 1.73256, -0.099029
1.47677, 0.047835, -9.68612, 0.395974, 1.67867, -0.108618
1.51338, 0.053936, -9.93951, 0.410925, 1.74963, -0.08836
1.49863, 0.039357, -9.89821, 0.56489, 1.73835, -0.074352
1.45948, 0.040411, -9.77805, 0.720458, 1.61528, -0.053536
1.48367, 0.072538, -10.0311, 0.77118, 1.54914, -0.031024
1.49692, 0.123894, -10.2973, 0.735395, 1.55889, -0.032126
1.49431, 0.189809, -10.3661, 0.641112, 1.51252, -0.025101
1.5229, 0.243246, -10.5581, 0.54177, 1.52486, -0.023624
1.53693, 0.299301, -10.6815, 0.444346, 1.52254, -0.021586
1.52949, 0.346366, -10.5734, 0.359767, 1.44881, -0.033208
1.53279, 0.374481, -10.5977, 0.286, 1.35175, -0.027193
1.55379, 0.420942, -10.6594, 0.101185, 1.24592, -0.047675
1.53683, 0.456372, -10.5179, -0.114582, 1.20202, -0.073082
1.51266, 0.451912, -10.2243, -0.174916, 1.14583, -0.087134
1.5453, 0.451574, -10.3371, -0.16957, 1.19285, -0.083195
1.56333, 0.463971, -10.2852, -0.200645, 1.33088, -0.083889
1.57681, 0.430202, -10.1511, -0.005983, 1.64827, -0.045942
1.61508, 0.421962, -10.169, 0.142442, 1.93429, -0.036807
1.58201, 0.435184, -10.0722, 0.111428, 2.03995, -0.01794
1.56072, 0.462965, -10.2561, 0.038237, 2.08757, -0.030484
1.54949, 0.494887, -10.6425, -0.093349, 2.12118, -0.079258
1.46805, 0.509621, -10.5624, -0.261886, 2.04356, -0.0868
1.37646, 0.502508, -10.2946, -0.369335, 1.84766, -0.091251
1.30555, 0.487246, -10.1855, -0.401547, 1.6998, -0.094963
1.23022, 0.443935, -9.91311, -0.352886, 1.54975, -0.104308
1.17207, 0.402419, -9.71869, -0.237593, 1.47487, -0.09426
1.14578, 0.349651, -9.69285, 0.005989, 1.43751, -0.07728
1.12737, 0.31787, -9.80161, 0.286544, 1.31501, -0.055266
1.10856, 0.361178, -9.89362, 0.316922, 1.13109, -0.041153
1.10853, 0.430927, -9.90362, 0.233602, 1.00919, -0.0204
1.12927, 0.502971, -10.0314, 0.079466, 0.99004, -0.020955
1.17553, 0.578597, -10.0486, -0.066801, 0.964248, -0.025055
1.18454, 0.636079, -9.96079, -0.231763, 0.883805, -0.026093
1.21763, 0.692489, -10.1028, -0.37559, 0.88037, -0.035603
1.26105, 0.719566, -10.1134, -0.435146, 0.896905, -0.036955
1.2564, 0.713076, -9.90394, -0.421634, 0.914918, -0.035544
1.29171, 0.695975, -9.91939, -0.268401, 1.03147, -0.022622
1.31743, 0.688923, -9.88474, -0.199062, 1.26919, 0.002663
1.32008, 0.687806, -9.74402, -0.210722, 1.39991, 0.004804
1.31609, 0.692688, -9.70627, -0.228755, 1.42378, -0.011568
1.31073, 0.70327, -9.71561, -0.251108, 1.35231, -0.0658
1.27052, 0.711372, -9.61497, -0.31457, 1.09157, -0.078372
1.23937, 0.71821, -9.43788, -0.360511, 0.823288, -0.09544
1.23792, 0.729895, -9.33873, -0.322614, 0.754391, -0.082833
1.2774, 0.730791, -9.44029, -0.277955, 0.759821, -0.03732
1.31225, 0.749253, -9.5008, -0.270436, 0.76659, -0.034747
1.32952, 0.767213, -9.39227, -0.289713, 0.741114, -0.035771
1.34663, 0.78548, -9.24377, -0.368343, 0.704921, -0.040721
1.36985, 0.816122, -9.2494, -0.530838, 0.731078, -0.072089
1.39034, 0.809681, -9.10371, -0.703882, 0.81001, -0.092106
1.39422, 0.787833, -9.00601, -0.817381, 0.909585, -0.111218
1.43182, 0.757327, -8.98048, -0.869977, 1.02136, -0.123214
