Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.842554, 0.882724, -16.2761, -0.566538, 0.560551, 0.019131
0.770791, 0.921586, -16.6173, -0.607946, 0.294888, 0.050512
0.741492, 0.953095, -16.8767, -0.734338, 0.167805, 0.075494
0.756627, 0.964036, -17.0791, -0.947689, 0.15524, 0.066961
0.79514, 0.937065, -16.8776, -1.15407, 0.357349, -0.049711
0.860995, 0.889278, -16.6794, -1.15609, 0.61267, -0.163742
0.951572, 0.816242, -16.4044, -1.0725, 0.823438, -0.198419
0.974025, 0.736431, -16.1446, -0.898299, 0.824981, -0.234796
0.961023, 0.678994, -16.0651, -0.762915, 0.662551, -0.241398
0.930953, 0.631038, -16.0724, -0.58583, 0.440234, -0.1768
0.88606, 0.595263, -16.1163, -0.470995, 0.254019, -0.035306
0.879823, 0.561856, -16.246, -0.427642, 0.166888, -0.004363
0.871234, 0.537134, -16.1688, -0.411569, 0.184428, 0.015678
0.905162, 0.52343, -16.1339, -0.465059, 0.326296, -0.020252
0.979127, 0.516274, -16.0807, -0.528015, 0.747388, -0.107927
1.02883, 0.511004, -15.8067, -0.455931, 0.996765, -0.089563
1.03631, 0.486842, -15.6709, -0.414829, 1.03113, -0.058029
0.990593, 0.486866, -15.7528, -0.383713, 0.854894, -0.053236
0.919351, 0.476673, -15.9104, -0.327241, 0.50346, -0.121034
0.884434, 0.457868, -16.1385, -0.22567, 0.340796, -0.095323
0.89619, 0.457653, -16.2759, -0.118594, 0.458576, -0.038294
0.93898, 0.463292, -16.1984, -0.116939, 0.858465, -0.135765
0.9522, 0.474749, -15.996, -0.136528, 1.02535, -0.155736
0.962887, 0.510841, -16.0287, -0.085059, 1.08119, -0.087766
0.942924, 0.549741, -16.0889, -0.090841, 1.01239, 0.008955
0.895143, 0.600884, -16.15, -0.133384, 0.849928, 0.060262
0.843652, 0.669508, -16.3748, -0.206649, 0.678052, 0.098979
0.804805, 0.732381, -16.5883, -0.292218, 0.602876, 0.108717
0.766205, 0.771873, -16.7399, -0.340891, 0.518606, 0.087732
0.739176, 0.799735, -16.838, -0.402372, 0.545833, -0.048082
0.761703, 0.846525, -16.859, -0.573049, 0.667997, -0.119243
0.768412, 0.862631, -16.662, -0.665878, 0.715543, -0.111756
0.748659, 0.872329, -16.6407, -0.616909, 0.66796, -0.072588
0.738426, 0.887828, -16.8264, -0.57054, 0.559212, -0.022298
0.698797, 0.901747, -17.0103, -0.549316, 0.242132, 0.007322
0.642367, 0.91505, -17.093, -0.667383, -0.079368, -0.008054
0.609884, 0.911015, -17.001, -0.775832, -0.223535, -0.033961
0.6024, 0.892769, -16.8204, -0.852859, -0.225976, -0.136225
0.646804, 0.877143, -16.6116, -0.950815, -0.015322, -0.21247
0.735315, 0.863097, -16.4298, -0.980659, 0.390189, -0.229421
0.813326, 0.850005, -16.2547, -0.94781, 0.754677, -0.204787
0.847327, 0.836891, -16.133, -0.796927, 0.852293, -0.181613
0.824002, 0.829836, -16.1447, -0.547629, 0.679342, -0.136006
0.76728, 0.851021, -16.3062, -0.414463, 0.360853, -0.032276
0.690443, 0.899705, -16.5799, -0.38665, 0.073091, 0.031998
0.651086, 0.963329, -16.9293, -0.421703, -0.037736, 0.077231
0.673825, 1.03016, -17.0436, -0.495769, 0.021206, 0.129405
0.693236, 1.076, -16.9457, -0.691631, 0.166518, 0.149527
0.70167, 1.1208, -16.8154, -1.00208, 0.288054, 0.189132
0.739216, 1.15044, -16.7277, -1.26398, 0.37378, 0.041764
0.734155, 1.11021, -16.5573, -1.32903, 0.215562, -0.085363
0.667278, 1.06709, -16.4643, -1.26507, -0.064987, -0.11497
0.626639, 1.01178, -16.4478, -1.17361, -0.224236, -0.136063
0.637004, 0.948343, -16.2416, -1.13071, -0.18385, -0.031223
0.705349, 0.87477, -15.98, -1.05106, 0.016777, 0.043548
0.791049, 0.824953, -15.7671, -1.00886, 0.23097, 0.031118
0.819553, 0.773627, -15.5435, -0.951798, 0.290869, -0.058433
0.841092, 0.721132, -15.3255, -0.863085, 0.25148, -0.142575
0.832642, 0.684866, -15.1738, -0.710625, 0.105369, -0.156451
0.79849, 0.650632, -15.1343, -0.531339, -0.123737, -0.155717
0.764545, 0.643573, -15.1299, -0.441954, -0.204722, -0.167888
0.779603, 0.636938, -15.1691, -0.429497, -0.120494, -0.032931
0.826302, 0.654523, -15.1841, -0.529989, 0.252981, -0.021109
0.89895, 0.67269, -15.1599, -0.651731, 0.712313, -0.126174
0.940781, 0.687159, -14.9523, -0.670871, 0.93637, -0.171784
0.957743, 0.677122, -14.8904, -0.6303, 1.04125, -0.194923
0.94249, 0.668186, -14.9505, -0.560888, 1.01767, -0.199273
0.91966, 0.670789, -15.0446, -0.433101, 0.909336, -0.20439
0.861119, 0.671197, -15.0571, -0.325652, 0.658391, -0.180924
0.812648, 0.676157, -15.0652, -0.282733, 0.361765, -0.044925
0.764313, 0.694496, -15.1473, -0.334334, 0.170473, -0.03341
0.767282, 0.706867, -15.2348, -0.418155, 0.141599, -0.14236
0.804892, 0.721458, -15.0629, -0.576982, 0.343, -0.231852
0.847309, 0.731579, -14.895, -0.641791, 0.589658, -0.248657
0.869434, 0.726614, -14.9777, -0.60172, 0.612569, -0.347192
0.836642, 0.735901, -15.1366, -0.5919, 0.500173, -0.352475
0.792625, 0.746992, -15.2856, -0.562245, 0.40109, -0.194362
0.798917, 0.756186, -15.4962, -0.558293, 0.420497, -0.073367
0.797506, 0.768474, -15.404, -0.735223, 0.565095, -0.053636
0.811127, 0.775043, -15.1105, -0.860097, 0.703747, -0.038651
0.833497, 0.771238, -14.8813, -0.827964, 0.776878, -0.135516
0.82961, 0.745839, -14.7471, -0.695571, 0.753404, -0.193122
0.810694, 0.726138, -14.7883, -0.482479, 0.546021, -0.198119
0.770626, 0.727377, -14.8785, -0.311297, 0.278808, -0.145643
0.732817, 0.752618, -14.8964, -0.30693, 0.191062, -0.061642
0.720215, 0.798696, -15.1135, -0.307581, 0.157752, -0.039759
0.727269, 0.844744, -15.248, -0.315513, 0.257909, -0.008169
0.741713, 0.891151, -15.2296, -0.389629, 0.39162, 0.036269
0.766247, 0.95225, -15.3055, -0.491668, 0.514067, 0.013923
0.77892, 1.01257, -15.4107, -0.602889, 0.579309, 0.030802
0.758086, 1.06992, -15.4568, -0.666182, 0.551024, 0.056245
0.739467, 1.13473, -15.6328, -0.719451, 0.476248, 0.030896
0.696916, 1.19541, -15.6107, -0.7391, 0.357677, 0.03165
0.657397, 1.25148, -15.6161, -0.795459, 0.244645, 0.065116
0.65122, 1.33996, -15.7816, -0.913184, 0.267146, 0.082943
0.641466, 1.39869, -15.7379, -1.07218, 0.319789, 0.098002
0.615688, 1.43978, -15.5752, -1.18168, 0.310007, 0.103946
0.613673, 1.46494, -15.4383, -1.22882, 0.33282, 0.0322
0.598486, 1.46541, -15.2338, -1.22089, 0.263505, -0.015318
0.566242, 1.47127, -15.1632, -1.15747, 0.030706, -0.037768
0.54234, 1.48937, -15.2888, -1.18035, -0.16279, 0.007562
0.545708, 1.50307, -15.24, -1.25403, -0.255976, 0.035309
0.522563, 1.49541, -15.0485, -1.35056, -0.378892, 0.048801
0.522055, 1.49531, -14.8878, -1.47635, -0.433709, 0.04712
0.527835, 1.48792, -14.6981, -1.58745, -0.404688, 0.000552
0.530405, 1.4652, -14.4605, -1.66906, -0.326623, -0.069456
0.560253, 1.44134, -14.3825, -1.71807, -0.230155, -0.076114
0.597187, 1.43543, -14.3187, -1.7449, -0.084927, -0.083499
0.630119, 1.42686, -14.2419, -1.70175, 0.097737, -0.06478
0.654219, 1.41306, -14.2958, -1.5535, 0.189567, -0.059557
0.63942, 1.40102, -14.3566, -1.30012, -0.009304, 0.032
0.599387, 1.3962, -14.4007, -1.25102, -0.292453, 0.00806
0.571823, 1.41942, -14.5047, -1.40644, -0.417336, -0.030726
0.545621, 1.43369, -14.5653, -1.57755, -0.465239, -0.101072
0.555798, 1.40889, -14.4973, -1.66991, -0.43158, -0.106791
0.601191, 1.39215, -14.3236, -1.6745, -0.267155, -0.069495
0.646442, 1.35187, -14.0424, -1.63298, -0.140888, -0.008581
0.669631, 1.327, -13.9028, -1.51487, -0.069404, 0.00263
0.668667, 1.28805, -13.8603, -1.18077, -0.134066, 0.032482
0.640677, 1.28063, -13.9051, -0.981855, -0.212333, 0.053876
0.619514, 1.30249, -13.9567, -1.00955, -0.227435, 0.090661
0.638885, 1.32895, -13.9092, -1.208, -0.079792, 0.103772
0.684351, 1.35773, -13.7953, -1.57564, 0.233807, -0.011924
0.716033, 1.36177, -13.7488, -1.6823, 0.395882, -0.05245
0.731935, 1.33745, -13.6146, -1.74925, 0.485501, -0.069336
0.737688, 1.31245, -13.4312, -1.72001, 0.429497, -0.075357
0.685671, 1.28498, -13.4007, -1.63532, 0.152349, -0.019539
0.641715, 1.26459, -13.4799, -1.46075, -0.136128, -0.021649
0.620313, 1.24386, -13.401, -1.34852, -0.232492, -0.035386
0.599664, 1.22039, -13.2844, -1.35894, -0.283228, -0.052971
0.612298, 1.21545, -13.23, -1.46704, -0.207883, -0.109647
0.653135, 1.20497, -13.0255, -1.56, 0.02417, -0.112216
0.692466, 1.17178, -12.7017, -1.54448, 0.254083, -0.116372
0.718296, 1.14667, -12.4943, -1.50438, 0.318587, -0.11948
0.701207, 1.13032, -12.4617, -1.47045, 0.219108, -0.11812
0.681314, 1.11599, -12.4842, -1.38284, 0.091032, -0.076468
0.657085, 1.10549, -12.5771, -1.29796, -0.039825, -0.033117
0.661609, 1.11033, -12.6642, -1.41502, 0.019146, -0.030811
0.699739, 1.10972, -12.6024, -1.50336, 0.34533, -0.100457
0.734483, 1.08594, -12.5387, -1.45851, 0.535568, -0.123001
0.757279, 1.06813, -12.549, -1.41981, 0.594989, -0.1386
0.759692, 1.04537, -12.5569, -1.35073, 0.580078, -0.145179
0.741974, 1.03449, -12.5417, -1.30958, 0.465072, -0.118391
0.709982, 1.00326, -12.4491, -1.21133, 0.168708, -0.080296
0.666222, 0.980487, -12.3749, -1.01924, -0.094579, -0.062716
0.636986, 0.967548, -12.3381, -0.914432, -0.143651, -0.068578
0.664473, 0.972375, -12.3963, -0.947494, -0.078876, -0.046792
0.721114, 0.987722, -12.2922, -1.17993, 0.148262, -0.007631
0.760447, 0.979418, -11.9848, -1.28756, 0.407886, 0.003765
0.783711, 0.964816, -11.7269, -1.20318, 0.518965, 0.00773
0.791173, 0.946729, -11.6994, -1.07004, 0.59987, -0.039683
0.771775, 0.92624, -11.8065, -0.77245, 0.563029, -0.025935
0.735961, 0.929194, -11.8922, -0.630291, 0.416102, -0.024727
0.713064, 0.94538, -12.0762, -0.65636, 0.371405, 0.025146
0.717486, 0.975184, -12.1433, -0.772678, 0.522955, 0.031215
0.745307, 0.992313, -12.0708, -0.962147, 0.708729, -0.003245
0.770149, 1.00511, -12.0176, -1.03695, 0.747353, -0.028996
0.768293, 1.00779, -12.044, -1.01275, 0.745686, -0.04361
0.753504, 1.00194, -12.2184, -0.884922, 0.623824, -0.043642
0.711169, 0.988952, -12.3247, -0.718356, 0.285863, 0.002143
0.671271, 1.00994, -12.4511, -0.741659, 0.040687, 0.005288
0.654961, 1.02631, -12.5846, -0.850422, -0.081288, -0.010107
0.64418, 1.0271, -12.5128, -0.991603, -0.116049, -0.020875
0.655835, 1.02667, -12.3958, -1.0882, -0.038213, -0.073631
0.68003, 1.02306, -12.2685, -1.17065, 0.106032, -0.115066
0.701942, 1.01115, -12.1499, -1.044, 0.202843, -0.135258
0.710285, 0.983106, -12.134, -0.679743, 0.221724, -0.118185
0.707762, 0.989227, -12.1502, -0.559787, 0.242573, -0.055117
0.716322, 1.01719, -12.2075, -0.558114, 0.244603, -0.001995
0.699364, 1.04729, -12.3358, -0.607417, 0.171168, 0.027061
0.6939, 1.08846, -12.5856, -0.695529, 0.152002, 0.038782
0.704339, 1.14291, -12.8649, -0.924375, 0.2541, 0.03362
0.72032, 1.18871, -12.9435, -1.36794, 0.468302, -0.044826
0.750638, 1.18655, -12.9935, -1.50305, 0.533218, -0.088611
0.770691, 1.1667, -12.8782, -1.51085, 0.593096, -0.145135
0.772712, 1.13537, -12.7529, -1.51671, 0.518497, -0.13732
0.750815, 1.10887, -12.8245, -1.46719, 0.321042, -0.12655
0.72688, 1.08483, -13.0306, -1.36854, 0.142565, -0.108069
0.717206, 1.06138, -13.088, -1.31552, 0.072015, -0.087407
0.706728, 1.03822, -13.1362, -1.34474, 0.06239, -0.085101
0.739559, 1.01275, -13.2203, -1.4018, 0.22842, -0.131818
0.790695, 0.994895, -13.1242, -1.37515, 0.488055, -0.136611
0.844091, 0.950827, -12.9836, -1.28334, 0.686496, -0.150809
0.87958, 0.920736, -12.8784, -1.16139, 0.774857, -0.146655
0.86802, 0.89427, -12.9761, -0.9059, 0.759402, -0.151018
0.822599, 0.871968, -13.1799, -0.571901, 0.543653, -0.077347
0.786526, 0.88419, -13.2614, -0.5123, 0.386074, -0.05556
0.751997, 0.940387, -13.5095, -0.527948, 0.301391, 0.012252
0.74759, 1.00895, -13.7651, -0.625625, 0.407302, 0.049309
0.784146, 1.06893, -13.7175, -0.803832, 0.632485, 0.076916
0.804953, 1.10482, -13.5619, -1.02046, 0.802032, 0.073358
0.82997, 1.13891, -13.4132, -1.16958, 0.874755, 0.014491
0.81026, 1.14541, -13.3397, -1.24127, 0.826895, -0.021501
0.801694, 1.1417, -13.3202, -1.20389, 0.758508, -0.061191
0.755584, 1.12404, -13.2817, -1.04839, 0.439802, -0.1054
0.698694, 1.11561, -13.338, -0.99817, 0.06366, -0.057392
0.692928, 1.12096, -13.3715, -1.09396, 0.025809, -0.017982
0.724663, 1.11739, -13.2029, -1.22017, 0.07272, -0.010473
0.738782, 1.11187, -13.0003, -1.31907, 0.172651, -0.018123
0.76324, 1.08934, -12.913, -1.39704, 0.272912, -0.055774
0.779237, 1.0657, -12.8375, -1.39739, 0.345703, -0.094675
0.787416, 1.02608, -12.7117, -1.32961, 0.318309, -0.157368
0.788048, 0.994053, -12.6346, -1.23737, 0.224917, -0.157947
0.778099, 0.958069, -12.6402, -1.11705, 0.128101, -0.173304
0.763023, 0.942997, -12.6929, -1.01168, 0.021638, -0.13345
0.755556, 0.935646, -12.8009, -0.960125, 0.049946, -0.109892
0.799111, 0.946469, -12.9032, -0.970129, 0.290133, -0.072324
0.870298, 0.94585, -12.8697, -1.00213, 0.817907, -0.052399
0.921467, 0.949259, -12.7902, -0.967638, 1.02031, -0.080461
0.942371, 0.958131, -12.6941, -0.959278, 1.09614, -0.09198
0.936479, 0.9612, -12.7039, -0.923287, 1.0502, -0.091906
0.908447, 0.966026, -12.7308, -0.846749, 0.947836, -0.060088
0.850272, 0.967716, -12.818, -0.725116, 0.68667, -0.044388
0.803684, 0.992927, -13.0364, -0.714232, 0.426813, -0.020952
0.775517, 1.01381, -13.1565, -0.70804, 0.314193, 0.002045
0.75835, 1.03152, -13.1723, -0.74474, 0.277274, 0.017133
0.763261, 1.04872, -13.2011, -0.835175, 0.297017, 0.012348
0.791381, 1.0662, -13.0757, -1.07704, 0.483635, 0.007008
0.819838, 1.07218, -12.8987, -1.27401, 0.667376, -0.037107
0.822803, 1.05252, -12.7687, -1.31777, 0.659049, -0.069644
0.798392, 1.02463, -12.5131, -1.22013, 0.459036, -0.107683
0.745883, 0.992544, -12.3938, -0.908504, 0.107668, -0.087302
0.721507, 0.974436, -12.4192, -0.66212, 0.016021, -0.021797
0.708089, 0.992335, -12.5469, -0.586765, 0.00833, 0.015964
