Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.14339, 0.406682, -14.0333, -0.113027, 0.910618, -0.079243
1.15872, 0.433289, -14.0267, -0.343558, 0.952535, -0.094556
1.16505, 0.451424, -14.0676, -0.41757, 0.983488, -0.101724
1.18529, 0.431796, -14.2322, -0.375411, 0.976889, -0.089853
1.19405, 0.415585, -14.297, -0.179629, 1.06441, -0.047206
1.21087, 0.363717, -14.2991, 0.227943, 1.23019, -0.027741
1.2356, 0.346419, -14.4499, 0.284977, 1.35027, -0.020066
1.23019, 0.359661, -14.372, 0.195574, 1.42303, -0.025061
1.20418, 0.414097, -14.3, -0.132204, 1.44006, -0.07262
1.18728, 0.437784, -14.3762, -0.429823, 1.27571, -0.105148
1.16475, 0.444999, -14.3846, -0.501283, 1.16135, -0.118346
1.15026, 0.426184, -14.2614, -0.495884, 1.11536, -0.109509
1.13154, 0.395891, -14.0191, -0.401648, 1.11954, -0.105067
1.12665, 0.344029, -13.8178, -0.070973, 1.11, -0.083546
1.1505, 0.286624, -13.9638, 0.362945, 1.05638, -0.035406
1.1752, 0.280568, -14.1144, 0.409257, 1.07737, -0.025124
1.20512, 0.312847, -14.3058, 0.308773, 1.03447, -0.00841
1.22194, 0.3742, -14.5093, 0.028031, 0.953748, 0.039859
1.22605, 0.426043, -14.5467, -0.286254, 0.942725, 0.048774
1.24717, 0.444848, -14.4932, -0.463563, 0.914499, -0.041243
1.25427, 0.437324, -14.3754, -0.524521, 0.927595, -0.073347
1.26207, 0.413811, -14.2908, -0.510763, 0.951616, -0.076646
1.28801, 0.388625, -14.2656, -0.32668, 1.02653, -0.055334
1.30855, 0.334533, -14.2192, 0.105055, 1.24947, -0.027182
1.32502, 0.317923, -14.2383, 0.195173, 1.43311, 0.014478
1.31818, 0.336039, -14.1821, 0.073834, 1.5369, 0.036398
1.29771, 0.358041, -14.1906, -0.072919, 1.58959, -0.039133
1.29043, 0.385013, -14.3953, -0.160871, 1.6043, -0.077203
1.2578, 0.387254, -14.4698, -0.183968, 1.58231, -0.081811
1.21709, 0.381865, -14.4313, -0.093422, 1.53324, -0.09224
1.18743, 0.366228, -14.4786, 0.090108, 1.46527, -0.093056
1.17192, 0.357261, -14.5716, 0.287639, 1.31821, -0.067377
1.15918, 0.376936, -14.7095, 0.336209, 1.22596, -0.035051
1.17473, 0.410857, -14.8321, 0.303573, 1.14064, -0.019109
1.21706, 0.445975, -14.7602, 0.190775, 1.11079, -0.015844
1.24526, 0.503696, -14.467, 0.000444, 1.03937, -0.009205
1.26732, 0.559447, -14.0376, -0.252247, 0.94761, -0.021689
1.31831, 0.601727, -13.763, -0.466937, 0.893513, -0.027813
1.3705, 0.626213, -13.5149, -0.667458, 0.813241, -0.058223
1.41909, 0.644257, -13.2098, -0.770064, 0.697559, -0.077621
1.4651, 0.630779, -12.8951, -0.800671, 0.570888, -0.051386
1.54554, 0.612498, -12.7777, -0.734377, 0.510802, -0.034077
1.62491, 0.603429, -12.7, -0.62231, 0.532848, 0.009419
1.70349, 0.591784, -12.6862, -0.49759, 0.658624, 0.163088
1.78983, 0.575672, -12.6722, -0.386739, 0.874236, 0.249012
1.81855, 0.578869, -12.4789, -0.435994, 1.08806, 0.276981
1.83376, 0.608028, -12.289, -0.719712, 1.35505, 0.208513
1.82968, 0.625175, -12.1915, -0.919513, 1.58089, 0.037786
1.79854, 0.620514, -12.1389, -0.989232, 1.73248, -0.104658
1.77489, 0.601683, -12.2523, -0.988341, 1.89802, -0.127129
1.72001, 0.557648, -12.2817, -0.821909, 2.02469, -0.128851
1.66609, 0.481132, -12.173, -0.49229, 2.06918, -0.113163
1.64054, 0.41081, -12.3178, -0.110912, 2.03844, -0.10122
1.63276, 0.374589, -12.5067, 0.12121, 1.9564, -0.050434
1.60906, 0.381351, -12.6082, 0.182277, 1.80636, -0.023589
1.62323, 0.410607, -12.8132, 0.117411, 1.64217, -0.000144
1.62679, 0.476353, -13.027, -0.21353, 1.49538, 0.035345
1.61229, 0.541597, -13.0089, -0.605333, 1.49909, 0.021347
1.61284, 0.552826, -12.9858, -0.744295, 1.53649, -0.078033
1.63742, 0.545066, -13.0654, -0.778742, 1.68745, -0.107042
1.64888, 0.510322, -13.0588, -0.573396, 1.9317, -0.103433
1.6479, 0.453389, -12.9936, -0.176647, 2.06625, -0.05294
1.63502, 0.411403, -13.0503, 0.060131, 2.10829, -0.026386
1.62116, 0.413652, -13.154, 0.059329, 2.14861, 0.017652
1.56266, 0.433175, -13.2153, -0.068913, 2.13857, 0.079888
1.48497, 0.455042, -13.2623, -0.236793, 2.05845, -0.018715
1.37903, 0.460924, -13.2957, -0.338075, 1.88172, -0.076828
1.24693, 0.448027, -13.1908, -0.360117, 1.67502, -0.097522
1.11381, 0.436547, -13.0433, -0.381367, 1.44476, -0.106884
1.01891, 0.413121, -13.0224, -0.279372, 1.28028, -0.11714
0.946888, 0.352168, -13.0463, -0.129968, 1.15498, -0.158769
0.905571, 0.284988, -13.0238, 0.11615, 0.996242, -0.210364
0.876267, 0.223707, -13.0728, 0.447101, 0.805767, -0.149931
0.874064, 0.213382, -13.1832, 0.492229, 0.597348, -0.07372
0.89061, 0.252385, -13.2016, 0.288032, 0.458092, -0.055238
0.945235, 0.298074, -13.2469, 0.049121, 0.471678, -0.044535
1.00233, 0.327297, -13.2785, -0.163441, 0.498953, -0.053499
1.04073, 0.35401, -13.0623, -0.396688, 0.497948, -0.059789
1.06993, 0.383936, -12.8281, -0.641795, 0.469538, -0.071035
1.08982, 0.400739, -12.6011, -0.803537, 0.439452, -0.064168
1.09938, 0.374716, -12.3776, -0.799925, 0.4775, -0.064081
1.14039, 0.304657, -12.2702, -0.612507, 0.721115, -0.055315
1.15864, 0.211743, -12.0761, -0.173676, 1.12574, 0.009512
1.14075, 0.153886, -11.9119, 0.079024, 1.23751, 0.010859
1.11383, 0.129418, -11.9794, 0.223874, 1.31476, -0.060046
1.06553, 0.119698, -12.187, 0.252598, 1.31348, -0.083749
1.01749, 0.130173, -12.3063, 0.181159, 1.2213, -0.104479
0.956151, 0.139202, -12.3996, 0.05913, 1.10646, -0.127758
0.897399, 0.167517, -12.453, -0.097204, 0.943388, -0.159083
0.862024, 0.181861, -12.5146, -0.123726, 0.782612, -0.221277
0.849084, 0.157117, -12.7071, -0.016531, 0.696178, -0.216585
0.862351, 0.11267, -12.8725, 0.300285, 0.60539, -0.121241
0.845399, 0.088068, -12.8924, 0.540988, 0.537975, -0.075088
0.887394, 0.080131, -13.113, 0.597075, 0.542015, -0.045831
0.921314, 0.081005, -13.3931, 0.598062, 0.60804, -0.048594
0.916563, 0.105987, -13.3292, 0.472915, 0.574913, -0.049251
0.907192, 0.12993, -13.3178, 0.333513, 0.483868, -0.057113
0.923972, 0.152597, -13.4631, 0.322876, 0.448478, -0.066829
0.955355, 0.126305, -13.7427, 0.423107, 0.51257, -0.069515
0.977806, 0.109372, -13.8106, 0.475949, 0.591009, -0.048849
0.979894, 0.122862, -13.6978, 0.416188, 0.598015, -0.035141
0.983057, 0.15321, -13.5944, 0.197236, 0.613346, -0.047787
0.981059, 0.186222, -13.5982, -0.059312, 0.709569, -0.067455
0.978752, 0.188467, -13.5874, -0.211526, 0.817277, -0.091486
0.967169, 0.188107, -13.5695, -0.227294, 0.810885, -0.100648
0.946469, 0.178171, -13.4024, -0.176011, 0.825149, -0.113817
0.9603, 0.162465, -13.3374, 0.03375, 0.890765, -0.118872
0.966876, 0.094921, -13.4418, 0.465829, 0.90471, -0.099987
0.973114, 0.064765, -13.5243, 0.689111, 0.824156, -0.055757
0.982943, 0.080639, -13.6506, 0.705259, 0.748748, -0.037004
1.01021, 0.098064, -13.8903, 0.641125, 0.703968, -0.03016
1.03407, 0.115227, -14.0076, 0.471808, 0.631054, -0.025405
1.04913, 0.174398, -14.0739, 0.155927, 0.569947, -0.044682
1.07713, 0.224288, -14.0791, -0.066204, 0.553754, -0.049691
1.10309, 0.238736, -13.9549, -0.149354, 0.509655, -0.057942
1.13641, 0.236495, -13.904, -0.103399, 0.531486, -0.035993
1.16941, 0.216332, -13.8186, 0.050821, 0.555014, -0.024503
1.21317, 0.200375, -13.7496, 0.252582, 0.686537, -0.020393
1.2765, 0.193925, -13.8213, 0.405361, 0.897652, 0.00881
1.32091, 0.212288, -13.7771, 0.412998, 1.07295, 0.111973
1.33369, 0.243231, -13.7227, 0.32005, 1.18005, 0.144258
1.35445, 0.273231, -13.8939, 0.202868, 1.26124, 0.088104
1.35737, 0.321835, -13.9357, 0.015388, 1.39028, -0.016425
1.35793, 0.349319, -13.9133, -0.15921, 1.41276, -0.054745
1.34302, 0.351332, -13.9421, -0.169214, 1.42665, -0.07942
1.33878, 0.334962, -13.8987, 0.008699, 1.40902, -0.065142
1.34448, 0.321528, -13.8969, 0.221983, 1.39867, -0.02721
1.34035, 0.331754, -13.9245, 0.279674, 1.35178, -0.011319
1.35805, 0.345835, -13.9969, 0.260539, 1.39471, 0.002207
1.36658, 0.374474, -13.9987, 0.166464, 1.44642, 0.037143
1.35845, 0.40819, -13.9234, 4e-06, 1.54887, 0.025109
1.34325, 0.44524, -13.9502, -0.224419, 1.6501, -0.040125
1.34285, 0.455122, -14.0499, -0.295469, 1.65205, -0.07099
1.32486, 0.424366, -14.0715, -0.188229, 1.68416, -0.070714
1.29864, 0.400217, -14.0684, -0.056875, 1.66058, -0.054693
1.26807, 0.396658, -14.1361, 0.07753, 1.62182, -0.050876
1.26519, 0.384655, -14.2862, 0.188319, 1.54957, -0.041426
1.24213, 0.388315, -14.4633, 0.183673, 1.51578, -0.040307
1.22603, 0.411952, -14.6589, 0.135656, 1.46629, -0.045555
1.22509, 0.436193, -14.9206, 0.105456, 1.31518, -0.048771
1.22644, 0.460308, -15.2045, 0.010884, 1.12632, -0.041771
1.23739, 0.497408, -15.3575, -0.155287, 1.02371, -0.012889
1.23792, 0.506777, -15.251, -0.171221, 1.00789, -0.019866
1.27296, 0.47783, -15.0892, -0.078445, 1.02363, -0.003456
1.29902, 0.469557, -15.0225, 0.010776, 1.10955, 0.002753
1.32022, 0.474352, -14.8788, 0.010448, 1.19429, 0.044187
1.33193, 0.485744, -14.8438, -0.037029, 1.22103, 0.088026
1.35247, 0.514869, -14.9359, -0.177486, 1.19121, 0.053228
1.35815, 0.545301, -14.8715, -0.428727, 1.16348, 0.009608
1.34634, 0.554758, -14.7041, -0.590676, 1.17956, -0.032817
1.34711, 0.534225, -14.6599, -0.600559, 1.15846, -0.039534
1.34807, 0.528458, -14.6998, -0.559971, 1.11763, -0.037073
1.35493, 0.521659, -14.5994, -0.398376, 1.05316, 0.006501
1.38711, 0.462961, -14.7764, -0.098155, 1.15391, 0.051545
1.44442, 0.43259, -14.8993, 0.061657, 1.42705, 0.129259
1.43236, 0.440235, -14.6452, -0.02741, 1.5849, 0.172407
1.4115, 0.449491, -14.3466, -0.122382, 1.63724, 0.129243
1.38596, 0.455134, -14.0721, -0.24421, 1.73026, 0.014352
1.34404, 0.457476, -13.788, -0.325914, 1.66004, -0.059748
1.29911, 0.470884, -13.4927, -0.422767, 1.53691, -0.082932
1.24502, 0.465286, -13.2009, -0.485011, 1.33849, -0.097996
1.22296, 0.456544, -13.1278, -0.486265, 1.09211, -0.092542
1.22444, 0.454014, -13.2222, -0.355049, 0.863024, -0.037388
1.25101, 0.446379, -13.4205, -0.231875, 0.780768, -0.017513
1.30768, 0.452362, -13.6483, -0.130582, 0.826067, 0.052749
1.36203, 0.465288, -13.6886, -0.139928, 0.934194, 0.152721
1.40255, 0.477623, -13.6855, -0.160667, 0.955078, 0.127385
1.44702, 0.494145, -13.79, -0.200403, 0.973389, 0.067419
1.49606, 0.512936, -13.8601, -0.294082, 1.01819, 0.023318
1.51649, 0.537889, -13.8844, -0.463731, 1.07505, 0.054909
1.53863, 0.556584, -13.8546, -0.643131, 1.22174, 0.081095
1.54274, 0.567522, -13.8323, -0.729361, 1.47207, 0.036404
1.55347, 0.557915, -13.8198, -0.699786, 1.71063, -0.018792
1.53872, 0.537605, -13.7919, -0.569111, 1.84576, -0.04732
1.50571, 0.502945, -13.6868, -0.407969, 1.89213, -0.063169
1.48692, 0.47064, -13.7082, -0.228162, 1.90092, -0.065627
1.45668, 0.463007, -13.8264, -0.137039, 1.8915, -0.061893
1.42431, 0.462633, -13.8621, -0.094925, 1.82832, -0.054964
1.4066, 0.452613, -13.9462, 0.012824, 1.69945, -0.065802
1.40879, 0.456407, -14.2274, 0.013792, 1.48969, -0.051778
1.41444, 0.499777, -14.459, -0.213647, 1.23205, -0.026875
1.41189, 0.540923, -14.4945, -0.461919, 1.15997, -0.039023
1.44657, 0.56276, -14.5594, -0.581083, 1.15369, -0.03238
1.46464, 0.571125, -14.5132, -0.685245, 1.1853, -0.016511
1.46966, 0.568111, -14.4323, -0.711782, 1.28382, 0.009416
1.49979, 0.521992, -14.3591, -0.452828, 1.59792, 0.017565
1.50733, 0.462695, -14.2553, -0.091756, 1.84005, 0.015995
1.49038, 0.441275, -14.2306, 0.079602, 1.87622, 0.005467
1.48651, 0.435073, -14.3312, 0.099481, 1.88954, 0.006638
1.4553, 0.458458, -14.4972, -0.02127, 1.92618, -0.010904
1.41837, 0.511009, -14.6385, -0.368429, 1.83687, -0.057569
1.37675, 0.558783, -14.7727, -0.637732, 1.54843, -0.086664
1.36296, 0.569375, -14.9338, -0.687661, 1.34528, -0.094349
1.37712, 0.56391, -15.0846, -0.670641, 1.22519, -0.098501
1.38243, 0.536316, -15.0103, -0.537439, 1.12811, -0.05159
1.41788, 0.489569, -14.9521, -0.208343, 1.13033, -0.03352
1.46462, 0.450579, -14.8724, 0.0235, 1.28215, -0.008679
1.48453, 0.44564, -14.6956, 0.069161, 1.39926, 0.148673
1.50325, 0.458697, -14.5529, -0.046301, 1.4455, 0.163438
1.51578, 0.495384, -14.6586, -0.288336, 1.37202, 0.079926
1.53247, 0.545735, -14.7606, -0.66817, 1.44227, -0.071637
