Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.93867, 0.703444, -11.2904, 0.083702, 2.41366, -0.068868
1.82918, 0.754613, -11.2708, 0.018386, 2.31317, -0.092209
1.71269, 0.872669, -11.4537, -0.19355, 2.18122, -0.133009
1.57158, 0.942876, -11.5862, -0.40013, 2.01753, -0.184163
1.41743, 1.04283, -11.8353, -0.672296, 1.82979, -0.217519
1.27771, 1.13455, -11.9716, -0.999171, 1.61617, -0.241012
1.15237, 1.23972, -12.009, -1.33134, 1.38526, -0.250042
1.0514, 1.32761, -11.7855, -1.55778, 1.12796, -0.310891
1.01866, 1.37195, -11.7191, -1.52392, 0.869195, -0.333351
1.08049, 1.41794, -12.0186, -1.35569, 0.683499, -0.162704
1.17358, 1.41308, -11.9669, -1.15957, 0.717443, -0.038817
1.28143, 1.40316, -11.8423, -0.835748, 0.781908, 0.003249
1.45404, 1.45167, -11.8652, -0.573342, 0.864567, 0.135634
1.61971, 1.56148, -12.0961, -0.590702, 0.999088, 0.299256
1.74217, 1.68027, -12.0951, -0.737282, 0.99297, 0.234326
1.84148, 1.79712, -12.1019, -1.08356, 0.886218, 0.026808
1.92459, 1.8398, -11.8427, -1.47579, 0.844451, -0.087994
2.00616, 1.9403, -11.7412, -1.96404, 0.842292, -0.201637
2.08804, 1.92293, -11.4359, -2.08501, 0.761711, -0.295066
2.13637, 1.84189, -11.0714, -2.0108, 0.556694, -0.240803
2.19645, 1.75461, -10.8782, -1.66092, 0.27882, -0.156437
2.22893, 1.63271, -10.618, -1.09739, 0.020021, -0.006163
2.28263, 1.51688, -10.4865, -0.421869, -0.124569, 0.142833
2.35743, 1.48581, -10.5182, -0.088817, -0.07115, 0.375588
2.40822, 1.51426, -10.5442, -0.113253, 0.159253, 0.500235
2.41099, 1.55661, -10.4536, -0.458976, 0.524741, 0.417375
2.37563, 1.65129, -10.3322, -1.18597, 0.972563, 0.091818
2.29847, 1.70857, -10.1738, -1.80789, 1.3375, -0.06773
2.25753, 1.72518, -10.1769, -2.15806, 1.57136, -0.299608
2.2268, 1.74225, -10.2461, -2.38249, 1.74676, -0.455747
2.206, 1.75094, -10.3699, -2.40743, 1.88511, -0.484909
2.19571, 1.6869, -10.3754, -2.1489, 2.07645, -0.331544
2.19886, 1.59853, -10.4859, -1.69677, 2.09949, -0.151392
2.21166, 1.59214, -10.6683, -1.45329, 1.99469, -0.077999
2.23942, 1.64868, -10.9151, -1.46191, 1.92212, -0.032044
2.2474, 1.69899, -10.9607, -1.7474, 1.84743, -0.036748
2.20612, 1.77135, -10.8229, -2.36609, 1.90374, -0.228537
2.19619, 1.81664, -10.8454, -2.61649, 1.99559, -0.275731
2.16155, 1.83353, -10.813, -2.75126, 2.11555, -0.327603
2.10871, 1.80642, -10.7616, -2.67057, 2.24143, -0.382912
2.10253, 1.75652, -10.9405, -2.46546, 2.43938, -0.401425
2.08216, 1.71119, -11.2484, -2.31051, 2.60428, -0.333755
2.06151, 1.69219, -11.5891, -2.23009, 2.67922, -0.280778
2.05082, 1.69317, -12.0009, -2.14977, 2.72024, -0.253513
2.03826, 1.67158, -12.1864, -2.10503, 2.72837, -0.190602
1.95836, 1.64537, -12.1302, -2.1169, 2.68438, -0.131878
1.88362, 1.65618, -12.0353, -2.24404, 2.56273, -0.113223
1.80337, 1.6364, -11.9649, -2.3035, 2.39997, -0.217666
1.73261, 1.62176, -11.9863, -2.30139, 2.2542, -0.292943
1.69452, 1.59413, -12.0416, -2.22888, 2.13546, -0.36348
1.63643, 1.53872, -11.8939, -2.10445, 1.99679, -0.380068
1.63207, 1.49264, -11.9622, -2.03267, 1.97588, -0.308847
