Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.65755, 1.88424, -18.9692, -1.75204, 0.406801, -0.204619
-0.689655, 1.91894, -19.1262, -1.82373, 0.426306, -0.189039
-0.707649, 1.88711, -19.1625, -1.89115, 0.456072, -0.185861
-0.689148, 1.83462, -19.2713, -1.91732, 0.512891, -0.18937
-0.690039, 1.83126, -19.3096, -1.97172, 0.475576, -0.185752
-0.708449, 1.78952, -19.2773, -1.99578, 0.417097, -0.194152
-0.71058, 1.71939, -19.2797, -1.97003, 0.409829, -0.227418
-0.695086, 1.656, -19.2757, -1.96684, 0.405703, -0.238155
-0.679251, 1.61499, -19.3528, -2.00109, 0.450018, -0.26344
-0.680924, 1.5195, -19.3779, -1.93267, 0.461884, -0.330725
-0.685067, 1.35547, -19.3578, -1.82383, 0.463649, -0.378328
-0.676037, 1.24505, -19.3963, -1.79502, 0.51578, -0.411607
-0.675412, 1.215, -19.4428, -1.87827, 0.590603, -0.406205
-0.670561, 1.19567, -19.4979, -1.96342, 0.672307, -0.419909
-0.61462, 1.19202, -19.4661, -2.06335, 0.711191, -0.41368
-0.5778, 1.21683, -19.5266, -2.07118, 0.708924, -0.409702
-0.545327, 1.28656, -19.6599, -2.14433, 0.723689, -0.39572
-0.511628, 1.3803, -19.6376, -2.21258, 0.674074, -0.360848
-0.579417, 1.48357, -19.4634, -2.29069, 0.450694, -0.309465
-0.701078, 1.59831, -19.1275, -2.32903, 0.09892, -0.248676
-0.792619, 1.66309, -18.9009, -2.35377, -0.150409, -0.213158
-0.816863, 1.75, -18.8639, -2.43469, -0.291819, -0.16379
-0.854352, 1.74732, -18.934, -2.42791, -0.329791, -0.157514
-0.808335, 1.71287, -19.0131, -2.3982, -0.251535, -0.183143
-0.738951, 1.79352, -19.2075, -2.51564, -0.179365, -0.18457
-0.66491, 1.80127, -19.4764, -2.61812, -0.053878, -0.196282
-0.616513, 1.74985, -19.5473, -2.64482, -0.009137, -0.211063
-0.624229, 1.75215, -19.458, -2.71668, -0.142998, -0.177789
-0.651599, 1.74191, -19.5139, -2.77122, -0.242254, -0.160656
-0.628586, 1.71955, -19.5161, -2.78746, -0.247313, -0.166909
-0.551094, 1.67342, -19.4403, -2.78257, -0.155979, -0.192907
-0.484485, 1.62219, -19.5372, -2.73189, -0.019809, -0.202082
-0.408558, 1.61649, -19.5378, -2.70984, 0.078111, -0.215017
-0.32212, 1.60218, -19.5973, -2.7107, 0.261222, -0.244082
-0.272358, 1.58629, -19.7206, -2.7294, 0.441479, -0.244774
-0.275041, 1.53838, -19.7719, -2.725, 0.51312, -0.290606
-0.317368, 1.47477, -19.8261, -2.71993, 0.484583, -0.307056
-0.262847, 1.494, -19.9542, -2.77702, 0.545586, -0.332748
-0.236477, 1.52146, -19.9907, -2.79911, 0.599445, -0.329632
-0.292865, 1.4863, -19.8975, -2.77033, 0.554598, -0.325322
-0.338704, 1.48961, -19.9495, -2.79007, 0.540092, -0.315596
-0.367744, 1.54285, -19.8911, -2.85708, 0.553301, -0.29444
-0.483299, 1.62678, -19.6442, -2.91272, 0.435934, -0.239159
-0.655157, 1.67864, -19.3708, -2.93831, 0.218756, -0.19458
-0.859556, 1.78569, -19.0461, -3.00704, -0.088863, -0.099702
-1.08406, 1.91803, -18.8543, -3.15468, -0.370773, 0.006308
-1.18664, 1.97193, -18.949, -3.23516, -0.469857, 0.008343
-1.20105, 1.99013, -19.0984, -3.30412, -0.530835, -0.000881
-1.21057, 1.96457, -19.0745, -3.19934, -0.592871, -0.041978
-1.20514, 1.86487, -19.1861, -2.99124, -0.483708, -0.120354
-1.11666, 1.78937, -19.4459, -2.86636, -0.28249, -0.218914
-1.08913, 1.71936, -19.5874, -2.81201, -0.180585, -0.253074
-1.14625, 1.71433, -19.6077, -2.81922, -0.143576, -0.263845
-1.10027, 1.74067, -19.7146, -2.81519, -0.072283, -0.258276
-1.0003, 1.80584, -19.8089, -2.93184, -0.043977, -0.201757
-0.974082, 1.89709, -19.6806, -3.00302, -0.091954, -0.11151
-0.948356, 1.85999, -19.6252, -2.8912, -0.13126, -0.091252
-0.873645, 1.83264, -19.6717, -2.82701, -0.088362, -0.10164
-0.807544, 1.82399, -19.7967, -2.82005, -0.03734, -0.0992
-0.78357, 1.76495, -19.92, -2.78333, -0.084304, -0.13835
-0.727382, 1.78906, -20.1977, -2.87047, 0.018978, -0.18509
-0.611077, 1.80242, -20.5537, -2.97413, 0.260195, -0.204287
-0.446355, 1.81363, -20.811, -3.04146, 0.50771, -0.223226
-0.333318, 1.86562, -20.8667, -3.1236, 0.637743, -0.233818
-0.335445, 1.88758, -20.8573, -3.16796, 0.595869, -0.252325
-0.395356, 1.81123, -20.7953, -3.12254, 0.443611, -0.311309
-0.436582, 1.77932, -20.7514, -3.10215, 0.32849, -0.351245
-0.506559, 1.80932, -20.7433, -3.15387, 0.276912, -0.346666
-0.55166, 1.80065, -20.7307, -3.1289, 0.243492, -0.338554
-0.551298, 1.72371, -20.7006, -3.02856, 0.245478, -0.371079
-0.504729, 1.71241, -20.7132, -3.02647, 0.357814, -0.383148
-0.519, 1.74801, -20.6121, -3.08185, 0.352325, -0.350179
-0.62068, 1.75364, -20.4742, -3.04319, 0.207809, -0.334583
-0.66492, 1.72446, -20.5284, -3.02835, 0.143521, -0.346981
-0.699805, 1.77141, -20.4907, -3.02965, -0.011286, -0.290862
-0.875101, 1.75319, -20.0473, -2.93532, -0.411541, -0.252239
-1.02357, 1.71877, -19.8128, -2.81587, -0.766113, -0.283706
-0.913849, 1.68844, -19.9633, -2.76843, -0.731336, -0.344608
-0.730871, 1.66644, -20.088, -2.7216, -0.449179, -0.394026
-0.706989, 1.68195, -19.9695, -2.7399, -0.397514, -0.390841
-0.695326, 1.66075, -19.8366, -2.69537, -0.435063, -0.400891
-0.562304, 1.61017, -20.0084, -2.66985, -0.269742, -0.417339
-0.518498, 1.64761, -20.0747, -2.73126, -0.172964, -0.381005
-0.543329, 1.71385, -20.0516, -2.84266, -0.225066, -0.320077
-0.532313, 1.78808, -19.981, -2.92164, -0.243732, -0.287065
-0.503482, 1.81977, -19.8622, -2.98737, -0.26602, -0.267263
-0.479633, 1.91013, -19.8097, -3.10495, -0.338612, -0.226615
-0.528086, 1.94592, -19.7242, -3.15686, -0.478955, -0.187453
-0.579762, 1.89237, -19.5286, -3.09585, -0.621078, -0.209373
-0.573464, 1.82542, -19.364, -3.01598, -0.719381, -0.262082
-0.60923, 1.75502, -19.3372, -2.90213, -0.855559, -0.279059
-0.675896, 1.62178, -19.3467, -2.76031, -0.994356, -0.320894
-0.75751, 1.44267, -19.2466, -2.58493, -1.20429, -0.347967
-0.865304, 1.36436, -19.0429, -2.47203, -1.4964, -0.312079
-0.970867, 1.33724, -19.007, -2.4287, -1.72807, -0.281532
-0.896662, 1.33185, -19.2397, -2.4504, -1.58679, -0.310701
-0.785172, 1.41907, -19.5216, -2.56621, -1.3475, -0.332034
-0.774128, 1.48644, -19.6658, -2.68776, -1.22087, -0.343288
-0.804686, 1.56844, -19.82, -2.77335, -1.18263, -0.365272
-0.770087, 1.67243, -19.8996, -2.89413, -1.17827, -0.370793
-0.760538, 1.76651, -19.8305, -2.94977, -1.2469, -0.318386
-0.856885, 1.78743, -19.7126, -2.93143, -1.37323, -0.291017
-0.845524, 1.80349, -19.7412, -2.915, -1.36851, -0.306601
-0.795105, 1.85871, -19.6538, -2.93125, -1.31885, -0.335218
-0.809759, 1.87866, -19.3859, -2.91832, -1.37105, -0.330177
-0.795432, 1.90129, -19.2934, -2.91921, -1.38857, -0.329443
-0.700158, 1.97064, -19.4076, -3.00394, -1.29094, -0.346024
-0.621841, 2.04016, -19.4687, -3.113, -1.18418, -0.32976
-0.592622, 2.12457, -19.5194, -3.23601, -1.12806, -0.299984
-0.537528, 2.14279, -19.7962, -3.34192, -1.01217, -0.309273
-0.428859, 2.14183, -19.9863, -3.37872, -0.90764, -0.316426
-0.430037, 2.16214, -19.9314, -3.394, -0.959451, -0.292993
-0.475948, 2.15855, -19.7389, -3.35484, -1.09534, -0.261935
-0.429481, 2.11715, -19.7849, -3.25747, -1.08187, -0.267563
-0.397038, 2.05913, -19.7765, -3.18807, -1.02594, -0.265251
-0.416008, 2.03082, -19.5584, -3.11596, -1.1321, -0.264549
-0.394139, 2.01308, -19.3973, -3.06329, -1.24468, -0.277922
-0.326486, 1.96134, -19.3635, -3.00138, -1.25087, -0.307329
-0.24225, 1.94007, -19.4351, -3.00566, -1.16908, -0.343236
-0.206856, 1.99694, -19.4192, -3.08944, -1.17482, -0.321978
-0.213563, 2.09589, -19.3389, -3.21541, -1.20424, -0.298156
-0.218162, 2.05286, -19.1984, -3.18766, -1.21094, -0.331058
-0.172617, 1.9581, -19.1489, -3.0929, -1.13284, -0.38492
-0.09477, 1.94658, -19.315, -3.09466, -1.00941, -0.411545
-0.092516, 1.99819, -19.4522, -3.109, -0.965064, -0.407901
-0.120743, 2.01167, -19.5363, -3.08788, -0.982904, -0.39679
-0.111858, 2.0348, -19.6715, -3.10018, -0.94216, -0.399939
-0.066759, 2.07693, -19.7502, -3.14568, -0.846093, -0.378508
-0.04946, 2.17419, -19.6418, -3.23199, -0.818781, -0.357374
-0.065011, 2.16921, -19.5218, -3.25425, -0.823885, -0.391538
-0.036179, 2.14078, -19.6197, -3.23241, -0.646579, -0.436488
-0.01082, 2.12277, -19.8123, -3.22617, -0.429045, -0.479041
0.003337, 2.17774, -19.7929, -3.22978, -0.312707, -0.487355
0.042866, 2.27441, -19.5561, -3.29403, -0.270722, -0.484161
0.046175, 2.35688, -19.2379, -3.34087, -0.358906, -0.46204
0.033311, 2.46977, -18.9497, -3.43205, -0.463722, -0.423035
0.013055, 2.57327, -18.6997, -3.50463, -0.543342, -0.383177
-0.004638, 2.58606, -18.4518, -3.47676, -0.596338, -0.380452
-0.031432, 2.55225, -18.3716, -3.3912, -0.619914, -0.420694
-0.012655, 2.54543, -18.4749, -3.33116, -0.533245, -0.449206
0.003678, 2.55231, -18.6306, -3.28739, -0.403308, -0.473615
-0.094356, 2.59434, -18.6585, -3.29801, -0.484994, -0.470275
-0.337225, 2.59542, -18.851, -3.26869, -0.789428, -0.490613
-0.507864, 2.57016, -19.4462, -3.22783, -0.924668, -0.502305
-0.605156, 2.55366, -19.7258, -3.21449, -0.956907, -0.511694
-0.711454, 2.54688, -19.8681, -3.20043, -1.00456, -0.50688
-0.784927, 2.60764, -20.1973, -3.33863, -1.01869, -0.525665
-0.796758, 2.68623, -20.4781, -3.4589, -1.01207, -0.534191
-0.841004, 2.76226, -20.5099, -3.52839, -1.0943, -0.504327
-0.917989, 2.77787, -20.3862, -3.54542, -1.2456, -0.479424
-0.9073, 2.74149, -20.4546, -3.5108, -1.23198, -0.489746
-0.890578, 2.70861, -20.4633, -3.48833, -1.17443, -0.520859
-0.861935, 2.75299, -20.4369, -3.5182, -1.10816, -0.487372
-0.851046, 2.82417, -20.3763, -3.54368, -1.12401, -0.460965
-0.890739, 2.81005, -20.5349, -3.48061, -1.12177, -0.462023
-0.885531, 2.72429, -20.6621, -3.4285, -1.07718, -0.498652
-0.831259, 2.6902, -20.681, -3.42628, -0.97963, -0.521461
-0.849384, 2.72319, -20.6208, -3.43242, -0.925016, -0.520716
-0.834385, 2.69511, -20.6269, -3.3961, -0.883919, -0.532502
-0.73687, 2.63019, -20.4824, -3.33216, -0.815328, -0.554101
-0.748792, 2.61832, -20.1834, -3.30018, -0.824571, -0.523281
-0.845953, 2.61564, -20.1076, -3.26795, -0.850693, -0.486323
-0.791806, 2.6457, -20.217, -3.29446, -0.722849, -0.487372
-0.711545, 2.66035, -20.2557, -3.29034, -0.653705, -0.492324
-0.738214, 2.61881, -20.2072, -3.21779, -0.742659, -0.512399
-0.773201, 2.61969, -20.1002, -3.17709, -0.875463, -0.520477
-0.82216, 2.61408, -20.106, -3.17805, -0.914874, -0.517603
-0.850372, 2.61777, -20.1137, -3.20502, -0.923709, -0.504364
-0.879194, 2.58134, -19.9135, -3.19146, -1.02468, -0.486878
-0.92621, 2.49746, -19.7718, -3.13153, -1.12024, -0.490507
-0.933348, 2.3902, -19.7974, -3.03185, -1.09216, -0.49951
-0.895352, 2.34034, -19.763, -3.0182, -1.01297, -0.493602
-0.916796, 2.34678, -19.6978, -3.04153, -0.934816, -0.454156
-0.858557, 2.41776, -19.8799, -3.15614, -0.726698, -0.439343
-0.746139, 2.44751, -20.0983, -3.17136, -0.547097, -0.445532
-0.744085, 2.42458, -20.1203, -3.1825, -0.520833, -0.440695
-0.818637, 2.42664, -20.0933, -3.1902, -0.565509, -0.417195
-0.753763, 2.49255, -20.2128, -3.30984, -0.504394, -0.405428
-0.725084, 2.5685, -20.2233, -3.3957, -0.529716, -0.392053
-0.80498, 2.57417, -20.0714, -3.38303, -0.694014, -0.376269
-0.813538, 2.56882, -20.1398, -3.37408, -0.774815, -0.383167
-0.737927, 2.60616, -20.314, -3.38668, -0.753212, -0.409839
-0.706366, 2.60369, -20.3307, -3.35708, -0.797215, -0.439091
-0.717849, 2.63474, -20.2135, -3.32092, -0.897594, -0.425912
-0.68178, 2.66224, -20.3014, -3.34119, -0.83095, -0.464229
-0.629445, 2.65867, -20.3972, -3.38619, -0.734174, -0.494904
-0.694403, 2.57825, -20.26, -3.38129, -0.869875, -0.518512
-0.807615, 2.491, -20.0444, -3.38243, -1.07752, -0.555365
-0.878205, 2.45332, -19.8901, -3.42313, -1.21596, -0.604685
-0.89148, 2.3819, -19.8622, -3.39522, -1.2062, -0.63347
-0.816422, 2.37862, -20.0094, -3.38128, -1.00676, -0.624418
-0.757797, 2.36463, -19.9443, -3.35095, -0.899374, -0.58951
-0.776052, 2.33183, -19.8331, -3.24219, -0.903606, -0.595525
-0.79854, 2.32674, -19.9304, -3.18213, -0.856437, -0.630981
-0.785597, 2.29586, -20.2212, -3.14296, -0.701593, -0.671362
-0.787992, 2.34057, -20.1617, -3.18298, -0.716719, -0.609187
-0.90527, 2.41443, -19.7389, -3.2134, -0.948777, -0.533652
-0.919795, 2.5158, -19.6475, -3.30586, -1.04832, -0.477053
-0.886959, 2.64765, -19.6227, -3.44272, -1.12765, -0.404932
-0.962963, 2.7038, -19.5391, -3.48145, -1.22246, -0.356708
-1.0593, 2.71537, -19.4187, -3.40802, -1.33013, -0.320952
-1.00664, 2.69232, -19.7137, -3.32981, -1.11301, -0.359957
-0.83641, 2.65691, -20.1372, -3.25045, -0.647028, -0.441923
-0.760406, 2.61555, -20.2288, -3.15173, -0.417056, -0.479944
-0.787438, 2.61475, -20.0906, -3.12106, -0.451105, -0.437078
-0.751304, 2.67062, -20.2196, -3.17805, -0.377121, -0.41326
-0.664296, 2.71352, -20.4334, -3.25698, -0.215955, -0.389854
-0.715122, 2.79109, -20.5377, -3.39205, -0.306328, -0.350064
-0.860858, 2.84138, -20.6531, -3.49571, -0.508072, -0.296104
-0.917106, 2.91922, -20.7672, -3.56631, -0.585292, -0.256098
-0.879276, 2.97837, -20.8843, -3.58512, -0.520262, -0.246393
-0.862357, 2.82666, -21.0111, -3.37744, -0.495123, -0.303294
-0.813232, 2.58654, -21.1079, -3.15632, -0.478918, -0.383614
-0.758941, 2.41311, -21.2359, -3.00865, -0.443389, -0.47977
-0.735185, 2.29483, -20.9731, -2.91965, -0.526802, -0.558088
-0.703371, 2.25344, -20.7929, -2.89934, -0.597465, -0.611933
-0.573519, 2.26526, -20.7995, -2.98765, -0.506151, -0.595581
-0.448611, 2.31643, -20.6761, -3.06562, -0.314661, -0.606235
-0.385369, 2.26813, -20.6893, -3.04293, -0.078834, -0.639811
-0.328213, 2.22078, -20.6454, -3.00358, 0.000157, -0.658578
-0.262982, 2.28359, -20.7306, -3.03524, 0.133287, -0.653015
-0.237774, 2.39019, -20.7576, -3.11749, 0.26544, -0.641874
-0.247456, 2.47255, -20.9695, -3.18315, 0.300646, -0.636733
-0.225285, 2.50106, -21.2176, -3.2119, 0.330398, -0.642166
-0.258228, 2.54316, -21.175, -3.25912, 0.226128, -0.62362
-0.347307, 2.64652, -20.8803, -3.38434, -0.031317, -0.581654
-0.438304, 2.73317, -20.8957, -3.58215, -0.169075, -0.526034
-0.409184, 2.78728, -21.0464, -3.73372, -0.132209, -0.474256
-0.415074, 2.83965, -21.0673, -3.79521, -0.112364, -0.398959
-0.55694, 2.84752, -21.102, -3.78865, -0.229712, -0.361957
-0.607633, 2.80764, -21.203, -3.75129, -0.240208, -0.394042
-0.580041, 2.82737, -21.4338, -3.76154, -0.17346, -0.437194
-0.642878, 2.87721, -21.3693, -3.72371, -0.262534, -0.44493
-0.73018, 2.89214, -21.2523, -3.67656, -0.385185, -0.456129
-0.723134, 2.81346, -21.3348, -3.59121, -0.343373, -0.478549
-0.737547, 2.74609, -21.4489, -3.54091, -0.325548, -0.474452
-0.803996, 2.73327, -21.3591, -3.53542, -0.446523, -0.444102
-0.939284, 2.77025, -21.3028, -3.60884, -0.6278, -0.369228
-0.947726, 2.78392, -21.5679, -3.62985, -0.582678, -0.334756
-0.919188, 2.7706, -21.6746, -3.60312, -0.53333, -0.333828
-0.982881, 2.80377, -21.6118, -3.61678, -0.596363, -0.323509
-1.03187, 2.82333, -21.6283, -3.60562, -0.618097, -0.346725
-0.981566, 2.80132, -21.6436, -3.56773, -0.580994, -0.396178
-0.960577, 2.77966, -21.6416, -3.51254, -0.59178, -0.409446
-1.02257, 2.75185, -21.4272, -3.4249, -0.729903, -0.401559
-0.969341, 2.70115, -21.3573, -3.34809, -0.697873, -0.439184
-0.828099, 2.66518, -21.3996, -3.31563, -0.532724, -0.507394
-0.728261, 2.56663, -21.0738, -3.22192, -0.528735, -0.544785
-0.765521, 2.46281, -20.3375, -3.068, -0.863227, -0.555474
-0.812194, 2.36232, -19.8149, -2.96059, -1.15087, -0.563651
-0.711122, 2.29847, -19.8994, -2.93112, -1.05208, -0.645874
-0.597173, 2.31782, -20.1586, -2.97204, -0.802793, -0.667558
-0.627852, 2.34639, -20.3729, -2.99867, -0.760966, -0.610058
-0.682417, 2.35671, -20.6051, -3.05389, -0.726645, -0.54864
-0.642069, 2.40848, -20.7704, -3.18635, -0.622617, -0.516874
-0.670723, 2.58533, -20.8798, -3.3773, -0.593821, -0.481856
-0.71745, 2.64596, -20.9182, -3.38083, -0.642803, -0.486466
-0.779711, 2.64004, -20.9527, -3.23947, -0.641517, -0.527409
-0.796523, 2.72336, -21.0757, -3.19877, -0.550988, -0.524548
-0.786168, 2.74898, -21.1608, -3.11585, -0.457516, -0.546806
-0.733902, 2.73931, -21.4674, -3.07464, -0.204954, -0.553581
-0.659331, 2.79848, -21.6383, -3.1725, 0.064106, -0.49124
-0.624073, 2.86289, -21.7727, -3.29395, 0.201568, -0.425638
-0.571482, 2.89537, -21.8772, -3.4291, 0.351254, -0.371418
-0.573268, 2.91664, -21.9782, -3.58372, 0.423493, -0.270339
-0.682514, 2.88388, -22.0078, -3.64595, 0.348456, -0.1756
-0.779773, 2.83795, -21.9314, -3.69428, 0.205367, -0.11808
-0.848786, 2.88988, -21.9033, -3.80872, 0.065704, -0.025319
-0.951438, 2.90787, -21.8944, -3.83528, -0.036918, -0.002267
-0.975661, 2.86752, -21.838, -3.74156, -0.065288, -0.030692
-0.913757, 2.82443, -21.9925, -3.68246, -0.00049, -0.098334
