Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.47194, 0.234492, -11.5465, -0.396805, 2.24022, -0.217196
2.44403, 0.210194, -11.3812, -0.23968, 2.38352, -0.144042
2.42483, 0.193336, -11.3045, 0.158935, 2.58608, -0.022052
2.40181, 0.222691, -11.3144, 0.373448, 2.68702, 0.046065
2.38341, 0.279741, -11.5315, 0.428929, 2.8378, 0.072293
2.37747, 0.368319, -11.8942, 0.365956, 2.95903, 0.091317
2.32231, 0.451893, -12.0724, 0.208707, 3.01721, 0.085853
2.23876, 0.517547, -12.1478, 0.032539, 3.02175, 0.079591
2.19386, 0.559419, -12.5006, -0.150276, 3.03282, 0.002481
2.15623, 0.573779, -12.7818, -0.332874, 2.97752, -0.116653
2.10786, 0.549467, -12.9869, -0.462689, 2.77666, -0.193727
2.05851, 0.4766, -12.9541, -0.4872, 2.45757, -0.208931
2.02039, 0.394233, -12.7296, -0.431451, 2.22014, -0.210507
2.04432, 0.308003, -12.5879, -0.336365, 2.08653, -0.214902
2.06506, 0.221217, -12.3901, -0.280204, 2.00807, -0.219438
2.06478, 0.141299, -12.147, -0.231248, 1.95371, -0.185438
2.08685, 0.087485, -12.0376, -0.168292, 2.00069, -0.083273
2.10692, 0.042407, -11.945, -0.085106, 2.10496, -0.094536
2.10733, 0.020012, -11.7625, 0.053568, 2.33178, -0.134849
2.10896, 0.013239, -11.796, 0.380259, 2.49181, -0.147107
2.10081, 0.013238, -12.0205, 0.568096, 2.49207, -0.04953
2.1143, 0.035058, -12.3171, 0.628046, 2.52392, 0.003151
2.13695, 0.073754, -12.691, 0.64764, 2.65279, 0.044279
2.17566, 0.120968, -13.044, 0.602044, 2.80249, 0.047738
2.19252, 0.171798, -13.1792, 0.52261, 2.88457, -0.019147
2.1702, 0.205328, -13.2714, 0.484322, 2.83957, -0.081427
2.15012, 0.224698, -13.4878, 0.489323, 2.73963, -0.047338
2.13731, 0.255907, -13.5466, 0.465834, 2.70186, 0.027347
2.13174, 0.289813, -13.5056, 0.443475, 2.61761, 0.060675
2.1089, 0.320553, -13.5177, 0.401683, 2.47368, 0.06144
2.10915, 0.347633, -13.5538, 0.403212, 2.4611, 0.070688
2.11766, 0.372157, -13.562, 0.380433, 2.52081, 0.079514
2.13609, 0.415137, -13.7075, 0.340653, 2.53535, 0.074034
2.14084, 0.462199, -13.76, 0.282889, 2.51487, 0.085114
2.14862, 0.522163, -13.8307, 0.208331, 2.52425, 0.098154
2.16401, 0.58318, -13.9845, 0.126944, 2.53713, 0.089951
2.17889, 0.645515, -14.1098, 0.062198, 2.53016, 0.008745
2.16536, 0.682015, -13.9362, -0.02036, 2.40782, -0.046493
2.16278, 0.721451, -13.8995, -0.058533, 2.30092, -0.021364
2.17936, 0.756842, -13.8635, -0.115205, 2.29693, 0.071135
2.15939, 0.768045, -13.584, -0.195642, 2.24361, 0.065867
2.14254, 0.770556, -13.4981, -0.306116, 2.08386, 0.04192
2.15525, 0.771205, -13.5475, -0.448495, 2.03867, 0.016897
2.19116, 0.771686, -13.5687, -0.607762, 2.08872, -0.080329
2.24751, 0.717238, -13.5947, -0.649994, 2.08722, -0.151711
2.29066, 0.650875, -13.5424, -0.653754, 2.06954, -0.16156
2.33859, 0.553497, -13.48, -0.6337, 2.05177, -0.179815
2.4069, 0.43294, -13.3811, -0.598019, 2.02467, -0.190083
2.47109, 0.297835, -13.2835, -0.498233, 1.94602, -0.187901
2.5219, 0.202003, -13.0894, -0.390317, 1.82836, -0.190071
2.55217, 0.125607, -12.8905, -0.267651, 1.7015, -0.162389
2.59883, 0.075555, -12.8064, -0.176476, 1.68924, -0.11726
2.6541, 0.039714, -12.8887, -0.088167, 1.78943, -0.113251
2.70593, 0.038245, -12.822, -0.181918, 2.13802, -0.139546
2.76143, 0.015148, -12.8239, -0.19009, 2.56233, -0.188705
2.73522, -0.038788, -12.8465, -0.127843, 2.84012, -0.213335
2.67276, -0.101856, -12.8464, -0.048072, 3.04989, -0.225762
2.57912, -0.194655, -12.9222, 0.139713, 3.21158, -0.243933
2.41848, -0.28834, -12.8278, 0.373254, 3.22653, -0.240796
2.23935, -0.370128, -12.7816, 0.622177, 3.15552, -0.245372
2.02885, -0.431564, -12.812, 0.845102, 2.94416, -0.25327
1.80317, -0.508154, -12.747, 1.02239, 2.60697, -0.240701
1.62902, -0.565163, -12.7733, 1.15212, 2.32406, -0.232635
1.51462, -0.611302, -12.9434, 1.26179, 2.13423, -0.244038
1.44017, -0.648468, -13.1027, 1.39958, 1.93403, -0.219839
1.37655, -0.676101, -13.3233, 1.66972, 1.69445, -0.172765
1.38268, -0.663784, -13.5846, 1.79408, 1.55088, -0.008842
1.44229, -0.64342, -13.9697, 1.79434, 1.76796, -0.006549
1.46, -0.595575, -14.088, 1.62665, 2.0051, -0.018183
1.34876, -0.553455, -14.0566, 1.4746, 1.92152, -0.040588
1.17763, -0.560496, -14.0844, 1.43133, 1.68306, -0.056237
0.933341, -0.565723, -13.8212, 1.4057, 1.29846, -0.131736
0.666811, -0.577067, -13.583, 1.41223, 0.855178, -0.171129
0.427067, -0.580496, -13.3747, 1.41017, 0.466144, -0.190862
0.210728, -0.553618, -13.1581, 1.45626, 0.071361, -0.196214
0.028234, -0.501383, -13.4825, 1.56734, -0.286544, -0.178054
-0.115549, -0.397161, -13.8161, 1.55998, -0.733002, -0.09499
-0.221725, -0.190888, -13.8518, 1.30111, -1.02776, -0.027167
-0.24706, 0.050617, -14.2505, 0.909132, -1.0965, -0.014176
-0.280046, 0.320999, -14.5226, 0.483548, -1.12785, -0.001933
-0.343597, 0.556865, -14.5508, 0.058918, -1.18599, 0.011415
-0.371818, 0.760928, -14.8953, -0.281966, -1.05507, 0.014967
-0.500446, 0.883253, -14.8801, -0.541184, -1.04312, 0.02437
-0.628319, 0.886836, -14.0869, -0.682255, -1.08889, -0.05853
-0.758252, 0.822181, -13.1894, -0.645176, -1.14025, -0.11473
-0.858993, 0.734423, -12.4418, -0.579301, -1.17218, -0.125829
-0.920234, 0.627627, -11.945, -0.538341, -1.26536, -0.102992
-0.962102, 0.538444, -11.3698, -0.476003, -1.60605, -0.098658
-0.941931, 0.4785, -11.2452, -0.144167, -2.20489, -0.122509
-0.859579, 0.538543, -12.1841, -0.069859, -2.41863, -0.073742
-0.645749, 0.665804, -12.7578, -0.248526, -2.16709, -0.058282
-0.381711, 0.833288, -12.9225, -0.5209, -1.72673, -0.074163
-0.066495, 1.05271, -13.1639, -0.811362, -1.19886, -0.072639
0.18608, 1.26419, -13.042, -1.03172, -0.77366, -0.058773
0.409824, 1.45709, -13.0141, -1.14114, -0.433453, -0.054337
0.590769, 1.66069, -13.21, -1.2352, -0.158281, -0.068988
0.708614, 1.81336, -13.0905, -1.23192, -0.035182, -0.072843
0.840487, 1.96073, -13.0375, -1.32577, 0.077972, -0.060831
0.913135, 2.09325, -12.9505, -1.5345, 0.209417, -0.051516
0.982566, 2.24288, -13.1508, -1.66205, 0.370255, -0.024937
1.04006, 2.38377, -13.3951, -1.71783, 0.554502, -0.000185
1.0519, 2.44592, -13.1291, -1.71718, 0.817418, 0.042188
0.970486, 2.52187, -12.925, -1.71817, 0.936939, 0.088864
0.848054, 2.6055, -12.8755, -1.79446, 1.02845, 0.15353
0.676653, 2.63775, -12.5757, -1.78567, 1.03137, 0.214487
0.524866, 2.65952, -12.3855, -1.79442, 0.990419, 0.239873
0.388336, 2.68314, -12.2405, -1.93361, 0.896407, 0.247148
0.301884, 2.67069, -12.1084, -2.31922, 0.61245, 0.154159
0.218755, 2.65514, -12.1822, -2.7441, -0.048142, -0.061788
0.307171, 2.60769, -12.3812, -3.02772, -0.408768, -0.113352
0.479998, 2.54093, -12.5321, -3.18122, -0.42275, -0.163067
0.715196, 2.40212, -12.6079, -3.14228, -0.22548, -0.206777
0.979018, 2.21148, -12.5367, -2.89751, 0.096749, -0.194636
1.23648, 2.02575, -12.3633, -2.53763, 0.414497, -0.136554
1.442, 1.88584, -12.0096, -2.18108, 0.588483, -0.121004
