Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.82359, 1.07029, -12.6625, -0.719605, 1.16191, 0.064545
2.0492, 1.17007, -12.9574, -0.776228, 1.25528, 0.259205
2.24044, 1.25199, -12.9412, -0.771272, 1.14997, 0.293182
2.41073, 1.31301, -12.8882, -0.771147, 0.970813, 0.254658
2.65867, 1.4159, -13.1157, -0.884758, 0.827524, 0.231049
2.82187, 1.50047, -13.0511, -0.957885, 0.470677, 0.26249
2.90926, 1.50563, -12.8117, -0.853246, 0.002682, 0.304053
3.01145, 1.50479, -12.678, -0.701719, -0.381926, 0.382326
3.01745, 1.51182, -12.4439, -0.604298, -0.593479, 0.466531
3.01131, 1.50831, -12.1817, -0.54782, -0.475188, 0.482016
3.03306, 1.48113, -12.0183, -0.487386, 0.172264, 0.446081
3.03373, 1.49249, -11.9041, -0.657216, 1.04898, 0.339948
2.97332, 1.49801, -11.6608, -0.85947, 1.81224, 0.320201
2.87535, 1.46274, -11.4655, -0.991017, 2.38581, 0.275491
2.80936, 1.47822, -11.5729, -1.17796, 2.79451, 0.214206
2.69041, 1.48714, -11.5512, -1.3295, 2.96194, 0.132484
2.5634, 1.44637, -11.4215, -1.3283, 2.96148, 0.060239
2.52031, 1.44774, -11.5362, -1.31939, 2.97115, 0.05786
2.47028, 1.4641, -11.5545, -1.31211, 2.88026, 0.038726
2.40971, 1.45821, -11.4155, -1.24615, 2.70449, 0.092974
2.39939, 1.46697, -11.5002, -1.02442, 2.37126, 0.11695
2.41476, 1.49435, -11.5659, -0.954908, 2.12247, 0.127155
2.38836, 1.5073, -11.434, -0.892691, 1.89411, 0.143563
2.3501, 1.49951, -11.123, -0.89688, 1.65384, 0.24656
2.31894, 1.51826, -10.9491, -1.03781, 1.47742, 0.205942
2.31896, 1.57351, -10.8701, -1.3823, 1.4252, 0.115748
2.29367, 1.59699, -10.7269, -1.68598, 1.47783, 0.010893
2.28473, 1.59336, -10.6366, -1.86368, 1.51194, -0.058603
2.34759, 1.61304, -10.8514, -1.953, 1.66175, -0.084495
2.3613, 1.57825, -10.8705, -1.88748, 1.93028, -0.03448
2.36761, 1.52687, -10.8542, -1.63257, 2.20778, 0.0286
2.42536, 1.51596, -11.1217, -1.46588, 2.45885, 0.203137
2.42231, 1.52209, -11.2915, -1.49482, 2.71953, 0.282819
2.36333, 1.51405, -11.2313, -1.66352, 2.89659, 0.221245
2.26717, 1.50661, -11.2527, -1.83782, 2.94329, 0.100806
2.10232, 1.47107, -11.2113, -1.92474, 2.82458, -0.045534
1.91764, 1.41637, -11.2188, -1.90563, 2.65586, -0.070206
1.71379, 1.35726, -11.32, -1.82191, 2.372, -0.161124
1.52563, 1.26994, -11.5047, -1.64254, 2.08207, -0.227046
1.36525, 1.19352, -11.7347, -1.43836, 1.79325, -0.252068
1.24332, 1.14428, -11.926, -1.33902, 1.63368, -0.220036
1.15753, 1.11213, -12.2176, -1.23976, 1.51882, -0.15931
1.09749, 1.08064, -12.3663, -1.11569, 1.37598, -0.108521
1.02203, 1.05198, -12.3189, -1.05343, 1.27591, -0.091093
1.00817, 1.05742, -12.3656, -1.1306, 1.18413, -0.019669
0.994647, 1.10138, -12.5, -1.37739, 1.05212, -0.046311
1.00285, 1.10168, -12.7809, -1.43104, 0.885652, -0.091876
1.0555, 1.06327, -12.9955, -1.40383, 0.935482, -0.147171
1.08905, 1.01071, -12.963, -1.33182, 0.966827, -0.149657
1.14212, 0.941182, -12.9906, -1.24132, 1.00556, -0.141642
1.18362, 0.853806, -12.9118, -1.13808, 1.0642, -0.06998
1.19853, 0.743167, -12.697, -0.983085, 1.07341, -0.053996
1.2217, 0.671096, -12.6948, -0.926982, 1.15406, -0.057318
1.20539, 0.576703, -12.7077, -0.724314, 1.32817, -0.048495
1.12194, 0.470347, -12.5678, -0.451529, 1.37051, -0.0762
0.979121, 0.3812, -12.5158, -0.228166, 1.24669, -0.082787
0.765728, 0.298399, -12.4661, -0.020031, 0.928842, -0.122186
0.51436, 0.201114, -12.4078, 0.170958, 0.501986, -0.150555
0.259558, 0.122602, -12.2714, 0.249891, 0.095445, -0.174257
-0.008086, 0.039115, -12.0018, 0.356816, -0.338755, -0.278194
-0.187431, -0.063559, -11.8257, 0.501688, -0.629775, -0.322737
-0.323485, -0.128863, -11.895, 0.658045, -0.851485, -0.3429
-0.420857, -0.177855, -12.1233, 0.905394, -1.07668, -0.282691
-0.453498, -0.182292, -12.2803, 1.1284, -1.41261, -0.175493
-0.411902, -0.129133, -12.5132, 1.0213, -1.60762, -0.128438
-0.29742, -0.053701, -12.6941, 0.83338, -1.5214, -0.053999
-0.204569, -0.002089, -12.7786, 0.706033, -1.36553, 0.002239
-0.112114, 0.020226, -12.9404, 0.573555, -1.18954, 0.021622
-0.031231, 0.045903, -13.0812, 0.449938, -1.0465, -0.014086
0.047425, 0.00609, -12.7937, 0.474359, -0.914039, -0.024641
0.159437, -0.024176, -12.4179, 0.506895, -0.79334, -0.042118
0.280696, -0.03534, -12.3185, 0.536314, -0.653305, -0.075744
0.479332, -0.018931, -12.3372, 0.555541, -0.393787, -0.056727
0.743089, -0.015801, -12.4319, 0.520162, -0.0276, 0.002321
1.01904, 0.013622, -12.3573, 0.362131, 0.263597, 0.091731
1.21928, 0.110195, -12.0914, 0.033412, 0.474574, 0.208331
1.39681, 0.229971, -12.0691, -0.302297, 0.586844, 0.237381
1.53108, 0.294144, -12.2292, -0.47579, 0.746558, 0.174442
1.53912, 0.323916, -11.9809, -0.726943, 0.953234, 0.006967
1.51691, 0.277369, -11.6817, -0.715672, 1.27911, -0.103734
1.45428, 0.167561, -11.3536, -0.405827, 1.50626, -0.167375
1.31612, 0.015103, -11.0695, 0.046363, 1.56863, -0.184781
1.19178, -0.093869, -11.0396, 0.440581, 1.5117, -0.127394
1.04545, -0.173118, -11.1515, 0.728049, 1.3167, -0.102042
0.932304, -0.22104, -11.4667, 0.955608, 1.10358, -0.138665
0.890577, -0.24329, -11.9531, 1.0987, 0.905318, -0.150865
0.861908, -0.191916, -12.0997, 1.06655, 0.524875, -0.148495
0.92022, -0.097788, -11.9717, 0.720397, 0.321963, -0.117697
1.08451, -0.016969, -11.9226, 0.513052, 0.436294, -0.093669
1.25936, 0.077107, -11.6521, 0.307672, 0.5541, 0.016583
1.46746, 0.134613, -11.4461, 0.227773, 0.732573, 0.189491
1.70177, 0.182461, -11.4418, 0.215041, 0.907973, 0.257352
1.9051, 0.221633, -11.3448, 0.162642, 0.966241, 0.317535
2.06979, 0.315583, -11.4394, 0.048344, 1.00197, 0.375893
2.20614, 0.387729, -11.5774, -0.064132, 1.03256, 0.380405
2.25892, 0.434376, -11.5821, -0.169584, 1.10181, 0.305531
2.28549, 0.469929, -11.5701, -0.38689, 1.44327, 0.113023
2.30262, 0.493666, -11.599, -0.535873, 2.09806, -0.010057
2.21504, 0.461351, -11.477, -0.449211, 2.38383, -0.058219
2.07322, 0.38992, -11.2725, -0.253356, 2.54488, -0.06144
1.93543, 0.331166, -11.2009, -0.045097, 2.55841, -0.071018
1.79425, 0.292041, -11.1825, 0.108289, 2.42586, -0.119897
1.70472, 0.261, -11.347, 0.183173, 2.29466, -0.130718
1.67079, 0.278251, -11.6088, 0.187552, 2.22281, -0.143032
1.61657, 0.338466, -11.6353, 0.016821, 2.11036, -0.13322
1.58251, 0.390678, -11.4954, -0.23851, 1.9017, -0.145486
1.54661, 0.423698, -11.4066, -0.445832, 1.67782, -0.117514
1.53224, 0.442439, -11.3293, -0.459125, 1.55457, -0.086804
1.51791, 0.443181, -11.3063, -0.348378, 1.41635, -0.080901
1.54425, 0.41428, -11.3952, -0.116138, 1.30241, -0.054028
1.58662, 0.420314, -11.5087, -0.039258, 1.3735, 0.000351
1.61006, 0.451677, -11.5609, -0.052534, 1.39585, 0.017649
1.63094, 0.468767, -11.6613, -0.026841, 1.45181, 0.033466
1.67886, 0.477194, -11.8417, -0.006361, 1.57994, 0.080019
1.71433, 0.472765, -11.9341, 0.031395, 1.68744, 0.093369
1.72341, 0.492641, -11.9245, -0.016735, 1.58889, 0.080647
1.75456, 0.526037, -12.0464, -0.203734, 1.50276, 0.066224
1.76679, 0.554548, -12.043, -0.382847, 1.50925, 0.077322
1.73651, 0.550389, -11.6861, -0.424274, 1.48978, 0.099039
1.69715, 0.527914, -11.3438, -0.339141, 1.44496, 0.077971
1.7068, 0.499139, -11.2235, -0.130878, 1.44943, 0.104618
1.71781, 0.474563, -11.2014, 0.00831, 1.55795, 0.168638
1.72284, 0.465811, -11.1284, 0.036168, 1.57897, 0.189184
1.74602, 0.479816, -11.1465, 0.021514, 1.65047, 0.200111
1.74762, 0.483565, -11.1084, -0.001678, 1.79811, 0.210454
1.75815, 0.507295, -11.1696, -0.082143, 1.99819, 0.209723
1.7523, 0.52953, -11.2565, -0.231624, 2.15898, 0.149302
1.70664, 0.529977, -11.1743, -0.339646, 2.15663, 0.056798
1.68134, 0.531132, -11.2042, -0.404767, 2.12816, -0.009962
1.65101, 0.542954, -11.3202, -0.464718, 2.08398, -0.055198
1.63508, 0.528233, -11.4167, -0.43484, 2.02961, -0.061499
1.62742, 0.539589, -11.5645, -0.358565, 1.81936, -0.038618
1.60711, 0.529969, -11.4692, -0.067055, 1.49543, 0.004134
1.65057, 0.543187, -11.416, -0.025515, 1.46316, 0.035941
1.72605, 0.573261, -11.4665, -0.048146, 1.44873, 0.135177
1.7785, 0.605406, -11.3204, -0.130468, 1.40571, 0.206285
1.84624, 0.659561, -11.3444, -0.225978, 1.39535, 0.243373
1.92593, 0.718643, -11.379, -0.395207, 1.36209, 0.27537
1.95425, 0.7559, -11.2449, -0.531649, 1.25025, 0.263962
1.99854, 0.784193, -11.2053, -0.67328, 1.1369, 0.176276
2.02663, 0.810903, -11.1795, -0.794424, 1.06442, 0.10108
2.05785, 0.818514, -11.1882, -0.780467, 1.0821, 0.078617
2.0876, 0.802187, -11.1963, -0.592146, 1.26051, 0.141345
2.10359, 0.763879, -11.1125, -0.312569, 1.69836, 0.262936
2.12744, 0.743915, -11.1117, -0.231016, 2.0193, 0.304477
2.09882, 0.729838, -11.0167, -0.19736, 2.22374, 0.323774
2.02223, 0.717555, -10.827, -0.229849, 2.31617, 0.257021
1.99266, 0.723841, -10.8017, -0.305895, 2.39449, 0.14994
1.95203, 0.764973, -10.9417, -0.523185, 2.40855, 0.057638
1.90497, 0.793072, -10.9746, -0.723474, 2.35951, -0.029355
1.86114, 0.799805, -11.0077, -0.851728, 2.24377, -0.059271
1.85983, 0.813556, -11.1431, -0.937188, 2.06067, -0.07841
1.8605, 0.815368, -11.2605, -0.966592, 1.88866, -0.111747
1.87445, 0.827566, -11.3823, -0.979803, 1.83247, -0.068001
1.8996, 0.808, -11.5141, -0.859781, 1.85745, -0.041403
1.92343, 0.775645, -11.593, -0.626393, 2.07789, 0.003686
1.938, 0.765838, -11.639, -0.551094, 2.37572, 0.111425
1.94763, 0.755707, -11.7242, -0.499101, 2.51023, 0.086409
1.94992, 0.74972, -11.8848, -0.470312, 2.57888, 0.01995
1.91856, 0.743706, -11.9541, -0.522613, 2.59995, -0.012518
1.89337, 0.742503, -12.1393, -0.518073, 2.58451, -0.01815
1.86609, 0.75133, -12.3571, -0.563645, 2.59108, -0.02721
1.82882, 0.752051, -12.442, -0.653817, 2.53068, -0.03739
1.80112, 0.778677, -12.5357, -0.82362, 2.38332, -0.064002
1.76353, 0.770828, -12.5159, -0.924719, 2.21067, -0.078481
1.74077, 0.756406, -12.3628, -0.935275, 2.08929, -0.087461
1.71942, 0.728682, -12.195, -0.874203, 2.09656, -0.075645
1.71319, 0.707617, -12.2044, -0.735177, 2.14628, -0.072508
1.73481, 0.679178, -12.2647, -0.392299, 2.20547, -0.034987
1.73365, 0.657626, -12.3637, -0.137152, 2.1309, -0.014102
1.76419, 0.668588, -12.5103, -0.144758, 2.08667, 0.00578
1.79268, 0.713515, -12.6915, -0.202342, 2.09661, 0.026487
1.799, 0.750629, -12.8402, -0.255991, 2.06061, 0.052609
1.82289, 0.807423, -13.1077, -0.40405, 2.06258, 0.101674
1.84227, 0.851016, -13.3387, -0.562896, 2.07734, 0.074656
1.83394, 0.887444, -13.3201, -0.874916, 2.14076, -0.016754
1.82597, 0.917805, -13.3163, -1.13707, 2.27411, -0.056189
1.80427, 0.902684, -13.2395, -1.09753, 2.32922, -0.050322
1.78642, 0.872789, -13.2491, -0.976055, 2.40853, -0.054431
1.76818, 0.849661, -13.2643, -0.892582, 2.4405, -0.03353
1.72106, 0.833848, -13.2233, -0.795341, 2.40143, -0.028892
1.70799, 0.827148, -13.2917, -0.724991, 2.35044, -0.044119
1.71059, 0.852694, -13.4427, -0.729129, 2.31393, -0.038803
1.70109, 0.872281, -13.6133, -0.676204, 2.24141, -0.027725
1.70457, 0.877466, -13.7938, -0.591955, 2.02753, -0.025895
1.71237, 0.900382, -13.81, -0.668576, 1.77304, -0.029915
1.71626, 0.942574, -13.7929, -0.868343, 1.71453, -0.037602
1.73361, 0.964365, -13.7875, -0.945515, 1.72129, -0.045704
1.73685, 0.942493, -13.7202, -0.772678, 1.79092, -0.034493
1.7487, 0.922442, -13.7021, -0.661196, 1.91598, -0.045384
1.78018, 0.931467, -13.8543, -0.630767, 1.99638, -0.093162
1.79648, 0.949649, -14.0406, -0.709899, 2.1184, -0.112807
1.81923, 0.977799, -14.1699, -0.882752, 2.36433, -0.162893
1.79439, 0.96287, -14.1953, -0.937317, 2.39925, -0.296321
1.76853, 0.948912, -14.2523, -0.938764, 2.323, -0.334571
1.7351, 0.928713, -14.3178, -0.906186, 2.28493, -0.307415
1.69291, 0.910141, -14.2335, -0.876967, 2.15505, -0.344278
1.68808, 0.920566, -14.2285, -0.943034, 1.97137, -0.386594
1.72768, 0.939307, -14.1829, -0.958405, 1.87762, -0.411834
1.78246, 0.943418, -14.045, -0.900898, 1.83561, -0.376339
1.85187, 0.952841, -13.9234, -0.82993, 1.72733, -0.263679
1.92698, 0.97967, -13.6959, -0.782638, 1.64392, -0.175852
2.04104, 1.00026, -13.5256, -0.721531, 1.62662, -0.12004
2.15747, 1.03481, -13.4612, -0.635683, 1.6374, -0.112739
2.22456, 1.05421, -13.1671, -0.593835, 1.55365, -0.021319
2.3217, 1.08624, -13.1054, -0.636894, 1.49227, -0.028679
2.40116, 1.12316, -12.9867, -0.752494, 1.43226, -0.085366
2.44563, 1.15055, -12.8661, -0.944679, 1.39996, -0.14177
2.48657, 1.18871, -12.7501, -1.19558, 1.47443, -0.199485
2.48736, 1.19653, -12.5465, -1.38834, 1.61462, -0.23402
2.46218, 1.16976, -12.308, -1.41563, 1.87205, -0.264211
2.44871, 1.13392, -12.1715, -1.32194, 2.18661, -0.368942
2.41057, 1.11568, -12.0998, -1.23049, 2.39846, -0.408947
2.38519, 1.09646, -12.1429, -1.1126, 2.62618, -0.369131
2.33811, 1.07302, -12.1105, -0.979778, 2.79942, -0.295831
2.22198, 1.01483, -11.8812, -0.927406, 2.86472, -0.250704
2.12453, 1.00282, -11.9115, -1.00754, 2.89649, -0.254132
1.9871, 1.02717, -12.1, -1.19973, 2.81719, -0.296602
1.77735, 1.01232, -12.2312, -1.21364, 2.48766, -0.36075
1.57081, 0.966262, -12.3448, -1.14418, 2.11926, -0.382112
1.36031, 0.887784, -12.2299, -0.977506, 1.72968, -0.385784
1.16761, 0.796601, -12.091, -0.803748, 1.41077, -0.390845
1.06834, 0.727438, -12.3228, -0.682964, 1.18854, -0.378
1.00592, 0.68928, -12.2487, -0.648637, 1.06129, -0.338742
0.949697, 0.661325, -12.0294, -0.632124, 1.00868, -0.275231
0.936634, 0.624896, -11.9306, -0.589377, 1.00756, -0.200291
0.911282, 0.588177, -11.9008, -0.477698, 1.05755, -0.155681
0.890639, 0.570383, -11.9402, -0.407731, 1.02355, -0.141281
0.905507, 0.568413, -12.239, -0.464827, 1.02395, -0.163727
0.890539, 0.578364, -12.5316, -0.508176, 1.03431, -0.185763
0.822374, 0.602187, -12.6579, -0.549472, 0.956728, -0.165149
0.724527, 0.578664, -12.6607, -0.435945, 0.829396, -0.159517
0.615344, 0.526397, -12.7961, -0.292654, 0.658056, -0.152147
0.500932, 0.514174, -12.926, -0.246723, 0.452417, -0.149454
0.348912, 0.505431, -12.9373, -0.225012, 0.237566, -0.157912
0.222987, 0.513584, -13.1256, -0.210178, 0.024104, -0.147152
0.096146, 0.524551, -13.2636, -0.177853, -0.214418, -0.143295
-0.030035, 0.503146, -13.1957, -0.09201, -0.437958, -0.130766
-0.122793, 0.512781, -13.356, -0.084443, -0.603113, -0.119734
-0.2297, 0.535508, -13.4575, -0.184425, -0.756932, -0.077441
-0.318899, 0.559569, -13.3089, -0.288546, -0.892243, -0.089764
-0.371892, 0.565317, -13.3115, -0.371068, -1.0196, -0.117903
-0.422471, 0.56562, -13.2295, -0.495037, -1.11297, -0.135681
-0.441199, 0.56451, -12.9858, -0.586181, -1.2373, -0.1262
-0.429427, 0.540199, -12.639, -0.588671, -1.39219, -0.118435
-0.412747, 0.511327, -12.553, -0.436002, -1.58567, -0.096621
-0.342814, 0.473657, -12.5006, -0.18628, -1.60811, -0.049797
-0.212624, 0.451222, -12.4195, -0.077798, -1.44685, -0.020023
-0.040708, 0.458207, -12.2794, -0.091635, -1.20034, -0.011516
0.169846, 0.468461, -12.0913, -0.109681, -0.846483, -0.005793
0.447936, 0.453538, -12.2256, -0.119978, -0.398173, -0.00071
0.707525, 0.452476, -12.4892, -0.159672, 0.101771, 0.078087
0.90096, 0.440052, -12.3559, -0.240693, 0.505947, 0.156987
0.960345, 0.42721, -11.9905, -0.404042, 0.59899, 0.154617
0.957756, 0.368162, -11.3643, -0.548209, 0.619888, -0.000821
0.905157, 0.35277, -11.0493, -0.683758, 0.660491, -0.117613
0.872658, 0.310413, -10.9936, -0.554204, 0.688614, -0.34617
0.772618, 0.197215, -10.9238, -0.179112, 0.610454, -0.471175
0.701542, 0.119275, -10.9179, 0.18916, 0.562652, -0.393635
0.646558, 0.066055, -11.1059, 0.57985, 0.46169, -0.256472
0.616053, 0.073362, -11.1583, 0.751547, 0.25662, -0.130994
0.644043, 0.113355, -11.4288, 0.744102, 0.208366, -0.066309
0.722764, 0.188215, -11.8495, 0.591027, 0.241112, -0.014451
0.815147, 0.272048, -12.189, 0.373224, 0.326976, -0.001854
0.911047, 0.324497, -12.5468, 0.172187, 0.428073, -0.002505
1.02162, 0.375884, -12.6113, -0.093517, 0.509486, -0.020223
1.11223, 0.425694, -12.5509, -0.340655, 0.604889, -0.036155
1.21743, 0.441077, -12.4473, -0.469706, 0.674235, -0.042912
1.29522, 0.441288, -12.2677, -0.476646, 0.688171, -0.014807
1.34212, 0.404514, -12.0608, -0.234418, 0.752004, 0.019116
1.42285, 0.354053, -12.0772, 0.018197, 1.0124, 0.15598
1.47511, 0.360609, -12.1399, 0.028891, 1.27462, 0.249787
1.50389, 0.402348, -12.2369, -0.11239, 1.41827, 0.278107
1.4944, 0.440284, -12.3563, -0.279466, 1.55027, 0.211404
1.46724, 0.467631, -12.448, -0.487749, 1.66715, 0.033658
1.42513, 0.500166, -12.6242, -0.606157, 1.65473, -0.075691
1.36896, 0.486191, -12.5316, -0.55115, 1.62089, -0.097713
1.32317, 0.427868, -12.5214, -0.29816, 1.60236, -0.147518
1.29736, 0.391808, -12.6887, 0.017315, 1.55514, -0.051786
1.28124, 0.39017, -12.9015, 0.263993, 1.3774, 0.006192
1.30716, 0.410839, -13.1301, 0.233758, 1.36742, 0.140615
1.33791, 0.470817, -13.2825, 0.101015, 1.40463, 0.20501
1.36907, 0.514033, -13.2915, -0.014482, 1.39761, 0.197583
1.42897, 0.593636, -13.514, -0.246916, 1.33767, 0.124018
1.47014, 0.675383, -13.5168, -0.585029, 1.2074, -0.014403
1.57244, 0.708609, -13.4649, -0.849857, 1.26354, -0.056246
1.68466, 0.725805, -13.4704, -1.02894, 1.31448, -0.068402
1.7219, 0.715766, -13.0379, -1.13289, 1.2556, -0.06911
1.75825, 0.690295, -12.8197, -1.09116, 1.18202, -0.047393
1.83333, 0.64068, -12.7552, -0.799203, 1.20871, -0.003376
1.85418, 0.581926, -12.5349, -0.412942, 1.37645, 0.059012
1.93313, 0.571408, -12.7178, -0.187192, 1.63499, 0.1473
2.04225, 0.611353, -13.091, -0.149303, 1.93158, 0.238365
2.07449, 0.664689, -13.3103, -0.24622, 2.2097, 0.293836
2.05048, 0.706156, -13.3738, -0.440488, 2.47861, 0.300442
1.95103, 0.734077, -13.356, -0.643269, 2.61761, 0.151174
1.82756, 0.769493, -13.625, -0.823977, 2.56729, 0.027894
1.59766, 0.753619, -13.775, -0.82622, 2.26734, -0.064062
1.30098, 0.668909, -13.4842, -0.682068, 1.84173, -0.133186
0.996763, 0.573748, -13.2244, -0.432782, 1.37813, -0.172437
0.691838, 0.493953, -13.1197, -0.247477, 0.827358, -0.205124
