Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.24616, 0.608453, -11.1625, -0.627308, 1.48678, -0.251145
1.22033, 0.459035, -11.0006, -0.423351, 1.33158, -0.205905
1.20478, 0.331718, -10.8888, -0.220607, 1.20402, -0.142375
1.21791, 0.222021, -10.8286, -0.07466, 1.11514, -0.112849
1.23567, 0.161042, -10.812, 0.1129, 1.02014, -0.052861
1.27544, 0.090428, -10.7429, 0.430628, 1.14223, 0.094416
1.31059, 0.114562, -10.9391, 0.592013, 1.36018, 0.053823
1.32383, 0.198573, -11.1793, 0.553837, 1.54767, -0.018576
1.30326, 0.327141, -11.4067, 0.34589, 1.60789, -0.044105
1.25683, 0.464202, -11.6444, 0.124488, 1.54868, -0.084191
1.17894, 0.606189, -11.8612, -0.130001, 1.45169, -0.091092
1.11901, 0.748374, -12.2231, -0.392241, 1.33526, -0.102079
1.07011, 0.878666, -12.6512, -0.610349, 1.22227, -0.112341
1.00216, 0.967292, -12.7876, -0.787766, 1.09653, -0.14734
0.967331, 1.0347, -12.891, -0.93533, 0.950028, -0.157223
0.948846, 1.09734, -13.1178, -1.09521, 0.744124, -0.109351
0.955513, 1.10219, -13.1631, -1.32919, 0.742599, -0.109722
0.985997, 1.0558, -13.1023, -1.36153, 0.894938, -0.082452
1.00453, 0.982812, -12.9903, -1.26421, 0.977045, -0.052577
1.01173, 0.935918, -12.9134, -1.16313, 1.06662, -0.054065
1.01056, 0.880226, -12.7812, -1.05909, 1.13503, -0.104485
0.970321, 0.812699, -12.5988, -0.874471, 1.1393, -0.098939
0.946249, 0.765802, -12.6223, -0.733607, 1.1406, -0.107105
0.915566, 0.767617, -12.724, -0.679139, 1.08889, -0.081707
0.869765, 0.782457, -12.8504, -0.652286, 1.01657, -0.072846
0.838181, 0.797401, -13.0534, -0.708533, 0.940671, -0.057545
0.803892, 0.840663, -13.2805, -0.939036, 0.820662, -0.092046
0.781598, 0.84996, -13.48, -1.02834, 0.591671, -0.104623
0.796925, 0.791708, -13.7836, -0.95914, 0.558078, -0.108696
0.821404, 0.732698, -13.7738, -0.871573, 0.578403, -0.056657
0.830711, 0.663064, -13.6542, -0.721987, 0.588348, -0.055059
0.859153, 0.611201, -13.6651, -0.589976, 0.588189, -0.032902
0.880407, 0.561147, -13.62, -0.406356, 0.577782, -0.037351
0.895119, 0.510017, -13.5309, -0.202303, 0.584689, -0.054192
0.921698, 0.511022, -13.6495, -0.104417, 0.666144, -0.052868
0.94371, 0.530859, -13.6976, -0.070404, 0.769802, -0.034135
0.947179, 0.561359, -13.6051, -0.112745, 0.891595, -0.016902
0.942476, 0.587655, -13.4146, -0.207053, 1.01149, -0.023366
0.930444, 0.604415, -13.2208, -0.381378, 1.08125, -0.052535
0.918766, 0.614007, -13.2437, -0.520736, 1.06182, -0.063622
0.88819, 0.620031, -13.2767, -0.594776, 0.994977, -0.093013
0.854394, 0.598079, -13.1794, -0.555878, 0.936165, -0.081238
0.838227, 0.58164, -13.2632, -0.490097, 0.897657, -0.066961
0.820438, 0.573637, -13.3192, -0.44076, 0.860768, -0.064595
0.790798, 0.559493, -13.283, -0.348089, 0.736869, -0.095586
0.772946, 0.566374, -13.3549, -0.257527, 0.461284, -0.106993
0.776265, 0.559205, -13.5357, -0.229446, 0.405936, -0.099448
0.795744, 0.568036, -13.5659, -0.202964, 0.47548, -0.095197
0.810309, 0.562341, -13.4601, -0.148571, 0.592962, -0.047273
0.828392, 0.549184, -13.4106, -0.159821, 0.823946, -0.064393
0.823507, 0.579088, -13.4686, -0.335361, 0.953586, -0.090896
0.782375, 0.583998, -13.4005, -0.436819, 0.888527, -0.099638
0.731601, 0.565853, -13.3218, -0.400146, 0.798375, -0.115694
0.687071, 0.57237, -13.4044, -0.4094, 0.696434, -0.124699
0.640311, 0.581925, -13.5574, -0.424092, 0.618373, -0.134684
0.618358, 0.569848, -13.6555, -0.305706, 0.524615, -0.142431
0.599974, 0.554733, -13.878, -0.143473, 0.314258, -0.145552
0.596108, 0.57812, -14.2495, -0.126007, 0.190399, -0.111155
0.623864, 0.613596, -14.5474, -0.176884, 0.211067, -0.0874
0.647232, 0.67624, -14.5911, -0.273527, 0.223261, -0.031586
0.685248, 0.746543, -14.7508, -0.403913, 0.268497, -0.020964
0.737249, 0.836379, -14.9758, -0.555303, 0.329228, -0.030499
0.779088, 0.899596, -15.1283, -0.696112, 0.403059, -0.053266
0.823418, 0.955823, -15.282, -0.783068, 0.485129, -0.045276
0.873015, 1.00502, -15.2098, -0.80437, 0.613214, -0.030346
0.880618, 1.053, -14.9738, -0.867926, 0.709059, 0.017917
0.876377, 1.13279, -14.9305, -0.959726, 0.754339, 0.006823
0.875607, 1.21644, -14.9244, -1.08886, 0.786246, -0.036623
0.858514, 1.29657, -14.8871, -1.2144, 0.833827, -0.042415
0.833684, 1.35173, -14.8082, -1.37228, 0.873783, -0.077336
0.799605, 1.39348, -14.7141, -1.51336, 0.873771, -0.072653
0.762341, 1.46571, -14.7797, -1.71559, 0.829429, -0.084914
0.720787, 1.46165, -14.6511, -1.77546, 0.732781, -0.096613
0.686066, 1.44282, -14.4511, -1.77609, 0.641992, -0.083474
0.672347, 1.44302, -14.3364, -1.85113, 0.422648, -0.090056
0.646967, 1.42148, -14.2268, -1.78963, 0.18586, -0.084144
0.675348, 1.39878, -14.1513, -1.65258, 0.147272, -0.067083
0.723898, 1.38091, -14.1366, -1.56897, 0.178312, -0.049239
0.753883, 1.37485, -13.895, -1.4831, 0.245174, -0.054452
0.812206, 1.35857, -13.7879, -1.39428, 0.3208, -0.045608
0.854073, 1.38046, -13.8164, -1.42185, 0.413417, -0.035266
0.881788, 1.41581, -13.7926, -1.54774, 0.454174, -0.019966
0.890176, 1.42524, -13.6619, -1.55687, 0.548948, -0.014679
0.922737, 1.38672, -13.5341, -1.41342, 0.798148, 0.015468
0.928447, 1.37949, -13.4038, -1.43041, 0.981646, 0.006926
0.899551, 1.37591, -13.2713, -1.46057, 1.00655, -0.004296
0.885074, 1.40064, -13.2111, -1.51449, 0.960969, -0.005046
0.857186, 1.44759, -13.2099, -1.62606, 0.900514, -0.022821
0.843747, 1.45501, -13.2525, -1.69324, 0.784649, -0.034867
0.83977, 1.45909, -13.3193, -1.86336, 0.554011, -0.036606
0.841576, 1.43329, -13.2667, -1.885, 0.49568, -0.032465
0.873952, 1.37184, -13.2801, -1.83108, 0.507178, -0.018558
0.923881, 1.31815, -13.3801, -1.73976, 0.598805, -0.001733
0.972342, 1.24166, -13.3494, -1.64312, 0.692213, 0.000561
1.0014, 1.17297, -13.2301, -1.50294, 0.732125, -0.005579
1.04156, 1.12165, -13.1873, -1.37782, 0.785147, -0.002482
1.06817, 1.08417, -13.0555, -1.26366, 0.840982, 0.020121
1.0836, 1.02479, -12.835, -1.07704, 0.875848, 0.027686
1.11742, 1.00649, -12.8928, -0.947363, 0.961881, 0.036035
1.13194, 1.02332, -12.9918, -0.946654, 1.12229, 0.039245
1.12248, 1.03479, -12.8963, -1.05497, 1.28384, 0.018499
1.13166, 1.04097, -12.9484, -1.18755, 1.36788, -0.024418
1.12477, 1.05753, -13.1566, -1.32866, 1.35782, -0.037485
1.0893, 1.05514, -13.1847, -1.32172, 1.33434, -0.040561
1.06858, 1.01825, -13.1542, -1.23106, 1.31755, -0.052923
1.04569, 0.982339, -13.2401, -1.09652, 1.31182, -0.056679
1.01717, 0.965803, -13.236, -1.00733, 1.23642, -0.081178
0.975826, 0.989253, -13.4269, -0.923949, 1.15287, -0.085731
0.938699, 1.05424, -13.5517, -0.909927, 1.03787, -0.085115
0.884678, 1.13494, -13.5742, -1.00891, 0.933784, -0.082245
0.837503, 1.24058, -13.6031, -1.09384, 0.829564, -0.092901
0.782235, 1.37892, -13.7711, -1.2134, 0.705534, -0.100269
0.727295, 1.5424, -14.1297, -1.36474, 0.622731, -0.155457
0.684631, 1.72068, -14.466, -1.5231, 0.522862, -0.195644
0.641613, 1.86398, -14.7443, -1.60421, 0.438339, -0.187178
0.610398, 1.9857, -14.9608, -1.67303, 0.387926, -0.122946
0.585869, 2.07064, -15.0486, -1.78019, 0.356952, -0.061878
0.5554, 2.13952, -14.9631, -2.0276, 0.241231, -0.065546
0.544983, 2.14542, -14.7654, -2.43213, -0.023694, -0.08864
0.56892, 2.09512, -14.7305, -2.60383, 0.021567, -0.123751
0.606639, 2.01235, -14.7366, -2.66109, 0.120744, -0.121018
0.63806, 1.89924, -14.4921, -2.62224, 0.248365, -0.098389
0.651864, 1.78581, -14.1346, -2.50016, 0.41254, -0.076249
0.664057, 1.65467, -13.6135, -2.20754, 0.592511, -0.063685
0.640086, 1.56648, -13.2074, -1.95965, 0.66692, -0.056346
0.609812, 1.54249, -13.0525, -1.94466, 0.635015, -0.072361
0.532822, 1.57873, -13.1352, -2.15849, 0.455666, -0.148006
0.488998, 1.47489, -13.0337, -2.12697, 0.230412, -0.239625
0.45837, 1.31111, -12.9684, -1.95057, 0.07477, -0.193426
0.470643, 1.09276, -12.8295, -1.56809, 0.041764, -0.125184
0.507338, 0.834237, -12.5243, -1.14371, 0.053624, -0.099323
0.561955, 0.564537, -12.1697, -0.670186, 0.120057, -0.033793
0.621355, 0.333314, -11.9219, -0.267882, 0.208735, -0.034906
0.675496, 0.154441, -11.7172, 0.033774, 0.294688, -0.043571
0.718068, 0.000944, -11.5992, 0.304367, 0.355761, -0.057347
0.746316, -0.072174, -11.2061, 0.431508, 0.384985, -0.062335
0.756511, -0.084737, -11.0377, 0.741655, 0.447471, -0.050596
0.776285, -0.070412, -11.0029, 0.965678, 0.548968, -0.050475
0.757718, -0.000788, -10.9859, 0.883066, 0.504208, -0.07946
0.766293, 0.069758, -11.2912, 0.785524, 0.461911, -0.10764
0.779971, 0.145333, -11.6706, 0.64203, 0.450522, -0.107378
0.803177, 0.193886, -12.0859, 0.52403, 0.439624, -0.101686
0.84777, 0.24409, -12.485, 0.353402, 0.435436, -0.080596
0.873733, 0.27995, -12.7086, 0.15404, 0.471027, -0.040963
0.926475, 0.279063, -12.9025, 0.105581, 0.573536, -0.046844
0.985209, 0.25123, -13.0098, 0.030356, 0.699759, -0.046462
1.00807, 0.237712, -12.9844, -0.031755, 0.87338, -0.057419
1.00273, 0.206421, -12.8536, 0.075265, 1.09052, -0.068819
0.983313, 0.142753, -12.5829, 0.323139, 1.21164, -0.074447
0.926255, 0.124873, -12.3455, 0.410887, 1.14171, -0.111379
0.850671, 0.150485, -12.243, 0.373391, 1.03036, -0.124761
0.77612, 0.150558, -12.207, 0.330239, 0.900084, -0.148902
0.68928, 0.158283, -12.1464, 0.261326, 0.687031, -0.2381
0.60353, 0.158601, -12.1583, 0.195675, 0.515124, -0.241958
0.530394, 0.12235, -12.0006, 0.226858, 0.392307, -0.242689
0.483649, 0.078237, -12.0934, 0.303277, 0.301034, -0.197135
0.455035, 0.04746, -12.2226, 0.394536, 0.20085, -0.159842
0.413121, 0.016349, -12.4032, 0.636991, -0.111229, -0.118897
0.43613, -0.013623, -12.5449, 0.816041, -0.208634, -0.106077
0.478014, 0.014967, -12.7616, 0.802798, -0.145114, -0.058906
0.516983, 0.08058, -12.8624, 0.718404, -0.067721, -0.027448
0.573069, 0.139908, -12.8868, 0.605298, 0.010318, 0.005247
0.627294, 0.201115, -12.7989, 0.47733, 0.089673, 0.018277
0.675749, 0.244727, -12.7415, 0.3433, 0.168643, 0.019433
0.705797, 0.302476, -12.7237, 0.157196, 0.274816, 0.055785
0.736925, 0.316109, -12.609, 0.043974, 0.456175, 0.092666
0.748138, 0.29828, -12.4576, -0.008149, 0.614816, 0.040586
0.746839, 0.271935, -12.3809, 0.048141, 0.757805, -0.040326
0.722293, 0.246615, -12.4089, 0.107806, 0.777171, -0.048497
0.678448, 0.24895, -12.5396, 0.130842, 0.726717, -0.054713
0.626819, 0.235553, -12.5856, 0.162738, 0.644337, -0.06199
0.567478, 0.221031, -12.5933, 0.203591, 0.544346, -0.071882
0.520076, 0.21048, -12.6019, 0.184022, 0.434562, -0.106526
0.474759, 0.208599, -12.6401, 0.198324, 0.335556, -0.118052
0.449196, 0.192351, -12.624, 0.205036, 0.211311, -0.136025
0.416947, 0.194159, -12.6245, 0.282323, -0.135345, -0.110922
0.43013, 0.19228, -12.6014, 0.367912, -0.26298, -0.09037
0.488688, 0.195453, -12.6368, 0.374196, -0.215915, -0.047423
0.572436, 0.209739, -12.6738, 0.332257, -0.090477, -0.050919
0.680196, 0.22142, -12.6436, 0.311282, 0.05461, -0.020693
0.786327, 0.233147, -12.7338, 0.301722, 0.276427, 0.030808
0.907057, 0.227665, -12.9994, 0.287521, 0.485159, 0.066439
1.00142, 0.228081, -13.1583, 0.245237, 0.663491, 0.101234
1.04337, 0.222448, -12.9955, 0.18877, 0.796392, 0.11358
1.07868, 0.207006, -12.7944, 0.203472, 0.923237, 0.11234
1.08836, 0.191676, -12.569, 0.148198, 1.11621, 0.045828
1.08856, 0.167138, -12.3755, 0.178099, 1.29973, -0.026949
1.07331, 0.130475, -12.2648, 0.346784, 1.35335, -0.060477
1.0193, 0.135212, -12.2764, 0.431161, 1.30415, -0.064435
0.967892, 0.160374, -12.3487, 0.467828, 1.19427, -0.07108
0.905957, 0.193156, -12.5224, 0.480779, 1.03728, -0.107445
0.846936, 0.257751, -12.6939, 0.460893, 0.884464, -0.125786
0.81056, 0.348289, -12.8578, 0.342721, 0.714671, -0.14248
0.775773, 0.462933, -12.9629, 0.181363, 0.603533, -0.123146
0.782851, 0.577133, -13.1851, -0.014069, 0.486315, -0.110747
0.804041, 0.70353, -13.5184, -0.233992, 0.490467, -0.094925
0.84209, 0.799453, -13.6031, -0.436632, 0.501481, -0.046141
0.868947, 0.896197, -13.4891, -0.665646, 0.468987, -0.023788
0.920103, 0.945188, -13.255, -0.867928, 0.49651, -0.034279
0.987236, 0.906909, -12.9318, -0.972902, 0.598752, -0.049104
1.08138, 0.802345, -12.6182, -0.93894, 0.79938, -0.068079
1.16208, 0.657305, -12.1719, -0.747333, 0.968546, -0.046222
1.20647, 0.479349, -11.5907, -0.499054, 1.02492, 0.032161
1.24161, 0.311438, -11.126, -0.305536, 1.01515, 0.045059
1.24697, 0.171996, -10.8643, -0.20307, 0.978176, -0.00031
1.24529, 0.076365, -10.7362, -0.120666, 0.991546, -0.063224
1.26793, -0.030673, -10.6718, 0.115796, 1.16248, -0.10527
1.27416, -0.077319, -10.5574, 0.515112, 1.38631, -0.091848
1.26331, -0.059297, -10.6793, 0.803467, 1.38107, -0.096915
1.24416, -0.006335, -10.8059, 0.827201, 1.37764, -0.084443
1.21482, 0.075579, -10.9209, 0.787359, 1.33864, -0.079673
1.21297, 0.157267, -11.1251, 0.665965, 1.25421, -0.088656
1.20574, 0.231595, -11.339, 0.545793, 1.16742, -0.083644
1.23858, 0.297307, -11.6296, 0.41761, 1.13199, -0.076821
1.28095, 0.368703, -11.8117, 0.280647, 1.15814, -0.071091
1.32684, 0.436147, -11.9505, 0.196752, 1.18239, -0.032967
1.37126, 0.514106, -12.142, 0.095015, 1.24955, -0.00182
1.4219, 0.605298, -12.2453, -0.014141, 1.32579, 0.017476
1.44866, 0.705499, -12.3795, -0.134235, 1.37788, 0.003503
1.48331, 0.803615, -12.5153, -0.26249, 1.4197, 0.010606
1.50056, 0.892048, -12.6129, -0.360365, 1.44488, 0.0093
1.49411, 0.951464, -12.6175, -0.466632, 1.44486, 0.01182
1.51819, 1.00179, -12.7185, -0.56713, 1.44301, 0.026062
1.52001, 1.07043, -12.8348, -0.875531, 1.48192, 0.109275
1.529, 1.09872, -12.7963, -1.19416, 1.64386, 0.10133
1.52287, 1.06193, -12.6932, -1.22047, 1.84734, 0.045962
1.48856, 1.01433, -12.492, -1.16379, 1.95338, 0.02335
1.41405, 0.977038, -12.395, -1.08042, 1.9067, 0.006287
1.34069, 0.953822, -12.3735, -1.0432, 1.83718, -0.045007
1.27809, 0.935769, -12.4136, -0.999436, 1.72067, -0.061114
1.20927, 0.928259, -12.4941, -0.927537, 1.6097, -0.091582
1.18014, 0.909616, -12.5179, -0.885242, 1.49806, -0.097433
1.14926, 0.919818, -12.5941, -0.824472, 1.39723, -0.103335
1.12821, 0.942493, -12.6396, -0.792495, 1.15283, -0.090566
1.11723, 0.951706, -12.6777, -0.865883, 0.918528, -0.086172
1.13599, 0.942964, -12.6214, -0.994395, 0.904225, -0.067861
1.15828, 0.929408, -12.5327, -0.985513, 0.926199, -0.062538
1.17953, 0.909185, -12.3834, -0.906404, 0.932581, -0.064292
1.21036, 0.875742, -12.1756, -0.785837, 0.911925, -0.070046
1.2443, 0.84894, -12.0541, -0.634747, 0.966558, -0.058038
1.29283, 0.850499, -11.9848, -0.553093, 1.00054, -0.029122
1.3245, 0.867435, -11.9103, -0.584855, 1.01452, -0.016308
1.34909, 0.907767, -11.8802, -0.696627, 1.07378, 0.097417
1.39264, 0.932481, -12.0274, -0.709429, 1.12949, 0.105307
1.41298, 0.936526, -12.0788, -0.795348, 1.18845, 0.079395
1.42267, 0.943484, -12.0043, -0.94106, 1.2871, 0.030419
1.44826, 0.933229, -12.0151, -0.976438, 1.56621, 0.023451
1.45742, 0.917899, -12.0066, -0.901438, 1.75442, 0.041942
1.44293, 0.913753, -11.9927, -0.891391, 1.79169, 0.031517
1.41917, 0.921187, -12.0277, -0.955751, 1.7979, 0.006658
1.39764, 0.929367, -12.0373, -1.06343, 1.73042, -0.048143
1.37747, 0.9435, -12.1505, -1.13632, 1.70764, -0.055643
1.37121, 0.91939, -12.1481, -1.12025, 1.67454, -0.047557
1.35892, 0.888253, -12.1759, -1.06614, 1.68426, -0.047068
1.35168, 0.866684, -12.2559, -0.989343, 1.71005, -0.042246
1.35756, 0.85651, -12.3201, -0.85941, 1.73029, -0.051296
1.35127, 0.826817, -12.4112, -0.635498, 1.64525, -0.034985
1.359, 0.816523, -12.6172, -0.453442, 1.49842, -0.018227
1.37297, 0.838123, -12.7199, -0.501099, 1.41674, -0.012581
1.36748, 0.8808, -12.8326, -0.712024, 1.29132, 0.024406
1.38742, 0.923085, -13.04, -1.01126, 1.28605, -0.004834
1.4269, 0.896677, -13.1502, -1.13779, 1.43864, -0.039689
1.45654, 0.843648, -13.2873, -1.08885, 1.61278, 0.035931
1.45612, 0.786576, -13.3342, -0.880227, 1.73493, 0.144632
1.43423, 0.699982, -13.1971, -0.568003, 1.80498, 0.1744
1.38559, 0.688557, -12.9673, -0.465937, 1.85322, 0.079744
1.34275, 0.726017, -12.9613, -0.446448, 1.78821, -0.009241
1.26777, 0.798302, -13.0669, -0.52371, 1.69372, -0.03948
1.19889, 0.843931, -13.0819, -0.620804, 1.56096, -0.073359
1.16471, 0.887742, -13.1896, -0.720186, 1.46492, -0.102402
1.12652, 0.933777, -13.3785, -0.788805, 1.33309, -0.165574
1.11047, 0.959718, -13.6237, -0.801581, 1.15089, -0.155778
1.1133, 0.978766, -13.743, -0.770012, 0.936504, -0.108414
1.14991, 1.0174, -13.7489, -0.793964, 0.917717, -0.087861
1.22241, 1.08816, -13.8341, -0.863416, 0.944425, -0.078141
1.29073, 1.14028, -13.826, -0.918607, 0.959905, -0.051499
1.37508, 1.20639, -13.9474, -0.954142, 0.997098, -0.043212
1.4519, 1.29503, -14.0289, -1.08611, 1.04619, -0.033536
1.48509, 1.32656, -13.882, -1.14965, 1.08611, -0.012859
1.51339, 1.32787, -13.7192, -1.16114, 1.13841, -0.016236
1.5373, 1.3362, -13.64, -1.27223, 1.30255, -0.039777
1.53648, 1.33909, -13.4872, -1.54042, 1.69429, -0.063057
1.52834, 1.32924, -13.393, -1.52848, 1.84922, -0.075216
1.49929, 1.29301, -13.3464, -1.52413, 1.89695, -0.071596
1.44697, 1.28139, -13.3467, -1.50719, 1.91852, -0.092459
1.3982, 1.25504, -13.3263, -1.48835, 1.87816, -0.10133
1.3539, 1.24441, -13.446, -1.46014, 1.81636, -0.15647
