Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
4.4459, 5.79805, -18.1886, -3.62945, 2.24986, 0.7312
4.46099, 5.78984, -18.1967, -3.65684, 2.28772, 0.737415
4.47249, 5.78053, -18.2691, -3.64352, 2.33041, 0.738327
4.51254, 5.76341, -18.337, -3.60748, 2.38065, 0.763593
4.525, 5.78315, -18.4287, -3.57106, 2.37996, 0.799716
4.55503, 5.80558, -18.4933, -3.58435, 2.39951, 0.806409
4.56324, 5.83563, -18.5141, -3.61374, 2.39606, 0.787667
4.54619, 5.85602, -18.4861, -3.62848, 2.35732, 0.782195
4.56353, 5.86481, -18.5347, -3.59521, 2.34506, 0.768696
4.59439, 5.89122, -18.7016, -3.58161, 2.36087, 0.782278
4.62184, 5.91341, -18.8549, -3.56082, 2.31776, 0.771719
4.62954, 5.94152, -18.8935, -3.56824, 2.31474, 0.765961
4.63658, 5.96063, -18.9183, -3.60058, 2.31883, 0.748692
4.68022, 5.98982, -19.0491, -3.61352, 2.33605, 0.763048
4.71802, 6.03098, -19.1861, -3.64341, 2.33996, 0.778733
4.69414, 6.06444, -19.2084, -3.67228, 2.31368, 0.777145
4.67863, 6.06001, -19.1801, -3.66464, 2.30264, 0.775967
4.68216, 6.02011, -19.1815, -3.60153, 2.31537, 0.785966
4.73564, 6.00965, -19.2193, -3.55814, 2.35871, 0.808048
4.74027, 6.02405, -19.2272, -3.55594, 2.36134, 0.818107
4.75573, 6.06814, -19.1936, -3.61304, 2.38123, 0.810641
4.77453, 6.11408, -19.208, -3.6855, 2.39589, 0.821158
4.76229, 6.13051, -19.0932, -3.73644, 2.40045, 0.833024
4.69409, 6.10103, -18.8268, -3.7224, 2.41251, 0.843662
4.63504, 5.99575, -18.5062, -3.67414, 2.45773, 0.835235
4.59732, 5.91894, -18.2177, -3.62901, 2.50914, 0.837961
4.60684, 5.87669, -17.9958, -3.63315, 2.59253, 0.856214
4.57428, 5.85946, -17.8467, -3.62625, 2.58132, 0.850026
4.51986, 5.82566, -17.7781, -3.60384, 2.53169, 0.836955
4.46589, 5.78504, -17.6729, -3.56176, 2.46601, 0.834068
4.46543, 5.77406, -17.7233, -3.52822, 2.46034, 0.824301
4.4704, 5.77736, -17.8967, -3.51578, 2.40247, 0.80805
4.53755, 5.81016, -18.1557, -3.49595, 2.44608, 0.852887
4.58227, 5.86296, -18.4272, -3.53907, 2.43676, 0.88473
4.56448, 5.90058, -18.5625, -3.55041, 2.36741, 0.870934
4.52957, 5.88545, -18.5439, -3.57702, 2.33325, 0.886051
4.54725, 5.88804, -18.6022, -3.59251, 2.387, 0.895072
4.58817, 5.90862, -18.6709, -3.61851, 2.43959, 0.904989
4.58741, 5.89497, -18.654, -3.61353, 2.44951, 0.933734
4.60268, 5.87563, -18.7122, -3.5777, 2.46952, 0.934388
4.64798, 5.87367, -18.835, -3.553, 2.51714, 0.938977
4.66295, 5.92561, -19.0387, -3.5518, 2.52029, 0.937728
4.69512, 5.99001, -19.1884, -3.57028, 2.54991, 0.92723
4.73927, 6.03633, -19.2798, -3.65737, 2.58715, 0.926588
4.74216, 6.084, -19.2979, -3.69175, 2.60414, 0.940976
4.73122, 6.11092, -19.3563, -3.68994, 2.59184, 0.942154
4.73553, 6.10233, -19.4003, -3.64852, 2.57191, 0.946237
4.73469, 6.10167, -19.4266, -3.63284, 2.56592, 0.937189
4.72266, 6.08364, -19.362, -3.6135, 2.55337, 0.935188
4.7501, 6.09964, -19.3181, -3.62728, 2.58542, 0.933448
4.71508, 6.07533, -19.1308, -3.62825, 2.54637, 0.924758
4.66469, 6.053, -18.9938, -3.62095, 2.48473, 0.909976
4.65996, 6.06138, -19.0015, -3.58467, 2.48414, 0.919814
4.72251, 6.06452, -19.0093, -3.58998, 2.52249, 0.945452
4.7188, 6.0537, -19.0371, -3.56077, 2.4998, 0.953033
4.66294, 6.03671, -19.0044, -3.50735, 2.44267, 0.947828
4.6262, 6.00542, -18.892, -3.47977, 2.36306, 0.914631
4.5993, 5.98519, -18.83, -3.46556, 2.3472, 0.887259
4.60498, 5.96836, -18.7869, -3.47142, 2.39608, 0.923881
4.65581, 5.98881, -18.9596, -3.46818, 2.50129, 0.959136
4.72042, 5.99008, -19.3087, -3.4201, 2.55965, 1.01328
4.91602, 6.06996, -20.0601, -3.35327, 2.70815, 1.11922
5.07781, 6.16158, -20.6991, -3.28863, 2.75055, 1.20167
5.02404, 6.17958, -21.0058, -3.20091, 2.60681, 1.14413
4.93219, 6.09182, -20.8676, -3.17097, 2.58955, 1.07966
4.97143, 5.9977, -20.5932, -3.18499, 2.76397, 1.10726
4.99021, 5.92033, -20.317, -3.21535, 2.95427, 1.12867
4.83988, 5.83217, -19.8391, -3.20791, 2.95089, 1.12315
4.72484, 5.76366, -19.5735, -3.17223, 2.84844, 1.07958
4.70785, 5.74995, -19.5619, -3.17144, 2.7819, 1.04815
4.61811, 5.73724, -19.5489, -3.16989, 2.66207, 0.979805
4.49737, 5.70376, -19.3901, -3.1563, 2.52122, 0.935964
4.5542, 5.69315, -19.3544, -3.20002, 2.59667, 0.929754
4.5857, 5.73331, -19.3355, -3.28256, 2.63015, 0.905049
4.4626, 5.74528, -19.2377, -3.27459, 2.4815, 0.843231
4.39446, 5.72699, -19.1241, -3.29689, 2.39945, 0.779854
4.47838, 5.71622, -19.1511, -3.32346, 2.49919, 0.76499
4.46928, 5.72841, -19.1937, -3.33104, 2.53509, 0.757538
4.41808, 5.72762, -19.1513, -3.32027, 2.55153, 0.755022
4.46227, 5.73035, -19.0723, -3.34544, 2.6758, 0.796036
4.54763, 5.72039, -19.1217, -3.33958, 2.75922, 0.847114
4.57998, 5.72987, -19.2801, -3.31588, 2.73794, 0.875769
4.53907, 5.76063, -19.3292, -3.35252, 2.60293, 0.839498
4.49604, 5.75382, -19.2979, -3.36115, 2.55118, 0.792924
4.48029, 5.72621, -19.1993, -3.3508, 2.55364, 0.781612
4.54402, 5.73482, -19.217, -3.35813, 2.57026, 0.811672
4.5732, 5.76196, -19.1994, -3.39878, 2.56708, 0.802237
4.49929, 5.74554, -19.0565, -3.39698, 2.46122, 0.780998
4.46945, 5.73926, -18.9807, -3.41716, 2.43308, 0.750326
4.53695, 5.76093, -18.9951, -3.44347, 2.51985, 0.759635
4.48437, 5.7526, -18.9254, -3.42496, 2.42766, 0.710383
4.37175, 5.69789, -18.7756, -3.35541, 2.32973, 0.703286
4.43672, 5.69196, -18.7861, -3.37647, 2.46078, 0.786142
4.47635, 5.72767, -18.6924, -3.44067, 2.49652, 0.775033
4.42249, 5.69401, -18.6448, -3.36563, 2.43221, 0.712571
4.43575, 5.61952, -18.5977, -3.25311, 2.38173, 0.711863
4.44499, 5.56259, -18.6698, -3.12541, 2.28473, 0.694637
4.34046, 5.53853, -18.561, -3.09422, 2.14141, 0.663689
4.30576, 5.57149, -18.3697, -3.15003, 2.08195, 0.674203
4.33198, 5.59783, -18.2483, -3.25951, 2.08213, 0.639657
4.31769, 5.61271, -18.2007, -3.28843, 2.05657, 0.612917
4.30994, 5.59696, -18.0918, -3.27495, 2.02444, 0.611236
4.34141, 5.58874, -18.0919, -3.25716, 2.03325, 0.605231
4.33374, 5.57105, -18.0321, -3.22639, 2.02516, 0.574325
4.31761, 5.55412, -17.851, -3.22671, 2.05189, 0.566425
4.31849, 5.56111, -17.7227, -3.27121, 2.0885, 0.55198
4.34658, 5.58458, -17.6385, -3.3065, 2.14473, 0.556155
4.34432, 5.59341, -17.5715, -3.31574, 2.14507, 0.582112
4.35637, 5.58754, -17.5628, -3.28, 2.16967, 0.605936
4.36036, 5.58458, -17.6045, -3.26328, 2.18397, 0.629409
4.37069, 5.56977, -17.636, -3.20675, 2.13754, 0.64583
4.36795, 5.58551, -17.7041, -3.19234, 2.10857, 0.657219
4.4159, 5.63258, -17.8286, -3.22658, 2.11128, 0.693693
4.46503, 5.69824, -18.0837, -3.28193, 2.0967, 0.744648
4.48615, 5.80609, -18.4006, -3.3709, 2.12371, 0.832519
4.53428, 5.84654, -18.6018, -3.38077, 2.24567, 0.94484
4.64845, 5.8776, -18.8456, -3.37467, 2.45496, 1.05891
4.74309, 5.88363, -19.084, -3.31594, 2.57162, 1.11806
4.77966, 5.89947, -19.2867, -3.25045, 2.56551, 1.1439
4.79899, 5.93385, -19.4438, -3.18907, 2.55619, 1.13748
4.85978, 5.93455, -19.5295, -3.20026, 2.62232, 1.104
4.87042, 5.96881, -19.5463, -3.28031, 2.68211, 1.10052
4.88754, 6.03379, -19.5587, -3.38472, 2.7154, 1.11785
4.88561, 6.12271, -19.5538, -3.53875, 2.72933, 1.11185
4.84189, 6.16661, -19.4699, -3.59842, 2.62196, 1.09148
4.77759, 6.15547, -19.4969, -3.55819, 2.48088, 1.02771
4.73869, 6.13351, -19.5017, -3.52856, 2.40416, 0.975274
4.75875, 6.09407, -19.4543, -3.49559, 2.41511, 0.930243
4.75806, 6.0215, -19.3602, -3.4319, 2.44993, 0.883513
4.73157, 5.9595, -19.2535, -3.33236, 2.45326, 0.856557
4.711, 5.89879, -19.1271, -3.25991, 2.44829, 0.811147
4.65027, 5.8549, -19.0092, -3.24441, 2.37661, 0.750735
4.61557, 5.80867, -18.8718, -3.24, 2.34772, 0.754505
4.66425, 5.7865, -18.8027, -3.26831, 2.37854, 0.791614
4.64506, 5.7472, -18.6191, -3.26332, 2.35874, 0.796019
4.55388, 5.69226, -18.4315, -3.22901, 2.22522, 0.775939
4.49699, 5.63547, -18.2237, -3.20821, 2.13702, 0.766079
4.46651, 5.57341, -17.9738, -3.19537, 2.09127, 0.754536
4.37889, 5.52218, -17.7349, -3.16837, 1.99772, 0.781888
4.3082, 5.47116, -17.5562, -3.13967, 1.93203, 0.818278
4.32111, 5.41001, -17.4428, -3.09608, 1.9559, 0.829725
4.31178, 5.34555, -17.334, -3.03501, 1.95371, 0.810087
4.23988, 5.25248, -17.1767, -2.91212, 1.90314, 0.77217
4.21934, 5.17368, -17.1466, -2.79594, 1.85597, 0.729281
4.21176, 5.13715, -17.209, -2.7241, 1.83881, 0.711346
4.2179, 5.15837, -17.3602, -2.70985, 1.80466, 0.70291
4.20965, 5.18499, -17.4762, -2.71991, 1.79278, 0.654246
4.26115, 5.16798, -17.7164, -2.65719, 1.80447, 0.621793
4.32095, 5.15437, -17.9048, -2.59514, 1.91312, 0.659215
4.32826, 5.08932, -17.8419, -2.55328, 1.97706, 0.666318
4.31075, 5.03393, -17.6507, -2.55827, 2.07408, 0.656847
4.34754, 5.00836, -17.4066, -2.59645, 2.23586, 0.694797
4.35653, 4.99495, -17.3436, -2.59845, 2.28947, 0.725446
4.24271, 4.99428, -17.25, -2.61513, 2.17639, 0.744601
4.22358, 4.99997, -17.306, -2.64392, 2.12003, 0.760669
4.2275, 5.04562, -17.4317, -2.66815, 2.02286, 0.815247
4.20703, 5.07775, -17.5208, -2.69571, 1.94412, 0.79736
4.2715, 5.11349, -17.6527, -2.7659, 1.93532, 0.776089
4.31569, 5.17433, -17.789, -2.84618, 1.89864, 0.747336
4.2568, 5.19577, -17.754, -2.8659, 1.76798, 0.684786
4.22597, 5.18032, -17.505, -2.9176, 1.75253, 0.655115
4.30846, 5.18407, -17.3582, -2.96193, 1.85257, 0.675937
4.27826, 5.1638, -17.0806, -2.98609, 1.86177, 0.663676
4.15382, 5.07886, -16.6998, -2.96687, 1.81097, 0.634965
4.1034, 4.98618, -16.3071, -2.91963, 1.82343, 0.610957
4.08651, 4.89784, -16.0026, -2.89002, 1.82294, 0.606821
3.98208, 4.83925, -15.7706, -2.84311, 1.72191, 0.589445
3.92227, 4.7978, -15.5827, -2.80792, 1.65978, 0.591182
3.94907, 4.79266, -15.5541, -2.81124, 1.71533, 0.614894
3.9331, 4.79899, -15.5058, -2.82581, 1.73037, 0.618735
3.86577, 4.81419, -15.4211, -2.84333, 1.72217, 0.621518
3.87737, 4.81617, -15.4208, -2.82443, 1.74812, 0.633019
3.95835, 4.8067, -15.4666, -2.80212, 1.85859, 0.66727
3.98838, 4.793, -15.5425, -2.76634, 1.93072, 0.695269
4.03397, 4.8228, -15.7088, -2.7538, 2.02231, 0.7427
4.13786, 4.88051, -16.0168, -2.79209, 2.11103, 0.781483
4.2257, 4.9586, -16.3874, -2.79954, 2.14535, 0.804722
4.23905, 5.00563, -16.533, -2.80973, 2.13057, 0.787985
4.23821, 5.01426, -16.606, -2.78967, 2.12724, 0.762097
4.28941, 4.99209, -16.6559, -2.74491, 2.24719, 0.78594
4.32955, 4.97429, -16.5745, -2.7523, 2.39249, 0.836572
4.33677, 4.97589, -16.5035, -2.7882, 2.45697, 0.869699
4.3627, 5.01312, -16.5683, -2.84001, 2.47804, 0.874829
4.35737, 5.07031, -16.7061, -2.8928, 2.39946, 0.848862
4.31345, 5.11827, -16.8605, -2.91214, 2.23186, 0.786038
4.3204, 5.15556, -17.0315, -2.92684, 2.19435, 0.796145
4.40296, 5.22411, -17.2389, -2.96357, 2.2264, 0.828837
4.46275, 5.28148, -17.4506, -3.01637, 2.23689, 0.84289
4.4635, 5.32322, -17.5434, -3.04916, 2.20559, 0.843818
4.48409, 5.34348, -17.5887, -3.0678, 2.17691, 0.809379
4.51406, 5.34397, -17.5121, -3.06846, 2.21459, 0.819402
4.48928, 5.31907, -17.3046, -3.0562, 2.24422, 0.818931
4.46615, 5.26928, -16.9887, -3.04899, 2.26119, 0.796229
4.4298, 5.2159, -16.7298, -3.02718, 2.22314, 0.744013
4.33659, 5.16965, -16.4103, -2.99973, 2.18016, 0.689995
4.22439, 5.11732, -16.0278, -2.98132, 2.08157, 0.653159
4.17126, 5.04509, -15.7341, -2.96787, 2.07304, 0.621833
4.13239, 4.97895, -15.5864, -2.88583, 2.05192, 0.619798
4.07043, 4.9334, -15.5342, -2.83904, 2.03668, 0.588974
4.08813, 4.95507, -15.5465, -2.84755, 2.06706, 0.59259
4.07385, 4.97384, -15.508, -2.83786, 2.08357, 0.602323
3.99002, 4.94031, -15.3424, -2.83695, 2.02372, 0.605294
3.91733, 4.90641, -15.2127, -2.7863, 1.95874, 0.612362
3.92909, 4.91944, -15.2396, -2.80112, 1.97786, 0.589776
3.91173, 4.95503, -15.2661, -2.83375, 1.99055, 0.582976
3.90364, 4.98062, -15.3541, -2.81897, 1.97716, 0.611416
3.93472, 5.00672, -15.549, -2.80329, 1.97596, 0.634046
3.93166, 5.02851, -15.6398, -2.79752, 1.91418, 0.622336
3.87003, 5.03862, -15.7033, -2.79523, 1.83859, 0.56517
3.89749, 5.07631, -15.816, -2.84009, 1.84742, 0.585475
4.00584, 5.13257, -16.0628, -2.89054, 1.93758, 0.657508
4.01072, 5.1836, -16.1974, -2.96256, 1.92413, 0.691554
3.99434, 5.22591, -16.3184, -3.02197, 1.91184, 0.698273
4.06002, 5.25966, -16.4311, -3.0495, 1.94584, 0.721116
4.07449, 5.24849, -16.5453, -3.01905, 1.87688, 0.735565
4.02117, 5.20393, -16.5025, -2.94469, 1.79694, 0.72185
4.00365, 5.17511, -16.4483, -2.91443, 1.72291, 0.69906
3.99907, 5.16677, -16.4511, -2.90005, 1.68322, 0.657296
3.94728, 5.14861, -16.3227, -2.89993, 1.59584, 0.623196
3.92409, 5.12703, -16.2138, -2.87726, 1.54367, 0.618285
