Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.13197, 0.710097, -14.4504, -0.737014, 0.683426, -0.039594
1.25338, 0.698375, -14.7649, -0.635346, 0.747495, 0.026469
1.39857, 0.685814, -14.9592, -0.546097, 0.890112, 0.080446
1.54078, 0.688394, -15.0107, -0.481238, 1.02211, 0.134727
1.69344, 0.718188, -15.0493, -0.479146, 1.16004, 0.238881
1.852, 0.784221, -15.3437, -0.625253, 1.34331, 0.28717
1.97348, 0.854935, -15.5184, -0.808867, 1.46438, 0.286687
2.00593, 0.912362, -15.4312, -1.08924, 1.49381, 0.205744
2.04246, 0.94645, -15.3395, -1.3397, 1.6483, 0.056969
2.05323, 0.942485, -15.3195, -1.35315, 1.95246, -0.009506
2.03869, 0.899349, -15.2765, -1.16223, 2.23689, -0.000592
2.01306, 0.864588, -15.3983, -0.937484, 2.44199, 0.012225
1.9535, 0.83703, -15.4445, -0.772187, 2.54151, -0.015641
1.88073, 0.829467, -15.5983, -0.718545, 2.53568, -0.069194
1.78029, 0.838909, -15.861, -0.791127, 2.46847, -0.114038
1.66406, 0.857396, -16.0984, -0.840446, 2.31361, -0.123965
1.57478, 0.875788, -16.4009, -0.936768, 2.15681, -0.145401
1.49368, 0.897926, -16.7695, -1.02481, 2.0162, -0.1579
1.42781, 0.902267, -17.0574, -1.06918, 1.84318, -0.167875
1.38192, 0.89795, -17.2582, -1.05409, 1.71019, -0.166893
1.36479, 0.862643, -17.3696, -0.871442, 1.65575, -0.150375
1.36983, 0.821421, -17.4705, -0.509058, 1.60912, -0.055426
1.4059, 0.813336, -17.6488, -0.466432, 1.65522, -0.020452
1.42723, 0.826991, -17.7538, -0.52487, 1.74541, -0.01291
1.42139, 0.849676, -17.8092, -0.644325, 1.83093, -0.028371
1.41657, 0.902183, -17.9159, -0.941967, 1.92866, -0.049677
1.35449, 0.927834, -18.0796, -1.11794, 1.80499, -0.060134
1.23666, 0.896545, -18.0751, -1.10371, 1.63487, -0.077688
1.09441, 0.832904, -18.1347, -0.973818, 1.4055, -0.106668
0.914095, 0.745316, -18.0793, -0.776009, 1.1469, -0.15076
0.726458, 0.63049, -18.0025, -0.515463, 0.828016, -0.16364
0.537413, 0.544305, -17.8495, -0.323337, 0.52945, -0.167523
0.37456, 0.455522, -17.7527, -0.110623, 0.231932, -0.167775
0.241028, 0.388699, -17.6514, 0.031417, -0.036977, -0.210456
0.140249, 0.377474, -17.5341, 0.066268, -0.302388, -0.226419
0.075592, 0.383575, -17.4752, 0.050714, -0.618179, -0.23166
0.076487, 0.429503, -17.4417, -0.0601, -0.872911, -0.085809
0.207461, 0.485861, -17.3673, -0.154173, -0.710409, -0.036737
0.471563, 0.547642, -17.3726, -0.264187, -0.327162, -0.000972
0.833399, 0.607932, -17.2161, -0.403172, 0.272561, 0.014176
1.20199, 0.667837, -17.0276, -0.597785, 0.658174, 0.010234
1.56597, 0.717058, -16.8907, -0.825141, 0.801958, 0.111304
1.87606, 0.753028, -16.6291, -0.9216, 0.811811, 0.253451
2.10546, 0.737456, -16.3093, -0.826787, 0.870742, 0.340778
2.32066, 0.705218, -16.127, -0.63863, 1.23289, 0.405472
2.43802, 0.708111, -15.9196, -0.521415, 1.71455, 0.433445
2.46863, 0.712506, -15.6423, -0.56972, 2.32691, 0.29593
2.42032, 0.753212, -15.4589, -0.790703, 2.66866, 0.023198
2.32619, 0.771158, -15.372, -0.952483, 2.83124, -0.104001
2.18234, 0.752717, -15.3648, -0.981343, 2.82856, -0.158314
2.07916, 0.723454, -15.4665, -0.868281, 2.79548, -0.237644
1.9913, 0.672998, -15.6025, -0.635526, 2.68087, -0.266948
1.92076, 0.637306, -15.816, -0.398522, 2.60686, -0.158934
1.90179, 0.615305, -16.1148, -0.207474, 2.46873, -0.068247
1.89184, 0.622287, -16.2965, -0.144661, 2.31399, -0.026425
1.88325, 0.690937, -16.3849, -0.28572, 2.10603, 0.001473
1.90687, 0.769597, -16.4828, -0.523936, 1.95082, -0.00566
1.93287, 0.834476, -16.5528, -0.734379, 1.89078, -0.029933
1.98251, 0.873894, -16.6874, -0.868702, 1.89037, -0.06831
2.03963, 0.900945, -16.9421, -0.853526, 1.9561, -0.011338
2.09738, 0.885513, -17.1202, -0.656966, 2.16962, 0.02194
2.15198, 0.87028, -17.2356, -0.579053, 2.55542, 0.014672
2.18807, 0.896034, -17.4662, -0.732927, 2.91825, 0.024761
2.17457, 0.915217, -17.7185, -0.874691, 3.07094, 0.033725
2.08957, 0.903828, -17.8388, -0.920924, 3.05645, -0.036487
1.95487, 0.89721, -18.0184, -0.979315, 2.89635, -0.076232
1.79773, 0.868053, -18.2832, -0.965496, 2.65886, -0.079657
1.62886, 0.835325, -18.4039, -0.8725, 2.38784, -0.050976
1.4708, 0.800516, -18.3745, -0.8219, 2.10269, -0.050985
1.37032, 0.759304, -18.1767, -0.691405, 1.85585, -0.088296
1.32812, 0.701955, -17.9802, -0.312146, 1.38254, -0.061357
1.41618, 0.709576, -17.928, -0.373477, 1.35672, -0.046459
1.57093, 0.754969, -17.9061, -0.450956, 1.48743, -0.006475
1.71952, 0.848191, -17.734, -0.644547, 1.58043, 0.105577
1.89145, 0.952891, -17.5245, -0.824364, 1.58515, 0.18108
2.00483, 1.02448, -17.157, -0.923965, 1.49009, 0.181342
2.1243, 1.05866, -16.8475, -0.941164, 1.3884, 0.173701
2.22216, 1.07996, -16.5859, -0.993548, 1.36508, 0.191769
2.25133, 1.09803, -16.1998, -1.04455, 1.4162, 0.278388
2.26485, 1.10741, -15.8098, -1.0829, 1.65812, 0.364762
2.28469, 1.10697, -15.5439, -1.12413, 2.06795, 0.321428
2.25738, 1.08972, -15.3292, -1.11012, 2.48936, 0.142052
2.20523, 1.06775, -15.2188, -1.07037, 2.68144, 0.039415
2.14839, 1.0593, -15.192, -1.08372, 2.77333, -0.019734
2.06728, 1.05797, -15.194, -1.06538, 2.75051, -0.033103
2.01059, 1.06432, -15.3145, -1.0124, 2.71917, -0.039879
1.99181, 1.08269, -15.5096, -0.973516, 2.65924, -0.039544
1.97019, 1.11263, -15.6988, -0.965583, 2.60028, -0.039493
1.95433, 1.13411, -15.7262, -1.00972, 2.52323, -0.001912
1.92771, 1.1523, -15.746, -1.01846, 2.40657, 0.004601
1.89262, 1.16441, -15.6778, -1.1054, 2.1843, -0.008352
1.8557, 1.19482, -15.4612, -1.32281, 2.03376, -0.021151
1.82127, 1.22273, -15.1866, -1.56877, 2.00545, -0.032477
1.7907, 1.22952, -14.89, -1.64628, 2.03621, -0.080036
1.76397, 1.19945, -14.5758, -1.60416, 2.07139, -0.086064
1.73942, 1.1828, -14.3724, -1.57648, 2.12303, -0.09054
1.72161, 1.16918, -14.2352, -1.55913, 2.1916, -0.083368
1.69477, 1.14785, -14.1361, -1.49487, 2.23076, -0.078209
1.64658, 1.12113, -14.0305, -1.38896, 2.20524, -0.069686
1.61983, 1.10672, -14.0544, -1.33315, 2.18316, -0.073931
1.5904, 1.09845, -14.1085, -1.30643, 2.14662, -0.076143
1.56603, 1.09686, -14.209, -1.25156, 2.10642, -0.08392
1.54503, 1.08287, -14.3416, -1.20059, 2.05866, -0.087995
1.54786, 1.09752, -14.4708, -1.24212, 1.95641, -0.100052
1.52052, 1.12862, -14.6382, -1.36189, 1.72367, -0.108116
1.51845, 1.17155, -14.8139, -1.49979, 1.50742, -0.116648
1.52666, 1.18339, -14.9568, -1.4993, 1.45938, -0.115549
1.5546, 1.18803, -15.1434, -1.4755, 1.46296, -0.084858
1.58775, 1.19925, -15.3911, -1.5198, 1.53937, -0.070484
1.63109, 1.22899, -15.5937, -1.70189, 1.78911, -0.069461
1.63648, 1.23239, -15.6243, -1.75974, 2.06319, -0.054312
1.59698, 1.21993, -15.6269, -1.70242, 2.12335, -0.091305
1.54009, 1.17644, -15.5722, -1.63422, 2.07266, -0.108178
1.44558, 1.12699, -15.5633, -1.5058, 1.97605, -0.122122
1.35901, 1.06397, -15.6171, -1.37063, 1.86597, -0.146715
1.24996, 0.995328, -15.6606, -1.18468, 1.71277, -0.181919
1.13253, 0.916894, -15.701, -1.06042, 1.51529, -0.1648
1.02237, 0.861594, -15.7723, -0.955125, 1.32564, -0.168931
0.913923, 0.807627, -15.8579, -0.874482, 1.13655, -0.178233
0.822271, 0.762555, -15.9919, -0.797124, 0.951303, -0.184416
0.750464, 0.734144, -16.044, -0.769583, 0.772504, -0.207522
0.70618, 0.725138, -16.1465, -0.772717, 0.597355, -0.217476
0.667495, 0.715988, -16.3175, -0.780821, 0.441093, -0.226858
0.651327, 0.701289, -16.4312, -0.789933, 0.327776, -0.196737
0.648926, 0.689057, -16.4928, -0.768419, 0.263959, -0.168861
0.65848, 0.648367, -16.5923, -0.644308, 0.212614, -0.151971
0.672163, 0.618576, -16.6281, -0.576751, 0.230911, -0.14495
0.696979, 0.610148, -16.7461, -0.600216, 0.335957, -0.185505
0.703502, 0.61588, -16.8017, -0.638838, 0.538441, -0.216981
0.692459, 0.607919, -16.7839, -0.616971, 0.610999, -0.232896
0.659853, 0.585307, -16.7797, -0.569405, 0.612863, -0.2394
0.60935, 0.550856, -16.6925, -0.524491, 0.561241, -0.237531
0.568964, 0.513316, -16.575, -0.415004, 0.461119, -0.241696
0.511739, 0.470591, -16.5922, -0.266422, 0.367592, -0.249705
0.474752, 0.417639, -16.6372, -0.059393, 0.291159, -0.246576
0.449801, 0.380588, -16.5334, 0.02916, 0.208749, -0.229112
0.422969, 0.380906, -16.4468, 0.030353, 0.113039, -0.235045
0.395838, 0.389003, -16.4229, -0.047336, -0.01649, -0.246467
0.375885, 0.411301, -16.3224, -0.159554, -0.184691, -0.244516
0.371393, 0.412825, -16.1509, -0.156154, -0.303653, -0.236774
0.379673, 0.404869, -16.1059, -0.080029, -0.324874, -0.220954
0.396932, 0.398153, -16.1593, 0.046688, -0.257597, -0.195169
0.439902, 0.370493, -16.1539, 0.240408, -0.157727, -0.163079
0.473058, 0.347099, -16.187, 0.321943, -0.047623, -0.120695
0.505926, 0.365823, -16.3359, 0.267728, 0.022701, -0.096427
0.510359, 0.407073, -16.3503, 0.140825, 0.016819, -0.082256
0.500085, 0.449475, -16.4247, -0.154757, -0.049952, -0.111734
0.511555, 0.483336, -16.5938, -0.420962, -0.009057, -0.144869
0.510391, 0.514596, -16.5074, -0.536148, 0.05975, -0.123625
0.50273, 0.523084, -16.3602, -0.579584, 0.052911, -0.108303
0.501928, 0.516863, -16.3941, -0.511587, 0.06028, -0.104551
0.524833, 0.432524, -16.3609, 0.026748, 0.173797, -0.066247
0.53509, 0.3522, -16.2869, 0.336048, 0.218073, -0.063143
0.551177, 0.327357, -16.2764, 0.357929, 0.267674, -0.047557
0.553596, 0.355678, -16.2828, 0.250169, 0.340788, -0.034891
0.534662, 0.424939, -16.2447, -0.132516, 0.431936, -0.04801
0.485684, 0.467262, -16.1882, -0.456368, 0.265658, -0.089122
0.432179, 0.508854, -16.1724, -0.581093, 0.121509, -0.090082
0.386349, 0.506283, -16.1264, -0.637953, 0.034056, -0.105291
0.374453, 0.443914, -16.0507, -0.514062, 0.018695, -0.17408
0.383436, 0.332676, -16.0883, -0.125823, 0.111462, -0.135948
0.379682, 0.21858, -16.207, 0.435334, 0.071363, -0.076553
0.377306, 0.167074, -16.3866, 0.618644, 0.000327, -0.050908
0.390246, 0.16056, -16.5716, 0.630717, 0.010154, -0.044298
0.381765, 0.19254, -16.5972, 0.376202, 0.132087, -0.049648
0.318511, 0.296059, -16.4872, -0.162501, 0.061338, -0.076105
0.269249, 0.32281, -16.4132, -0.282941, -0.043997, -0.086722
0.211237, 0.268423, -16.1587, -0.203477, -0.067601, -0.082372
0.170828, 0.206128, -15.8703, 0.002171, -0.066887, -0.110131
0.114642, 0.137038, -15.8487, 0.387755, -0.17767, -0.134065
0.074395, 0.05038, -15.8561, 0.757245, -0.409837, -0.119467
0.047646, 0.025228, -15.9031, 0.839688, -0.6368, -0.101133
0.03234, 0.072727, -16.047, 0.658645, -0.907605, -0.123517
0.07821, 0.157123, -16.3036, 0.330622, -0.932859, -0.089715
0.160867, 0.223003, -16.2984, 0.102984, -0.792897, -0.058506
0.267838, 0.266236, -16.0433, 0.012934, -0.643479, -0.037052
0.393641, 0.281913, -15.6654, -0.003778, -0.461071, -0.025034
0.524665, 0.265602, -15.3773, 0.124077, -0.279593, -0.013073
0.682222, 0.221857, -15.2683, 0.280968, -0.03891, 0.004447
0.815509, 0.205488, -15.159, 0.316808, 0.185041, 0.053004
0.937848, 0.23462, -15.0169, 0.145795, 0.291548, 0.069331
1.0483, 0.320906, -14.86, -0.169082, 0.347923, 0.063773
1.12356, 0.388906, -14.5624, -0.493613, 0.33256, 0.03539
1.18881, 0.423988, -14.2041, -0.751091, 0.298877, 0.002456
1.22061, 0.444703, -13.8365, -0.847007, 0.248657, -0.014773
1.26498, 0.421891, -13.5919, -0.730854, 0.236705, 0.00946
1.33215, 0.371127, -13.5627, -0.406991, 0.362315, 0.094649
1.37019, 0.327996, -13.3545, -0.121359, 0.643933, 0.187019
1.41732, 0.315, -13.3011, 0.008539, 0.887182, 0.231972
1.46268, 0.353387, -13.4633, -0.125931, 1.06554, 0.227793
1.46713, 0.437604, -13.4989, -0.559708, 1.24681, 0.097828
1.43499, 0.50622, -13.5203, -0.924295, 1.23138, -0.058724
1.41155, 0.531162, -13.5563, -1.07184, 1.27642, -0.105853
1.36648, 0.523875, -13.5166, -1.07127, 1.35465, -0.133051
1.31238, 0.475604, -13.4962, -0.845029, 1.44771, -0.165182
1.26078, 0.378524, -13.5324, -0.459246, 1.52041, -0.162187
1.20578, 0.27718, -13.7145, -0.064287, 1.50252, -0.119487
1.14772, 0.216982, -14.0079, 0.215185, 1.43168, -0.079806
1.08487, 0.21373, -14.4003, 0.327246, 1.31076, -0.106113
1.03758, 0.219372, -14.6302, 0.283024, 1.22839, -0.126663
0.970826, 0.288184, -14.6705, -0.109926, 1.15749, -0.149073
0.885404, 0.362941, -14.6113, -0.437444, 0.927394, -0.163623
0.799857, 0.358985, -14.2832, -0.506752, 0.791203, -0.1735
0.733744, 0.247374, -13.7972, -0.282419, 0.722776, -0.208561
0.689754, 0.159943, -13.6192, -0.109664, 0.664995, -0.226718
0.642342, 0.141208, -13.5673, 0.016047, 0.651102, -0.191727
0.585504, 0.089191, -13.406, 0.238477, 0.598493, -0.154187
0.532772, 0.044372, -13.3783, 0.438675, 0.493301, -0.142341
0.503547, 0.017087, -13.4915, 0.620961, 0.354907, -0.122079
0.45203, 0.031216, -13.4533, 0.668406, 0.132676, -0.151191
0.437223, 0.050606, -13.3805, 0.636839, -0.185239, -0.154025
0.448795, 0.060493, -13.3685, 0.531134, -0.285918, -0.141815
0.514754, 0.090823, -13.306, 0.412935, -0.272888, -0.104237
0.613787, 0.115536, -13.2296, 0.219897, -0.197939, -0.056374
0.711356, 0.145173, -13.1382, -0.025733, -0.140985, -0.047947
0.792549, 0.202217, -12.8331, -0.241155, -0.158949, -0.033129
0.885046, 0.215592, -12.6416, -0.359123, -0.172253, 0.007376
0.987074, 0.209269, -12.6396, -0.317536, -0.035447, 0.109114
1.05772, 0.175567, -12.516, -0.157142, 0.128211, 0.215366
1.1348, 0.134298, -12.5029, 0.02432, 0.341092, 0.246987
1.19315, 0.121892, -12.5229, 0.112733, 0.63477, 0.263618
1.19453, 0.151721, -12.348, 0.026902, 0.934697, 0.207991
1.18451, 0.171313, -12.282, -0.155588, 1.08587, 0.05867
1.16535, 0.187609, -12.4245, -0.280286, 1.11929, -0.067508
1.09969, 0.192661, -12.3671, -0.364759, 1.08055, -0.105779
1.04341, 0.178861, -12.3612, -0.323575, 1.05268, -0.129728
1.01692, 0.137957, -12.5033, -0.150176, 1.05449, -0.134829
0.996777, 0.087673, -12.6086, 0.117027, 1.02555, -0.130887
0.984428, 0.043912, -12.8372, 0.448615, 0.873748, -0.080534
0.987341, 0.028654, -13.1637, 0.58932, 0.750086, -0.042741
0.982496, 0.05463, -13.3183, 0.532949, 0.684318, -0.018209
0.98669, 0.094254, -13.4873, 0.420947, 0.615229, 0.011022
0.988682, 0.139738, -13.6399, 0.050794, 0.649771, 0.01175
0.989804, 0.178021, -13.7821, -0.192113, 0.830855, -0.06799
0.999955, 0.155225, -13.7847, -0.157466, 1.02944, -0.090896
0.995211, 0.120108, -13.8449, 0.073182, 1.1437, -0.115333
0.962784, 0.069292, -13.9249, 0.315535, 1.15613, -0.059582
0.916535, 0.031132, -13.9278, 0.449964, 1.09528, -0.050959
0.830522, 0.012215, -13.9454, 0.491958, 0.999124, -0.057173
0.773334, 0.020636, -14.0047, 0.424498, 0.871456, -0.099218
0.711323, 0.036843, -14.0517, 0.331249, 0.757652, -0.125073
0.655947, 0.03164, -14.0826, 0.243521, 0.674138, -0.156647
0.614629, 0.031424, -14.0688, 0.182965, 0.566248, -0.169539
0.575483, 0.026155, -14.0529, 0.184074, 0.491635, -0.190614
0.556251, -0.001037, -14.1598, 0.302125, 0.514365, -0.138141
0.528136, -0.051428, -14.1444, 0.452963, 0.476641, -0.123856
0.500585, -0.056305, -14.1595, 0.566084, 0.405827, -0.10612
0.48483, -0.069868, -14.3408, 0.60318, 0.332184, -0.128284
0.471446, -0.062012, -14.456, 0.533796, 0.236561, -0.142581
0.455207, -0.051112, -14.2584, 0.443616, 0.050421, -0.129145
0.449054, -0.050179, -14.2225, 0.416606, -0.152313, -0.154204
0.466547, -0.054375, -14.3609, 0.301378, -0.210794, -0.115626
0.481104, -0.025905, -14.3595, 0.06962, -0.085535, -0.087644
0.474918, -0.021741, -14.2556, -0.053863, -0.005684, -0.096149
0.484429, -0.027888, -14.147, -0.063778, 0.048396, -0.097249
0.489888, -0.055005, -14.0608, -0.042412, 0.163164, -0.111626
0.500294, -0.073598, -14.0363, 0.106515, 0.296704, -0.115711
0.490576, -0.140522, -14.0087, 0.418393, 0.384729, -0.113296
0.479014, -0.187869, -14.003, 0.732711, 0.329656, -0.105025
0.455716, -0.205212, -14.1086, 0.885265, 0.234128, -0.094505
0.439313, -0.202367, -14.227, 0.937256, 0.103191, -0.097559
0.42674, -0.204535, -14.3674, 0.945342, -0.089787, -0.091749
0.424967, -0.188365, -14.3332, 0.840823, -0.2621, -0.084768
0.431516, -0.15255, -14.1929, 0.606056, -0.335709, -0.07065
0.474983, -0.134152, -14.0752, 0.393659, -0.305253, -0.07276
0.495133, -0.113305, -13.7937, 0.252405, -0.249103, -0.057428
0.523202, -0.105676, -13.3708, 0.244429, -0.262006, -0.046839
0.552195, -0.105362, -13.1346, 0.314971, -0.3054, -0.029897
0.599026, -0.093218, -12.9951, 0.374416, -0.289881, -0.004315
0.636872, -0.085708, -12.9184, 0.436432, -0.240479, 0.003255
0.694031, -0.112287, -13.0462, 0.602396, -0.138573, 0.032228
0.753487, -0.096402, -13.2532, 0.66046, 0.00637, 0.145168
0.799792, -0.059418, -13.3085, 0.59429, 0.162492, 0.224432
0.837252, -0.036874, -13.3247, 0.569576, 0.300574, 0.242736
0.872008, -0.021094, -13.4318, 0.516283, 0.421108, 0.249375
0.888045, 0.000447, -13.4213, 0.397936, 0.562776, 0.214844
0.89963, 0.011527, -13.3989, 0.3411, 0.744873, 0.080008
0.91554, 0.008983, -13.3789, 0.357736, 0.892426, 0.000991
0.883511, 0.001759, -13.364, 0.412669, 0.901271, -0.0655
0.863418, -0.030585, -13.3932, 0.574132, 0.87653, -0.058141
0.842762, -0.054312, -13.4789, 0.698395, 0.825895, -0.050815
0.826587, -0.058314, -13.6051, 0.758593, 0.751749, -0.041058
0.809824, -0.058276, -13.8863, 0.767782, 0.68553, -0.023181
0.801304, -0.03995, -14.2373, 0.76693, 0.507335, 0.022953
0.808785, -0.016845, -14.4481, 0.635203, 0.346686, 0.062942
0.804841, 0.014398, -14.6373, 0.44847, 0.338618, 0.098013
0.818871, 0.041673, -14.7245, 0.307777, 0.601675, 0.120285
0.820638, 0.021977, -14.7055, 0.390192, 0.904046, 0.078734
0.776917, -0.023364, -14.7442, 0.582857, 0.92004, 0.014934
0.716686, -0.068447, -14.8202, 0.691357, 0.842976, -0.001389
0.634976, -0.1035, -14.8598, 0.718454, 0.712537, -0.002802
0.529253, -0.123714, -14.7834, 0.682765, 0.575228, -0.028866
0.404073, -0.137755, -14.6717, 0.581987, 0.367841, -0.089943
0.351096, -0.133841, -14.4605, 0.450864, 0.198204, -0.095994
0.292271, -0.122532, -14.2732, 0.355533, 0.007593, -0.097405
0.256701, -0.136299, -14.2608, 0.349947, -0.219837, -0.106011
0.247938, -0.171055, -14.2236, 0.594539, -0.462436, -0.043293
0.263663, -0.215626, -14.0442, 0.941625, -0.526748, -0.012342
0.311802, -0.237825, -14.11, 1.11925, -0.465899, -0.00751
0.339573, -0.238837, -14.2861, 1.12897, -0.405475, 0.04242
0.373848, -0.218256, -14.2257, 1.05307, -0.363746, 0.066761
0.397512, -0.175948, -13.9083, 0.853169, -0.402455, -0.007891
