Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.038435, 1.23802, -13.5607, -1.44532, -1.15827, -0.024999
0.277464, 1.16242, -13.2241, -1.31568, -0.629657, 0.031775
0.645343, 1.15086, -13.2454, -1.28367, -0.010891, 0.063166
1.02393, 1.18189, -13.3521, -1.33706, 0.617832, 0.087217
1.32203, 1.22041, -13.1904, -1.39056, 0.965743, 0.102979
1.59104, 1.25015, -13.0707, -1.46812, 1.14262, 0.120119
1.80202, 1.30295, -13.1372, -1.6131, 1.24405, 0.102726
1.96471, 1.29433, -13.1675, -1.63484, 1.2439, 0.031699
2.13534, 1.29144, -13.5117, -1.62475, 1.39609, -0.020946
2.30941, 1.27669, -14.1196, -1.60902, 1.83484, 0.115792
2.32015, 1.25265, -14.3595, -1.61607, 2.44064, 0.228804
2.19467, 1.20871, -14.3737, -1.57062, 2.71966, 0.12609
1.99218, 1.1495, -14.5424, -1.50514, 2.72004, 0.013735
1.64754, 1.06801, -14.6388, -1.38593, 2.32025, -0.085567
1.27562, 1.01739, -14.6704, -1.24859, 1.75172, -0.176458
0.932133, 0.868225, -14.3743, -0.943878, 1.13068, -0.247053
0.65227, 0.705851, -13.7479, -0.66085, 0.60082, -0.29516
0.554573, 0.67182, -13.8989, -0.518452, 0.347127, -0.270518
0.573275, 0.632736, -14.1317, -0.318784, -0.017046, -0.130769
0.742741, 0.649572, -14.3194, -0.394878, 0.194629, -0.100053
1.0952, 0.692997, -14.6316, -0.554093, 0.656819, 0.00461
1.42118, 0.788993, -14.3421, -0.81883, 0.972969, 0.109129
1.76586, 0.849378, -13.9818, -1.05122, 1.09894, 0.124607
2.22269, 0.924139, -14.3115, -1.28677, 1.17296, 0.170869
2.55947, 1.00911, -14.2811, -1.37943, 1.17002, 0.251674
2.79165, 1.03209, -13.8874, -1.31455, 0.861089, 0.303211
3.04421, 1.04665, -13.939, -1.34028, 0.434055, 0.343006
3.24461, 1.13345, -14.1248, -1.51478, 0.182376, 0.457041
3.2661, 1.13019, -13.9096, -1.50708, 0.497176, 0.55532
3.25832, 1.04079, -13.66, -1.30087, 1.54191, 0.486573
3.30203, 1.01353, -13.868, -1.27828, 2.68962, 0.281
3.14181, 1.03789, -13.7806, -1.39738, 3.32085, 0.109583
2.86674, 0.983554, -13.6507, -1.37882, 3.5131, -0.051296
2.65646, 0.935625, -13.7452, -1.28676, 3.52031, -0.094911
2.40024, 0.923104, -13.6965, -1.21727, 3.28666, -0.228703
2.19504, 0.889042, -13.4603, -1.14365, 2.95017, -0.267426
2.14684, 0.899625, -13.5858, -1.1054, 2.6131, -0.329869
2.18043, 0.962891, -13.8715, -1.14806, 2.13504, -0.161126
2.31977, 1.0013, -14.0808, -1.12128, 2.06046, -0.055963
2.48384, 0.99458, -14.1077, -1.0252, 1.95038, 0.078577
2.64841, 1.04775, -14.1613, -1.07652, 1.89251, 0.316446
2.7764, 1.09975, -14.089, -1.14292, 1.89733, 0.429208
2.84207, 1.10673, -14.1524, -1.19469, 1.99371, 0.411941
2.8708, 1.12901, -14.1613, -1.45053, 2.33743, 0.279729
2.86498, 1.15732, -14.1309, -1.60577, 2.82093, 0.095848
2.80554, 1.1383, -14.0286, -1.59638, 3.04548, -0.005394
2.71256, 1.09661, -13.9244, -1.5165, 3.21184, -0.043702
2.63466, 1.05818, -13.9379, -1.38546, 3.31902, -0.049354
2.56207, 1.02499, -13.951, -1.2201, 3.34446, -0.04938
2.51185, 0.960019, -14.0297, -0.956545, 3.29738, -0.034502
2.51541, 0.943327, -14.1181, -0.760989, 3.25331, 0.020925
2.45275, 0.968812, -14.1039, -0.837951, 3.27734, 0.038131
2.38701, 0.97975, -14.0596, -0.937747, 3.19137, 0.212655
2.35197, 0.999813, -14.1903, -1.06461, 3.2322, 0.069056
2.2813, 1.05887, -14.2568, -1.31345, 3.11212, -0.06933
2.23872, 1.07207, -14.1572, -1.43182, 2.81936, -0.204324
2.25617, 1.07067, -14.2991, -1.33304, 2.52487, -0.278212
2.32769, 1.086, -14.4908, -1.1408, 2.386, -0.153039
2.39839, 1.06161, -14.3225, -0.9326, 2.29485, -0.052422
2.52029, 1.05032, -14.2807, -0.818691, 2.19942, 0.083352
2.64703, 1.12649, -14.3433, -0.917247, 2.1353, 0.203592
2.7002, 1.20305, -14.2314, -1.11131, 1.98544, 0.211358
2.79064, 1.26198, -14.2125, -1.22157, 1.88587, 0.104728
2.84253, 1.3273, -14.2072, -1.44412, 1.81409, 0.037516
2.82985, 1.36313, -13.9868, -1.6093, 1.75169, 0.019948
2.88893, 1.36989, -14.0266, -1.50045, 1.87204, 0.038272
2.93502, 1.34214, -14.0774, -1.19197, 2.36312, 0.090706
2.90036, 1.31718, -13.8982, -1.09194, 2.76367, 0.094136
2.92557, 1.28857, -14.0467, -1.0058, 3.05635, 0.117347
2.92897, 1.30984, -14.1893, -1.15595, 3.38434, 0.100555
2.82016, 1.36148, -14.1369, -1.50713, 3.4981, 0.074883
2.72477, 1.3876, -14.0913, -1.71554, 3.51131, -0.01128
2.6793, 1.36065, -14.1585, -1.75463, 3.5134, -0.134497
2.56677, 1.36774, -14.0577, -1.93959, 3.35336, -0.210281
2.45708, 1.36932, -13.8124, -1.99422, 3.10147, -0.243843
2.40099, 1.32756, -13.6287, -1.88178, 2.77152, -0.279673
2.38898, 1.26239, -13.4674, -1.5303, 2.31587, -0.198183
2.47214, 1.24469, -13.5757, -1.26498, 2.18359, -0.138615
2.59206, 1.254, -13.6969, -1.16429, 2.07386, 0.008236
2.68913, 1.27557, -13.6908, -1.10256, 1.9053, 0.088461
2.80203, 1.33336, -13.761, -1.11337, 1.75889, 0.201584
2.90239, 1.38021, -13.7655, -1.11057, 1.62623, 0.280734
2.94357, 1.402, -13.6568, -1.1748, 1.50227, 0.291287
2.97919, 1.43666, -13.5792, -1.34262, 1.42036, 0.282944
2.99509, 1.47854, -13.5379, -1.56361, 1.38612, 0.197177
2.9807, 1.48431, -13.4176, -1.6037, 1.38269, 0.097712
3.03059, 1.45821, -13.5222, -1.44179, 1.51158, 0.088398
3.04235, 1.4331, -13.4505, -1.27956, 1.83273, 0.218173
3.03176, 1.40741, -13.3434, -1.21516, 2.23161, 0.331079
3.06529, 1.40264, -13.4093, -1.29174, 2.59009, 0.309149
3.0183, 1.41862, -13.2877, -1.50407, 2.86549, 0.222762
2.94472, 1.41637, -13.1964, -1.64186, 3.11492, 0.111488
2.91066, 1.41189, -13.3415, -1.74589, 3.40772, 0.049282
2.81498, 1.3925, -13.3163, -1.75385, 3.55556, 0.003061
2.67414, 1.34487, -13.2275, -1.69132, 3.55436, -0.023962
2.58907, 1.31335, -13.336, -1.59598, 3.53777, -0.045643
2.55581, 1.30857, -13.5917, -1.5611, 3.47669, -0.148322
2.56305, 1.32756, -13.9271, -1.41561, 3.28798, -0.143626
2.58649, 1.32263, -14.1164, -1.25476, 2.83839, -0.117605
2.60143, 1.33074, -13.9052, -1.25806, 2.52011, 0.028274
2.63129, 1.35016, -13.7754, -1.29554, 2.31726, 0.069834
2.68785, 1.38445, -13.7817, -1.42063, 2.31165, 0.261712
2.7122, 1.43196, -13.7902, -1.56368, 2.28269, 0.188713
2.75872, 1.45685, -13.8601, -1.76209, 2.39298, 0.008326
2.76044, 1.44329, -13.6949, -1.88699, 2.86281, -0.024593
2.70062, 1.38442, -13.441, -1.74035, 3.23261, 0.052634
2.64153, 1.33466, -13.454, -1.61522, 3.44709, 0.161572
2.52954, 1.28818, -13.4426, -1.54411, 3.53784, 0.105574
2.37777, 1.25737, -13.517, -1.50106, 3.47403, -0.009331
2.25216, 1.22621, -13.7805, -1.44571, 3.37014, -0.039423
2.07048, 1.17172, -13.9594, -1.40187, 3.11561, -0.081866
1.89189, 1.14292, -14.1911, -1.37115, 2.79463, -0.145204
1.69257, 1.11675, -14.3334, -1.38861, 2.44872, -0.169889
1.53089, 1.0979, -14.3014, -1.383, 2.10288, -0.225802
1.43287, 1.08871, -14.2479, -1.35207, 1.81805, -0.302574
1.40469, 1.06655, -14.2954, -1.27505, 1.57192, -0.306532
1.45699, 1.04395, -14.2882, -1.1849, 1.35128, -0.19705
1.56255, 1.04253, -14.0252, -1.14998, 1.321, -0.139766
1.76462, 1.05397, -13.8319, -1.12386, 1.41948, -0.105554
2.05849, 1.07533, -13.7417, -1.13545, 1.47564, 0.007456
2.29116, 1.11744, -13.3344, -1.07472, 1.39494, 0.142319
2.44024, 1.14939, -12.6186, -0.978723, 1.08923, 0.345699
2.63469, 1.17621, -12.3181, -0.835466, 0.513263, 0.421935
2.82895, 1.20694, -12.2898, -0.668136, -0.202978, 0.467574
2.90192, 1.24084, -12.1485, -0.540551, -1.03029, 0.506609
2.98876, 1.28361, -12.1317, -0.40698, -1.73855, 0.571681
3.06117, 1.32363, -12.1428, -0.333386, -2.0314, 0.59591
3.13834, 1.35539, -12.1559, -0.283899, -1.77978, 0.66276
3.21499, 1.34729, -12.1291, -0.34895, -0.784258, 0.691982
3.22343, 1.35636, -11.974, -0.595396, 0.368974, 0.561676
3.23088, 1.37656, -11.9911, -0.891868, 1.47356, 0.389832
3.16668, 1.35144, -11.8763, -1.0931, 2.29441, 0.212278
3.06013, 1.31481, -11.7169, -1.17267, 2.68927, 0.074999
3.01353, 1.29532, -11.7927, -1.18727, 2.84057, 0.025847
2.96006, 1.278, -11.7159, -1.18219, 2.7333, 0.020805
2.86483, 1.27646, -11.5072, -1.10862, 2.19957, 0.016175
2.83823, 1.28055, -11.4841, -0.950607, 1.48782, 0.062642
2.89529, 1.32672, -11.6726, -0.940229, 1.22854, 0.091005
2.90752, 1.35872, -11.7112, -0.99859, 1.17726, 0.175528
2.91487, 1.35604, -11.5595, -1.04707, 1.70095, 0.421146
2.93227, 1.34878, -11.5642, -1.15802, 2.50002, 0.381083
2.86396, 1.34947, -11.4748, -1.31264, 3.04698, 0.210678
2.77263, 1.33913, -11.5811, -1.3968, 3.31319, 0.077756
2.67254, 1.3175, -11.7158, -1.46104, 3.43807, 0.002118
2.5307, 1.28535, -11.8327, -1.47161, 3.42658, -0.028046
2.43944, 1.28426, -12.0989, -1.54274, 3.34612, -0.053098
2.34874, 1.28899, -12.2466, -1.63851, 3.20897, -0.171643
2.23423, 1.29665, -12.2226, -1.74078, 3.01092, -0.188461
2.15421, 1.28135, -12.1695, -1.73606, 2.9047, -0.179746
2.07222, 1.23344, -12.0447, -1.60929, 2.86837, -0.136533
1.99983, 1.16603, -11.9825, -1.44434, 2.80607, -0.112224
1.91431, 1.11523, -11.9255, -1.3008, 2.69294, -0.13828
1.85649, 1.07343, -12.0363, -1.23442, 2.61357, -0.171756
1.794, 1.07962, -12.1972, -1.26165, 2.51298, -0.175086
1.71843, 1.08059, -12.292, -1.31831, 2.39468, -0.190299
1.66526, 1.0582, -12.4288, -1.31613, 2.27847, -0.205067
1.63186, 1.0628, -12.6552, -1.37042, 2.21583, -0.157228
1.57991, 1.09046, -12.8342, -1.44044, 2.0741, -0.1502
1.54642, 1.0798, -12.941, -1.45619, 1.93994, -0.165252
1.58777, 1.05831, -13.1862, -1.42735, 1.90936, -0.154903
1.58089, 1.01661, -13.133, -1.31633, 2.05708, -0.133852
1.53055, 0.947267, -12.7886, -1.06297, 2.11516, -0.015933
1.46906, 0.869616, -12.5958, -0.889376, 2.05224, -0.004422
1.35655, 0.850837, -12.6149, -0.919773, 1.91354, -0.067086
1.24934, 0.840129, -12.6701, -0.914555, 1.70117, -0.134276
1.11993, 0.801929, -12.6056, -0.848232, 1.47313, -0.178733
1.00808, 0.758027, -12.5027, -0.732562, 1.22728, -0.227807
0.943487, 0.733757, -12.6093, -0.680496, 1.04525, -0.257597
0.899304, 0.739723, -12.7836, -0.703946, 0.91755, -0.23092
0.894373, 0.734416, -12.9385, -0.635927, 0.667042, -0.255071
0.978787, 0.722027, -13.0922, -0.585771, 0.598996, -0.205624
1.10967, 0.723906, -12.823, -0.644019, 0.689388, -0.196373
1.27796, 0.738028, -12.3944, -0.724876, 0.786588, -0.161068
1.52853, 0.752292, -12.3488, -0.788761, 0.951002, -0.136952
1.77363, 0.753024, -12.1143, -0.796695, 1.0237, 0.02514
1.92281, 0.768636, -11.7937, -0.697297, 1.16255, 0.317266
2.09375, 0.779621, -11.703, -0.603916, 1.27811, 0.424242
2.20454, 0.81353, -11.7817, -0.546119, 1.22677, 0.339122
2.3121, 0.843864, -11.8929, -0.549608, 1.21681, 0.169985
2.42946, 0.8823, -12.1726, -0.59541, 1.4086, 0.048804
2.44398, 0.905977, -12.0725, -0.687169, 1.61481, 0.056485
2.44443, 0.918489, -11.9473, -0.957375, 2.23365, 0.075956
2.41861, 0.899276, -11.9659, -1.06386, 2.55898, 0.08715
2.31778, 0.901668, -11.973, -1.12302, 2.79174, -0.027805
2.18788, 0.883956, -12.008, -1.12451, 2.88533, -0.074889
2.04123, 0.82117, -12.1139, -0.998635, 2.79787, -0.181773
1.86007, 0.768147, -12.0885, -0.859678, 2.59811, -0.198736
1.70265, 0.73597, -11.9764, -0.775673, 2.32765, -0.284163
1.61937, 0.708096, -11.934, -0.694672, 2.07591, -0.322588
1.58823, 0.697395, -12.0015, -0.669408, 1.75335, -0.31519
1.62123, 0.725325, -11.9821, -0.673394, 1.41396, -0.188856
1.72271, 0.753646, -12.0459, -0.707073, 1.40294, -0.139945
1.90928, 0.774182, -12.2317, -0.69275, 1.47589, -0.050516
2.01074, 0.786532, -12.1873, -0.62621, 1.45007, 0.041558
2.09591, 0.790929, -12.0233, -0.589907, 1.52115, 0.262133
2.18369, 0.816815, -12.1275, -0.587705, 1.57754, 0.220168
2.23311, 0.856993, -12.2, -0.664369, 1.58583, 0.071906
2.27373, 0.881533, -12.2491, -0.814197, 1.90034, 0.009262
2.28556, 0.895537, -12.2157, -0.990421, 2.51814, -0.033713
2.21346, 0.862954, -12.0869, -0.998474, 2.68198, -0.040252
2.12783, 0.839693, -12.0971, -0.969767, 2.82141, -0.056049
1.99546, 0.823078, -12.1294, -0.945547, 2.7963, -0.083959
1.8355, 0.780806, -12.1545, -0.882531, 2.614, -0.174118
1.64957, 0.729217, -12.1571, -0.770315, 2.35615, -0.185054
1.43911, 0.665331, -12.0856, -0.642492, 2.0138, -0.220937
1.24928, 0.627072, -12.0539, -0.564959, 1.67555, -0.226108
1.09169, 0.60925, -12.0949, -0.499444, 1.38881, -0.22565
0.955594, 0.600333, -12.02, -0.443927, 1.14061, -0.252571
0.88507, 0.586596, -11.9307, -0.347258, 0.910913, -0.262636
0.890452, 0.570261, -12.1031, -0.145176, 0.617718, -0.20393
1.00799, 0.588605, -12.3556, -0.191468, 0.609936, -0.126044
1.18199, 0.66395, -12.7213, -0.386402, 0.805846, -0.018561
1.39116, 0.737123, -12.9285, -0.578722, 1.06536, 0.077553
1.56675, 0.774448, -12.8334, -0.745354, 1.26094, 0.167593
1.67485, 0.828111, -12.6093, -0.887969, 1.25566, 0.154848
1.76117, 0.872726, -12.5594, -1.05282, 1.29666, 0.100216
1.83364, 0.886853, -12.5442, -1.15152, 1.47591, 0.101981
1.83983, 0.844062, -12.3828, -1.144, 1.94452, 0.140349
1.74814, 0.798422, -12.0241, -0.916602, 2.14395, 0.111004
1.62167, 0.733373, -11.8557, -0.688694, 2.15941, 0.102044
1.50772, 0.6728, -11.9975, -0.485042, 2.0617, 0.084641
1.36291, 0.637248, -12.2321, -0.408281, 1.8958, -0.00793
1.23685, 0.631047, -12.6271, -0.387046, 1.72383, -0.054229
1.09389, 0.617739, -12.8114, -0.393549, 1.4678, -0.1386
0.953325, 0.613415, -12.7308, -0.454788, 1.20586, -0.163211
0.848165, 0.631007, -12.5916, -0.534065, 0.978432, -0.164718
0.7623, 0.652784, -12.3091, -0.65065, 0.765601, -0.140272
0.736431, 0.6671, -12.2403, -0.677369, 0.467684, -0.141888
0.774756, 0.650944, -12.271, -0.453136, 0.289194, -0.124638
0.864903, 0.63147, -12.2197, -0.291467, 0.398698, -0.093834
1.01847, 0.636236, -12.2488, -0.278486, 0.621175, -0.013365
1.17334, 0.665388, -12.2129, -0.340837, 0.786467, 0.019396
1.33692, 0.735254, -12.2147, -0.503016, 0.95192, 0.099056
1.48769, 0.810055, -12.0939, -0.675898, 1.0856, 0.166762
1.56082, 0.874479, -11.7641, -0.793449, 1.08288, 0.191982
1.64103, 0.927647, -11.5269, -0.836756, 1.03954, 0.200423
1.71984, 0.967459, -11.3956, -0.861364, 1.05208, 0.239485
1.75448, 0.957991, -11.1952, -0.795616, 1.15668, 0.285516
1.80438, 0.941442, -11.0694, -0.688028, 1.38635, 0.330002
1.83453, 0.923973, -11.0242, -0.63756, 1.71697, 0.299681
1.80913, 0.92247, -10.9766, -0.719477, 2.0238, 0.213305
1.75557, 0.906829, -10.9133, -0.809649, 2.17993, 0.097713
1.66623, 0.877961, -10.8709, -0.877583, 2.18269, 0.010646
1.56166, 0.867675, -10.9002, -0.897243, 2.10975, -0.052811
1.46099, 0.84893, -10.9407, -0.912037, 1.96422, -0.085396
1.3446, 0.82373, -10.899, -0.849095, 1.78757, -0.153833
1.25144, 0.796507, -10.9003, -0.774234, 1.62914, -0.163489
1.1872, 0.77988, -10.9482, -0.702237, 1.51868, -0.17661
1.15217, 0.767142, -11.0873, -0.601948, 1.49481, -0.123849
1.12234, 0.749261, -11.1123, -0.495026, 1.42824, -0.100357
1.09588, 0.73785, -11.1215, -0.437779, 1.36106, -0.084202
1.07421, 0.728761, -11.1627, -0.43458, 1.32077, -0.046283
1.02347, 0.747572, -11.1309, -0.515281, 1.27593, -0.058469
0.972633, 0.755422, -10.9553, -0.557569, 1.1869, -0.125807
0.902162, 0.735292, -10.6792, -0.541403, 1.05877, -0.140697
0.855216, 0.722128, -10.4694, -0.472477, 0.919544, -0.15175
0.839011, 0.725903, -10.3621, -0.392209, 0.702529, -0.155202
0.838327, 0.745217, -10.2961, -0.415031, 0.454289, -0.097609
0.917393, 0.7826, -10.4881, -0.496456, 0.490244, -0.094629
1.04137, 0.822397, -10.5854, -0.548286, 0.615711, -0.084332
1.15116, 0.862534, -10.433, -0.608045, 0.706744, 0.010689
1.32018, 0.927052, -10.5482, -0.651967, 0.782221, 0.037934
1.49708, 1.0005, -10.7077, -0.68956, 0.86061, 0.152694
1.6026, 1.05012, -10.5666, -0.717358, 0.805923, 0.1852
1.73074, 1.10028, -10.5851, -0.730057, 0.73488, 0.189164
1.82819, 1.15187, -10.6811, -0.757081, 0.733092, 0.15823
1.91606, 1.19948, -10.801, -0.826829, 0.82318, 0.149947
1.98924, 1.22079, -10.9144, -0.842098, 1.05935, 0.151114
2.01318, 1.21818, -10.8368, -0.820506, 1.63193, 0.152024
1.99895, 1.21035, -10.8514, -0.972268, 2.06185, 0.095447
1.9515, 1.20755, -10.9335, -1.08861, 2.33166, 0.061728
1.84636, 1.18443, -10.9765, -1.14173, 2.43072, 0.027994
1.70413, 1.13836, -11.0474, -1.16129, 2.36554, -0.018742
1.56007, 1.09569, -11.2105, -1.18401, 2.19649, -0.056339
1.39901, 1.07557, -11.3363, -1.19988, 1.95029, -0.135796
1.23562, 1.04084, -11.3599, -1.18582, 1.67074, -0.159627
1.11026, 1.01917, -11.3496, -1.15532, 1.42091, -0.191538
1.03415, 1.01491, -11.4695, -1.14577, 1.30056, -0.175451
0.991633, 0.994317, -11.5597, -1.09933, 1.22496, -0.096539
0.952264, 0.992232, -11.5473, -1.12876, 1.12146, -0.088447
0.933489, 0.979161, -11.4316, -1.20542, 0.95497, -0.138181
0.925975, 0.968453, -11.4218, -1.18081, 0.657372, -0.091803
0.958218, 0.954566, -11.4093, -1.07191, 0.590772, -0.095308
0.995788, 0.960592, -11.3247, -1.02205, 0.631087, -0.090761
1.03212, 0.982622, -11.2614, -1.00565, 0.674338, -0.042685
1.07122, 0.983058, -11.1578, -0.949283, 0.737687, -0.005199
1.10141, 0.974004, -11.0647, -0.819315, 0.808252, 0.003256
1.13569, 0.946449, -10.9312, -0.702853, 0.937736, 0.01919
1.14838, 0.942427, -10.8305, -0.661327, 1.10611, 0.02696
1.1495, 0.947603, -10.7307, -0.683725, 1.25608, 0.005125
1.11896, 0.960477, -10.6977, -0.795405, 1.33074, -0.024449
1.11035, 0.980274, -10.8393, -0.902633, 1.36038, -0.033637
1.08877, 1.03727, -11.0475, -1.06263, 1.34424, -0.034683
1.06104, 1.07268, -11.183, -1.18462, 1.28775, -0.044728
1.05909, 1.08929, -11.3706, -1.18611, 1.25792, -0.058017
1.05524, 1.0994, -11.511, -1.11948, 1.26965, -0.046026
1.05247, 1.11285, -11.7509, -0.978212, 1.2051, 0.00331
1.06458, 1.15469, -12.1874, -0.993682, 1.18668, 0.028832
1.05384, 1.18313, -12.3542, -1.00278, 1.18692, 0.048119
1.03501, 1.1766, -12.3293, -0.950245, 1.13278, 0.064998
1.03731, 1.15898, -12.4094, -0.972755, 1.18019, 0.001903
0.987276, 1.19672, -12.4618, -1.29186, 1.23262, -0.033299
0.915414, 1.23472, -12.4413, -1.59635, 1.10541, -0.062924
0.824632, 1.21373, -12.4553, -1.624, 0.937897, -0.083463
