Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.15103, 1.53751, -13.5054, -0.723689, 2.61102, 0.151734
2.00813, 1.82304, -13.5055, -0.842056, 2.37045, 0.185867
1.81829, 2.16186, -13.5987, -0.907989, 2.12898, 0.194737
1.55935, 2.48795, -13.5167, -0.752676, 1.83021, 0.24179
1.21919, 2.79719, -13.3427, -0.554297, 1.5058, 0.239727
0.89403, 2.86027, -12.6487, 0.268082, 1.23045, 0.211809
0.540946, 3.09025, -11.8296, 0.922275, 0.826613, 0.066773
0.267041, 3.23807, -11.0268, 1.27991, 0.752385, -0.107447
0.076475, 3.28361, -10.501, 2.09813, 0.916955, -0.225159
-0.120965, 3.51169, -10.6582, 2.67783, 0.894574, -0.307966
-0.277165, 3.7628, -10.8935, 2.98506, 0.559, -0.167555
-0.383655, 3.80466, -10.604, 3.18804, 0.119508, -0.084012
-0.402965, 3.79669, -10.1885, 3.16421, -0.541626, -0.183883
-0.514245, 4.05108, -10.6081, 2.6703, -1.4753, -0.425645
-0.510226, 4.23998, -10.9299, 2.07254, -1.95473, -0.656407
-0.488742, 4.3097, -11.0112, 1.26686, -1.86334, -0.622827
-0.400795, 4.35142, -10.9902, 0.315679, -1.24387, -0.3769
-0.337075, 4.23555, -10.6842, -0.07059, -0.395554, -0.100308
-0.308116, 4.18019, -10.5962, -0.298605, 0.413662, 0.128319
-0.302497, 4.08927, -10.4554, -0.747447, 0.759587, 0.199735
-0.336523, 3.90424, -10.0816, -1.24944, 0.751981, 0.210644
-0.349873, 3.70542, -9.85004, -1.83745, 0.433098, 0.15998
-0.338731, 3.42969, -9.62625, -2.17727, 0.027051, 0.06327
-0.384287, 3.14662, -9.57165, -2.78029, -0.594896, -0.018834
-0.27197, 2.98584, -9.72303, -3.43086, -0.868582, -0.053236
0.161554, 2.24737, -9.66156, -2.91167, -0.68153, -0.077129
-0.081465, 1.97594, -9.31264, -2.82712, -0.927082, -0.077874
0.118403, 1.69259, -9.03512, -2.34038, -0.691313, -0.094854
0.329193, 1.44055, -8.71571, -1.97847, -0.363257, -0.094625
0.385577, 1.21744, -8.38529, -1.55138, -0.288503, -0.096575
0.432545, 1.13668, -8.23748, -1.34891, -0.259709, -0.100087
0.502406, 1.12495, -8.25694, -1.07526, -0.157412, -0.101209
0.526336, 1.17543, -8.47817, -0.958124, -0.036037, -0.088901
0.528667, 1.27515, -8.84081, -0.942878, -0.045629, -0.08362
0.558548, 1.42115, -9.46611, -1.02368, -0.050863, -0.090335
0.602663, 1.56317, -10.0373, -1.1687, -0.067115, -0.098161
0.658042, 1.64556, -10.4318, -1.45484, -0.097262, -0.111845
0.740825, 1.73967, -10.841, -1.876, -0.028836, -0.120264
0.869251, 1.68282, -11.1239, -2.04589, 0.216264, -0.116057
1.00901, 1.50283, -10.9665, -1.98373, 0.505199, -0.104448
1.13678, 1.22711, -10.5597, -1.65298, 0.781206, -0.086725
1.25814, 0.930573, -10.0887, -1.23119, 1.01037, -0.097173
1.3405, 0.628803, -9.53297, -0.805913, 1.09983, -0.115295
1.39271, 0.40974, -9.09287, -0.514088, 1.09147, -0.145546
1.4496, 0.237368, -8.92923, -0.35854, 1.07228, -0.172882
1.50091, 0.119757, -8.90068, -0.217702, 1.17878, -0.1884
1.5424, 0.056137, -8.81192, 0.021095, 1.54193, -0.114987
1.55659, 0.054178, -8.92089, 0.457391, 1.84505, -0.087051
1.515, 0.136197, -9.02509, 0.530505, 1.93161, -0.061724
1.41897, 0.300982, -9.20485, 0.365658, 1.81858, -0.049171
1.34168, 0.510625, -9.6498, 0.060806, 1.67604, -0.066969
1.25328, 0.732893, -10.3861, -0.293082, 1.52224, -0.053977
1.17172, 0.942004, -11.113, -0.621549, 1.33911, -0.072987
1.12152, 1.08466, -11.5606, -0.813165, 1.1172, -0.064846
1.08591, 1.20533, -11.8988, -1.20145, 0.792181, -0.094291
1.15533, 1.12492, -11.7082, -1.32256, 0.856186, -0.102873
1.26041, 0.887939, -11.177, -1.06149, 1.04751, -0.089285
1.3827, 0.578524, -10.3553, -0.620151, 1.1911, -0.095031
1.44813, 0.262853, -9.37688, -0.344715, 1.06892, -0.115427
1.45419, 0.038273, -8.54733, -0.449859, 0.718303, -0.160979
1.50399, -0.12373, -8.2205, -0.635017, 0.447105, -0.231145
1.56734, -0.299839, -8.21572, -0.649286, 0.222169, -0.238035
1.66684, -0.395405, -8.17479, -0.31402, 0.226902, -0.182925
1.74222, -0.453804, -8.37142, 0.280508, 0.463519, -0.063276
1.83118, -0.407755, -8.54427, 0.824574, 1.07976, 0.0107
1.88153, -0.297684, -8.87808, 1.09571, 1.54929, 0.044049
1.91664, -0.177729, -9.34638, 1.16577, 2.09016, 0.045538
1.9228, -0.050426, -9.96149, 1.01072, 2.41683, -0.013132
1.88491, 0.074547, -10.3828, 0.691285, 2.52906, -0.127271
1.76827, 0.138331, -10.5536, 0.42119, 2.46212, -0.165566
1.61604, 0.175211, -10.5504, 0.212863, 2.20381, -0.195679
1.50848, 0.100442, -10.5009, 0.230949, 1.95742, -0.196129
1.40487, -0.010917, -10.2722, 0.307207, 1.73396, -0.20516
1.3342, -0.118825, -10.154, 0.3998, 1.55196, -0.201961
1.31401, -0.22191, -10.3463, 0.483184, 1.45576, -0.201643
1.31083, -0.299344, -10.5658, 0.683756, 1.33497, -0.090266
1.32814, -0.368218, -10.6724, 1.22935, 1.29901, -0.013967
1.35507, -0.311086, -10.8819, 1.3382, 1.46209, -0.01017
1.36454, -0.166886, -10.9478, 1.19436, 1.57063, -0.01667
1.33676, 0.016748, -11.1787, 0.930796, 1.61157, 0.001993
1.30384, 0.211617, -11.4529, 0.585587, 1.59178, -0.014696
1.26233, 0.410722, -11.8744, 0.246937, 1.51121, -0.050103
1.21081, 0.57634, -12.3329, -0.057086, 1.4658, -0.044418
1.15575, 0.683218, -12.6491, -0.327215, 1.43999, -0.081319
1.10084, 0.751109, -12.8071, -0.735125, 1.32213, -0.143483
1.07575, 0.659142, -12.7665, -0.762684, 1.14861, -0.155207
1.07398, 0.434945, -12.3145, -0.416362, 1.06889, -0.130361
1.11349, 0.157209, -11.5926, 0.031526, 1.07692, -0.113837
1.14574, -0.093909, -10.8499, 0.293153, 1.03356, -0.126209
1.17512, -0.292193, -10.3085, 0.282012, 0.904653, -0.171494
1.25074, -0.450516, -10.2187, 0.267013, 0.767439, -0.149572
1.28785, -0.560838, -10.0662, 0.407369, 0.603237, -0.049644
1.35396, -0.609697, -9.85847, 0.766673, 0.571226, -0.009597
1.42287, -0.583362, -9.80519, 1.11169, 0.770914, 0.002862
1.47697, -0.540288, -9.89559, 1.3162, 1.02444, 0.011555
1.51759, -0.475623, -10.0713, 1.39625, 1.27262, 0.010768
1.55818, -0.440127, -10.2415, 1.35903, 1.51251, -0.086183
1.56093, -0.400333, -10.364, 1.10088, 1.7782, -0.178792
1.53506, -0.384488, -10.4405, 0.820687, 1.84355, -0.21537
1.48599, -0.418331, -10.469, 0.769455, 1.86323, -0.228549
1.4348, -0.489241, -10.4884, 0.892861, 1.86387, -0.237602
1.38001, -0.51653, -10.5377, 1.04653, 1.83343, -0.234893
1.31624, -0.524464, -10.5962, 1.23049, 1.77385, -0.197481
1.25621, -0.518216, -10.7883, 1.43222, 1.64579, -0.1913
1.19056, -0.486756, -11.0183, 1.55461, 1.49365, -0.162229
1.12967, -0.403857, -11.1124, 1.5346, 1.29058, -0.141048
1.08159, -0.278941, -11.1357, 1.41554, 1.16385, -0.075566
1.03826, -0.132825, -11.1296, 1.21267, 1.06162, -0.028873
1.01017, 0.007825, -11.1688, 0.947013, 1.03687, -0.004164
0.979836, 0.133107, -11.2025, 0.699204, 1.01757, -0.008791
0.965508, 0.232356, -11.3062, 0.520592, 1.0024, -0.009626
0.957796, 0.297171, -11.3726, 0.311478, 1.05072, -0.045905
0.912867, 0.351495, -11.3038, -0.050166, 0.999171, -0.141302
0.877284, 0.303941, -11.1581, -0.106066, 0.831175, -0.126948
0.867515, 0.223397, -10.9439, -0.013633, 0.772319, -0.127141
0.853821, 0.132636, -10.6166, 0.117791, 0.73194, -0.12335
0.846002, 0.042249, -10.485, 0.253403, 0.727014, -0.132302
0.838686, -0.030179, -10.3407, 0.333547, 0.689652, -0.101426
0.84141, -0.093499, -10.2415, 0.428955, 0.585558, -0.115011
0.843012, -0.136807, -10.3689, 0.655082, 0.489527, -0.101704
0.877221, -0.198883, -10.2774, 1.0801, 0.546527, -0.048189
0.874731, -0.161638, -10.2373, 1.13499, 0.630439, -0.051905
0.893433, -0.083671, -10.2698, 1.05283, 0.695602, -0.032545
0.901324, -0.00602, -10.2828, 0.941093, 0.71712, -0.033559
0.918662, 0.039634, -10.369, 0.813336, 0.704044, -0.075513
0.921099, 0.08539, -10.5134, 0.713581, 0.709079, -0.112142
0.915083, 0.149925, -10.7224, 0.38017, 0.641901, -0.120006
0.938419, 0.14864, -10.7195, 0.158884, 0.754635, -0.122358
0.935375, 0.103381, -10.5763, 0.192397, 0.738049, -0.126117
0.957777, 0.055127, -10.6036, 0.303354, 0.688136, -0.119089
0.983749, 0.014804, -10.629, 0.427225, 0.678358, -0.109162
0.989396, -0.01902, -10.4776, 0.642498, 0.708428, -0.04449
1.01817, -0.046877, -10.3218, 0.887354, 0.845556, -0.042985
1.01927, -0.006283, -10.1708, 0.900415, 0.909746, -0.032908
1.02562, 0.026892, -10.1561, 0.849719, 0.898918, -0.074901
1.0275, 0.06784, -10.2695, 0.763691, 0.821211, -0.090219
1.01845, 0.111068, -10.3948, 0.617271, 0.713293, -0.086226
1.03695, 0.145391, -10.5184, 0.529809, 0.721365, -0.097904
1.07816, 0.150914, -10.5133, 0.496706, 0.750119, -0.037143
1.10166, 0.175284, -10.4956, 0.448111, 0.785329, -0.036974
1.15686, 0.203515, -10.5362, 0.416181, 0.851665, -0.028764
1.20331, 0.237463, -10.6817, 0.389438, 0.947804, -0.031915
1.26362, 0.251529, -10.6699, 0.398695, 1.01303, -0.026247
1.29751, 0.245732, -10.5228, 0.440861, 1.09323, -0.020597
1.32916, 0.256202, -10.5453, 0.408148, 1.17529, -0.017661
1.37159, 0.283652, -10.5742, 0.364958, 1.32276, -0.022518
1.37409, 0.314704, -10.4617, 0.146765, 1.67537, -0.050215
1.36471, 0.345748, -10.484, 0.049786, 1.74356, -0.119424
1.34096, 0.326013, -10.4412, 0.089363, 1.75925, -0.108616
1.31262, 0.299933, -10.4481, 0.22438, 1.69995, -0.095217
1.29557, 0.32657, -10.6432, 0.294663, 1.62309, -0.097596
1.26083, 0.358404, -10.6647, 0.320268, 1.47566, -0.085714
1.22687, 0.399799, -10.579, 0.25905, 1.30843, -0.033701
1.2111, 0.451747, -10.4883, 0.183906, 1.15573, -0.022981
1.2105, 0.501006, -10.4264, 0.095433, 1.05002, -0.027705
1.23098, 0.553997, -10.4678, -0.056339, 0.982244, -0.044462
1.26572, 0.597325, -10.5528, -0.117073, 0.968747, -0.041401
1.31691, 0.61634, -10.6417, -0.128214, 1.02579, -0.038971
1.34797, 0.654949, -10.6846, -0.195507, 1.08502, -0.037013
1.36532, 0.661206, -10.606, -0.213521, 1.13516, -0.027409
1.39601, 0.659971, -10.6389, -0.224266, 1.32344, -0.036539
1.42719, 0.693098, -10.8064, -0.365215, 1.65363, -0.082447
1.41305, 0.705599, -10.8032, -0.507493, 1.73253, -0.091368
1.38814, 0.711548, -10.773, -0.526547, 1.73622, -0.087333
1.38525, 0.708384, -10.8596, -0.509816, 1.7357, -0.09208
1.38351, 0.711663, -10.9899, -0.451141, 1.72814, -0.077551
1.36239, 0.708216, -10.9948, -0.291788, 1.61193, -0.068229
1.34106, 0.684762, -10.9103, -0.158005, 1.41029, -0.025271
1.33863, 0.716334, -10.9885, -0.136152, 1.24114, -0.02076
1.37117, 0.771327, -11.1279, -0.205126, 1.14973, -0.022035
1.40274, 0.824438, -11.2048, -0.258805, 1.06496, -0.024929
1.47265, 0.884735, -11.3909, -0.356429, 1.00974, -0.028091
1.55726, 0.968062, -11.686, -0.510093, 0.991001, -0.030818
1.62526, 1.0298, -11.8404, -0.693835, 1.03392, -0.034845
1.68674, 1.01641, -11.7166, -0.828254, 1.10797, -0.048906
1.70336, 0.97809, -11.4676, -0.904074, 1.18501, -0.064615
1.73552, 0.922902, -11.2183, -0.929008, 1.27879, -0.071448
1.74947, 0.863856, -10.9461, -0.934536, 1.37725, -0.141868
1.71645, 0.805367, -10.5615, -0.912582, 1.47249, -0.153995
1.70407, 0.761918, -10.271, -0.824662, 1.61591, -0.142095
1.71513, 0.720381, -10.1639, -0.688866, 1.8217, -0.137099
1.70099, 0.683374, -10.1668, -0.559364, 1.98238, -0.109192
1.68742, 0.674365, -10.1718, -0.466852, 2.0761, -0.077217
1.66266, 0.692014, -10.272, -0.377355, 2.1342, -0.068161
1.65008, 0.720576, -10.4875, -0.361245, 2.13168, -0.068465
1.62434, 0.772096, -10.761, -0.352001, 2.12204, -0.050997
1.59329, 0.828804, -10.983, -0.427071, 2.08812, -0.056021
1.55723, 0.908588, -11.211, -0.536651, 2.04804, -0.052769
1.50847, 0.977329, -11.3363, -0.657835, 1.95443, -0.056805
1.44964, 1.06035, -11.4916, -0.730566, 1.86538, -0.054723
1.39038, 1.14149, -11.6206, -0.829354, 1.75142, -0.043686
1.33335, 1.23025, -11.8021, -0.931553, 1.61941, -0.039591
1.27642, 1.31379, -11.9073, -1.01323, 1.4843, -0.048563
1.2293, 1.39897, -12.0706, -1.06022, 1.35141, -0.048747
1.2115, 1.46238, -12.2149, -1.10498, 1.2129, -0.016628
1.1985, 1.51633, -12.3295, -1.17494, 1.16302, 0.008002
1.19647, 1.55794, -12.4634, -1.34515, 1.21512, 0.002893
1.20572, 1.62714, -12.5627, -1.89864, 1.3597, -0.000464
1.19775, 1.62117, -12.5999, -2.07546, 1.34044, -0.015288
1.18533, 1.5355, -12.5169, -2.08191, 1.34456, -0.096933
1.1754, 1.41682, -12.4096, -1.9966, 1.32598, -0.110943
1.15755, 1.27228, -12.2594, -1.802, 1.2761, -0.121996
1.14282, 1.08937, -11.9332, -1.55239, 1.19304, -0.118033
1.14648, 0.880963, -11.5504, -1.20566, 1.14359, -0.117593
1.18045, 0.661676, -11.1579, -0.835445, 1.13642, -0.130337
1.23089, 0.43168, -10.7722, -0.445705, 1.17836, -0.092315
1.27864, 0.216668, -10.2326, -0.165324, 1.12656, -0.089245
1.30043, 0.05054, -9.75587, -0.034744, 0.980923, -0.080107
1.32929, -0.075235, -9.50169, 0.050447, 0.850658, -0.101166
1.38555, -0.158749, -9.47146, 0.152357, 0.782509, -0.129424
1.43402, -0.241557, -9.34994, 0.385855, 0.781917, -0.059964
1.46218, -0.267838, -9.2884, 0.700051, 0.922569, -0.05314
1.507, -0.268297, -9.29045, 0.913973, 1.30111, -0.05651
1.51922, -0.23764, -9.3317, 0.937708, 1.58154, -0.075508
1.50492, -0.203494, -9.31901, 0.863234, 1.73208, -0.10811
1.48415, -0.191033, -9.41661, 0.778277, 1.83724, -0.128367
1.45962, -0.183147, -9.52157, 0.773632, 1.86272, -0.138809
1.4382, -0.193715, -9.69444, 0.79877, 1.86541, -0.136257
1.40238, -0.192222, -9.82503, 0.832634, 1.87037, -0.133818
1.35324, -0.187119, -9.83204, 0.862065, 1.81622, -0.103116
1.30062, -0.172217, -9.79376, 0.850539, 1.72887, -0.109926
1.25376, -0.170781, -9.76554, 0.850607, 1.64187, -0.120452
1.22025, -0.163464, -9.75895, 0.89193, 1.53919, -0.113332
1.18565, -0.168607, -9.7356, 1.04405, 1.34373, -0.105253
1.15001, -0.149558, -9.63377, 1.07971, 1.10803, -0.078654
1.13133, -0.122934, -9.58729, 1.02682, 1.03029, -0.065321
1.15353, -0.090863, -9.69597, 1.00237, 1.05495, -0.04938
1.18015, -0.081747, -9.9319, 0.977957, 1.1621, -0.049316
1.21619, -0.06577, -10.1943, 0.924434, 1.31738, -0.05244
1.23232, -0.01998, -10.3074, 0.627518, 1.5633, -0.076933
1.2089, -0.011699, -10.2949, 0.48341, 1.54926, -0.125393
1.18105, -0.040964, -10.2158, 0.546073, 1.54323, -0.118416
1.13431, -0.084049, -10.1164, 0.67606, 1.50176, -0.12356
1.06975, -0.095246, -10.0816, 0.734859, 1.41571, -0.12355
1.00518, -0.094161, -10.1011, 0.78339, 1.28622, -0.123601
0.935011, -0.085129, -10.1527, 0.819851, 1.13704, -0.113304
0.859364, -0.049551, -10.1902, 0.862477, 0.988202, -0.104923
0.79891, 0.005654, -10.1558, 0.833924, 0.803294, -0.100936
0.740318, 0.075408, -10.2444, 0.773145, 0.627168, -0.096516
0.700524, 0.140315, -10.4275, 0.688487, 0.409958, -0.086414
0.682306, 0.196199, -10.6934, 0.564209, 0.245181, -0.079076
0.707898, 0.243916, -10.7909, 0.373004, 0.212447, -0.073394
0.76573, 0.302621, -10.8378, 0.238803, 0.249016, -0.056823
0.85323, 0.340619, -10.9758, 0.150707, 0.387142, -0.061817
0.945237, 0.343726, -11.0851, 0.125904, 0.564791, -0.060309
1.00794, 0.345696, -10.9724, 0.154709, 0.685127, -0.047359
1.05824, 0.348276, -10.8918, 0.236932, 0.844514, -0.042122
1.09206, 0.341693, -10.8369, 0.248941, 1.12688, -0.081061
1.09911, 0.363603, -10.8124, 0.007499, 1.32291, -0.095476
1.06438, 0.398043, -10.8053, -0.235964, 1.16748, -0.106976
1.04104, 0.364495, -10.7303, -0.23527, 1.02783, -0.104212
1.03568, 0.304173, -10.6551, -0.163354, 0.923788, -0.106325
1.04951, 0.223531, -10.6698, -0.040151, 0.894762, -0.08174
1.09395, 0.132706, -10.6612, 0.074786, 0.910396, -0.086009
1.12383, 0.047727, -10.7185, 0.225014, 0.90172, -0.075071
1.17274, -0.021401, -10.7683, 0.331776, 0.885968, -0.08054
1.20395, -0.079175, -10.7931, 0.547838, 0.866263, -0.062013
1.24174, -0.116552, -10.6954, 0.844828, 0.919427, -0.064335
1.29797, -0.092892, -10.6968, 0.980404, 1.08244, -0.037278
1.33632, -0.005359, -10.7963, 0.943343, 1.24888, -0.033473
1.34896, 0.12965, -10.7733, 0.790521, 1.32133, -0.026976
1.37818, 0.264899, -10.9017, 0.558998, 1.38697, -0.024529
1.4216, 0.429183, -11.171, 0.349857, 1.45112, -0.015221
1.45612, 0.555321, -11.5048, 0.140795, 1.49229, -0.018388
1.49365, 0.640728, -11.8158, -0.030636, 1.58187, -0.002461
1.50673, 0.739175, -12.0898, -0.343659, 1.75239, -0.016073
1.4947, 0.766056, -12.1178, -0.735866, 1.80119, -0.109286
1.46523, 0.707555, -12.0634, -0.751606, 1.68652, -0.12697
1.46267, 0.637403, -11.9681, -0.702735, 1.65506, -0.123892
1.45109, 0.5519, -11.802, -0.596663, 1.60943, -0.117285
1.44122, 0.463683, -11.6055, -0.459888, 1.51542, -0.111443
1.44275, 0.383434, -11.4957, -0.317586, 1.40972, -0.111369
1.45842, 0.327427, -11.4883, -0.157378, 1.33273, -0.091508
1.48168, 0.29101, -11.4347, 0.000681, 1.29193, -0.073984
1.50414, 0.26768, -11.345, 0.181244, 1.29425, -0.055949
