Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-4.04186, 8.90549, -36.5043, -0.060245, -8.51816, -0.845636
-4.11028, 8.88176, -36.1877, -0.13302, -8.71064, -0.921483
-4.14854, 8.94963, -36.0901, -0.355175, -8.79224, -0.76028
-4.21238, 8.94904, -36.3447, -0.30557, -8.87683, -0.734675
-4.23893, 8.86748, -36.3032, -0.13555, -8.85543, -0.9001
-3.9731, 8.99887, -36.1832, -0.280393, -8.40766, -0.820318
-3.7135, 9.07493, -36.5507, -0.26055, -8.17816, -0.807244
-3.79472, 8.97715, -36.4087, -0.009301, -8.38086, -0.929798
-4.00551, 9.08435, -36.2062, -0.057593, -8.67554, -1.06804
-3.88504, 9.15314, -36.2653, -0.173068, -8.59686, -0.960383
-3.68919, 9.25083, -36.5193, -0.227244, -8.45391, -0.827291
-3.93908, 9.13152, -36.6712, -0.079273, -8.65282, -0.956835
-4.00162, 8.98414, -36.3907, 0.120096, -8.79023, -1.17549
-3.79474, 9.19451, -36.5021, -0.003572, -8.60991, -1.10705
-3.6896, 9.34816, -37.1233, -0.027902, -8.32759, -0.919527
-3.50928, 9.61268, -37.3658, -0.289605, -8.03516, -0.906849
-3.51979, 9.54412, -37.4598, -0.146185, -8.10763, -0.923996
-3.8157, 9.37427, -37.5314, 0.180467, -8.49166, -1.20417
-3.80563, 9.4949, -37.9199, 0.230597, -8.49372, -1.27157
-3.47398, 9.49828, -38.0974, 0.206618, -8.20413, -0.964037
-3.42272, 9.3415, -38.2762, 0.454063, -8.23046, -0.924158
-3.68844, 9.28384, -38.2157, 0.666658, -8.62703, -1.2808
-3.66251, 9.42063, -38.1814, 0.584955, -8.75479, -1.33136
-3.51248, 9.48701, -38.2744, 0.556503, -8.76504, -1.14141
-3.47527, 9.70373, -38.4208, 0.382256, -8.82685, -1.04674
-3.5385, 9.61032, -37.9072, 0.528068, -9.04225, -1.10084
-3.64057, 9.53111, -37.9119, 0.708773, -9.02507, -1.27136
-3.64855, 9.4936, -37.7776, 0.677576, -8.92356, -1.29163
-3.54405, 9.59188, -38.4265, 0.653626, -8.86286, -1.19399
-3.57896, 9.47852, -38.5882, 0.797008, -8.87545, -1.10159
-3.64178, 9.66199, -38.3642, 0.551524, -8.71453, -1.2581
-3.63942, 9.66859, -38.3655, 0.595958, -8.58166, -1.30776
-3.50594, 9.77269, -38.4886, 0.49004, -8.45336, -1.25913
-3.46395, 9.84436, -38.7626, 0.378413, -8.38809, -1.14256
-3.55241, 9.65828, -38.4966, 0.523407, -8.56423, -1.295
-3.58342, 9.84772, -38.4981, 0.407232, -8.67526, -1.40327
-3.49538, 9.87207, -38.8544, 0.417455, -8.59333, -1.38027
-3.40867, 9.80005, -39.1321, 0.399934, -8.4659, -1.19811
-3.59537, 9.74839, -38.7901, 0.306724, -8.61254, -1.23763
-3.55971, 9.59601, -39.1817, 0.483011, -8.45637, -1.49256
-3.42184, 9.57581, -38.6611, 0.311397, -8.40577, -1.31205
-3.52857, 9.55167, -38.6167, 0.152562, -8.40647, -1.29978
-3.76042, 9.51811, -38.3263, 0.060551, -8.44738, -1.3905
-3.62399, 9.66452, -38.7004, -0.078306, -8.25297, -1.46165
-3.53613, 9.61552, -38.8864, -0.084865, -8.16723, -1.48751
-3.63042, 9.71211, -39.127, -0.069672, -8.17198, -1.52842
-3.64878, 9.67932, -39.4548, 0.086031, -8.264, -1.72312
-3.54473, 9.74018, -39.3651, -0.036968, -8.34401, -1.46584
-3.61822, 9.80295, -39.2679, -0.207406, -8.32815, -1.24289
-3.77429, 9.72384, -39.5104, -0.030081, -8.51245, -1.52575
-3.69798, 9.75095, -39.4806, 0.053369, -8.57941, -1.63132
-3.61322, 9.80585, -39.7945, -0.02407, -8.3586, -1.3205
-3.68266, 9.52097, -39.9927, 0.268821, -8.55829, -1.30865
-3.48392, 9.55006, -40.3052, 0.20591, -8.49746, -1.62275
-3.58035, 9.47153, -40.0878, 0.123934, -8.74862, -1.31484
-3.61932, 9.46964, -40.0738, 0.085523, -8.91011, -1.161
-3.76526, 9.45141, -39.9017, 0.058934, -9.16995, -1.41175
-3.74717, 9.3993, -39.9249, 0.104061, -9.1466, -1.46607
-3.86393, 9.16168, -39.7514, 0.31009, -9.23161, -1.46522
-3.85682, 9.10824, -39.5905, 0.250262, -9.00401, -1.45782
-3.69771, 9.09691, -39.7766, 0.122227, -8.68758, -1.34816
-3.79178, 9.02153, -39.6083, 0.100808, -9.02152, -1.25704
-3.79912, 9.1827, -39.678, -0.126076, -9.10019, -1.2532
-3.78618, 9.14123, -39.6538, -0.178388, -9.17606, -0.999399
-3.84345, 9.01299, -39.7295, -0.082699, -9.3808, -0.937998
-4.015, 9.09983, -39.7655, -0.19091, -9.62485, -1.18839
-3.8405, 9.12592, -39.7299, -0.14085, -9.38212, -1.18257
-3.60924, 8.99267, -40.073, 0.104738, -9.05337, -0.97305
-3.60288, 8.90649, -40.0765, 0.119952, -9.00778, -1.21991
-3.73254, 9.03204, -39.7958, -0.109834, -9.05018, -1.31335
-3.72162, 8.95947, -39.8079, -0.03753, -9.04378, -1.2556
-3.62166, 9.10549, -39.8723, -0.222767, -9.02219, -1.18058
-3.88867, 9.05886, -39.8733, -0.194491, -9.31611, -1.12318
-3.93895, 9.11721, -39.6017, -0.255829, -9.36175, -1.28747
-3.77981, 9.15815, -39.7388, -0.168763, -9.27018, -1.27776
-3.7653, 9.02413, -39.9159, -0.007904, -9.39167, -1.50042
-3.95175, 8.99802, -39.8082, -0.093952, -9.6797, -1.49515
-3.91506, 8.9909, -40.1605, -0.131291, -9.59697, -1.39179
-3.80037, 9.06967, -40.0869, -0.218385, -9.52194, -1.12657
-3.77893, 9.1307, -40.2458, -0.228666, -9.28681, -1.0882
-3.84225, 9.00746, -40.4712, -0.002584, -9.33281, -1.41025
-3.75515, 8.97521, -40.7339, 0.113079, -9.38383, -1.55364
-3.62236, 8.97703, -40.6032, -0.016051, -9.13894, -1.25164
-3.8104, 8.79864, -40.4036, 0.106388, -9.31826, -1.41356
-3.77688, 9.02618, -40.1852, -0.183014, -9.17455, -1.35337
-3.74386, 8.76663, -39.8818, -0.074726, -8.94453, -1.17212
-3.90008, 8.84362, -39.7508, -0.274576, -9.02281, -1.23043
-4.01803, 8.75884, -39.6146, -0.157666, -9.10281, -1.39975
-3.91706, 8.74329, -39.6536, -0.095396, -8.95047, -1.33443
-3.898, 8.62245, -39.5834, 0.091025, -8.92073, -1.22418
-3.7858, 8.71278, -39.4889, -0.075357, -8.68338, -1.32344
-3.67518, 8.66299, -39.5977, 0.020439, -8.51028, -1.15867
-3.56134, 8.75929, -39.5812, -0.113324, -8.38766, -0.994806
-3.60426, 8.74763, -39.9217, -0.134361, -8.4446, -1.18176
-3.51169, 8.68816, -39.9034, -0.152996, -8.54543, -1.35061
-3.26186, 8.64932, -40.0339, -0.30624, -8.227, -0.839746
-3.1598, 8.6283, -39.8299, -0.410731, -8.06841, -0.433641
-3.37014, 8.59561, -39.3855, -0.423393, -8.4438, -0.851814
-3.57006, 8.65666, -39.2697, -0.540284, -8.76251, -0.909796
-3.65587, 8.43022, -39.4912, -0.362632, -8.90174, -0.663139
-3.64062, 8.36928, -39.3255, -0.298317, -8.95964, -0.578056
-3.79337, 8.3927, -39.4556, -0.298165, -9.20605, -0.744694
-3.76854, 8.3781, -39.4828, -0.205565, -9.23334, -0.889044
-3.53453, 8.40601, -39.57, -0.088309, -8.97368, -0.882385
-3.49989, 8.15835, -39.8582, 0.24151, -8.99769, -0.994144
-3.48493, 8.14845, -39.7949, 0.174285, -9.0985, -1.03451
-3.35326, 8.28525, -39.6024, 0.023098, -8.94496, -0.906675
-3.38331, 8.18351, -39.6683, 0.263532, -8.92439, -1.029
-3.28401, 8.26273, -39.9992, 0.265239, -8.80402, -1.27723
-3.28263, 8.1671, -40.2209, 0.41577, -8.72104, -1.24184
-3.04286, 8.30245, -40.532, 0.45152, -8.33951, -1.20837
-2.97066, 8.14962, -40.6468, 0.622148, -8.35028, -1.3433
-3.04579, 8.00039, -40.7605, 0.630235, -8.54291, -1.43572
-3.25454, 7.96135, -40.3437, 0.509751, -8.90215, -1.21839
-3.31933, 7.93257, -39.8615, 0.480801, -9.06832, -1.10801
-3.35779, 7.92998, -39.5098, 0.428714, -9.08802, -1.3059
-3.36241, 7.81768, -39.1923, 0.441895, -9.00678, -1.26408
-3.31943, 7.62225, -38.8016, 0.624126, -8.92273, -1.22805
-3.29687, 7.72278, -38.3914, 0.498632, -8.83704, -1.20071
-3.28892, 7.78461, -38.0203, 0.389204, -8.77312, -1.22137
-3.28745, 8.05028, -37.9878, 0.166936, -8.74958, -1.20875
-3.38351, 8.0157, -37.838, 0.284561, -8.83642, -1.21531
-3.35234, 8.11301, -37.4902, 0.294218, -8.74943, -1.46791
-3.29558, 8.2402, -37.1693, 0.138755, -8.69891, -1.54435
-3.41654, 8.16247, -37.3722, 0.17161, -9.01702, -1.32753
-3.37817, 8.31577, -37.3692, -0.085409, -9.02682, -1.04222
-3.44748, 8.33231, -37.2392, -0.16146, -8.97896, -0.896205
-3.49735, 8.36778, -37.3223, -0.156473, -8.84509, -1.08282
-3.34558, 8.39969, -37.6178, -0.08733, -8.44578, -1.19242
-3.10366, 8.46651, -37.962, -0.118856, -8.01383, -0.941283
-3.11524, 8.33687, -37.8833, -0.029341, -7.90713, -0.797418
-3.12463, 8.22869, -38.1045, 0.149401, -7.92292, -1.09308
-3.00561, 8.29927, -37.8867, 0.07417, -8.01813, -0.956743
-3.06236, 8.38913, -37.7667, -0.116077, -8.30093, -0.631589
-3.22956, 8.38717, -37.6197, -0.21623, -8.58474, -0.567089
-3.2656, 8.32247, -37.6432, -0.100065, -8.68143, -0.921677
-3.25745, 8.16085, -37.623, 0.238367, -8.68078, -1.17143
-3.09337, 8.048, -37.3368, 0.414779, -8.29099, -1.24556
-3.01823, 7.9576, -36.8789, 0.41076, -7.97747, -1.3632
-3.291, 7.6666, -36.6692, 0.527493, -8.14694, -1.80972
-3.47703, 7.81799, -36.1655, 0.266408, -8.30714, -2.18446
-3.42544, 7.90656, -36.3644, 0.215153, -8.24919, -2.3029
-3.32658, 8.0006, -36.7796, 0.141558, -8.32819, -2.19789
-3.31069, 8.03752, -36.8757, 0.110283, -8.44827, -2.25492
-3.31986, 8.03191, -37.0781, 0.228882, -8.43314, -2.32194
-3.10508, 7.97363, -37.054, 0.37149, -8.28234, -2.5758
-2.86307, 8.18116, -37.0593, 0.087639, -8.05471, -2.24394
-2.75845, 8.20603, -37.2652, 0.02086, -7.82052, -1.54217
-2.8298, 8.17794, -36.9351, 0.022009, -7.98112, -1.40157
-2.96151, 8.27999, -36.9516, -0.018449, -8.28844, -1.60133
-2.98889, 8.34143, -37.1688, -0.132427, -8.45304, -1.32183
-2.86645, 8.35785, -37.4635, -0.170159, -8.38076, -0.811921
-2.93918, 8.22822, -37.4739, 0.026343, -8.38393, -0.97727
-3.02916, 8.24544, -37.2904, 0.179735, -8.3301, -1.58584
-2.91901, 8.22306, -37.5591, 0.295259, -8.03161, -1.61539
-2.82233, 8.20369, -37.893, 0.280019, -7.95213, -1.16069
-3.06244, 8.27828, -38.0095, 0.2094, -8.41489, -1.27087
-3.19084, 8.5359, -37.8564, -0.110836, -8.69958, -1.45877
-3.12705, 8.59814, -38.1928, -0.209176, -8.67523, -0.921833
-3.21815, 8.48096, -38.4665, -0.077631, -8.94298, -0.904905
-3.43073, 8.30834, -38.3131, 0.125816, -9.26603, -1.34286
-3.38923, 8.31836, -38.3396, 0.135998, -9.14007, -1.42694
-3.2886, 8.2786, -38.5563, 0.30074, -8.99613, -1.40546
-3.39973, 8.23266, -38.2881, 0.443031, -9.1621, -1.69761
-3.56797, 8.37908, -38.2906, 0.228376, -9.45848, -1.86848
-3.43845, 8.43951, -38.5088, 0.083422, -9.36787, -1.42164
-3.50317, 8.38497, -38.6842, 0.214797, -9.58384, -1.31619
-3.66933, 8.48437, -38.2982, 0.133545, -9.84616, -1.85664
-3.59228, 8.62416, -38.2375, -0.174662, -9.69941, -1.57853
-3.28724, 8.64497, -38.7072, -0.184772, -9.25563, -1.01663
-3.56379, 8.54604, -38.5325, -0.053473, -9.67155, -1.48086
-3.86944, 8.4687, -37.882, -0.088421, -10.0381, -1.96961
-3.64594, 8.56142, -37.6477, -0.435084, -9.7043, -1.2165
-3.43118, 8.59755, -37.9788, -0.484882, -9.46349, -0.687519
-3.5574, 8.61687, -37.5968, -0.424996, -9.55681, -1.16372
-3.49012, 8.69133, -37.2899, -0.592185, -9.2698, -1.14328
-3.25324, 8.61846, -37.974, -0.471618, -8.99684, -0.683304
-3.15534, 8.75049, -38.2141, -0.57208, -8.88827, -0.561827
-3.38042, 8.69268, -37.5148, -0.691526, -9.05717, -0.735444
-3.18579, 8.80389, -37.5721, -0.834759, -8.74428, -0.596289
-2.96299, 8.72059, -37.8104, -0.587925, -8.64313, -0.56375
-3.12826, 8.68395, -37.6475, -0.576575, -8.75071, -0.695044
-3.39841, 8.6843, -37.4645, -0.694718, -8.90122, -0.814834
-3.14845, 8.66474, -37.566, -0.67425, -8.61064, -0.801861
-2.83014, 8.6229, -37.5088, -0.567815, -8.19657, -0.555977
-2.81744, 8.62971, -37.3731, -0.612749, -8.16564, -0.507775
-2.95588, 8.56227, -37.8182, -0.488101, -8.45589, -0.668404
-2.79428, 8.61768, -37.9536, -0.643948, -8.38033, -0.714631
-2.82158, 8.62924, -37.7011, -0.881473, -8.24909, -0.379006
-2.83549, 8.44452, -37.5223, -0.713108, -8.21151, -0.371127
-2.76118, 8.36218, -37.6866, -0.694625, -8.30832, -0.778788
-2.893, 8.3966, -37.5879, -1.12892, -8.46349, -0.647057
-2.9474, 8.53693, -37.2763, -1.78859, -8.19959, -0.180891
-2.9656, 8.38999, -37.4645, -1.82689, -8.02925, -0.149823
-2.995, 8.35399, -37.7441, -1.73422, -8.0676, -0.510027
-3.12677, 8.30492, -37.6153, -1.53546, -8.26579, -0.580986
-3.16363, 8.35954, -37.8917, -1.48989, -8.26357, -0.5234
-3.06176, 8.39608, -38.1724, -1.53823, -8.17861, -0.442324
-3.18733, 8.31156, -38.2354, -1.43279, -8.37058, -0.526278
-3.26669, 8.31906, -37.9481, -1.34593, -8.59171, -0.676517
-3.12501, 8.49377, -38.086, -1.46835, -8.47728, -0.47038
-2.9814, 8.47525, -38.4144, -1.4666, -8.41259, -0.035325
-3.19858, 8.30275, -38.4755, -1.26581, -8.91484, -0.444477
-3.20723, 8.47021, -38.1929, -1.38651, -9.21602, -0.811223
-2.85651, 8.55501, -38.6011, -1.36955, -8.79277, -0.192701
-2.69251, 8.45441, -38.7908, -1.11906, -8.53901, 0.192783
-3.01365, 8.51422, -38.5354, -1.08818, -8.94715, -0.393143
-3.21407, 8.60215, -38.4747, -1.11905, -9.21368, -0.655128
-3.12879, 8.64037, -38.7037, -1.14464, -9.00625, -0.171396
-3.17247, 8.52842, -38.6737, -1.08035, -8.95706, -0.385725
