Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.62093, 0.749414, -18.1671, -0.46758, 1.50354, -0.139958
1.75156, 0.735729, -18.032, -0.510603, 1.63244, -0.099351
1.90512, 0.663952, -17.7316, -0.545393, 1.79053, 0.02522
2.00826, 0.519489, -17.0649, -0.482231, 1.95261, 0.026495
2.03859, 0.333587, -16.2507, -0.312701, 1.94965, -0.08377
2.10843, 0.132697, -15.844, -0.084045, 1.88894, -0.236473
2.17672, -0.02857, -15.5194, 0.099516, 1.74945, -0.277541
2.29121, -0.13765, -15.5424, 0.260359, 1.64939, -0.094322
2.49801, -0.217354, -15.7543, 0.424789, 1.64356, 0.03821
2.62799, -0.251022, -15.6111, 0.532289, 1.60202, 0.036902
2.76929, -0.247042, -15.5088, 0.593426, 1.65949, 0.034249
2.95117, -0.238107, -15.6371, 0.634747, 1.96106, 0.097419
3.03985, -0.222035, -15.5542, 0.669457, 2.15557, 0.134219
3.06808, -0.181608, -15.0775, 0.762565, 2.48469, 0.134309
3.06366, -0.147263, -14.9715, 0.874039, 2.99964, 0.128142
3.05848, -0.106606, -15.1291, 0.8298, 3.41538, 0.061757
2.98153, -0.060579, -15.2731, 0.783825, 3.67977, 0.042768
2.76589, 0.003363, -15.0439, 0.731393, 3.6692, 0.023602
2.57419, 0.075823, -15.2322, 0.674388, 3.59854, -0.02857
2.3901, 0.164553, -15.4347, 0.537745, 3.41852, -0.074886
2.13159, 0.245629, -15.5452, 0.391038, 3.09224, -0.082862
1.90299, 0.337465, -15.8364, 0.257232, 2.74466, -0.067246
1.6944, 0.425408, -16.1266, 0.084129, 2.40599, -0.08586
1.46832, 0.52002, -16.2628, -0.018424, 1.99405, -0.078424
1.29235, 0.626673, -16.5738, -0.156175, 1.6577, -0.035794
1.18917, 0.726512, -17.1836, -0.286605, 1.45199, -0.015066
1.10884, 0.840385, -17.4605, -0.430986, 1.27587, 0.047667
1.01236, 0.942589, -17.5648, -0.689995, 1.14358, 0.101186
0.866214, 0.994596, -17.3595, -0.872444, 0.996168, 0.023108
0.636514, 1.02083, -16.9342, -0.977001, 0.661634, -0.070154
0.406639, 1.04202, -16.429, -0.994496, 0.267477, -0.123779
0.218866, 1.08919, -16.3198, -0.969682, -0.12644, -0.150573
0.001716, 1.20614, -16.8077, -1.00054, -0.573688, -0.039223
-0.115516, 1.40299, -17.1781, -1.20451, -0.810308, 0.085793
-0.208116, 1.6441, -17.4664, -1.45655, -0.93446, 0.131638
-0.287081, 1.90079, -17.8223, -1.67651, -1.0218, 0.135262
-0.357642, 2.07458, -17.6506, -1.8463, -1.00515, 0.124282
-0.409583, 2.18658, -17.2985, -1.93183, -0.978562, -0.025442
-0.517517, 2.30117, -17.4641, -2.08406, -1.22928, -0.116545
-0.555245, 2.37333, -17.5653, -2.21315, -1.36008, -0.116799
-0.559083, 2.39298, -17.3848, -2.64994, -1.32961, -0.158335
-0.482299, 2.33414, -17.0538, -2.97405, -1.48278, -0.254342
-0.410373, 2.17998, -16.4892, -2.88059, -1.593, -0.261361
-0.375799, 2.01312, -15.9946, -2.76206, -1.65659, -0.168871
-0.272847, 1.92356, -16.1508, -2.62581, -1.59667, 0.016283
-0.127677, 1.87018, -16.5739, -2.52241, -1.44453, 0.00404
0.001338, 1.80498, -16.4833, -2.40251, -1.23412, -0.081655
0.151092, 1.74062, -16.3649, -2.35618, -0.989092, -0.167544
0.321381, 1.70831, -17.0067, -2.33082, -0.72422, -0.116391
0.468011, 1.65692, -17.0704, -2.16581, -0.419968, 0.084637
0.504523, 1.61345, -16.6682, -1.91216, -0.231231, 0.120331
0.575978, 1.68037, -16.8708, -1.7772, 0.054828, 0.0893
0.570839, 1.81872, -17.5843, -1.90396, 0.234545, 0.028524
0.427426, 1.89183, -17.0868, -2.07548, 0.135821, 0.138869
0.322127, 1.91693, -16.9184, -2.21071, 0.031624, -0.057801
0.297159, 1.97769, -17.4302, -2.38585, -0.203432, -0.225034
0.258928, 1.96025, -17.1867, -2.55978, -0.337532, -0.220392
0.225906, 1.87236, -16.8224, -2.65529, -0.439828, -0.153244
0.279686, 1.82783, -16.9287, -2.63052, -0.417153, 0.117877
0.293091, 1.74545, -16.9455, -2.60221, -0.481448, 0.06452
0.35563, 1.54388, -16.6321, -2.27988, -0.439381, -0.213483
0.406766, 1.36175, -16.6507, -1.92512, -0.334477, -0.224646
0.534012, 1.21404, -16.4191, -1.7254, -0.205685, -0.084787
0.720396, 1.02239, -16.339, -1.33857, 0.057542, -0.076338
0.939507, 0.82678, -16.4257, -0.966611, 0.402447, -0.126426
1.14328, 0.706661, -16.4746, -0.692701, 0.700825, -0.083728
1.27209, 0.691288, -16.5953, -0.523555, 0.994447, 0.096016
1.4028, 0.723193, -16.8194, -0.393875, 1.33496, 0.096494
1.3906, 0.803711, -16.8624, -0.441425, 1.57558, 0.103049
1.28788, 0.906657, -16.7083, -0.628501, 1.50859, -0.073803
1.18515, 1.0355, -17.1585, -0.87526, 1.39138, -0.169807
1.12172, 1.06181, -17.6043, -1.15217, 1.30474, -0.173052
1.01515, 1.03078, -17.5221, -1.28236, 1.10642, -0.114768
0.957807, 0.892534, -17.2515, -1.15659, 0.876986, -0.149888
0.929859, 0.691304, -16.7371, -0.85098, 0.715123, -0.204013
0.924037, 0.530975, -16.4593, -0.540465, 0.58529, -0.123514
1.01938, 0.400262, -16.444, -0.249384, 0.627725, 0.040519
1.18443, 0.2999, -16.6586, 0.023404, 0.791148, -0.041585
1.41662, 0.234759, -16.9269, 0.207681, 1.10986, -0.136988
1.6202, 0.204212, -17.2715, 0.228754, 1.39602, -0.031476
1.74676, 0.17603, -16.996, 0.254873, 1.56975, 0.056941
1.83916, 0.139877, -16.9946, 0.268571, 1.73051, 0.047298
1.9003, 0.144986, -16.8822, 0.195761, 2.01329, -0.182816
1.89857, 0.149332, -16.6571, 0.274345, 2.34274, -0.190913
1.84083, 0.153772, -16.536, 0.515178, 2.41296, 0.040914
1.75635, 0.227785, -16.89, 0.468489, 2.34987, 0.061416
1.64146, 0.34329, -16.9873, 0.266907, 2.19689, 0.060096
1.51241, 0.445073, -17.3377, 0.143236, 1.98303, -0.105877
1.45221, 0.515567, -17.8766, -0.023432, 1.82418, -0.144088
1.37904, 0.521016, -18.2467, -0.225013, 1.649, 0.053241
1.38499, 0.478419, -18.2543, -0.367732, 1.36973, -0.099793
1.48949, 0.379884, -18.4549, -0.172087, 1.45817, -0.186979
1.54177, 0.286035, -17.9367, -0.060076, 1.55197, -0.175007
1.54792, 0.210885, -17.6352, 0.062328, 1.54537, 0.025922
1.65595, 0.184481, -17.9177, 0.301822, 1.65417, 0.061874
1.67997, 0.225807, -17.5991, 0.546241, 1.82569, 0.068731
1.61306, 0.308094, -17.6684, 0.487434, 1.81362, 0.047641
1.67804, 0.393991, -18.4319, 0.334922, 2.01297, -0.080669
1.68859, 0.489276, -18.5456, 0.002696, 2.24699, 0.052964
1.54772, 0.508683, -18.3971, -0.177392, 2.10121, 0.036279
1.47594, 0.506632, -18.8163, -0.197601, 1.9478, -0.170423
1.37019, 0.47473, -18.8032, -0.209261, 1.77846, -0.155945
1.24303, 0.462174, -18.533, -0.107073, 1.58927, -0.016666
1.18672, 0.466099, -18.917, 0.054037, 1.37015, 0.047217
1.16034, 0.498766, -19.6713, 0.135415, 1.18048, -0.034094
1.15723, 0.567098, -19.8703, 0.039744, 1.08654, -0.00015
1.17539, 0.630577, -19.823, -0.099629, 1.09665, 0.080864
1.19813, 0.663841, -20.0635, -0.272778, 1.08127, 0.07497
1.2432, 0.668659, -20.2169, -0.412482, 1.05384, -0.171454
1.27956, 0.666784, -20.0725, -0.467035, 1.14204, -0.174134
1.25195, 0.634536, -19.8632, -0.393979, 1.03386, 0.050216
1.31745, 0.651181, -20.1326, -0.329206, 1.10908, 0.071784
1.37635, 0.665795, -20.2986, -0.359142, 1.18271, -0.115274
1.39923, 0.657198, -20.1119, -0.544688, 1.31157, -0.184857
1.43125, 0.592947, -20.3858, -0.62984, 1.44921, -0.090568
1.52766, 0.501261, -20.627, -0.487653, 1.62214, -0.004626
1.52062, 0.385462, -20.1009, -0.208081, 1.46969, -0.140506
1.56259, 0.305466, -19.9795, 0.091024, 1.45092, -0.173963
1.70468, 0.320165, -20.4317, 0.250612, 1.69226, 0.042461
1.76624, 0.384165, -20.1616, 0.287052, 1.9996, 0.090423
1.75803, 0.498521, -20.2495, 0.152457, 2.20731, 0.092503
1.69382, 0.6101, -20.2989, -0.082528, 2.2521, -0.069538
1.54954, 0.703404, -20.3254, -0.314331, 2.07787, -0.144446
1.45057, 0.749388, -20.4276, -0.449162, 1.89325, -0.033951
1.33198, 0.799681, -20.5515, -0.572089, 1.68121, 0.087642
1.25672, 0.816564, -20.8701, -0.704113, 1.55071, -0.013563
1.27588, 0.78205, -21.2974, -0.814325, 1.41927, -0.199494
1.20677, 0.688003, -20.4906, -0.743439, 1.29817, -0.180791
1.15576, 0.606513, -19.911, -0.612494, 1.11972, 0.00688
1.21562, 0.540581, -20.6408, -0.430388, 1.03904, 0.013878
1.22491, 0.479013, -20.4244, -0.345519, 1.05854, -0.053812
1.21232, 0.437967, -20.0134, -0.201576, 1.00606, -0.16334
1.30139, 0.415513, -20.3945, -0.106252, 1.21154, -0.182392
1.32179, 0.457189, -20.0941, -0.094643, 1.68816, 0.047213
1.20654, 0.47032, -20.0975, -0.075087, 1.53255, 0.049382
1.174, 0.485969, -20.5243, -0.040079, 1.37683, -0.136496
1.05766, 0.493594, -20.556, -0.018698, 1.16154, -0.14759
1.0482, 0.508964, -20.9624, -0.039295, 1.01333, -0.056958
1.1142, 0.498457, -21.3944, -0.356937, 0.928824, 0.030597
1.10922, 0.411618, -20.6696, -0.358353, 0.966787, -0.0661
1.16299, 0.268827, -20.5665, -0.08325, 0.958917, -0.197357
1.32201, 0.123945, -20.872, 0.188868, 1.11038, -0.132774
1.38474, 0.029935, -20.3035, 0.412967, 1.21597, 0.03257
1.47875, -0.017269, -20.3081, 0.64106, 1.29714, -0.019728
1.67237, -0.024761, -21.4211, 0.795819, 1.64023, 0.016857
1.72148, 0.026093, -21.1816, 0.771421, 2.03326, 0.059748
1.62249, 0.073823, -20.3671, 0.655496, 2.15638, 0.048213
1.60201, 0.097753, -20.899, 0.618351, 2.09155, -0.137343
1.56708, 0.106421, -21.1512, 0.57734, 1.97827, -0.162562
1.44625, 0.098307, -20.801, 0.619717, 1.78403, -0.036396
1.45697, 0.086267, -21.1767, 0.658446, 1.56352, 0.059566
1.52867, 0.084534, -21.6802, 0.534598, 1.50377, -0.095044
1.53125, 0.090615, -20.9885, 0.284559, 1.55406, -0.08688
1.5254, 0.015849, -20.5529, 0.432653, 1.41376, -0.10249
1.64206, -0.048819, -20.4494, 0.594521, 1.50894, -0.082009
1.71064, -0.063661, -20.0065, 0.691274, 1.58375, -0.002423
1.78612, -0.075092, -19.8838, 0.754376, 1.69563, -0.001825
1.90875, -0.093895, -20.373, 0.68959, 1.88837, -0.052096
1.93593, -0.096469, -20.0181, 0.617179, 1.97688, -0.006362
1.92914, -0.11178, -19.6659, 0.718277, 1.88972, -0.036529
2.0227, -0.129783, -19.9476, 0.927893, 1.96435, -0.052508
2.06212, -0.104393, -20.0353, 0.9777, 2.1098, -0.001607
2.08575, -0.070525, -19.9478, 0.913425, 2.26928, 0.06775
2.14272, -0.050342, -19.9396, 0.834077, 2.43859, -0.059931
2.10804, -0.057868, -19.5694, 0.811836, 2.53304, -0.151018
2.04176, -0.040253, -19.1464, 0.963437, 2.53091, -0.084518
2.05491, -0.000679, -19.2334, 1.0255, 2.46478, 0.059791
2.02512, 0.076771, -19.4813, 0.944274, 2.3916, 0.0679
1.97328, 0.199642, -19.1977, 0.742581, 2.44877, 0.022632
2.01875, 0.321534, -19.407, 0.481033, 2.67346, -0.058291
1.96906, 0.396923, -19.6057, 0.262279, 2.70709, -0.071522
1.7864, 0.458096, -19.2072, 0.015164, 2.56654, 0.026231
1.68218, 0.475114, -19.2738, -0.097011, 2.34276, -0.072737
1.65079, 0.459838, -19.6134, -0.113399, 2.1317, -0.152625
1.56751, 0.429438, -19.4283, -0.072518, 1.61708, -0.127132
1.65863, 0.412768, -19.6514, 0.005035, 1.56096, -0.035341
1.85409, 0.391176, -20.1968, 0.009486, 1.79547, -0.076363
1.93203, 0.3646, -19.7269, -0.018848, 1.9029, -0.027904
1.96405, 0.325721, -19.2507, -0.003378, 1.94979, 0.01768
2.09266, 0.263169, -19.3036, 0.037371, 2.11015, 0.002202
2.12112, 0.230308, -18.9652, 0.103606, 2.19233, -0.084747
2.09279, 0.2175, -18.7002, 0.449396, 2.09485, -0.094856
2.19834, 0.269006, -19.2813, 0.598003, 2.37321, 0.039159
2.21626, 0.364986, -19.4488, 0.465011, 2.65778, 0.080302
2.19171, 0.469661, -19.0319, 0.237913, 2.81603, 0.068575
2.21504, 0.51753, -19.6262, 0.027638, 2.98805, -0.064028
2.15048, 0.52916, -19.4207, -0.1451, 2.9291, -0.124347
2.03022, 0.517637, -19.007, -0.173065, 2.78157, -0.105434
2.06715, 0.518789, -19.4081, -0.059964, 2.76676, 0.032617
2.07138, 0.522888, -19.8862, 0.027932, 2.70223, 0.05911
2.03602, 0.535649, -19.6511, -0.101581, 2.72511, 0.060156
2.07097, 0.542027, -19.7216, -0.221306, 2.82056, 0.004594
2.02618, 0.527469, -19.4115, -0.141495, 2.76245, -0.103342
1.93334, 0.516538, -19.2447, 0.081348, 2.46391, 0.070183
1.97778, 0.538798, -19.8157, 0.157853, 2.2669, 0.08751
2.02422, 0.596791, -20.0969, 0.064433, 2.28166, 0.062652
2.00709, 0.631368, -19.7809, -0.002521, 2.3298, -0.094758
2.04393, 0.673724, -19.9508, -0.125573, 2.52536, -0.08227
2.11229, 0.702371, -20.1221, -0.359246, 2.80782, 0.065876
2.05669, 0.693399, -19.8392, -0.53508, 2.8408, 0.044229
2.00539, 0.66057, -19.5994, -0.471118, 2.64598, -0.151182
1.97071, 0.638511, -19.9922, -0.332793, 2.24091, -0.132584
2.0232, 0.642607, -20.0663, -0.337491, 2.05034, 0.04837
2.07263, 0.621455, -19.9574, -0.308059, 2.05012, 0.05394
2.17132, 0.60276, -20.0025, -0.279676, 2.14028, -0.137783
2.27566, 0.594903, -20.1765, -0.301224, 2.29965, -0.149538
2.34942, 0.59779, -19.8717, -0.448103, 2.5386, 0.017013
2.33498, 0.577465, -19.5979, -0.463445, 2.7562, 0.030619
2.32739, 0.57296, -19.5735, -0.320694, 2.97695, 0.033077
2.33008, 0.582718, -19.7449, -0.066767, 3.04342, -0.096677
2.26356, 0.598902, -19.9744, 0.114566, 2.75389, -0.066357
2.25393, 0.649652, -20.0841, 0.036202, 2.70128, 0.077702
2.25968, 0.730637, -20.3447, -0.094815, 2.83222, 0.085982
2.27562, 0.823399, -20.5446, -0.231964, 2.94024, 0.026236
2.26446, 0.894336, -20.7328, -0.376496, 2.93946, -0.063909
2.19342, 0.945046, -20.7317, -0.51661, 2.91292, 0.001842
2.21333, 1.0026, -20.9147, -0.693731, 3.02539, -0.024918
2.19077, 1.04408, -21.0635, -0.746612, 2.98594, -0.094085
2.10551, 1.06794, -20.9407, -0.768579, 2.82253, -0.105544
2.06326, 1.04555, -21.0021, -0.739356, 2.51355, -0.098587
2.09474, 1.06104, -21.3246, -0.742872, 2.34242, 0.049363
2.10671, 1.07922, -21.4194, -0.773733, 2.28808, 0.050643
2.14798, 1.09303, -21.5687, -0.858303, 2.30178, -0.026377
2.21454, 1.11083, -21.534, -1.27573, 2.53648, -0.085411
2.20881, 1.0581, -21.1035, -1.34352, 2.73656, -0.170185
2.20742, 1.00792, -21.0883, -1.19359, 2.67807, -0.159338
2.18745, 0.978491, -21.2144, -1.07431, 2.60537, 0.010174
2.15695, 0.972485, -21.2723, -0.730256, 2.56118, 0.054326
2.17811, 0.99996, -21.4424, -0.532525, 2.55253, 0.07073
2.19823, 1.06871, -21.6885, -0.640464, 2.58582, -0.0836
2.2173, 1.0935, -21.6699, -0.844505, 2.62587, -0.107417
2.24034, 1.11059, -21.3615, -1.20962, 2.81379, -0.016432
