Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.985615, 6.47403, -31.6108, 0.591693, -5.73416, -1.12525
0.878712, 6.51817, -32.3352, 0.805567, -5.71201, -1.23136
0.393412, 6.65978, -32.6621, 0.824234, -6.00611, -1.32046
-0.097769, 6.65132, -32.8222, 0.99069, -6.38091, -1.56669
-0.439076, 6.5696, -33.4768, 1.28947, -6.65345, -1.8732
-0.520747, 6.6395, -33.4423, 1.37656, -6.68002, -1.95694
-0.756267, 6.45743, -33.3948, 1.57462, -6.75217, -1.92427
-1.09642, 6.58087, -33.5323, 1.28239, -6.8056, -1.67114
-1.24224, 6.49386, -33.4818, 1.1429, -6.76833, -1.58916
-1.50633, 6.59308, -33.788, 0.931627, -7.03301, -1.51303
-1.61347, 6.67984, -33.3655, 0.719246, -7.16494, -1.49707
-1.74361, 6.60414, -33.7974, 0.743974, -7.12961, -1.48938
-1.66041, 6.57944, -33.9296, 0.708444, -7.05835, -1.27374
-1.76512, 6.6107, -33.7662, 0.518877, -7.2879, -1.33855
-1.87562, 6.71754, -33.9887, 0.308121, -7.43126, -1.35177
-1.82995, 6.80469, -34.3595, 0.192035, -7.40844, -1.32434
-1.80298, 6.80079, -34.754, 0.277637, -7.48036, -1.33829
-1.93848, 6.73199, -34.7131, 0.382397, -7.52911, -1.27361
-2.05881, 6.68594, -34.9232, 0.46256, -7.66177, -1.26465
-2.01383, 6.80545, -34.9889, 0.383446, -7.66947, -1.11044
-2.03667, 6.82269, -35.1271, 0.374069, -7.56853, -1.15738
-2.11197, 6.65412, -35.0552, 0.513042, -7.6816, -1.24876
-2.25637, 6.66539, -34.8202, 0.567168, -8.05812, -1.4081
-2.13491, 6.80606, -34.7161, 0.512019, -7.78739, -1.36685
-2.29292, 6.9739, -34.5523, 0.402281, -7.87306, -1.14122
-2.32378, 7.01585, -34.4985, 0.437452, -7.89952, -1.16852
-2.41411, 7.11913, -34.4889, 0.492696, -8.07153, -1.19935
-2.42943, 7.24334, -34.7994, 0.531853, -8.24098, -1.13224
-2.31788, 7.41714, -35.2076, 0.441479, -8.1602, -1.04217
-2.2923, 7.47948, -35.1377, 0.388351, -8.10653, -1.03775
-2.4261, 7.47178, -35.5938, 0.562535, -8.29677, -1.06025
-2.42951, 7.51659, -35.5754, 0.600344, -8.24283, -1.12602
-2.43812, 7.48682, -35.658, 0.785263, -8.20191, -1.33353
-2.68946, 7.41084, -35.5354, 0.91806, -8.45616, -1.42455
-2.71872, 7.4716, -35.3589, 0.868496, -8.54145, -1.44549
-2.77385, 7.42683, -35.2789, 0.935903, -8.76688, -1.42156
-2.97748, 7.44504, -35.1928, 0.974689, -9.18109, -1.50098
-3.08822, 7.43464, -35.2295, 1.02379, -9.37218, -1.55615
-3.04412, 7.40307, -35.2984, 1.02067, -9.40753, -1.40727
-2.63049, 7.60947, -36.0115, 0.852539, -8.77824, -1.26392
-2.70811, 7.62442, -36.1766, 0.928674, -8.87578, -1.2063
-2.50571, 7.73242, -36.4858, 0.872404, -8.42668, -1.25453
-2.40915, 7.79986, -37.1909, 0.833951, -8.1317, -1.22199
-2.20967, 7.71537, -37.0947, 0.914473, -7.91508, -1.31282
-2.30831, 7.80152, -36.8924, 0.804266, -7.90607, -1.33637
-2.41223, 7.7204, -36.8031, 0.814895, -8.09884, -1.1807
-2.48994, 7.79656, -36.9678, 0.661514, -8.31798, -1.15004
-2.56872, 7.76832, -36.8866, 0.566231, -8.37831, -1.04068
-2.65768, 7.6142, -36.5645, 0.573476, -8.40674, -1.16821
-2.69942, 7.55254, -36.8817, 0.603996, -8.422, -1.32639
-2.7205, 7.43581, -36.8936, 0.630942, -8.44217, -1.2613
-2.8001, 7.43994, -36.6266, 0.540254, -8.34798, -1.28162
-2.74034, 7.39902, -36.9738, 0.572796, -8.15434, -1.31498
-2.73229, 7.33597, -36.6321, 0.478615, -8.27697, -1.1725
-2.80389, 7.45988, -36.6768, 0.194984, -8.25787, -1.21412
-2.89167, 7.42457, -36.7301, 0.190138, -8.43781, -1.11267
-2.83585, 7.51287, -36.6587, 0.100336, -8.435, -1.03811
-2.873, 7.50967, -36.7151, 0.132127, -8.34562, -1.12643
-2.87113, 7.25712, -36.7222, 0.415317, -8.43484, -1.35357
-2.68007, 7.25487, -36.8196, 0.503287, -8.36809, -1.37456
-2.83402, 7.17807, -36.6278, 0.481491, -8.46656, -1.21872
-2.9001, 7.22121, -36.3562, 0.308259, -8.47749, -1.19741
-2.98333, 7.0191, -36.2291, 0.479252, -8.77709, -1.36844
-3.17596, 6.91788, -35.9956, 0.648022, -9.19665, -1.55393
-3.33604, 6.74524, -35.612, 0.798135, -9.27096, -1.50571
-3.17303, 6.72949, -35.743, 0.75505, -8.91722, -1.37913
-3.14622, 6.73494, -35.943, 0.822871, -8.86431, -1.32298
-3.29078, 6.51342, -35.9369, 1.11021, -9.06725, -1.61176
-3.33273, 6.34051, -35.721, 1.28494, -9.25663, -1.756
-3.09637, 6.46614, -35.5343, 1.11773, -9.03847, -1.59719
-3.0305, 6.52117, -35.2864, 0.911536, -8.79028, -1.34614
-3.05732, 6.50586, -35.0775, 0.839147, -8.90066, -1.19839
-3.20342, 6.41663, -35.1094, 0.842219, -9.29066, -1.1633
-3.04353, 6.50299, -35.1838, 0.717824, -9.08002, -1.09008
-3.12825, 6.40793, -35.0539, 0.826193, -9.19538, -1.26808
-3.07016, 6.39347, -35.045, 0.865215, -9.14269, -1.31514
-3.04338, 6.21059, -35.0119, 1.07869, -9.0078, -1.24932
-3.06335, 6.06925, -34.8649, 1.24973, -8.99224, -1.30197
-3.136, 6.02653, -34.8398, 1.38262, -9.09864, -1.563
-3.06061, 6.03324, -35.1308, 1.41464, -9.02246, -1.60037
-2.91229, 5.99597, -35.3167, 1.32951, -8.8894, -1.25365
-2.78824, 6.02736, -35.3289, 1.10673, -8.82059, -1.02501
-2.99349, 5.93784, -35.0698, 1.04597, -9.17765, -1.02701
-3.08993, 5.92006, -35.1508, 0.953449, -9.37756, -1.05861
-2.93498, 5.72899, -35.0089, 0.927407, -9.02417, -0.921164
-2.91796, 5.67175, -34.749, 0.815184, -8.96236, -0.73299
-3.07861, 5.65818, -34.3479, 0.640628, -9.37993, -0.821081
-3.24669, 5.68548, -33.8039, 0.507167, -9.63703, -0.901723
-3.20408, 5.58497, -33.7845, 0.560332, -9.50572, -0.943751
-3.12093, 5.45179, -34.1105, 0.805941, -9.61967, -1.08266
-3.14166, 5.51293, -33.9717, 0.8773, -9.79727, -1.27182
-3.07563, 5.54901, -33.7909, 0.85845, -9.65377, -1.26338
-2.84551, 5.63433, -33.8463, 0.65798, -9.34516, -1.03721
-2.78407, 5.69277, -34.2148, 0.552525, -9.5146, -0.934621
-2.98257, 5.58426, -33.7861, 0.565163, -9.8835, -0.92685
-3.18747, 5.59812, -33.5518, 0.513045, -10.115, -1.00865
-2.9193, 5.54937, -33.9063, 0.584741, -9.87637, -0.903803
-2.80602, 5.45859, -33.7479, 0.679307, -9.76324, -0.85295
-2.79136, 5.58495, -33.8982, 0.499211, -9.43218, -0.916564
-2.54429, 5.63701, -34.1945, 0.455782, -8.98424, -0.770703
-2.44627, 5.68359, -34.2544, 0.414975, -9.0245, -0.723447
-2.81323, 5.47014, -33.8769, 0.586729, -9.48918, -0.825926
-2.91401, 5.51128, -33.882, 0.461269, -9.53802, -0.859497
-2.78818, 5.57284, -34.1471, 0.446881, -9.5867, -0.804705
-2.75014, 5.63477, -34.0095, 0.381867, -9.5118, -0.74472
-2.99606, 5.56379, -34.3368, 0.493281, -9.6443, -0.780665
-2.57318, 5.63707, -34.6188, 0.496853, -9.17808, -0.942685
-2.20887, 5.79087, -35.1905, 0.321435, -8.49946, -0.875169
-2.5052, 5.52109, -35.3937, 0.517752, -8.83636, -0.669921
-2.53567, 5.68296, -35.1247, 0.369984, -9.35426, -0.774719
-2.68359, 5.79785, -35.4459, 0.237288, -9.81623, -0.743709
-2.81155, 5.71441, -35.5483, 0.366041, -10.1306, -0.807398
-2.78495, 5.84363, -35.2805, 0.219333, -10.1298, -0.922277
-2.66379, 5.64227, -35.4696, 0.403972, -9.95247, -0.872965
-2.73108, 5.63499, -35.4949, 0.455103, -10.1977, -1.03842
-2.8446, 5.49243, -35.5409, 0.591644, -10.3622, -1.18625
-2.85596, 5.28752, -35.1732, 0.649916, -10.4184, -0.927887
-2.77996, 5.34342, -35.2413, 0.518422, -10.3428, -0.783766
-2.9724, 5.43669, -34.9565, 0.426681, -10.5145, -0.66372
-3.03039, 5.30423, -34.5753, 0.59919, -10.5959, -0.698682
-2.86966, 5.39877, -34.6605, 0.627096, -10.514, -0.94048
-3.03439, 5.24698, -34.3055, 0.844551, -10.8142, -0.762695
-3.08554, 5.32667, -33.7415, 0.673456, -10.5156, -0.609216
-3.12798, 5.29467, -33.6283, 0.552094, -10.5568, -0.585798
-3.07646, 5.34693, -33.785, 0.453671, -10.536, -0.622084
-3.0822, 5.35319, -33.9282, 0.459474, -10.1491, -0.522098
-3.04715, 5.22694, -33.4717, 0.569797, -10.2431, -0.588445
-2.90498, 5.37684, -33.362, 0.343866, -10.1275, -0.711174
-2.81726, 5.17344, -33.3531, 0.472094, -9.71824, -0.695497
-2.68772, 5.13715, -33.4207, 0.461491, -9.47732, -0.631358
-2.92739, 5.00856, -33.2811, 0.531525, -9.94101, -0.786751
-3.13088, 4.98212, -33.5564, 0.564155, -10.1762, -0.98568
-3.00587, 4.98411, -33.4203, 0.501531, -10.0713, -0.817522
-2.86876, 4.92432, -33.7674, 0.575149, -9.77323, -0.665095
-2.85035, 4.92504, -34.1116, 0.686266, -9.87054, -0.686152
-2.91455, 4.88161, -33.4533, 0.776045, -10.2475, -0.827748
-2.96874, 4.95189, -33.5515, 0.623773, -10.2361, -0.946457
-2.84898, 5.16393, -33.6798, 0.234134, -9.97123, -0.617751
-2.87704, 5.11812, -33.6301, 0.204045, -9.97233, -0.569842
-3.06569, 4.97912, -33.6786, 0.3199, -9.92844, -0.897294
-3.06529, 4.89522, -33.9151, 0.306687, -9.74506, -0.851925
-2.85093, 5.11563, -34.5756, -0.005431, -9.43775, -0.466222
-3.0255, 5.03375, -34.8609, 0.043136, -9.54663, -0.579084
-3.11617, 4.9623, -34.9954, 0.098419, -9.51588, -0.932234
-3.06367, 4.93126, -35.1763, 0.168452, -9.55441, -0.678685
-2.82983, 5.00914, -35.4637, 0.048582, -9.27857, -0.407391
-3.18398, 4.88415, -35.3078, 0.07646, -9.76506, -0.560998
-3.35302, 4.94038, -34.8788, -0.189936, -10.1007, -0.627889
-3.32965, 4.86036, -34.8588, -0.146742, -10.1856, -0.406864
-3.3157, 4.80704, -34.9675, -0.099692, -10.1713, -0.250699
-3.42645, 4.74248, -35.1828, 0.018913, -10.3175, -0.555248
-3.3824, 4.62654, -34.8681, 0.240992, -10.4404, -0.843978
-3.19301, 4.71018, -34.7099, 0.153807, -10.1862, -0.636936
-3.15265, 4.64669, -34.8597, -0.024379, -9.71753, -0.361923
-3.16262, 4.80826, -35.2768, -0.40497, -9.62506, -0.367161
-3.4537, 4.72494, -34.7373, -0.418271, -10.1461, -0.62496
-3.66488, 4.74559, -34.4277, -0.478354, -10.3873, -0.845066
-3.68211, 4.5281, -34.5043, -0.083314, -10.3901, -0.783104
-3.53487, 4.3859, -34.4994, 0.213619, -10.4409, -0.889735
-3.69686, 4.36934, -34.4147, 0.330572, -10.6634, -0.942518
-3.72615, 4.50257, -34.192, 0.270363, -10.5934, -1.02424
-3.40027, 4.73914, -34.3088, 0.173653, -10.1552, -0.893539
-3.28435, 4.64308, -34.3097, 0.363902, -10.0695, -0.706381
-3.54884, 4.47228, -34.0577, 0.511008, -10.4366, -0.887354
-3.45713, 4.75278, -33.9715, 0.258675, -10.1952, -0.78579
-3.47691, 4.61328, -34.0893, 0.50086, -10.3951, -0.824802
-3.39931, 4.66773, -33.9703, 0.455552, -10.5378, -0.882966
-3.2816, 4.8675, -33.7522, 0.225464, -10.3718, -0.666041
-3.1224, 4.86576, -34.0419, 0.3335, -10.0115, -0.375457
-3.22964, 4.90877, -33.9996, 0.414873, -10.395, -0.588449
-3.20152, 4.86965, -33.7993, 0.41359, -10.3483, -0.717803
-2.98759, 4.82538, -34.0808, 0.419231, -9.83513, -0.310475
-2.83583, 4.86159, -34.1896, 0.467653, -9.77426, -0.293476
-3.04492, 4.83563, -33.7192, 0.538395, -10.2415, -0.652569
-3.09914, 4.73041, -33.8499, 0.734191, -10.3601, -0.796387
-2.80937, 4.63369, -34.349, 0.818417, -10.124, -0.598211
-2.75396, 4.59226, -34.3463, 0.849188, -10.0637, -0.568766
-2.92211, 4.54141, -33.9304, 0.813103, -10.1081, -0.717811
-3.00138, 4.35602, -33.9979, 0.980437, -10.2336, -0.841756
-2.72524, 4.39038, -34.4143, 0.901816, -9.93634, -0.667198
-2.74381, 4.29681, -34.6157, 0.846235, -9.63152, -0.323087
-2.69762, 4.26472, -34.4596, 0.737958, -9.41678, -0.328447
-2.71341, 4.20408, -34.7493, 0.907261, -9.76497, -0.642476
-2.76459, 4.12998, -34.6828, 1.03563, -10.0955, -0.787601
-2.90505, 4.01279, -34.527, 1.18611, -10.107, -0.818975
-2.49255, 4.18898, -34.6053, 0.970629, -9.33722, -0.550329
-2.46607, 4.06785, -35.1484, 1.15527, -9.38822, -0.499039
-2.78024, 4.09687, -35.0546, 1.21188, -9.98175, -0.955742
-2.91127, 4.18582, -34.9729, 1.14278, -10.1762, -0.90785
-2.6428, 4.22836, -35.2262, 1.11933, -9.92396, -0.490461
-2.73935, 4.3046, -35.1153, 1.12039, -10.3062, -0.591158
-3.0473, 4.33265, -34.8526, 1.09223, -10.918, -0.707702
-3.15031, 4.46145, -34.8459, 0.961032, -11.0042, -0.740375
-2.94481, 4.66188, -35.2711, 0.916986, -10.7245, -0.580182
-3.03757, 4.64714, -35.1201, 1.0873, -10.7757, -0.882462
-2.93341, 4.66698, -34.9125, 1.10501, -10.4819, -1.09286
-2.71144, 4.69816, -35.1182, 1.15294, -10.4012, -0.989352
-2.8139, 4.87049, -35.2633, 1.12487, -10.6276, -0.902833
-2.99101, 4.91186, -34.8884, 1.04658, -10.8175, -0.812455
-2.91026, 5.00748, -34.8426, 0.826598, -10.6766, -0.760139
-2.90769, 5.04252, -34.9226, 0.808641, -10.9061, -0.745861
-3.00988, 4.95058, -34.5528, 0.970196, -10.9728, -0.831815
-3.08725, 4.85747, -34.143, 1.10089, -10.7001, -0.984341
-2.95149, 4.89452, -34.2911, 0.962509, -10.4258, -1.05565
-3.0388, 4.67786, -34.2497, 1.2, -10.6406, -1.11181
-3.27239, 4.74836, -33.9688, 1.08476, -10.7973, -1.24289
-3.04273, 4.75415, -33.9186, 1.00694, -10.218, -0.910494
-2.72954, 4.64547, -34.343, 1.09635, -9.73925, -0.774356
-2.89752, 4.48565, -34.8107, 1.32843, -10.094, -1.08098
-3.07985, 4.484, -34.4942, 1.31848, -10.4444, -1.11019
-2.83033, 4.59734, -34.365, 1.18171, -10.0079, -0.904684
-2.77138, 4.45551, -34.8024, 1.35548, -9.94294, -0.884234
-2.94922, 4.16682, -34.5854, 1.74898, -10.5165, -1.25063
-3.01029, 4.21502, -34.6509, 1.7812, -10.4975, -1.30062
-2.72079, 4.21364, -35.1404, 1.8594, -9.68375, -1.14501
-2.55785, 4.15861, -35.62, 2.05263, -9.47946, -1.42736
-2.6172, 4.20056, -35.594, 2.07696, -9.66991, -1.62031
-2.68563, 4.16418, -35.4351, 2.04406, -9.67893, -1.46944
-2.59303, 4.37598, -35.7773, 1.74865, -9.59821, -1.10828
-2.56492, 4.3595, -35.6425, 1.60021, -9.66333, -1.00571
-2.80655, 4.22499, -35.0433, 1.59044, -10.1029, -1.20655
-2.73538, 4.27555, -35.1145, 1.48194, -9.9076, -1.01921
-2.63704, 4.31611, -35.632, 1.43308, -9.64951, -0.976278
-2.76126, 4.39032, -35.109, 1.32492, -10.0819, -1.09705
-3.01548, 4.434, -34.7734, 1.29579, -10.5007, -1.2526
-2.89879, 4.51835, -34.4629, 1.16128, -10.3261, -1.16986
-2.71881, 4.66818, -34.409, 0.888749, -9.86715, -0.979834
-2.97727, 4.48086, -34.5423, 1.07323, -9.94393, -1.01675
-3.08442, 4.50513, -34.1124, 0.947399, -10.1464, -1.05787
-2.90627, 4.67455, -33.8008, 0.707262, -10.1264, -0.900216
-3.03924, 4.62103, -33.811, 0.763932, -10.3029, -0.952483
-3.12404, 4.65194, -33.9679, 0.666915, -10.4752, -0.945661
-3.26495, 4.4353, -34.2754, 0.83483, -10.7075, -0.856853
-3.2891, 4.62562, -33.9741, 0.671331, -10.7623, -1.00197
-3.07525, 4.81263, -33.7697, 0.624059, -10.4446, -0.862042
-2.98947, 4.65746, -34.0499, 0.925508, -10.5845, -0.95616
-2.98557, 4.62951, -34.0465, 0.859352, -10.434, -0.967112
-3.00595, 4.5637, -33.7584, 0.831625, -10.0911, -0.94274
-2.79872, 4.50154, -34.3591, 1.08394, -9.83312, -1.0677
-2.50936, 4.40673, -34.4524, 1.2635, -9.74092, -1.0177
-2.72854, 4.42838, -34.2631, 1.13331, -9.94151, -0.947375
-2.89703, 4.40186, -34.3728, 1.08978, -9.93779, -1.00769
-2.63232, 4.47185, -34.5898, 0.999197, -9.71808, -0.913815
-2.68113, 4.286, -34.8228, 1.21113, -9.70138, -0.79198
-2.89891, 4.15557, -34.6202, 1.27564, -9.76507, -0.807509
-2.81527, 4.04651, -34.5517, 1.47896, -9.65116, -0.924467
-2.70388, 4.16684, -34.7028, 1.47287, -9.67871, -1.06198
-2.89136, 4.11441, -34.2492, 1.50765, -9.98914, -1.09614
-2.99897, 4.19459, -34.0594, 1.38766, -10.1586, -1.2352
-2.85702, 4.23513, -34.1253, 1.39307, -10.0669, -1.00846
-2.8159, 4.32261, -34.0752, 1.32858, -10.0898, -0.90459
-2.91426, 4.25328, -33.8853, 1.32865, -10.2878, -0.915343
-2.83364, 4.27398, -33.6353, 1.25859, -10.2288, -0.702876
-2.95097, 4.30926, -33.5747, 1.29352, -10.3689, -0.802425
-2.96, 4.15367, -33.3796, 1.62196, -10.3905, -1.14757
-2.60492, 4.13711, -33.1763, 1.67063, -9.85932, -1.16277
-2.3474, 3.96061, -33.4132, 1.79602, -9.56489, -0.967971
-2.3006, 3.99792, -33.4739, 1.6037, -9.66559, -0.857157
-2.72173, 4.03077, -33.9502, 1.42485, -10.4569, -0.726157
-2.85995, 4.02097, -33.9902, 1.35365, -10.9071, -0.66866
-2.74013, 4.09881, -33.7635, 1.35777, -10.6675, -0.655582
-2.62351, 4.02226, -34.0228, 1.54544, -10.2481, -0.811295
-2.67714, 3.97559, -34.2127, 1.76217, -10.5174, -1.07465
-2.58781, 3.99636, -33.8222, 1.86136, -10.3246, -1.23746
-2.53487, 3.90059, -33.8613, 2.00833, -9.96094, -1.19662
-2.46945, 3.85138, -34.1094, 2.04118, -10.0706, -1.14254
-2.49598, 3.86527, -34.0079, 1.93843, -10.4094, -1.37164
-2.60071, 4.06461, -33.5755, 1.682, -10.5499, -1.16708
-2.60312, 4.17884, -33.9694, 1.62239, -10.4413, -0.842942
-2.53038, 4.14635, -34.1781, 1.66099, -10.3881, -0.814452
-2.66828, 4.1427, -33.7345, 1.68764, -10.52, -1.0704
-2.75537, 3.98384, -33.6616, 1.98506, -10.4715, -1.47981
-2.4718, 3.89253, -34.0085, 2.18918, -10.1852, -1.41472
-2.43925, 4.00151, -34.1189, 1.93593, -10.2649, -1.08502
-2.8182, 4.08635, -33.9861, 1.70878, -10.7483, -1.03224
-2.90882, 4.23333, -33.6449, 1.59781, -10.9293, -1.14008
-2.61944, 4.34908, -34.0918, 1.61045, -10.5924, -1.14481
-2.73714, 4.28975, -34.2464, 1.64784, -10.7076, -0.909418
-2.81055, 4.36913, -34.0316, 1.56789, -10.6671, -0.915815
-2.85822, 4.44299, -33.9065, 1.62368, -10.6688, -1.0746
-2.82131, 4.54309, -34.1448, 1.71344, -10.7712, -1.18691
-2.88808, 4.59807, -34.0624, 1.66679, -11.0112, -1.11499
-2.99653, 4.66463, -33.8146, 1.70306, -11.0423, -1.37461
-2.82382, 4.72455, -34.0582, 1.8832, -10.9139, -1.52967
-2.69665, 4.80499, -34.2379, 1.92367, -11.1462, -1.4592
-2.61121, 4.7774, -34.6161, 1.88409, -10.9753, -1.16749
-2.67996, 4.84949, -34.7266, 1.84378, -10.7618, -0.960755
-2.72932, 4.87799, -34.6548, 1.89813, -10.899, -1.09336
-2.7858, 4.82314, -34.7207, 2.07943, -11.0963, -1.21548
-2.62815, 4.72212, -34.3818, 2.09478, -10.7947, -1.08455
-2.65393, 4.71477, -34.244, 2.09003, -11.087, -0.898971
-2.74182, 4.75481, -33.6627, 2.05833, -11.5584, -0.782598
-2.62822, 4.91988, -33.6144, 1.95769, -11.383, -0.793142
-2.39899, 4.94933, -33.7703, 1.95701, -10.9623, -0.597225
-2.29182, 4.88589, -34.0506, 2.08468, -10.9084, -0.546292
-2.40171, 4.85338, -34.1055, 2.33096, -11.2036, -0.991185
-2.45612, 4.80242, -34.126, 2.4183, -11.0889, -1.11273
-2.2233, 4.73528, -34.9059, 2.45702, -10.5436, -0.757074
-2.27625, 4.72419, -34.9173, 2.46264, -10.5783, -0.824997
-2.59888, 4.81545, -34.5797, 2.38317, -10.9358, -1.22845
-2.60983, 4.88666, -34.9167, 2.30751, -10.7617, -1.22406
-2.32215, 4.89013, -35.1264, 2.31477, -10.5759, -0.936485
-2.36569, 4.94867, -35.0937, 2.27329, -10.8323, -1.00295
