Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.54876, 4.10625, -24.5995, -6.31267, 1.57098, -0.207555
1.52189, 3.97724, -24.1726, -6.10734, 1.46638, -0.101111
1.5443, 4.10009, -24.2181, -6.46116, 1.51819, 0.021044
1.62029, 4.16059, -24.3908, -6.51534, 1.57961, -0.095977
1.63542, 4.0582, -24.1876, -6.18471, 1.56327, -0.175324
1.7185, 4.01649, -24.354, -6.10247, 1.68137, 0.023396
1.78012, 4.09776, -24.4265, -6.27592, 1.97117, 0.177178
1.7637, 4.06675, -23.9357, -6.24794, 2.187, 0.078177
1.78722, 4.01674, -24.0978, -6.24128, 2.31259, -0.136207
1.80496, 4.1067, -24.3818, -6.41667, 2.32316, -0.095271
1.74289, 4.00666, -23.8778, -6.00804, 2.2233, 0.008452
1.73534, 3.90689, -23.969, -5.76978, 2.0872, 0.08585
1.78046, 4.07618, -24.571, -6.30287, 1.95026, 0.025302
1.76523, 4.15426, -24.4543, -6.4297, 1.80405, -0.123099
1.77947, 3.98022, -24.0643, -5.96134, 1.73248, -0.090469
1.86286, 3.89498, -24.1502, -5.90684, 1.85784, 0.104774
1.88811, 4.00389, -23.8854, -6.19581, 2.02613, 0.1428
1.87482, 4.03342, -23.4016, -6.30863, 2.04369, -0.062046
1.92035, 3.88724, -23.4093, -5.9411, 2.08934, -0.208497
1.92261, 3.83731, -23.395, -5.71756, 2.09243, 0.011058
1.89515, 3.85066, -23.1029, -5.7023, 2.21514, 0.193189
1.90208, 3.86313, -23.0945, -5.89801, 2.4326, 0.086217
1.91445, 3.92473, -23.4024, -6.09396, 2.54538, -0.109799
1.89969, 3.93761, -23.5663, -5.90877, 2.56631, -0.087597
1.86912, 3.87751, -23.7017, -5.70988, 2.5695, 0.101552
1.7836, 3.83933, -23.2203, -5.82056, 2.46361, 0.101586
1.69904, 3.90015, -23.1731, -5.93041, 2.35704, -0.103836
1.69569, 3.95732, -23.6024, -5.93135, 2.18869, -0.21251
1.63516, 3.8285, -23.4865, -5.55354, 2.02213, -0.095983
1.58103, 3.79021, -23.4684, -5.54682, 2.01002, 0.142364
1.57233, 3.90462, -23.6261, -5.87421, 2.04216, 0.102647
1.50441, 3.91038, -23.3319, -5.93283, 1.99857, -0.141871
1.48093, 3.86826, -23.5597, -5.82927, 1.84162, -0.192223
1.48975, 3.90104, -23.7601, -5.88282, 1.7695, -0.054986
1.41579, 3.92997, -23.3699, -6.02353, 1.55269, 0.100316
1.46053, 4.02926, -24.0885, -6.27451, 1.40825, -0.008161
1.55662, 4.02299, -24.5455, -6.13998, 1.45754, -0.103012
1.50989, 3.92211, -24.1222, -5.99804, 1.48285, 0.047492
1.56895, 3.96012, -24.0662, -6.2358, 1.66501, 0.096222
1.59117, 4.0602, -23.9735, -6.52037, 1.81502, -0.082258
1.54476, 4.00452, -23.7256, -6.16261, 1.81189, -0.225616
1.58916, 3.89495, -24.0237, -5.7798, 1.90806, -0.047724
1.55302, 3.97583, -24.0827, -6.03479, 1.98027, 0.152511
1.51023, 3.98399, -23.7727, -5.97847, 1.97439, -0.030359
1.53878, 3.89999, -24.2917, -5.76236, 1.9498, -0.144898
1.4846, 3.91721, -23.8781, -6.01224, 1.94892, 0.010516
1.40601, 3.94537, -23.6103, -6.08249, 1.78114, 0.009284
1.44944, 3.90082, -23.9539, -5.90026, 1.71131, -0.085923
1.41744, 3.90413, -24.034, -6.03298, 1.54695, -0.061563
1.41341, 3.98662, -23.8654, -6.35222, 1.56247, 0.066798
1.42495, 3.99476, -23.6965, -6.18795, 1.7158, -0.035452
1.40592, 3.8119, -23.622, -5.65234, 1.70082, -0.159295
1.42202, 3.85043, -23.9307, -5.82274, 1.59434, 0.011308
1.38471, 4.02165, -23.9463, -6.20608, 1.5467, 0.115491
1.38008, 3.8829, -23.8949, -5.7277, 1.51039, -0.025549
1.40642, 3.872, -24.1166, -5.76874, 1.51422, -0.031579
1.3948, 4.07177, -24.4274, -6.35999, 1.3739, -0.027801
1.3918, 4.03005, -23.98, -6.17311, 1.25473, -0.053296
1.37549, 3.84585, -23.6535, -5.82315, 1.18563, 0.035523
1.4081, 3.92331, -23.8431, -6.14223, 1.31266, 0.098007
1.4338, 4.06911, -23.9128, -6.3936, 1.45422, 0.039163
1.41378, 3.93912, -23.505, -5.91633, 1.63177, -0.086284
1.42165, 3.79538, -23.6554, -5.58512, 1.71129, 0.032471
1.43003, 3.98734, -23.9779, -6.05, 1.74469, 0.13064
1.40003, 4.03411, -23.7669, -5.91396, 1.67806, -0.074293
1.41624, 3.83438, -24.0981, -5.47345, 1.45895, -0.070303
1.42489, 3.88841, -24.251, -5.87385, 1.45473, 0.177797
1.36965, 4.08645, -23.4774, -6.37492, 1.53802, 0.14423
1.36182, 4.00355, -23.1373, -6.16235, 1.50463, -0.168767
1.40902, 3.78126, -23.3161, -5.70151, 1.2965, -0.188646
1.39594, 3.83092, -23.3288, -5.702, 1.23181, 0.127929
1.41603, 3.95573, -23.4371, -5.92417, 1.44431, 0.220127
1.47534, 3.85063, -23.5382, -5.66823, 1.46293, -0.019589
1.47642, 3.78096, -23.6807, -5.64513, 1.42998, -0.190857
1.50153, 3.97803, -23.7935, -6.15127, 1.37345, 0.009104
1.47369, 3.9739, -23.3101, -6.14655, 1.41247, 0.101377
1.46609, 3.84238, -23.1272, -5.83617, 1.31468, 0.005115
1.57138, 3.8517, -23.9274, -5.821, 1.40519, -0.015375
1.57673, 3.98474, -23.9685, -6.13468, 1.61624, 0.127302
1.53453, 3.86368, -23.2726, -5.85771, 1.85237, 0.126878
1.56802, 3.8195, -23.4883, -5.80723, 2.06561, 0.032442
1.56025, 3.959, -23.748, -6.00377, 2.0365, -0.083693
1.51984, 3.9086, -23.7509, -5.7289, 1.9494, -0.101123
1.49945, 3.77845, -23.7243, -5.52729, 1.94082, 0.029952
1.42815, 3.86701, -23.8936, -5.86258, 1.89482, 0.077565
1.4205, 4.04313, -24.0556, -6.22244, 1.8019, -0.135934
1.40167, 3.96189, -24.0583, -6.00473, 1.58162, -0.232199
1.35994, 3.88644, -24.0553, -5.84495, 1.35266, -0.079304
1.37791, 4.00859, -24.4569, -6.1126, 1.31972, 0.115905
1.38057, 4.03681, -23.863, -6.21462, 1.4804, 0.064462
1.37617, 3.90797, -23.6934, -5.88697, 1.56923, -0.154713
1.41548, 3.89027, -24.1913, -5.65754, 1.41876, -0.143282
1.3985, 3.86819, -24.0485, -5.55481, 1.38855, 0.080474
1.38564, 3.78988, -23.6295, -5.52015, 1.42979, 0.156885
1.44072, 3.84119, -24.1983, -5.86508, 1.50347, 0.101972
1.45343, 4.04092, -24.324, -6.45917, 1.52242, -0.052358
1.4367, 4.07042, -24.2594, -6.41238, 1.3788, -0.144972
1.48615, 3.98056, -24.4608, -6.19679, 1.26454, -0.032532
1.52453, 3.98371, -24.4923, -6.12091, 1.34763, 0.08491
1.55499, 3.99188, -24.2229, -6.12206, 1.42289, 0.080251
1.59337, 3.90596, -24.0494, -6.01571, 1.4887, -0.015944
1.60454, 3.92341, -24.0834, -6.28252, 1.64648, -0.032978
1.6147, 3.98893, -23.9402, -6.34253, 1.78061, -0.076642
1.62814, 3.92122, -24.008, -6.10082, 1.86879, -0.090639
1.63471, 3.80535, -23.8852, -5.79688, 1.8355, 0.09437
1.58209, 3.8069, -23.5757, -5.87143, 1.81122, 0.159693
1.58718, 3.91982, -23.8119, -6.20727, 1.83852, -0.045705
1.63843, 3.88026, -24.0375, -6.00456, 1.71636, -0.261896
1.60682, 3.76761, -23.9803, -5.63159, 1.54238, -0.15555
1.65106, 3.86597, -24.1402, -5.94767, 1.58019, 0.139741
1.65472, 3.90678, -23.8144, -6.06455, 1.87502, 0.171879
1.62693, 3.77183, -23.3804, -5.66047, 2.11544, -0.110076
1.64018, 3.69911, -23.4005, -5.47392, 2.1048, -0.149158
1.60009, 3.81082, -23.697, -5.74652, 2.16381, -0.023494
1.53364, 3.83768, -23.3084, -5.74423, 2.05248, -0.032893
1.50134, 3.70037, -23.3544, -5.35136, 1.91449, -0.037699
1.47644, 3.74174, -23.4044, -5.50918, 1.87308, 0.088996
1.42703, 3.83557, -23.2286, -5.79861, 1.80453, 0.081043
1.42183, 3.78045, -23.4255, -5.57363, 1.7941, -0.117843
1.4307, 3.70745, -23.5058, -5.58188, 1.76646, -0.121061
1.38595, 3.84229, -23.2952, -6.11949, 1.70102, 0.030974
1.35185, 3.87816, -22.9023, -6.19889, 1.57776, -0.034721
1.33454, 3.84918, -22.9556, -6.03396, 1.46599, -0.20182
1.34143, 3.80856, -23.3702, -5.75475, 1.23379, -0.179616
1.35905, 3.77846, -23.6958, -5.53895, 1.1853, 0.058848
1.3802, 3.78184, -23.8037, -5.63433, 1.30234, 0.119243
1.41169, 3.90924, -24.1926, -6.14539, 1.3349, -0.038624
1.42774, 3.96668, -24.0681, -6.25101, 1.38227, -0.188793
1.41176, 3.7988, -23.6563, -5.76695, 1.34731, -0.085278
1.42056, 3.79241, -23.5544, -5.8316, 1.46527, 0.155513
1.43208, 3.91412, -23.795, -6.08286, 1.68812, 0.105018
1.44496, 3.91053, -23.9471, -5.92734, 1.85792, -0.120793
1.4098, 3.8193, -23.8928, -5.75019, 1.7745, -0.181349
1.38261, 3.83905, -23.9882, -5.81997, 1.76802, -0.118636
1.35344, 3.98563, -24.0501, -6.00023, 1.75164, -0.043222
1.30493, 3.86467, -24.0669, -5.61491, 1.59303, -0.0882
1.29355, 3.82229, -24.6454, -5.53996, 1.48561, -0.060976
1.29905, 4.01533, -24.9062, -6.02483, 1.52113, -0.075659
1.26692, 4.02664, -24.6192, -5.96749, 1.43123, -0.218848
1.24209, 3.81153, -24.2782, -5.614, 1.25381, -0.209966
1.26564, 3.96538, -24.4728, -6.23973, 1.1382, -0.060939
1.27394, 4.10749, -24.2986, -6.44151, 1.08109, -0.046263
1.29035, 3.94242, -24.1318, -5.84819, 0.955559, -0.189652
1.4039, 3.74918, -24.4302, -5.44872, 1.08433, -0.026337
1.46707, 3.79706, -24.4647, -5.69548, 1.35458, 0.202796
1.48259, 4.00681, -24.1326, -6.2722, 1.48576, 0.172954
1.51342, 4.03663, -24.1067, -6.4014, 1.49318, -0.235475
1.58447, 3.89634, -24.144, -5.9241, 1.6385, -0.27594
1.55529, 3.81608, -23.8311, -5.553, 1.63966, 0.022704
1.53492, 3.86659, -23.9018, -5.74308, 1.69346, 0.221003
1.57589, 3.96512, -24.4503, -6.02583, 1.74184, 0.087385
1.56749, 3.99103, -24.4843, -5.91722, 1.69228, -0.174461
1.54769, 3.87005, -24.2185, -5.64911, 1.53248, -0.083063
1.56319, 3.87674, -23.9744, -5.8702, 1.56028, 0.148291
